Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,0.8857242459389395,1.4894136769579591,0.6912657472648188,0.683939102293834,0.40142558811612106,-0.14392382660204703,0.0046237677519327235,53169.324086109016,19053.0,48995.49710445464,4676.07429529602,11726.396592153054,32593.026217005463,16402.470887449075,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,161.15244128707076,8.613731788,98.844,64.9,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,ME,2013-01-01
2013-02-01,0.8916134486405214,1.4686219072538944,2.0953283708893697,0.6824157864943198,0.4040887308740966,-0.14107664607797096,0.0037669688030905857,53338.34209867264,18847.0,48914.13592207412,4675.3034916366805,11706.14364611758,32532.68878431996,16381.44713775426,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,161.6324450353909,8.684753458,98.844,64.9,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,ME,2013-02-01
2013-03-01,0.9501043304138089,1.4732246305721397,-1.7769281287816359,0.6684271907755682,0.4305933792644041,-0.14131593564495776,0.0033869762726208568,53772.0123140275,17742.0,49076.02724132128,4697.766845173871,11744.107777436822,32634.152618710592,16441.874622610692,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,162.91786028924108,8.756024759,98.844,64.9,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,ME,2013-03-01
2013-04-01,0.9770596021134477,1.5257513463814267,-1.3231822078785584,0.6618412274502925,0.44281186492671304,-0.14365532670229653,0.0033735469537810713,53684.65023511382,15484.0,49212.0053362921,4717.764304961166,11775.869128757824,32718.37190257301,16493.63343371899,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,163.08248682437784,8.746166998,98.844,64.9,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,ME,2013-04-01
2013-05-01,0.9655085350090685,1.5678556816513425,-0.15150887169726193,0.6645453363138751,0.4375792274036928,-0.14479825629522838,0.003581182581748386,53520.21252021255,10748.0,49277.35702735699,4730.99198099198,11790.730290730324,32755.634755634797,16521.722271722305,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,163.0079906939907,8.736129182,98.844,65.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,ME,2013-05-01
2013-06-01,0.9336002405211751,1.5603759623686884,1.0756025123173878,0.6722658746006738,0.42312141309270107,-0.14627558669838606,0.0040453433752558,53275.87228829969,9259.0,49268.53242185958,4737.078673884696,11787.84526020469,32743.608487770183,16524.923934089384,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,162.6839093926582,8.725911311,98.844,65.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,ME,2013-06-01
2013-07-01,0.9526905989996128,1.6112683290664847,0.38724675696619487,0.6676189168016469,0.4317674679139838,-0.1442996432361601,0.00326688681130582,53378.35704560255,8805.0,49304.45928790842,4747.444600114452,11795.669962047185,32761.34472574669,16543.114562161634,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,162.96009047496895,8.766800883,98.844,65.1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,ME,2013-07-01
2013-08-01,0.9544383228543872,1.612234998151117,0.6540834843424587,0.6671753331622089,0.4325621036707776,-0.14537104570522458,0.003791108590069708,53464.78179489705,8136.0,49325.71503628538,4756.37868190326,11799.98686500512,32769.349489377106,16556.365546908382,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,163.18596788493744,8.80758427,98.844,65.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,ME,2013-08-01
2013-09-01,0.9961343720630178,1.6775754934766338,-0.2238660753936818,0.6570998549774716,0.45145512615093597,-0.14595076009872004,0.0028858415224774676,53612.11225997045,7345.0,49403.274249138354,4770.728705071393,11817.7744953225,32814.77104874446,16588.503200393894,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,163.5964405711472,8.848261472,98.844,65.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,ME,2013-09-01
2013-10-01,0.9980442090577143,1.561860359209015,0.8391648058366993,0.6566031839667983,0.45232888829468804,-0.15383584387567475,0.003901670242599238,53764.60680416557,7651.0,49416.563444158295,4778.858064135585,11820.189667263032,32817.51571275958,16599.047731398616,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,163.9866549025776,8.889287196,98.844,64.8,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,ME,2013-10-01
2013-11-01,0.949778373359838,1.5353517881328294,0.7645457022570854,0.6683437663347375,0.4304529304173386,-0.1505414680633093,0.003614611021737799,53923.46626619949,10109.0,49436.115009995294,4787.570793376586,11824.105246971172,32824.43896964763,16611.676040347756,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,164.39668525043922,8.930322763,98.844,64.7,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,ME,2013-11-01
2013-12-01,0.9344644397816392,1.5449263030764597,1.13424536343554,0.6720577931352223,0.42351022612523304,-0.14719393359416844,0.0038110539795364736,54058.52043415227,12198.0,49434.28940872223,4794.189099173231,11822.91054425767,32817.189765291325,16617.0996434309,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,164.73456271305983,8.971368175,98.844,64.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,ME,2013-12-01
2014-01-01,1.0959352096437252,1.5358202846880442,0.25227961045963765,0.6326610579938795,0.4966677045606206,-0.13844326556256367,0.0006004655777440554,53964.65189646523,16602.0,49416.6145212069,4806.361094272474,11835.177978972311,32775.08359569017,16641.53907324478,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,164.97061039519738,9.001210668,100.996,64.5,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,ME,2014-01-01
2014-02-01,1.092603318530239,1.509728602005615,-0.767896275317974,0.63352824659072,0.49518123357443555,-0.15162471737836117,0.0037403062420838626,53941.67692678507,17257.0,49463.688952295335,4824.796263362583,11862.911789038968,32775.99718579609,16687.708052401555,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,165.42206062264262,9.031051968,100.996,64.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,ME,2014-02-01
2014-03-01,1.0390131250437193,1.5419179116539334,0.39202176540513795,0.6465613657673907,0.4708940163833379,-0.15270959344250687,0.0026699775129560605,53842.48559141043,16362.0,49440.6980486235,4836.361331343924,11873.799284202723,32730.56181309304,16710.160615546647,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,165.6384087651034,9.060892076,100.996,64.4,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,ME,2014-03-01
2014-04-01,1.0395594043409169,1.6306664472647043,0.369852587482739,0.6464330328162398,0.471137132512139,-0.15151376598454364,0.002927165190164807,54017.21464120486,14389.0,49420.684822175936,4848.163360650951,11885.33738231035,32687.21652294096,16733.5007429613,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,165.69173950283232,9.135241168,100.996,64.3,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,ME,2014-04-01
2014-05-01,1.0270547167305937,1.639545748294557,0.22206142842293994,0.6494950730454964,0.4654735641489329,-0.1538819985453956,0.0032413630807124104,54202.85208108639,9833.0,49411.308893401605,4860.958617942266,11899.37394131958,32651.016819051874,16760.332559261846,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,165.779136116752,9.209412889,100.996,64.2,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,ME,2014-05-01
2014-06-01,1.000686040150278,1.6265560704857862,-0.23190318080749048,0.6559465648596632,0.45352464373823553,-0.1547282454059193,0.0034617499219565177,54420.05143883147,7656.0,49431.21269471539,4876.595331683409,11920.415392827685,32634.250497403795,16797.01072451109,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,165.96327413014995,9.28340724,100.996,64.1,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,ME,2014-06-01
2014-07-01,0.9726422584878648,1.6433287835476933,0.09479897462658449,0.662782471637063,0.44081454427407274,-0.15303285759186566,0.0036054244455424175,54567.07691313761,7545.0,49432.382013761024,4890.347901928481,11936.8963400846,32605.19430177343,16827.244242013083,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,166.06531214264947,9.331707254,100.996,64.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,ME,2014-07-01
2014-08-01,0.9947648875820104,1.6594293265919688,-1.2006956069346342,0.6574317473415114,0.4508388961505627,-0.15439082481762997,0.003316626430269737,54802.74996688535,6851.0,49514.03898155596,4912.0443509696925,11972.791093622318,32629.268150847573,16884.83544459201,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,166.43633774969229,9.379869261,100.996,63.9,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,ME,2014-08-01
2014-09-01,0.9530284510397253,1.7137208208154693,-0.8775809113120138,0.6676170944504558,0.43192425280891694,-0.14952691646042635,0.0037296130430980556,55017.68359446916,5705.0,49576.974506555045,4931.881825140742,12004.15685590535,32641.008497814983,16936.038681046095,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,166.7431501022257,9.427893262,100.996,63.9,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,ME,2014-09-01
2014-10-01,0.9447907914500747,1.6911561340299497,-1.271138783572286,0.6696421032144069,0.4281917433371869,-0.14953679092296918,0.0038190700980308676,55290.00326300115,5512.0,49664.89624625643,4954.2049100090135,12041.572572698664,32669.199530903203,16995.777482707676,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,167.7688985917404,9.489399389,100.996,63.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,ME,2014-10-01
2014-11-01,0.9388281971113329,1.6345784590066956,-1.6785741408692372,0.6711415660219673,0.42549098581406697,-0.15121910401484653,0.003986990407726686,55591.023427547865,8391.0,49778.43896098857,4979.097557663583,12085.21665470397,32714.21366078876,17064.314212367553,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,168.88479970513492,9.551098158,100.996,63.7,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,ME,2014-11-01
2014-12-01,0.8611098149986465,1.5618941153177133,-2.300547809052008,0.6901643287262366,0.39027137816382257,-0.14684241398277553,0.004747018138635171,55935.399261705854,11251.0,49930.44491937052,5007.86866135613,12138.235865552751,32784.437536428995,17146.104526908883,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,170.1357449970857,9.612989567,100.996,63.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,ME,2014-12-01
2015-01-01,1.0817789789829573,1.5179717826123673,-2.1541715353259536,0.6364233214570174,0.4903011999942553,-0.20144882263397157,0.005001949315265283,56020.13695733499,14531.0,50288.22036793051,5050.862896273527,12174.116364937589,33063.33056816152,17224.979261211145,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,170.29636178207193,9.567420283,97.414,63.6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,ME,2015-01-01
2015-02-01,0.9929362775906514,1.5993759786165938,3.033082012728695,0.6577750186885524,0.4500135045962872,-0.17836840303227167,0.0025679965833667255,55753.61641041633,13874.0,50331.51782060526,5062.292547628787,12133.714623484128,33135.591844158174,17196.007171112888,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,169.38499688212482,9.521748367,97.414,63.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,ME,2015-02-01
2015-03-01,0.9232980963976328,1.523769285718586,3.261914220631881,0.6747550229746336,0.4184586190411143,-0.1702277818435581,0.005043998728612611,55472.86324162947,13145.0,50360.95632639962,5072.30309925995,12090.152774941407,33198.573387402634,17162.455874201358,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,168.42686310548376,9.47597382,97.414,63.4,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,ME,2015-03-01
2015-04-01,0.9749217881590316,1.5522142548111206,2.3233882257022898,0.6622487673313038,0.4418427213740894,-0.16130169888694146,0.002667541047035094,55729.43996372238,10470.0,50448.06141288505,5088.102873060607,12060.570725229134,33299.45259611963,17148.67359828977,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,168.90087766009137,9.518200501,97.414,63.3,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,ME,2015-04-01
2015-05-01,0.9678161871962798,1.5842166579905608,3.6628178043058783,0.663890955760277,0.4386244244858166,-0.1546209504262193,0.003836295217554752,55894.98752698175,7246.0,50453.221334677575,5095.615701784996,12011.556929957247,33346.10525159303,17107.172631742214,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,169.10102611578577,9.560513202,97.414,63.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,ME,2015-05-01
2015-06-01,0.9577951791499936,1.5588736712027562,3.2967185849231737,0.6663550690552305,0.43408549142881564,-0.15319317734488433,0.0036385033747105876,56084.69755021479,5834.0,50480.813885986296,5105.363984674329,11968.100545686752,33407.397732110374,17073.46453036108,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,169.37663173884437,9.602911925,97.414,63.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,ME,2015-06-01
2015-07-01,0.9738715366860333,1.461217727820373,2.3896308663654127,0.6624883736913298,0.44137372622016313,-0.15771683930032632,0.003852262055138294,56182.074805928016,5274.0,50564.45219980472,5120.76127132053,11938.069366434296,33505.661842660746,17058.830637754854,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,169.6529090012664,9.634178082,97.414,62.9,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,ME,2015-07-01
2015-08-01,0.8887092367462257,1.2188082039629236,1.7316094051568698,0.6833121173984628,0.4027863319116567,-0.15975936717680753,0.005101598908815131,56324.993716285455,5070.0,50689.08180429613,5140.304067335638,11917.757455063418,33631.05250607423,17058.061522399028,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,170.06703631020284,9.665469178,97.414,62.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,ME,2015-08-01
2015-09-01,0.9607647808852896,1.2924322944756461,0.5197904312360097,0.6658126820046667,0.4354240123057325,-0.15245300691415137,0.0026088808951989064,56552.101385433096,4174.0,50889.47032113777,5167.539621837756,11915.184579190429,33806.77032404225,17082.72420102818,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,170.73565045648616,9.696785214,97.414,62.7,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,ME,2015-09-01
2015-10-01,1.0798606848188088,1.4294859332738568,1.6229221718210671,0.6366398738745357,0.48939416904794697,-0.15212644471780346,0.002240827217276704,56783.31429014079,3949.0,51022.18370548251,5187.914350820797,11896.685838965566,33937.59965399491,17084.600189786393,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,171.69422720142535,9.721932776,97.414,62.7,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,ME,2015-10-01
2015-11-01,0.7800218995114861,0.958741440158648,2.245872707466221,0.7097728178782121,0.35354398308795754,-0.15585024645899695,0.00770142274102656,56971.55907371028,5745.0,51116.32329175415,5204.363716126199,11869.21593104764,34042.7517088103,17073.57964717381,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,172.52511278632048,9.747020295,97.414,62.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,ME,2015-11-01
2015-12-01,0.6326051524617589,0.543752853505218,1.084948330935047,0.7458758494522599,0.28672641660487674,-0.1504320207153028,0.006532202976435465,57240.95183675051,7951.0,51283.25569232855,5228.225814262056,11858.63848992281,34196.39138814369,17086.864304184866,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,173.60414225252535,9.772047772,97.414,62.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,,ME,2015-12-01
