	Monetary_5	Monetary_9	Monetary_10	Supply_1	Supply_7	Supply_2	Supply_3	Supply_4	Demand_7	Demand_3	Demand_4	Demand_5	Monetary_2	Monetary_3	Monetary_1	Pandemic_Response_1	Pandemic_Response_2	Pandemic_Response_10	Pandemic_Response_13	Pandemic_Response_14	Pandemic_1	Pandemic_2	Pandemic_6	Pandemic_9	Pandemic_7	Pandemic_10
80	4.0983606557377215	4.347826086956516	4.198473282442734	-1.9395468237256352	0.0	-3.1059570045402327	-1.8867924528302922	0.0	0.4056332892758121	0.35564837907590885	1.311078083424718	0.7920692171806394	0.9371895724101762	1.2091402807664338	0.9560225914356124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81	5.327868852459005	5.92885375494069	7.251908396946561	1.8223564314086858	0.0	-0.4255784694491547	-1.8867924528301216	0.0	0.7520167722528726	0.4808047526229302	1.5355679453378457	1.2639589849738826	1.191569126077141	0.952966492468569	1.3384321506867636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82	2.8688524590164093	-1.1857707509881266	0.7633587786259568	2.74750028368738	0.0	0.57108473278267	-1.8867924528302993	0.0	0.4375370311288691	0.8370868028350316	2.181417877422035	2.601744447757426	-0.39208965728265355	0.2305564094681003	-0.38240912368703306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83	5.327868852459005	-11.462450592885375	-9.92366412213741	2.897900811606476	0.0	1.725288550954543	0.0	-0.6666666666666656	0.8340549655895444	0.8950203705867779	2.286398194605084	2.819307746801428	-0.20273859164436914	0.11271646685111136	-0.1912043440615463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84	1.2295081967213122	-4.7430830039525915	-2.290076335877842	4.936837317830282	22.85801713586295	4.356435643564355	-1.8867924528301216	-0.666666666666671	1.40832231894629	0.553496312064361	1.0699489650292549	2.357257432668362	-0.15492332184559388	-0.07172866072338024	-0.19120477962548676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85	1.2295081967213122	-1.1857707509881266	-0.763358778625971	3.708306346412641	0.0	0.11815546195503579	-1.8867924528302993	-1.3333333333333308	-0.10026890296704494	0.08589865745744873	0.2180552110419569	0.6039366058050888	1.2718995114457101	0.8658674044471439	1.1472273710611844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86	0.8196721311475414	-4.347826086956516	-1.5267175572518852	2.8361016239258134	0.0	-0.5306055467425184	0.0	-0.6666666666666653	1.0391504489311956	-0.24019464582467975	-0.3763113879959832	-0.6200440217083951	2.1765744040639134	1.5216723024900034	2.294455177686501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87	-0.8196721311475414	-1.581027667984202	-1.5267175572519136	-0.9940431183849796	0.0	-3.8148897762704452	0.0	-0.6666666666666682	1.107515610045155	-0.34019732612264875	-0.5588811510531144	-0.9967559725149329	1.702241297411966	1.7266113331284174	1.7208412743737966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88	-1.2295081967213122	-5.13833992094861	-4.580152671755734	0.7537889520655483	0.0	-1.1585799463924296	1.8867924528302993	0.0	0.3053643863087814	0.32138452991716804	0.6465064138078276	1.4843168286708135	0.3098462079134592	0.3893841582128985	0.19120477962557203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89	-7.377049180327859	-13.04347826086957	-9.541984732824432	0.7326730521463816	0.0	-0.3489962255894097	1.8867924528301216	0.6666666666666682	0.7611321270680094	0.31333833249074416	0.6317563596285396	1.4537293208395	0.06885505180784435	0.4047545855108581	0.19120434406145392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90	-2.8688524590164093	-0.3952569169960469	0.0	-0.1646517347786869	0.0	2.6716262786499647	1.8867924528302993	0.6666666666666653	0.3737295474226414	0.11024559480152618	0.2614356467817345	0.6907596537269427	1.0309079195623738	0.8146326467874943	0.9560230269997305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91	-3.278688524590166	-16.99604743083004	-17.175572519083957	0.6436339938255173	0.0	-0.6421968163667189	3.773584905660414	0.0	1.0573811585615545	0.4162171883279626	0.81910705407644	1.839124475709042	0.5336241457891688	0.1946920791065878	0.5736139033126122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92	-3.2786885245901516	2.7667984189723356	1.5267175572519136	0.39585432733115056	0.0	-3.1869153766205356	0.0	0.0	0.9434392233718114	0.32209248970009696	0.6474377532109514	1.4853300308336799	0.7975672763492128	0.3842606824468504	0.7648182473741585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	-10.655737704918039	0.3952569169960469	1.1450381679389139	0.6663099269181032	0.0	-0.3457141294239921	1.8867924528301216	0.0	0.5879403855795289	-0.035533996808823076	-0.004820605270069223	0.14108361170227113	1.3560551532602716	1.1066707654473333	1.3384321506867565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94	-6.147540983606561	3.9525691699604693	3.4351145038167914	1.7990855894886693	0.0	0.7680105027077299	0.0	-0.6666666666666653	0.9799006426324439	0.39447401537837834	0.779210404968012	1.756296123191703	0.9238007390710976	0.2356798852341342	0.9560230269996453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
95	-1.229508196721305	1.9762845849802417	0.7633587786259568	0.3193027376504176	0.0	2.0064547891253213	-1.8867924528301216	0.6666666666666653	0.46488309557454954	-0.1649814977763029	-0.24131513689189887	-0.3473206765528687	0.908499713286659	1.3679680295112462	0.9560230269997305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
96	-0.8196721311475414	-3.9525691699604764	-3.053435114503813	-1.7949951362544994	77.14198286413705	3.233958754991521	-3.773584905660414	0.0	1.5222642541361182	0.9864566007532218	-0.3613283731827863	-6.98463871436897	0.8013925327952052	1.0656829593195951	0.7648182473741514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
97	2.0491803278688465	-10.276679841897227	-9.541984732824424	-1.2451593268902883	0.0	0.4912203927575085	-5.66037735849072	0.6666666666666683	1.2442459322728325	1.1906406928981426	0.016016463354702637	-6.192703707218612	0.6216050440499146	0.6455579465108698	0.5736139033126122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
98	-49.59016393442623	-24.901185770751	-19.465648854961835	1.2246850474430602	0.0	-0.37525299491275277	-7.547169811320664	-0.6666666666666683	-6.503805660635294	2.1377687072757965	1.7268040145697938	-2.715038334339681	-1.6104351427050432	-1.2603750384260053	-1.5296369303123427	0.0	0.0	0.0	0.0	0.0	0.0	1.3610728161423735	0.0	1.7699115044247788	0.0	2.1359223300970873
99	-10.655737704918032	-8.300395256916998	-7.25190839694656	-19.499161092153457	0.0	93.87560855533067	-47.16981132075464	98.66666666666667	-93.49619433936462	3.032171090368152	3.3217507003600417	0.4670617126787988	-3.961059150845088	-3.0074802746183167	-4.015296452060284	0.0	0.0	0.0	0.0	100.0	0.0	18.61135480636671	0.0	55.309734513274336	0.0	66.40776699029126
100	-0.4098360655737703	0.39525691699604515	4.198473282442738	-24.15592381163325	0.0	-9.516984847656033	49.05660377358494	-18.666666666666643	11.963903194931813	1.2171170135359546	0.05698007225802826	-6.129440306366632	-0.28689466923674445	0.5943231888513054	-0.38240912368704016	0.0	0.0	100.0	0.0	0.0	0.0	-5.5470610352174425	0.0	42.92035398230089	0.0	21.359223300970868
101	1.2295081967213117	2.3715415019762873	4.1984732824427615	-25.78017748588497	0.0	-20.49559652097807	0.0	-14.000000000000014	20.80579736566248	0.4907577217248402	-1.230829146973889	-8.676687880159577	2.4347792141770555	2.013525976022109	2.485659521747955	0.0	0.0	0.0	0.0	0.0	0.0	-9.961148013535531	0.0	-48.89380530973452	0.0	-60.77669902912621
102	-0.8196721311475414	-4.347826086956524	-6.870229007633589	20.020437238163424	0.0	-6.505114599857777	7.547169811320664	-8.666666666666664	6.581286176564397	0.6617020054947815	-0.9130897476455715	-8.004648250910229	2.5361489457768727	1.6702530997029044	2.485659957311981	0.0	0.0	0.0	0.0	0.0	0.0	0.6592304800100264	0.0	-38.49557522123894	0.0	-19.61165048543689
103	-1.2295081967213113	1.185770750988141	1.9083969465648831	19.820656526549563	0.0	-15.165472348339797	-9.433962264150964	-13.333333333333343	7.907570302173994	0.6239932129409524	-0.9674551270566525	-8.075069190905282	1.9833985177571662	1.7368582846603289	2.1032503980610073	0.0	0.0	0.0	0.0	0.0	0.0	1.7044742448928432	0.0	-3.5398230088495577	0.0	0.5825242718446599
104	0.4098360655737703	1.1857707509881468	2.2900763358778553	20.593417819368298	0.0	-11.650347355177516	7.547169811320664	-3.999999999999993	4.379927988696949	0.9768597508724994	-0.3347301513404233	-6.802447573334369	1.1667049591774372	1.0349421047237684	1.1472273710611844	0.0	0.0	0.0	0.0	0.0	0.0	0.24313823787442068	0.0	5.530973451327434	0.0	-0.9708737864077666
105	0.0	4.347826086956519	5.72519083969466	4.087284548434049	0.0	-22.785405612384444	-26.41509433962259	-18.0	3.2769700560594472	1.4099346688718413	0.4308014532562652	-5.295067397054609	0.3098462079133668	0.17932165180862114	0.38240912368704016	0.0	0.0	0.0	0.0	-100.0	11.956961410889088	13.25479383381376	0.0	5.309734513274337	0.0	8.543689320388347
106	0.0	3.1620553359683825	1.9083969465648956	4.196862331433067	0.0	-2.720857721131228	7.547169811320842	-0.6666666666666714	1.2032268356046316	1.4537694729305457	0.508506106043427	-5.1414085425417255	0.7057606858645613	0.09222256378729554	0.5736139033126051	0.0	0.0	0.0	0.0	0.0	44.57365908907046	36.1599197894473	0.0	16.8141592920354	0.0	20.97087378640777
107	-0.4098360655737703	2.3715415019762833	1.9083969465648707	1.1169326961532278	0.0	4.162791969804715	3.773584905660421	-0.6666666666666643	-1.2214575452349976	0.22655145563979318	-1.6222915287022062	-9.22231201819752	1.6123477709281389	2.479762270724443	1.7208412743737966	0.0	2.573971561447821	0.0	0.0	0.0	22.504247229188586	21.513974182228353	0.0	53.76106194690265	0.0	61.359223300970875
108	0.0	5.9288537549407145	5.725190839694662	-1.5088805907694791	-12.576499388004862	4.887041190306876	0.0	-2.666666666666668	2.251492639350964	4.641485938898484	2.6362245540871783	5.884371863827198	1.2164332929769444	2.218465006660523	1.1472278066253097	0.0	5.015410970157264	0.0	0.0	0.0	-29.386781004773084	-16.087228976062164	0.0	-5.5309734513274265	0.0	-20.19417475728156
109	-1.639344262295082	7.114624505928852	8.3969465648855	-1.139538444478731	0.0	-0.6334445599256036	1.8867924528301216	-1.3333333333333357	2.620664509366044	4.753573675300686	2.8672081990205953	6.321390032566576	2.191875429848352	1.9366738395326877	2.103250398060922	0.0	5.922982389653291	0.0	0.0	0.0	-36.07717822182671	-36.78907131219451	0.0	-8.849557522123902	0.0	-48.54368932038834
110	-0.8196721311475408	13.833992094861664	11.450381679389295	-3.0246782663245426	0.0	-5.691154750834203	3.773584905660421	-0.6666666666666679	3.5732190875529923	3.927363208944712	1.509867168004149	3.7086348260231716	3.21704546474173	3.4378522389589534	3.2504777691220994	27.2845953002611	15.08018742894196	0.0	0.0	0.0	27.75058652212605	0.8747963403935337	0.0	-52.876106194690266	0.0	-8.543689320388353
111	0.0	1.1857707509881337	-1.5267175572518994	8.216419134204685	0.0	-0.0940867567419712	5.660377358490543	0.6666666666666679	1.3034957385716766	4.0583293748142495	1.7875270121354703	4.2329578775405	3.249560144533703	3.1048263141714756	3.2504782046861322	20.496083550913834	20.953661940051653	0.0	99.99999999999999	0.0	58.678504975325616	-0.3584409073818762	0.0	-10.176991150442475	0.0	-12.62135922330097
112	-0.40983606557377045	-0.7905138339920867	0.7633587786259568	8.292681568365438	0.0	2.7591488430611015	1.8867924528301216	-0.6666666666666679	2.196800510459866	4.084174504195971	1.8821466962331073	4.406625328525848	3.5804452629006818	2.9767394200225965	3.6328873283732577	19.84334203655353	14.416431358202644	0.0	0.0	0.0	-49.955505218024435	-17.05476876801604	0.0	-4.203539823008851	0.0	-2.9126213592233006
113	0.8196721311475409	-3.9525691699604764	-6.106870229007619	7.828966958819365	0.0	2.3488868223838963	3.773584905660421	1.3333333333333357	3.1584704434619653	3.8825410754669036	1.600374762248606	3.8562074133142943	4.5061586301949745	3.2739010144481995	4.58890991980887	9.268929503916453	2.282619886832883	0.0	0.0	0.0	32.15759242779712	-6.945732547938339	0.0	-4.646017699115045	0.0	-2.9126213592233006
114	0.8196721311475409	-7.905138339920946	-8.396946564885514	-0.22933096153545307	0.0	-5.902302937476069	0.0	-1.3333333333333357	3.5048539264390968	4.149104841906535	2.0847153165471184	4.780983193539612	2.3506235723623945	2.7051952044266727	2.294455177686416	3.3942558746736324	2.3325658881954325	0.0	0.0	0.0	-72.65188900574388	3.032961524000501	0.0	-1.9911504424778754	0.0	-2.3300970873786406
115	-0.4098360655737705	-1.5810276679841913	-0.7633587786259532	0.22723680645250965	0.0	-4.131065040205678	-1.8867924528302993	-1.3333333333333357	3.0217401212342025	4.308446559082753	2.3826687837224227	5.348643563722888	1.7366686054270275	2.3465519008095015	1.7208412743737824	4.177545691906005	3.1505411912121275	0.0	0.0	0.0	-9.206374888763046	14.58328111292142	0.0	4.424778761061946	0.0	3.883495145631067
116	0.4098360655737705	3.557312252964426	0.7633587786259532	0.8344154731224478	0.0	-4.239374213664458	-3.7735849056602433	-2.6666666666666607	2.538626316029365	4.541932226222883	2.790313153079893	6.129414458752436	2.145972352494937	1.8649451788093927	2.1032503980610215	4.699738903394248	2.7295051621821216	0.0	0.0	0.0	0.37618315670253216	4.622133099385884	100.0	8.407079646017701	100.0	7.378640776699028
117	0.40983606557377006	8.300395256916993	4.580152671755734	3.6399054960930215	0.0	-1.374104261254855	-1.8867924528301216	-2.666666666666673	3.559546055330202	3.6333933449152482	1.3802467294341199	3.401770583856134	4.544411194656121	3.437852238958868	4.588910355372889	3.3942558746736324	6.677868006738322	0.0	-99.99999999999999	0.0	2.253053960035596	-5.496929439779418	-100.0	-5.973451327433629	-100.0	-5.436893203883494
118	0.40983606557377117	-0.7905138339920867	-4.580152671755734	3.2751423792900596	0.0	-0.9977572342869654	-3.773584905660421	-1.9999999999999964	2.7984139282621925	3.448476585858856	1.1391353225487535	2.9274792119123276	3.6990282127304965	3.6940260272568395	3.6328868928091396	2.2193211488250597	8.320828577875247	0.0	0.0	0.0	6.453765876547205	10.803358816894349	0.0	2.876106194690264	0.0	2.7184466019417473
119	-1.2295081967213117	-3.5573122529644294	-3.4351145038167807	3.752069286659051	0.0	0.5043487774191782	-1.8867924528302993	-1.3333333333333366	2.593318444920456	3.637453595744944	1.4846768173589169	3.5869192320514856	3.064034771119225	3.284147965980111	3.0592734250606526	5.221932114882506	10.543425638509234	0.0	0.0	0.0	15.74306285899199	70.81589171575384	0.0	19.469026548672566	0.0	15.533980582524268
