Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2015-07-01,-1.4112148190789895,-0.8374325200859907,0.37806274833530473,0.052616036462331255,-0.09257868563063822,0.4217571343829837,FL
2015-08-01,-1.4111677791785529,-0.8374331036280713,0.780907130904693,0.017482640712657576,-0.8036621815598606,0.33648976320247365,FL
2015-09-01,-1.4112270859086395,-0.8374319349038617,1.5302046611342877,-0.13112712117324207,-1.84392817784822,0.36032282450342534,FL
2015-10-01,-1.4112095513722598,-0.8374325902367256,0.8697461372412388,0.16806167542170056,-0.5433951894964633,0.5219958434360343,FL
2015-11-01,-1.4112457280257693,-0.8374318250782915,0.4802214503854502,-0.010592372995747832,-0.3396085183680638,0.22972977379367007,FL
2015-12-01,-1.4111931141442806,-0.8374328514535452,1.1786291862990586,0.14552258233863963,-1.3374423476473758,0.0176191618821492,FL
2016-01-01,-1.4111713620173523,-0.8374328973264255,0.052300292727333705,-0.035743453067702574,-0.8315427729787082,0.18322444714951533,FL
2016-02-01,-1.4111279404657227,-0.837433612967719,0.6037193442087908,0.025178331622205015,-1.3046191931321145,0.2290740172721344,FL
2016-03-01,-1.411205476854539,-0.8374321541801389,-0.8722142238805344,0.052468849361695796,0.729772761042919,0.06353578557306999,FL
2016-04-01,-1.4111773687067792,-0.8374329477227481,-1.399505524596567,-0.04240051507837548,1.1960385966817952,0.21283318145501035,FL
2016-05-01,-1.411201417276291,-0.8374324287999717,-0.5162008891654805,-0.07045825934299038,0.35425193456320364,0.1853818975256544,FL
2016-06-01,-1.4111468192234264,-0.8374334498613673,-0.7305341605480691,0.005729208412433768,0.5205448513051968,0.26168984407980644,FL
2016-07-01,-1.4111500352548159,-0.8374330672786224,0.01019846373413815,0.1462935672819716,-0.8348726875870671,0.3365851965170679,FL
2016-08-01,-1.4111785566623807,-0.8374326822012096,-0.5271451877429749,-0.024952576401501517,0.17497451718858478,0.2664563479867065,FL
2016-09-01,-1.4112037520286278,-0.8374324258707914,-0.6543684464486987,0.03418309321262942,0.45162434182896805,0.2475434064413475,FL
2016-10-01,-1.4111996078125553,-0.8374325207477161,-0.9019852606351326,-0.03879998504908123,0.46296730463006425,0.15786206219302013,FL
2016-11-01,-1.4112995425587722,-0.8374309055872943,0.0032517761869488952,-0.05140013178348914,-0.28910069633391094,0.03612210962769627,FL
2016-12-01,-1.411267835517121,-0.8374318327273725,-0.7121048304793561,0.023724965442261322,0.39438142321269243,-0.15206124833966017,FL
