Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2016-01-01,0.4789997885365229,0.8622130372291923,0.16870871978427673,1.2722908719063608,-0.19706351987681558,0.1397562196917447,-0.00838869184038383,252768.86144076823,47251.0,163512.93729309045,16219.52419672304,32263.58262508151,115029.9192044344,48483.10682180445,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,767.9386851683349,43.18345744,99.125,65.6,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,,CT,2016-01-01
2016-02-01,0.6139181480097484,0.7664515523300459,-0.9252771476354001,1.3791076173662813,-0.25256761567130015,0.17833870815167227,-0.009903934311187329,253478.42932140015,49624.0,163857.7807481451,16246.860127984057,32312.269554380287,115298.7317822853,48559.12968236444,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,771.4193590786695,43.28708044,99.125,65.7,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,,CT,2016-02-01
2016-03-01,-0.3610981741520938,1.0527082298022636,1.8446815301387534,0.6072491900842645,0.1485619996338338,-0.11532595986043462,0.012107061628861172,253444.59369352827,46914.0,163722.25336052026,16226.57782588108,32266.261439298032,115229.48657241426,48492.83926517912,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,772.6378008523303,43.39078032,99.125,65.7,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,,CT,2016-03-01
2016-04-01,-0.24981877852635193,1.3097046778488195,2.822228648347883,0.6953148905407811,0.10277418721344991,-0.07700034367651806,0.004157394484655225,252884.26777624703,40555.0,163425.0599578128,16190.311074296347,32188.500300190422,115046.31279517352,48378.81137448667,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,770.9787954499485,43.3702819,99.125,65.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,,CT,2016-04-01
2016-05-01,0.06350534531389129,1.0568050943363072,1.0797370585914023,0.9433396685548401,-0.026127368538175804,0.016055769658728864,0.0001674106062714334,252783.85283925,35106.0,163424.7718245381,16183.490900231109,32169.309879428427,115072.02714702964,48352.80077965964,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,770.7097560999067,43.34942938,99.125,65.8,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,,CT,2016-05-01
2016-06-01,0.1756948756677248,1.082149870335013,1.5037366991534202,1.032135646017442,-0.07228142743410408,0.04835129375898388,-0.0018636953870670595,252577.00983921284,39246.0,163355.45956323494,16169.858411327095,32136.597072234224,115049.05207583394,48306.45548356132,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,770.1041782577394,43.32822276,99.125,65.8,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,,CT,2016-06-01
2016-07-01,0.5218278307276453,0.9650839728972199,0.08620867064716445,1.3061701659797111,-0.21468288693744744,0.152070500901413,-0.009316421171891636,252591.4589290401,43569.0,163529.26078028744,16180.3063450332,32151.75561483304,115197.23880071868,48332.06195986614,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,770.4856587153851,43.35099116,99.125,65.9,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,,CT,2016-07-01
2016-08-01,-0.005902023568061823,1.0124160591991889,1.0915477805635376,0.8884148666213434,0.002431626181578985,-0.008401147313892146,0.004422693294060678,252332.41356404184,44394.0,163525.68647364285,16173.216829223084,32132.07631530199,115220.42526555178,48305.29314452517,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,770.0193487841801,43.37311466,99.125,65.9,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,,CT,2016-08-01
2016-09-01,-0.20156150275060175,1.0299827450622385,1.3047493219936723,0.7335205502161547,0.08292302477946038,-0.0641649385616248,0.004840651887819596,252013.86829898137,33355.0,163483.02328917797,16162.28300894266,32104.77738989049,115215.9868012051,48267.06039883315,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,769.3575454067238,43.39459326,99.125,66.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,,CT,2016-09-01
2016-10-01,-0.11514703328929056,0.9640792091959316,1.7787490340198577,0.8019360858795537,0.04737157414373574,-0.03787164163985562,0.0038151522715341585,252191.83224222032,32843.0,163362.51980226365,16143.680135387072,32062.26658777575,115156.58898453324,48205.94672316273,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,769.8334478842594,43.48428348,99.125,66.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,,CT,2016-10-01
2016-11-01,-0.053859543257644055,0.6520805066144622,0.0038794729681113456,0.8504627281368865,0.022158497188891197,-0.02030779771451048,0.0029308083029589063,252828.84653298516,34290.0,163539.98530898822,16154.54022220947,32078.285285457143,115307.16775100357,48232.82550766671,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,771.7080978955603,43.57385527,99.125,66.1,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,,CT,2016-11-01
2016-12-01,-0.4239067321671332,0.5999764051700063,1.3732318634369476,0.5575258502399478,0.17439870463267773,-0.13161212902142974,0.011199051118098694,253100.9265166592,37949.0,163481.9124522696,16142.148414066292,32048.144586114628,115291.61945208872,48190.29300018092,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,772.4663088833237,43.66330862,99.125,66.2,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,,CT,2016-12-01
2017-01-01,-0.07169766439125769,0.5335314405154605,2.138708449941136,0.8362688220153294,0.029494067422796554,-0.02335173998695333,0.0007814155064682968,252160.27246508803,49042.0,163301.79714379652,16109.15838140056,32031.79549939284,115160.83535721483,48140.96178658167,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,769.8153180972982,43.71618247,103.381,66.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,,CT,2017-01-01
2017-02-01,0.1738016036824263,0.3655335585788717,0.041063522055112406,1.0306377354159757,-0.07150303522848714,0.04839233671938296,-0.0016261024525590078,251771.52600170503,48317.0,163476.85579868054,16111.284771557548,32085.01468220139,115280.54055760824,48196.31524107228,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,768.8309236525529,43.76782018,103.381,66.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,,CT,2017-02-01
2017-03-01,0.3186226168754984,-0.38067897649871324,-1.9802654706656175,1.145307939503957,-0.13108278475674162,0.09108621729214993,-0.004965942474822805,251908.1241944044,48406.0,163992.6027371294,16147.002236712411,32205.080938661,115640.4958677686,48352.10686936083,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,769.4334014140571,43.81822173,103.381,66.6,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,,CT,2017-03-01
2017-04-01,-0.19200279647686713,-0.3660830769687974,0.659977288296031,0.7411050042369547,0.07899225847908196,-0.06229061636689635,0.006602300626335029,253027.84712765456,42803.0,164057.75583799838,16138.37822161702,32236.62808291724,115682.71801079306,48375.03782720533,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,773.3851932970192,44.1322894,103.381,66.6,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,,CT,2017-04-01
2017-05-01,0.107742709284075,-0.7310093837477247,-1.7385940783936586,0.9784151903156816,-0.04432788971107022,0.02967039227046684,-0.0023819329079201312,254772.5309167499,33310.0,164529.3827370708,16169.767801174206,32348.00972435061,116011.565797025,48517.816940045785,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,779.2667563425847,44.44747063,103.381,66.6,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,,CT,2017-05-01
2017-06-01,-0.13653549321940261,-0.8473534641860143,-0.5445186425959188,0.7850283691146895,0.05617213299096153,-0.04504198608400505,0.005358326778305747,256200.633180551,33470.0,164797.00420545295,16181.117988942968,32419.2694797524,116196.56948447764,48600.434720975296,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,784.2001894816426,44.76376539,103.381,66.5,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,,CT,2017-06-01
2017-07-01,0.021950630565277962,-0.9657305023717297,-1.214789590077997,0.9104878156721805,-0.009031354039067652,0.0031155658866814625,0.00025774392003139124,256906.80448215263,40958.0,165179.52073216022,16203.767565490733,32513.10916271424,116462.58889035828,48716.93184180193,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,785.5743060410803,44.78074119,103.381,66.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,,CT,2017-07-01
2017-08-01,-0.3783412089952448,-0.8201275498875352,0.8343181165696736,0.5935617979125142,0.15565238569490356,-0.11751035301972998,0.010244898720567441,257068.7038730171,40297.0,165212.28230577608,16192.145884585509,32538.05623368177,116482.01734955842,48730.26495621766,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,785.2786848331182,44.79749227,103.381,66.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,,CT,2017-08-01
2017-09-01,-0.5652760276625677,-0.8684894732028531,2.179241722973516,0.44557996537243594,0.23255523710935608,-0.17108697348843668,0.011266095047330869,256874.7593693364,30150.0,165016.78545604792,16158.243419631706,32517.935788000865,116340.53581992844,48676.24963611948,154286.0,146999.0,108.1604796,108.215,106.491,0.99,1.17,1.28,1.8,2.2,2.78,783.8933853565089,44.81401862,103.381,66.1,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.1650571,1.15,,,,,,,CT,2017-09-01
2017-10-01,-0.028407687191494585,-1.2981790535599864,-0.0002974392451162238,0.8706075578895848,0.011684649381908073,-0.010310882784567897,0.0006995515720940812,257054.17198009623,29495.0,165195.206036056,16161.031305478493,32571.4031205461,116462.69347135718,48732.51256469883,153609.0,147147.0,108.2443097,108.499,106.648,1.0,1.25,1.4,1.98,2.36,2.88,782.6737637836623,44.97270604,103.381,66.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.2528534,1.15,,,,,,,CT,2017-10-01
2017-11-01,-0.19619141549615093,-1.6468597749326563,0.17054755283258113,0.7377616803830371,0.08071472172948696,-0.06272125122004216,0.006259354761971659,257184.89741789564,29910.0,165342.14057258787,16160.784772603136,32618.60519541306,116562.66479444609,48779.47577814183,153805.0,147377.0,108.5331063,108.582,106.825,1.09,1.39,1.56,2.05,2.35,2.8,781.2931546922538,45.1292195,103.381,65.9,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.5601405,1.16,,,,,,,CT,2017-11-01
2017-12-01,-0.18831949460048303,-1.974300559225495,-0.029211287147764175,0.7439977426242006,0.07747491514339194,-0.05971238678419652,0.00472150615481241,257368.10618807253,36777.0,165522.62105066367,16163.862404187696,32672.36866704057,116686.29650401944,48836.324546644224,153904.0,147521.0,108.7617735,108.742,106.98,1.2,1.5,1.7,2.18,2.4,2.77,780.0592594877547,45.28355899,103.381,65.8,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.7796313,1.3,,,,,,,CT,2017-12-01
2018-01-01,-1.1878773827624292,-1.9630685140532305,1.360769875377686,-0.047221165769355755,0.48870163212136747,-0.36082715575913676,0.0282063653796197,257562.76274038575,44380.0,165453.364939799,16160.87784008001,32600.88144160252,116691.51251529124,48761.84466260567,154425.0,147670.0,109.1734623,109.08,107.362,1.3,1.62,1.8,2.38,2.58,2.88,779.0150829902573,45.38395614,103.038,65.9,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.1747147,1.41,,,,,,,CT,2018-01-01
2018-02-01,-0.8300447426107158,-2.5867353030850255,0.301852069750858,0.23604400540117063,0.3414780827673638,-0.2469705615491942,0.013070500134877783,258041.03755323295,48284.0,165567.4641889273,16175.78010065812,32565.86914440576,116825.72202864855,48741.72667440957,155197.0,148058.0,109.4789372,109.311,107.625,1.38,1.79,1.96,2.6,2.86,3.13,778.8232755400697,45.48346539,103.038,65.9,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.4820018,1.42,,,,,,,CT,2018-02-01
2018-03-01,-0.32811771759693226,-3.1481538664512976,-0.662746912878825,0.633379718917658,0.13498543727895537,-0.09818084814780038,0.006562289459965834,258783.2283325756,47553.0,165851.64274381357,16207.28448555814,32564.531393525514,117079.7340805552,48771.88546721471,155214.0,148281.0,109.541261,109.562,107.777,1.64,1.92,2.06,2.63,2.84,3.09,779.4191029625987,45.58208675,103.038,66.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.5697981,1.51,,,,,,,CT,2018-03-01
2018-04-01,-0.5913018183916809,-3.2298975982054916,-0.14256829358047104,0.42503105694951104,0.24326424679872427,-0.17987807848353604,0.013556762655605311,258184.7365756686,40363.0,166044.2518304506,16229.828005580895,32545.406279710063,117268.92494227784,48775.29602054553,155312.0,148426.0,109.7892399,109.75,107.988,1.66,1.98,2.15,2.7,2.87,3.07,777.5794302144683,45.5921669,103.038,66.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.7892888,1.69,,,,,,,CT,2018-04-01
2018-05-01,-0.781093902900504,-3.426584519092443,-0.21283184506112157,0.2747978455004447,0.3213431046873867,-0.23487273552984803,0.015382128485776317,257602.86401769708,31383.0,166245.32856407808,16253.184894894586,32528.159554376623,117463.89168738548,48781.39836526697,155652.0,148755.0,110.067064,109.956,108.193,1.71,2.07,2.27,2.82,2.98,3.13,775.7574158217259,45.60006207,103.038,66.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.0965759,1.7,,,,,,,CT,2018-05-01
2018-06-01,-0.3986135341069173,-3.6838747166890955,-0.912535672486159,0.5775726948442783,0.16398757378029125,-0.1194745589384482,0.007079738386062846,257215.3955519448,30240.0,166570.11364790384,16288.625054238946,32535.289936021123,117746.10633603222,48823.96115106586,155762.0,148966.0,110.2158513,110.073,108.317,1.81,2.11,2.33,2.78,2.91,3.05,774.488551381593,45.60577226,103.038,66.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.2282704,1.82,,,,,,,CT,2018-06-01
2018-07-01,-0.3572228571531045,-3.873734055848948,-1.1247066171760058,0.6103419406198581,0.14696210009522181,-0.10925392924967078,0.00842973856506472,258404.03257791675,37580.0,166931.10090361012,16327.597762958483,32549.607841328663,118053.8030628656,48877.24403614442,156146.0,149022.0,110.305826,110.219,108.417,1.89,2.17,2.39,2.78,2.89,3.01,779.4732656317735,45.80345099,103.038,66.5,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.3160667,1.91,,,,,,,CT,2018-07-01
2018-08-01,-0.294052448640961,-4.098489270582236,-1.2523506426883961,0.6603293370379123,0.12097337651389935,-0.09062758054071422,0.006604850170285206,259626.36633426117,37082.0,167314.5502694264,16368.76125171269,32568.40119690577,118377.29565660818,48937.19317001835,155504.0,149272.0,110.4927976,110.246,108.502,1.94,2.24,2.45,2.77,2.89,3.04,784.5774729498074,46.0014906,103.038,66.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.4916594,1.91,,,,,,,CT,2018-08-01
2018-09-01,-0.7085402841328616,-4.242904135833911,0.10015137107831888,0.3322448387578964,0.2914960596617675,-0.21455981864392418,0.015540372333684598,260484.5592157296,26747.0,167464.5248211297,16387.072596516395,32541.91267082345,118535.44758961909,48929.008258382535,156015.0,149361.0,110.707859,110.476,108.738,2.04,2.34,2.56,2.89,3.0,3.15,788.5972907355294,46.19989109,103.038,66.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.7111501,1.95,,,,,,,CT,2018-09-01
2018-10-01,-0.7795927381754993,-4.565946289844073,-0.3630974772856919,0.27597473072587764,0.32072546030829996,-0.23431209142340054,0.015349901492239602,259468.52851529507,25868.0,167690.79052060796,16412.835249042175,32530.464666495263,118747.39879793892,48943.31521672606,156391.0,149526.0,110.9812941,110.626,108.924,2.17,2.46,2.65,3.0,3.15,3.34,788.9550146891411,46.13832268,103.038,66.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.0184372,2.19,,,,,,,CT,2018-10-01
2018-11-01,-0.22667777550395007,-4.938634682486134,-1.5998395331097168,0.7137056344551893,0.093251937729263,-0.06782341885234867,0.0032530589471210097,258790.3899274105,26826.0,168133.55939150858,16459.780610387636,32561.13359456974,119112.55341733244,49020.92185239224,156721.0,149622.0,110.8913194,110.831,108.969,2.24,2.52,2.7,2.95,3.12,3.36,790.3187005478622,46.07660456,103.038,66.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.9306409,2.2,,,,,,,CT,2018-11-01
2018-12-01,-0.07363369674988518,-5.046009950773525,-1.7942921949720296,0.8348408059222368,0.030291989145082555,-0.024441036841868536,0.0026418808160333816,258167.279867145,31578.0,168611.53673239076,16510.170564542026,32598.654934811133,119502.6194823426,49108.82549935316,156817.0,149805.0,110.844796,111.009,108.991,2.37,2.54,2.66,2.68,2.83,3.1,791.8341844739475,46.01473672,103.038,66.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8867428,2.27,,,,,,,CT,2018-12-01
2019-01-01,0.19958681841276826,-5.051044901150463,-0.3035603448778479,1.0510953228968516,-0.0821121038405992,0.05662744915625737,-0.003332366760953504,258350.905848635,41527.0,168844.75623296658,16518.753192569715,32621.08059498793,119704.84597667395,49139.83378755764,156529.0,150114.0,110.809245,111.134,108.977,2.4,2.51,2.58,2.54,2.71,3.04,795.0486355836553,46.07339795,105.07,66.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8428446,2.4,,,,,,,CT,2019-01-01
2019-02-01,-0.31962323716166263,-4.832540411621115,1.3366655810214612,0.6400668250560164,0.13149642832718125,-0.1006661976024237,0.009683751436207904,258101.10616360925,42006.0,168794.5504187052,16499.62741037995,32588.78016601616,119706.08176204348,49088.4075763961,156908.0,150092.0,111.1011139,111.207,109.146,2.43,2.5,2.55,2.49,2.68,3.02,796.9286004067944,46.1320963,105.07,66.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.1062335,2.4,,,,,,,CT,2019-02-01
2019-03-01,-0.5345223789901277,-4.775533637079957,2.4929769365881524,0.46991312461154955,0.21990353166772245,-0.162403027825034,0.010889530321296704,257550.50574271535,41111.0,168547.14326178923,16461.285783467192,32518.50278227022,119567.30901016969,48979.78856573741,156755.0,150320.0,111.6005829,111.35,109.443,2.45,2.51,2.49,2.37,2.57,2.98,797.8715970870682,46.19083179,105.07,66.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.6330114,2.41,,,,,,,CT,2019-03-01
2019-04-01,-0.5277719157839981,-4.629453065750219,2.851939121608105,0.47527579042400286,0.21712561182321566,-0.15942352592354594,0.010927041165718987,257450.9625311231,34040.0,168239.7522317362,16417.167668670703,32436.78265622153,119385.77154308616,48853.95032489224,156683.0,150563.0,111.9912044,111.65,109.78,2.43,2.46,2.42,2.33,2.53,2.94,796.7343957915831,46.34877925,105.07,66.8,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.0280948,2.42,,,,,,,CT,2019-04-01
2019-05-01,-0.012094626937511732,-4.692378009056146,0.5092045614884574,0.883518939834238,0.004972418557232265,-0.004649103668530112,-0.0005279544532467581,257963.455189824,28347.0,168333.2271337023,16412.219936401565,32432.434277599765,119488.55774832508,48844.654214001326,156814.0,150630.0,112.0623063,111.773,109.856,2.4,2.42,2.34,2.19,2.4,2.82,797.4856810734052,46.50595026,105.07,66.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.071993,2.39,,,,,,,CT,2019-05-01
2019-06-01,-0.02158296018644934,-3.946123673475175,0.536377399076401,0.8760149040522132,0.008879025610368376,-0.009765102258158373,0.002242929594167359,258468.1857461227,29705.0,168421.9766225497,16406.831309410103,32427.20698594624,119587.93832719332,48834.03829535634,157164.0,150797.0,112.0781068,112.0,109.935,2.22,2.17,2.0,1.83,2.07,2.57,798.2054506753991,46.66234482,105.07,66.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.1158911,2.38,,,,,,,CT,2019-06-01
2019-07-01,-0.33843861664673636,-3.5738095896479116,1.2361458316298632,0.6251793685337688,0.13923605242736498,-0.10551594118190871,0.008895322221234712,258742.347448544,35851.0,168388.15012625573,16389.53227847721,32398.427707232,119600.2052791251,48787.95998570921,157525.0,150879.0,112.3146742,112.157,110.094,2.15,2.08,1.96,1.83,2.06,2.57,797.8186584191691,46.71148008,105.07,67.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.3353819,2.4,,,,,,,CT,2019-07-01
2019-08-01,0.16532491435236607,-3.310588783441882,0.18219458115712803,1.0239610523882288,-0.06801929148108066,0.04835618148056509,-0.004718928702601996,259300.2941924236,36052.0,168539.3890967203,16390.271068656977,32405.295463625465,119743.85283114806,48795.56653228244,157782.0,151111.0,112.4371275,112.27,110.132,2.07,1.93,1.77,1.49,1.63,2.12,798.2970572585624,46.75988984,105.07,67.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.4670764,2.13,,,,,,,CT,2019-08-01
2019-09-01,-0.3210093708610179,-3.024745674330518,0.47088453088414434,0.6390081802511043,0.13206640317006882,-0.10054715188481135,0.009938122777655116,259770.61348190228,25037.0,168633.88895442215,16385.5063652944,32401.276688413625,119847.15126988306,48786.78305370802,158302.0,151318.0,112.6201491,112.339,110.207,1.99,1.89,1.8,1.57,1.7,2.16,798.4949106681064,46.80757408,105.07,67.1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.642669,2.04,,,,,,,CT,2019-09-01
2019-10-01,-0.4490153049339739,-2.336130846086052,1.7461084667371833,0.5376745178024784,0.18472548575883954,-0.1368611224464267,0.009001235550419283,260251.6383965904,25176.0,168512.80983128515,16359.831436083696,32355.89505809478,119797.14371100224,48715.72649417848,158474.0,151447.0,112.9313296,112.496,110.423,1.73,1.67,1.61,1.53,1.71,2.19,798.571556378653,46.70079213,105.07,67.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.9499561,1.83,,,,,,,CT,2019-10-01
2019-11-01,-0.17590229776658542,-2.2033313528331853,0.22263334933185788,0.7538782579752807,0.0723650651222012,-0.054683246718259956,0.00406282328495378,261132.02195487692,26899.0,168651.34110021818,16359.393434658865,32360.41332862613,119931.60977287746,48719.80676328499,158642.0,151662.0,113.1433186,112.524,110.469,1.58,1.59,1.57,1.64,1.81,2.28,799.8708136219211,46.59413194,105.07,67.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.1694469,1.55,,,,,,,CT,2019-11-01
2019-12-01,-0.235058812874024,-2.1515348207928215,2.2305551119368077,0.7070427183140102,0.09670425548439353,-0.07381670067956611,0.006422976920297387,261488.7660742667,32942.0,168452.89698020514,16326.307614506572,32300.33593411356,119826.34373645423,48626.64354862014,158834.0,151764.0,113.3517964,112.772,110.736,1.55,1.58,1.55,1.68,1.86,2.3,799.563957881809,46.48759352,105.07,67.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.3889377,1.55,,,,,,,CT,2019-12-01
