Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2019-07-01,47785.4984528373,4249.0,41031.43677221284,5056.224680727379,8534.631012286474,27440.58107919896,13590.855693013878,157525.0,150879.0,112.3146742,112.157,110.094
2019-08-01,48065.53348103484,3686.0,41125.013620019614,5059.928086296444,8543.414569183642,27521.67096453955,13603.34265548006,157782.0,151111.0,112.4371275,112.27,110.132
2019-09-01,48329.14424673569,3083.0,41204.6875425336,5061.928915586125,8549.320823541157,27593.437803406323,13611.24973912728,158302.0,151318.0,112.6201491,112.339,110.207
2019-10-01,48290.18109149969,3898.0,41231.536908071685,5057.460855075483,8544.29481780668,27629.781235189497,13601.75567288219,158474.0,151447.0,112.9313296,112.496,110.423
2019-11-01,48325.62377982357,6313.0,41321.77352922539,5060.78628393486,8552.429490022838,27708.557755267724,13613.215773957672,158642.0,151662.0,113.1433186,112.524,110.469
2019-12-01,48264.52102297355,8288.0,41329.287675191445,5054.002311804652,8543.472764051437,27731.812599335357,13597.475075856088,158834.0,151764.0,113.3517964,112.772,110.736
2020-01-01,47885.41967118546,10072.0,41249.06859917319,5094.334378905872,8550.42483895779,27604.30938130949,13644.759217863697,158543.0,152098.0,113.5356958,113.008,110.944
2020-02-01,47542.8108400108,10393.0,41199.54383121752,5138.306173284119,8563.668557366229,27497.56910056721,13701.97473065031,158749.0,152371.0,113.6783385,113.206,111.07
2020-03-01,47359.41673283766,20552.0,41288.25886089656,5199.573197141414,8605.67205659424,27483.01360716091,13805.245253735657,155451.0,150944.0,113.3087842,113.143,110.824
2020-04-01,46562.01335909605,54202.0,41505.36268826864,5277.387205142856,8674.613181902021,27553.36230122373,13952.000387044913,133258.0,130430.0,112.3998209,112.668,110.237
2020-05-01,45464.58486251693,44969.0,41458.984652282496,5321.913918667069,8688.587230674899,27448.48350294057,14010.501149341932,137128.0,133055.0,112.3339858,112.819,110.353
2020-06-01,44258.48337637477,38195.0,41309.121774149855,5352.924710599029,8680.764993769528,27275.432069781305,14033.689704368557,142276.0,137620.0,112.8927063,113.051,110.746
2020-07-01,45773.94242773453,31817.0,41185.14717180451,5386.963711226349,8678.229736867375,27119.953723710747,14065.19344809376,143779.0,139064.0,113.4746886,113.425,111.072
2020-08-01,47275.01473522965,22976.0,41057.10686856173,5420.170958582788,8674.69699281639,26962.23891716258,14094.867951399145,147201.0,140799.0,113.9298286,113.782,111.411
2020-09-01,48826.83916748049,18810.0,40980.08296524598,5459.87026600844,8681.829177604759,26838.383521632783,14141.6994436132,147625.0,141760.0,114.197558,113.979,111.613
2020-10-01,49417.15630075479,13469.0,40964.51944205602,5507.652025413201,8701.932263303714,26754.935153339065,14209.584288716953,149854.0,142479.0,114.2686599,114.017,111.648
2020-11-01,50014.71650577015,14192.0,40955.199732535686,5556.249589549791,8723.350587167688,26675.599555818244,14279.600176717442,149928.0,142743.0,114.4306142,114.048,111.666
2020-12-01,50401.7833259028,14231.0,40775.746767721794,5581.542576905928,8708.42621489077,26485.77797592509,14289.9687917967,149961.0,142475.0,114.8006074,114.422,112.15
2021-01-01,50520.80094981774,14457.0,41165.60670793992,5675.138934534229,8792.927588238608,26697.53278322065,14468.073924719276,149871.0,142969.0,115.0797482,114.782,112.583
2021-02-01,50663.56235042776,15128.0,41572.71093563265,5770.82650944426,8881.103507700269,26920.766164133373,14651.944771499278,150205.0,143544.0,115.5827284,114.975,112.961
2021-03-01,50674.369895804,12715.0,41868.86176429175,5850.750668825683,8945.565509715572,27072.52358490566,14796.338179386088,150751.0,144328.0,116.3209593,115.457,113.632
2021-04-01,50959.83823246205,8689.0,42185.52495666941,5933.110406928229,9014.39684401574,27237.98852687661,14947.5364297928,151171.0,144614.0,117.0666515,116.186,114.238
2021-05-01,51253.45108387984,7011.0,42508.0997047527,6015.910549067079,9084.47933994661,27407.67352673921,15100.426178013482,151482.0,145096.0,117.8882735,116.787,114.819
2021-06-01,51518.214415631664,6193.0,42805.91210656689,6094.813698487762,9149.257738744824,27561.797363543454,15244.114743023438,151684.0,145789.0,118.9223234,117.349,115.458
2021-07-01,51579.70214796035,4897.0,43141.69382511682,6178.755769374468,9222.140315785266,27740.74744653087,15400.946378585948,152782.0,146558.0,119.4617323,117.811,115.986
2021-08-01,51671.676227771895,3962.0,43500.56679605648,6265.701395806852,9299.949618128288,27934.85852999442,15565.708266062056,153211.0,147221.0,119.860254,118.199,116.444
2021-09-01,51804.58530237655,2759.0,43891.92093007328,6357.077426203685,9384.69539757551,28150.08389836313,15741.837031710156,153867.0,147778.0,120.3527006,118.446,116.808
2021-10-01,52047.51487499894,3011.0,44165.12738446872,6431.035901451894,9444.170163745606,28289.85038460772,15875.276999860998,154395.0,148559.0,121.3955285,118.929,117.479
2021-11-01,52265.56683587141,4438.0,44416.43401015228,6501.402989283698,9498.94952058655,28416.00394811058,16000.430062041709,155535.0,149173.0,122.2443623,119.543,118.2
2021-12-01,52516.303296000544,6779.0,44694.76022584798,6575.34016038236,9559.495460320932,28559.84045910082,16134.919766747167,156081.0,149742.0,122.9474811,120.193,118.841
2022-01-01,53436.34471424947,7610.0,44820.80428116641,6569.256459834769,9616.399791298749,28635.064326310592,16185.73995485582,157122.0,150106.0,123.7405746,120.761,119.469
2022-02-01,54310.13441173368,7894.0,44915.23684312711,6558.812761071077,9666.189596542878,28690.15127560785,16225.085567519263,157590.0,151010.0,124.7276622,121.205,120.178
2022-03-01,54976.302536246825,7270.0,44847.55318535126,6525.065734703802,9680.640614567965,28641.76441011861,16205.78877523265,158328.0,151424.0,126.2752258,121.651,121.321
2022-04-01,54938.86571846146,4213.0,45113.04152305117,6540.065644974211,9766.677909122596,28806.215707081923,16306.825815969249,157982.0,151678.0,126.6943759,122.03,121.563
2022-05-01,54679.36767511586,2859.0,45193.81302807302,6528.475061324612,9812.496593077109,28852.75960752249,16341.053420550534,158299.0,152042.0,127.9281256,122.488,122.3
2022-06-01,54213.67964246389,2878.0,45099.5045015869,6491.960295355917,9819.855560593303,28787.60768184468,16311.896819742213,158057.0,152412.0,129.6196487,123.258,123.512
2022-07-01,54234.86794654651,2951.0,45491.03030597721,6525.584090374969,9932.750931276045,29032.61424507889,16458.41606089832,158272.0,152980.0,129.5946314,123.352,123.397
2022-08-01,54060.519849993536,2841.0,45717.89193499718,6535.626535626536,10009.644812276363,29172.53976464503,16545.352170352144,158694.0,153332.0,129.7478077,124.031,123.728
2022-09-01,53845.86884031123,2283.0,45908.38796977947,6540.606827005172,10078.41068350597,29289.28991413889,16619.098055640578,158850.0,153682.0,130.2485933,124.607,124.154
2022-10-01,53890.85481813148,2887.0,46081.67566714547,6543.294576442551,10143.20524033822,29395.0956083548,16686.58005879067,158593.0,154006.0,130.8196031,124.987,124.623
2022-11-01,54085.96806259218,6111.0,46382.69843305754,6564.223529789007,10235.989974133665,29582.404764958635,16800.293668098904,158527.0,154296.0,130.9455675,125.258,124.744
2022-12-01,54305.05812882085,,46704.08384010769,6588.066565712409,10333.229174178145,29782.707977790065,16921.37586231762,159244.0,154535.0,,125.727,124.809
