Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,-0.5798536717394425,-1.3304639299503986,2.6377477208548767,-0.017919044087659125,0.027100208874502485,0.3324311722701666,0.25590033137796436,-0.0033228881582843196,402876.2968769117,87246.0,255579.2165656285,25791.404976170837,53052.5762251084,176735.23536434956,78843.98120127922,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,1221.059853949418,65.26666301,103.317,63.9,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,WA,2013-01-01
2013-02-01,-0.36528309641618695,-1.140893411552161,2.445045363223637,1.6778325667489022,0.6456458690655151,0.20566904643496914,0.16259561665635883,-0.0032018589204215585,405294.462678108,81436.0,255450.4428803037,25851.91848893461,53011.98149393017,176586.54289743863,78863.89998286478,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,1228.144065601645,65.9900209,103.317,63.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,WA,2013-02-01
2013-03-01,-0.3816803098970575,-1.6696124517173196,2.4675974714969167,-2.8125962377380724,-0.6926737525120759,0.20898501881182913,0.1169395766875479,-0.0025836042686960678,409720.9546340933,75881.0,256591.3455351752,26040.753095829667,53234.90690238857,177315.68553695694,79275.65999821822,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,1241.36810924245,66.71736223,103.317,63.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,WA,2013-03-01
2013-04-01,-0.1351177883600391,-1.6651592316329626,2.3513600632891376,-2.199093643486817,-0.5108172697267523,0.06068340515788983,0.06396558467156514,-0.0019960018477946572,410399.9247107306,70822.0,257597.38072594703,26216.053785597254,53429.82247582817,177951.5044645219,79645.87626142542,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,1246.6955836899667,66.86069107,103.317,63.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,WA,2013-04-01
2013-05-01,-0.049281796110675756,-1.5925572897750182,2.303892540957027,-0.8190139598127064,-0.2708693750296358,0.00993400263557552,0.01997768326895743,-0.0019550652666507832,410489.85248985246,63971.0,258233.763983764,26353.743853743887,53548.06454806455,178331.95558195523,79901.80840180843,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,1250.2286001386003,67.00382303,103.317,63.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,WA,2013-05-01
2013-06-01,-0.1052889568310835,-1.5388411070777726,2.2878407503310005,0.5613398199211084,-0.17753674254570956,0.044298196328181556,0.03096026632379482,-0.0021863987978723233,409963.1524874541,58717.0,258480.6081321374,26451.47587623978,53585.56921009998,178443.56304579764,80037.04508633976,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,1251.868913739282,67.14675811,103.317,63.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,WA,2013-06-01
2013-07-01,-0.1093274941621385,-1.5805299881295471,2.329469661216247,-0.2263083965890165,-0.2855577856286121,0.04621195650248998,0.0359618779261693,-0.0021001308261160787,412007.84708381817,59212.0,258961.2398129329,26572.88645078961,53671.58671586717,178716.76664627643,80244.47316665677,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,1257.7966621938947,67.66597181,103.317,63.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,WA,2013-07-01
2013-08-01,-0.0668393129439716,-1.538046723548796,2.286467316379598,0.10186628469844096,-0.15002581101254833,0.021172915008278306,0.025826049395395272,-0.0020689939832986403,413925.0976915249,57699.0,259364.00354644863,26686.10645913377,53741.50330016747,178936.39378714704,80427.60975930124,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,1263.3559353758249,68.18670753,103.317,63.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,WA,2013-08-01
2013-09-01,-0.047499048926355036,-1.677171337676694,2.347286016159203,-0.9155934722437902,-0.4847819975694503,0.007812556673742288,0.00900155233857643,-0.0018392836548748316,416311.4721811915,51285.0,260062.25997045788,26829.59133431807,53872.67355982274,179359.99507631708,80702.26489414081,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,1270.3673136386017,68.70896528,103.317,63.6,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,WA,2013-09-01
2013-10-01,0.15481683758362588,-1.578372397464657,2.099428481400202,0.37093715579317826,-0.09542465344113449,-0.11269857963600691,-0.05500946559559547,-0.001565241546282711,416240.30855337786,56105.0,260421.59021647237,26937.96163399589,53933.66233459822,179549.96624787853,80871.6239685941,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,1269.6019710583746,68.82179867,103.317,63.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,WA,2013-10-01
2013-11-01,0.0735251229221205,-1.5137493813607883,2.081501724136664,0.286586937103977,0.008457371911692935,-0.06298504446667268,-0.03373248441740739,-0.001842446117314627,416222.4883278855,63104.0,260812.9827936514,27049.417130443067,54001.334890705824,179762.23077250223,81050.75202114889,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,1268.9724639530434,68.93285992,103.317,63.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,WA,2013-11-01
2013-12-01,-0.03168683667927734,-1.4926027619110178,2.134285552116701,0.6709925668063945,-0.013051448518781705,0.0005833052136721463,0.0032684431028214955,-0.002098102382211467,416025.332079464,72082.0,261090.57246973083,27148.81861996003,54045.49194780769,179896.2619019631,81194.31056776772,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,1267.7696426472316,69.04214903,103.317,63.4,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,WA,2013-12-01
2014-01-01,-0.265943561828325,-1.6556029117830844,2.353463796042154,1.0943767979493257,-0.5857113835779733,0.13951820436176965,0.07555041496499092,-0.0023678479069904955,416775.81363212713,77013.0,261673.75519010247,27220.818097081778,54062.83201991954,180390.10507310176,81283.65011700141,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,1274.0872083928116,69.51739673,105.125,63.3,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,WA,2014-01-01
2014-02-01,-0.10973964205183785,-1.6807816673552787,2.2241762713387456,-0.03590887438113205,-0.5384197942616022,0.04521870841978549,0.04126615970710203,-0.001962086906615022,418070.1531526247,78213.0,262598.12256118644,27328.28144644873,54150.91819917011,181118.92291556703,81479.19964561875,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,1282.0872891789952,69.99427338,105.125,63.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,WA,2014-02-01
2014-03-01,-0.11991189345060926,-1.5535355004416187,2.219831063416122,1.2939696366173514,-0.22751332799954105,0.05291570014740556,0.048482992509102076,-0.0021598787558976327,418769.9794232663,70341.0,263148.77661078767,27396.823771490985,54162.2051237042,181589.74771559247,81559.02889519518,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,1288.283634182733,70.472779,105.125,63.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,WA,2014-03-01
2014-04-01,-0.10550641448837036,-1.5309732020388018,2.288122286534805,1.2524516998173385,-0.161016659725437,0.044526784110050746,0.0368305733177053,-0.002178524360719815,419977.1271729186,63502.0,263712.6329381684,27466.69651489488,54176.61066879494,182069.3257544792,81643.30718368993,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,1288.2384088298843,71.02568047,105.125,63.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,WA,2014-04-01
2014-05-01,-0.009430059742015232,-1.5081374648379664,2.224450802785143,1.1036716427677011,-0.036280563376093644,-0.01300040241913614,0.003636513290041509,-0.002007677064015068,421269.6392308514,56450.0,264330.8005972337,27542.18527839048,54202.54439575462,182586.0709230881,81744.729674145,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,1288.456677581399,71.57673644,105.125,63.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,WA,2014-05-01
2014-06-01,-0.07368178695207973,-1.5833032500391384,2.2322253664076857,0.5333460595835563,-0.269564760797796,0.024728634575352137,0.011759233874328928,-0.002079642637205466,422807.8808171981,50689.0,265103.7026253215,27633.76522540885,54260.49400689087,183209.44339302185,81894.25923229971,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,1289.425099238123,72.12594693,105.125,63.2,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,WA,2014-06-01
2014-07-01,-0.06534151538018529,-1.5698170544737864,2.2220292313537993,0.8868724917222681,-0.22998340985042387,0.019878031513811876,0.02487160164583989,-0.002024891384780105,425819.1362212104,50557.0,265774.3805924344,27714.66065833249,54297.784022999615,183761.9359111028,82012.4446813322,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,1295.8452708595794,72.81742679,105.125,63.2,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,WA,2014-07-01
2014-08-01,0.039055778176149886,-1.700236609578471,2.185584054295265,-0.5880280096820254,-0.48233558442588187,-0.044553837357581935,-0.0234842149157753,-0.0016348054096003131,429519.595775544,48113.0,266876.8879369113,27840.571703641992,54423.4341632987,184612.88206997004,82264.00586694058,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,1304.3936235788983,73.51184136,105.125,63.3,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,WA,2014-08-01
2014-09-01,-0.05624031915923139,-1.724566917155981,2.2675909614006557,-0.2610129905702877,-0.6103657386286817,0.012485201350324812,0.00973860084989229,-0.0018178220931631807,433057.2754667984,44060.0,267878.40469753783,27955.94604808,54528.50207842796,185393.9565710299,82484.44812650795,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,1312.474999757759,74.20919062,105.125,63.4,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,WA,2014-09-01
2014-10-01,0.10881606759254078,-1.7057626600283708,2.137460270827981,-0.6398694836214325,-0.4469257450137225,-0.08659722311718081,-0.04339846777547714,-0.001485913688768709,434354.1034662114,46682.0,269014.929037802,28085.40986201702,54661.05172018308,186268.46745560248,82746.4615822002,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,1317.9902701183405,74.54859734,105.125,63.4,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,WA,2014-10-01
2014-11-01,0.0282101123876069,-1.848616541860693,2.1297420190408047,-1.1699540048549937,-0.8609119000297412,-0.03986625771189614,-0.03825781302114658,-0.001519590801031643,435875.5423642234,54160.0,270290.904446902,28229.443506825253,54821.83618175591,187239.62475832025,83051.27968858105,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,1324.1946031930784,74.88840122,105.125,63.4,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,WA,2014-11-01
2014-12-01,-0.016119316913224324,-1.9267926103389899,2.0425157431564136,-1.9012907946737603,-1.0875972082256933,-0.01416076743809422,-0.015532128292765164,-0.0014937185949546602,437734.99125704303,63080.0,271777.2488828444,28395.473091121043,55025.0631435788,188356.71264814457,83420.53623469984,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,1331.4353672041968,75.22860227,105.125,63.4,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,WA,2014-12-01
2015-01-01,0.2273655151675612,-2.2971666512514144,1.9854791447392257,-3.3127537122034107,-1.841583829536244,-0.16525374281014146,-0.1129764117362139,-0.00041905169392886796,442088.7457505812,65848.0,274026.0170139394,28645.90347923681,55266.30231461152,190113.8112200917,83912.20579384833,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,1343.8529536915044,75.49900582,106.273,63.3,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,WA,2015-01-01
2015-02-01,0.24609343747148527,-1.7666001080185232,1.9867794330940178,2.673258223552236,-0.5014188299882825,-0.16994980906245197,-0.07406111852018402,-0.001071399716609239,443681.4960604352,64748.0,274562.0522114182,28717.33538593449,55161.47995141308,190683.23687407,83878.81533734757,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,1347.8895073757233,75.76978457,106.273,63.3,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,WA,2015-02-01
2015-03-01,0.10435914318515144,-1.6489461045133509,1.9561062087708694,2.859406189522874,-0.3072517866547292,-0.08321228907913315,-0.05691050529645541,-0.0016392409085279425,445147.7667240424,58761.0,275021.41863834835,28780.693565170037,55042.01067771392,191198.7143954644,83822.70424288396,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,1351.558898581167,76.04093852,106.273,63.2,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,WA,2015-03-01
2015-04-01,0.1240490687405866,-1.6970885677582344,1.999800141507078,1.7451269316680458,-0.41389710378473565,-0.09565633135002533,-0.05750962118187723,-0.0014841230032394941,447269.0700612186,51833.0,275794.9016940365,28876.882713050243,54985.97479998708,191932.04418099995,83862.85751303732,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,1355.5503080361482,76.39036455,106.273,63.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,WA,2015-04-01
2015-05-01,-0.07789085378081696,-1.6099259629108698,2.145057191029571,3.1735181128586434,-0.33833139088734154,0.026931428789072658,0.011617298944057528,-0.0020737795727980603,448659.6029314824,48885.0,276119.4614628979,28926.01981464965,54841.09827187299,192352.3433763746,83767.11808652265,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,1357.3439024390243,76.74054138,106.273,63.3,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,WA,2015-05-01
2015-06-01,-0.2601040042606739,-1.605675364187766,2.2241277322804094,2.6452687871404597,-0.4562440049447336,0.13662267151684282,0.07449684696589831,-0.0024854856118061404,450243.8174851968,43747.0,276565.51143620105,28987.818801037192,54721.254692519055,192856.43794264484,83709.07349355625,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,1359.7431140911026,77.09146903,106.273,63.3,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,WA,2015-06-01
2015-07-01,-0.2721138882203949,-1.657089347431103,2.1475686643645293,1.5556059439920864,-0.5933217453565919,0.14321259330009345,0.0821007969017946,-0.0024277819021228737,452050.6697859968,44893.0,277317.8027410147,29081.674577778635,54662.577379053466,193573.5507841833,83744.25195683211,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,1365.0437215417485,77.51752909,106.273,63.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,WA,2015-07-01
2015-08-01,-0.3020786181606969,-1.6909297488451274,1.8865018691790443,0.7539108931815688,-0.699136901672264,0.16082341153728494,0.08890923004311246,-0.0024767722517114515,454223.1073129552,44337.0,278294.6643207469,29199.068076796662,54648.33755470051,194447.25868924908,83847.40563149718,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,1371.4631561648075,77.94476313,106.273,63.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,WA,2015-08-01
2015-09-01,-0.33165440692603776,-1.8701926969809777,2.0186490581112895,-0.7093974625702351,-1.1682369960697228,0.17639985237122704,0.100402873755614,-0.002228937601790654,457075.9713038174,42948.0,279687.890288414,29360.16904026566,54715.555383438696,195612.16586470968,84075.72442370436,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,1379.9516085933642,78.37317114,106.273,63.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,WA,2015-09-01
2015-10-01,-0.11032016515938078,-1.7394381493796138,2.078717194276777,0.657391245361196,-0.6850179891399617,0.0448418942502579,0.04016719608306852,-0.0019085312942711062,456960.5128105816,44118.0,280709.64941159735,29482.29951391444,54709.76883500852,196517.58106267505,84192.06834892297,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,1381.7050002904894,78.23701094,106.273,63.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,WA,2015-10-01
