Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2020-01-01,214372.7766560905,18390.0,159296.61210460504,17739.7981564273,39038.38873665994,102518.34258725125,56778.26951735407,158543.0,152098.0,113.5356958,113.008,110.944,1.53,1.56,1.53,1.56,1.76,2.22,646.6691649841362,37.43296644,102.247,57.5,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5645303,1.55,239.0,201.0,21.0,16.0,0.0,0.0
2020-02-01,213957.02409891688,16059.0,159013.745085682,17857.91242759818,39107.4097416044,102048.34788871882,56965.397196962906,158749.0,152371.0,113.6783385,113.206,111.07,1.58,1.51,1.41,1.32,1.5,1.97,650.3868769244621,37.45529454,102.247,57.4,3.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6962248,1.58,130.0,106.0,32.0,28.0,0.0,0.0
2020-03-01,214259.0052696167,12487.0,159264.32902620372,18036.09777665488,39307.77629394355,101920.38728073344,57343.9417454703,155451.0,150944.0,113.3087842,113.143,110.824,0.37,0.3,0.33,0.59,0.87,1.46,656.3069708727352,37.47701676,102.247,57.2,3.6,0.0,0.0,0.0,1056.0,1006.0,48.0,46.0,1063.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.3450395,0.65,5357.0,5164.0,974.0,968.0,44.0,44.0
2020-04-01,209842.55135148184,173855.0,160009.46445688204,18271.42127114009,39631.24903616754,102106.73367381188,57902.7307830704,133258.0,130430.0,112.3998209,112.668,110.237,0.11,0.17,0.18,0.39,0.66,1.27,663.4489867285939,36.52147642,102.247,55.4,13.7,0.0,1901262160.0,3337720387.0,6112.0,5991.0,337.0,320.0,6124.0,249.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,112.4231782,0.05,12417.0,12157.0,1794.0,1774.0,429.0,417.0
2020-05-01,204070.452698764,190205.0,159738.4454130536,18391.35169259857,39703.6328871893,101643.40797259704,58095.03744045627,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,666.403915706868,35.56219014,102.247,57.4,10.4,0.0,0.0,0.0,11004.0,10914.0,480.0,443.0,11013.0,358.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.3353819,0.05,22857.0,22533.0,1950.0,1930.0,322.0,298.0
2020-06-01,197814.4583100067,144752.0,159069.13116500824,18464.73010311885,39676.37657342026,100927.97934011162,58141.15182489662,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,667.6873188196414,34.59915791,102.247,57.5,8.7,0.0,0.0,0.0,20217.0,20022.0,478.0,431.0,20277.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,112.9060579,0.08,43901.0,43195.0,2324.0,2292.0,186.0,176.0
2020-07-01,203868.0315471046,94069.0,158500.10203591635,18548.77166762704,39673.22997695189,100278.06287813312,58222.03915778352,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,670.8481559709018,35.50348399,102.247,57.8,7.7,0.0,0.0,0.0,49557.0,46603.0,963.0,855.0,49789.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,113.476734,0.09,99397.0,92681.0,3150.0,2940.0,782.0,692.0
2020-08-01,209861.68331672816,51991.0,157915.97478405814,18630.14723261913,39665.47288867347,99620.32474351724,58295.65004054061,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,673.93135821418,36.41394827,102.247,57.7,6.6,0.0,0.0,0.0,37999.0,31790.0,1058.0,853.0,38234.0,602.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,113.9596137,0.1,75087.0,61993.0,2565.0,2241.0,388.0,328.0
2020-09-01,216083.87911802388,37431.0,157528.51370360082,18733.996039887825,39706.441005976005,99088.05425891248,58440.45944468834,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,677.8463111823892,37.33055075,102.247,57.8,6.1,0.0,0.0,0.0,27932.0,21015.0,618.0,507.0,28272.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.2230026,0.09,56001.0,42291.0,1741.0,1448.0,0.0,0.0
2020-10-01,216492.54800802525,35544.0,157377.50191076688,18865.64619757336,39806.7139581542,98705.12682717112,58672.37508359604,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,677.9595787654056,37.70551942,102.247,57.5,5.3,0.0,0.0,0.0,38063.0,27192.0,596.0,470.0,38841.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.3107989,0.09,75895.0,54082.0,2030.0,1745.0,82.0,60.0
2020-11-01,216933.98169541312,25647.0,157250.52089863253,19000.10597078189,39912.99948059391,98337.40798452529,58913.11291410698,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,678.1607606612577,38.07741544,102.247,57.3,4.8,0.0,0.0,0.0,58337.0,45257.0,803.0,616.0,55911.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.4424934,0.09,118280.0,92531.0,2037.0,1799.0,518.0,422.0
2020-12-01,216472.04636647343,23327.0,156470.70887204635,19055.01560410165,39852.96477931341,97562.72848863128,58907.980383415066,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,675.5280044583146,38.44623881,102.247,57.1,4.4,0.0,0.0,0.0,111720.0,85041.0,1808.0,1376.0,111702.0,1249.0,0.0,0.00545,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.8375768,0.09,209905.0,157142.0,3668.0,3221.0,1896.0,1552.0
2021-01-01,217619.4748170976,16558.0,157522.38348596147,19338.510254656565,40162.32468489914,98021.54854640576,59500.83493955571,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,680.2500482310829,38.71954506,103.748,56.9,4.0,0.0,0.0,0.0,96638.0,70571.0,2412.0,1767.0,98413.0,2861.0,0.0,0.07219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,115.1009658,0.09,194604.0,141139.0,3556.0,3039.0,1638.0,1222.0
2021-02-01,218864.6228934473,16324.0,158643.20429174672,19629.385363089918,40489.01833376121,98524.80059489558,60118.40369685113,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,685.2584834588929,38.99242922,103.748,56.8,3.8,0.0,0.0,0.0,33764.0,23479.0,979.0,777.0,33613.0,2241.0,0.0,0.19222,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,115.5838455,0.08,65542.0,45571.0,1818.0,1572.0,48.0,40.0
2021-03-01,219533.93410306957,15664.0,159344.61683328642,19866.960891298226,40708.29519853563,98769.36074345256,60575.25608983385,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,688.4428929350887,39.26489129,103.748,56.7,3.7,0.0,0.0,0.0,22347.0,14303.0,400.0,306.0,22136.0,625.0,0.134,0.35257,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,116.3301141,0.07,33369.0,22841.0,1192.0,1014.0,0.0,0.0
2021-04-01,220049.6624007187,18606.0,160128.85379646003,20113.184754635065,40948.283408322975,99067.385633502,61061.46816295803,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,691.8021564628233,39.41415186,103.748,56.7,3.6,2120279417.0,0.0,0.0,12774.0,7227.0,215.0,174.0,12534.0,342.0,0.233,0.52847,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117.0763828,0.07,26053.0,14737.0,1125.0,969.0,0.0,0.0
2021-05-01,220607.9713868497,15649.0,160939.84880551128,20361.242477290343,41194.70645102291,99383.89987719804,61555.94892831326,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,695.2628242712443,39.56305764,103.748,56.7,3.6,0.0,0.0,0.0,15680.0,9227.0,211.0,171.0,15483.0,250.0,0.292,0.61631,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117.9104478,0.06,31090.0,18148.0,954.0,820.0,46.0,0.0
2021-06-01,221049.55914704915,12205.0,161661.42666597376,20596.450657381905,41417.83159244054,99647.14441615134,62014.28224982245,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,698.3232450761316,39.71160866,103.748,56.6,3.5,0.0,0.0,0.0,5573.0,3614.0,130.0,98.0,7578.0,206.0,0.325,0.68335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118.9640035,0.08,11388.0,7384.0,651.0,571.0,0.0,0.0
2021-07-01,221299.63961167727,9708.0,162530.45626196265,20849.00332798786,41678.34911109961,100003.10382287516,62527.35243908747,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,701.6684219647199,39.61883591,103.748,56.5,3.4,0.0,0.0,0.0,35368.0,25269.0,252.0,195.0,34624.0,184.0,0.343,0.7316,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.4907814,0.1,75902.0,52820.0,2599.0,2220.0,266.0,234.0
2021-08-01,221680.6361856343,10283.0,163489.83202225965,21111.950808972557,41961.71550273093,100416.16571055616,63073.66631170349,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,705.3855591528976,39.52616604,103.748,56.3,3.3,0.0,0.0,0.0,116139.0,87402.0,1612.0,1097.0,114122.0,747.0,0.383,0.84358,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.8858648,0.09,242166.0,175878.0,6066.0,5257.0,1403.0,1136.0
2021-09-01,222237.34675707144,6789.0,164574.0231833436,21390.037497431684,42276.85603725772,100907.1296486542,63666.8935346894,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,709.6227364564071,39.43359906,103.748,56.3,3.2,0.0,0.0,0.0,93227.0,60617.0,1929.0,1421.0,96746.0,2016.0,0.426,0.92442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.3687445,0.08,179074.0,117479.0,4171.0,3538.0,546.0,404.0
2021-10-01,223261.7176970633,5610.0,165218.59225904202,21609.77706653955,42478.74088134901,101130.07431115348,64088.51794788856,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,712.4860333336171,39.4252195,103.748,56.3,3.1,0.0,0.0,0.0,34655.0,17035.0,826.0,622.0,35572.0,1274.0,0.448,0.99422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.4223003,0.08,62848.0,33059.0,1543.0,1403.0,0.0,0.0
2021-11-01,224179.5826283139,5885.0,165785.68104906936,21817.787648054145,42660.27918781726,101307.614213198,64478.0668358714,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,715.0041502538072,39.41681447,103.748,56.2,3.1,0.0,0.0,0.0,16319.0,8559.0,292.0,233.0,13714.0,546.0,0.462,1.0692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.2563652,0.08,30555.0,16995.0,902.0,814.0,0.0,0.0
2021-12-01,225237.8387930092,5470.0,166457.8722831346,22038.101328666035,42868.45448961217,101551.3164648564,64906.55581827821,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,717.964710327244,39.40838397,103.748,56.2,3.1,0.0,0.0,0.0,59980.0,42752.0,306.0,239.0,50853.0,336.0,0.477,1.15022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.9587357,0.08,126313.0,87838.0,1800.0,1545.0,24.0,18.0
2022-01-01,225315.3816750228,5384.0,166788.51138510156,22042.10576244323,42971.51701836183,101774.88860429652,65013.62278080506,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,56.4,3.1,0.0,0.0,0.0,318824.0,225459.0,1200.0,834.0,321643.0,631.0,0.495,1.21556,,,,,,,,0.0,123.7489025,0.08,640692.0,452456.0,5053.0,3932.0,1524.0,1204.0
2022-02-01,225240.1992599868,4517.0,167003.056577188,22031.20926181722,43044.47014705961,101927.37716831116,65075.67940887682,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,56.6,3.0,0.0,0.0,0.0,55995.0,35293.0,1231.0,888.0,61308.0,1139.0,0.502,1.2439,,,,,,,,0.0,124.7585601,0.08,106922.0,68217.0,1251.0,912.0,169.0,120.0
2022-03-01,224360.4157565467,3875.0,166616.90886161503,21941.66714748477,42962.32721457951,101712.91449955078,64903.99436206428,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,56.8,2.9,0.0,0.0,0.0,14988.0,7162.0,385.0,277.0,15762.0,1065.0,0.507,1.25706,,,,,,,,0.0,126.2949956,0.2,27038.0,12075.0,231.0,180.0,0.0,0.0
2022-04-01,225504.4435121435,3608.0,167470.09095421058,22015.772343010045,43199.54810811407,102254.77050308646,65215.320451124106,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,57.0,2.8,0.0,0.0,0.0,5995.0,3582.0,88.0,75.0,5406.0,277.0,0.511,1.28047,,,,,,,,0.0,126.7339772,0.33,11984.0,7270.0,91.0,71.0,0.0,0.0
2022-05-01,225726.6012537474,4494.0,167638.6208776231,22000.17715998913,43260.02316707548,102378.42055055848,65260.20032706461,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,57.1,2.7,0.0,0.0,0.0,15246.0,10348.0,64.0,44.0,14230.0,97.0,0.514,1.29751,,,,,,,,0.0,127.9631255,0.77,29674.0,20084.0,180.0,150.0,0.0,0.0
2022-06-01,225077.15849472117,5169.0,167159.79014184856,21900.22022151694,43153.17539996114,102106.39452037048,65053.39562147808,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,57.2,2.6,0.0,0.0,0.0,43351.0,28088.0,111.0,78.0,42303.0,91.0,0.516,1.30712,,,,,,,,0.0,129.6312555,1.21,85419.0,55547.0,502.0,347.0,0.0,0.0
2022-07-01,227090.55595624933,6683.0,168482.8372380747,22036.66485679012,43511.342793314834,102934.82958796973,65548.00765010493,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,57.2,2.6,0.0,0.0,0.0,70128.0,46437.0,242.0,157.0,67145.0,136.0,0.519,1.32337,,,,,,,,0.0,129.6312555,1.68,87050.0,57746.0,573.0,453.0,26.0,21.0
2022-08-01,228281.8494331655,5169.0,169196.24768308955,22093.4361394888,43712.04038967194,103390.77115392878,65805.47652916075,158694.0,153332.0,129.7478077,124.031,123.728,2.28,3.15,3.28,3.03,2.9,3.13,,,,57.2,2.6,0.0,0.0,0.0,65500.0,40785.0,254.0,181.0,55194.0,157.0,0.522,1.33792,,,,,,,,0.0,129.76295,2.33,64380.0,40558.0,466.0,347.0,0.0,0.0
2022-09-01,229291.20286096304,4177.0,169775.84290477957,22132.95584516005,43878.06675580328,103764.82030381625,66011.02260096332,158850.0,153682.0,130.2485933,124.607,124.154,2.61,3.71,3.89,3.7,3.52,3.56,,,,57.2,2.6,0.0,0.0,0.0,29012.0,17768.0,143.0,97.0,42530.0,374.0,0.523,1.34854,,,,,,,,0.0,130.2897278,2.56,27798.0,16899.0,212.0,167.0,0.0,0.0
2022-10-01,230229.46540098297,3738.0,170292.69610478563,22164.55496443939,44027.76106069241,104100.38007965384,66192.3160251318,158593.0,154006.0,130.8196031,124.987,124.623,3.32,4.31,4.43,4.18,3.98,4.04,,,,,,0.0,0.0,0.0,3571.0,2224.0,7.0,5.0,0.0,0.0,0.525,1.36507,,,,,,,,0.0,130.8604039,3.08,13257.0,8019.0,160.0,130.0,0.0,0.0
2022-11-01,231805.56446268596,4010.0,171282.17255606118,22257.8373842964,44299.57219051281,104724.762981252,66557.40957480921,158527.0,154296.0,130.9455675,125.258,124.744,3.87,4.61,4.73,4.06,3.89,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.529,1.40192,,,,,,,,0.0,,3.78,14332.0,9452.0,157.0,118.0,0.0,0.0
2022-12-01,233483.3225168057,,172347.02625611937,22360.96755842928,44590.8548261744,105395.2038715157,66951.82238460367,159244.0,154535.0,,125.727,124.809,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.53,1.41328,,,,,,,,0.0,,,33261.0,20473.0,330.0,232.0,0.0,0.0
