Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2020-05-01,676298.3939418658,906704.0,529170.2536405898,55952.458625199775,109764.6567530262,363453.123159316,165717.13048127375,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,2232.7627341350035,119.1498595,107.273,61.9,13.1,0.0,0.0,0.0,27806.0,26821.0,3275.0,2726.0,27710.0,3044.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,112.3353819,0.05,46372.0,45690.0,6476.0,6468.0,2220.0,2216.0
2020-06-01,649071.0273960234,748050.0,526026.4930561827,56023.51326458744,109438.9413613133,360564.0384302819,165462.45462590072,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,2216.8315108446354,114.8748843,107.273,61.9,11.5,0.0,0.0,0.0,15114.0,14439.0,1120.0,1457.0,14810.0,1089.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,112.9060579,0.08,33668.0,32946.0,3302.0,3292.0,216.0,216.0
2020-07-01,667863.1278209927,752705.0,523220.3885767791,56127.902021511545,109181.34933496562,357911.15222558344,165309.23635119564,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,2223.153514837223,117.6565733,107.273,62.3,10.6,0.0,0.0,0.0,26017.0,24908.0,517.0,528.0,25679.0,547.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,113.476734,0.09,52074.0,50592.0,3994.0,3980.0,224.0,224.0
2020-08-01,686465.1306124772,629078.0,520369.9814201471,56225.1184054238,108912.55501401747,355232.3379199541,165137.643500193,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,2229.2129053684107,120.4491265,107.273,62.2,9.5,0.0,0.0,0.0,22644.0,21481.0,469.0,456.0,22274.0,454.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,113.9596137,0.1,42788.0,41250.0,3116.0,3086.0,188.0,188.0
2020-09-01,705819.5729888096,541204.0,518172.1215270622,56390.877406753694,108778.7488912582,353002.54002669937,165169.58150036287,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,2238.013654323421,123.252544,107.273,62.3,8.9,0.0,0.0,0.0,25399.0,23715.0,469.0,442.0,25512.0,470.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,114.2230026,0.09,53164.0,50348.0,2650.0,2620.0,188.0,188.0
2020-10-01,709780.7693226328,333740.0,516753.9946976212,56640.63246393425,108807.9350578004,351305.4868873603,165448.50781026084,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,2245.4267886572084,124.882052,107.273,62.2,8.3,0.0,0.0,0.0,49597.0,44701.0,670.0,629.0,49513.0,665.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,114.3107989,0.09,108939.0,99821.0,5956.0,5830.0,716.0,654.0
2020-11-01,713848.1423769697,305519.0,515415.2114340981,56898.89193368322,108853.67226073022,349662.7218669962,165752.48956710187,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,2253.17853599126,126.5116181,107.273,62.1,8.0,0.0,0.0,0.0,154983.0,138929.0,1571.0,1211.0,155565.0,1559.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,114.4424934,0.09,370166.0,336272.0,16222.0,15502.0,6471.0,5908.0
2020-12-01,714931.1636201515,332038.0,511940.79358002666,56919.57200178332,108446.90147124384,346574.4092732947,165366.384306732,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,2251.533578243424,128.1412422,107.273,62.0,7.7,0.0,0.0,0.0,278875.0,238930.0,5595.0,4680.0,279558.0,5673.0,0.0,0.0112,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,114.8375768,0.09,554742.0,470232.0,17741.0,16646.0,9300.0,8028.0
2021-01-01,715059.9409620751,320832.0,514546.801026798,57646.55113708704,109182.46242031836,347717.8762927503,166828.9321359948,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,2264.616226250855,128.9009979,110.047,61.9,7.5,0.0,0.0,0.0,202380.0,158725.0,5624.0,4817.0,203060.0,5626.0,0.0,0.085,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,115.1009658,0.09,360678.0,287113.0,11110.0,10412.0,3362.0,2969.0
2021-02-01,715535.9519362142,315937.0,517384.6283230495,58396.37869117067,109965.90268617752,349022.4354718292,168362.2076055745,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,2278.610543461903,129.6570017,110.047,61.9,7.3,0.0,0.0,0.0,86864.0,66473.0,2419.0,2255.0,87993.0,2339.0,0.0,0.21495,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,115.5838455,0.08,161939.0,127088.0,5928.0,5574.0,438.0,423.0
2021-03-01,714162.5598422979,273193.0,518862.1823078006,58988.709166432,110458.56360884258,349414.9975359054,169447.2067727401,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,2286.503819346663,130.4092537,110.047,61.8,7.1,0.0,0.0,0.0,93719.0,71297.0,1072.0,1110.0,95393.0,1094.0,0.166,0.47311,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,116.3301141,0.07,205519.0,160625.0,6587.0,6163.0,364.0,354.0
2021-04-01,716627.829618866,218606.0,520618.4457010802,59607.98216588762,111008.56691001856,350001.9841617212,170616.4907182085,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,2295.8471909522227,130.8016591,110.047,61.8,6.9,7291328098.0,0.0,0.0,125866.0,96894.0,1125.0,1147.0,127806.0,1120.0,0.32,0.78516,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,117.0763828,0.07,242067.0,189601.0,8214.0,7713.0,546.0,527.0
2021-05-01,719223.6476541338,205142.0,522469.9091613757,60233.83179903439,111577.05461058972,350659.1098453505,171810.83560502442,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,2305.5057394682062,131.191908,110.047,61.8,6.7,0.0,0.0,0.0,50716.0,38092.0,996.0,936.0,52431.0,1005.0,0.436,0.98328,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,117.9104478,0.06,86937.0,66038.0,3787.0,3543.0,114.0,111.0
2021-06-01,721430.736718114,171478.0,524039.34764156665,60822.8100261567,112083.48490360132,351133.1393233903,172906.25162396717,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,2313.816437145975,131.5800004,110.047,61.7,6.6,0.0,0.0,0.0,9420.0,7008.0,464.0,429.0,10643.0,464.0,0.496,1.08374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,118.9640035,0.08,16677.0,12903.0,1160.0,1118.0,0.0,0.0
2021-07-01,723121.9859868147,160639.0,526094.507095684,61464.07037630981,112692.0849642776,351938.43797239923,174156.11941671147,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,2326.1651457934577,131.3440256,110.047,61.5,6.4,0.0,0.0,0.0,13522.0,10359.0,174.0,197.0,14205.0,172.0,0.523,1.13643,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.4907814,0.1,35228.0,27615.0,1757.0,1666.0,0.0,0.0
2021-08-01,725233.6173038826,117490.0,528448.5246126894,62136.84975896852,113363.27619571038,352948.4845362003,175500.0973286155,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,2339.7633617876404,131.1082626,110.047,61.3,6.1,0.0,0.0,0.0,69312.0,53469.0,383.0,810.0,71310.0,385.0,0.551,1.20322,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.8858648,0.09,159027.0,125754.0,5089.0,4699.0,213.0,189.0
2021-09-01,727914.0127388536,122309.0,531211.2398123416,62854.898637079656,114120.9720224642,354235.4547633724,176975.84925690023,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,2355.104626395452,130.8727114,110.047,61.1,5.8,0.0,0.0,0.0,129572.0,103163.0,1165.0,997.0,132222.0,1165.0,0.578,1.26588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.3687445,0.08,280026.0,225717.0,6953.0,6519.0,826.0,730.0
2021-10-01,732999.4580591705,106118.0,532561.4365120574,63402.3669478517,114573.7677939606,354585.38689184195,177976.1205548796,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,2369.436044739911,131.1120945,110.047,61.0,5.6,0.0,0.0,0.0,134999.0,108533.0,2054.0,1496.0,137297.0,2052.0,0.606,1.37956,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.4223003,0.08,262509.0,210943.0,7936.0,7383.0,1168.0,1062.0
2021-11-01,737714.9464185,108223.0,533670.4526226735,63916.56796390297,114972.76508742216,354781.2041737166,178889.32600112777,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,2382.662647208122,131.3516453,110.047,61.0,5.5,0.0,0.0,0.0,155026.0,118632.0,1967.0,1587.0,155986.0,1969.0,0.584,1.43032,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.2563652,0.08,354302.0,282308.0,9154.0,8455.0,2088.0,1888.0
2021-12-01,742872.9983759813,81477.0,535126.008700701,64467.90249156436,115444.58562280696,355213.60473237355,179912.48811437128,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,2397.4074982539696,131.5913636,110.047,61.0,5.5,0.0,0.0,0.0,299504.0,244434.0,3284.0,2786.0,299504.0,3284.0,0.639,1.5719,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.9587357,0.08,730634.0,606136.0,13514.0,12830.0,3805.0,3564.0
2022-01-01,739490.3001336472,96747.0,536546.0077509647,64444.49327161581,116023.84300529843,356077.74122715264,180468.34325222444,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,61.1,5.4,0.0,0.0,0.0,625057.0,532664.0,3876.0,3196.0,625057.0,3876.0,0.658,1.68537,,,,,,,,0.0,123.7489025,0.08,1115202.0,925817.0,16089.0,15501.0,4313.0,3967.0
2022-02-01,735646.818330587,102810.0,537588.5769441994,64377.90887960633,116518.4559569971,356692.2675808659,180896.37870492105,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,61.0,5.1,0.0,0.0,0.0,95555.0,78955.0,2635.0,2571.0,95944.0,2635.0,0.67,1.72644,,,,,,,,0.0,124.7585601,0.08,146591.0,117605.0,4537.0,4356.0,145.0,129.0
2022-03-01,729230.3888032575,93127.0,536692.1225509187,64082.04268016255,116588.69857650368,356021.4225072329,180670.76186315643,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,61.2,4.9,0.0,0.0,0.0,24317.0,18717.0,1059.0,1188.0,23928.0,1059.0,0.676,1.7472,,,,,,,,0.0,126.2949956,0.2,42010.0,32627.0,1611.0,1538.0,0.0,0.0
2022-04-01,733908.5631867155,72890.0,539783.7335373429,64264.51030878368,117522.27240196442,357996.9782472191,181786.8101313722,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,61.4,4.8,0.0,0.0,0.0,38866.0,30780.0,402.0,287.0,38866.0,402.0,0.684,1.79546,,,,,,,,0.0,126.7339772,0.33,84356.0,66519.0,1888.0,1801.0,0.0,0.0
2022-05-01,735578.8498228398,65566.0,540665.86263287,64185.41155628235,117972.7105478332,358507.7541564457,182158.15617334424,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,61.7,4.6,0.0,0.0,0.0,105433.0,83653.0,353.0,243.0,87105.0,470.0,0.69,1.8312,,,,,,,,0.0,127.9631255,0.77,228822.0,178123.0,4648.0,4441.0,111.0,105.0
2022-06-01,734393.9050456636,80473.0,539454.7898179934,63860.71798691625,117962.34373987952,357631.7280911976,181823.1022086923,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,61.7,4.5,0.0,0.0,0.0,80605.0,63270.0,582.0,372.0,98933.0,619.0,0.696,1.86349,,,,,,,,0.0,129.6312555,1.21,146742.0,114679.0,3577.0,3437.0,47.0,41.0
2022-07-01,739165.4308181455,83597.0,544055.7306903733,64225.66323870653,119220.6252988322,360609.4286462937,183446.335810433,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,61.7,4.3,0.0,0.0,0.0,83892.0,67292.0,439.0,338.0,74336.0,398.0,0.7,1.88874,,,,,,,,0.0,129.6312555,1.68,180148.0,141101.0,3978.0,3837.0,34.0,32.0
2022-08-01,741264.1708694338,86171.0,546687.4919177551,64358.45833872148,120046.95784301047,362282.0487952065,184405.47006336483,158694.0,153332.0,129.7478077,124.031,123.728,2.28,3.15,3.28,3.03,2.9,3.13,,,,61.7,4.2,0.0,0.0,0.0,95753.0,75145.0,511.0,584.0,105309.0,552.0,0.705,1.91405,,,,,,,,0.0,129.76295,2.33,152316.0,116802.0,2919.0,2753.0,48.0,41.0
2022-09-01,742782.9147671441,55930.0,548884.8929555231,64441.19802825524,120776.3946389162,363667.2600157869,185217.65307601853,158850.0,153682.0,130.2485933,124.607,124.154,2.61,3.71,3.89,3.7,3.52,3.56,,,,61.7,4.1,0.0,0.0,0.0,68601.0,53211.0,497.0,347.0,68601.0,497.0,0.708,1.9237,,,,,,,,0.0,130.2897278,2.56,70589.0,53420.0,1698.0,1600.0,19.0,19.0
2022-10-01,742953.6816371513,57069.0,550877.1254102372,64501.10867710351,121458.92010303074,364917.0431354301,185960.0956484758,158593.0,154006.0,130.8196031,124.987,124.623,3.32,4.31,4.43,4.18,3.98,4.04,,,,,,0.0,0.0,0.0,12431.0,9877.0,110.0,89.0,0.0,0.0,0.717,2.00821,,,,,,,,0.0,130.8604039,3.08,55166.0,41252.0,1669.0,1590.0,60.0,48.0
2022-11-01,745196.2686248099,63262.0,554396.7244917591,64740.67557023447,122477.05300455332,367178.9291134908,187217.80205861604,158527.0,154296.0,130.9455675,125.258,124.744,3.87,4.61,4.73,4.06,3.89,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.725,2.07345,,,,,,,,0.0,,3.78,48504.0,36869.0,1456.0,1373.0,41.0,35.0
2022-12-01,747769.8723649738,,558159.8282175164,65008.93365061815,123548.62229486657,369602.1921496046,188557.63606791175,159244.0,154535.0,,125.727,124.809,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.729,2.10326,,,,,,,,0.0,,,62529.0,49042.0,1887.0,1808.0,90.0,78.0
