Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2020-01-01,0.8462008658724302,2.2963122623809156,-1.4385888530314608,2.381942295417906,1.9201637087025032,-0.6225817956907171,0.32775899818688403,-0.0065118242232174535,351659.66613787133,61532.0,234362.6138712621,28863.187734352465,42721.44054658206,162777.98559032756,71584.62828093453,158543.0,152098.0,113.5356958,113.008,110.944,1.53,1.56,1.53,1.56,1.76,2.22,1072.910718019902,62.10630269,106.652,70.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5645303,1.55,0.0,0.0,0.0,0.0,0.0,0.0,MN,2020-01-01
2020-02-01,0.9311216569863281,2.2092749136617673,-1.384424993863814,1.8222875787034334,1.9742157560365423,-0.6592381323274702,0.4878923678611023,-0.010810012087079365,349834.7888718826,62027.0,233223.0275201828,28958.08949311245,42688.97992257135,161575.95810449898,71647.0694156838,158749.0,152371.0,113.6783385,113.206,111.07,1.58,1.51,1.41,1.32,1.5,1.97,1074.7028153416763,61.89133255,106.652,70.8,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6962248,1.58,32.0,32.0,8.0,8.0,0.0,0.0,MN,2020-02-01
2020-03-01,4.256696092916639,2.0388264629035913,0.8319842502458106,-0.9437468529596522,2.243065281501285,7.57983821553843,-1.869148962547627,-0.020096926679162245,349182.21684833616,66472.0,232865.06081715156,29150.296867104604,42799.77712408865,160914.98682595827,71950.07399119325,155451.0,150944.0,113.3087842,113.143,110.824,0.37,0.3,0.33,0.59,0.87,1.46,1080.097052984913,61.67665005,106.652,70.7,4.0,0.0,0.0,0.0,689.0,689.0,17.0,17.0,629.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.3450395,0.65,2496.0,2486.0,644.0,644.0,56.0,56.0,MN,2020-03-01
2020-04-01,9.238431175931538,9.189418892220052,3.9375309473887787,-4.075929442347635,-1.1025901500982394,-2.671264893299803,-1.8006103558670261,0.03972356949929891,341846.7181315412,410848.0,233224.71886329728,29434.12828723569,43043.805618803126,160746.78495725847,72477.93390603882,133258.0,130430.0,112.3998209,112.668,110.237,0.11,0.17,0.18,0.39,0.66,1.27,1091.8384045284251,60.10341618,106.652,67.8,9.0,0.0,2186827321.0,5371253729.0,4447.0,4447.0,326.0,326.0,4507.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,112.4231782,0.05,16598.0,16580.0,2500.0,2494.0,966.0,966.0,MN,2020-04-01
2020-05-01,5.260645320059697,2.932538134042318,1.4711350665580807,1.2001734775392328,-0.6764885723365324,-0.6569665491505638,0.8201676202383956,-0.0319515733355675,332302.1878275471,411819.0,232100.16190467592,29531.662030030904,43014.66657000716,159553.83330463787,72546.32860003808,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,1096.6889219142208,58.52405582,106.652,69.1,10.8,0.0,0.0,0.0,20072.0,20072.0,717.0,707.0,19714.0,707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,112.3353819,0.05,36446.0,36424.0,3922.0,3920.0,986.0,986.0,MN,2020-05-01
2020-06-01,2.5548609915061298,-1.1306821446835023,-0.21175568054949237,3.484150677718314,2.261523107674223,-2.070139217753407,1.5140130243097492,0.9782705422247242,321970.3646181352,346688.0,230400.24018926197,29554.882343380348,42878.07234572807,157967.28550015352,72432.95468910842,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,1098.7886054575335,56.93856898,106.652,71.3,8.7,0.0,0.0,0.0,11508.0,11508.0,422.0,395.0,11453.0,426.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.9060579,0.08,23430.0,23430.0,1686.0,1686.0,25.0,25.0,MN,2020-06-01
2020-07-01,2.049738021864217,-2.08967866539255,-0.5219680887673173,3.0963768623229395,1.981622763731222,-0.16764325931842475,1.329443397197138,-0.6057285063634776,329122.4911168729,301117.0,228850.30280658763,29595.780214635557,42768.2269158744,156486.2956760777,72364.00713050994,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,1095.6806530898875,57.98701269,106.652,70.8,7.9,0.0,0.0,0.0,18472.0,18472.0,164.0,161.0,18160.0,164.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,113.476734,0.09,40386.0,40382.0,2338.0,2338.0,0.0,0.0,MN,2020-07-01
2020-08-01,2.146205657437855,-2.0284491634578163,-0.4609763094583551,3.135425716104909,1.7729563247592153,-0.7690600355690601,0.5808550951989314,0.011887385629880553,336193.5236795891,229732.0,227282.91341668868,29632.980585400008,42654.046727881454,154995.88610340722,72287.02731328146,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,1092.4352765884876,59.02660734,106.652,70.1,6.9,0.0,0.0,0.0,20676.0,20676.0,220.0,211.0,21401.0,226.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,113.9596137,0.1,41780.0,41772.0,2582.0,2580.0,138.0,138.0,MN,2020-08-01
2020-09-01,2.7210063143326035,-1.1359170467989326,-0.10563414259898912,2.1616334652209717,1.2782657190035012,-1.1296438554195714,0.4390132724680795,-0.05209207444846707,343642.9448182559,190484.0,226002.101009739,29706.37380950248,42592.77593111913,153702.9512691174,72299.14974062161,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,1090.5184718625967,60.05735293,106.652,69.7,6.2,0.0,0.0,0.0,23270.0,23270.0,223.0,219.0,23270.0,223.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,114.2230026,0.09,52572.0,51884.0,2891.0,2889.0,266.0,256.0,MN,2020-09-01
2020-10-01,3.158789323631785,-0.500397250465466,0.16557334518549924,1.0917810204606804,-1.9542821273825604,-0.45189812519657696,0.28669688360663165,-0.01963824671076077,345657.2143403079,115938.0,225062.05514951723,29824.045213528232,42595.34429635999,152642.665639629,72419.38950988823,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,1095.2836217397537,60.91548694,106.652,69.0,5.5,0.0,0.0,0.0,49338.0,48697.0,422.0,402.0,49338.0,422.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,114.3107989,0.09,124325.0,121061.0,6547.0,6501.0,861.0,809.0,MN,2020-10-01
2020-11-01,3.9439916213804063,0.6726850453306551,0.6523919660617581,0.8838828932728245,-9.01657021117375,-0.21691885238901362,-0.11617337020507898,-0.022952194917985048,347723.15058597334,112176.0,224156.71884608292,29946.20117135028,42604.39614564863,151606.12152908405,72550.59731699892,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,1100.2216869951462,61.77532037,106.652,68.5,5.0,0.0,0.0,0.0,170291.0,164262.0,1141.0,1083.0,170291.0,1141.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,114.4424934,0.09,366503.0,350488.0,14735.0,14441.0,3132.0,2906.0,MN,2020-11-01
2020-12-01,3.0744118605574626,-0.7209233837337105,0.11324087281532896,3.8860398686655295,-2.980849317785574,-2.416812872983709,0.9875921925174679,-0.03461531202970835,348334.9977708426,133152.0,222324.0303165403,29943.37940258582,42436.379848417295,149944.2710655372,72379.75925100311,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,1100.5744583147568,62.63685321,106.652,67.9,4.6,0.0,0.0,0.0,96539.0,88865.0,1730.0,1630.0,96539.0,1730.0,0.0,0.01089,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,114.8375768,0.09,157830.0,145014.0,8282.0,7774.0,1556.0,1396.0,MN,2020-12-01
2021-01-01,2.2036345354094165,-2.210998534947837,-0.7010579321951004,-3.4891759318244273,0.8695604829816745,-2.095870968824833,1.4391276243924696,-0.040646962577344896,349315.0534864651,124553.0,223663.47494737216,30234.848955881444,42718.283399802815,150710.34259168792,72953.13235568425,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,1105.6459145696954,62.93289786,110.58,67.4,4.2,0.0,0.0,0.0,46505.0,40820.0,886.0,801.0,46505.0,886.0,0.0,0.09198,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,115.1009658,0.09,76766.0,66562.0,4009.0,3735.0,243.0,227.0,MN,2021-01-01
2021-02-01,1.823692504870678,-2.9313791395095445,-0.9336257156473254,-3.69275262315205,2.369848964251329,-1.8110913086971785,1.2328154250851273,-0.04299033395057587,350458.1522236285,116864.0,225102.20341533804,30538.947070227776,43018.96229672188,151544.2940483884,73557.90936694965,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,1111.1416409203175,63.22594004,110.58,67.1,3.9,0.0,0.0,0.0,22787.0,19225.0,283.0,260.0,22787.0,283.0,0.0,0.24718,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,115.5838455,0.08,44225.0,37332.0,2375.0,2217.0,0.0,0.0,MN,2021-02-01
2021-03-01,1.1325326302308292,-4.046214910197139,-1.3615965052421495,-1.7188928271748325,1.4430187701859323,0.3380099215537979,0.09089867535085845,0.1687980711875422,350687.0423824275,98756.0,225947.224373416,30761.493241340468,43205.94110813856,151979.79002393692,73967.43434947902,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,1113.644363383554,63.51597976,110.58,67.0,3.7,0.0,0.0,0.0,34044.0,27932.0,237.0,123.0,34935.0,375.0,0.188,0.48796,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,116.3301141,0.07,82169.0,68447.0,3986.0,3648.0,22.0,22.0,MN,2021-03-01
2021-04-01,0.9415613027196796,-4.388421293281551,-1.4804353631728833,-2.0939043179720067,0.0697352576536252,0.6506372907608969,-0.493795844606171,-1.1675375558537087,352789.9356314597,85881.0,226911.36049300584,30999.05460529771,43415.41343510916,152496.89245259896,74414.46804040688,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,1123.704346189534,64.02098249,110.58,67.1,3.5,2833294345.0,0.0,0.0,56283.0,47210.0,311.0,278.0,56283.0,311.0,0.342,0.77206,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,117.0763828,0.07,109725.0,91789.0,5864.0,5370.0,24.0,24.0,MN,2021-04-01
2021-05-01,1.130560998224897,-4.096736129734072,-1.3648998854113237,-2.265382424299796,2.325607249018936,-1.4587629523052654,-0.22302196460266133,2.25614763849591,354947.90351190395,70475.0,227914.93568137675,31240.909605553086,43632.17324658811,153041.85282923558,74873.08285214119,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,1133.9834948919604,64.5279063,110.58,67.1,3.4,0.0,0.0,0.0,25638.0,21035.0,282.0,265.0,25572.0,282.0,0.461,0.96117,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,117.9104478,0.06,39451.0,32889.0,2804.0,2640.0,0.0,0.0,MN,2021-05-01
2021-06-01,1.1507313067388951,-4.021580379952969,-1.3554150553501823,-1.8873096054769944,3.728433847942171,-3.1121009455280833,0.5493971401949097,-1.4204882834153394,356904.7619047619,62655.0,228793.41405532748,31464.515234977225,43824.72414211229,153504.174678238,75289.2393770895,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,1143.6624374231324,65.03675118,110.58,67.2,3.4,0.0,0.0,0.0,3915.0,3263.0,168.0,158.0,3981.0,168.0,0.518,1.04035,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,118.9640035,0.08,8004.0,6722.0,1006.0,964.0,0.0,0.0,MN,2021-06-01
2021-07-01,1.4976709002512822,-3.4836758344696728,-1.1401649032122376,-2.5984010851551194,3.007391816333487,0.49806695837817055,0.5706000412958153,0.5176280229062138,356240.6094988472,56943.0,229882.0116220923,31715.9829634611,44057.27846464228,154108.75019398893,75773.26142810339,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,1145.9270989602194,64.70335029,110.58,67.2,3.3,0.0,0.0,0.0,7543.0,6194.0,76.0,73.0,7336.0,74.0,0.538,1.07857,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,119.4907814,0.1,22234.0,18757.0,1760.0,1645.0,0.0,0.0,MN,2021-07-01
2021-08-01,1.8500991724686442,-2.894560054163718,-0.9229154386810928,-3.0357518391467506,0.4817344024492032,1.7486319633795844,-0.4276817128060846,-0.26333304473832697,355796.23395509174,53062.0,231099.58434955857,31984.38734498987,44314.34852804782,154800.8484765209,76298.73587303769,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,1148.757584761774,64.37044599,110.58,67.3,3.3,0.0,0.0,0.0,37056.0,32739.0,136.0,130.0,37263.0,143.0,0.559,1.13108,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,119.8858648,0.09,83623.0,73762.0,4625.0,4425.0,32.0,32.0,MN,2021-08-01
2021-09-01,2.0089916492827364,-2.6916837292357707,-0.8233403119966779,-3.5711067203851994,-0.5981443837531994,-0.08925848220360574,-0.8302657799454096,0.04608701861760148,355641.3088144648,51547.0,232494.5637285117,32276.64201082117,44605.27104307924,155612.65067461133,76881.91305390043,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,1152.3890555441408,64.0380383,110.58,67.3,3.2,0.0,0.0,0.0,61130.0,51189.0,296.0,250.0,61130.0,352.0,0.582,1.18183,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,120.3687445,0.08,138105.0,116361.0,6064.0,5632.0,209.0,195.0,MN,2021-09-01
2021-10-01,1.3058993850216667,-3.736490346385578,-1.261159021885115,-1.4935777630926965,-1.0087625173401238,-0.02455352920333405,-0.5756899131161602,-0.08461488376359283,356688.4861691596,42949.0,233269.690753241,32481.97550200461,44777.06653955175,156010.64871168463,77259.04204155636,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,1154.586761038143,63.88874215,110.58,67.3,3.1,0.0,0.0,0.0,76456.0,64352.0,537.0,478.0,76456.0,537.0,0.599,1.28331,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,121.4223003,0.08,156649.0,130449.0,6848.0,6426.0,469.0,419.0,MN,2021-10-01
2021-11-01,1.1191667299054473,-3.980756541286556,-1.3785334888197445,-1.1497219562854757,-3.633903102368558,0.36122017271938966,-0.7170022508399945,-0.034119236747033536,357572.44782853895,48470.0,233937.01353637903,32671.150592216585,44927.89763113368,156337.96531302878,77599.04822335026,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,1156.2032072758036,63.73927661,110.58,67.3,3.1,0.0,0.0,0.0,116866.0,93663.0,713.0,661.0,124820.0,713.0,0.625,1.46271,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,122.2563652,0.08,246831.0,196352.0,10390.0,9565.0,1044.0,943.0,MN,2021-11-01
2021-12-01,0.9877662518578743,-3.8323113577003687,-1.470668377808938,-1.6359578836342707,-2.9827491825445342,-0.3017395095388573,-0.7490001480332591,0.1238042331795069,358686.98513139406,59932.0,234754.1673328229,32880.15078971062,45107.24413291709,156766.77241019515,77987.39492262772,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,1158.5128356375326,63.58964168,110.58,67.3,3.0,0.0,0.0,0.0,109842.0,86499.0,1150.0,1045.0,109842.0,1150.0,0.655,1.62478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,122.9587357,0.08,268807.0,212654.0,9325.0,8702.0,540.0,494.0,MN,2021-12-01
2022-01-01,-1.9389774916221207,-3.5022211722002154,4.591227662732551,-0.42474338149614005,-6.877211282823795,2.8206750257071667,-0.5638968911054034,-0.10450316325699975,358706.4147742653,68538.0,235135.88601785147,32867.43841498632,45272.38586299936,156996.06173986557,78139.82427798567,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,67.6,2.9,0.0,0.0,0.0,299541.0,240471.0,905.0,1539.0,299541.0,905.0,0.671,1.7161,,,,,,,,0.0,123.7489025,0.08,608613.0,489238.0,12833.0,12363.0,800.0,697.0,MN,2022-01-01
2022-02-01,-2.1342693529103425,-2.4370200980860366,4.4301884511613805,0.16237097384436025,-0.21295209665167514,-0.490024836431464,-0.6849217896427742,-0.007162897496517028,358483.8600520336,63467.0,235354.87637781704,32832.714806370546,45405.176765575474,157116.98480587127,78237.89157194602,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,67.9,2.7,0.0,0.0,0.0,91823.0,74930.0,728.0,698.0,91823.0,728.0,0.682,1.75639,,,,,,,,0.0,124.7585601,0.08,92503.0,77119.0,4088.0,3990.0,37.0,29.0,MN,2022-02-01
2022-03-01,-3.007878908662834,-2.8167243923147565,3.8597397689526423,2.990306592247381,1.772315796622192,-0.8653114135381471,-0.06379411643351984,-0.04843505826817245,356982.303146199,57142.0,234728.59191731032,32681.069229564542,45373.513241730616,156674.00944601514,78054.58247129517,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,68.1,2.5,0.0,0.0,0.0,15974.0,13353.0,349.0,299.0,15974.0,349.0,0.687,1.7758,,,,,,,,0.0,126.2949956,0.2,25862.0,21677.0,1631.0,1611.0,0.0,0.0,MN,2022-03-01
2022-04-01,-3.0448451438588675,-1.105807820050852,3.7849400032425122,-2.5239448006974308,0.6995417026093859,2.2073013700553483,-0.3166087575847426,-0.01665984398552764,359419.9715373921,43813.0,235849.2030195594,32773.376767601985,45678.509634236325,157397.31661772085,78451.8864018383,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,68.3,2.2,0.0,0.0,0.0,22997.0,19111.0,140.0,100.0,22997.0,140.0,0.691,1.82964,,,,,,,,0.0,126.7339772,0.33,56012.0,46775.0,2102.0,2052.0,0.0,0.0,MN,2022-04-01
2022-05-01,-3.869327457845057,-1.3714475900899428,3.2435356418417447,0.6839582218409975,-1.1681399679801272,3.4175974754493916,-1.1395343680411274,-0.03135536111238531,360383.40147179074,27942.0,236006.26192422977,32732.297628781685,45796.18424638864,157477.78004905971,78528.48187517033,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,68.4,2.0,0.0,0.0,0.0,54621.0,45245.0,165.0,125.0,54621.0,165.0,0.695,1.87422,,,,,,,,0.0,127.9631255,0.77,115062.0,94381.0,4322.0,4155.0,34.0,28.0,MN,2022-05-01
2022-06-01,-5.50520699352139,-0.9180284401204133,2.140403530566826,3.73738932383185,-1.3741528121386128,2.6301192742733126,-1.6400306136687863,-0.017582103238341713,359945.6732949025,24214.0,235253.21426258175,32565.9854912883,45735.87991450224,156951.34885679124,78301.86540579052,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,68.5,1.8,0.0,0.0,0.0,45672.0,37328.0,184.0,173.0,45672.0,184.0,0.697,1.90687,,,,,,,,0.0,129.6312555,1.21,85563.0,69933.0,3873.0,3759.0,11.0,8.0,MN,2022-06-01
