Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2016-01-01,-0.49603586045744985,1.467674833177394,0.49458322584691305,-0.9500482136635513,0.23832596339183548,0.10540059841679071,-0.055192240220472095,300796.9850089376,65963.0,205948.01689479125,23098.198555747007,44763.33255893492,138086.56644660814,67861.53918133187,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,913.859066462742,51.3889909,100.869,68.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,,WI,2016-01-01
2016-02-01,-0.4656789227682141,1.3944813547465482,1.4624743859692801,-0.9539573718353573,0.22373735885399618,0.08752592612104472,-0.05158992797458191,301083.92579247494,63994.0,206574.18169608005,23201.458708665075,44826.24965291906,138546.53790769936,68027.72450488493,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,916.3045990972664,51.41710592,100.869,68.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,,WI,2016-02-01
2016-03-01,-0.6900585080710253,1.45679640872402,-1.2774863690192781,-0.9253869907264038,0.3315436584527778,0.13598754492508505,-0.07656654929838809,300488.7853808912,55690.0,206594.42313081629,23236.608652796163,44757.80578077135,138600.0570152975,67994.43859259188,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,916.0542386525062,51.44494378,100.869,68.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,,WI,2016-03-01
2016-04-01,-0.6010691609157021,1.7042071603719366,-2.125579115548144,-0.936602730277333,0.28879157369672354,0.14853779052471613,-0.06723128969371445,300387.4221832667,39786.0,206409.5945342872,23248.509482484613,44645.34191203616,138515.77524569025,67893.8835004447,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,915.792136328174,51.5165441,100.869,68.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,,WI,2016-04-01
2016-05-01,-0.6189392144843244,1.5665381583669213,-0.4320824625498059,-0.9343523072096129,0.29737121711785786,0.11597705909120506,-0.06855777631067203,300829.6706643459,31446.0,206598.85519554035,23302.38898987276,44614.13742141695,138682.3448134366,67916.5664842545,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,917.1845793781316,51.58806909,100.869,68.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,,WI,2016-05-01
2016-06-01,-0.5615598123900427,1.595270803989376,-0.7948973503368397,-0.9416019163640679,0.2698075231673459,0.11834499613613604,-0.062448302091575196,301143.3645308375,34657.0,206700.2159827214,23346.244300455965,44564.19486441085,138789.77681785458,67910.48716102712,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,918.1823928965684,51.65951877,100.869,68.2,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,,WI,2016-06-01
2016-07-01,-0.45773378689171723,1.5354364146648043,0.5695410666952307,-0.9548465453895281,0.21992063443538556,0.08996939051979497,-0.05078048624841498,301793.5801237147,35675.0,207108.7608026761,23424.720297837222,44580.646657327234,139103.37785539255,68005.42292758131,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,920.5566615172042,51.79466126,100.869,68.2,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,,WI,2016-07-01
2016-08-01,-0.6046914224236081,1.4740631298608433,-0.4680859846987747,-0.9361949134767059,0.29052724809062075,0.11006241968290646,-0.06693004124186137,302115.8206705377,33488.0,207292.30140328725,23477.68601375821,44548.80206437111,139265.78138872422,68026.55195099671,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,921.9273412918928,51.92968248,100.869,68.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,,WI,2016-08-01
2016-09-01,-0.697454354464365,1.4735244305016542,-0.6905350130232242,-0.9244079534409193,0.33509765783432705,0.14129107032365676,-0.07746045163945797,302364.78408493137,26064.0,207425.685046148,23524.867294725263,44506.40811056383,139394.36181913826,68031.34713787002,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,923.0707407584524,52.06458244,100.869,68.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,,WI,2016-09-01
2016-10-01,-0.7127555500319548,1.4414877412118086,-1.093568777622522,-0.9224891472774257,0.34244836263180933,0.14292480974052987,-0.07913075821078859,301492.438557314,25316.0,207459.56839017905,23560.63787147138,44442.944031963525,139455.92286501345,68003.66143059827,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,920.3496836409444,51.98624022,100.869,68.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,,WI,2016-10-01
2016-11-01,-0.8299414754450097,1.2115885835549685,0.5686528227484169,-0.9076911335324278,0.3987496771703114,0.15167044031210963,-0.09187902635354148,301171.68768562475,29721.0,207871.36938037036,23639.245034628813,44460.62204669329,139771.42280223133,68099.95452782068,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,919.287326999027,51.90679358,100.869,68.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,,WI,2016-11-01
2016-12-01,-0.959757512314665,1.0946004864626075,-0.749387391820356,-0.8912490095591687,0.46112316084491556,0.1919055421801471,-0.10655284306423037,300418.59889351245,48650.0,207983.3741203805,23683.68930744546,44414.33291752764,139885.25667272916,68098.11744765134,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,916.8802713846328,51.82624251,100.869,67.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,,WI,2016-12-01
2017-01-01,-1.1466669155735938,1.2698362156867538,-0.9262059607073923,-0.8675443027964524,0.5509239447560942,0.22939810399526456,-0.12730189004343892,299345.05287391186,57785.0,207964.5441206237,23690.603812487385,44400.52779042701,139873.32555403764,68091.21856658575,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,913.8639999810264,51.89640222,98.899,67.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,,WI,2017-01-01
2017-02-01,-1.130661229245484,1.1778272286586087,1.0094399493676558,-0.8696542474496711,0.5432378853259652,0.25242432981092117,-0.12599588521748586,298926.462694579,54586.0,208396.92463136595,23748.87120709795,44483.10757475297,140164.86691294875,68232.05771841746,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,912.8264031448329,51.96515988,98.899,68.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,,WI,2017-02-01
2017-03-01,-1.3034327401620769,0.5658384351755632,2.769542239937853,-0.8478976177646025,0.6262400142592589,0.2446087778614962,-0.14441060876769682,299131.56797331106,49414.0,209263.4013192812,23856.59924937448,44658.35639548108,140748.3745924634,68515.0267268178,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,913.6736680188036,52.03251548,98.899,68.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,,WI,2017-03-01
2017-04-01,-1.3764803497475189,0.4332570700041988,0.10175691598261177,-0.8386454013877427,0.6613456270530341,0.30833573359869365,-0.15341471942145848,298400.9809855245,36081.0,209554.55313461472,23898.7239622737,44710.842537953264,140944.92358904524,68609.6295455692,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,912.10329541156,52.0480699,98.899,68.1,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,,WI,2017-04-01
2017-05-01,-1.4305024721837452,0.19949848378430746,2.3059708188837638,-0.8319050837978543,0.6872967946317723,0.3205188274935926,-0.15941977857335013,298411.3425531784,26148.0,210364.50548965417,23999.99842341913,44874.03907397951,141490.4128119265,68874.09267772794,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,912.7777849669864,52.06261329,98.899,68.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,,WI,2017-05-01
2017-06-01,-1.4776460555712005,0.013421096136823227,1.0532455960343998,-0.8259243370362774,0.7099499100652376,0.33708220671805555,-0.16478047047507444,298052.26102159434,29325.0,210913.48107546192,24071.492699522754,44981.57161083022,141860.369512829,69053.11156263291,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,912.3031300855268,52.07614564,98.899,68.2,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,,WI,2017-06-01
2017-07-01,-1.3926478264931617,-0.10665075906061389,1.6296804287109645,-0.8367350701896715,0.6691126689476407,0.3347248476596829,-0.15560351735271477,299495.2854254455,29984.0,211609.25404533837,24159.730226816104,45120.42320943794,142329.061242229,69280.19280310908,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,915.7854770318022,52.20327615,98.899,68.2,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,,WI,2017-07-01
2017-08-01,-1.424775012395844,-0.0880418760050445,-0.4020091913388208,-0.8325177078739441,0.6845484592689416,0.3472331197155058,-0.1592712863070906,300302.1877032415,28340.0,211856.42156724105,24196.726771166148,45163.64573220354,142496.01764489646,69360.40392234483,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,917.3292146512964,52.33052824,98.899,68.2,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,,WI,2017-08-01
2017-09-01,-1.4624989725381585,-0.18639985226536546,-1.6915073694191027,-0.8276720747167736,0.7026720454275721,0.3454090172645636,-0.1632901879151107,300689.6357438657,21128.0,211809.63649510287,24200.096721788694,45144.261017362966,142465.2552797889,69344.38121531396,154286.0,146999.0,108.1604796,108.215,106.491,0.99,1.17,1.28,1.8,2.2,2.78,917.60131306871,52.45790193,98.899,68.1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.1650571,1.15,,,,,,,WI,2017-09-01
2017-10-01,-1.4746548164125555,-0.4252756721641122,0.4707644545726819,-0.826261711491593,0.7085117471700949,0.33690260369548,-0.16444891529665565,300816.7679343889,21506.0,212241.73605380976,24258.13579876481,45226.9928487485,142756.59177856124,69485.14427524821,153609.0,147147.0,108.2443097,108.499,106.648,1.0,1.25,1.4,1.98,2.36,2.88,915.9241346298104,52.62931859,98.899,68.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.2528534,1.15,,,,,,,WI,2017-10-01
2017-11-01,-1.6029503957819065,-0.7710395652901024,0.2385245935741699,-0.8099586098588776,0.7701514640100546,0.35416925438777425,-0.17854667195073806,300887.18308760406,26058.0,212632.7482642949,24311.451751306624,45300.99851782514,143020.29019424293,69612.45807005225,153805.0,147377.0,108.5331063,108.582,106.825,1.09,1.39,1.56,2.05,2.35,2.8,914.0576563538498,52.79799057,98.899,67.8,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.5601405,1.16,,,,,,,WI,2017-11-01
2017-12-01,-1.671390732426158,-1.0670920855600505,0.4148975058775836,-0.8013497231216468,0.8030362125522249,0.3810383578260633,-0.18638534363675857,301019.2559356889,39093.0,213066.2740699196,24369.601794727983,45384.09048420265,143312.58179098894,69753.69227893064,153904.0,147521.0,108.7617735,108.742,106.98,1.2,1.5,1.7,2.18,2.4,2.77,912.3619136287156,52.96391785,98.899,67.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.7796313,1.3,,,,,,,WI,2017-12-01
2018-01-01,-1.6097483032055038,-1.4673996920950312,-1.169948534739178,-0.8091254685096977,0.7734253474716698,0.42359516378147255,-0.18051696964612438,303176.35662524914,50588.0,213002.35030395573,24391.93258943267,45408.842669349215,143201.57504517428,69800.77525878178,154425.0,147670.0,109.1734623,109.08,107.362,1.3,1.62,1.8,2.38,2.58,2.88,915.1664906577746,53.31588152,102.038,67.7,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.1747147,1.41,,,,,,,WI,2018-01-01
2018-02-01,-1.7855235400609366,-1.8712623269208382,-0.17410018461129134,-0.786897496056826,0.8578681861900189,0.40421921589361304,-0.19903621531929927,305655.7491289199,48199.0,213174.32442895888,24441.099496709223,45483.65466511805,143249.57026713126,69924.75416182737,155197.0,148058.0,109.4789372,109.311,107.625,1.38,1.79,1.96,2.6,2.86,3.13,918.9838877584205,53.66887863,102.038,67.7,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.4820018,1.42,,,,,,,WI,2018-02-01
2018-03-01,-1.7238484547538195,-2.3054550339080406,0.7467768114539101,-0.7947851680446762,0.8282419617758335,0.4006514388695406,-0.19236902265466824,308440.39080694393,42477.0,213565.18552195732,24515.249079117064,45605.022407378194,143444.9140354621,70120.27148649524,155214.0,148281.0,109.541261,109.562,107.777,1.64,1.92,2.06,2.63,2.84,3.09,923.7507628714844,54.02290917,102.038,67.7,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.5697981,1.51,,,,,,,WI,2018-03-01
2018-04-01,-1.793460694264533,-2.447022696882495,0.15845513080140414,-0.78598373222853,0.8616867755413099,0.4317110192177607,-0.20039889327930357,308040.9243002306,34254.0,213838.04990677943,24575.755330839263,45701.065550493295,143561.22902544728,70276.82088133246,155312.0,148426.0,109.7892399,109.75,107.988,1.66,1.98,2.15,2.7,2.87,3.07,923.223392321369,54.13177529,102.038,67.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.7892888,1.69,,,,,,,WI,2018-04-01
2018-05-01,-1.912193271194753,-2.649673885153629,0.1402998345286493,-0.7709322744310056,0.9187329211752198,0.4556372693924288,-0.21357780786089234,307660.0765915234,22899.0,214121.72383302703,24637.391821405545,45799.273828559424,143685.05818306174,70436.66564996506,155652.0,148755.0,110.067064,109.956,108.193,1.71,2.07,2.27,2.82,2.98,3.13,922.7251033800708,54.23901999,102.038,67.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.0965759,1.7,,,,,,,WI,2018-05-01
2018-06-01,-1.8083633091439852,-2.839346379013423,0.8276789757967543,-0.7841446957531808,0.8688486866777128,0.4459444000615762,-0.20225042544795513,307510.45542250987,25271.0,214564.6574406603,24717.26506457897,45931.4327390899,143915.95963699144,70648.69780366887,155762.0,148966.0,110.2158513,110.073,108.317,1.81,2.11,2.33,2.78,2.91,3.05,922.8942289760612,54.34464325,102.038,67.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.2282704,1.82,,,,,,,WI,2018-06-01
2018-07-01,-1.802549063804887,-3.025256661318182,0.9796137574277193,-0.7849223287581315,0.8660540582918183,0.4434199476508812,-0.20157457732745873,308172.7957792597,26336.0,215054.1735459688,24802.44488103037,46073.48632287067,144178.24234206812,70875.93120390095,156146.0,149022.0,110.305826,110.219,108.417,1.89,2.17,2.39,2.78,2.89,3.01,926.1737707186142,54.42387414,102.038,67.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.3160667,1.91,,,,,,,WI,2018-07-01
2018-08-01,-1.800946665262622,-3.235926882065421,1.0562044811388045,-0.7850999936139537,0.8652844976339581,0.4416931362436337,-0.20137180676332955,308876.61056939047,24071.0,215572.58545157415,24890.90830890979,46221.667188930434,144460.0099537336,71112.57549784031,155504.0,149272.0,110.4927976,110.246,108.502,1.94,2.24,2.45,2.77,2.89,3.04,929.5769414388676,54.50312611,102.038,67.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.4916594,1.91,,,,,,,WI,2018-08-01
2018-09-01,-1.902539791561217,-3.4789648507467663,-0.3274590455646714,-0.7722372206239658,0.9140948739200752,0.45804663969652254,-0.212580021347614,309149.42338464933,18871.0,215790.11017307657,24944.54560503228,46305.22448454082,144540.34008350346,71249.7700895731,156015.0,149361.0,110.707859,110.476,108.738,2.04,2.34,2.56,2.89,3.0,3.15,931.6803803638102,54.58239914,102.038,67.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.7111501,1.95,,,,,,,WI,2018-09-01
2018-10-01,-1.9544968247553638,-3.808510123131626,0.08986107706179819,-0.7656644811725832,0.9390586090534905,0.46952211989842496,-0.21837080613766632,309459.2559950057,19076.0,216105.8475022337,25009.42553217537,46409.71380656853,144686.70816349014,71419.1393387438,156391.0,149526.0,110.9812941,110.626,108.924,2.17,2.46,2.65,3.0,3.15,3.34,935.1486834857332,54.68777167,102.038,67.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.0184372,2.19,,,,,,,WI,2018-10-01
2018-11-01,-1.840985488600892,-4.059084216930047,1.323635941755473,-0.7801575042476103,0.8845229464798172,0.46084598214175043,-0.20602003256366982,310168.8553625343,23967.0,216700.5448032624,25106.528768120566,46574.03328775459,145019.98274738688,71680.56205587526,156721.0,149622.0,110.8913194,110.831,108.969,2.24,2.52,2.7,2.95,3.12,3.36,939.8288788554544,54.79324172,102.038,66.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.9306409,2.2,,,,,,,WI,2018-11-01
2018-12-01,-1.6484838089978913,-4.233079157450245,1.4852838280419387,-0.8045304510026532,0.7920338903886974,0.4264332299693675,-0.18471480488513692,310943.47239680344,35918.0,217340.60610509128,25208.87045719372,46748.080116706886,145383.65553119066,71956.95057390061,156817.0,149805.0,110.844796,111.009,108.991,2.37,2.54,2.66,2.68,2.83,3.1,944.7137369140572,54.89880929,102.038,66.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8867428,2.27,,,,,,,WI,2018-12-01
2019-01-01,-1.3855244069367607,-4.300261175939809,0.06753814061286521,-0.8378610689392886,0.6656989457209275,0.4221956115560528,-0.15637881431378306,311604.589347599,45888.0,217894.05868516568,25238.03187828624,46829.2391972618,145826.7876096176,72067.27107554804,156529.0,150114.0,110.809245,111.134,108.977,2.4,2.51,2.58,2.54,2.71,3.04,947.1711370289142,54.88895994,105.092,66.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8428446,2.4,,,,,,,WI,2019-01-01
2019-02-01,-1.3189677266382829,-4.311117189241776,-1.4947865687812347,-0.846160268481625,0.6337106199938235,0.34531183355301415,-0.14783306877966385,311742.3145755841,45863.0,218081.3925078949,25224.83645758892,46831.76662452128,146024.78942578472,72056.60308211019,156908.0,150092.0,111.1011139,111.207,109.146,2.43,2.5,2.55,2.49,2.68,3.02,948.0315036739778,54.87904511,105.092,66.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.1062335,2.4,,,,,,,WI,2019-02-01
2019-03-01,-1.249350077025865,-4.375816996960387,-2.513330718224154,-0.8548318184366523,0.6002659174148978,0.31923088821526996,-0.1399100304769048,311514.85248028656,42319.0,218012.8697130013,25182.19529800901,46779.51079557395,146051.1636194183,71961.70609358296,156755.0,150320.0,111.6005829,111.35,109.443,2.45,2.51,2.49,2.37,2.57,2.98,947.773977321528,54.86906482,105.092,66.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.6330114,2.41,,,,,,,WI,2019-03-01
2019-04-01,-1.1007161578735996,-4.316072535853672,-2.713050230844947,-0.8736373057499283,0.528853416534751,0.29880675433456694,-0.12357941780656191,312028.0561122244,31454.0,217865.30637031607,25130.624886135905,46710.51193295682,146024.16955122334,71841.13681909272,156683.0,150563.0,111.9912044,111.65,109.78,2.43,2.46,2.42,2.33,2.53,2.94,948.1609974494444,55.15778532,105.092,66.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.0280948,2.42,,,,,,,WI,2019-04-01
2019-05-01,-0.8561173438305762,-4.340948989564787,-0.30425685161610017,-0.9046743290721226,0.41133298164162463,0.23841575719291505,-0.0962145465221155,313280.6583163414,21608.0,218235.9103432375,25138.954631517623,46752.74905330614,146344.20665841375,71891.70368482378,156814.0,150630.0,112.0623063,111.773,109.856,2.4,2.42,2.34,2.19,2.4,2.82,950.8003595616078,55.44660583,105.092,66.9,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.071993,2.39,,,,,,,WI,2019-05-01
2019-06-01,-0.4641832335926425,-3.814797875097921,-0.2502006440796388,-0.9542840140687858,0.22303021823952324,0.19453078825347353,-0.05331856179647401,314522.9453768135,23915.0,218600.0363851367,25146.58661936599,46793.65079365079,146659.7989721199,71940.23741301677,157164.0,150797.0,112.0781068,112.0,109.935,2.22,2.17,2.0,1.83,2.07,2.57,953.4111729658435,55.73552632,105.092,66.9,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.1158911,2.38,,,,,,,WI,2019-06-01
2019-07-01,-0.41807034507723484,-3.5799225991715233,-0.9088089945042307,-0.9600596523461382,0.20086567632073,0.13195359366724108,-0.04722761111880105,315033.63792153343,26526.0,218804.5291599297,25135.92929678275,46800.46142387414,146868.13843927282,71936.39072065688,157525.0,150879.0,112.3146742,112.157,110.094,2.15,2.08,1.96,1.83,2.06,2.57,953.5595472959473,55.8299525,105.092,66.9,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.3353819,2.4,,,,,,,WI,2019-07-01
2019-08-01,-0.13961812404251508,-3.2922692641004523,0.1995609271664095,-0.995252270110148,0.06708620442736302,0.07761023516397367,-0.016358070927860218,315889.53861426923,24157.0,219249.05265196945,25152.90742018669,46858.67867649729,147237.46655528547,72011.58609668398,157782.0,151111.0,112.4371275,112.27,110.132,2.07,1.93,1.77,1.49,1.63,2.12,954.7449079286672,55.92375206,105.092,66.8,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.4670764,2.13,,,,,,,WI,2019-08-01
2019-09-01,-0.2096701469240701,-3.137401341836864,-0.1302825406863378,-0.9863556471306205,0.10073667305282573,0.05984701956413353,-0.023563483210884067,316638.50753581896,18955.0,219619.51146478904,25161.42350304428,46901.1042855717,147556.98367617303,72062.52778861597,158302.0,151318.0,112.6201491,112.339,110.207,1.99,1.89,1.8,1.57,1.7,2.16,955.598113549956,56.01692499,105.092,66.8,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.642669,2.04,,,,,,,WI,2019-09-01
2019-10-01,-0.09272823444565735,-2.5453650017861307,-1.298123599355057,-1.0010786300340897,0.044559154171119386,0.07652508223913645,-0.011308714475897482,317521.53084049514,18962.0,219708.56011277813,25137.788323084864,46883.52969942856,147687.2420902647,72021.31802251343,158474.0,151447.0,112.9313296,112.496,110.423,1.73,1.67,1.61,1.53,1.71,2.19,958.3595274535196,56.04525821,105.092,66.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.9499561,1.83,,,,,,,WI,2019-10-01
2019-11-01,-0.0890050311743188,-2.308392349774136,0.24639592599381333,-1.001518619303572,0.042761969257544774,0.03849560931971271,-0.010213642900443428,318891.0916184631,26913.0,220135.50558678637,25152.893571952314,46938.14554309354,148044.46647174048,72091.03911504586,158642.0,151662.0,113.1433186,112.524,110.469,1.58,1.59,1.57,1.64,1.81,2.28,962.5991373145408,56.07339392,105.092,66.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.1694469,1.55,,,,,,,WI,2019-11-01
2019-12-01,-0.15508809988486982,-2.235358425819452,-1.6437233828862254,-0.9931544631752802,0.07451336474497715,0.031072690083823063,-0.017195553650805398,319620.3583297211,35984.0,220121.91157347205,25117.757549487065,46898.93079034821,148105.22323363673,72016.68833983527,158834.0,151764.0,113.3517964,112.772,110.736,1.55,1.58,1.55,1.68,1.86,2.3,964.9155775899436,56.1013321,105.092,66.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.3889377,1.55,,,,,,,WI,2019-12-01
