Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-09-01,61279.4682422452,8407.0,45974.59379615952,5363.195470211718,11536.853766617429,29074.618414574103,16900.024618414573,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,186.99324579025108,10.11369885,103.707,64.5,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-10-01,61451.73446583167,8560.0,46083.83633825525,5391.082230654794,11553.924749152888,29138.91128107322,16944.990595282536,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,187.43310670258157,10.16025796,103.707,64.5,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,
2013-11-01,61631.282247589545,10635.0,46198.60425398259,5419.5662913922415,11572.41454900001,29206.7133878414,16991.97266091489,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,187.89558848067844,10.20682533,103.707,64.3,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,
2013-12-01,61783.629168136045,15376.0,46293.05278006348,5445.613416402179,11585.8508679127,29261.686454292543,17031.46428431488,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,188.2755770737824,10.25340094,103.707,64.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,
2014-01-01,61710.63180742682,17899.0,46386.19742271065,5469.724671972467,11606.194228801209,29310.368146945875,17075.918900773675,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,188.6501292555584,10.29322467,103.494,63.9,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,
2014-02-01,61718.61869491293,17883.0,46539.848345678045,5500.938067970842,11641.68409258213,29397.307614636506,17142.62216055297,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,189.2714431589439,10.33308516,103.494,63.7,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,
2014-03-01,61639.31228850336,14979.0,46627.29294052251,5524.292248130052,11660.62042265196,29442.45340978906,17184.91267078201,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,189.62418790166075,10.37298242,103.494,63.5,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,
2014-04-01,61880.34104845146,11147.0,46717.11666115123,5547.877206984485,11680.163256830994,29489.141084788404,17228.04046381548,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,189.8094478402211,10.46494585,103.494,63.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,
2014-05-01,62133.71680642058,9639.0,46816.59849007472,5572.56191762454,11702.131449651377,29541.96180167578,17274.693367275915,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,190.03410040905956,10.55683203,103.494,63.3,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,62423.15717959917,8761.0,46943.514339787456,5600.475566555055,11730.965205997963,29612.122094433933,17331.440772553018,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,190.370116756442,10.64864097,103.494,63.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,62574.05433343027,8764.0,47052.35487934877,5626.199244112801,11755.289595244984,29670.90641858058,17381.488839357786,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,190.43371547630585,10.70104082,103.494,63.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,62826.63125825843,8296.0,47237.65955590877,5661.048489488936,11798.72129124388,29777.922082117813,17459.76978073282,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,190.8054955077197,10.75324431,103.494,63.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,63055.43443504549,7164.0,47405.08996831488,5693.754057537087,11837.688826875188,29873.67130800461,17531.442884412274,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,191.1033158919799,10.80525145,103.494,63.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,63273.59779795884,6965.0,47596.41199104452,5729.32921096756,11882.622419079154,29984.476514468628,17611.951630046715,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,191.99502960931216,10.85968574,103.494,63.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,63524.51065976061,9225.0,47812.396942714695,5767.885894973714,11933.71032092446,30110.808809740924,17701.596215898175,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,192.98778657199944,10.91421665,103.494,63.3,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,63824.75228288324,12441.0,48065.57217796775,5810.957839518167,11994.074217991065,30260.540120458525,17805.03205750923,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,194.1323727414028,10.96884416,103.494,63.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,64184.87613656692,13070.0,48397.87569739257,5890.718782023129,12029.660534491484,30477.49638087805,17920.379316514616,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,195.1122839994144,10.96160367,100.107,63.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,64143.33131970565,13078.0,48427.4866678359,5933.75489603835,11989.870153490365,30503.861618307088,17923.625049528713,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,194.8695880507434,10.95433017,100.107,63.6,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,64084.46869134793,11380.0,48443.805856210674,5975.022123678657,11946.956657039218,30521.8270754928,17921.978780717873,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,194.5734437086093,10.94702368,100.107,63.7,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,63947.9804359797,8864.0,48515.62854273958,6023.029831891945,11917.857027175884,30574.74168367185,17940.88685906783,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,193.81889106986688,10.92242439,100.107,63.8,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,63708.39634469473,7542.0,48508.68264247033,6061.135561673582,11869.555172101767,30577.991908694887,17930.690733775347,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,192.74898134863705,10.89750442,100.107,63.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,63498.20039475212,7162.0,48523.356167034326,6101.774449475599,11826.7444560548,30594.83726150393,17928.5189055304,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,191.76552207902785,10.87226378,100.107,63.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,63598.992017994125,5986.0,48591.93485497365,6149.08498564399,11797.200014178808,30645.649855150958,17946.284999822794,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,192.049879061494,10.9060478,100.107,63.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,63751.34535939629,6389.0,48699.91557265589,6201.349548539279,11777.26004266478,30721.305981451736,17978.60959120406,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,192.49019547185867,10.93985108,100.107,63.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,63998.97375325542,5645.0,48880.664930437895,6262.937002004085,11774.850177656865,30842.877750776945,18037.78717966095,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,193.2183976996582,10.97367361,100.107,63.8,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,63964.3730916462,5711.0,48996.391476396086,6316.255785580108,11756.702235477176,30923.433455338905,18072.95802105729,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,193.40821523326295,10.95145537,100.107,63.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,63881.507430381454,6875.0,49075.08120679592,6364.782217405188,11729.68862395202,30980.61036543861,18094.470841357208,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,193.45108963875472,10.92925932,100.107,63.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,63889.57221581939,11127.0,49223.65451851278,6422.37997927421,11719.368928747834,31081.90561049074,18141.748908022044,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,193.76851752491456,10.90708543,100.107,63.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,64371.25304112705,13582.0,49423.34746610391,6460.208829432299,11748.639962828878,31214.49867384276,18208.84879226115,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,195.5627994501772,10.99707306,102.859,63.9,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,64925.93453568634,13079.0,49679.07117904215,6505.362804543373,11791.228376048506,31382.47999845024,18296.591180591902,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,197.5873411983495,11.08732758,102.859,63.9,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,65289.57006600246,9306.0,49788.8984451252,6531.392236255931,11799.219180332622,31458.28702853664,18330.611416588552,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,199.03833457349657,11.17784897,102.859,63.9,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,65443.206225980764,7541.0,49848.71688675274,6550.796387441444,11795.45958024715,31502.46091906417,18346.255967688565,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,199.5133384702812,11.22333038,102.859,63.9,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,65714.4368466103,6275.0,49998.38105221991,6581.952418964453,11813.045192686845,31603.383440568585,18394.997611651324,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,200.3498900718428,11.26890291,102.859,63.9,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,65956.99544036477,6225.0,50126.421886249096,6610.223182145429,11825.581953443723,31690.616750659945,18435.805135589155,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,201.102063162947,11.31456657,102.859,63.9,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,66198.86519922978,6174.0,50328.71800776573,6648.259737601306,11855.6775221171,31824.78074804736,18503.93725971838,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,201.923671438715,11.36113462,102.859,63.8,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,66368.6039307363,5733.0,50476.14029036609,6679.026066517208,11872.880219211684,31924.23400463717,18551.90628572892,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,202.52660585969687,11.40777788,102.859,63.8,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,66521.9262589068,5191.0,50611.018124432114,6708.096217301898,11887.188561044426,32015.733346085795,18595.28477834633,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,203.08067266032236,11.45449634,102.859,63.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,66366.62658497634,5410.0,50721.215938515925,6733.8512142207255,11895.768518695246,32091.596205599984,18629.619732915944,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,202.593050216632,11.44353191,102.859,63.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,66332.6528405803,6676.0,50923.54632120533,6771.809156761367,11926.001182912636,32225.7359815313,18697.810339674037,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,202.47100900539945,11.43235696,102.859,63.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,66203.37659617014,10778.0,51052.210594475175,6799.94667530019,11939.019396859556,32313.244522315435,18738.966072159743,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,202.05330203681308,11.42097148,102.859,63.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,66169.64556769886,14517.0,51110.336343857496,6820.742574883624,11931.573821088818,32358.01994788508,18752.316395972503,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,202.0039055859138,11.47137423,100.538,63.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,66279.62489343564,12898.0,51279.024975529705,6856.224937640117,11950.04894067131,32472.75109721825,18806.27387831136,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,202.39293435635125,11.52177583,100.538,63.7,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,66527.69353248918,10235.0,51554.467738266736,6905.968041549776,11993.42254909394,32655.07714762302,18899.39059064372,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,203.2035675562969,11.57217631,100.538,63.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,66747.96363544665,7581.0,51688.07056034697,6936.689867352597,12003.833156806344,32747.547536188064,18940.523024159007,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,204.0178718414284,11.64203277,100.538,63.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,67133.23999974772,5853.0,51949.52103474157,6984.544778048953,12043.973992722536,32921.002263970055,19028.51877077142,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,205.34011020300056,11.71209787,100.538,63.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,67435.14624580636,5380.0,52146.482067759775,7023.720644521099,12069.17733780655,33053.58408543213,19092.89798232765,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,206.4110998440675,11.78237161,100.538,63.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,67641.4214898937,5148.0,52379.663397643,7067.75980549624,12102.788433073169,33209.115159073626,19170.548238569478,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,206.8346236843597,11.79036494,100.538,63.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,67704.34115980008,5044.0,52501.641641452974,7096.761017849123,12110.75817129,33294.12245231382,19207.519189139057,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,206.8187797498421,11.79831169,100.538,64.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
