Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2017-06-01,0.2749679399377321,-1.2737930518400533,-1.2361472754915261,0.8189111209196464,0.5069709006927349,-0.24661285803612706,-0.1149963482808185,0.068877318854169,472784.6713603932,46398.0,367589.47219203325,37554.97802768984,77177.33780654917,252857.20361007415,114732.26858195908,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,1447.1386126730615,82.60565889,99.966,61.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,,MI,2017-06-01
2017-07-01,0.23784346700318426,-1.388393808921611,-1.293587884788593,1.5828865872136118,0.3607721954256107,-0.23681717804559022,-0.09441481739775118,0.08216476934737951,473464.7871355417,72128.0,368677.2264318513,37683.93769329123,77492.0793887745,253501.24871664084,115175.97771521042,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,1447.7859526463976,82.52933878,99.966,61.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,,MI,2017-07-01
2017-08-01,-0.013081896052268116,-1.382544538716336,-1.1486597731468884,-0.7053581572343353,0.15107570190884273,-0.10659140711553325,-0.015646255841678725,0.09716204696497001,473143.4684663456,53056.0,368983.7218289615,37732.99526516048,77642.38294075322,253608.37504202256,115375.34678693884,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,1445.3481125050664,82.45222003,99.966,61.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,,MI,2017-08-01
2017-09-01,-0.13368779039089562,-1.3928135874004157,-1.1983143970961734,-2.2011166645332714,0.03723118883084653,-0.04507489901341978,0.03067370826209915,0.10927236288056713,472170.9815852983,48380.0,368779.0047985276,37729.66729582781,77684.5930642026,253364.76791465943,115414.23688386811,154286.0,146999.0,108.1604796,108.215,106.491,0.99,1.17,1.28,1.8,2.2,2.78,1440.903380567372,82.37430261,99.966,61.5,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.1650571,1.15,,,,,,,MI,2017-09-01
2017-10-01,0.045347740817014474,-1.2998545015576048,-1.5223001546271726,0.2388634996391216,0.28370070987442697,-0.13002987529401897,-0.027158473403508337,0.09792241484794303,473392.3436601409,45797.0,369408.70902407926,37811.61703298074,77902.13287325285,253694.9747455808,115713.73427849844,153609.0,147147.0,108.2443097,108.499,106.648,1.0,1.25,1.4,1.98,2.36,2.88,1441.3457392543698,82.82022629,99.966,61.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.2528534,1.15,,,,,,,MI,2017-10-01
2017-11-01,-0.026374521168161386,-1.3067564327126084,-1.8930754948119848,0.03341123975356319,0.21522062225378902,-0.09350724646993466,-0.006995225016100944,0.09893076536594196,474521.25750838575,46573.0,369967.2829393869,37886.231375302326,78104.40752008735,253976.65184491745,115990.63109446949,153805.0,147377.0,108.5331063,108.582,106.825,1.09,1.39,1.56,2.05,2.35,2.8,1441.5013545518373,83.26430437,99.966,61.4,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.5601405,1.16,,,,,,,MI,2017-11-01
2017-12-01,-0.07919898269517701,-1.3012311102083147,-2.186012698976932,0.25357950397715157,0.17531599878954768,-0.0657417580352124,0.014689169052835852,0.10359664502343405,475744.2512619181,70901.0,370600.2056459151,37968.40530940362,78322.11628341746,254309.684053094,116290.52159282108,153904.0,147521.0,108.7617735,108.742,106.98,1.2,1.5,1.7,2.18,2.4,2.77,1441.937440643111,83.70653686,99.966,61.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.7796313,1.3,,,,,,,MI,2017-12-01
2018-01-01,-1.1580610984738544,-1.7127946198599602,-1.9826776957291627,-1.6980112685676674,-1.1620635415155611,0.4583611889659817,0.394011446964634,0.19060786893385798,478325.1678123237,99914.0,370549.3253354697,37985.94164291528,78314.81343492112,254248.56249573128,116300.76283973844,154425.0,147670.0,109.1734623,109.08,107.362,1.3,1.62,1.8,2.38,2.58,2.88,1443.8957238128946,84.11865395,100.86,61.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.1747147,1.41,,,,,,,MI,2018-01-01
2018-02-01,-0.9342677552577905,-1.6123752474451711,-2.593229851281016,-0.505541950102172,-0.8696429838424953,0.35085990724011595,0.3243396619610762,0.19497553216914243,481419.4967092525,95613.0,370908.4630274871,38045.37359659308,78394.14634146342,254468.92760356143,116439.53542392568,155197.0,148058.0,109.4789372,109.311,107.625,1.38,1.79,1.96,2.6,2.86,3.13,1447.444950522648,84.53113098,100.86,61.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.4820018,1.42,,,,,,,MI,2018-02-01
2018-03-01,-0.5839156600026749,-1.5542796210480567,-3.1674959761212858,0.6022164897907556,-0.5107218818924246,0.1744706295956976,0.20952572270639153,0.1678459085386161,484997.7267877191,81833.0,371648.2180799242,38143.75980032845,78553.91224472753,254950.5228388246,116697.69524109966,155214.0,148281.0,109.541261,109.562,107.777,1.64,1.92,2.06,2.63,2.84,3.09,1452.477409836978,84.94396793,100.86,61.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.5697981,1.51,,,,,,,MI,2018-03-01
