Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-08-01,430736.0194397921,72345.0,333126.8183758575,31864.676714937737,74103.40524743049,227158.7692509772,105968.08196236822,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,1314.6969027682,70.95771724,99.751,60.7,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-09-01,431989.0694239291,65261.0,333836.4598719842,31956.45002461841,74201.00935499753,227679.02511078285,106157.45937961596,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,1318.207231905465,71.29643057,99.751,60.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-10-01,432464.724117366,63436.0,334111.41804788244,32006.563640772594,74202.12277907759,227902.74801255675,106208.6864198502,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,1319.074471599064,71.50357337,99.751,60.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,
2013-11-01,432994.0158943601,84957.0,334428.11548113293,32060.598475999745,74212.70076527195,228154.82441933925,106273.29924127168,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,1320.0905576113307,71.70968648,99.751,60.5,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,
2013-12-01,433334.8027114925,99883.0,334599.5454723561,32100.623016339483,74191.25426119666,228307.66819482,106291.87727753614,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,1320.5174434779203,71.9147699,99.751,60.5,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,
2014-01-01,431865.17791379086,137857.0,335089.4702021285,32215.383562447445,74242.31832195907,228631.76831772228,106457.70188440624,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,1320.217998005436,72.03440844,99.773,60.5,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,
2014-02-01,430964.6791351531,124659.0,336016.94059554324,32372.04166585237,74390.46753568244,229254.4313940081,106762.50920153513,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,1321.633144091149,72.15323978,99.773,60.6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,
2014-03-01,429457.10579951823,121317.0,336466.8724340033,32482.519528392968,74433.04272354036,229551.31018206992,106915.56225193333,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,1321.160990998898,72.27126393,99.773,60.6,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,
2014-04-01,431772.3358834099,112372.0,336934.6842900985,32594.45990928734,74479.79729159769,229860.42708921377,107074.25720088476,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,1324.3783331062273,73.01821744,99.773,60.6,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,
2014-05-01,434171.40340138064,79017.0,337472.8103330454,32712.95873453881,74542.30187493727,230217.549723569,107255.2606094764,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,1327.8762444252277,73.76658421,99.773,60.6,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,436820.69199786487,66078.0,338209.20075702434,32850.48769835493,74648.7601300529,230709.9529286165,107499.24782840784,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,1332.1595690784686,74.51636423,99.773,60.6,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,438325.0961010437,90540.0,338815.83325257583,32975.23984882256,74726.72578092189,231113.8676228317,107701.96562974415,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,1333.9549345866849,74.95892295,99.773,60.6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,440541.14127502544,74241.0,339973.31446607964,33153.51289531582,74926.25940535846,231893.54216540503,108079.77230067457,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,1337.9160685036393,75.40106909,99.773,60.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,442590.4285728128,59626.0,341002.1753243607,33319.23490596203,75097.45356239643,232585.48685600224,108416.68846835846,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,1341.367310058816,75.84280265,99.773,60.5,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,443704.5077875883,64812.0,342202.8972865396,33501.749420898064,75306.4959567862,233394.65190885565,108808.24537768395,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,1346.3654486949608,76.15356345,99.773,60.5,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,445047.8185803798,67554.0,343580.7597302247,33701.67219538691,75554.46436077006,234324.62317406735,109256.13655615725,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,1352.0626898678927,76.46445085,99.773,60.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,446735.76840878185,89258.0,345225.4711482417,33927.91917621916,75860.98698270839,235436.56498931415,109788.90615892754,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,1358.8125548863416,76.77546487,99.773,60.4,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,451127.6045478944,122173.0,347777.9648335207,34265.415833048646,76185.22584947708,237327.32315099493,110450.64168252572,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,1371.329913629044,77.04268896,99.035,60.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,452701.8337003332,110596.0,348155.8580327503,34388.9127059909,76032.39017609495,237734.55515066447,110421.30288208586,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,1375.2937964027517,77.31027955,99.035,60.3,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,454147.1929671013,107582.0,348437.6063638397,34502.60621796929,75859.39551302623,238075.60463284416,110362.00173099551,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,1378.8829817856483,77.57823663,99.035,60.3,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,455988.5012794354,78253.0,349118.1291095783,34655.556635247594,75773.84769863638,238688.7247756943,110429.40433388398,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,1381.98385676805,77.87999459,99.035,60.3,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,457085.8053175123,55745.0,349231.3179391727,34751.92103868578,75565.89857432753,238913.4983261594,110317.8196130133,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,1382.8432480902711,78.18220524,99.035,60.3,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,458381.8065714617,52381.0,349499.4485080692,34863.33642942838,75392.47842408762,239243.6336545532,110255.814853516,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,1384.319963040365,78.48486858,99.035,60.3,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,459538.6419955985,68017.0,350155.3945405274,35013.20398423575,75303.35328029185,239838.83727599983,110316.5572645276,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,1387.6634709641244,78.8020499,99.035,60.3,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,461067.68366169743,53010.0,351095.13866063405,35191.37938812736,75275.45226632636,240628.3070061803,110466.83165445372,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,1392.137919800468,79.11977794,99.035,60.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,463286.40997589286,48982.0,352559.7353057924,35422.28601303139,75359.74305105093,241777.7062417101,110782.02906408232,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,1398.7014561085884,79.4380527,99.035,60.4,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,464036.7694999061,49199.0,353555.60612222535,35606.23519311085,75343.4714126176,242605.8995164969,110949.70660572844,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,1403.0990016848384,79.44841477,99.035,60.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,464436.5199944521,60002.0,354284.14636899944,35763.22291789649,75270.33718158383,243250.58626951912,111033.56009948032,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,1406.4410656396062,79.4586329,99.035,60.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,465497.56423542177,86506.0,355517.2246811231,35971.15822300563,75304.34951042585,244241.7169476916,111275.50773343148,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,1411.7917813526,79.4687071,99.035,60.7,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,465695.7969527424,119959.0,356494.7582909028,36091.264463503285,75409.89874741061,244993.60314663916,111501.15514426366,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,1414.839444949955,79.56059532,99.642,60.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,466421.8050793281,108075.0,357876.3972026888,36252.28427707066,75600.9182309525,246023.2108379661,111853.18636472269,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,1419.4831318649383,79.65224078,99.642,61.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,465780.86798542726,101621.0,358207.8110957567,36306.88242286023,75570.24961103972,246330.70322088117,111877.10787487558,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,1419.9549501840918,79.74364347,99.642,61.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,467223.7365516312,75189.0,358182.0020612003,36325.1559545252,75464.78140681738,246392.096805782,111789.90525541836,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,1424.3939319803897,80.12719251,99.642,61.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,469504.5058041682,66692.0,358803.9422179905,36409.02154643171,75496.26359675697,246898.6971477663,111905.24507022418,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,1431.4162728295678,80.51160392,99.642,61.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,471579.26565874735,49724.0,359272.2342212623,36477.22582193425,75495.75233981281,247299.30405567557,111972.93016558676,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,1437.8393472522198,80.89687768,99.642,61.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,471483.71682434896,76618.0,360273.77708265366,36599.52375469371,75607.52461187125,248066.78468850575,112206.99239414783,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,1438.1800562282906,80.91848332,99.642,61.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,470877.90062659286,63182.0,360883.3617567594,36681.96421841963,75637.22766206144,248564.2337491454,112319.12800761397,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,1436.9364841818845,80.93875951,99.642,61.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,470161.4461288317,47082.0,361404.6913107933,36755.36798814021,75648.74946200565,249000.6455932285,112404.04571756492,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,1435.3267878150257,80.95770625,99.642,61.4,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,470600.6845698213,47398.0,361751.5221499055,36810.94484632174,75624.12917756189,249316.52765318556,112434.99449671996,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,1436.5397190464375,81.14339607,99.642,61.4,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,471896.25347401126,51757.0,362756.5918760613,36933.450034660586,75737.36477591438,250085.86451198463,112670.72736407668,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,1440.3641033713009,81.32895996,99.642,61.4,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,472510.4506889361,73138.0,363237.8567279583,37002.58053458011,75741.45138406161,250493.9200319948,112743.93669596352,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,1442.106154241694,81.5143979,99.642,61.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,470839.1203703704,101280.0,363076.853749241,37004.43356607972,75796.30262092697,250276.20452590604,112800.64922333506,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,1437.4141715998785,81.62770831,99.966,61.3,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,470197.87818509055,97250.0,363704.2720469831,37086.54605159297,76015.28211928892,250602.52281266748,113101.74923431563,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,1435.8345306431754,81.73883959,99.966,61.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,470537.6639623929,89176.0,365089.4211084995,37245.9056789749,76392.54302828114,251451.0434832057,113638.3776252938,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,1437.2200043596936,81.84779176,99.966,61.3,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,470704.2479951581,68746.0,365471.0432743229,37302.85721490893,76559.67872093614,251608.5703838204,113862.47289050254,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,1438.7497891133305,82.10051427,99.966,61.3,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,472037.1001002705,49777.0,366757.7142100384,37452.15077157869,76916.23941325964,252389.37920552905,114368.33500450934,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,1443.8405774069658,82.35313664,99.966,61.3,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,472784.6713603932,46398.0,367589.47219203325,37554.97802768984,77177.33780654917,252857.20361007415,114732.26858195908,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,1447.1386126730615,82.60565889,99.966,61.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,473464.7871355417,72128.0,368677.2264318513,37683.93769329123,77492.0793887745,253501.24871664084,115175.97771521042,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,1447.7859526463976,82.52933878,99.966,61.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,473143.4684663456,53056.0,368983.7218289615,37732.99526516048,77642.38294075322,253608.37504202256,115375.34678693884,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,1445.3481125050664,82.45222003,99.966,61.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
