Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2020-11-01,46803.951068364586,17254.0,31486.01633442588,3859.7842375178393,5715.944572803423,21910.28006137347,9575.646720278955,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,146.79316407859153,8.242152329,94.513,63.7,7.2,0.0,0.0,0.0,16395.0,16395.0,89.0,89.0,16233.0,660.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,114.4424934,0.09,36173.0,34110.0,692.0,682.0,0.0,0.0
2020-12-01,47209.808292465445,17879.0,31213.55327686134,3872.224699063753,5690.503789567542,21650.82478823005,9562.639322336156,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,148.03608640213997,8.425158831,94.513,64.0,7.3,0.0,0.0,0.0,13978.0,13978.0,76.0,76.0,14416.0,2225.0,0.0,0.01989,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,114.8375768,0.09,22402.0,19660.0,512.0,494.0,0.0,0.0
2021-01-01,47711.495814939466,17771.0,31435.95539883171,3921.9583181593407,5709.987298259952,21804.009782412355,9631.86419500875,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,149.33946510574424,8.500339196,91.683,64.1,7.1,0.0,0.0,0.0,6991.0,6991.0,27.0,27.0,7336.0,4256.0,0.0,0.16348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,115.1009658,0.09,12402.0,11079.0,200.0,190.0,0.0,0.0
2021-02-01,48232.81191443658,15130.0,31672.06676050433,3973.2444531003352,5732.111082586025,21966.711224818035,9705.28176391259,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,150.70993944812813,8.575664204,91.683,64.3,7.0,0.0,0.0,0.0,3569.0,3569.0,15.0,15.0,3946.0,2860.0,0.0,0.36189,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,115.5838455,0.08,6832.0,6290.0,140.0,138.0,0.0,0.0
2021-03-01,48624.9471979724,13435.0,31824.33205435089,4013.812130385807,5739.250387214869,22071.269536750213,9752.996515066176,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,151.6828755104196,8.651133856,91.683,64.5,7.0,0.0,0.0,0.0,4207.0,4207.0,17.0,17.0,4605.0,987.0,0.223,0.55668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.3301141,0.07,9066.0,8200.0,206.0,198.0,0.0,0.0
2021-04-01,48944.39678565801,11971.0,31993.002912049145,4056.210134397775,5749.575447749436,22187.217329901872,9805.72722444957,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,153.05552880827747,8.720056447,91.683,64.7,7.0,168631370.0,0.0,0.0,4871.0,4871.0,1.0,1.0,5247.0,357.0,0.351,0.75565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0763828,0.07,9299.0,8773.0,266.0,252.0,0.0,0.0
2021-05-01,49271.20075945618,10225.0,32166.89601314529,4099.053002261534,5761.045645755493,22306.79736512833,9860.047843417293,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,154.45806234159852,8.789242013,91.683,64.8,6.8,168631370.0,0.0,0.0,2072.0,2072.0,21.0,21.0,2060.0,304.0,0.393,0.83696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.9104478,0.06,3575.0,3376.0,118.0,118.0,0.0,0.0
2021-06-01,49569.80027369261,8555.0,32322.79270384036,4139.384018430945,5769.5005976199145,22413.908087789503,9908.841310260008,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,155.77887032513988,8.858690557,91.683,65.0,6.8,168631370.0,0.0,0.0,898.0,898.0,8.0,8.0,1067.0,308.0,0.429,0.90038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.9640035,0.08,1837.0,1687.0,88.0,88.0,0.0,0.0
2021-07-01,49986.55010087424,6396.0,32508.054132970097,4183.270682093812,5783.391961098753,22541.39148977747,9966.626719316726,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,157.54630731295154,8.895656556,91.683,65.0,6.5,168631370.0,0.0,0.0,4140.0,4140.0,12.0,12.0,4211.0,310.0,0.455,0.95338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.4907814,0.1,9795.0,9217.0,362.0,360.0,0.0,0.0
2021-08-01,50429.82034282574,5250.0,32711.28897438537,4229.300493513338,5800.642368864003,22681.34611200809,10029.914236313853,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,159.41049276905636,8.932541251,91.683,65.2,6.3,168631370.0,0.0,0.0,12078.0,12078.0,49.0,49.0,13061.0,540.0,0.472,0.99844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8858648,0.09,30906.0,29484.0,737.0,727.0,28.0,28.0
2021-09-01,50910.55407163893,7284.0,32939.417676871446,4278.409869187041,5822.43938771317,22838.56841997124,10100.82785425656,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,161.40679628107665,8.969344642,91.683,65.3,5.9,168631370.0,0.0,0.0,25248.0,25248.0,125.0,125.0,26118.0,1198.0,0.506,1.08314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.3687445,0.08,48721.0,45764.0,919.0,896.0,79.0,78.0
2021-10-01,51517.20733067187,5936.0,33079.45817266635,4315.906105204615,5828.828982201074,22934.7230852606,10144.72090047302,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,162.99842891069895,9.019473415,91.683,65.6,5.7,0.0,0.0,0.0,22800.0,22800.0,143.0,143.0,23222.0,1170.0,0.526,1.19148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.4223003,0.08,44832.0,41588.0,766.0,751.0,72.0,65.0
2021-11-01,52094.92385786802,6188.0,33203.85645798079,4351.135081782293,5832.67766497462,23020.04371122394,10183.805696559475,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,164.5194889170897,9.069645494,91.683,65.6,5.5,0.0,0.0,0.0,12936.0,12936.0,151.0,151.0,13109.0,1153.0,0.542,1.30888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.2563652,0.08,22453.0,20367.0,413.0,398.0,0.0,0.0
2021-12-01,52701.08800834729,7186.0,33349.18083826289,4388.889356366911,5840.408613189051,23119.88286870693,10229.297969555962,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,166.15089514561473,9.119860879,91.683,65.6,5.5,0.0,0.0,0.0,6002.0,6002.0,16.0,16.0,6173.0,1922.0,0.564,1.40316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.9587357,0.08,16470.0,15355.0,244.0,240.0,0.0,0.0
2022-01-01,52466.72079507379,7156.0,33437.56539353305,4385.293814015912,5850.604201368832,23201.67435345847,10235.89104007458,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,66.0,5.6,0.0,0.0,0.0,57981.0,57981.0,43.0,43.0,59770.0,1976.0,0.584,1.4613,,,,,,,,0.0,123.7489025,0.08,120491.0,112717.0,440.0,435.0,0.0,0.0
2022-02-01,52199.59837352369,6451.0,33502.429729234966,4378.782583612084,5856.743053359741,23266.91796058072,10235.511768654243,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,66.1,5.3,0.0,0.0,0.0,22081.0,22081.0,78.0,78.0,22555.0,1741.0,0.61,1.49795,,,,,,,,0.0,124.7585601,0.08,36657.0,32173.0,229.0,223.0,0.0,0.0
2022-03-01,51749.82072353509,5724.0,33446.45609581194,4356.706588307054,5841.836944964187,23247.93316903092,10198.52292678102,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,66.0,4.9,0.0,0.0,0.0,6658.0,6658.0,65.0,65.0,7717.0,1322.0,0.617,1.52507,,,,,,,,0.0,126.2949956,0.2,13514.0,12144.0,118.0,115.0,0.0,0.0
2022-04-01,52796.65687750385,4686.0,33639.018451337986,4367.173125594688,5870.399162025723,23401.4735843417,10237.54486699629,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,66.1,4.8,0.0,0.0,0.0,5681.0,5681.0,24.0,24.0,5791.0,683.0,0.623,1.56529,,,,,,,,0.0,126.7339772,0.33,11610.0,10597.0,66.0,66.0,0.0,0.0
2022-05-01,53621.422730989376,3915.0,33693.88798037613,4359.880076315069,5874.9727446170655,23459.06922867269,10234.818751703437,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,66.2,4.6,0.0,0.0,0.0,6511.0,6511.0,33.0,33.0,7057.0,348.0,0.627,1.58983,,,,,,,,0.0,127.9631255,0.77,15226.0,14175.0,101.0,101.0,0.0,0.0
2022-06-01,54226.95770451454,3484.0,33618.312390698884,4335.9349698814685,5856.880303128441,23425.537599585463,10192.774791113414,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,66.1,4.6,0.0,0.0,0.0,10562.0,10562.0,0.0,0.0,12356.0,216.0,0.627,1.60585,,,,,,,,0.0,129.6312555,1.21,19613.0,17724.0,99.0,99.0,0.0,0.0
2022-07-01,54272.335091884976,3278.0,33904.93691094597,4358.83098184451,5901.933056179105,23644.22014581659,10260.71676512938,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,66.0,4.5,0.0,0.0,0.0,9114.0,9114.0,23.0,23.0,11228.0,253.0,0.63,1.62651,,,,,,,,0.0,129.6312555,1.68,20175.0,17691.0,100.0,97.0,0.0,0.0
2022-08-01,54121.99879305145,3047.0,34068.844562265615,4365.974826501139,5925.632570369416,23777.29104702792,10291.5535152377,158694.0,153332.0,129.7478077,124.031,123.728,2.28,3.15,3.28,3.03,2.9,3.13,,,,65.9,4.6,0.0,0.0,0.0,8787.0,8787.0,29.0,29.0,10855.0,346.0,0.634,1.64688,,,,,,,,0.0,129.76295,2.33,12738.0,10721.0,103.0,100.0,0.0,0.0
2022-09-01,53931.16613238398,2715.0,34205.6840697843,4369.734362163121,5944.653414308037,23891.356702160225,10314.32736762408,158850.0,153682.0,130.2485933,124.607,124.154,2.61,3.71,3.89,3.7,3.52,3.56,,,,65.7,4.4,0.0,0.0,0.0,3037.0,3037.0,25.0,25.0,3680.0,256.0,0.636,1.67413,,,,,,,,0.0,130.2897278,2.56,2812.0,2387.0,37.0,37.0,0.0,0.0
2022-10-01,53492.74745967174,3255.0,34329.73849128973,4371.95916216643,5961.486509980766,23996.35968748409,10333.378803805635,158593.0,154006.0,130.8196031,124.987,124.623,3.32,4.31,4.43,4.18,3.98,4.04,,,,,,0.0,0.0,0.0,637.0,637.0,0.0,0.0,0.0,0.0,0.645,1.7254,,,,,,,,0.0,130.8604039,3.08,1879.0,1530.0,27.0,27.0,0.0,0.0
2022-11-01,53205.63180059425,4539.0,34548.976303469506,4386.369952329033,5994.870828790699,24167.80900617801,10381.167297291491,158527.0,154296.0,130.9455675,125.258,124.744,3.87,4.61,4.73,4.06,3.89,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.648,1.76483,,,,,,,,0.0,,3.78,1768.0,1520.0,5.0,5.0,0.0,0.0
2022-12-01,52942.81662380117,,34783.38901842015,4402.727367417414,6030.895207877637,24349.846565552165,10433.542452867983,159244.0,154535.0,,125.727,124.809,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.649,1.78247,,,,,,,,0.0,,,1588.0,1368.0,8.0,8.0,0.0,0.0
