Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2015-06-01,772437.7878400867,111645.0,484194.3380161771,49416.77309493401,98294.0032508998,336483.6100468284,147710.77634583382,148816.0,141695.0,104.3078098,104.511,103.356
2015-07-01,774448.0428456801,123296.0,484996.9064490869,49550.79062782968,98241.5821579451,337204.5739439226,147792.3727857745,148830.0,141989.0,104.4732753,104.603,103.441
2015-08-01,777085.5165213357,116739.0,486192.64902070735,49724.93442379953,98268.98165155352,338198.76516953175,147993.91607535334,149181.0,142130.0,104.4728364,104.679,103.442
2015-09-01,780885.4766722497,107367.0,488115.0461326956,49973.47248981014,98442.9368083726,339698.6610384455,148416.40929818276,148826.0,142265.0,104.2380246,104.814,103.289
2015-10-01,780179.5224354629,98953.0,489388.3262002053,50155.63775329057,98485.63045877956,340747.0741264336,148641.26821206984,149246.0,142585.0,104.3411662,104.829,103.274
2015-11-01,778885.0073061923,107796.0,490291.61868449824,50299.86032753679,98453.96614958825,341537.8002716035,148753.8264771253,149463.0,142810.0,104.465814,104.94,103.337
2015-12-01,778699.1177011806,136400.0,491893.11690701486,50515.72351408676,98562.46307613338,342814.9303167947,149078.18659022017,150128.0,143083.0,104.3534555,105.009,103.253
2016-01-01,777184.8037222747,166802.0,492811.9696177697,50573.24840764332,98598.08884930889,343640.6323608184,149171.3372569522,150653.0,143198.0,104.3056153,105.204,103.306
2016-02-01,776551.0806325594,164068.0,494289.4041830524,50688.09205555878,98745.45566080954,344855.8564666831,149433.5477163683,150939.0,143410.0,104.1669227,105.369,103.242
2016-03-01,773644.6304152453,154651.0,494317.0243812874,50654.323015819326,98603.43927870816,345059.2620867599,149257.7622945275,151218.0,143666.0,104.4934648,105.521,103.481
2016-04-01,772786.4410262341,128228.0,493854.0914184073,50570.490161139634,98364.39581467208,344919.2054425966,148934.88597581172,151074.0,143856.0,104.8937422,105.786,103.823
2016-05-01,773329.6145621944,112887.0,494286.3004959433,50578.49332063821,98304.34455055732,345403.4626247468,148882.83787119554,151132.0,143901.0,105.141721,105.948,103.977
2016-06-01,773544.3244540438,114063.0,494508.279337653,50565.10679145668,98202.97576193904,345740.19678425725,148768.08255339574,151223.0,144152.0,105.4335899,106.077,104.175
2016-07-01,773010.1006224134,118368.0,495465.2107441449,50626.95503655798,98247.8954371289,346590.360270459,148874.85047368688,151554.0,144515.0,105.380483,106.257,104.218
2016-08-01,771639.9997445083,111658.0,495883.904676133,50633.8743365206,98186.36186534291,347063.6684742685,148820.2362018635,151779.0,144664.0,105.5753549,106.456,104.374
2016-09-01,770089.8091913348,94483.0,496182.67897278944,50628.66433934293,98101.54942374826,347452.46520969825,148730.2137630912,151761.0,144961.0,105.8523012,106.579,104.555
2016-10-01,772025.9385795812,92072.0,496243.5185361909,50599.31670261295,97970.26002201343,347673.9418115655,148569.57672462636,151793.0,145069.0,106.10028,106.737,104.786
2016-11-01,775363.7456356249,97193.0,497208.3897760737,50662.24028389903,98017.81841655028,348528.3310756234,148680.0587004493,151954.0,145189.0,106.2253667,106.789,104.826
2016-12-01,777579.3442966377,126833.0,497456.2213736823,50652.18012321815,97924.33605987602,348879.7051905882,148576.51618309415,152157.0,145408.0,106.493535,106.929,105.017
2017-01-01,773659.1466808335,163545.0,496968.6994029552,50611.73408722934,97891.3048977943,348465.6683237202,148503.031079235,152152.0,145639.0,106.9240965,107.205,105.408
2017-02-01,771437.687474346,151764.0,497561.7441823748,50681.28571879635,98070.79031290424,348809.6839379872,148752.06024438763,152480.0,145845.0,107.09439,107.414,105.57
2017-03-01,770826.92016074,141781.0,499191.6559253924,50856.44286905754,98454.5833649253,349880.65338539693,149311.00253999545,153065.0,145975.0,107.0443553,107.364,105.512
2017-04-01,770977.549553639,124852.0,499449.8663438748,50891.83941090436,98567.73591567088,349990.3225399711,149459.54380390377,153255.0,146172.0,107.1764644,107.62,105.744
2017-05-01,773038.6703747849,107145.0,500945.4124650784,51053.29789179607,98924.961058453,350967.19292935,149978.21953572848,153069.0,146389.0,107.0935122,107.719,105.714
2017-06-01,774141.3788215282,103113.0,501819.7798043756,51151.44355715164,99159.47644473848,351508.90705476544,150310.8727496102,153318.0,146588.0,107.1632974,107.876,105.815
2017-07-01,777055.0758048156,108182.0,503043.93970887456,51285.23333522298,99463.03609783167,352295.7253894173,150748.2143194573,153569.0,146772.0,107.1984094,107.941,105.842
2017-08-01,778320.4986819744,102903.0,503202.7874914773,51310.39119765989,99555.79852896328,352336.66060280416,150866.12688867314,153503.0,146907.0,107.610976,108.074,106.093
2017-09-01,778503.8172239907,89306.0,502666.04689598177,51264.56695871013,99510.56896826962,351890.98139748897,150775.06549849283,154286.0,146999.0,108.1604796,108.215,106.491
2017-10-01,780204.473282825,87968.0,503268.0094016456,51334.82734478538,99690.44582802024,352242.8143675146,151025.195034131,153609.0,147147.0,108.2443097,108.499,106.648
2017-11-01,781753.7405413836,89182.0,503773.86691629584,51395.25704033073,99851.09602933117,352527.5996567592,151246.26725953666,153805.0,147377.0,108.5331063,108.582,106.825
