Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2020-01-01,0.36466636342003533,3.254020420653052,-0.7811510599311947,-2.255119248613419,1.3499672748410942,-0.887980851242371,0.1041530853759958,-0.01148817856749329,2823903.891452742,335659.0,1742863.8322036343,162149.43274685155,325477.80111287406,1255236.680968173,487627.1587467551,158543.0,152098.0,113.5356958,113.008,110.944,1.53,1.56,1.53,1.56,1.76,2.22,8555.229769072685,495.2263787,121.868,62.8,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5645303,1.55,757.0,675.0,44.0,36.0,0.0,0.0,CA,2020-01-01
2020-02-01,0.5668034853684939,3.421964893041091,-1.6212737691233343,-1.5686685700463459,1.3456109795824234,4.051762522774628,0.31272122526797114,-0.012953564385816232,2813818.1927313134,348480.0,1736910.95705411,162632.69409681554,325648.40490981634,1248629.9330752408,488281.0389844242,158749.0,152371.0,113.6783385,113.206,111.07,1.58,1.51,1.41,1.32,1.5,1.97,8568.880239488612,493.4754139,121.868,62.8,4.1,0.0,0.0,0.0,34.0,34.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6962248,1.58,972.0,943.0,294.0,294.0,0.0,0.0,CA,2020-02-01
2020-03-01,5.200171911251113,3.607921441540208,1.5388883815287413,1.8558253835413387,1.8865301339497895,3.98378107542787,-4.107464879866602,-0.025652988429944665,2813166.6426044903,421018.0,1736781.8793763083,163662.38359922043,326912.2888543998,1246207.2745975603,490574.627337039,155451.0,150944.0,113.3087842,113.143,110.824,0.37,0.3,0.33,0.59,0.87,1.46,8611.246061322458,491.7269316,121.868,61.9,5.5,0.0,0.0,0.0,6898.0,6898.0,150.0,150.0,7998.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.3450395,0.65,38770.0,38672.0,9668.0,9668.0,940.0,940.0,CA,2020-03-01
2020-04-01,8.287086400137811,6.510035482431962,4.150684312611003,5.531473614008579,1.1044771686133892,-3.2734107181206875,0.918103939235873,-0.043955903053863786,2750119.37915582,1886140.0,1742024.2749711988,165206.11651865256,329196.97258331324,1247621.2463449931,494403.0588640838,133258.0,130430.0,112.3998209,112.668,110.237,0.11,0.17,0.18,0.39,0.66,1.27,8701.085281711225,478.9765112,121.868,60.0,15.9,0.0,15321284928.0,35907059637.0,41985.0,41985.0,1740.0,1740.0,42702.0,1831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.4231782,0.05,93096.0,93000.0,17483.0,17481.0,4756.0,4756.0,CA,2020-04-01
2020-05-01,5.553047595215136,2.8813388718354807,2.1360930739673476,-0.6888596541936014,1.3542249087664846,-3.0601372646771927,1.860237782095194,-0.027254385383872783,2669283.4811921744,2151562.0,1736191.539876578,165703.99838095295,329394.2696014907,1241093.3247548053,495098.2528793962,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,8735.966462171396,466.188888,121.868,59.8,16.1,0.0,0.0,0.0,61666.0,61666.0,2153.0,2153.0,63153.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.3353819,0.05,142469.0,142166.0,15914.0,15902.0,3730.0,3722.0,CA,2020-05-01
2020-06-01,3.8540320528376544,0.786553604117296,0.9036968688025747,-3.4336072032582057,-0.06421485484608169,-1.3901306522503205,1.1737530308566353,-0.014543691349623956,2582142.650750366,2775603.0,1726043.0173550288,165785.1299369729,328766.7726148123,1231491.159951601,494551.9025517852,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,8748.924926408177,453.3640621,121.868,61.2,14.1,0.0,0.0,0.0,112334.0,112334.0,1834.0,1834.0,126939.0,1875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.9060579,0.08,348669.0,348001.0,25241.0,25229.0,4243.0,4241.0,CA,2020-06-01
2020-07-01,3.686154429183254,0.4207050051203538,0.7310277582098944,-3.095661446579034,-1.4044199474424737,-0.8216689432973326,0.5584517443210285,0.3341165019098585,2649941.719485262,3137136.0,1717001.3594785363,165965.73994045937,328341.6537621246,1222694.003289155,494307.4087078652,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,8753.478502232787,463.2627832,121.868,61.3,13.4,0.0,0.0,0.0,270671.0,270671.0,3062.0,3062.0,266114.0,3134.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,113.476734,0.09,565649.0,561853.0,34653.0,34492.0,6262.0,6257.0,CA,2020-07-01
2020-08-01,3.5187296697766057,0.09826096930632543,0.5904340717406984,-3.2817437066209374,0.8605482328538275,-2.2801044723331496,1.0585356433206732,0.03162785314549095,2717026.8944119792,2832794.0,1707813.3218443422,166125.906179222,327880.75982922065,1213806.68575515,494006.6959276912,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,8756.97193185592,473.1578654,121.868,60.7,11.9,0.0,0.0,0.0,210497.0,210497.0,3818.0,3818.0,206707.0,3734.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,113.9596137,0.1,303803.0,298519.0,19542.0,19402.0,3118.0,3110.0,CA,2020-08-01
2020-09-01,3.80921387224175,0.5157611240633699,0.7148469961791744,-2.1858704210532056,1.9263734217628565,-3.139973247852306,1.6449393183023524,-0.00946350950135004,2787121.9302411005,2796328.0,1700766.0845958802,166489.20824635122,327824.5589671454,1206452.3397812082,494313.8120111456,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,8771.185676399702,483.0493087,121.868,60.0,10.3,0.0,0.0,0.0,106540.0,106540.0,2900.0,2900.0,107827.0,2918.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.2230026,0.09,202604.0,197645.0,12241.0,12085.0,1237.0,1236.0,CA,2020-09-01
2020-10-01,4.096400131334027,0.8734317911086891,0.9311835851240741,-0.920155011612018,1.6525483255795468,-2.333653575241938,1.6759625434222143,-0.013990855986632243,2809050.020301904,1645422.0,1696277.765835483,167100.76908378745,328258.8283414544,1200918.1833381073,495359.6571367154,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,8822.092025831183,490.6510249,121.868,59.8,9.5,0.0,0.0,0.0,111380.0,111380.0,1948.0,1948.0,118786.0,1857.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.3107989,0.09,249691.0,241321.0,14138.0,13937.0,1517.0,1514.0,CA,2020-10-01
2020-11-01,4.319191074236919,1.1099570304056052,1.0760330123606485,-0.7016943188119541,-1.9921527158928756,-1.1944020296791706,1.2369195077406092,-0.015626402168701328,2831395.3516140366,1272632.0,1692049.81820787,167737.47902972525,328742.86562904826,1195569.4810118298,496480.4192860852,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,8874.475561048126,498.2846433,121.868,59.8,9.2,0.0,0.0,0.0,290963.0,290963.0,1615.0,1615.0,318871.0,1602.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.4424934,0.09,835098.0,800524.0,38975.0,38292.0,8750.0,8655.0,CA,2020-11-01
2020-12-01,4.270288905963948,0.9411245393813665,1.0280163826837985,-3.881133848359539,-10.408883436013381,-0.7131635446515209,-0.06856964001769053,-0.015078608834828696,2841875.791350869,1002050.0,1680810.0757913506,167674.36469014708,327858.7605884975,1185276.950512706,495533.21444493975,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,8889.907439144003,505.9501637,121.868,60.1,9.2,0.0,0.0,0.0,1018584.0,1018584.0,6154.0,6154.0,1125581.0,6615.0,0.0,0.00844,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.8375768,0.09,2446327.0,2330162.0,96333.0,93726.0,36840.0,36045.0,CA,2020-12-01
2021-01-01,2.234285038542003,-1.684761919626357,-0.44001275016059926,3.6508218494447067,-7.296342998665626,-0.8578061208182743,-0.034169132250356345,-0.001655712608882199,2857660.8961092443,813339.0,1693702.49060693,170532.70327965415,330670.97163870215,1192498.8156885763,501203.75633976713,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,8960.806151905706,510.0452967,127.033,60.1,8.8,0.0,0.0,0.0,1011796.0,1011796.0,14539.0,14539.0,999022.0,14523.0,0.0,0.08315,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,115.1009658,0.09,1755806.0,1668849.0,75144.0,73011.0,24415.0,23912.0,CA,2021-01-01
2021-02-01,1.4726965763899806,-2.809030590078941,-1.0185365671583513,3.5167064986832375,0.8847602570526103,-2.3034022211931284,0.7557589237760262,0.005155500086440741,2874724.049303149,788843.0,1707326.9978134043,173453.55181581873,333623.9941218651,1200249.451875718,507077.6197094572,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,9035.61511495118,514.1426067,127.033,60.3,8.6,0.0,0.0,0.0,232214.0,232214.0,11881.0,11881.0,242874.0,11783.0,0.0,0.22325,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,115.5838455,0.08,364966.0,341382.0,19922.0,19350.0,2841.0,2798.0,CA,2021-02-01
2021-03-01,0.5447857043390776,-4.07842407557059,-1.4757317111704749,0.9962443421717376,2.4335900526320184,-0.7388068218874372,0.5593208986087559,0.012051447653959537,2884217.209940862,675274.0,1716423.3886581245,175900.18656716417,335689.50647704874,1204833.6956139116,511589.75904674747,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,9086.491129259362,518.2420939,127.033,60.5,8.4,0.0,0.0,0.0,92864.0,92864.0,6142.0,6142.0,100622.0,6216.0,0.161,0.46121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,116.3301141,0.07,166979.0,153513.0,9535.0,9301.0,356.0,356.0,CA,2021-03-01
2021-04-01,0.20428179512987477,-4.525183507574328,-1.8893144627597431,1.202204325809759,2.691564049653742,0.44036181953765346,0.27179951313629874,0.015156048450091624,2894634.0096990494,575907.0,1726394.7197955148,178419.5568316436,337922.93282445427,1210052.2301394197,516342.5480137958,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,9139.254311174916,520.6921573,127.033,60.9,8.3,27017016860.0,0.0,0.0,69706.0,69706.0,2531.0,2531.0,76783.0,2506.0,0.302,0.76491,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,117.0763828,0.07,132222.0,120811.0,7787.0,7617.0,94.0,94.0,CA,2021-04-01
2021-05-01,0.32080729019026255,-4.393922972210556,-1.8655997229898285,1.3696899104158815,3.0346997111781544,0.19318765023085271,0.17944641831435756,0.014726297064341233,2905573.380712251,566393.0,1736638.8620350289,180951.72982404215,340206.847298792,1215480.2849121925,521158.6279274336,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,9193.456300786454,523.1420824,127.033,61.0,7.9,0.0,0.0,0.0,46900.0,46900.0,1544.0,1544.0,49461.0,1256.0,0.432,0.9718,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,117.9104478,0.06,76666.0,70033.0,5507.0,5377.0,22.0,22.0,CA,2021-05-01
2021-06-01,0.11380054490203961,-4.563428498150662,-2.0030968530806716,0.8382208599536665,3.004236385845081,0.031885784208137535,-0.25916605578785734,-0.3376424867000945,2914937.553049594,589958.0,1745902.3627639487,183366.2457343796,342295.7265845589,1220240.3904450105,525662.0156247293,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,9242.461639730464,525.5918693,127.033,61.3,7.9,0.0,0.0,0.0,25422.0,25422.0,1012.0,1012.0,29490.0,1005.0,0.498,1.07926,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,118.9640035,0.08,71610.0,65996.0,5490.0,5341.0,0.0,0.0,CA,2021-06-01
2021-07-01,0.840923553517201,-3.5510903202755184,-1.5241010082311508,1.9345354823557654,0.8242264839767746,2.719856903643753,-0.6980189100351678,-0.03600182245896439,2927586.289149837,830659.0,1756743.5078371526,185931.9515573716,344691.1696239201,1226120.3866558634,530623.1571051677,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,9311.091088579657,525.739193,127.033,61.3,7.4,0.0,0.0,0.0,138616.0,129910.0,912.0,912.0,147779.0,847.0,0.528,1.14242,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,119.4907814,0.1,407689.0,379980.0,20141.0,19646.0,1219.0,1205.0,CA,2021-07-01
2021-08-01,1.1767042362282902,-3.1671854201736496,-1.289596634617797,2.5188524359157056,-1.689928460317832,1.5605577585369925,-0.9337351300867224,0.005316328024274838,2941887.831632948,635571.0,1768548.9162172377,188587.7045332237,347273.53921198176,1232687.6724720297,535861.2723712687,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,9384.97199512212,525.885392,127.033,61.4,7.0,0.0,0.0,0.0,401722.0,382299.0,1352.0,1352.0,436875.0,1518.0,0.559,1.21513,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,119.8858648,0.09,829712.0,774488.0,37331.0,36232.0,5031.0,4929.0,CA,2021-08-01
2021-09-01,1.1756145518173895,-3.1306474154333572,-1.2654218808405056,3.120969325147598,0.5791197510972316,-0.43212496794680333,-0.566475604356008,0.007644045004004546,2958456.1845079106,491251.0,1781694.468700774,191376.53242928567,350117.2008766523,1240200.735394836,541493.7547085816,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,9466.119957537156,526.0304663,127.033,61.3,6.4,0.0,0.0,0.0,291469.0,266185.0,3383.0,3383.0,274109.0,3425.0,0.59,1.28162,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,120.3687445,0.08,503736.0,462663.0,21854.0,21139.0,2578.0,2520.0,CA,2021-09-01
2021-10-01,0.20112692959884604,-4.333492206552328,-1.7859327671128766,0.4870512303661324,1.372316113596356,0.06520476119799928,-0.294466231801831,0.013981211771767494,2973736.8380731875,460329.0,1790068.2249593544,193640.6790433465,352020.87181538827,1244406.6741006223,545661.5650456677,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,9499.623430570571,525.6590603,127.033,61.4,6.1,0.0,0.0,0.0,172876.0,158739.0,2849.0,2849.0,181061.0,2973.0,0.613,1.37434,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,121.4223003,0.08,358272.0,326841.0,16308.0,15830.0,1963.0,1905.0,CA,2021-10-01
2021-11-01,0.22319183812454757,-4.157653628553675,-1.4053138243162544,0.1452754128643288,1.683686263721694,0.7420952835233865,-0.38363286704625504,0.01412902701998019,2987579.6108291037,431742.0,1797586.1463620984,195796.24929498052,353753.21489001694,1248036.6821770982,549549.4712351946,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,9528.482698815567,525.2870696,127.033,61.2,5.8,0.0,0.0,0.0,170254.0,158923.0,2193.0,2193.0,158324.0,2539.0,0.632,1.50833,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,122.2563652,0.08,329825.0,303876.0,13867.0,13475.0,1602.0,1568.0,CA,2021-11-01
2021-12-01,0.21621538457737555,-3.9892121497655966,-0.6513753518529198,0.6869229738013304,0.22866766424973406,2.003781304759778,-0.7228361165299219,0.013621641741321768,3003274.879881522,352925.0,1806227.9852912717,198058.9190599204,355703.839583982,1252465.226647369,553762.7586439024,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,9563.195563820567,524.9144941,127.033,61.1,5.8,0.0,0.0,0.0,414888.0,384928.0,2135.0,2135.0,436779.0,2039.0,0.662,1.67055,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,122.9587357,0.08,1556383.0,1446676.0,23345.0,22676.0,3066.0,3027.0,CA,2021-12-01
2022-01-01,-0.24891907798207136,-4.303764689960561,0.7901261004324374,-0.6788193494459891,-6.1549662155646665,3.833137493827869,-1.7789254664569796,0.015509529052414704,2988897.873088416,409380.0,1811090.115427433,198161.51051737272,357179.9867190091,1255748.6181910536,555341.5042116926,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,61.5,5.7,0.0,0.0,0.0,2908483.0,2687183.0,3437.0,3437.0,2921811.0,3545.0,0.691,1.7537,,,,,,,,0.0,123.7489025,0.08,5601165.0,5104530.0,66033.0,63737.0,13329.0,13014.0,CA,2022-01-01
2022-02-01,-0.36598128749690306,-3.5917803429689648,3.2633867092716855,-1.0900033691288171,0.6285766409141176,-1.3627469222310538,-0.423562707255566,0.013982343651605148,2972666.294995756,421936.0,1814677.4784070293,198129.39972374312,358398.97208030336,1258149.1066029803,556528.3856723635,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,61.5,5.3,0.0,0.0,0.0,574985.0,502575.0,5416.0,5416.0,541361.0,5395.0,0.704,1.81131,,,,,,,,0.0,124.7585601,0.08,706436.0,631945.0,18061.0,17464.0,1749.0,1702.0,CA,2022-02-01
2022-03-01,-1.662082859968454,-4.251916655063526,3.6706739024842827,-4.4631919067215415,2.154228985918124,-0.3275747451568414,-0.2688726958470356,0.01913901798114124,2946048.4170094216,395259.0,1811718.45764542,197389.01344367425,358317.25340213155,1256012.1907996144,555706.287452296,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,61.7,4.8,0.0,0.0,0.0,130233.0,108783.0,3415.0,3415.0,123901.0,3426.0,0.711,1.8387,,,,,,,,0.0,126.2949956,0.2,172162.0,155537.0,5403.0,5245.0,164.0,164.0,CA,2022-03-01
2022-04-01,-1.2483338424800747,-2.2881365757151677,6.482937174905474,2.185612925816942,1.86588909056732,1.1608271162819592,-0.08940942710030274,0.012339937856294418,2952145.279950865,342966.0,1822221.2350797527,198120.0694290204,360892.2396891596,1263208.9259615757,559012.3365388046,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,62.1,4.6,0.0,0.0,0.0,129800.0,115684.0,1467.0,1467.0,127637.0,1369.0,0.72,1.8992,,,,,,,,0.0,126.7339772,0.33,284215.0,257758.0,4198.0,4029.0,76.0,74.0,CA,2022-04-01
2022-05-01,-2.5382315980446064,-2.795297867305182,5.1745846128008575,-1.5580893536536038,0.7525891804358962,3.5083197339092913,-1.4592669901555875,0.016627741548146075,2946244.753338782,328068.0,1825264.6361406376,198043.39738348327,361985.92940855847,1265235.3093485937,560029.3608612699,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,62.3,4.3,0.0,0.0,0.0,381473.0,349999.0,1137.0,1137.0,387227.0,1169.0,0.726,1.9414,,,,,,,,0.0,127.9631255,0.77,830800.0,743069.0,9132.0,8786.0,401.0,394.0,CA,2022-05-01
2022-06-01,-4.889213222824788,-3.1443745789725606,4.3280287885844775,-5.302225563346193,-0.7832868796801948,3.6139512162466336,-1.8018692218042114,0.024266393441813444,2929106.7264719214,294648.0,1821240.446272427,197206.30384092237,361670.2425675239,1262363.8998639807,558876.5868903426,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,62.5,4.2,0.0,0.0,0.0,473515.0,422531.0,797.0,797.0,516860.0,867.0,0.728,1.96811,,,,,,,,0.0,129.6312555,1.21,1065395.0,955919.0,13501.0,12936.0,823.0,805.0,CA,2022-06-01
