Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2016-01-01,0.009090489912428308,1.1546406221359835,0.9738002426595087,-0.783342081659749,-0.005369821577453604,0.07662999385359284,0.0017157461355866764,515398.2343716726,39003.0,336919.7981401536,36901.45457830785,80601.54621545051,219416.7973463952,117503.00079375836,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,1565.812477494047,88.05025426,105.235,60.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,,GA,2016-01-01
2016-02-01,0.061393576019567034,1.0626196377723833,0.10779213708073865,-0.78666529817943,-0.0362806556821584,0.07656239212013742,0.00019205748487960224,518964.08438426215,36830.0,338290.94102529297,37073.89757398471,80675.95229331734,220541.0911579909,117749.84986730204,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,1579.358491699115,88.62341509,105.235,60.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,,GA,2016-02-01
2016-03-01,-0.10129316731125172,1.0995444239851178,2.292653321077848,-0.7762752896081404,0.059855661590537936,0.04360783547009628,-0.0020611722877600554,521004.3389607754,32887.0,338669.22430204577,37137.49383944879,80514.00740232506,221017.72306027196,117651.50124177385,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,1588.3063074380805,89.19813394,105.235,61.1,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,,GA,2016-03-01
2016-04-01,0.034959276798505516,1.314762896264794,2.9939662209338906,-0.784905514898882,-0.02065722724591969,0.03941249325305828,0.0012519096296326017,521049.3500155717,30467.0,338709.4060725148,37163.891109548655,80273.09298838726,221272.42197457887,117436.98409793591,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,1588.5203895090683,89.35988577,105.235,61.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,,GA,2016-04-01
2016-05-01,-0.03348086574664144,1.2087685179625054,1.597137523954895,-0.7805924249470191,0.01978126201320525,0.05090974770815171,-0.001969137301520996,522036.2516069255,30948.0,339361.8139909143,37257.35819780653,80178.46895627561,221925.98683683216,117435.82715408214,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,1591.605793588967,89.5216421,105.235,61.9,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,,GA,2016-05-01
2016-06-01,0.02558901128541881,1.232995882605147,1.8886332340074818,-0.7843329360822663,-0.015123308108266524,0.05711972531378175,0.00041719806424910715,522799.3280537557,31957.0,339868.6825053996,37334.77321814255,80050.29997600192,222483.6093112551,117385.07319414448,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,1594.0086834653227,89.68340293,105.235,62.3,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,,GA,2016-06-01
2016-07-01,0.11328853492369437,1.1780601995449322,0.7501425093672189,-0.7899293169959596,-0.06694847658918668,0.07536567182259714,0.0012664109690068404,524094.8780440998,33948.0,340879.8544077481,37467.535998260086,80041.48355690311,223370.83485258493,117509.0195551632,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,1598.6361540232972,89.94646558,105.235,62.7,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,,GA,2016-07-01
2016-08-01,-0.02535719454723234,1.115693802149589,1.5488145891996645,-0.781114560551668,0.014980068217660729,0.06651653135694613,-0.0015274185030140156,524820.5491789143,30817.0,341520.0464994472,37559.48160780779,79946.02742700932,224014.5374646301,117505.5090348171,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,1601.5232471688353,90.20948831,105.235,63.1,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,,GA,2016-08-01
2016-09-01,-0.12433270811510179,1.1203534972518376,1.7031882041654338,-0.7748299591098642,0.07346925668551724,0.049723644715437075,-0.0025707687108854787,525418.3922337525,29871.0,342076.5147530008,37642.150064559326,79831.76318683947,224602.60150160204,117473.9132513988,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,1604.0172999856536,90.47247112,105.235,63.3,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,,GA,2016-09-01
2016-10-01,-0.14561590246555345,1.0982193497470618,2.0299689684362683,-0.7734973459373385,0.08604696090541518,0.04329129958142439,-0.002887905195015886,526715.1464254127,31504.0,342467.56882280746,37706.53204308467,79679.85545142795,225081.1813282948,117386.38749451264,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,1607.8160269501652,90.81799199,105.235,64.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,,GA,2016-10-01
2016-11-01,-0.321287234525552,0.9089121053217916,0.6413048367495386,-0.7623875240993377,0.18985451974129822,0.03244816893734459,-0.006712173907839011,528968.2585109295,29871.0,343481.6107963034,37839.45140836558,79673.52247216024,225968.6369157776,117512.97388052582,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,1614.547604601912,91.16408633,105.235,63.9,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,,GA,2016-11-01
2016-12-01,-0.4671145492870848,0.8140070985815772,1.705797237434363,-0.7531549658251183,0.2760302760057229,0.008166895324566827,-0.008323061507893676,530455.8309607016,30227.0,343999.5429311445,37917.6704723997,79552.64385766114,226529.22860108365,117470.31433006084,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,1618.9559766513994,91.51075413,105.235,63.8,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,,GA,2016-12-01
2017-01-01,-0.4831616005658447,0.8851975733015929,0.43920619210553274,-0.7521223832588622,0.28551742288412507,-0.024139633281882983,-0.0074744662865382375,531004.3829690346,35336.0,344231.36763813,37976.663694090304,79677.26200414893,226577.44193989076,117653.92569823924,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,1621.0439435336978,92.05565437,106.48,63.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,,GA,2017-01-01
2017-02-01,-0.536831344553698,0.8334490268583685,-1.161487108772635,-0.7487512779889686,0.31723111201882886,-0.03534005538156342,-0.009381003259302256,532701.9039499859,31945.0,345208.676707398,38117.72599539008,79974.06144422347,227116.88926778443,118091.78743961354,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,1626.654423605191,92.60178812,106.48,63.8,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,,GA,2017-02-01
2017-03-01,-0.8051361244295241,0.2827569041641654,-2.6848103753457635,-0.7318050007935595,0.47577420968428213,-0.027683161870462457,-0.015829286453192558,535508.4729698991,28788.0,346904.8070361665,38338.12741678671,80437.31992569564,228129.3596936841,118775.44734248237,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,1635.6681912957763,93.14915539,106.48,63.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,,GA,2017-03-01
2017-04-01,-0.8469542469003114,0.12949216138000777,-0.5539851321961065,-0.7291326546599546,0.5004915008772521,-0.04714285391920307,-0.01386014625777924,535178.3552731124,27977.0,347646.76955666515,38453.02491551927,80679.21899430068,228514.52564684523,119132.24390981995,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,1635.8293283779697,93.34661945,106.48,63.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,,GA,2017-04-01
2017-05-01,-0.9791236175945385,-0.055846339256620026,-2.4047850995988918,-0.7207825908818993,0.578595316076858,-0.07408097692467927,-0.016924166003161458,536175.246419585,27449.0,349248.9168889646,38663.00426938088,81120.61001065772,229465.302608926,119783.6142800386,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,1640.0313903551091,93.54338094,106.48,63.9,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,,GA,2017-05-01
2017-06-01,-1.0445726098233297,-0.2278828281372996,-1.4101024792180237,-0.7166266129719846,0.6172724676686279,-0.09456519629754537,-0.01744746795299653,536507.6784954874,29530.0,350417.6156499552,38824.97755516704,81461.27675660352,230131.3613381846,120286.25431177056,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,1642.1872881916554,93.73943989,106.48,64.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,,GA,2017-06-01
2017-07-01,-0.9896238700647695,-0.32792929578025615,-1.907389296557002,-0.7201239270747098,0.5848036565049736,-0.10656424259960759,-0.015997600600083015,538730.9385688101,30826.0,351829.89739422913,39013.899649162624,81858.48560432844,230957.51214073808,120872.38525349108,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,1647.3213176243837,93.90361805,106.48,64.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,,GA,2017-07-01
2017-08-01,-1.0149845885048008,-0.3120107982214288,-0.23672228232419285,-0.7184429455389083,0.59979121326485,-0.13145538306560994,-0.016378240618175614,539810.9206073916,29037.0,352495.6406171944,39119.95450532391,82081.82129515303,231293.86481671745,121201.77580047696,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,1648.9634198297722,94.06778445,106.48,64.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,,GA,2017-08-01
2017-09-01,-1.0820040411160836,-0.3901388360560536,0.862676127735442,-0.7141865839495841,0.6393938599601056,-0.14423727747202292,-0.018010862723582162,540139.1666901428,28114.0,352670.74212844274,39171.36189912762,82190.49027617357,231308.8899531416,121361.8521753012,154286.0,146999.0,108.1604796,108.215,106.491,0.99,1.17,1.28,1.8,2.2,2.78,1648.3188964325625,94.23193907,106.48,63.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.1650571,1.15,,,,,,,GA,2017-09-01
2017-10-01,-1.2128001026367514,-0.5503205492192256,-0.8862149252081541,-0.705968360256524,0.7166851253710241,-0.16423549198860446,-0.02018056060828981,543087.8216187834,28597.0,353641.8873302828,39311.0200535094,82484.32538194182,231846.54189483164,121795.34543545122,153609.0,147147.0,108.2443097,108.499,106.648,1.0,1.25,1.4,1.98,2.36,2.88,1653.4958302077866,95.01044413,106.48,63.9,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.2528534,1.15,,,,,,,GA,2017-10-01
2017-11-01,-1.395147985067833,-0.8574358192005511,-0.6998358439605475,-0.6943877436650905,0.8244390442844683,-0.18028614545401897,-0.023711356430221795,545925.5792183478,23481.0,354543.78656681493,39442.881660035855,82761.79889226932,232339.1060145097,122204.68055230516,153805.0,147377.0,108.5331063,108.582,106.825,1.09,1.39,1.56,2.05,2.35,2.8,1658.3607095717296,95.79058004,106.48,63.8,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.5601405,1.16,,,,,,,GA,2017-11-01
2017-12-01,-1.5270888230286699,-1.1082772145370583,-0.8329745369429277,-0.6860698098611676,0.9024089023549042,-0.20426445841870924,-0.02520811260543612,548866.7975322489,28012.0,355515.79734529817,39582.44531688166,83055.43092166759,232877.9211067489,122637.87623854926,153904.0,147521.0,108.7617735,108.742,106.98,1.2,1.5,1.7,2.18,2.4,2.77,1663.5652103196858,96.57234679,106.48,63.7,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.7796313,1.3,,,,,,,GA,2017-12-01
2018-01-01,-1.6514820714885126,-1.3909328271531614,1.3212497870559077,-0.6781735271472682,0.9759178176536818,-0.22847061258107557,-0.027314162431044887,550762.5603099792,31607.0,355768.878498289,39620.14027309476,83106.28217308423,233042.45605211065,122726.42244617928,154425.0,147670.0,109.1734623,109.08,107.362,1.3,1.62,1.8,2.38,2.58,2.88,1659.6614090646597,96.6887577,108.273,63.6,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.1747147,1.41,,,,,,,GA,2018-01-01
2018-02-01,-1.9032869805741919,-1.7424629502920486,0.46030619855927235,-0.662231167019887,1.124715735233149,-0.25455802104025704,-0.03224145162960444,553255.9349593496,28908.0,356413.81339527713,39701.41695702672,83248.71854432828,233463.6778939215,122950.1355013547,155197.0,148058.0,109.4789372,109.311,107.625,1.38,1.79,1.96,2.6,2.86,3.13,1657.5687656213706,96.802412,108.273,63.6,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.4820018,1.42,,,,,,,GA,2018-02-01
2018-03-01,-1.8801633416853414,-2.153345941713521,-0.338632703134486,-0.6637337089773916,1.1110530145947652,-0.25230383191606676,-0.03090252581559805,556309.5094500681,26210.0,357423.33707562834,39823.26934318082,83476.34467465228,234123.72305779523,123299.61401783313,155214.0,148281.0,109.541261,109.562,107.777,1.64,1.92,2.06,2.63,2.84,3.09,1657.144073410839,96.9133097,108.273,63.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.5697981,1.51,,,,,,,GA,2018-03-01
2018-04-01,-1.9395018013832628,-2.298498060963754,0.10603639678018328,-0.6599749334505471,1.1461222096823231,-0.29342567951213366,-0.031001040263038432,558107.4440369922,25378.0,358234.1865145507,39922.954402341005,83657.59775777558,234653.6343544348,123580.55216011687,155312.0,148426.0,109.7892399,109.75,107.988,1.66,1.98,2.15,2.7,2.87,3.07,1661.8668092751047,97.44098928,108.273,63.6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.7892888,1.69,,,,,,,GA,2018-04-01
2018-05-01,-2.059081248012912,-2.495833218714324,0.0745980932213712,-0.6523737150648072,1.2167857379595202,-0.3287975643851669,-0.03345890980681229,559929.4162592154,25316.0,359061.7846502704,40024.47015980701,83842.79327991024,235194.52121055243,123867.26343971696,155652.0,148755.0,110.067064,109.956,108.193,1.71,2.07,2.27,2.82,2.98,3.13,1666.6696754873235,97.96908042,108.273,63.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.0965759,1.7,,,,,,,GA,2018-05-01
2018-06-01,-1.964249617256803,-2.6808117936077847,-0.5071700134420366,-0.6584158491487172,1.160748500091678,-0.336261855342842,-0.03107141315098902,562164.5725047777,26071.0,360155.3772722657,40155.60807629458,84090.12435721078,235909.64483876032,124245.73243350536,155762.0,148966.0,110.2158513,110.073,108.317,1.81,2.11,2.33,2.78,2.91,3.05,1672.7104194170813,98.4975831,108.273,63.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.2282704,1.82,,,,,,,GA,2018-06-01
2018-07-01,-1.9614916522625794,-2.864850100973162,-0.6683672032260898,-0.6585949462553539,1.1591183408243204,-0.34766058881693296,-0.031484809666299234,564603.2448785707,28305.0,361326.43712086935,40295.36419565197,84355.55924501388,236675.5136802042,124650.92344066613,156146.0,149022.0,110.305826,110.219,108.417,1.89,2.17,2.39,2.78,2.89,3.01,1680.8133908888826,98.76804912,108.273,63.2,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.3160667,1.91,,,,,,,GA,2018-07-01
2018-08-01,-1.96335722078518,-3.0748575746200406,-0.7653338566024652,-0.6584501083950747,1.1602204521308896,-0.35410033130121815,-0.03147678676070957,567115.8135333911,25160.0,362545.4523111713,40440.45271054912,84632.20340024453,237472.79620037696,125072.65611079337,155504.0,149272.0,110.4927976,110.246,108.502,1.94,2.24,2.45,2.77,2.89,3.04,1689.15566164679,99.03888521,108.273,63.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.4916594,1.91,,,,,,,GA,2018-08-01
2018-09-01,-2.0626341821013967,-3.3154163554284,0.3600617141288437,-0.6521612407862506,1.218885523192408,-0.36763956251369245,-0.03348276456287798,568833.4344939211,23535.0,363257.4169103717,40528.95491916349,84790.50561901083,237937.9563721974,125319.46053817432,156015.0,149361.0,110.707859,110.476,108.738,2.04,2.34,2.56,2.89,3.0,3.15,1695.1483464842097,99.31009136,108.273,62.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.7111501,1.95,,,,,,,GA,2018-09-01
2018-10-01,-2.1474419494329253,-3.623857451495383,0.00358080481612869,-0.6468150368851049,1.269000827963462,-0.3761197904153364,-0.034894323588904916,569589.2548933201,25459.0,364133.3712802808,40635.71848261173,84987.11639920191,238510.53639846767,125622.83488181392,156391.0,149526.0,110.9812941,110.626,108.924,2.17,2.46,2.65,3.0,3.15,3.34,1701.7291588630603,99.5176247,108.273,62.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.0184372,2.19,,,,,,,GA,2018-10-01
2018-11-01,-2.0747379728577964,-3.852630587735912,-1.0254303223539587,-0.6514506230806346,1.2260400910359053,-0.378325424334083,-0.032832196731965455,571080.490781782,21990.0,365478.6376553579,40794.83614605988,85293.27912831474,239390.52238098264,126088.11527437436,156721.0,149622.0,110.8913194,110.831,108.969,2.24,2.52,2.7,2.95,3.12,3.36,1710.517030531619,99.72535983,108.273,62.8,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.9306409,2.2,,,,,,,GA,2018-11-01
2018-12-01,-1.865485144944137,-4.046531658644844,-1.1761687182421083,-0.664690654727963,1.1023871316035971,-0.36256921692284605,-0.029142312525064468,572691.3231367728,25146.0,366900.202769036,40962.46479067079,85617.25280068998,240320.48517767523,126579.71759136076,156817.0,149805.0,110.844796,111.009,108.991,2.37,2.54,2.66,2.68,2.83,3.1,1719.6795239973944,99.93329674,108.273,62.8,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8867428,2.27,,,,,,,GA,2018-12-01
2019-01-01,-1.525988882614016,-4.173668702755551,-0.09168752157353612,-0.686197217751788,0.9017705740597175,-0.3440811778963925,-0.022561937741831156,575120.4688451076,29355.0,368168.74967500754,41076.56508559907,85811.83032505325,241280.3542643558,126888.3954106527,156529.0,150114.0,110.809245,111.134,108.977,2.4,2.51,2.58,2.54,2.71,3.04,1729.5197867439915,100.2263885,110.981,62.8,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8428446,2.4,,,,,,,GA,2019-01-01
2019-02-01,-1.3994797482698629,-4.225760311494928,1.2604114434430358,-0.6941493341316906,0.8270087760634892,-0.3244240551912411,-0.02193709696584748,576581.8872580461,27208.0,368818.2037515502,41121.632186856776,85862.25483908407,241834.3167256088,126983.88702594046,156908.0,150092.0,111.1011139,111.207,109.146,2.43,2.5,2.55,2.49,2.68,3.02,1736.472020962747,100.5197887,110.981,62.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.1062335,2.4,,,,,,,GA,2019-02-01
2019-03-01,-1.3087794534234305,-4.3111944077782525,2.186035471588656,-0.6998576145176847,0.7734091586286946,-0.302611969290072,-0.020424083613217216,577362.7367670842,23918.0,369033.5380060854,41118.41323794121,85812.04371225204,242103.0810558921,126930.45695019326,156755.0,150320.0,111.6005829,111.35,109.443,2.45,2.51,2.49,2.37,2.57,2.98,1741.3894282868707,100.8134974,110.981,62.8,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.6330114,2.41,,,,,,,GA,2019-03-01
2019-04-01,-1.1345704882784378,-4.272905499239395,2.4402132095326716,-0.7109105125760417,0.670464810596179,-0.2845401734280141,-0.016900921553704124,578998.2389020467,23737.0,369113.1657253898,41100.23076455939,85730.85565069529,242282.0793101357,126831.08641525503,156683.0,150563.0,111.9912044,111.65,109.78,2.43,2.46,2.42,2.33,2.53,2.94,1745.817872107852,101.5602283,110.981,62.8,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.0280948,2.42,,,,,,,GA,2019-04-01
2019-05-01,-0.8994109015065175,-4.302053287061528,0.4849533138310844,-0.7258396062370486,0.5315004228158638,-0.24748829792062846,-0.01339297705607726,582003.1981260313,24042.0,370069.4469730074,41179.76411544813,85853.65539130017,243036.02746625853,127033.41950674792,156814.0,150630.0,112.0623063,111.773,109.856,2.4,2.42,2.34,2.19,2.4,2.82,1754.4040088843578,102.3093298,110.981,62.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.071993,2.39,,,,,,,GA,2019-05-01
2019-06-01,-0.40779495131380744,-3.8570748256523215,0.49254971150941007,-0.7569627863234393,0.2409944296068045,-0.2196554352148011,-0.0029615755197382543,584988.0383863192,25072.0,371014.2811661436,41258.06158184382,85973.93914585891,243782.28043844088,127232.00072770272,157164.0,150797.0,112.0781068,112.0,109.935,2.22,2.17,2.0,1.83,2.07,2.57,1762.956706235503,103.0608018,110.981,62.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.1158911,2.38,,,,,,,GA,2019-06-01
2019-07-01,-0.30728196429713184,-3.654015624160344,1.0712782546520194,-0.7633055695281079,0.18159077913306573,-0.18397790953357762,-0.004524388001433695,587383.9930725861,27148.0,371687.4746428806,41306.2095421488,86031.48975723772,244349.77534349464,127337.69929938688,157525.0,150879.0,112.3146742,112.157,110.094,2.15,2.08,1.96,1.83,2.06,2.57,1766.5479817247078,103.4296077,110.981,62.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.3353819,2.4,,,,,,,GA,2019-07-01
2019-08-01,0.02820088694773318,-3.4137692874565437,0.16709741285453342,-0.784514656945199,-0.016657063593032595,-0.1267543291017036,0.0024530508441398735,590421.0099395879,25549.0,372767.83011900896,41399.65374883476,86183.45863751379,245184.7177326599,127583.1123863482,157782.0,151111.0,112.4371275,112.27,110.132,2.07,1.93,1.77,1.49,1.63,2.12,1772.076119565612,103.7985589,110.981,62.8,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.4670764,2.13,,,,,,,GA,2019-08-01
2019-09-01,0.001440773044534496,-3.2797023862646575,0.4349660803467287,-0.782823368282348,-0.0008485380018972813,-0.09767777500390999,-1.2823009789855911e-05,593256.6896839584,24252.0,373721.9278267261,41479.10296079197,86306.33716551581,245936.4877004183,127785.44012630776,158302.0,151318.0,112.6201491,112.339,110.207,1.99,1.89,1.8,1.57,1.7,2.16,1777.0060576914354,104.1676554,110.981,62.8,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.642669,2.04,,,,,,,GA,2019-09-01
2019-10-01,0.20172474563485096,-2.7423509202218797,1.460527965195517,-0.7954706786739498,-0.11919835282789808,-0.08328106799140732,0.005645007421788707,593649.4510503545,24134.0,374196.3027026371,41505.37780474476,86318.6866262765,246372.2382716164,127824.06443102162,158474.0,151447.0,112.9313296,112.496,110.423,1.73,1.67,1.61,1.53,1.71,2.19,1777.7100006339258,103.9612099,110.981,62.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.9499561,1.83,,,,,,,GA,2019-10-01
2019-11-01,0.18854614216298232,-2.4920809899981107,0.18862314528067672,-0.7946288818522123,-0.11141565411078935,-0.05708862564448928,0.0029760984854511276,594954.844043729,24461.0,375245.40067047504,41595.46267882094,86463.8420431675,247186.09594848604,128059.30472198808,158642.0,151662.0,113.1433186,112.524,110.469,1.58,1.59,1.57,1.64,1.81,2.28,1781.137802460419,103.7549669,110.981,62.9,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.1694469,1.55,,,,,,,GA,2019-11-01
2019-12-01,0.1372005152769061,-2.4270177957592054,1.809864061424866,-0.7914119446868102,-0.081077535438864,-0.02375577673605297,0.0018376728645292312,595069.1735298367,25133.0,375542.6419592544,41602.27929489957,86436.02803063141,247504.33463372345,128038.30732553096,158834.0,151764.0,113.3517964,112.772,110.736,1.55,1.58,1.55,1.68,1.86,2.3,1780.991077878919,103.5489262,110.981,62.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.3889377,1.55,,,,,,,GA,2019-12-01
