Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2016-10-01,-1.4747808336906099,-0.7033126574847817,1.1869890399829548,0.02137166743929554,-0.5699436521779917,-0.1719590225590602,TX
2016-11-01,-1.4748051166855882,-0.7033149821355071,0.11663340083350615,0.03276486374946202,0.18043163671600182,-0.057040287474902036,TX
2016-12-01,-1.4747970718992465,-0.7033149920115045,0.9666413873656344,-0.0435091764398591,-0.5307224952004845,0.125338646948683,TX
2017-01-01,-1.474757943902228,-0.7033108348058228,1.5448390036518524,-0.020510653856359046,-1.4785002697602376,0.06348335519503043,TX
2017-02-01,-1.4747742701848818,-0.7033111373289855,0.20026824843109023,-0.06613350099810243,-0.22923883068103645,0.04408702687693243,TX
2017-03-01,-1.4747836585169465,-0.7033127131152486,-1.0632979123368542,-0.015910211469913147,0.9554204367621549,0.2957616896596853,TX
2017-04-01,-1.4747585155568295,-0.7033105292023347,0.5384915203063572,-0.004692289002845118,-0.15179484838836843,0.3223387662985089,TX
2017-05-01,-1.4747822408020417,-0.7033120576422034,-0.923050760630555,-0.0036720529531458017,0.9771361749149523,0.42299986424111774,TX
2017-06-01,-1.4747685842457137,-0.7033115616035819,-0.1934758432568981,-0.05390305643211262,0.27799999201754844,0.5187231381533846,TX
2017-07-01,-1.4747874644525047,-0.7033128603310168,-0.5993123708090892,-0.008126071497257168,0.5214646395132424,0.5440586628922428,TX
2017-08-01,-1.4747693464452263,-0.7033118965329239,0.6544985733660884,0.036692770125039645,-1.126349919730761,0.5462456715115778,TX
2017-09-01,-1.4747674544888343,-0.7033109707639364,1.4806222516243204,-0.04800652749477259,-1.8504375904279993,0.606058790876034,TX
2017-10-01,-1.474785776255048,-0.7033125885975324,0.15586436593201153,0.16847844777470755,0.10447634080112803,0.767074680775203,TX
2017-11-01,-1.4747738166453441,-0.7033122544567421,0.2711178355553898,-0.13984230393013442,-0.618410805952048,0.9746649208269742,TX
2017-12-01,-1.4747777697235935,-0.7033121891759124,0.15614125937797121,0.07663765832060052,-0.3326853941795553,1.1576304521507355,TX
2018-01-01,-1.4747645810267793,-0.7033107597045787,1.4513591309402116,-0.07863580808440666,-1.353962129067039,1.2926767981483316,TX
2018-02-01,-1.4747803528646493,-0.7033118539378034,0.7698245585005767,-0.14990970983153581,-0.8396220259918684,1.5131618487217886,TX
2018-03-01,-1.4747731167071967,-0.7033118138892573,0.14799129105406986,-0.026631937449391543,0.1782396164333676,1.6409841531574074,TX
2018-04-01,-1.4747718453900307,-0.7033114871530379,0.46489362492624,0.00877865351529784,-0.54116518511229,1.7572993985850036,TX
2018-05-01,-1.474778708743515,-0.7033121104181432,0.43335566902878514,-0.11304227547552805,-0.6020988063006897,1.9172792779145083,TX
2018-06-01,-1.4747755561402311,-0.7033121238557829,-0.004160266363574195,-0.023610973638292915,-0.01841442538848808,1.9892170176277235,TX
2018-07-01,-1.4747753731875912,-0.7033119507614634,-0.13053178859136197,0.02743848020889698,0.22242305821592814,2.062969379933485,TX
2018-08-01,-1.4747797540007483,-0.703312486101694,-0.20645480766593746,0.0781745400206472,-0.06338826041431572,2.1374679505374723,TX
2018-09-01,-1.474774451783714,-0.7033119065429896,0.6204854894172283,-0.0836789700057485,-0.4011216130014741,2.283727463809451,TX
2018-10-01,-1.474782492233222,-0.7033125517924277,0.35878027479716296,0.05783256459550428,-0.5526483751166287,2.405263491662714,TX
2018-11-01,-1.4747790320480851,-0.703312488935377,-0.3972089689179134,-0.022103831455777337,0.902248216461284,2.4658513778797317,TX
2018-12-01,-1.4747650073799556,-0.7033111755838701,-0.5168913611483871,0.04072884784793634,0.7803110679822428,2.3942989317244345,TX
2019-01-01,-1.474803362906462,-0.7033146160236772,-0.6909637880072304,-0.06036736826726059,0.8316102963179957,2.275670617406014,TX
2019-02-01,-1.4747920099335003,-0.7033147384565579,0.42652186382871454,0.056224061972574055,-0.5307439531339706,2.2279508593982986,TX
2019-03-01,-1.474781645149739,-0.7033133836150571,1.191827954637101,0.047743207642099196,-1.4203522617837465,2.136750788436622,TX
2019-04-01,-1.474778999234053,-0.7033125886917857,1.4497076928495827,-0.07156281685802872,-1.1468667465545892,2.035205859418431,TX
2019-05-01,-1.4747822728459261,-0.7033128707843805,0.07257649315924837,0.07201555894875399,0.29989337181573145,1.9166279415813658,TX
2019-06-01,-1.4747716165378033,-0.7033119342102123,0.09986338323481835,-0.02671694419257185,0.5007644593776912,1.4410688435045025,TX
2019-07-01,-1.4747754696813853,-0.7033119162717754,0.5378225874837614,0.03728663024331857,-0.3550459703467438,1.381336679759419,TX
2019-08-01,-1.4747665968423223,-0.7033114300040508,-0.10160657540262935,-0.037189462936162515,0.2490802611186566,1.1025697986818124,TX
2019-09-01,-1.4747796118840852,-0.7033122042246862,0.10150791865547788,-0.07201379826076568,0.021210694947969275,1.1393543470894067,TX
2019-10-01,-1.4747785272379257,-0.7033124497823242,0.8620393941415649,0.04502430207815053,-0.6364011631000751,0.8794225716377965,TX
2019-11-01,-1.4747915728303083,-0.7033137959434945,-0.037730080082539544,-0.040477593234012295,-0.04270184436941836,0.8253567909045777,TX
2019-12-01,-1.4747737472704034,-0.7033122997677175,1.1451354225500394,0.036859895697134874,-0.38706672180340385,0.796694002798777,TX
2020-01-01,-1.474682904235895,-0.7033024336614777,3.3319552287201217,-0.033555199505107186,-0.2994112270446404,0.7618823564212901,TX
2020-02-01,4.037989237711559,1.9257237052226963,2.066614574052628,-0.10454449120040277,1.3476977315821212,0.7237901451153128,TX
2020-03-01,4.614455012557421,2.1205942651718743,0.03181288378848042,1.3328381345545306,3.8358862601313883,-0.7374610360985114,TX
2020-04-01,4.773007857408523,1.7486480343247095,-1.801849321943032,15.18393630383571,6.257488233547599,-0.943726846842189,TX
2020-05-01,4.0107690307825665,1.634284307536559,2.018550936109634,-1.9066070299858338,2.1586899725497135,-0.9895739266292453,TX
2020-06-01,6.12772618073889,1.4651988730184087,3.308454848836027,-3.467258138887654,0.09714591551915495,-0.9078145089790629,TX
2020-07-01,6.644900124506048,-0.8762442380470574,2.9762689204024073,-0.9300891115832045,0.3195116447961705,-0.9393568116024545,TX
2020-08-01,1.8841885686815996,2.5852659777682856,3.5030825727407158,-1.4031095070971042,-0.4272762355897364,-1.0835716897039416,TX
2020-09-01,2.1644529700445894,2.404146989403131,2.6193161615197704,-0.38241014748702395,0.41388516036310236,-1.0768006794981386,TX
