Time	GDP	RPFI	FixAss	UI	PartR	UR	Cons3	Cons5	CPIU	PCE	Mask2	School	Hosp1	Deaths1
2022-03-01	0.028835498058905815	0.0	0.0	0.15014449393125306	0.6206896551724146	0.10869565217391308	0.00044556352454561783	0.0038000120897934584	0.9618970566512602	0.9983337449731385	0.0	0.0	0.5485311631599841	0.5196142888450581
2022-04-01	0.03643194719376246	0.0	0.0	0.18217926120189445	0.655172413793105	0.09782608695652173	0.007291573682988362	0.010186698827928225	0.5362716851339961	0.9669481793166751	0.0	0.0	0.569055180627233	0.5204178537511871
2022-05-01	0.033102267669525315	0.0	0.0	0.17555125389116488	0.6724137931034502	0.08695652173913049	0.0035376606124123806	0.0066419649391479445	0.8373213481418396	0.983965977254543	0.0	0.0	0.615938864628821	0.5253853458981664
2022-06-01	0.02996102859879585	0.0	0.0	0.20192999073968976	0.6896551724137936	0.07608695652173908	0.0	0.003300400596944375	1.0	1.0	0.0	0.0	0.6828304882890036	0.6044999634743224
2022-07-01	0.03270647197060485	0.0	0.0	0.21361374763017787	0.6896551724137936	0.06521739130434784	0.009900122486647553	0.012550380707706421	0.37072962199296844	0.9546659025765803	0.0	0.0	0.5582572449384676	0.4847687924611002
2022-08-01	0.029839778333152895	0.0	0.0	0.16967531247232123	0.6896551724137936	0.07608695652173908	0.00655301959781983	0.009388411511516263	0.43561502553838133	0.9698313082519218	0.0	0.0	0.5306272330289797	0.4949959821754694
2022-09-01	0.02921621678151862	0.0	0.0	0.15856783842213368	0.655172413793105	0.06521739130434784	0.005829382959965216	0.00868509563416587	0.5617259035703712	0.9730170184310524	0.0	0.0	0.5516673283048829	0.5267733216451166
2022-10-01	0.027829285061245598	0.0	0.0	0.1736012458938324	0.0	0.0	0.005496913075437504	0.008348786553225544	0.5863861258720136	0.9744176722955573	0.0	0.0	0.573243350535927	0.5268463730002192
2022-11-01	0.03001577803350763	0.0	0.0	0.2067161512225028	0.0	0.0	0.00804663922576605	0.010713531099420127	0.42528580226541063	0.9626555518560601	0.0	0.0	0.5900754267566495	0.5275768865512456
2022-12-01	0.030354009787000858	0.0	0.0	0.0	0.0	0.0	0.008434752223851472	0.011053338508030829	0.0	0.9607671626147806	0.0	0.0	0.5986502580389044	0.5275768865512456
