Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2020-01-01,71818.4249110662,5702.0,41243.908338140594,4635.131237381021,8185.15797759831,28423.6266344582,12820.28921497936,158543.0,152098.0,113.5356958,113.008,110.944,1.53,1.56,1.53,1.56,1.76,2.22,215.0402435462936,12.44777802,98.485,61.1,3.7,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5645303,1.55,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,71244.32039854748,5921.0,41108.65520242487,4637.615917889619,8189.865250142549,28281.18903994481,12827.481168032142,158749.0,152371.0,113.6783385,113.206,111.07,1.58,1.51,1.41,1.32,1.5,1.97,215.0764812280544,12.38609394,98.485,60.8,3.7,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6962248,1.58,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,70908.73817945571,5296.0,41111.24395437812,4655.67025193099,8222.068324550639,28233.52793618711,12877.73857648163,155451.0,150944.0,113.3087842,113.143,110.824,0.37,0.3,0.33,0.59,0.87,1.46,215.830854598282,12.32456292,98.485,61.4,5.0,0.0,0.0,0.0,345.0,343.0,11.0,11.0,319.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,113.3450395,0.65,600.0,598.0,36.0,36.0,0.0,0.0
2020-04-01,69824.59004992271,44977.0,41241.02312895552,4688.262561571886,8279.94835369855,28272.842451566445,12968.210915270463,133258.0,130430.0,112.3998209,112.668,110.237,0.11,0.17,0.18,0.39,0.66,1.27,219.7042656276931,12.09425942,98.485,59.4,13.1,0.0,1250000000.0,756466258.0,4445.0,4316.0,196.0,169.0,4415.0,209.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,112.4231782,0.05,8484.0,8264.0,38.0,38.0,0.0,0.0
2020-05-01,68290.99948951701,50779.0,41108.63169404847,4691.127563364839,8285.328294956485,28132.21359334744,12976.455858321298,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,222.208716301324,11.85801649,98.485,62.3,13.3,0.0,0.0,0.0,4703.0,4012.0,289.0,250.0,4764.0,285.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,112.3353819,0.05,8771.0,7424.0,10.0,10.0,0.0,0.0
2020-06-01,66593.64672313222,45112.0,40874.02705289582,4682.245859895617,8269.960088851967,27921.866252505737,12952.205948747584,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,224.15993941090423,11.61583412,98.485,63.0,12.7,0.0,0.0,0.0,2057.0,2013.0,77.0,71.0,1976.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,112.9060579,0.08,3858.0,3711.0,0.0,0.0,0.0,0.0
2020-07-01,67942.8058676654,40922.0,40665.59679007014,4676.246038605589,8259.679907327381,27729.723362623616,12935.925945933,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,223.00178712906944,11.80198575,98.485,60.5,7.7,0.0,0.0,0.0,3498.0,3476.0,40.0,37.0,3314.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,113.476734,0.09,6266.0,6222.0,0.0,0.0,0.0,0.0
2020-08-01,69275.98411886321,33171.0,40453.66555666254,4669.736381506315,8248.49730577172,27535.49170788046,12918.233687278009,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,221.8149898124961,11.98513686,98.485,61.2,7.5,0.0,0.0,0.0,2396.0,2371.0,19.0,17.0,2641.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,113.9596137,0.1,4792.0,4750.0,0.0,0.0,0.0,0.0
2020-09-01,70687.7335077455,28982.0,40292.416653974,4668.990171395804,8247.493571537365,27376.000107514355,12916.483742933173,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,220.89669339593053,12.16528745,98.485,61.9,7.6,0.0,0.0,0.0,2992.0,2917.0,37.0,31.0,3184.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,114.2230026,0.09,5839.0,5702.0,2.0,2.0,0.0,0.0
2020-10-01,70765.11297410908,17349.0,40191.77832712337,4675.229292060763,8258.828341454097,27257.79533295115,12934.057633514887,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,220.45359522785895,12.260786,98.485,60.8,5.3,0.0,0.0,0.0,4323.0,4240.0,84.0,75.0,4338.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,114.3107989,0.09,8538.0,8363.0,0.0,0.0,0.0,0.0
2020-11-01,70853.22897450137,12992.0,40097.30655108386,4682.177207028101,8271.415053224195,27143.796380873944,12953.592260252271,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,220.0358495871617,12.3545875,98.485,61.1,5.4,0.0,0.0,0.0,10623.0,10417.0,96.0,91.0,10703.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,114.4424934,0.09,21694.0,21270.0,0.0,0.0,0.0,0.0
2020-12-01,70646.5448060633,12202.0,39836.64734730272,4669.63887650468,8249.576460098082,26917.52117699509,12919.21533660276,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,218.69730869371372,12.44669193,98.485,61.3,5.6,0.0,0.0,0.0,22118.0,21221.0,278.0,254.0,21802.0,241.0,0.0,0.00984,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,114.8375768,0.09,42743.0,41025.0,0.0,0.0,0.0,0.0
2021-01-01,70724.85780860939,13876.0,40147.30613562146,4736.564727060631,8324.88771247287,27085.942519444947,13061.445037587117,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,219.49412291376143,12.49351265,97.804,61.5,5.7,0.0,0.0,0.0,20940.0,19587.0,336.0,314.0,20615.0,244.0,0.0,0.10265,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,115.1009658,0.09,40240.0,37695.0,0.0,0.0,0.0,0.0
2021-02-01,70837.04405355237,13330.0,40475.28202949097,4805.316289102725,8403.711605480361,27266.34266103637,13209.01314022831,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,220.37183957294997,12.5395505,97.804,61.7,5.7,0.0,0.0,0.0,8835.0,8091.0,164.0,159.0,8728.0,117.0,0.0,0.22522,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,115.5838455,0.08,16861.0,15328.0,0.0,0.0,0.0,0.0
2021-03-01,70765.54139678965,11454.0,40695.8647212053,4861.042664038299,8460.138869332583,27374.771191213746,13321.15953252605,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,220.65309745494227,12.58480547,97.804,61.9,5.8,0.0,0.0,0.0,6927.0,6096.0,82.0,78.0,8003.0,137.0,0.164,0.47596,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,116.3301141,0.07,16110.0,14197.0,0.0,0.0,0.0,0.0
2021-04-01,70907.8415238362,10691.0,40937.13708806763,4918.911979084604,8520.749079407316,27497.56356612222,13439.631879643115,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,221.450375444248,12.61672668,97.804,62.0,5.8,924597608.0,0.0,0.0,9293.0,7985.0,77.0,72.0,9603.0,66.0,0.325,0.77997,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,117.0763828,0.07,18527.0,15854.0,0.0,0.0,0.0,0.0
2021-05-01,71064.10959858561,12185.0,41184.82858528057,4977.254054932833,8582.587957277688,27625.073666669537,13559.805723210706,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,222.2768246544561,12.64838349,97.804,62.0,5.7,0.0,0.0,0.0,3714.0,3296.0,42.0,40.0,4461.0,36.0,0.433,0.96708,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,117.9104478,0.06,8033.0,7134.0,2.0,2.0,0.0,0.0
2021-06-01,71183.02759444993,12849.0,41409.21374006132,5032.479343137765,8639.461968854477,27737.359039650783,13671.898006201389,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,222.9721371407785,12.6797759,97.804,62.0,5.7,0.0,0.0,0.0,855.0,732.0,23.0,22.0,878.0,33.0,0.5,1.06717,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,118.9640035,0.08,1706.0,1451.0,0.0,0.0,0.0,0.0
2021-07-01,71205.57653509906,10385.0,41670.97034699593,5091.965122227398,8704.03180843662,27875.05963363397,13795.946637237854,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,223.9924276205749,12.64745421,97.804,61.8,5.5,0.0,0.0,0.0,1564.0,1335.0,16.0,15.0,1663.0,139.0,0.527,1.11961,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.4907814,0.1,3443.0,2884.0,0.0,0.0,0.0,0.0
2021-08-01,71270.73958297551,7260.0,41955.56089908737,5154.008221405423,8773.287302623321,28028.35125324903,13927.238271901771,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,225.13083894404176,12.61517025,97.804,61.7,5.3,0.0,0.0,0.0,8271.0,7082.0,56.0,50.0,8445.0,47.0,0.553,1.18319,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.8858648,0.09,17087.0,14587.0,0.0,0.0,0.0,0.0
2021-09-01,71392.79843846311,4991.0,42271.91202657352,5219.76234504486,8849.115642764194,28203.119649339085,14068.81377987809,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,226.43454292514213,12.58292403,97.804,61.5,5.0,0.0,0.0,0.0,12917.0,11336.0,122.0,110.0,13111.0,74.0,0.576,1.23495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.3687445,0.08,26632.0,23357.0,0.0,0.0,0.0,0.0
2021-10-01,71673.83106768018,4229.0,42475.00971804893,5271.296714022651,8901.151127719253,28302.6469979032,14172.376907078456,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,227.2626451536019,12.57551622,97.804,61.4,4.9,0.0,0.0,0.0,11201.0,9964.0,115.0,105.0,11235.0,137.0,0.597,1.3255,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.4223003,0.08,20978.0,18645.0,2.0,2.0,0.0,0.0
2021-11-01,71921.23519458545,4084.0,42657.74816694865,5319.994359842073,8948.808516638494,28389.02989283697,14268.725324309053,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,227.979880964467,12.56809582,97.804,61.3,4.8,0.0,0.0,0.0,8914.0,8044.0,89.0,77.0,8992.0,87.0,0.616,1.4858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.2563652,0.08,18441.0,16533.0,0.0,0.0,0.0,0.0
2021-12-01,72214.21899849379,4021.0,42867.10815291019,5371.715148812279,9001.943773613484,28493.533376528303,14373.574776381887,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,228.83741318231924,12.56066282,97.804,61.2,4.8,0.0,0.0,0.0,27943.0,25417.0,151.0,137.0,27176.0,108.0,0.643,1.63053,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.9587357,0.08,59538.0,54169.0,2.0,0.0,0.0,0.0
2022-01-01,72281.12174148382,5150.0,42962.05849774143,5368.149896625902,9026.372252774108,28567.61307675355,14394.445420987871,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,61.3,4.8,0.0,0.0,0.0,68958.0,61850.0,323.0,272.0,67745.0,245.0,0.662,1.726,,,,,,,,0.0,123.7489025,0.08,127579.0,114702.0,2.0,2.0,0.0,0.0
2022-02-01,72298.56268756902,4532.0,43026.99606694511,5361.006174174973,9044.44518408802,28621.61405026985,14405.382016675265,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,61.2,4.6,0.0,0.0,0.0,7665.0,6873.0,148.0,131.0,8510.0,178.0,0.676,1.77863,,,,,,,,0.0,124.7585601,0.08,15982.0,13951.0,0.0,0.0,0.0,0.0
2022-03-01,72057.1047056981,3940.0,42937.02244458915,5334.793646606936,9029.88765341532,28572.402964037552,14364.619480551595,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,61.2,4.5,0.0,0.0,0.0,2278.0,1980.0,56.0,43.0,3026.0,137.0,0.683,1.8028,,,,,,,,0.0,126.2949956,0.2,5713.0,4346.0,0.0,0.0,0.0,0.0
2022-04-01,72464.45601594787,3135.0,43166.31431164639,5348.420160739699,9082.423654127242,28735.52533802777,14430.788973618615,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,61.2,4.5,0.0,0.0,0.0,4606.0,4134.0,23.0,19.0,2814.0,61.0,0.691,1.86254,,,,,,,,0.0,126.7339772,0.33,9178.0,8178.0,0.0,0.0,0.0,0.0
2022-05-01,72575.25211229216,2739.0,43219.058326519465,5340.290269828292,9097.778686290516,28781.037067320773,14438.021259198696,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,61.2,4.5,0.0,0.0,0.0,14399.0,12683.0,23.0,19.0,14178.0,49.0,0.697,1.9047,,,,,,,,0.0,127.9631255,0.77,27526.0,24350.0,0.0,0.0,0.0,0.0
2022-06-01,72405.19139840663,3276.0,43104.75905175206,5311.751084914826,9077.903361616683,28715.14508711704,14389.613964635017,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,61.2,4.5,0.0,0.0,0.0,8254.0,7411.0,11.0,10.0,8407.0,28.0,0.701,1.9321,,,,,,,,0.0,129.6312555,1.21,17035.0,15150.0,0.0,0.0,0.0,0.0
2022-07-01,72883.24135378761,3803.0,43455.02051643614,5340.587696621474,9155.82766733932,28958.63891882842,14496.38159760772,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,61.1,4.4,0.0,0.0,0.0,8995.0,8102.0,40.0,37.0,8995.0,40.0,0.704,1.9559,,,,,,,,0.0,129.6312555,1.68,18791.0,16728.0,2.0,2.0,0.0,0.0
2022-08-01,73097.73589378856,3979.0,43648.02900987109,5350.122850122851,9200.612095348912,29097.32100521572,14550.708004655373,158694.0,153332.0,129.7478077,124.031,123.728,2.28,3.15,3.28,3.03,2.9,3.13,,,,61.0,4.5,0.0,0.0,0.0,8697.0,7614.0,18.0,16.0,8697.0,18.0,0.709,1.98175,,,,,,,,0.0,129.76295,2.33,13837.0,11887.0,0.0,0.0,0.0,0.0
2022-09-01,73254.98977076857,2804.0,43806.462135734655,5355.506065048247,9238.083348099944,29212.892858868825,14593.56927686583,158850.0,153682.0,130.2485933,124.607,124.154,2.61,3.71,3.89,3.7,3.52,3.56,,,,60.8,4.3,0.0,0.0,0.0,5975.0,5278.0,42.0,31.0,5975.0,69.0,0.714,2.0238,,,,,,,,0.0,130.2897278,2.56,5709.0,4925.0,0.0,0.0,0.0,0.0
2022-10-01,73537.17478582068,2882.0,43948.64243892917,5359.00275230094,9272.097980843586,29317.55507945299,14631.087359476182,158593.0,154006.0,130.8196031,124.987,124.623,3.32,4.31,4.43,4.18,3.98,4.04,,,,,,0.0,0.0,0.0,1091.0,972.0,1.0,1.0,0.0,0.0,0.718,2.06072,,,,,,,,0.0,130.8604039,3.08,4334.0,3778.0,0.0,0.0,0.0,0.0
2022-11-01,74023.17279120976,2381.0,44212.75438765255,5377.432982748668,9331.818230402503,29503.50985484937,14709.24453280318,158527.0,154296.0,130.9455675,125.258,124.744,3.87,4.61,4.73,4.06,3.89,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.72,2.07747,,,,,,,,0.0,,3.78,3285.0,2773.0,1.0,1.0,0.0,0.0
2022-12-01,74541.6596559543,,44496.3103622335,5398.248523744282,9395.636532621847,29702.42530586737,14793.885056366127,159244.0,154535.0,,125.727,124.809,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.729,2.17754,,,,,,,,0.0,,,5154.0,4227.0,0.0,0.0,0.0,0.0
