Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2020-01-01,-0.6451845003058464,2.9739140829632866,-1.4078603892632482,-1.1113630640171304,1.1291631479400135,0.7572033070062189,0.2803157610634321,-0.013339375996581897,47885.41967118546,10072.0,41249.06859917319,5094.334378905872,8550.42483895779,27604.30938130949,13644.759217863697,158543.0,152098.0,113.5356958,113.008,110.944,1.53,1.56,1.53,1.56,1.76,2.22,145.03714243221805,8.395592028,104.907,63.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5645303,1.55,0.0,0.0,0.0,0.0,0.0,0.0,MT,2020-01-01
2020-02-01,-0.8313327298816641,3.084425931812515,-0.9803958188759916,-0.46950514127411364,1.1787271463869995,0.8519415549260756,0.2652149126428814,-0.013585509251895372,47542.8108400108,10393.0,41199.54383121752,5138.306173284119,8563.668557366229,27497.56910056721,13701.97473065031,158749.0,152371.0,113.6783385,113.206,111.07,1.58,1.51,1.41,1.32,1.5,1.97,145.4919575042766,8.378773183,104.907,63.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6962248,1.58,0.0,0.0,0.0,0.0,0.0,0.0,MT,2020-02-01
2020-03-01,-2.2708720823895048,2.808460498038725,2.301774406433421,1.989469512650674,1.8519861222379763,-3.8529488045862985,-0.9585012609341126,-0.008803781788104452,47359.41673283766,20552.0,41288.25886089656,5199.573197141414,8605.67205659424,27483.01360716091,13805.245253735657,155451.0,150944.0,113.3087842,113.143,110.824,0.37,0.3,0.33,0.59,0.87,1.46,146.43623484082872,8.361930425,104.907,63.3,3.6,0.0,0.0,0.0,203.0,203.0,5.0,5.0,198.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,113.3450395,0.65,636.0,632.0,82.0,82.0,0.0,0.0,MT,2020-03-01
2020-04-01,-2.2679171440940142,5.351165246734787,4.908986998313818,5.528285929507788,0.3634299639889922,-0.21458797938884427,-0.7484747764691713,0.560859873729793,46562.01335909605,54202.0,41505.36268826864,5277.387205142856,8674.613181902021,27553.36230122373,13952.000387044913,133258.0,130430.0,112.3998209,112.668,110.237,0.11,0.17,0.18,0.39,0.66,1.27,148.72486597059066,8.186992208,104.907,62.5,12.2,0.0,1250000000.0,823366188.0,250.0,250.0,11.0,11.0,255.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.4231782,0.05,258.0,250.0,44.0,44.0,0.0,0.0,MT,2020-04-01
2020-05-01,-2.4729898683296354,3.78119240968161,3.6671503649510746,0.1654827521967316,1.6963336602460966,6.885763780188977,0.731950053944595,0.029898580773578994,45464.58486251693,44969.0,41458.984652282496,5321.913918667069,8688.587230674899,27448.48350294057,14010.501149341932,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,150.08291047819273,8.009072087,104.907,62.7,9.1,0.0,0.0,0.0,62.0,62.0,1.0,1.0,62.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.3353819,0.05,180.0,178.0,20.0,20.0,0.0,0.0,MT,2020-05-01
2020-06-01,-2.584959359597675,2.60817026266928,2.6313780191527103,-2.225867408552412,2.1765161293333426,-1.7278148559706394,0.39414823769711227,-0.0018226213743867423,44258.48337637477,38195.0,41309.121774149855,5352.924710599029,8680.764993769528,27275.432069781305,14033.689704368557,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,151.0663899373341,7.828170061,104.907,62.4,7.4,0.0,0.0,0.0,503.0,503.0,5.0,5.0,452.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,112.9060579,0.08,1512.0,1510.0,86.0,86.0,0.0,0.0,MT,2020-06-01
2020-07-01,-2.7529086127211926,1.9287435512102982,2.1465986928508936,-2.1044051759321865,0.7657819607151408,-4.036316218897826,-0.3353303096712734,-0.695962887697806,45773.94242773453,31817.0,41185.14717180451,5386.963711226349,8678.229736867375,27119.953723710747,14065.19344809376,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,151.93835368049554,8.041075852,104.907,62.5,6.5,0.0,0.0,0.0,2947.0,2947.0,38.0,38.0,2998.0,38.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,113.476734,0.09,6348.0,6320.0,424.0,424.0,58.0,58.0,MT,2020-07-01
2020-08-01,-2.895990887982661,1.1169364958662789,1.4750749287385676,-2.549358462826881,1.3574231755425448,0.8856638062224794,0.005435047705527246,-0.12555740054903722,47275.01473522965,22976.0,41057.10686856173,5420.170958582788,8674.69699281639,26962.23891716258,14094.867951399145,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,152.7929347191929,8.255728052,104.907,62.4,5.4,0.0,0.0,0.0,3528.0,3528.0,45.0,45.0,3456.0,44.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,113.9596137,0.1,6779.0,6725.0,434.0,434.0,0.0,0.0,MT,2020-08-01
2020-09-01,-2.9467865296838065,0.9526456088267845,1.2647587622645615,-1.718816725689135,-0.583569631455954,-0.1460996769691826,0.14342314094041733,-0.01227377598115974,48826.83916748049,18810.0,40980.08296524598,5459.87026600844,8681.829177604759,26838.383521632783,14141.6994436132,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,153.83646080653688,8.472126662,104.907,62.5,5.0,0.0,0.0,0.0,5900.0,5900.0,76.0,76.0,5650.0,76.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,114.2230026,0.09,14693.0,14435.0,790.0,786.0,162.0,162.0,MT,2020-09-01
2020-10-01,-2.979534625996501,0.8460288637967692,1.1108383362000707,-0.6759712042429245,-7.466928734366521,-1.362924877555291,-0.03712583961477061,0.0010619231407376884,49417.15630075479,13469.0,40964.51944205602,5507.652025413201,8701.932263303714,26754.935153339065,14209.584288716953,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,154.67980680352537,8.602699397,104.907,62.4,4.5,0.0,0.0,0.0,19408.0,19408.0,194.0,194.0,19730.0,195.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,114.3107989,0.09,39864.0,38492.0,2034.0,1962.0,532.0,490.0,MT,2020-10-01
2020-11-01,-3.055390532787103,0.42065283778641216,0.7320953276986587,-0.7460571844131165,-9.452298445019611,-0.010454877907943015,0.10693543499280415,-0.578108456380082,50014.71650577015,14192.0,40955.199732535686,5556.249589549791,8723.350587167688,26675.599555818244,14279.600176717442,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,155.5487210072896,8.73375992,104.907,62.2,4.2,0.0,0.0,0.0,29397.0,29397.0,306.0,306.0,29397.0,306.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.4424934,0.09,61467.0,56951.0,2529.0,2341.0,576.0,486.0,MT,2020-11-01
2020-12-01,-3.1056377119824696,0.20501546619850147,0.5577990024784913,-3.857736777045933,-3.5529394657747315,1.5625697766617352,0.22525736263369325,-0.07799340386779541,50401.7833259028,14231.0,40775.746767721794,5581.542576905928,8708.42621489077,26485.77797592509,14289.9687917967,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,155.76982728488628,8.865308233,104.907,62.2,4.0,0.0,0.0,0.0,19357.0,19357.0,280.0,280.0,19357.0,280.0,0.0,0.01638,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,114.8375768,0.09,34671.0,29406.0,1592.0,1364.0,298.0,236.0,MT,2020-12-01
2021-01-01,-3.288667269229517,-0.8913824670434083,-0.5337106676714128,3.987911867412027,1.1063121475292927,1.2807972855332566,0.4966968147951084,0.0027068012906584166,50520.80094981774,14457.0,41165.60670793992,5675.138934534229,8792.927588238608,26697.53278322065,14468.073924719276,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,156.6685116758303,8.917505429,106.658,62.1,3.8,0.0,0.0,0.0,12394.0,12394.0,272.0,272.0,12394.0,272.0,0.0,0.0978,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,115.1009658,0.09,22520.0,17733.0,886.0,730.0,28.0,22.0,MT,2021-01-01
2021-02-01,-3.410827873432429,-1.8448334694085267,-1.3057871488464274,3.794317128631926,3.6764224122340665,3.375538052225472,0.7618698448284038,0.05775458185838156,50663.56235042776,15128.0,41572.71093563265,5770.82650944426,8881.103507700269,26920.766164133373,14651.944771499278,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,157.63016527828188,8.96943739,106.658,62.1,3.7,0.0,0.0,0.0,6005.0,6005.0,124.0,124.0,6005.0,124.0,0.0,0.26331,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,115.5838455,0.08,10827.0,8146.0,492.0,426.0,56.0,42.0,MT,2021-02-01
2021-03-01,-3.5076019234857165,-3.0990681356108434,-2.457793637661685,1.215279135989602,5.702056554592153,2.1898087168329607,0.9028364387702535,0.028378485792721675,50674.369895804,12715.0,41868.86176429175,5850.750668825683,8945.565509715572,27072.52358490566,14796.338179386088,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,158.16967297944242,9.021104114,106.658,62.2,3.6,0.0,0.0,0.0,4598.0,-2660.0,80.0,80.0,4598.0,80.0,0.192,0.48925,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,116.3301141,0.07,8929.0,6862.0,284.0,238.0,0.0,0.0,MT,2021-03-01
2021-04-01,-3.6104683059276956,-3.8167568333279744,-3.0147307317222256,1.2368299696175933,5.263026077984543,-0.027377083028344143,0.38074739659787976,0.027859994492119778,50959.83823246205,8689.0,42185.52495666941,5933.110406928229,9014.39684401574,27237.98852687661,14947.5364297928,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,158.92054640312332,9.054205008,106.658,62.3,3.6,906418527.0,0.0,0.0,4193.0,1580.0,108.0,108.0,4265.0,134.0,0.32,0.70933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117.0763828,0.07,7816.0,5912.0,470.0,406.0,0.0,0.0,MT,2021-04-01
2021-05-01,-3.66223642336841,-4.13762013620756,-3.2695240506756083,1.1931295889372358,5.359093825192609,3.534005102504247,0.6020562728744453,0.028884817214279244,51253.45108387984,7011.0,42508.0997047527,6015.910549067079,9084.47933994661,27407.67352673921,15100.426178013482,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,159.69446825002828,9.08721311,106.658,62.4,3.6,0.0,0.0,0.0,3012.0,2318.0,42.0,42.0,3012.0,42.0,0.383,0.81132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117.9104478,0.06,5941.0,4696.0,504.0,432.0,0.0,0.0,MT,2021-05-01
2021-06-01,-3.662009759797979,-4.193721666541878,-3.369515052619014,0.7196360632845762,5.932380175303302,0.18825937339805965,0.4706384153259645,0.028954709016813285,51518.214415631664,6193.0,42805.91210656689,6094.813698487762,9149.257738744824,27561.797363543454,15244.114743023438,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,160.37621966429353,9.120128422,106.658,62.4,3.6,0.0,0.0,0.0,1926.0,239.0,52.0,52.0,1926.0,52.0,0.429,0.87956,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118.9640035,0.08,3528.0,2815.0,390.0,344.0,0.0,0.0,MT,2021-06-01
2021-07-01,-3.6523569552389894,-3.906946774663722,-3.1297182217101778,1.53776654072305,4.3006956737194955,1.5960813258704372,0.3271577269578825,0.0273255816661598,51579.70214796035,4897.0,43141.69382511682,6178.755769374468,9222.140315785266,27740.74744653087,15400.946378585948,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,161.443646905661,9.115714994,106.658,62.4,3.5,0.0,0.0,0.0,2699.0,2272.0,40.0,40.0,2611.0,39.0,0.443,0.91086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.4907814,0.1,6731.0,5642.0,634.0,590.0,0.0,0.0,MT,2021-07-01
2021-08-01,-3.720072391002912,-4.247206541564848,-3.3891195110016956,1.8035253438009247,-1.8477658287825136,-1.6761031905490829,-0.14608443313042,0.029512100549836377,51671.676227771895,3962.0,43500.56679605648,6265.701395806852,9299.949618128288,27934.85852999442,15565.708266062056,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,162.60053321768405,9.111294653,106.658,62.4,3.4,0.0,0.0,0.0,10773.0,8891.0,95.0,95.0,10861.0,96.0,0.46,0.95631,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.8858648,0.09,25683.0,20844.0,1845.0,1673.0,74.0,70.0,MT,2021-08-01
2021-09-01,-3.777110801353448,-4.738347612044011,-3.8395450622221223,2.1595276620450816,-5.741950282196351,-1.5351307256946036,-0.38529189702773775,0.7257140867138676,51804.58530237655,2759.0,43891.92093007328,6357.077426203685,9384.69539757551,28150.08389836313,15741.837031710156,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,163.88157095404424,9.106867397,106.658,62.4,3.2,0.0,0.0,0.0,23806.0,17608.0,209.0,209.0,23806.0,209.0,0.485,1.01951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.3687445,0.08,50160.0,36741.0,2769.0,2370.0,252.0,152.0,MT,2021-09-01
2021-10-01,-3.7895352755314113,-5.224553818236428,-4.4020220929727,-0.1830229625603211,-4.8326671930198914,-0.7122200520812966,-0.3465981917274585,0.16169919676385977,52047.51487499894,3011.0,44165.12738446872,6431.035901451894,9444.170163745606,28289.85038460772,15875.276999860998,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,165.1488487304114,9.138466311,106.658,62.3,3.0,0.0,0.0,0.0,24814.0,17377.0,337.0,337.0,24814.0,337.0,0.505,1.1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.4223003,0.08,51260.0,35678.0,2710.0,2263.0,374.0,264.0,MT,2021-10-01
2021-11-01,-3.7086147131339953,-4.974711526616038,-4.39533160998174,-0.4633218720231215,1.551833291343919,0.7958615031688011,-0.22228444243692047,0.04725215308399701,52265.56683587141,4438.0,44416.43401015228,6501.402989283698,9498.94952058655,28416.00394811058,16000.430062041709,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,166.34152707275803,9.170090985,106.658,62.2,2.9,0.0,0.0,0.0,15165.0,10622.0,325.0,325.0,15165.0,325.0,0.519,1.23888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.2563652,0.08,25516.0,18041.0,1406.0,1164.0,131.0,80.0,MT,2021-11-01
2021-12-01,-3.5712354554283867,-4.666800052433161,-4.477833559107515,0.14819556305693227,4.627687536713706,1.6310814034959031,0.0003069412129081718,0.03260719317646693,52516.303296000544,6779.0,44694.76022584798,6575.34016038236,9559.495460320932,28559.84045910082,16134.919766747167,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,167.64264218577765,9.20174142,106.658,62.1,2.9,0.0,0.0,0.0,6712.0,4595.0,235.0,235.0,6712.0,235.0,0.54,1.35133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.9587357,0.08,15771.0,10952.0,709.0,605.0,26.0,20.0,MT,2021-12-01
2022-01-01,3.8971214491287736,-3.6976024377652243,7.474204241728721,-1.08694151578256,-3.486531534669332,0.4581540033095263,0.5473404633569297,0.010991694110068678,53436.34471424947,7610.0,44820.80428116641,6569.256459834769,9616.399791298749,28635.064326310592,16185.73995485582,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,62.1,2.7,0.0,0.0,0.0,44456.0,29179.0,94.0,94.0,44456.0,94.0,0.552,1.40803,,,,,,,,0.0,123.7489025,0.08,82160.0,54405.0,1163.0,1009.0,36.0,23.0,MT,2022-01-01
2022-02-01,4.472823936366266,-2.822298352369277,6.92572880037879,-1.2613778313733883,0.38813310069867146,-4.2956504781711615,-0.36251079262205704,0.003821422186303419,54310.13441173368,7894.0,44915.23684312711,6558.812761071077,9666.189596542878,28690.15127560785,16225.085567519263,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,62.2,2.6,0.0,0.0,0.0,24399.0,16213.0,187.0,187.0,24399.0,187.0,0.559,1.43589,,,,,,,,0.0,124.7585601,0.08,12961.0,8436.0,230.0,200.0,0.0,0.0,MT,2022-02-01
2022-03-01,4.862290367250935,-2.7246968734212214,6.020694948847272,-4.17360383624007,0.9691099327371067,0.8566040796611266,-0.16807891434106875,0.0026292510255265197,54976.302536246825,7270.0,44847.55318535126,6525.065734703802,9680.640614567965,28641.76441011861,16205.78877523265,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,62.3,2.3,0.0,0.0,0.0,4226.0,2262.0,60.0,60.0,5976.0,60.0,0.564,1.45207,,,,,,,,0.0,126.2949956,0.2,1359.0,943.0,53.0,49.0,0.0,0.0,MT,2022-03-01
2022-04-01,5.557955125629548,-2.1511688946551426,4.825729791237765,2.0141245121023985,0.19105429995284595,-2.4302067250024186,-0.4651944846033855,-0.0017498480644217757,54938.86571846146,4213.0,45113.04152305117,6540.065644974211,9766.677909122596,28806.215707081923,16306.825815969249,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,62.4,2.3,0.0,0.0,0.0,1427.0,925.0,56.0,56.0,1427.0,113.0,0.567,1.48251,,,,,,,,0.0,126.7339772,0.33,876.0,491.0,40.0,36.0,0.0,0.0,MT,2022-04-01
2022-05-01,5.778569344395191,-2.1922496264016815,4.198486099806589,-1.3850547113201859,-0.24983062576696513,-1.760919760905843,-0.6154889640363629,-0.002008765174667042,54679.36767511586,2859.0,45193.81302807302,6528.475061324612,9812.496593077109,28852.75960752249,16341.053420550534,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,62.5,2.4,0.0,0.0,0.0,3515.0,2174.0,40.0,40.0,3515.0,40.0,0.57,1.5119,,,,,,,,0.0,127.9631255,0.77,2828.0,1649.0,102.0,90.0,0.0,0.0,MT,2022-05-01
2022-06-01,6.5247561970025885,-1.908748451157228,2.5523505434766887,-4.531851138671282,-1.1882908362199691,-3.2563716558027944,-0.9573351145023142,-0.005209534909869628,54213.67964246389,2878.0,45099.5045015869,6491.960295355917,9819.855560593303,28787.60768184468,16311.896819742213,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,62.6,2.6,0.0,0.0,0.0,7520.0,4692.0,44.0,44.0,7520.0,44.0,0.573,1.53049,,,,,,,,0.0,129.6312555,1.21,4251.0,2728.0,148.0,132.0,0.0,0.0,MT,2022-06-01
2022-07-01,7.220628565830995,-0.027574701376660515,2.764366968476704,5.070996491961486,-3.4333476330473744,-1.7684566758360638,-1.2807442111909864,-0.016919526058560275,54234.86794654651,2951.0,45491.03030597721,6525.584090374969,9932.750931276045,29032.61424507889,16458.41606089832,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,62.6,2.7,0.0,0.0,0.0,11582.0,7290.0,29.0,29.0,11582.0,29.0,0.575,1.55187,,,,,,,,0.0,129.6312555,1.68,5117.0,3520.0,241.0,219.0,0.0,0.0,MT,2022-07-01
