Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,0.6068690105713004,-1.022616113129184,1.0998971957334938,0.824649839463456,-1.2369831191850928,0.6269111911157533,-0.23978616455817295,0.06712858866080147,240106.2967776925,65188.0,153965.33448427575,15408.78287874428,31098.289792665026,107458.2700811285,46507.0726714093,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,727.8067138619067,38.90187314,99.447,65.4,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,CT,2013-01-01
2013-02-01,0.2259756442648757,-1.2875252066007565,1.1292999154298882,2.2779285686645228,-0.7886150578581429,0.537652414231162,-0.24370804626161452,0.10416106076680323,238499.21573279588,57809.0,153702.97692013622,15401.557989639765,31030.15803972745,107271.2773669708,46431.71602936722,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,722.7910438332873,38.83664581,99.447,65.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,CT,2013-02-01
2013-03-01,1.0517571325871566,-0.8512197976850122,1.165085709234089,-1.9429649574684922,-1.7117489947049185,0.777478104094379,-0.2928869211809369,0.04669699137116199,238081.03105233464,61453.0,154205.0077705077,15470.882868257724,31116.379438345724,107617.77021074409,46587.26230660345,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,721.3353281925898,38.76818651,99.447,65.3,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,CT,2013-03-01
2013-04-01,0.8723712269300294,-1.088430373244511,1.219327988295353,-1.5178069121111613,-1.4593447384981488,0.7731563300762795,-0.32318535601835363,0.06087430657168065,238076.59032070552,52594.0,154625.60099329034,15532.077191313994,31186.13620753417,107907.42061605146,46718.213398848166,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,723.2224629497542,38.78665675,99.447,65.3,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,CT,2013-04-01
2013-05-01,0.7289803972572968,-1.2611724544328855,1.2519474284331198,-0.2665485233952524,-1.2635868572833058,0.7640557841130624,-0.339865475086082,0.08270723323943888,237730.38973039004,48770.0,154824.28307428275,15570.983070983071,31211.13421113425,108042.20704220672,46782.11728211731,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,724.0586951786951,38.80466393,99.447,65.4,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,CT,2013-05-01
2013-06-01,0.6363090032830008,-1.3388367003308541,1.2422558772559802,1.0659284972004608,-1.149504950481936,0.7467732999451167,-0.35092170420524427,0.09627664698946016,237028.193780377,48955.0,154789.92966372942,15586.399020033983,31189.196664954365,108014.38337218954,46775.59568498835,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,723.7924327261233,38.82220804,99.447,65.4,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,CT,2013-06-01
2013-07-01,0.8351817672309827,-1.3155397233513477,1.280267191779095,0.2999330492404152,-1.3417249739878068,0.8319664691226819,-0.3655990367287189,0.08959120953221858,237509.9815169278,55973.0,154896.19715715907,15615.910570870416,31195.644309384243,108084.69983095588,46811.55488025466,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,725.0993647019359,39.00833469,99.447,65.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,CT,2013-07-01
2013-08-01,0.7219829382897904,-1.4351084774933112,1.278319525835537,0.540988567204853,-1.193368488842851,0.819139721791562,-0.3774956352255659,0.10209632355242394,237920.23774340752,55344.0,154956.3918168978,15640.72505171904,31192.854562768887,108122.87787738448,46833.57961448793,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,726.182874593636,39.19403701,99.447,65.5,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,CT,2013-08-01
2013-09-01,0.93303002513959,-1.424216789325832,1.3302223757851188,-0.4345288177558765,-1.3924053575393764,0.914189332595303,-0.39643282414359243,0.09546755690036009,238601.4771048744,44543.0,155193.47612013787,15683.357951747908,31225.70162481536,108284.4903988183,46909.05957656327,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,728.0883128508124,39.37931501,99.447,65.4,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,CT,2013-09-01
2013-10-01,1.0435233972567497,-1.2889765216279727,1.2493050521944709,0.7723784395570674,-1.5439353760054764,0.9204916389230687,-0.43294940431439033,0.08038600007257157,238530.5702470134,44007.0,155228.67881743083,15705.550421737677,31217.96006108148,108305.25025723736,46923.51048281915,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,727.5586011875504,39.43904681,99.447,65.4,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,CT,2013-10-01
2013-11-01,0.5799248768724468,-1.5610755377894752,1.2201438258347233,0.5493040546433055,-1.0160871529338864,0.7949636040023106,-0.4186203275646775,0.11677800401264891,238490.33022185983,45378.0,155283.57430073616,15729.674816697912,31214.22705574808,108339.7624025412,46943.90187244599,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,727.1063075548924,39.49771857,99.447,65.4,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,CT,2013-11-01
2013-12-01,0.8125500882832943,-1.4333219577400829,1.2207774682085857,1.001999886104772,-1.277682400843321,0.8609012849779494,-0.41920166922238644,0.10406784287934513,238347.4393636613,51675.0,155271.34516672546,15746.933897574549,31197.05340699816,108327.45582069668,46943.98730457271,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,726.3251171584186,39.55533032,99.447,65.4,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,CT,2013-12-01
2014-01-01,0.8777160048353334,-1.388108537209826,1.353769061599206,0.17421873842062352,-1.3544080311497868,0.8762062990174113,-0.42875279579595993,0.09666083949620195,236843.47236616572,64552.0,155459.82518234616,15749.802824980248,31237.84358969348,108472.27654040948,46987.64641467373,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,724.0346360898726,39.50514746,97.66,65.4,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,CT,2014-01-01
2014-02-01,1.010044345057477,-1.2941321407683621,1.3366929046130664,-0.9653493230987936,-1.5111183120630078,0.9065634305971809,-0.4447143961894911,0.08199114257676322,235653.35782733004,57090.0,155851.3943989525,15773.287211658131,31319.43494433476,108758.76995837325,47092.72215599289,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,722.6755136899294,39.45374695,97.66,65.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,CT,2014-02-01
2014-03-01,0.7040189394607599,-1.4882468965088713,1.35164118034579,0.24367440837633914,-1.1573429964221993,0.8285658610364025,-0.4325974609879585,0.10641029320882661,234133.0953843753,60070.0,156021.57143832344,15774.406834206136,31356.52848073491,108890.73364344714,47130.935314941045,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,720.2756880528168,39.40112878,97.66,65.6,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,CT,2014-03-01
2014-04-01,0.7166583837590019,-1.5850245931071507,1.4015419815564942,0.19061022750780612,-1.1335827081934782,0.8669485634580035,-0.42022696245892877,0.11711407602005945,235105.08522966944,48920.0,156200.19076911098,15776.443259166945,31395.30733941981,109028.53750170332,47171.75059858675,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,721.1504290358373,39.75987642,97.66,65.7,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,CT,2014-04-01
2014-05-01,0.9250346437420394,-1.487414750066994,1.38402778165729,0.05235515935514964,-1.3617925900884726,0.9316550553894163,-0.4333976371598403,0.10451320225115135,236123.7801895986,44985.0,156411.54694468467,15781.84462214625,31440.655596472272,109189.14388985511,47222.50021861852,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,722.1753433282483,40.11850389,97.66,65.8,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,CT,2014-05-01
2014-06-01,0.8046278729026961,-1.5747105591726516,1.3471961688291976,-0.5100042503407946,-1.218642784700084,0.9046289114629144,-0.43825908296629035,0.11381995425016032,237279.37108749457,44217.0,156714.90270296505,15796.573979715631,31504.488765953323,109413.93701169506,47301.06274566896,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,723.6241103508517,40.4770112,97.66,65.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,CT,2014-06-01
2014-07-01,0.9318479826081658,-1.5258043561439485,1.3278003453585887,-0.13160232655682524,-1.3540407496202023,0.94772085300868,-0.4480396907978523,0.10686767010317146,238319.6046128501,50827.0,156958.2323868592,15805.294440675743,31556.247375391704,109596.78747940692,47361.541816067445,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,725.2709346835934,40.75514599,97.66,65.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,CT,2014-07-01
2014-08-01,1.1845771638313485,-1.4297113945790128,1.321364413683217,-1.547254656973373,-1.6226946967113807,1.0336760042175248,-0.4729216760032031,0.08841458659355024,239746.4551208118,50112.0,157456.79754208788,15839.738184543745,31659.316837408816,109957.83944096068,47499.05502195256,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,728.0987697839633,41.03353487,97.66,66.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,CT,2014-08-01
2014-09-01,0.978244354298361,-1.6201017500679735,1.3227315182122843,-1.2562228012031038,-1.3624028614760642,1.0010518994378979,-0.4818873957723202,0.10737276980045649,241082.52667073632,38851.0,157895.79760278287,15868.191816129376,31750.409387324013,110277.29329573752,47618.601203453385,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,730.653442729378,41.31217783,97.66,66.1,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,CT,2014-09-01
2014-10-01,1.1025146940832231,-1.5730123889897334,1.2663765823046038,-1.6844859349338746,-1.4944420309898387,1.0433767511842509,-0.4947374403336723,0.1040134198547169,242503.7879889249,38064.0,158414.37529682,15904.64283060498,31857.503771835483,110652.32561520491,47762.14660244047,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,735.8371441309594,41.62066154,97.66,66.2,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,CT,2014-10-01
2014-11-01,1.2352979223067226,-1.4946860340860764,1.183596831105092,-2.123561393562896,-1.6458184135993177,1.079195865860218,-0.5183872461015121,0.09165795403824595,244051.1616778861,39533.0,159014.91784515703,15949.307131725836,31981.084340465677,111084.62336805755,47930.39147219151,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,741.4214192321868,41.93029074,97.66,66.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,CT,2014-11-01
2014-12-01,1.3048950862132735,-1.4098047038264183,1.0564153200133521,-2.813951722957541,-1.7412560710107985,1.0832669419373757,-0.5415855156792784,0.08067263303657961,245789.3918787644,43800.0,159738.87701573735,16006.314357878378,32129.492908490385,111603.16689333596,48135.80726636876,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,747.6045913153295,42.24106542,97.66,66.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,CT,2014-12-01
2015-01-01,1.590365983296778,-1.5063611708237867,0.9682470198281261,-3.866823744963011,-1.9697319789257421,1.2491665133272847,-0.5495423331023803,0.07422627811692122,248378.8936059464,55705.0,160823.57390328404,16101.7420582638,32296.857463524128,112425.0719757966,48398.59952178792,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,755.0151550285462,42.41750811,100.93,66.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,CT,2015-01-01
2015-02-01,0.8830412507826886,-2.000076626916136,0.9807754928868981,1.765679968600096,-1.1351809229804495,1.0840076277275212,-0.5439905732516698,0.13848055613990398,249417.60690089737,55735.0,160902.3812771596,16096.420289572658,32262.06715123643,112543.99126994952,48358.48744080908,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,757.7200597267961,42.59420773,100.93,66.2,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,CT,2015-02-01
2015-03-01,0.9942132059080082,-1.8591891432859078,0.8778886743248695,2.0488998023973233,-1.289419079593762,1.0887429304435283,-0.5483483694064294,0.13620391030002849,250384.70889128765,53570.0,160937.09581740914,16086.734545030196,32218.615981561976,112631.84253775612,48305.35052659217,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,760.2187559199074,42.77116427,100.93,66.2,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,CT,2015-03-01
2015-04-01,0.9201281796744541,-1.9677339873820725,0.9143222159382021,0.9606485354544222,-1.1813590865250223,1.0905070280415867,-0.5342667921566898,0.14673730298633655,251021.99332750269,46354.0,161156.25303663395,16095.520357594018,32212.22427363716,112848.60557768926,48307.74463123118,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,760.7916854533088,42.87347645,100.93,66.1,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,CT,2015-04-01
2015-05-01,0.640381386419364,-2.170715865003728,0.9359920866911781,2.389437884061502,-0.8485375559056506,1.027777637861169,-0.5128095272006645,0.17452899115820456,251250.8886217641,36530.0,161113.82275388733,16078.221334677575,32153.704098646707,112881.99426111908,48231.925433324286,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,760.1297129590135,42.97567154,100.93,66.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,CT,2015-05-01
2015-06-01,0.9776500079000043,-1.9365345456249075,0.9047106629737429,2.057680226977104,-1.2458080390214437,1.1069471840170577,-0.5224504062633799,0.1490125853567333,251590.61883199812,36349.0,161143.28147374123,16068.152792290724,32109.74689422965,112965.47854019118,48177.89968652037,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,759.8074602345292,43.07774953,100.93,65.9,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,CT,2015-06-01
2015-07-01,1.0085752905799477,-1.8458474675368657,0.8419930652083348,1.0402966643634,-1.3076602164180493,1.0909807553498,-0.5336259596146837,0.13669768705203678,251337.28405564523,43427.0,161351.8092439168,16075.975676955946,32101.6086464748,113174.3215939521,48177.58432343075,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,758.9713984783596,43.10014875,100.93,65.8,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,CT,2015-07-01
2015-08-01,1.0104143521599744,-1.6094630799364205,0.630106497407327,0.30827097383650015,-1.396002490985136,1.0125351258809552,-0.5478553523465595,0.1163930320763962,251288.25815432807,43943.0,161691.18926548213,16096.846542023552,32119.545252411983,113474.89414357806,48216.391794435534,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,758.7455228050502,43.12200425,100.93,65.7,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,CT,2015-08-01
2015-09-01,1.3211018943240673,-1.518270050011278,0.7031419532686501,-1.0002907380358301,-1.716443220857322,1.127236031793212,-0.5515232424487106,0.09127139486039451,251613.8214137033,33057.0,162272.14417798602,16141.747911200611,32185.397283350598,113945.09579916544,48327.14519455121,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,759.64373418273,43.14331605,100.93,65.6,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,CT,2015-09-01
2015-10-01,1.0195918415303586,-1.895108125036765,0.8483954696179049,0.14846240207145392,-1.299814161522098,1.1126534839903979,-0.5330645085676844,0.12849047319348883,251865.07091168445,32431.0,162637.20781610088,16165.152894242505,32208.34866471716,114263.8030869338,48373.50155895966,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,761.559969208126,43.12221177,100.93,65.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,CT,2015-10-01
2015-11-01,0.7491998604167533,-1.5426316665630533,0.37812951969053277,0.8197672631397465,-1.1791680370000734,0.867952328287278,-0.5505202866846872,0.12045288757671449,251926.09294508933,34159.0,162879.34137820915,16176.345355487383,32206.978139485367,114496.11465399612,48383.32349497276,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,762.9016789726815,43.10107686,100.93,65.6,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,CT,2015-11-01
