Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,0.23934065246309208,0.11749689188688979,-0.9097455385417772,0.06614798475055814,0.4682858953175226,0.13948855746377933,-0.21234328775329053,-0.008274003193067132,69556.85422392441,23312.0,56834.27260790905,5505.5132771753,14172.388304047148,37156.28007580342,19677.90158122248,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,210.8203480607618,11.26852264,99.842,54.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,WV,2013-01-01
2013-02-01,-0.5011035765725458,-1.2508952843986698,-1.4003221019840677,-1.1404746225766313,0.6541265877276026,-0.42339462817966966,-0.1334872745874773,-0.000152263551184817,69836.91855483934,22287.0,56719.34108373868,5495.752435182619,14141.276839732687,37082.22942781447,19637.02927491528,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,211.62695084819487,11.37103317,99.842,54.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,WV,2013-02-01
2013-03-01,1.4228573218222669,2.059039797250641,-0.07956967733778325,2.215076646219318,0.23386201205953983,1.0220079544588,0.020484239978293975,-0.02203540005729049,70463.35982894985,20242.0,56886.52584065015,5513.323698563694,14180.508399077438,37192.619502489535,19693.83209764113,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,213.4891241598448,11.47397869,99.842,53.9,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,WV,2013-03-01
2013-04-01,1.4228401320134276,1.8304806229559685,-0.055422431240055116,2.511414621814895,0.29097948912462984,0.9833389230665779,-0.21511572297275214,-0.020715587221925694,70528.44481428643,16984.0,57023.63026364449,5527.982511755696,14212.236487557457,37283.34522111269,19740.21899931318,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,214.248780511967,11.49023203,99.842,53.8,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,WV,2013-04-01
2013-05-01,0.8439418366386242,0.7227183837857576,-0.43109032231789474,1.2730835117661004,0.44545577551633614,0.537619640607569,-0.28798639337583687,-0.014065592360563584,70492.29449229453,15155.0,57078.89482889486,5534.707784707782,14223.566973566974,37320.56232056232,19758.274758274725,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,214.69876883476883,11.50640635,99.842,53.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,WV,2013-05-01
2013-06-01,0.2774497253768625,-0.20000481563720987,-0.7965971354338987,0.009801085888777337,0.5563602272803155,0.12240426700671628,-0.22805835867017035,-0.008126976823085193,70350.39712332557,15892.0,57048.29691389735,5533.1034891532,14213.508120282928,37301.63591101277,19746.611609436128,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,214.82290463112972,11.52250164,99.842,53.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,WV,2013-06-01
2013-07-01,0.49976431211894545,0.08766380552840006,-0.6203685925817874,0.4223065016838806,0.5314332343450902,0.2798576861503585,-0.13038077573834034,-0.01065369501123237,70399.75399754001,15828.0,57069.58613703781,5536.527089869834,14216.385145134876,37316.63279199637,19752.91223500474,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,214.9273304457644,11.56249426,99.842,53.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,WV,2013-07-01
2013-08-01,0.4416889780877779,-0.022156563601702522,-0.6406815977111722,0.32508343489552555,0.5466053609300563,0.23368255948866273,-0.13399169270595118,-0.009912791289067245,70428.16799658486,14455.0,57073.95002134439,5538.304928906836,14215.052704167076,37320.55955078317,19753.35763307388,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,214.96405634912813,11.60218655,99.842,53.7,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,WV,2013-08-01
2013-09-01,0.9632120383289797,0.7648166083127773,-0.26682527827046376,1.1092446790436232,0.460128451480078,0.6116069840738855,-0.12069860749049043,-0.015551081548230658,70536.9768586903,13508.0,57143.50073855243,5546.405711472181,14229.96061053668,37367.109798129,19776.366322008864,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,215.2423743968488,11.64157852,99.842,53.7,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,WV,2013-09-01
2013-10-01,0.8145184015615454,0.5423418108019893,-0.34745915184999504,0.12025182370013439,0.4843117700964353,0.5016899373989241,-0.1881246590783683,-0.013773073098143311,70505.16767923036,13583.0,57138.75398963184,5547.292293374757,14226.37187629028,37365.07343544169,19773.66416966507,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,215.05298106604275,11.65745903,99.842,53.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,WV,2013-10-01
2013-11-01,0.3991814022833578,-0.21711714798151258,-0.6132468676122095,0.6000663990568442,0.5862932122747805,0.18605207231164267,-0.19233558576440324,-0.009088481868604838,70482.45829284488,15891.0,57141.31355862889,5548.8838285188895,14224.610084314052,37367.81146631855,19773.493912832917,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,214.88631854811007,11.67301019,99.842,53.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,WV,2013-11-01
2013-12-01,0.34302205419533377,-0.330657839723627,-0.6307976253748714,0.04049840265641367,0.6027889307246092,0.14395535397946244,-0.13448112522542724,-0.008620955508240451,70429.45025665138,19738.0,57119.23513968888,5548.078053367814,14216.723482622154,37354.43360369892,19764.80153598997,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,214.62231289918108,11.688232,99.842,53.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,WV,2013-12-01
2014-01-01,0.49410470361671227,-0.2762807230169324,-0.5582353046135601,0.23607277210012567,0.6210416253206303,0.23216360774421016,-0.10756859453026,-0.009930655251137451,70102.72655572723,22882.0,57114.86504103199,5540.781008623555,14197.921351610315,37376.17082852617,19738.694212505816,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,214.30513033105848,11.69302593,101.223,53.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,WV,2014-01-01
2014-02-01,0.9844137011982643,0.5585568261463887,-0.20382183323957156,0.9053652511516763,0.5160478897424067,0.5979084233130579,-0.11436828207847924,-0.01538448161340214,69868.60534047305,22820.0,57185.291224504384,5540.7570990248005,14197.756454103072,37446.79395727882,19738.497267225568,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,214.2651382673103,11.69759095,101.223,53.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,WV,2014-02-01
2014-03-01,0.4637805236582467,-0.39648586892990983,-0.5422734136154785,0.4530825271453768,0.644639622973476,0.19792887390474714,-0.19478770720384014,-0.00921829079973468,69536.29209209795,19224.0,57174.67306398291,5532.8983938445335,14177.515773870471,37464.28327628409,19710.38978769882,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,213.9180731985606,11.70192704,101.223,53.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,WV,2014-03-01
2014-04-01,0.5710058873883191,-0.41198938453918066,-0.48342969169166455,0.14714968884756305,0.671086383178829,0.2569760758987557,-0.14431878746871957,-0.010250070551398222,69925.54164801152,15405.0,57167.43558298136,5525.393704619338,14158.182632224409,37483.89168986393,19683.54389311742,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,214.4825653578868,11.82527244,101.223,53.7,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,WV,2014-04-01
2014-05-01,0.7202556814566913,-0.2672028668341161,-0.39934202889406456,0.19660749605539693,0.6664006559034192,0.35444807410828977,-0.13930188263833024,-0.011712478024855187,70328.316443028,14507.0,57172.44467331911,5519.097542727775,14141.946579348809,37511.44103615465,19661.003637164467,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,215.09262478259603,11.94889078,101.223,53.6,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,WV,2014-05-01
2014-06-01,0.8593024531419569,-0.029824151521793525,-0.3281622079941102,0.8423081774621562,0.6364688200052027,0.4578846494928669,-0.15489013500655724,-0.013227521202939832,70771.58247197555,14505.0,57211.28742660262,5516.0867666326985,14134.12917940506,37561.12000776435,19650.16741883826,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,215.8300705585481,12.07278207,101.223,53.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,WV,2014-06-01
2014-07-01,0.8566571076025493,-0.05722637183043672,-0.3202568524331009,0.5451794108053092,0.6427479467946378,0.45247532228794285,-0.17930535886148669,-0.013092784375217038,70831.76664405466,14926.0,57228.405530251664,5510.999127822463,14120.990406047098,37596.4725264076,19631.93300384407,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,215.56827648027908,12.11342708,101.223,53.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,WV,2014-07-01
2014-08-01,1.4276109444671432,0.8920157003561237,0.07521219653356223,1.561150327219909,0.5261980954915345,0.8764267668842984,-0.17996436188044476,-0.01941617194490184,71007.20121732556,12614.0,57338.68336289415,5514.891884819291,14130.862498425036,37692.99359353344,19645.68976936071,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,215.65360555162485,12.15361172,101.223,53.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,WV,2014-08-01
2014-09-01,1.2921812881227603,0.6360443870364227,-0.0168803224199524,1.4765917338889027,0.5615285075206786,0.7690274183178536,-0.26527548723488614,-0.017598015530663418,71155.78035522223,11259.0,57427.27924575837,5516.700095927444,14135.39335096848,37775.25847116847,19652.020774589884,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,215.65318982975305,12.193336,101.223,53.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,WV,2014-09-01
2014-10-01,1.4446639616588923,0.8389571498614785,0.10013119395873263,1.9353318927739287,0.5430233994940156,0.8774066378329708,-0.26617110234957664,-0.01926868219186537,71011.82111000193,11579.0,57544.81780500179,5521.288659294222,14147.04827626312,37876.5616367989,19668.256168202894,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,215.48041840720316,12.188074,101.223,53.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,WV,2014-10-01
2014-11-01,1.7370165587571533,1.5190948580420165,0.3079442266683213,2.202099999780457,0.43493231096850704,1.1171745372244881,-0.28144107219799963,-0.02283865844552207,70904.22057977197,12776.0,57692.058365180026,5528.720246755514,14165.987701022328,37997.43932956992,19694.619035610096,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,215.41220120661896,12.1824053,101.223,53.5,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,WV,2014-11-01
2014-12-01,1.9209018073047424,2.1300883972297644,0.4355341373547346,2.835399809577181,0.32124528263462415,1.289418170119549,-0.3248193115498671,-0.02531874598134071,70850.78686613562,15361.0,57883.91295900525,5540.411890421606,14195.84223819701,38147.755974354,19736.156984651258,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,215.50309044103363,12.17632991,101.223,53.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,WV,2014-12-01
2015-01-01,3.0207960853801556,3.9781689042773496,1.2232640223919906,5.078218866478034,0.09187262840071886,2.107233722027927,-0.3559506595655039,-0.037365456050022186,70602.83999414433,19340.0,58279.713398070846,5584.768782836411,14246.8322516632,38448.20182501341,19831.50344019909,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,214.63214902649685,12.05824925,101.589,53.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,WV,2015-01-01
2015-02-01,0.8426573024921443,0.08786320166499553,-0.2088784938554761,0.6979424642465826,0.6035999306605482,0.45151003884896423,-0.5580572414431683,-0.012218158345631124,69911.14055770992,18517.0,58311.00480022868,5594.215042448574,14208.57935317078,38508.29159927509,19802.69696202038,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,212.4026078102773,11.93992515,101.589,53.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,WV,2015-02-01
2015-03-01,0.55356370956905,-0.2637359874895482,-0.3344527835665477,-0.10855792590725186,0.6304290025028164,0.26551528917180484,-0.2953840459256183,-0.010311766995928225,69202.86683976621,19487.0,58326.30724197956,5602.104423763261,14166.5937314623,38557.68202195835,19768.60090828641,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,210.11393850103565,11.82135762,101.589,53.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,WV,2015-03-01
2015-04-01,0.9051809688723937,0.16808539656688465,-0.0944933111464667,1.0257874117422447,0.5967601960814563,0.5071876879134232,-0.1820022859499744,-0.013970570215215118,69408.93337220221,15727.0,58408.4475107699,5616.396203802673,14140.964596896998,38651.1514915946,19757.26362841318,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,210.3623177533768,11.85470878,101.589,53.6,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,WV,2015-04-01
2015-05-01,0.38900367426852017,-0.7786992961659543,-0.4490792560886045,-0.011227281716761022,0.7242313622325313,0.11162383788141596,-0.20289212681256633,-0.007969374883079758,69501.9840500472,13802.0,58395.771129809895,5621.550531880521,14092.52329804694,38681.75384854008,19713.97688937144,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,210.2693163751987,11.88805663,101.589,53.6,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,WV,2015-05-01
2015-06-01,0.5415417013065219,-0.4126243316251482,-0.34494095671775404,-0.1701367535722161,0.6650389960728744,0.24168987849374246,-0.129203948821976,-0.010136096564407652,69625.56600487634,14751.0,58409.139285576064,5629.184565966175,14050.56310228724,38729.439993807806,19679.6509152831,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,210.2702585239367,11.92140115,101.589,53.6,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,WV,2015-06-01
2015-07-01,0.8887929783403345,0.31905561775198116,-0.08103279860016756,0.7456873476187416,0.5556525190093503,0.5169854681675009,-0.12538987866524762,-0.014200197364333693,69385.09230704779,14983.0,58487.40666982463,5643.055783812347,14024.339156298469,38820.052010324725,19667.298266644757,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,209.52657099215975,11.89850684,101.589,53.5,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,WV,2015-07-01
2015-08-01,1.069889831514621,1.0459305225994802,0.06019125646670007,1.6107191320447156,0.41247441443043686,0.7017374172084203,-0.1690786568422104,-0.01688900668872814,69201.16264831182,13605.0,58613.10363939861,5661.4979086509065,14009.525466767176,38942.11248815762,19670.926702886645,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,208.9497238065776,11.87530022,101.589,53.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,WV,2015-08-01
2015-09-01,1.746326890270841,2.137114228773436,0.5424587836295621,2.2973171761437396,0.2827298916063632,1.1983554970879422,-0.21168452608606206,-0.024075188490343378,69120.13864012624,12689.0,58826.375509492784,5688.408252572877,14015.57765105674,39122.41380979581,19703.889087899,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,208.6796342301697,11.85178131,101.589,53.3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,WV,2015-09-01
2015-10-01,1.2971325808523742,0.8656498369615588,0.25337237812097396,1.7516154204416468,0.5052928210481558,0.797474660651366,-0.3325767543805919,-0.01775833738403803,68924.57604689148,12944.0,58961.3875063746,5707.761230642107,14002.911349097256,39250.73106493407,19710.575749946744,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,208.40674758409668,11.80072518,101.589,53.3,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,WV,2015-10-01
2015-11-01,0.5981914598699501,0.7551969990256542,-0.22363678772093507,1.0996462638232558,0.3856637965903778,0.41085792257323234,-0.2845473335801292,-0.012531789234317595,68677.07920041542,14872.0,59051.83203176664,5722.796933012057,13979.681366145038,39349.36179683946,19702.38152839737,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,207.9738577663373,11.74974112,101.589,53.3,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,WV,2015-11-01
