Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2014-05-01,0.6805096180035661,1.3236456344470797,2.833159152979692,0.6416704839415808,0.4116045892091824,0.22157532250370512,-0.12355740964322451,0.001519570429998028,180151.31640740097,36916.0,132620.59645611307,14964.75383554057,30094.29745722364,87561.44799955955,45059.09177767632,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,550.973828933433,30.60786539,99.111,61.6,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,OR,2014-05-01
2014-06-01,0.6241374881023157,1.3765390040861931,2.8693063934712746,0.18215403920504644,0.34018160306683276,0.1835166125753501,-0.11364984115603396,0.0015305772357199197,181345.56218760615,34752.0,133029.79570049015,15043.480370747806,30154.704711991075,87831.51356335227,45198.233609938376,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,553.0443734653273,30.93537511,99.111,61.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,OR,2014-06-01
2014-07-01,0.6142960859495041,1.358653543077038,2.871590198531913,0.4838878396996266,0.3639736643730007,0.18015970237591644,-0.11321623753961231,0.0014907762160902525,182262.4608327677,36574.0,133387.64253642116,15116.31456536486,30203.556546176955,88067.67451626445,45319.9276415673,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,554.6699670510708,31.16856667,99.111,61.7,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,OR,2014-07-01
2014-08-01,0.5866811099246679,1.4571411473561806,2.9762098741470195,-0.7850724855018353,0.2319441968249658,0.1527178011226693,-0.09898428616610537,0.0015821475481912867,183474.8700453269,33213.0,133962.18795532628,15213.661959545248,30301.520687750177,88446.90838720519,45515.24726117904,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,557.2006713705574,31.40221372,99.111,61.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,OR,2014-08-01
2014-09-01,0.5473940411325022,1.5038678828233645,3.0688632400390548,-0.5037787762947352,0.16897895806027896,0.12499815435023118,-0.08646397662349856,0.0016046217195736542,184617.79211844617,30679.0,134486.03722759997,15305.247909459997,30388.02166603684,88792.67075569509,45693.34224780287,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,559.5246875575323,31.63631626,99.111,61.7,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,OR,2014-09-01
2014-10-01,0.5414180441511036,1.5304489720826422,3.049615086850725,-0.8978128852256891,0.13336331701256987,0.1184213020200957,-0.09117501457145635,0.001645096403061177,185323.37633387285,31932.0,135077.66588806902,15404.547525126723,30489.837851459142,89183.18359065808,45894.46614394031,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,562.33747065722,31.80711618,99.111,61.7,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,OR,2014-10-01
2014-11-01,0.4264543421505351,1.7026304483142638,3.1478555703452415,-1.3468655057963426,-0.09828533906739212,0.03300964311621402,-0.07062526790083616,0.0017523222478697219,186124.9490775767,35415.0,135739.33700621448,15511.867349512117,30607.431763952743,89619.94089765727,46119.3880256326,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,565.4477167355332,31.97828731,99.111,61.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,OR,2014-11-01
2014-12-01,0.28268945763862413,1.9035263170140073,3.2074988252181744,-2.0099333092789666,-0.368685150972069,-0.07205163493541933,-0.049346409845737654,0.0018695740002996866,187071.20652807463,38435.0,136506.70293374785,15631.338643870216,30748.785700408007,90126.48144550224,46380.22148824559,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,569.0045930639208,32.14982963,99.111,61.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,OR,2014-12-01
2015-01-01,0.27877466515251004,2.203486412229056,3.45239980541286,-3.4373423356961728,-0.769806658236242,-0.11061350163901472,-0.010128790006752342,0.0021897363852843325,189386.4571642346,41075.0,137755.39615153172,15810.74838562758,30910.489760731278,91034.060410872,46721.33574065944,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,575.6861986044015,32.34262761,101.667,61.4,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,OR,2015-01-01
2015-02-01,0.4408039914163356,1.8976110537830995,3.2190095910711176,1.5972878072070396,-0.35880927769500226,0.017428772478515646,-0.05734005526673103,0.002013109662567981,190520.26294080616,40121.0,138143.43524887756,15891.48495300456,30878.721151535257,91373.13171073912,46770.30353813872,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,578.7870564335406,32.5357311,101.667,61.4,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,OR,2015-02-01
2015-03-01,0.38036533753069396,1.8770936743297622,3.1130673529223643,1.8156927414308535,-0.33212545328661536,-0.014012887180792685,-0.06833378014844735,0.0019508472180750581,191598.15619803368,36541.0,138492.47794925654,15967.607044568273,30838.657603251937,91686.11605449718,46806.36189475936,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,581.7308595656951,32.72914009,101.667,61.4,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,OR,2015-03-01
2015-04-01,0.3977808742563955,1.8659564061009408,3.1689434871366435,0.9119208203099103,-0.31701881841420365,-0.0028872274194734603,-0.07030581907183464,0.0019138539341424336,192100.8000518249,33022.0,138999.38457551942,16061.833964953164,30834.06212548178,92103.3913127976,46895.99326272151,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,582.2143465163736,32.80997091,101.667,61.4,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,OR,2015-04-01
2015-05-01,0.3736204718708641,1.8126811276026338,3.204472170775156,2.2137757170584247,-0.24608381238066002,-0.009991484985914841,-0.0723491394355581,0.0018378237933544292,192290.8669070796,31285.0,139279.66704150315,16129.76139697807,30779.56363824373,92370.24506572568,46909.42197577776,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,581.7528322152856,32.89072668,101.667,61.5,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,OR,2015-05-01
2015-06-01,0.2770322379711516,1.8688977607103152,3.27381266230155,1.8402888630887082,-0.3224492585401271,-0.0710298878094084,-0.06169653287917572,0.0018149761675428236,192565.6952668447,30283.0,139620.72835636052,16204.57448043655,30738.999187275047,92677.05793567862,46943.67042068191,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,581.5513016177097,32.97140739,101.667,61.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,OR,2015-06-01
2015-07-01,0.20206347854095583,1.9559312889839442,3.2635683803991666,0.9318894068121557,-0.43975185933005345,-0.1236672675673355,-0.0507080309140209,0.0018410646933371248,193669.04805638,30747.0,140116.0726082182,16297.196791729875,30732.720423558647,93086.05871946324,47030.01388875465,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,584.8124227337322,33.21008204,101.667,61.6,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,OR,2015-07-01
2015-08-01,0.013897853593260512,2.1424004211505356,3.1311607388282368,0.22895762021500737,-0.6914133624242085,-0.2519045954543081,-0.03967137581505011,0.0019279140764900927,194928.7523443089,29688.0,140724.78619258426,16402.976225002127,30751.403362915164,93570.30993213587,47154.47626044866,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,588.5559830629726,33.44957281,101.667,61.6,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,OR,2015-08-01
2015-09-01,0.02006165127628451,2.25313283350845,3.323082997233649,-0.9893733940513495,-0.8393959291405919,-0.26187136486892343,-0.001387815174579029,0.001963822189688391,196480.94182342748,26829.0,141544.21090338755,16533.367541558153,30815.962977664607,94194.7835684342,47349.427334953376,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,593.1928361200128,33.68987968,101.667,61.6,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,OR,2015-09-01
2015-10-01,0.2106156699169069,2.0965214478082674,3.3559266791224993,0.12961748453049501,-0.6276261864699949,-0.1359100105575154,-0.01801114546213175,0.001984813181106198,196735.86769177145,27993.0,142175.8299927058,16641.878239763446,30839.449748565272,94694.40517458411,47481.424818121406,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,594.8666098921316,33.68344577,101.667,61.7,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,OR,2015-10-01
2015-11-01,-0.26925340380545437,2.4267778692505804,3.084960961936448,0.6248687911128868,-1.0751637689382625,-0.4453325427455646,-0.00890526360121317,0.0021080705719380664,196842.1765679282,30648.0,142699.83968310765,16737.777046620955,30839.64762540687,95122.3182403205,47577.521442787474,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,596.0922298886168,33.67697008,101.667,61.9,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,OR,2015-11-01
