Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-01-01,277176.9176580313,111635.0,194013.8526463403,19877.894305151756,45093.88611626499,129042.08049318564,64971.77215315467,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,840.120635597845,44.90514551,98.89,68.4,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,
2013-02-01,277399.85764561663,105815.0,193701.5929191872,19901.604123004767,44988.97742101309,128811.02785137114,64890.565067816045,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,840.6283723160268,45.16822204,98.89,68.4,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,
2013-03-01,279000.72260772303,98479.0,194352.5979232452,20024.15291567267,45107.871474812666,129220.5982795997,65131.99964364551,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,845.3133662631282,45.43138949,98.89,68.4,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,
2013-04-01,279285.14820098266,93338.0,194901.00121519552,20136.24716014156,45202.88476779204,129561.90230887124,65339.09890632429,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,848.4021777421143,45.50008572,98.89,68.5,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,
2013-05-01,279168.69616869616,66210.0,195169.6944196941,20219.450219450253,45233.02148302148,129717.26396726364,65452.43045243045,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,850.2654012474013,45.56849239,98.89,68.5,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,
2013-06-01,278633.38206820254,65669.0,195144.574623622,20272.05911407911,45195.1535148378,129677.4113881535,65467.16323546846,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,850.8385868534399,45.63660952,98.89,68.5,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,
2013-07-01,279136.0314672662,69990.0,195296.67469134615,20342.89059468132,45198.43814748309,129755.40350323325,65541.27118811295,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,852.1820647433748,45.84503148,98.89,68.4,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,
2013-08-01,279554.7893475194,62985.0,195390.63474862868,20407.51321708866,45188.35582701211,129794.83137950247,65595.8033691262,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,853.261959511378,46.05283599,98.89,68.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-09-01,280292.0728705071,53066.0,195707.60709010335,20495.32250123092,45229.91137370753,129982.44707040864,65725.16001969473,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,855.306450418513,46.26002306,98.89,68.2,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-10-01,281096.22303926386,55406.0,195769.95799007785,20556.35293577918,45212.68752089027,130000.99945603409,65768.95853404376,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,857.3673688091071,46.47564022,98.89,68.1,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,
2013-11-01,281933.6284488766,60774.0,195857.0865355984,20619.80807674316,45201.28875845349,130036.07967465278,65821.00686094562,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,859.5319875148457,46.69131899,98.89,68.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,
2013-12-01,282646.5459817406,79270.0,195859.4882645665,20674.150699424004,45170.44786646292,130014.98765722346,65844.50060734297,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,861.3194509423613,46.90705937,98.89,68.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,
2014-01-01,281966.0793784264,95487.0,196059.00095817284,20749.04508626811,45159.66287960265,130150.3907650394,65908.61019313372,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,861.9740122020376,47.03146613,99.746,68.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,
2014-02-01,281656.50426364894,95604.0,196514.73548437533,20850.92210778665,45208.03611561688,130455.87497638512,66058.8605079899,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,863.7516164083722,47.1556557,99.746,68.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,
2014-03-01,280949.4553504383,87212.0,196691.4123830978,20923.05179290639,45192.35832772592,130576.09978253023,66115.31260056756,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,864.299265088792,47.27962808,99.746,68.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,
2014-04-01,282815.10969223885,71357.0,196878.8810807654,20996.119730327715,45179.38136302583,130703.47731859122,66175.40376217448,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,867.4675473516186,47.82691806,99.746,67.9,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,
2014-05-01,284734.40278277086,53222.0,197107.74978381055,21073.408861985343,45176.1093675609,130858.32871805302,66249.42106575724,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,870.8227511926855,48.37620981,99.746,67.9,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,286816.8098219052,50701.0,197452.66171689235,21162.95433590528,45199.592371524246,131090.2120638618,66362.44965303053,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,874.6970202358423,48.92750334,99.746,67.9,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,287321.4781794098,54232.0,197722.0418645217,21244.266240268727,45205.93080724876,131271.94172561975,66450.1001389023,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,874.4211836418258,49.13634518,99.746,68.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,288293.2888789817,49694.0,198312.9961134749,21360.057635584188,45285.86797445166,131667.1674242641,66645.82868921048,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,875.5574843230564,49.34388034,99.746,68.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,289156.03228588315,38704.0,198828.93423640783,21467.762565041718,45348.68172436848,132012.58684340573,66816.34739300214,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,876.3507393195933,49.55010881,99.746,68.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,289982.58655837347,38012.0,199445.0798142997,21586.286995486687,45434.35067893038,132424.53906070828,67020.54075359169,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,879.9144192988747,49.77000757,99.746,68.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,290959.055138477,47888.0,200164.3824322489,21716.029085594968,45543.46350074686,132904.98684099887,67259.39559124979,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,883.9372371917981,49.9901195,99.746,68.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,292161.0646978823,62125.0,201038.95473091124,21862.73557412085,45687.77928890617,133488.5370118516,67550.41771905965,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,888.6508555469206,50.21044462,99.746,68.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,294303.6484002664,79041.0,202401.3484279188,22066.925291562973,45832.55257892938,134501.9681517269,67899.3884090502,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,894.6306306543697,50.26124546,101.292,67.9,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,294605.94604776875,78283.0,202497.7915050889,22133.259933355417,45690.17089853265,134674.4581067999,67823.34963722226,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,895.0149294580742,50.31205303,101.292,67.9,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,294826.9490717779,70244.0,202538.7529052523,22193.331777382307,45535.85494646556,134809.6634283436,67729.11378864349,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,895.1544102459375,50.36286731,101.292,67.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,295817.21892916143,50035.0,202811.84206264408,22278.69011757847,45434.16577592072,135099.08334143137,67712.79111197483,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,896.5505629190556,50.52400043,101.292,67.8,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,296325.46822288574,39967.0,202755.73726524197,22327.712396758307,45259.243282019466,135168.87852702025,67586.8991301201,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,896.492056303075,50.68522844,101.292,67.8,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,296963.4080266264,41996.0,202790.1137814931,22386.46038933395,45105.21885521885,135298.53128991058,67491.63086806764,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,896.8339673555478,50.84655132,101.292,67.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,297480.39945476165,42973.0,203049.84645031177,22469.93455206349,45001.76429075511,135578.2442809592,67471.65856220773,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,898.3010030838835,51.01233977,101.292,67.7,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,298238.5298041415,39885.0,203474.24966003463,22571.586009551247,44934.93938632277,135967.82093669206,67506.4931716969,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,900.4979594362059,51.17826158,101.292,67.7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,299442.43820735987,32591.0,204202.64984654705,22707.04043993068,44935.01244082138,136560.6937815256,67642.0286768194,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,904.0424354965196,51.34431677,101.292,67.8,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,299920.5350168803,30147.0,204659.3689279654,22812.372910897226,44875.04115266185,136972.05169419895,67687.39792526027,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,906.8639379708349,51.34983502,101.292,67.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,300172.02615391096,36028.0,204961.3965310905,22900.43740383405,44781.22550490143,137279.83039311474,67681.65484450554,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,909.003178725916,51.35526235,101.292,67.9,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,300850.9195858716,49406.0,205555.28652920495,23021.12287294316,44751.14524517448,137783.11526057357,67772.26811811763,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,912.4405543664592,51.36059874,101.292,68.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,300796.9850089376,65963.0,205948.01689479125,23098.198555747007,44763.33255893492,138086.56644660814,67861.53918133187,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,913.859066462742,51.3889909,100.869,68.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,301083.92579247494,63994.0,206574.18169608005,23201.458708665075,44826.24965291906,138546.53790769936,68027.72450488493,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,916.3045990972664,51.41710592,100.869,68.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,300488.7853808912,55690.0,206594.42313081629,23236.608652796163,44757.80578077135,138600.0570152975,67994.43859259188,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,916.0542386525062,51.44494378,100.869,68.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,300387.4221832667,39786.0,206409.5945342872,23248.509482484613,44645.34191203616,138515.77524569025,67893.8835004447,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,915.792136328174,51.5165441,100.869,68.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,300829.6706643459,31446.0,206598.85519554035,23302.38898987276,44614.13742141695,138682.3448134366,67916.5664842545,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,917.1845793781316,51.58806909,100.869,68.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,301143.3645308375,34657.0,206700.2159827214,23346.244300455965,44564.19486441085,138789.77681785458,67910.48716102712,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,918.1823928965684,51.65951877,100.869,68.2,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,301793.5801237147,35675.0,207108.7608026761,23424.720297837222,44580.646657327234,139103.37785539255,68005.42292758131,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,920.5566615172042,51.79466126,100.869,68.2,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,302115.8206705377,33488.0,207292.30140328725,23477.68601375821,44548.80206437111,139265.78138872422,68026.55195099671,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,921.9273412918928,51.92968248,100.869,68.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,302364.78408493137,26064.0,207425.685046148,23524.867294725263,44506.40811056383,139394.36181913826,68031.34713787002,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,923.0707407584524,52.06458244,100.869,68.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,301492.438557314,25316.0,207459.56839017905,23560.63787147138,44442.944031963525,139455.92286501345,68003.66143059827,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,920.3496836409444,51.98624022,100.869,68.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,301171.68768562475,29721.0,207871.36938037036,23639.245034628813,44460.62204669329,139771.42280223133,68099.95452782068,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,919.287326999027,51.90679358,100.869,68.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,300418.59889351245,48650.0,207983.3741203805,23683.68930744546,44414.33291752764,139885.25667272916,68098.11744765134,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,916.8802713846328,51.82624251,100.869,67.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,299345.05287391186,57785.0,207964.5441206237,23690.603812487385,44400.52779042701,139873.32555403764,68091.21856658575,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,913.8639999810264,51.89640222,98.899,67.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,298926.462694579,54586.0,208396.92463136595,23748.87120709795,44483.10757475297,140164.86691294875,68232.05771841746,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,912.8264031448329,51.96515988,98.899,68.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,299131.56797331106,49414.0,209263.4013192812,23856.59924937448,44658.35639548108,140748.3745924634,68515.0267268178,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,913.6736680188036,52.03251548,98.899,68.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,298400.9809855245,36081.0,209554.55313461472,23898.7239622737,44710.842537953264,140944.92358904524,68609.6295455692,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,912.10329541156,52.0480699,98.899,68.1,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,298411.3425531784,26148.0,210364.50548965417,23999.99842341913,44874.03907397951,141490.4128119265,68874.09267772794,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,912.7777849669864,52.06261329,98.899,68.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,298052.26102159434,29325.0,210913.48107546192,24071.492699522754,44981.57161083022,141860.369512829,69053.11156263291,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,912.3031300855268,52.07614564,98.899,68.2,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,299495.2854254455,29984.0,211609.25404533837,24159.730226816104,45120.42320943794,142329.061242229,69280.19280310908,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,915.7854770318022,52.20327615,98.899,68.2,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,300302.1877032415,28340.0,211856.42156724105,24196.726771166148,45163.64573220354,142496.01764489646,69360.40392234483,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,917.3292146512964,52.33052824,98.899,68.2,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
