Time	TBill1yr	TBill10yr	Employment1	Employment2	Cons1	Cons5	CPIU	PCE	Cases5	Cases2	Deaths5	Deaths2	Cases3	Deaths3	Cases4	Hosp2	Cases1	Hosp1	Deaths4	Deaths1
2016-03-01	0.13034188034188032	0.37797619047619047	0.8166172624762037	0.8223074009416873	0.526858474894948	0.609782236810613	0.527342817213182	0.5020503700685595	0.4748296755948207	0.4874758326591616	0.39724849527085127	0.39724849527085127	0.49413771595248895	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-01	0.10897435897435896	0.35416666666666663	0.8019526135529373	0.8197387300407529	0.4519663104529772	0.5519479205262219	0.5600276253743403	0.5670467174847416	0.4748296755948207	0.4874758326591616	0.39724849527085127	0.39724849527085127	0.49413771595248895	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-01	0.11538461538461535	0.35416666666666663	0.8089540979698909	0.8141278214900715	0.5861128768389471	0.6547189270846916	0.49112913535167235	0.4474101839558776	0.4748296755948207	0.4874758326591616	0.39724849527085127	0.39724849527085127	0.49413771595248895	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-01	0.10683760683760682	0.30357142857142855	0.8100965821959163	0.8220806842831399	0.5534997583226746	0.629374805116993	0.5104932049111612	0.47507987247938943	0.4748296755948207	0.4874758326591616	0.39724849527085127	0.39724849527085127	0.49413771595248895	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-07-01	0.09829059829059827	0.26190476190476186	0.8183967831948311	0.8263757316783266	0.6632559372684121	0.7134147264887944	0.3560972505717873	0.3770002146735688	0.4748296755948207	0.4874758326591616	0.39724849527085127	0.39724849527085127	0.49413771595248895	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-08-01	0.11111111111111108	0.27976190476190477	0.8147146482922014	0.818119570113392	0.5812643210131722	0.6501413846304572	0.4669182200412889	0.4483057036224152	0.4748296755948207	0.4874758326591616	0.39724849527085127	0.39724849527085127	0.49413771595248895	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-09-01	0.11538461538461535	0.300595238095238	0.8063220843276583	0.8237947186483667	0.5623488728288807	0.6353322101534294	0.5033182562553414	0.4639043941577581	0.4748296755948207	0.4874758326591616	0.39724849527085127	0.39724849527085127	0.49413771595248895	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-10-01	0.13034188034188032	0.3392857142857143	0.8080478076572463	0.8165303388546008	0.5257515700147228	0.6069419397605005	0.4901319569909405	0.4951326378303469	0.4748296755948207	0.4874758326591616	0.39724849527085127	0.39724849527085127	0.49413771595248895	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-11-01	0.1474358974358974	0.45238095238095244	0.8124965697135286	0.8169869428260327	0.6605541554059886	0.710239231992839	0.4353786391004341	0.3749590851079466	0.4748296755948207	0.4874758326591616	0.39724849527085127	0.39724849527085127	0.49413771595248895	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-12-01	0.1752136752136752	0.5565476190476191	0.8139368519997429	0.8207709777432542	0.55209314733575	0.6266441735526348	0.49868561647554843	0.46968744001299506	0.4748296755948207	0.4874758326591616	0.39724849527085127	0.39724849527085127	0.49413771595248895	0.0	0.0	0.0	0.0	0.0	0.0	0.0
