Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2019-04-01,-1.4381925494437695,-0.8543229429135885,-1.35569035773841,0.05035210632522868,-1.0703958509224785,1.7884372808741136,WA
2019-05-01,-1.43817443124823,-0.8543989384624084,-0.0979367176583312,-0.08744468523650831,0.34259411285250185,1.6538785212458063,WA
2019-06-01,-1.4381150371041658,-0.854647698881416,-0.07461114119144528,0.008033319520457322,0.5347430853185766,1.167164361391625,WA
2019-07-01,-1.4381683735335025,-0.8544263285980924,-0.4602190575969178,-0.05098176820684803,-0.29586272288034365,1.0975140215478354,WA
2019-08-01,-1.4381007515834485,-0.8547065060925705,0.12107699439040966,0.015550493663187271,0.30337473059752446,0.7841933008716467,WA
2019-09-01,-1.4381859775820924,-0.8543530541895118,-0.046325604771401206,0.05891947364876898,0.08311589468702568,0.8082520087553046,WA
2019-10-01,-1.4381858137641017,-0.8543510428366405,-0.7483453859645852,-0.0654243181536938,-0.5651967735159091,0.5521933509828626,WA
2019-11-01,-1.4382384571460904,-0.8541311058584782,0.053512030667633236,0.020118957295340033,0.024503974610392557,0.4998513276128332,WA
2019-12-01,-1.4381591682277701,-0.8544615860979222,-1.0161400258179591,-0.05333557391293688,-0.3328084843225888,0.4691728558693439,WA
2020-01-01,-1.4377194232002521,-0.8563186703051021,-3.9605327937727504,0.002268711411885948,-0.2527340521855624,0.41973682421712033,WA
2020-02-01,4.03382839854818,2.3970344634040126,-2.412974366598729,0.16154413441121698,1.2092469252779101,0.46758993937267906,WA
2020-03-01,5.582216060055913,2.780873059137498,-0.35677870562176084,-1.2851802383661122,3.834555649562845,-0.8987848972880896,WA
2020-04-01,3.4958773294607965,1.6753020244690262,1.0608226779096364,-15.11061849140479,5.714979234813027,-1.2040007942648416,WA
2020-05-01,3.4051402161349316,2.2174517368989584,-2.2707337688061298,1.9679503795275746,1.842814636071921,-1.2338816077937822,WA
2020-06-01,4.148682596960752,2.072565964683527,-3.6196599356541057,3.5135759904245294,-0.5063224450660929,-1.1691128801933832,WA
2020-07-01,4.598756730302005,1.4523198478669888,-3.3376629980536157,1.002900528572862,-0.30684076487367823,-1.2007205121683966,WA
2020-08-01,3.44959005513925,2.6056804865220053,-3.611145543843758,1.467789412943854,-0.14353757636108241,-1.2733151541763161,WA
2020-09-01,3.6559026028988604,2.680233734183656,-2.897453779661429,0.41617646013316517,0.6756343045655419,-1.2614649795995443,WA
2020-10-01,4.498330403131213,1.9209547553776924,-1.9295619495493654,0.8113878928089501,1.7638724044462184,-1.2088059362665105,WA
2020-11-01,6.277184138185964,-0.048840333012316606,-1.5606191470077835,-0.06708223496997115,1.943540561197963,-1.1264831298609128,WA
2020-12-01,4.673096345206062,1.175472150307968,-4.100888172046088,-0.06792438552954289,0.1591398516601861,-1.2056690163699224,WA
2021-01-01,2.777523047847737,2.571042764407899,2.6545072801791534,0.08038322158896365,-0.05713690308290201,-1.262424582115195,WA
2021-02-01,1.9538920307225158,5.135770155979335,2.8388293271543907,0.40270604682884426,-0.8165737338069078,-1.304932238743219,WA
2021-03-01,3.8110982817515087,2.6086924504267195,1.7202751059997252,0.4090812787351784,-1.5537446626490332,-1.1510447833239985,WA
2021-04-01,5.005695695431285,1.650528207625797,2.076309905997975,0.22542920562926796,-1.2337812032123665,-1.0973392908208754,WA
2021-05-01,3.6349580120488367,2.491023751320974,1.8936974495498096,0.2061319032443748,-1.6454605789543981,-1.1505744207157687,WA
2021-06-01,2.8132286694926165,3.483371129463251,1.4737824864234161,0.3804737405796832,-2.478043212556627,-1.1569426396445108,WA
2021-07-01,4.749498201214429,2.1093413356130206,2.255676624127544,0.548883934486768,-0.4033199748227672,-1.0710229755304133,WA
2021-08-01,8.296672916744669,-1.1482558273916625,3.0360993866696893,0.3869111747583141,0.8219692228473138,-0.9169762153657605,WA
2021-09-01,3.305566479442083,1.2412129938446292,2.599229520583854,0.3730070684050077,-0.32976709739912996,-1.0971349827796912,WA
2021-10-01,2.44707538285663,3.8308286488986982,1.1159351715950883,0.389952729296639,-2.5481107578498983,-1.0593271522761578,WA
2021-11-01,2.618809783733375,3.8174770208542004,0.8798368303595994,0.4591835013816363,-2.028294171986247,-0.955265840654901,WA
2021-12-01,5.136549308105607,-0.8515462296772736,1.5712389807920457,0.27325034867014386,-0.9989356289724651,-0.6953403687216214,WA
2022-01-01,15.456151886811938,-24.39449724810841,2.348315388854064,0.46216850845676744,1.0129478961412601,0.12953894792343842,WA
2022-02-01,-7.025703777375167,26.973322884599835,-1.9179894259734125,0.28703492533600206,-4.3676398427280025,-0.26237263931958216,WA
2022-03-01,0.41902950141544437,8.055188890132964,-2.416017665508642,0.2934552419619279,-5.1051894673817575,0.5043955642356855,WA
2022-04-01,4.231849079363981,1.288384080493505,2.0414264448853072,-0.04076800489852742,0.3111418522964588,1.4420195063740304,WA
2022-05-01,5.727104335620751,-0.18604521495677062,0.044573845896629785,0.2843338902246304,-2.237097775911374,1.7496543809525709,WA
2022-06-01,4.4355503673268615,2.610850264701879,-2.387338675564263,0.06076997000964763,-4.471067233867233,2.4704615836061654,WA
2022-07-01,4.240152899034417,2.892611266195507,3.3220809825706654,0.3477534110576745,2.1616775926572784,2.8916998475205906,WA
2022-08-01,2.2967980963828936,4.383165538481716,1.2636352898587055,0.14663901938100785,0.6653701848646425,3.1180910946021,WA
2022-09-01,2.518152005493654,2.786208499445511,0.907329785546377,0.12985564045918943,-0.4991647531058106,3.954856402066305,WA
2022-10-01,3.305859005627022,4.34497479255842,0.8090887754084293,0.07772383493259391,-0.5498886268266158,4.712012210826721,WA
2022-11-01,3.9571032054912925,2.942232085879703,2.3700019117501583,0.11745374051310178,1.3411269412763454,5.0909360720942205,WA
2022-12-01,4.136170133885209,2.4460128856164625,2.6506293893977677,0.1682255447175956,4.564169421088374,-1.1956517554745723,WA
