Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2015-12-01,-0.4464703520175709,1.9426431928269534,0.9501341148858933,-1.596578333110304,0.013205465530129468,0.41868141202145115,-0.19134662573957503,0.10061126687396725,596863.3356900043,69060.0,405877.9890172683,44068.64691582811,91738.44827753188,270070.9906733945,135807.09519336,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,1810.2065751116197,101.8951789,103.498,62.7,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,,OH,2015-12-01
2016-01-01,-0.28005830996343445,1.5434464754814083,0.8622744616958582,-1.2164657803430659,0.32283273558233727,0.2913978100826236,-0.1262475179590807,0.08409697673425422,595598.0936892988,91833.0,406633.8192683223,44159.50348156613,91772.67051284536,270701.7259404101,135932.18206106135,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,1809.5140311308155,101.7543115,104.281,62.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,,OH,2016-01-01
2016-02-01,-0.09343190441266541,1.502286927364854,0.7668968934174097,-1.4296757867037784,0.3945976207614459,0.18463860371797358,-0.06352004109224214,0.09004225212518158,595007.6842112057,89414.0,407850.5517780234,44300.41391423384,91910.89866527187,271639.30377172073,136211.3287228066,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,1810.830452722729,101.6121291,104.281,62.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,,OH,2016-02-01
2016-03-01,-0.6275659862014727,1.1413197171091993,0.9896356145229611,-0.9244834106520766,0.5135816841729182,0.44779367062448144,-0.23580002804993774,0.04783969611121359,592676.0468105256,80952.0,407871.0101371266,44311.37116958669,91779.77116572123,271779.9161198674,136091.16649433228,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,1806.8008900184573,101.4686317,104.281,63.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,,OH,2016-03-01
2016-04-01,-0.5460828941541568,0.4949067772594056,0.9484288006378286,-0.12628242755214028,0.9706269845177431,0.3455384386802492,-0.19352149548707293,0.01399173688806028,593461.0828043883,63101.0,407486.7161740009,44278.30699042284,91558.32522658756,271650.1160629148,135836.66432293423,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,1809.2666942777607,101.7776456,104.281,62.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,,OH,2016-04-01
2016-05-01,-0.36331335332615844,0.8778174081102875,0.9011579121551,-0.23947711474391856,0.7541119852106086,0.2784536932418767,-0.1397068968348096,0.04357177666592501,595315.406291776,56034.0,407841.0289455042,44325.4597971987,91503.48153918654,272012.10363830463,135828.98140935012,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,1815.0073833636284,102.0871135,104.281,62.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,,OH,2016-05-01
2016-06-01,-0.12991170882035397,0.8143567077973821,0.8122081326518092,-0.6961775513118971,0.8519283310718109,0.14388228243632448,-0.06117244574074039,0.049864625561862407,596912.0230381569,56774.0,408021.8862491001,44353.73170146388,91410.17518598512,272257.97936165106,135763.95488360932,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,1819.977373650108,102.3970357,104.281,62.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,,OH,2016-06-01
2016-07-01,0.07501964068875061,0.8484563625293412,0.7364205769335201,-1.0881192678026195,0.8769789792217152,0.03367545123265302,0.0056529504566353445,0.060733226228690304,598098.9848202806,57629.0,408809.1628445498,44447.90407287292,91453.03594388685,272908.2068356713,135900.9959891765,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,1824.374647373774,102.6475293,104.281,62.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,,OH,2016-07-01
2016-08-01,-0.16458134981856742,0.7774617548852956,0.8606844812628883,-0.706599316829965,0.868703934941023,0.1597719010657022,-0.07409005733660116,0.04715893811263572,598636.1545978885,53853.0,409152.34317614255,44493.77558906749,91396.80380171307,273261.7318489279,135890.64326364806,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,1826.78149443348,102.8976783,104.281,62.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,,OH,2016-08-01
2016-09-01,-0.18083909426699896,0.779287014697333,0.8843267024390976,-0.7212622791031815,0.863629305208552,0.16891557002058163,-0.07893951686568765,0.046259482966707406,599028.4539237721,47587.0,409396.5855291473,44528.86040839749,91318.8991439912,273548.778155038,135847.83128496964,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,1828.7369030653724,103.1474826,104.281,62.8,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,,OH,2016-09-01
2016-10-01,-0.2446547071725637,0.9318876735055364,0.9320720436695218,-0.5226403215860378,0.7452450820299845,0.21768436193198837,-0.10297601310393768,0.0521231606776915,599391.5535790401,45853.0,409444.5186697965,44542.55975671053,91197.72679556427,273704.16849579144,135740.3660794381,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,1829.6864619319372,103.350413,104.281,62.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,,OH,2016-10-01
2016-11-01,-0.40179609170661235,1.4494534683541636,1.0435752452719378,-0.8460225858817442,0.35773425698080163,0.3503318364354549,-0.1658515959960947,0.0746459617194738,600845.8461323212,49321.0,410238.3632559356,44637.38321917587,91243.03607883542,274357.864461107,135880.50674450997,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,1833.9597208707764,103.5530088,104.281,62.8,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,,OH,2016-11-01
2016-12-01,-0.9550432425842437,1.5239457209954854,1.3186654086553362,-0.6235734302825666,0.17723497089493567,0.662602743103895,-0.35158370683981544,0.055258005019526164,601433.0060847291,68023.0,410440.59533218434,44667.81568698401,91157.05076320976,274615.63365931227,135824.96167287198,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,1835.578954835884,103.75527,104.281,62.9,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,,OH,2016-12-01
2017-01-01,-1.3276711880383698,0.8331955321228863,1.4952346522479993,0.3489513111506764,0.5575915125326536,0.8073236573063689,-0.4599271559968883,-0.00024710378804214644,601177.8992106861,82292.0,410255.6178531677,44684.045170512014,91177.5987907306,274393.8869282531,135861.7230191257,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,1835.2858986035217,104.2220015,104.794,62.9,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,,OH,2017-01-01
2017-02-01,-1.1737295888403287,0.9586716787004942,1.455120081822562,-0.0464103702231954,0.5088054620668064,0.7333738531741276,-0.4091059139516999,0.01289877915854913,602228.1898266554,80924.0,410961.52631745103,44797.11723658872,91395.81951943424,274768.5106248622,136192.99990527614,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,1838.9763749171168,104.6888006,104.794,62.9,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,,OH,2017-02-01
2017-03-01,-1.0056464567933037,2.3536320838909552,1.4588560671471589,-1.4196861372871001,-0.3967460158694709,0.7640122826136859,-0.3810313148798208,0.09884965213915174,604533.1336719993,76655.0,412523.62290545146,45003.48301614982,91804.391917507,275715.6768898324,136807.92232163166,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,1846.498547084692,105.1556673,104.794,63.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,,OH,2017-03-01
2017-04-01,-1.4168941936043309,1.837795666100973,1.6478118744686847,-0.7666979933946985,-0.14389332990871107,0.9455691627180081,-0.5091747750279333,0.052256829368623525,604894.2729611137,60631.0,412951.8144449492,45086.08841478789,91960.521006708,275905.1419781104,137046.64094416707,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,1848.9112006354967,105.5058785,104.794,63.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,,OH,2017-04-01
2017-05-01,-1.2998675483874849,2.28871698054409,1.6355273552767506,-0.7229097116056793,-0.4217253806137484,0.9208310598697371,-0.47787031039419087,0.0821261503635813,606753.883118603,51262.0,414402.64140353503,45280.27665840542,92344.26534486131,276778.0442199397,137624.55776907504,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,1855.9022598709728,105.8561276,104.794,63.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,,OH,2017-05-01
2017-06-01,-1.499335681093408,2.2776369912752132,1.7491079140113326,-0.7632596955324839,-0.4610842273964145,1.0300598544326476,-0.5443593123648747,0.07309827437037879,607861.0782970279,53148.0,415339.4603789633,45418.27718187403,92613.42909795398,277307.7068468554,138031.706279828,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,1860.591704389737,106.2064147,104.794,63.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,,OH,2017-06-01
2017-07-01,-1.4762704783621072,2.443779607672573,1.752710697398322,-0.953689291124838,-0.5681399817602566,1.0320267115302144,-0.5394233881697289,0.0830912746874832,609525.5506635674,58274.0,416565.5332161779,45587.865245680645,92947.01851186986,278030.6100917717,138534.8680108086,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,1863.818624931502,106.2447929,104.794,63.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,,OH,2017-07-01
2017-08-01,-1.6363593264720186,2.001239089462408,1.8103423466207231,-0.4560643826761223,-0.30592168502865824,1.0812964793379678,-0.5841553441266277,0.05144420978516624,609898.7366430085,49251.0,416908.8755462972,45660.75675743612,93083.48964273489,278164.59772715165,138744.21498119575,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,1863.0838613292112,106.2826312,104.794,63.1,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,,OH,2017-08-01
2017-09-01,-1.9101260181466833,1.6546013481650403,1.9200584342567755,-0.2822667782386354,-0.1354461631687781,1.2018600015380325,-0.6678053769905546,0.02039132085418103,609427.7450676583,46437.0,416674.625085688,45670.174005315,93090.63676742636,277913.7908367843,138760.76382041676,154286.0,146999.0,108.1604796,108.215,106.491,0.99,1.17,1.28,1.8,2.2,2.78,1859.7637988186796,106.3199295,104.794,63.1,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.1650571,1.15,,,,,,,OH,2017-09-01
2017-10-01,-2.0387129526998216,1.975819867308089,2.003139022972694,0.3530918904131097,-0.3832344919598967,1.3013423772680215,-0.7158427912681473,0.03280768770560061,609628.4974870603,42007.0,417383.1826819697,45782.74635561221,93308.1101692796,278292.3105293423,139090.79401395246,153609.0,147147.0,108.2443097,108.499,106.648,1.0,1.25,1.4,1.98,2.36,2.88,1856.1932009976747,106.6575054,104.794,62.9,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.2528534,1.15,,,,,,,OH,2017-10-01
2017-11-01,-2.1550811915403516,2.480796185152766,2.0825920297812672,-0.3724560722385982,-0.7526631322797916,1.4103467474145737,-0.7641533990326596,0.05612416599659292,609714.4863093846,46220.0,418011.38154302177,45886.395194633,93507.43427724474,278617.5442702242,139393.7514626726,153805.0,147377.0,108.5331063,108.582,106.825,1.09,1.39,1.56,2.05,2.35,2.8,1852.238350573368,106.9893811,104.794,62.8,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.5601405,1.16,,,,,,,OH,2017-11-01
2017-12-01,-2.428480507799868,2.731947844201032,2.226014753980677,-0.25102903300148105,-0.9870516076112128,1.5836413602996935,-0.8600427588960128,0.058417010704414955,609925.5935688914,62882.0,418723.59319498966,45999.15872125631,93725.36922789304,278999.06524584035,139724.43447373342,153904.0,147521.0,108.7617735,108.742,106.98,1.2,1.5,1.7,2.18,2.4,2.77,1848.628853056646,107.3155567,104.794,62.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.7796313,1.3,,,,,,,OH,2017-12-01
2018-01-01,-3.120331272371916,2.4054125727434097,2.549554378501367,0.17756824475439004,-0.9284278326059823,1.9369835325233753,-1.083320385269589,0.010483454458886208,610875.3562713064,83814.0,418418.7996373642,45980.669759008495,93589.83315015276,278848.2889663009,139570.4175282381,154425.0,147670.0,109.1734623,109.08,107.362,1.3,1.62,1.8,2.38,2.58,2.88,1845.8125202585643,107.5335719,105.794,62.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.1747147,1.41,,,,,,,OH,2018-01-01
2018-02-01,-3.580582154894958,2.624781276444698,2.7756239020594693,-0.36284335239905,-1.1851232060300285,2.21069442176254,-1.238934707667383,0.0027740811124823735,612494.8664343787,76085.0,418578.474641889,46013.13201703443,93558.59078590757,279006.7363530778,139571.6453735963,155197.0,148058.0,109.4789372,109.311,107.625,1.38,1.79,1.96,2.6,2.86,3.13,1845.014831126597,107.749307,105.794,62.6,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.4820018,1.42,,,,,,,OH,2018-02-01
2018-03-01,-3.3882193392994755,3.365372290104878,2.7200332371277236,-0.36044165628824704,-1.6415396993985851,2.1699811932259827,-1.1868236779361072,0.05153295612787151,614738.9517243938,66833.0,419168.6305983651,46092.85840207094,93623.82512038744,279451.92387986305,139716.61393432735,155214.0,148281.0,109.541261,109.562,107.777,1.64,1.92,2.06,2.63,2.84,3.09,1846.0813253291517,107.962762,105.794,62.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.5697981,1.51,,,,,,,OH,2018-03-01
2018-04-01,-3.4082283180937014,3.4991924830186365,2.7536143944241265,-0.3901007664627732,-1.736830775113423,2.1928914912780835,-1.1969859609195992,0.05818906544708573,615443.6295390849,55049.0,419527.7870380663,46147.133632132,93637.6881381885,279742.93440011854,139784.76003506596,155312.0,148426.0,109.7892399,109.75,107.988,1.66,1.98,2.15,2.7,2.87,3.07,1848.4234850168536,108.3794514,105.794,62.8,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.7892888,1.69,,,,,,,OH,2018-04-01
2018-05-01,-3.748947516798895,3.434807252655692,2.9286133884798478,-0.43793394451229956,-1.773151751857438,2.375441939581859,-1.3098446111174669,0.040320308288251255,616179.7282017625,44491.0,419908.8280511059,46203.75933131838,93656.69066698676,280048.3395413751,139860.3960823094,155652.0,148755.0,110.067064,109.956,108.193,1.71,2.07,2.27,2.82,2.98,3.13,1850.840513711608,108.7948895,105.794,62.9,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.0965759,1.7,,,,,,,OH,2018-05-01
2018-06-01,-3.4012027785696164,3.896642333726093,2.8055157339261596,-0.7018042950261029,-2.0042100637235643,2.224198026754379,-1.201354953908795,0.08025178457593486,617374.3733670615,45680.0,420602.721641109,46294.764441408086,93745.67242445784,280562.2386144372,140040.39070506016,155762.0,148966.0,110.2158513,110.073,108.317,1.81,2.11,2.33,2.78,2.91,3.05,1854.6156577453216,109.2090763,105.794,62.8,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.2282704,1.82,,,,,,,OH,2018-06-01
2018-07-01,-3.3634417758286483,4.018839587259621,2.804334747841419,-0.7928654179060592,-2.078029517845204,2.214158172952637,-1.192484788806651,0.08906846176366245,619095.2525895385,49421.0,421388.2893519162,46395.829682306925,93855.2225819447,281137.18328306446,140251.01383239435,156146.0,149022.0,110.305826,110.219,108.417,1.89,2.17,2.39,2.78,2.89,3.01,1861.1216110019643,109.3633306,105.794,62.8,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.3160667,1.91,,,,,,,OH,2018-07-01
2018-08-01,-3.225550472887589,4.305807821779545,2.7652902270229336,-0.9392965433576961,-2.2398931798227726,2.1633813836072484,-1.1528401110103006,0.11109925977474297,620898.7852758475,41490.0,422230.7730118644,46503.13665493107,93977.56108950343,281750.01382463,140480.66702303462,155504.0,149272.0,110.4927976,110.246,108.502,1.94,2.24,2.45,2.77,2.89,3.04,1867.8754087482264,109.5176143,105.794,62.7,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.4916594,1.91,,,,,,,OH,2018-08-01
2018-09-01,-3.797163087985879,3.9794169070639605,3.030113447859187,-0.5314679410893641,-2.1530703863261955,2.450305156190082,-1.3378741278905992,0.06895855859809334,621834.7771708142,36784.0,422484.43506409903,46545.54985377697,93969.03566370542,281969.78057348856,140514.5625264397,156015.0,149361.0,110.707859,110.476,108.738,2.04,2.34,2.56,2.89,3.0,3.15,1872.0170703893764,109.6719273,105.794,62.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.7111501,1.95,,,,,,,OH,2018-09-01
2018-10-01,-4.075490154347912,4.096189390422909,3.1822818855050174,-0.5644989420771526,-2.2976722285178615,2.6144176654680384,-1.4309500602503136,0.06313221737702275,622777.5635611372,35867.0,422931.0497839475,46609.16479992169,94003.67840573889,282318.13007234404,140612.82790447192,156391.0,149526.0,110.9812941,110.626,108.924,2.17,2.46,2.65,3.0,3.15,3.34,1878.5975790459404,109.8609423,105.794,62.8,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.0184372,2.19,,,,,,,OH,2018-10-01
2018-11-01,-3.8477489612793914,4.3894981204137915,3.1095062221961163,-0.7131149813246672,-2.442715947095084,2.514557686931155,-1.3592194748146382,0.08857582810888394,624524.1918955547,41260.0,423923.9676727629,46732.95463235718,94159.88339191236,283031.0455267094,140892.8303768347,156721.0,149622.0,110.8913194,110.831,108.969,2.24,2.52,2.7,2.95,3.12,3.36,1887.610148757904,110.0501181,105.794,62.8,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.9306409,2.2,,,,,,,OH,2018-11-01
2018-12-01,-3.515146957664482,4.383855133705857,2.9773514524926687,-0.8678746472254781,-2.3606641919877065,2.330295303934716,-1.248495959282175,0.10226540711397668,626401.5377416485,54898.0,425005.7344184382,46866.53026396676,94335.86259415916,283803.2498096173,141202.3928581259,156817.0,149805.0,110.844796,111.009,108.991,2.37,2.54,2.66,2.68,2.83,3.1,1897.030716297676,110.239455,105.794,62.9,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8867428,2.27,,,,,,,OH,2018-12-01
2019-01-01,-3.1009467087405707,4.4034100346044465,2.8356018431327024,-1.155109488054595,-2.276537888263584,2.1031798044517953,-1.1117573283454232,0.12107494407973185,628578.7520914201,69446.0,426025.3769143947,46932.35728639988,94472.5569003854,284620.37861200067,141404.91418678526,156529.0,150114.0,110.809245,111.134,108.977,2.4,2.51,2.58,2.54,2.71,3.04,1904.990887067913,110.3950115,108.027,62.9,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8428446,2.4,,,,,,,OH,2019-01-01
2019-02-01,-3.070837973624933,4.077795771431377,2.82656578427448,-1.0994932176959307,-2.0488667399449647,2.0577173343975645,-1.0974706451920455,0.10483990453407907,629698.9659111034,69030.0,426329.2745496857,46919.401535557874,94450.6593614672,284959.13730232895,141370.06089702508,156908.0,150092.0,111.1011139,111.207,109.146,2.43,2.5,2.55,2.49,2.68,3.02,1909.7548952778843,110.5506776,108.027,62.9,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.1062335,2.4,,,,,,,OH,2019-02-01
2019-03-01,-3.2042283418902575,3.5013728113371174,2.88009595788243,-0.6031649650954748,-1.6897888953288993,2.080379121748031,-1.1308361708282528,0.06700255580021215,630077.9401149456,63452.0,426133.2611496396,46851.62596054567,94318.38948128247,284963.1771789881,141170.01544182817,156755.0,150320.0,111.6005829,111.35,109.443,2.45,2.51,2.49,2.37,2.57,2.98,1912.274172857104,110.7064533,108.027,62.9,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.6330114,2.41,,,,,,,OH,2019-03-01
2019-04-01,-3.274573547071181,2.8724664309244865,2.9218188262922213,-0.027776663460885507,-1.2803518874949205,2.06355972964246,-1.1410458674483226,0.028588772048513802,631066.8609947166,49582.0,425783.1116779013,46767.17070504645,94152.51715552284,284863.36308981595,140919.6878605693,156683.0,150563.0,111.9912044,111.65,109.78,2.43,2.46,2.42,2.33,2.53,2.94,1912.989131900164,111.2851553,108.027,63.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.0280948,2.42,,,,,,,OH,2019-04-01
2019-05-01,-2.4985838222402226,3.26157764440373,2.612407381054809,-0.6521743053557104,-1.361620122935944,1.6692659485242791,-0.8888823445220779,0.08302084739937739,633551.3763472182,44892.0,426445.8700480629,46794.14415234489,94210.9594984953,285440.7132974075,141005.1036508402,156814.0,150630.0,112.0623063,111.773,109.856,2.4,2.42,2.34,2.19,2.4,2.82,1918.248181255462,111.8640204,108.027,63.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.071993,2.39,,,,,,,OH,2019-05-01
2019-06-01,-1.6655629030293582,2.348925829859349,2.228900235089933,-0.8485887994495984,-0.547593732589422,1.1282187855267574,-0.5953247930331106,0.06726897863664864,636015.0998317187,43140.0,427096.0567608132,46819.80261063355,94266.74853322416,286009.46013553464,141086.55114385774,157164.0,150797.0,112.0781068,112.0,109.935,2.22,2.17,2.0,1.83,2.07,2.57,1923.4492936735344,112.4430485,108.027,63.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.1158911,2.38,,,,,,,OH,2019-06-01
2019-07-01,-1.508410791775756,2.0971692413825727,2.1695667464729014,-0.7288856145313063,-0.3403344409366593,1.019096354795292,-0.5412377001009883,0.06153158206861024,638120.6363047332,45282.0,427434.48780133337,46811.38390829655,94253.91786412791,286369.14818246226,141065.30177242446,157525.0,150879.0,112.3146742,112.157,110.094,2.15,2.08,1.96,1.83,2.06,2.57,1927.2582756553488,112.8390338,108.027,63.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.3353819,2.4,,,,,,,OH,2019-07-01
2019-08-01,-0.732636440281732,1.7809301399091777,1.8201939281926975,-1.1662598812439002,0.056206086278139944,0.5624752166747178,-0.2769569953049162,0.07659771632120843,640923.4978631706,39705.0,428241.92786837614,46854.41107035193,94344.66518965152,287042.8213416627,141199.07626000344,157782.0,151111.0,112.4371275,112.27,110.132,2.07,1.93,1.77,1.49,1.63,2.12,1933.179806958922,113.2351347,108.027,63.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.4670764,2.13,,,,,,,OH,2019-08-01
2019-09-01,-0.7157319833569489,1.7440983729861104,1.834803141213198,-1.3077494987467229,0.08494998379066943,0.549874825982676,-0.27381828375484857,0.07672014303329153,643508.3070948307,35337.0,428904.7655775042,46881.66359668624,94403.64495903163,287619.4343372018,141285.30855571787,158302.0,151318.0,112.6201491,112.339,110.207,1.99,1.89,1.8,1.57,1.7,2.16,1938.4481548359,113.6313512,108.027,63.3,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.642669,2.04,,,,,,,OH,2019-09-01
2019-10-01,-0.34249361967639513,0.9513430737665094,1.621747060626963,-0.6519707580282408,0.7096885810344502,0.2734708955314294,-0.13398182786560642,0.047647581782407564,643864.3821184599,38083.0,429018.1846173352,46848.98073770863,94341.92453866766,287827.2642474847,141190.9052763763,158474.0,151447.0,112.9313296,112.496,110.423,1.73,1.67,1.61,1.53,1.71,2.19,1939.3887124964908,113.4162473,108.027,63.3,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.9499561,1.83,,,,,,,OH,2019-10-01
