Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2021-09-01,655611.1738921992,48723.0,434228.2634751044,54661.06773508664,99450.1018765838,280117.158071365,154111.10540373946,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,2114.0425604410657,117.4769387,112.839,61.5,4.7,0.0,0.0,0.0,193072.0,145473.0,1079.0,1079.0,193072.0,2174.0,0.502,1.03425,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,120.3687445,0.08,383982.0,286242.0,16099.0,14673.0,2239.0,1936.0
2021-10-01,659930.0584217886,38186.0,435422.24567795097,55151.01989859183,99716.61601931664,280554.68069470546,154867.5649832455,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,2125.387198563148,117.6077185,112.839,61.5,4.5,0.0,0.0,0.0,131355.0,92904.0,2582.0,2582.0,131355.0,2484.0,0.519,1.11652,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,121.4223003,0.08,252341.0,176534.0,12007.0,10935.0,1488.0,1304.0
2021-11-01,663918.9227298368,36886.0,436417.9780033841,55611.87253243088,99937.81020868612,280868.37281443906,155549.60518894502,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,2135.7272732656515,117.7385693,112.839,61.5,4.5,0.0,0.0,0.0,144890.0,98474.0,2060.0,2060.0,144890.0,2041.0,0.53,1.23355,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.2563652,0.08,327182.0,225041.0,15316.0,13911.0,2943.0,2544.0
2021-12-01,668309.0011023132,41024.0,437696.0813187368,56104.87962908424,100223.7443306603,281367.5415050362,156328.53981370066,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,2147.4144992048195,117.8694912,112.839,61.5,4.5,0.0,0.0,0.0,321966.0,236299.0,2860.0,2860.0,325865.0,3757.0,0.553,1.36764,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.9587357,0.08,737450.0,549525.0,22004.0,20475.0,5231.0,4516.0
2022-01-01,667347.0384227984,57924.0,438283.4249889093,56060.47035911684,100587.89309360588,281635.1382645983,156648.28672431092,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,61.5,4.3,0.0,0.0,0.0,564310.0,418519.0,3624.0,3624.0,564323.0,4392.0,0.568,1.44749,,,,,,,,0.0,123.7489025,0.08,1028981.0,744549.0,21096.0,19782.0,4660.0,3825.0
2022-02-01,665945.9856768019,57800.0,438568.83123367,55978.77037949266,100880.1943783388,281709.93581742665,156858.8954162434,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,61.6,4.2,0.0,0.0,0.0,73535.0,50351.0,3509.0,3509.0,73535.0,1734.0,0.576,1.47414,,,,,,,,0.0,124.7585601,0.08,125561.0,87765.0,5385.0,5029.0,151.0,114.0
2022-03-01,662184.0406854544,49865.0,437280.9942219402,55698.06546269813,100807.15622192368,280775.834356789,156505.15986515113,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,61.7,4.1,0.0,0.0,0.0,18861.0,11994.0,1462.0,1462.0,18861.0,475.0,0.58,1.48942,,,,,,,,0.0,126.2949956,0.2,29975.0,21230.0,1783.0,1707.0,0.0,0.0
2022-04-01,665809.7721620337,40000.0,439248.86684270704,55833.38131942556,101482.11215583688,281933.4282086926,157315.43863401446,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,61.8,4.0,0.0,0.0,0.0,24257.0,14963.0,386.0,386.0,24257.0,149.0,0.584,1.52557,,,,,,,,0.0,126.7339772,0.33,55410.0,37904.0,1737.0,1659.0,0.0,0.0
2022-05-01,666711.6653038979,29268.0,439423.1602616517,55741.63259743803,101740.9239574816,281940.6514036525,157482.5088579992,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,62.0,3.9,0.0,0.0,0.0,66065.0,44008.0,200.0,200.0,66065.0,171.0,0.59,1.56238,,,,,,,,0.0,127.9631255,0.77,156424.0,105484.0,3948.0,3723.0,0.0,0.0
2022-06-01,665035.3002137444,31613.0,437904.7784830624,55436.961590776606,101604.378521925,280863.47885225725,157041.29963080512,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,62.0,3.9,0.0,0.0,0.0,85330.0,58308.0,224.0,224.0,85330.0,228.0,0.588,1.57039,,,,,,,,0.0,129.6312555,1.21,146254.0,100136.0,4068.0,3844.0,0.0,0.0
2022-07-01,668482.080871766,34690.0,441109.08287883824,55731.16310229041,102561.69112701282,282816.26241588773,158292.82046295048,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,61.9,3.9,0.0,0.0,0.0,99789.0,68874.0,183.0,183.0,99789.0,302.0,0.59,1.59193,,,,,,,,0.0,129.6312555,1.68,222262.0,154301.0,5626.0,5317.0,85.0,72.0
2022-08-01,669513.1794473903,30279.0,442717.7356782621,55823.95792922111,103147.63028578818,283746.17440406943,158971.5612741926,158694.0,153332.0,129.7478077,124.031,123.728,2.28,3.15,3.28,3.03,2.9,3.13,,,,61.8,4.0,0.0,0.0,0.0,101304.0,69916.0,371.0,371.0,101304.0,428.0,0.593,1.61301,,,,,,,,0.0,129.76295,2.33,191471.0,131028.0,4632.0,4384.0,19.0,18.0
2022-09-01,670025.6938962901,26454.0,443977.8218986098,55873.47165616895,103651.07044477022,284453.29993395304,159524.52196465683,158850.0,153682.0,130.2485933,124.607,124.154,2.61,3.71,3.89,3.7,3.52,3.56,,,,61.7,4.0,0.0,0.0,0.0,94200.0,60721.0,450.0,450.0,94200.0,353.0,0.595,1.64299,,,,,,,,0.0,130.2897278,2.56,69741.0,45729.0,1975.0,1880.0,14.0,8.0
2022-10-01,671640.8956078195,27344.0,445075.6682153375,55903.35117380685,104115.1312358072,285057.1991793915,160018.469035946,158593.0,154006.0,130.8196031,124.987,124.623,3.32,4.31,4.43,4.18,3.98,4.04,,,,,,0.0,0.0,0.0,9997.0,6038.0,94.0,94.0,0.0,0.0,0.598,1.69622,,,,,,,,0.0,130.8604039,3.08,47942.0,30578.0,2063.0,1982.0,28.0,19.0
2022-11-01,675122.1434831872,31026.0,447409.9555890463,56089.04369482035,104867.44853459884,286453.4700399755,160956.48554907087,158527.0,154296.0,130.9455675,125.258,124.744,3.87,4.61,4.73,4.06,3.89,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.601,1.7481,,,,,,,,0.0,,3.78,51724.0,34232.0,2106.0,2014.0,15.0,10.0
2022-12-01,678901.1209127547,,449941.51062824,56299.62582826559,105665.69718529914,287976.18761467526,161965.32301356472,159244.0,154535.0,,125.727,124.809,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.603,1.77234,,,,,,,,0.0,,,69362.0,46209.0,2994.0,2894.0,86.0,65.0
