Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-08-01,-0.036690027454949065,-0.5510352473833385,0.7443840000480032,0.23666997814334292,-1.1011520037826736,-0.044538278649505075,-0.04677257334839923,0.04399794505146166,1345741.142087804,229326.0,774302.7944701674,67214.79000426883,159937.96998653628,547150.1001543364,227152.69431583092,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,4107.456222047089,221.6904265,97.876,61.7,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,NY,2013-08-01
2013-09-01,0.07569085536925658,-0.6077909658211149,0.7670379757194841,-0.9400879004493409,-1.1671953742836403,-0.13458937522509515,-0.09250571524440084,0.04235167560705297,1350769.0792712949,196789.0,776271.6395864106,67405.317577548,160289.5125553914,548576.8833087148,227694.7562776957,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,4121.84866568193,222.9339136,97.876,61.6,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,NY,2013-09-01
2013-10-01,0.17236577447514545,-0.5305910134406627,0.6874486788580374,0.3980099738115325,-1.2725722813347813,-0.19569846051727818,-0.11958421382154791,0.04163004994731973,1357112.2274434243,191600.0,777229.0491076984,67507.97926374502,160432.32208044178,549288.8296861377,227940.21942156076,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,4139.241994848706,224.3774708,97.876,61.4,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,NY,2013-10-01
2013-11-01,0.08680893268030708,-0.6306221512206924,0.645706085975351,0.2233624369372124,-1.167062208369338,-0.14572968789796337,-0.10001484069924509,0.0427733635516842,1363607.9347474014,206268.0,778282.5224199478,67618.92142139682,160595.13877301264,550068.552199789,228213.9702201588,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,4157.170541121504,225.824959,97.876,61.3,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,NY,2013-11-01
2013-12-01,0.04020614011883815,-0.7118715645820219,0.6156708361766058,0.6171629919997649,-1.0992797901948834,-0.12198544892087532,-0.09234967889635788,0.0433943167901019,1369492.868618001,219298.0,778996.8065514674,67700.3252223659,160688.15877120802,550608.4205164374,228388.38603503,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,4173.307130402414,227.2763783,97.876,61.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,NY,2013-12-01
2014-01-01,0.11525327035782179,-0.7608314719135509,0.6469788181217613,-0.6901945831995502,-1.139113564544008,-0.18355863082112267,-0.12409787760953525,0.04227279952277748,1367096.4756187352,254175.0,780743.5861084495,67803.91025766371,161040.29377448425,551899.4717013112,228844.1144071384,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,4179.230906939909,228.0293304,98.752,61.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,NY,2014-01-01
2014-02-01,0.23518439971795327,-0.7122121063750148,0.6219900623052147,-1.9734662074669778,-1.2516873839544571,-0.2654911736023115,-0.1620482344952041,0.0409875779339816,1366496.0881262778,254392.0,783508.3253532413,67996.01972548488,161602.41878220506,553909.968275062,229598.3570781792,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,4190.61128026735,228.782232,98.752,61.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,NY,2014-02-01
2014-03-01,0.17305631151454218,-0.778126219635465,0.6101983910389754,-0.5249384745338554,-1.1776474849785472,-0.22833374442841534,-0.14742693810795995,0.0420267910112698,1363964.9707927406,239082.0,785158.0068849165,68091.48357274508,161934.57866456022,555132.0177876598,230025.98909725677,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,4196.035619203652,229.5350829,98.752,60.9,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,NY,2014-03-01
2014-04-01,0.1915047641959501,-0.8643951994566412,0.6614341726057371,-0.6128877216220913,-1.1588221167113404,-0.25310552356760996,-0.16304667321664063,0.04162212054729154,1367891.0604556366,204772.0,786847.0537852095,68190.54849363775,162274.8892046748,556381.6809743503,230465.37281085923,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,4195.871107239493,231.3349753,98.752,60.8,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,NY,2014-04-01
2014-05-01,0.23968682051890006,-0.8682599115186059,0.6692743032996407,-0.8215250449483303,-1.1950271326546102,-0.2890587874408966,-0.18119967732452555,0.041255263902153165,1372095.2075580503,175088.0,788698.1266821481,68303.8279294073,162648.64440320348,557745.7110284136,230952.4156537345,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,4196.56475869373,233.1288394,98.752,60.7,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,NY,2014-05-01
2014-06-01,0.23840674061300984,-0.8726957003041751,0.6495911463430553,-1.4223171986630618,-1.1923140076637706,-0.28869266177488745,-0.181572408992186,0.04143193133551097,1377099.723394963,169202.0,791010.8700926871,68457.22327364488,163117.62993157667,559436.0654146649,231574.80467802208,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,4199.701633425536,234.9166751,98.752,60.6,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,NY,2014-06-01
2014-07-01,0.26520324380304094,-0.8827379810823727,0.6297891186462958,-1.0206995419184222,-1.2094012116749928,-0.30971262435291247,-0.19204647836054184,0.04102046600791166,1383134.024614788,192821.0,793018.58222696,68584.34279807472,163523.7345350005,560910.545272475,232108.0369544849,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,4209.250560131795,236.5303956,98.752,60.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,NY,2014-07-01
2014-08-01,0.38335212141541675,-0.8746531518232762,0.6202658353131675,-2.6741818425679997,-1.3049499453912419,-0.3955954644608631,-0.23289116779012461,0.03936294874497078,1391412.1364257538,185883.0,796314.7794566618,68822.96118967085,164195.54099589345,563296.3095780388,233018.46987862312,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,4225.653666999428,238.1455845,98.752,60.6,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,NY,2014-08-01
2014-09-01,0.38404415390239366,-0.9280311455609047,0.6047889044692858,-2.2650665672461785,-1.2848938730583448,-0.403033136562533,-0.23922501726689252,0.039603677946039834,1399163.396412895,155555.0,799309.6373167447,69035.54160247279,164805.21399571715,565468.9059426567,233840.73137408795,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,4240.4713719562415,239.7622418,98.752,60.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,NY,2014-09-01
2014-10-01,0.42648365627215823,-0.9637268278988899,0.5717075136271577,-2.7693580210289435,-1.304338259022435,-0.4388928330665228,-0.2584379021369559,0.03910655361631102,1405392.900872607,158195.0,802707.3378756893,69282.91511997179,165497.94689384938,567926.4920153396,234780.84586034963,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,4264.454318307374,241.2074618,98.752,60.6,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,NY,2014-10-01
2014-11-01,0.4875938729890189,-0.9168475899630922,0.48695939663770377,-3.2667114266282815,-1.3702199544004432,-0.4777719117034535,-0.275485335113732,0.03852211279250641,1412351.2256946496,167802.0,806521.1497798212,69566.15711911647,166276.46349428018,570678.5372493481,235842.61253047292,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,4290.713058449242,242.6566611,98.752,60.6,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,NY,2014-11-01
2014-12-01,0.5436931619694612,-0.8198821002603163,0.3583728890583078,-4.00967013858437,-1.451497813260594,-0.5064628015342547,-0.2851510424742554,0.03788861347564266,1420409.461822421,186356.0,810962.696716534,69903.43889644454,167184.3792500486,573874.8785700409,237087.81814649317,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,4320.384321935108,244.1098395,98.752,60.6,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,NY,2014-12-01
2015-01-01,0.6853495924214398,-0.8832284313549531,0.3936204638080673,-4.834857842769239,-1.537895883131719,-0.6189139735847841,-0.34104316012039193,0.0355042622221601,1429268.2054034744,218370.0,816672.5385904132,70333.62611623481,168129.84108394766,578209.0713902308,238463.45906732345,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,4344.745135412092,244.0921361,98.033,60.6,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,NY,2015-01-01
2015-02-01,0.43724257057405413,-1.0511814528664034,0.39954671142313725,1.675942437154354,-1.2789668881361924,-0.4581607388899638,-0.272516613501252,0.039617921897540785,1429185.097855808,217081.0,817275.0095809702,70323.77184948458,168023.15347090925,578928.0842605764,238346.9090814613,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,4341.898851257868,244.073968,98.033,60.7,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,NY,2015-02-01
2015-03-01,0.3315929606858248,-1.0253999593328573,0.3431686188879814,1.8130303940559154,-1.206308623216324,-0.3770788071497613,-0.23298300477973174,0.041086242328249686,1428713.1312541936,208684.0,817652.7992531435,70294.80409604107,167871.09431980626,579486.9008372962,238165.87410411256,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,4337.862818605284,244.0553351,98.033,60.7,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,NY,2015-03-01
2015-04-01,0.34482501589685705,-1.120405569502927,0.37288315632921204,0.43055724939042944,-1.1800454782007386,-0.3991465402104515,-0.2467390323232855,0.040268219238153095,1435334.1431023905,172351.0,818967.1233764135,70346.51637353028,167911.9295177019,580708.6774851814,238258.41350046932,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,4350.10975221067,245.1450661,98.033,60.8,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,NY,2015-04-01
2015-05-01,0.2240982007620814,-1.220405238448594,0.36635818739908615,2.000783954614008,-1.047021132998123,-0.3232974722750636,-0.21541013992776822,0.04226396808833627,1439610.6220998582,151161.0,818951.4747889924,70284.1812400636,167680.8022154145,580986.4913335143,237964.9430635804,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,4355.303185466672,246.237025,98.033,60.8,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,NY,2015-05-01
2015-06-01,0.23228626194923707,-1.175430050625591,0.3156855534206959,1.4306455359067194,-1.0707898788485017,-0.3234843296831856,-0.21379459795197248,0.04218585340624384,1444509.3656875268,148220.0,819300.3792716436,70253.3960292581,167525.30090173768,581521.6823406479,237778.6485545106,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,4362.440052827122,247.3312119,98.033,60.7,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,NY,2015-06-01
2015-07-01,0.3057327357746021,-1.0675317299730418,0.2596095208377035,0.21816861514627317,-1.1698601434717029,-0.363519945679679,-0.22813621361008452,0.04114783474705418,1446212.7847436413,168545.0,820559.1754397841,70300.7994895641,167556.47341640838,582701.9025338115,237857.21651311667,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,4367.136208079968,247.9990953,98.033,60.7,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,NY,2015-07-01
2015-08-01,0.28413378985097043,-0.8697436846524431,0.0921542515688553,-0.6336093038933412,-1.229232910780043,-0.32195476246566956,-0.19971071713775695,0.04172463931210816,1449089.1836326928,166002.0,822483.2595399674,70405.2512519093,167723.68412572553,584354.3241623326,238128.8709292812,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,4375.373256510895,248.6668567,98.033,60.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,NY,2015-08-01
2015-09-01,0.44716381458180854,-0.8820811230284296,0.1290111405856564,-2.223920821646662,-1.3520073666791061,-0.4435113424825943,-0.2561933695899798,0.03841667023747514,1454130.3526997066,144376.0,825636.4666130953,70614.82829730175,168141.21058389565,586880.4277318979,238755.96626939945,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,4390.144408407477,249.3344961,98.033,60.6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,NY,2015-09-01
2015-10-01,0.4777425202288237,-1.07085387392958,0.28966841256527887,-0.8494552539641196,-1.3031034719945873,-0.49051351555765443,-0.2873567315114178,0.03815829311659854,1449322.611047631,136453.0,827691.5454680433,70730.38712551078,168334.73736532623,588626.4209772063,239065.04379934253,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,4382.308316710885,248.141755,98.033,60.6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,NY,2015-10-01
2015-11-01,0.1862869397283965,-0.6566801317147399,-0.08274255362069212,0.03937666736373511,-1.2348304082214812,-0.22230468691507357,-0.1441475460215692,0.044165467114786194,1443423.136598382,148573.0,829120.9182899958,70792.50413694998,168401.11318630594,589927.3009667399,239193.5286167268,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,4371.100416114266,246.9507411,98.033,60.6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,NY,2015-11-01
