Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-01-01,158160.57626479605,41647.0,99603.92544011926,11358.268758206215,25706.919873925504,62538.73680798784,37065.097681248575,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,479.3753529721095,25.62301064,97.114,69.3,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,
2013-02-01,158590.592747835,41537.0,99445.22981006268,11357.227121146248,25631.76348082832,62456.239208087805,36988.90822096563,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,480.5827187710072,25.82242958,97.114,69.3,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,
2013-03-01,159807.66756085248,38596.0,99781.06470803678,11412.623857933342,25684.151133900203,62684.289716203246,37096.700751314056,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,484.1835395899944,26.02245729,97.114,69.3,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,
2013-04-01,159576.29973054366,30399.0,100064.2270301682,11462.03175357951,25722.90907169648,62879.2862048925,37184.87478205738,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,484.75842833650336,25.99775274,97.114,69.5,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,
2013-05-01,159115.83011583012,22065.0,100203.78345378378,11494.992244992278,25724.74672474676,62984.04448404445,37219.68121968122,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,484.6232363132363,25.97253778,97.114,69.7,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,
2013-06-01,158417.7302722567,21745.0,100192.48626862136,11510.599834038016,25687.95195005335,62993.93448452998,37198.50239064291,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,483.7464799265026,25.94681241,97.114,69.9,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,
2013-07-01,158949.09590807173,21798.0,100272.17310943131,11536.602732337453,25674.59925936155,63060.97111773261,37211.1608816623,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,485.2537760719854,26.10530725,97.114,70.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,
2013-08-01,159432.00998259577,20513.0,100322.0044002236,11559.123895839522,25653.69585919288,63109.18464519092,37212.78691754506,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,486.6148511476701,26.26390838,97.114,70.1,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-09-01,160096.11029049728,18184.0,100486.33677991136,11594.805514524864,25662.13687838503,63229.39438700147,37256.91777449532,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,488.53053323485966,26.4226158,97.114,70.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-10-01,160428.45533250723,17777.0,100519.93013638446,11615.366718441734,25637.25972093873,63267.30369700428,37252.61005485539,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,489.32379907984506,26.52496196,97.114,69.9,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,
2013-11-01,160780.191268899,19691.0,100566.24067948588,11637.34324031635,25615.734697015832,63313.16274215339,37253.06975785476,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,490.1744712949422,26.62715633,97.114,69.9,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,
2013-12-01,161061.38082363544,29716.0,100569.04118177189,11654.225931585754,25583.245170643782,63331.57007954234,37237.47110222954,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,490.8084039614435,26.72919892,97.114,69.8,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,
2014-01-01,161452.18587249162,38048.0,100700.4438882262,11672.410814968322,25570.560954783337,63457.480266202605,37242.97176975176,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,493.5605956315141,26.9299052,101.268,69.9,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,
2014-02-01,162053.42427381128,37762.0,100963.37626297172,11705.834261629796,25591.389969187105,63666.16831805713,37297.224230816806,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,496.9658508081065,27.13135363,101.268,70.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,
2014-03-01,162423.9587295086,34537.0,101082.86279902088,11722.618803818885,25575.97788244931,63784.29049276888,37298.5966862682,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,499.6731813970724,27.33354421,101.268,70.1,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,
2014-04-01,164264.63049840086,24327.0,101207.78260107842,11740.021931958983,25562.120002855016,63905.67310999076,37302.1419348141,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,503.8136778532635,27.77724142,101.268,70.2,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,
2014-05-01,166133.69089607653,18259.0,101353.88023591368,11759.8710312641,25553.776918418072,64040.27277114361,37313.64794968208,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,508.0695619856392,28.22443453,101.268,70.2,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,168095.79269180377,18427.0,101559.56713738052,11786.625903819093,25560.586208569905,64212.40355219101,37347.212112389,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,512.6369303634688,28.67512355,101.268,70.3,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,168727.20224827988,19631.0,101726.33007074328,11808.855832283458,25557.71715605514,64359.81361243018,37366.572988338696,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,513.4858631650353,28.85430853,101.268,70.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,169632.47623016758,19476.0,102058.501410198,11850.283170344845,25596.466912845597,64611.81594089118,37446.75008319034,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,515.1692951917579,29.03344727,101.268,70.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,170473.53274614108,16381.0,102352.06340900942,11887.227115490829,25625.53898626978,64839.36997955486,37512.76610176061,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,516.6574090869451,29.21253978,101.268,70.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,170763.34842067515,17099.0,102697.20964943735,11930.16208392694,25667.52603131832,65099.60230154656,37597.68811524535,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,518.1615953167857,29.30842586,101.268,70.3,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,171141.24425304082,18782.0,103095.5013676308,11979.273765414167,25722.75084547392,65393.56566891045,37702.02461088799,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,519.9316756872103,29.40417657,101.268,70.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,171651.3503011463,27453.0,103573.82941519332,12037.691859335537,25797.84340392462,65738.39129590054,37835.53526326016,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,522.1028320380805,29.49979193,101.268,70.3,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,173022.10510906164,36905.0,104210.2181232616,12143.2277688316,25858.81357862031,66208.26623725174,38002.041347452,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,525.9545930805641,29.54865617,104.117,70.2,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,173311.28086209248,35976.0,104194.61387064715,12172.882930283044,25757.70862157443,66264.10351345557,37930.591551857375,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,526.5191256308825,29.5975601,104.117,70.2,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,173552.2361933658,32250.0,104150.69385691085,12199.117970261888,25649.94991782633,66301.69890402698,37849.06788808822,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,526.9397866402154,29.64650372,104.117,70.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,173878.66420496843,19962.0,104226.31425517444,12239.270560036246,25571.891296602174,66415.21718006025,37811.16185663853,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,526.9900829851327,29.6978757,104.117,70.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,173922.5703465305,17590.0,104132.9636666796,12259.482402057756,25452.68008323965,66420.85773003995,37712.16248529732,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,526.1846892085773,29.74905465,104.117,70.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,174043.69364139478,19040.0,104086.36170130422,12285.063276442586,25345.31135105848,66456.03545028833,37630.37462750106,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,525.6145775765316,29.80004055,104.117,69.9,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,174410.27574494926,19345.0,104155.60561092796,12324.23152650622,25266.41596014472,66564.99840488781,37590.64748665103,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,526.6655840527451,29.9080638,104.117,69.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,174918.18281420215,18782.0,104309.37143520042,12373.37509586696,25208.10373607113,66727.92482743954,37581.478831938,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,528.1451360182518,30.01622562,104.117,69.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,175687.63372672792,16767.0,104618.88487641473,12441.039220052471,25187.290030884215,66990.57982941066,37628.329250936695,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,530.4160534035569,30.12452601,104.117,69.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,175685.71631452933,16188.0,104789.1047117377,12492.18906339766,25132.78592223919,67164.14586439956,37624.97498563695,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,531.2182843697349,30.07945307,104.117,69.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,175551.19011905993,17038.0,104880.14941405304,12533.88589437152,25059.33660418504,67286.93497972652,37593.22249855647,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,531.6178978487859,30.0344127,104.117,69.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,175666.56658886425,24091.0,105120.52918559268,12593.435541824452,25021.5490106825,67505.54463308572,37614.98455250695,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,532.7731742419107,29.98940489,104.117,70.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,175233.4165811599,35168.0,105363.31384430722,12632.680257358432,25024.982414703216,67705.65117224558,37657.66267206165,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,532.3853601920508,29.93759917,103.663,70.1,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,174998.8053957372,35312.0,105725.5283702369,12686.245261941163,25056.775989100075,67982.50711919567,37743.02125104124,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,532.5873191143139,29.88536631,103.663,70.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,174252.18155989988,30456.0,105777.55819908968,12702.573419275035,25015.147708274948,68059.8370715397,37717.72112754999,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,531.2159963664827,29.83270631,103.663,70.1,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,173516.78658229197,19752.0,105724.35780125792,12706.208322497616,24948.93552809426,68069.21395066603,37655.14385059187,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,529.0150062124962,29.75896365,103.663,70.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,173098.63399277435,17891.0,105862.57056849112,12732.799882025158,24928.14917401608,68201.62151244987,37660.94905604124,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,527.7655778681824,29.68476325,103.663,69.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,172608.78329733622,18022.0,105955.60355171587,12753.923686105112,24896.904247660183,68304.77561795057,37650.8279337653,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,526.2820449244061,29.61010512,103.663,69.8,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,173208.53083600433,18606.0,106206.00568040067,12793.96713299689,24902.759919911437,68509.27862749237,37696.727052908325,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,528.3314414016771,29.72630495,103.663,69.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,173619.6115252199,17011.0,106340.94697913274,12820.082906981912,24881.64357662512,68639.22049552572,37701.72648360703,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,529.8081918868685,29.84266758,103.663,69.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,173987.85328296112,14674.0,106450.02630194636,12843.049112907082,24854.64588015877,68752.3313088805,37697.69499306585,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,531.1567519487352,29.95919302,103.663,69.5,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,173631.78287175766,14712.0,106507.8827324261,12859.796792192372,24815.89461696534,68832.19132326837,37675.69140915771,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,530.0333129425687,29.93909773,103.663,69.4,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,173593.00173621048,15549.0,106759.6540934501,12899.9325866992,24822.45975871129,69037.26174803961,37722.39234541049,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,529.8669505656993,29.91849623,103.663,69.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,173304.7030480779,25292.0,106857.3659502747,12921.431768189912,24793.31917689517,69142.61500518963,37714.75094508508,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,528.9275156403249,29.89738852,103.663,69.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,172982.8855494839,33284.0,106787.82287239395,12922.516950010153,24769.3802494434,69095.91776715241,37691.90510524182,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,528.089872021099,29.98910605,103.292,69.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,173037.98427583597,33054.0,106950.28575037132,12951.627672002747,24799.295885826185,69199.34640522877,37750.93934514228,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,528.3971771336554,30.08046622,103.292,68.9,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,173453.82515732807,28851.0,107335.58742133596,13007.71476230192,24880.89032527106,69446.95863977556,37888.6287815604,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,529.8009626393207,30.17146904,103.292,68.9,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,173423.39360468017,19695.0,107425.8902002317,13028.036263680871,24894.11534775808,69503.70706612196,37922.18313411002,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,530.0856981010743,30.24869837,103.292,68.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,173822.83015179352,15841.0,107782.26315026107,13080.607425065082,24969.01230363689,69732.60400703787,38049.65914322295,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,531.6810418676807,30.32578677,103.292,69.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,174006.80432830885,16300.0,108004.96148939186,13116.949392808205,25012.94712469877,69875.01771960498,38129.94376978689,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,532.6144874545197,30.40273425,103.292,69.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,173889.13033893256,16154.0,108302.9027544198,13162.418195675347,25074.316748864632,70066.11269628315,38236.79005813694,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,531.7373627671435,30.3110642,103.292,69.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,173404.6229880077,15500.0,108371.39742175922,13179.977315499891,25082.5847762498,70108.77249205885,38262.62492970008,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,529.7224459672175,30.21887342,103.292,68.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
