Global.1,Global.2,Response,Pandemic,Uncat,Consumption,Employment,Inflation,State
-0.2225904593571904,1.3423818744434173,-0.24879480072174628,-0.25996836959366354,1.4958978611347402,-1.8940062646580993,-0.36827975942765834,0.7414620585418396,VA
-0.23470873415432117,1.3677009742191828,-0.22950823783857827,-0.22882817663444818,2.068234031259043,-1.719713245942639,-0.4090994308328969,0.7337732110542002,VA
-0.27849882258616904,1.4965508585109197,-0.22142117559730068,-0.07485726078612343,2.107722425181866,-1.6242548653731739,-0.4639295817681857,-0.1519284409562149,VA
-0.2446686388405115,1.5142010430484178,-0.20452263851714514,-0.06534744749093133,2.2034091200864507,-1.6239712318054755,-0.43594394829350647,0.751133173019918,VA
-0.2516264760002074,1.5119450990283076,-0.18876370285995675,-0.06555103086881953,1.1807841114105193,-1.6751046731385026,-0.40921080163441387,0.7547485707039607,VA
-0.2463719978820441,1.4399239865346782,-0.16944362348815967,-0.14492085382288514,1.170334518530785,-1.6860403343903125,-0.32845747746365334,0.6004590630351327,VA
-0.25910783484793554,1.4504417812292458,-0.15762155359561536,-0.1304488207906149,1.1402624894339717,-1.6507369218121153,-0.33946879943692093,0.18941368961024252,VA
-0.21837567732606558,1.2753181783333511,-0.13204952750599844,-0.3325355979621608,1.415014821962415,-1.6348641232415009,-0.2290114057890282,0.35619755831447786,VA
-0.2461926058781433,1.2500392898489188,-0.12070340291871409,-0.3526307212533745,1.3044151076217527,-1.5507343029548635,-0.1555172574132243,-0.7698473012882169,VA
-0.22682900546038434,1.227284621098975,-0.10882421476323656,-0.3836371030413975,1.2484669487364053,-1.5023566230076895,-0.07234139191955377,-0.5839595510153595,VA
-0.23276528887410647,1.2176270529946678,-0.09963760842853425,-0.39230457150540704,1.135648257810585,-1.4573442010836006,-9.519009000537662e-06,-0.9523748449353683,VA
-0.2236827458367167,1.174752158604654,-0.08796251049159506,-0.44188893379872546,1.0529761175728856,-1.3282130726129502,0.03149014581224382,-1.415291119597251,VA
-0.22330358021760574,1.1452452388143037,-0.07834297849254822,-0.4742698133825596,0.954541230231332,-1.198626810312599,0.06541865445595342,-2.035916474877738,VA
-0.2790826486187111,1.191742241282723,-0.07777293090451867,-0.4061930906420261,1.0049981848992628,-1.057814936136825,-0.0015219985494846623,-4.241190255877997,VA
-0.15440276799961034,1.1371555726482074,-0.06338503626109751,-0.5051774604423328,1.1701664149149404,-1.45519265612216,0.051679845834436626,0.09997585305302953,VA
-0.1587647387504516,1.05090597265974,-0.05028592194395402,-0.5975240977320494,1.2274583743749932,-1.6761498065627567,0.11667685096974816,0.4456010442593149,VA
-0.19796113994032438,1.0995705399201683,-0.0488521112229861,-0.5331026271139261,0.7897680852587005,-1.6903941293095204,0.16525446015658216,-0.26036398076886036,VA
-0.1574040892805394,1.0135394863813993,-0.0355054875636501,-0.6388619912525936,0.8666506535698578,-1.8241855386727794,0.2105864396689565,0.8647239083511735,VA
-0.15900965971163014,0.9256816339983499,-0.023590143204856757,-0.734325259566819,0.8826362517705132,-1.864111042145672,0.23936549065690055,0.5843908130618608,VA
-0.17260604085608766,0.8914867648626564,-0.016847057301322497,-0.7675475775104109,1.0189530884171785,-1.7836915167928307,0.284548430063442,-0.2128352450461339,VA
-0.17508116165461982,0.8663588712924972,-0.011025252676564349,-0.7941642839037026,0.9916196553696881,-1.6618113230607487,0.34524109742331044,-0.8527690505129722,VA
-0.19251841005868528,0.8730430995163991,-0.00885278667072723,-0.7813354838300155,0.8972487607161715,-1.4731832552493171,0.42557317789897936,-1.975529156511386,VA
-0.1798467717281333,0.9286872017165404,-0.009521511201741118,-0.7254288678605811,1.6354219501097667,-1.582196144867901,0.4055372516755334,-1.0094150780221607,VA
-0.17189323763967543,0.966912392333614,-0.008624018246664956,-0.6861503007207047,1.6684791024963976,-1.6280641316044855,0.4086080712955455,-0.47646985220691235,VA
-0.197416061386165,0.971375258738267,-0.006707435227639035,-0.672952997979112,1.5979144847255116,-1.5268889756305268,0.32103342396650947,-1.476804491896565,VA
-0.1636212135007131,0.9798534927436892,-0.002697856775853453,-0.6748612218668819,1.5815735785761342,-1.4325661622071788,0.24251128200045138,-0.6386126731179111,VA
-0.19147371729982604,1.011555541526887,-0.00339310865371311,-0.6310297396347233,1.5664593306563543,-1.377366074110262,0.2259852810439582,-1.4035215608744065,VA
-0.1434452749646772,1.0192596786227381,0.00033440855346051913,-0.6380562966759716,1.741895906767801,-1.6049509076936939,0.24036240532438938,0.6731683972987591,VA
-0.13297043659829044,0.9665669787242899,0.007908363810733027,-0.6985592680620416,1.3136629667623467,-1.810090398395412,0.248895073327599,1.471499294141914,VA
-0.18051945775652264,0.9676897734735481,0.008541167017759145,-0.6823037526892397,1.263040829521122,-1.8159987809291864,0.24377258616606862,0.3172533556679128,VA
-0.16941966683214393,0.9618570264093814,0.011337052155029163,-0.6923402349868062,1.258490691922025,-1.8236189539785648,0.2197312198749317,0.5874052343686731,VA
-0.19613706128670527,1.0521331562407161,0.006231362244875782,-0.5862525293066413,1.1959015894695741,-1.5964762507726997,0.13736604870311384,-0.5449512427200845,VA
-0.18970092903511154,1.1397880658011224,0.0016440398578987355,-0.49244072168869335,1.2552038160070826,-1.6581691152675924,0.07763771260917265,0.22684716061910426,VA
-0.1957728623390134,1.1541018550352344,0.0013100361325537081,-0.47387162020292783,1.307559463487252,-1.7440203816747515,0.11141875107129835,0.45878094191652824,VA
-0.1938576362295361,1.193989152720245,0.00023001171865587582,-0.43188057223807197,1.0903492891497477,-1.7775487535356194,0.0358850031263107,0.8016524258687496,VA
-0.2402900146699388,1.2147392755110047,-0.0027801754377765084,-0.39339002002622114,1.0175905389842406,-1.7441283946672135,0.037120025744806495,-0.38769629771584874,VA
-0.21578481628573543,1.2716186865880255,-0.005206146585542875,-0.3403128935337545,1.0443554344588315,-1.773118097560418,-0.06223339605013323,0.5707876176024104,VA
-0.1629201800804541,1.2568534062889245,-0.0001760530620040561,-0.3729486003957978,1.811337499871289,-1.873470720239184,-0.1989741446887821,1.760219702604433,VA
-0.2392892439496591,1.4006654366817637,-0.011764828770443563,-0.19250766341755796,1.845844181133009,-1.8432655386129277,-0.30174287343438855,0.3867332128034902,VA
-0.3000310765327655,1.5308988688317116,-0.02416176681866086,-0.030084578129432687,1.7990658133943458,-1.7191867195380492,-0.313869594653573,-1.0167514833234708,VA
-0.22980227808838483,1.5101583633428954,-0.020436690438549943,-0.07432162041685478,1.4011725803544774,-1.7545866977790014,-0.24640102859761864,0.7561219903794832,VA
-0.29902338881227086,1.5951880025730685,-0.029402687439508003,0.039797587231462234,1.3056881095093684,-1.6800123892855103,-0.2912393031520162,-0.8676479724944789,VA
-0.26594509992093757,1.5713778451263758,-0.027321416996644792,0.0041512201206836685,1.3123251836134624,-1.7050117247394185,-0.30299551111492995,-0.06525642116876128,VA
-0.2857894877863611,1.5444392165245244,-0.027052261700206453,-0.01876250726811396,1.3809790979755006,-1.7596212810703,-0.3061594819426481,-0.47131546472813596,VA
-0.2515983674364411,1.5317934863202685,-0.02559328753628922,-0.04383206135054951,1.428018667489587,-1.9530647070664122,-0.2849067110021766,1.047242328974362,VA
-0.21574369318736752,1.4139166000768328,-0.015754227236817988,-0.18284958321955128,1.4897506391555813,-2.118184192018211,-0.1758468798635198,2.0363291379364266,VA
-0.24761243758837168,1.4107463347327174,-0.01572530297216604,-0.17745831355652392,0.8769056491887216,-1.89428514029834,-0.16105170490638407,0.37977509885463573,VA
-0.24950894564834125,1.4161304004500177,-0.016429684132746886,-0.1707912079141243,0.9420263153787019,-1.94482687789537,-0.15603975858504632,0.5439769311802521,VA
-0.2389884558028835,1.333291889150021,-0.010470529287071057,-0.2636188945647385,0.9612686680942891,-1.9268108960429207,-0.09765587690406287,0.36632252502281715,VA
-0.20798275585487658,1.2814191213508945,-0.0036002601668527765,-0.33182851933907875,1.1022126049464083,-1.844720183829923,-0.2329567702723709,1.9497409099132301,VA
-0.2376403523438572,1.3468888602475355,-0.008387890560697255,-0.2509817244331857,1.0120685652679813,-1.7618475131646987,-0.26317804371747805,1.1779484279763615,VA
-0.2561485207709108,1.4295590488434191,-0.014503384609467908,-0.15487397663434527,0.8782012500485571,-1.576998646733986,-0.2730042765655761,0.369979604512011,VA
-0.24434065114070222,1.4685224324905357,-0.017170241422416625,-0.11543001832262006,0.99429450025819,-1.543746683251247,-0.21330274211598424,0.6946728446223874,VA
-0.24982893284399904,1.4675562396868036,-0.017523003740097503,-0.11452837741407201,1.0512613304128813,-1.5819850817750085,-0.1908623631390234,0.6879608686550379,VA
-0.24972828648556084,1.3852734375012612,-0.012169845070028433,-0.2034703985271644,1.044253177419253,-1.534389847109964,-0.13291064176789336,0.13554701384183102,VA
-0.22391859337900527,1.214230499659046,0.00022716133501508385,-0.39749110394997056,1.3418488449933859,-1.5089818780477062,-0.014853454892272286,-0.08777654135993479,VA
-0.22625619558157062,1.1921396923632674,0.0010815891739036207,-0.42225746499119915,1.311340739652965,-1.532431579399056,0.09336648179462634,-0.1655040932735454,VA
-0.18766981194276422,1.1833042293445517,0.003981661140136942,-0.44489477949680134,1.3211696993490214,-1.5240245467457698,0.10327489815293255,0.7050099588173199,VA
-0.21783950837137145,1.2763157806387084,-0.002870425778563017,-0.33455432783650435,1.5441250108238411,-1.5512303412956512,0.03732111420527196,0.4603079357400215,VA
-0.24189954228961144,1.348711752333878,-0.008157506306585136,-0.24765419804577732,1.479686559097707,-1.370777842715001,-0.04357952650889228,-0.5129589077538745,VA
-0.2663910780547118,1.500726422038257,-0.01964946027592553,-0.07483927678838023,1.4651172525770328,-1.3212818838335174,-0.21443444181597196,-0.6488179845276181,VA
-0.281229137024998,1.5728118432193214,-0.02619413938151101,0.009680400298911596,0.9229055313956813,-1.454915597510341,-0.3479488662737964,-0.8820027294628853,VA
-0.28995345317285165,1.748804855761753,-0.03982078076384535,0.2034902337943782,0.9949059067729754,-1.653421194032175,-0.4292241037414672,0.4232842101778923,VA
-0.29715120363938574,1.8221213698118035,-0.04623914111371727,0.2870667325031161,1.0943241528491479,-1.8715728901865902,-0.4335013492865888,1.3890513136089084,VA
-0.2846604473300982,1.7934137975691196,-0.04407785669712041,0.2524770471593337,1.152430969964381,-1.88580581878228,-0.3812906648214102,1.6176601696516189,VA
-0.3322801299918041,1.794394887707489,-0.04692088239392182,0.2687587813724579,1.0998673721984178,-1.7672816962107218,-0.35088666407291297,-0.012322923690934087,VA
-0.31726611238365965,1.7828900798387057,-0.046690331221263336,0.25124822665293434,1.074023448652395,-1.6621209226626419,-0.3545200588030495,-0.09860926956832226,VA
-0.3087814797850686,1.7607900251239361,-0.04596007771129822,0.22453870715593838,0.591419096323092,-1.7830552943967266,-0.3570190120949529,0.4661705374124673,VA
-0.3382607117691402,1.7872442063202547,-0.05042274260244581,0.2627434714478272,0.5158625941872125,-1.7565909478186588,-0.32560035269966114,-0.2535730235465454,VA
-0.3363705071321128,1.822384188601309,-0.05457689041825084,0.3004149164007526,0.49123761012119405,-1.7663857481785807,-0.2790770318824374,-0.022053924653189685,VA
-0.31639942694716405,1.8511381131502689,-0.05650596522551089,0.32489553026020834,1.5353890999116733,-1.8385064149482144,-0.3583298445296151,0.8648508984182388,VA
-0.37293197674680245,1.9529993039133895,-0.06714475134602346,0.45399935849023876,1.4699623112549538,-1.8395868446663404,-0.400778082175473,-0.08680838982126392,VA
-0.28855869718034954,1.7859626938749193,-0.05245726701667733,0.24663393505907275,1.4574766218649957,-1.7959715057804702,-0.40060452594972185,1.0902419322621029,VA
-0.19223405230686127,1.6196854372063954,-0.03748584982237411,0.034590727897644474,1.620016429185614,-2.4401362403277425,-0.38096851244632457,0.03883950174632606,VA
-0.103562867187233,0.7852010773080804,0.03678790939361354,5.77904968401872,1.7335755416714724,-2.701761956001246,-0.5803712277835462,-0.4605474604687002,VA
-0.06902081822408296,0.16157979384711751,-0.5422073629450944,7.02877872828551,1.634808881149666,-2.5505507653610917,-0.7220713938482242,-2.9375929131393006,VA
0.192628991032306,-1.5427098406129471,-0.4449171645976787,6.223423303906332,4.937641679635567,-2.039708148190908,-1.9289675366169823,-5.9226336934188755,VA
0.44033634736955624,-2.2101446547389916,-0.4272272245349078,1.4723436869375544,5.370928570935139,-2.2714846734080085,-0.9590552795780904,-1.8691082764783011,VA
0.5344346412166985,-2.704113477641567,-1.0460810776456773,-0.2790383773585159,5.871521249623288,-2.7217613185165086,-0.6521594248074467,-0.01868252581848181,VA
0.5175158438809329,-3.0819020136532767,-1.0726445975287966,2.97154895762766,-1.3986329594261449,-3.2699037135300766,-0.7564201138076214,-0.02889019638785474,VA
0.5422891295023549,-3.1803272768258473,-1.11813980082011,0.7671608892825026,-1.6270879880012203,-3.2238418475352613,-0.48465693431952706,-0.037640929710223925,VA
0.5452710595718507,-3.2981647437892603,-1.1562419627434675,0.3348836920168248,-1.851677211114795,-3.094611400676796,-0.2660676559366093,-0.9855994855964927,VA
0.592822050008084,-3.4972043483978514,-1.1823411615140649,1.649155703812148,-0.7158336782639028,-2.6397533016520156,0.0952163457291922,-2.426193153954505,VA
0.6008707501334434,-3.572132430739717,-0.5825982023473363,2.568990672380093,-0.48255608817153695,-2.6459713500651607,0.5011343145919197,-2.5444898100977027,VA
0.7744439114933543,-4.001887066314729,-0.5284075098569431,2.789642346239245,-0.18292482412399697,-2.690270629520832,0.5493210235627726,0.010158454950440099,VA
0.6517917422915109,-4.258938966188733,-0.4980982176140533,0.2835305245139046,0.9107672290349732,-1.2181336409730374,0.6092140429114115,0.8377837565824806,VA
0.6069526171842543,-3.755098650203627,-0.5329282247539397,-3.282133443999429,0.8120815226967856,-0.7940424615672526,0.7846665659757647,0.269680910400806,VA
0.7304766637165184,-3.9943151149535545,-0.4990996505881151,-0.5039560226670599,0.8262721802876517,-0.6589335453558297,0.7082236265475128,1.6911818895101547,VA
0.7499247392656107,-4.193815332204817,-0.4723068550959225,0.08304331829047684,1.3662782734904744,-0.6581064555250628,0.6528976893353281,1.2257934974398181,VA
0.6999021710152884,-3.926642614608638,0.1451103336083967,-0.6732624449345046,1.3431544662934956,-0.6706828929242327,0.7131956471513327,1.1488409005156854,VA
0.7294961173341167,-4.113026835979828,0.20327643074309745,-0.3297420938727642,1.3613147880568102,-0.8030523746404269,0.7527330319017425,1.5000728563607202,VA
0.7641138472567849,-4.325461840384599,0.26103121570694,0.7663301804410465,1.3858552161782842,-0.6046308759531289,0.853963248902893,0.6042067442014354,VA
0.8043513874914218,-4.540735373563504,0.316229866615726,2.102515937178726,1.2382425489525808,-0.4425945473395556,0.9373782039801525,-0.025665775376585764,VA
0.7778990280724609,-4.484028669225995,0.3444088469921288,0.19469101860012172,1.151211131566679,-0.423180366510949,0.8428738421193218,-0.5637568744117099,VA
0.788350741302031,-4.36003337630522,0.36475647754884416,-1.5511944842311691,0.7439614969697745,-0.7501849499469753,0.8359215089909342,1.4244105202712127,VA
0.7665474790786105,-4.166643434188731,0.3778690240320286,-0.280223007009647,0.6698999540037143,-0.7645784592670521,1.4841800617911536,1.7325419929203556,VA
0.8574233503746735,-4.7737461798524405,0.4559524344386005,3.896212022728724,0.5339357534068463,-0.7032382718956366,1.3456266554155016,1.0160189883251571,VA
0.8262942744419697,-4.7260690262742715,0.47812523438704624,1.3849257690826047,3.17607371736665,-0.9245298878611284,0.8985217536725549,1.0979053405372121,VA
0.6885999843120492,-3.841458291080883,0.4221421385617089,-5.986255540110918,2.9759785948890554,-1.0085937668294822,0.9969256447619882,1.8537812870376291,VA
0.7812710864546971,-4.028732853191999,0.4632036726066213,-1.0077754716144738,2.960354198446695,-1.2781241045184284,0.66907568546467,4.293320442036635,VA
0.618774233407585,-4.001786998439409,0.4737206181367297,0.27172328984124494,2.2193517698232514,-0.9935298085153011,0.4688579212253687,-0.741355843862311,VA
0.6795899519970563,-3.83179555473621,0.4789928961708518,0.7278583442110591,2.1326343127506937,-1.140478368396918,0.17445290725601295,2.0200982100676126,VA
0.7543023099159413,-3.8707927827696023,0.4997278040137169,0.608403441690865,2.175520851123254,-1.4125543882916023,0.0979036589882573,4.680791752332305,VA
0.5525189493184202,-3.9400188729601373,0.5084768790449519,1.3949647456953915,1.4526980724845056,-0.8659559236134737,0.16545683635793296,-2.7441891929732414,VA
0.682125415183686,-3.932363415459192,0.5215973705711732,0.27741436998990077,1.2023156057577766,-0.5539403251288653,0.21217860385165593,-0.7386636367046473,VA
0.6933922058753925,-3.9198118422198136,0.5302535832955819,-0.43476781795539665,1.076951511482321,-0.6195255247215777,0.3773966010550003,-0.20278670180324146,VA
0.8237066207864583,-4.687991140870149,0.59733817640764,-0.48561737319705034,1.0669593077424475,-0.6765558927799302,1.1522590908598973,-0.19301773436050113,VA
0.7710440323754213,-4.647735144352154,0.6030959120185847,-0.3417777822045168,0.8826800961447143,-0.46345084257889907,1.0492656119950918,-2.175609692493794,VA
0.7951476126033858,-4.356099705674394,0.5923249867866046,0.29510122993183563,0.548067329448311,0.24552645149331367,1.7023267021508666,-3.037726645455096,VA
