Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-05-01,69292.7432927433,7846.0,56599.222849222846,5590.296340296337,12284.229284229285,38724.73847473844,17874.484374484407,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,211.04543282843284,11.31061217,98.869,69.2,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,
2013-06-01,69136.70130793852,7492.0,56605.13889437706,5604.921563203858,12288.20089303355,38712.0658315881,17893.073062788953,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,211.1167470462718,11.32371368,98.869,69.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,
2013-07-01,69260.94020298489,8302.0,56662.41588886478,5624.584788628639,12303.313140083274,38734.57551420438,17927.840374660398,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,211.44864090218445,11.37535041,98.869,69.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,
2013-08-01,69364.36475880869,7807.0,56702.78790266968,5642.53111351919,12314.747315535416,38745.5751485896,17957.21275408009,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,211.71512530785145,11.42683303,98.869,69.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-09-01,69546.82422451994,6378.0,56807.85327424914,5666.888232397833,12340.22648941408,38800.81240768094,18007.040866568193,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,212.2209407188577,11.47816155,98.869,69.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-10-01,69646.52025454995,6541.0,56838.98271760288,5683.840925922288,12349.639212756336,38805.58450155001,18033.398216052872,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,212.43046056900175,11.51529906,98.869,68.9,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,
2013-11-01,69754.77926862388,6862.0,56877.26367036052,5701.463799269079,12360.5971672834,38815.292678059006,18061.970992301507,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,212.6642759690227,11.55230485,98.869,68.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,
2013-12-01,69832.58884839935,7570.0,56890.89377375495,5716.566748951844,12366.18862897222,38808.23635437483,18082.65741938012,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,212.80347468751225,11.58917892,98.869,68.7,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,
2014-01-01,69568.2355931872,9889.0,56888.1545069973,5732.081516389967,12374.810157935528,38781.35245768073,18106.80204931657,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,212.67111715129357,11.60387007,101.069,68.7,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,
2014-02-01,69395.63016670251,9855.0,56959.91062296831,5755.063287016231,12399.61369839815,38805.31506706531,18154.59555590299,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,212.81460513201355,11.61840054,101.069,68.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,
2014-03-01,69125.34253922744,9657.0,56950.9376554226,5769.847771178919,12406.8195781282,38774.34344616404,18176.594209258557,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,212.65384794671505,11.63277032,101.069,68.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,
2014-04-01,69612.75168220718,8283.0,56945.32583234384,5784.9110717460535,12414.721665271554,38745.7579827789,18199.56784956493,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,213.5193582955364,11.77216702,101.069,68.6,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,
2014-05-01,70113.26059004333,6528.0,56951.90716323837,5801.155925209796,12425.248658330043,38725.55925857548,18226.34790466289,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,214.43113195814183,11.91214333,101.069,68.6,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,70653.85548599991,6026.0,56992.18712088126,5820.7890522637945,12443.101858591745,38728.34473722522,18263.842383656043,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,215.4710419760276,12.05269926,101.069,68.6,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,70667.86187292053,6915.0,57010.821462028005,5838.170688374194,12456.205381658396,38716.48577058504,18294.335691442968,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,215.07094466518072,12.08548052,101.069,68.6,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,70796.91533319761,7175.0,57122.25915982563,5865.034519967308,12489.572934536474,38767.68401226368,18354.575147561955,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,215.0164482394332,12.11770339,101.069,68.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,70899.19866670543,5108.0,57212.09654758098,5889.678594614497,12518.216524713427,38804.22565235507,18407.87089522591,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,214.87556282278612,12.14936787,101.069,68.7,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,71550.05476026633,5010.0,57330.76816215503,5917.290998316805,12553.16914945511,38860.32416785398,18470.44399430105,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,217.10379522568013,12.27989597,101.069,68.7,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,72238.3557391996,5524.0,57479.03289426885,5947.973449210141,12594.610629368854,38936.45689861423,18542.57599565462,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,219.45548352053385,12.41106878,101.069,68.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,72983.67981348358,6224.0,57671.75053429183,5983.291237614145,12645.813095006804,39042.64620167088,18629.104332620947,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,221.99059811540704,12.54288629,101.069,68.8,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,73094.78033149533,7997.0,58131.08541127868,6039.102783064139,12687.73890271478,39404.24372549973,18726.84168577885,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,222.20178948909384,12.48351923,102.42,68.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,72747.56253613159,7851.0,58227.03327682181,6057.187027041068,12650.177653928817,39519.66859585196,18707.364680969957,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,221.01427616579295,12.42401843,102.42,68.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,72381.77203372522,7233.0,58306.78491894467,6073.557584775019,12609.30555960751,39623.92177456214,18682.86314438253,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,219.76573941710183,12.36438389,102.42,68.8,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,72931.49353804297,5796.0,58453.17915330552,6096.848378842358,12583.001328021282,39773.32944644185,18679.849706863573,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,221.03077077057625,12.45591628,102.42,68.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,73361.41378106944,4606.0,58504.481885041394,6110.19556141507,12536.4092571768,39857.87706644955,18646.60481859194,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,221.93794922253676,12.54776947,102.42,68.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,73822.12933937072,4431.0,58581.60145516467,6126.204574480436,12495.597739850611,39959.79914083362,18621.80231433105,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,222.94394307055225,12.63994346,102.42,68.5,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,73878.60390625255,5218.0,58723.636340200406,6148.98025605579,12468.79058271546,40105.86550142912,18617.770838771183,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,223.09198528629847,12.66885389,102.42,68.4,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,73995.02458704716,5082.0,58913.23962542613,6176.73027719237,12452.130984835272,40284.37836339853,18628.861262027705,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,223.42062286112025,12.69772903,102.42,68.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,74221.94038087309,3956.0,59190.95934707471,6213.730406916516,12454.01252795554,40523.21641220265,18667.74293487205,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,224.08241177666548,12.72656889,102.42,68.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,74831.51616089238,3823.0,59390.03685987442,6242.487621924851,12439.255443448204,40708.293794501325,18681.743065372983,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,226.26527005829152,12.81193772,102.42,68.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,75384.32507233613,4151.0,59544.19359313053,6266.519575111846,12415.115915241684,40862.558102777024,18681.6354903536,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,228.2830586334033,12.89713462,102.42,68.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,76044.57013355545,4773.0,59783.15400036804,6299.47798126931,12408.64672212914,41075.02929696958,18708.12470339845,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,230.63299865379216,12.9821596,102.42,68.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,75846.67557224819,6306.0,59882.29951148366,6308.53967823747,12417.45397169574,41156.313928200405,18725.99364993321,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,230.43366716357232,12.95796481,103.594,68.5,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,75734.71390842224,6422.0,60049.31778410597,6324.751554599871,12440.334360047264,41284.24801275963,18765.085914647138,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,230.4893872648728,12.93357826,103.594,68.6,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,75401.18475855471,5988.0,60040.22477556266,6322.416675524975,12426.749838134538,41291.08242092752,18749.166513659515,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,229.8640689595192,12.90899993,103.594,68.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,75490.17719259384,4969.0,59971.61836330418,6313.822563401173,12400.913092474691,41256.91481335225,18714.735655875866,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,230.1448212823748,12.94645953,103.594,68.7,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,75715.23830590736,4188.0,60011.773437074255,6316.685420814218,12397.62158938996,41297.50649983486,18714.30701020418,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,230.84208247977915,12.98397026,103.594,68.7,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,75907.55939524838,4254.0,60026.44588432926,6316.8706503479725,12389.104871610272,41320.51835853132,18705.975521958244,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,231.44120950323972,13.0215321,103.594,68.7,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,76083.40209944539,4775.0,60130.35975871087,6326.450325279701,12399.03375616496,41404.931649683065,18725.48408144466,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,232.0759039705233,13.05763495,103.594,68.6,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,76176.53821833024,4589.0,60168.97567082482,6329.162435089199,12395.519957077437,41444.357151525575,18724.682392166636,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,232.45776563128751,13.09371945,103.594,68.6,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,76251.15967672516,3438.0,60193.08019702549,6330.35244608101,12389.05360814882,41473.7458753766,18719.406054229832,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,232.78244742001817,13.1297856,103.594,68.5,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,76022.33758962715,3431.0,60188.36803898736,6328.517168324012,12376.701086022942,41483.22931180377,18705.218254346957,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,232.06946882217088,13.10851665,103.594,68.4,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,75932.62485770068,3595.0,60293.33530485443,6338.217617766585,12386.931677255645,41568.27345633078,18725.149295022227,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,231.77462709633107,13.08696136,103.594,68.4,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,75733.92879248121,4185.0,60311.37815782206,6338.783244617538,12379.32906100917,41593.36107487359,18718.11230562671,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,231.14063323081024,13.06511972,103.594,68.3,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,75521.71878162313,5341.0,60353.84727281924,6329.911708156241,12379.958510423025,41644.056112123086,18709.878124367508,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,230.5574701161202,13.09287072,103.25,68.2,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,75474.44033974303,5272.0,60527.012093082034,6334.817340784949,12407.438982034007,41784.81891951625,18742.272110132333,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,230.4738068580089,13.12035693,103.25,68.2,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,75584.57805747213,4966.0,60826.20934111759,6352.926681325347,12460.762756842823,42012.56729092426,18813.713132155583,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,230.86710355220256,13.14757835,103.25,68.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,75401.06294446967,4245.0,60958.10006556712,6353.58349725122,12479.825490492794,42124.72260049431,18833.44051041506,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,230.4736142003329,13.15169767,103.25,68.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,75404.77136424693,3521.0,61240.816416620975,6369.985684645998,12529.781612022343,42341.06488576092,18899.806711189343,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,230.6473814253552,13.15556275,103.25,68.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,75315.1254548032,3476.0,61447.526343146055,6378.490762179275,12564.192222274723,42504.84335869206,18942.730236733925,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,230.530795066862,13.15917359,103.25,68.2,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,75818.45266214425,4204.0,61696.94765153087,6391.445110006737,12607.345540207763,42698.14125457447,18998.84576381144,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,231.8311171368644,13.2152607,103.25,68.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,76160.38130068271,4100.0,61815.45122361202,6390.870902572903,12623.767197961506,42800.78170410235,19014.70093848482,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,232.64243776686493,13.27146401,103.25,68.1,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
