Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2021-08-01,0.7127631767904318,0.2660567692972404,0.8104248484376624,0.9260095470505592,0.7427865655410586,0.7340016642361102,0.9048093558126012,0.8274020701510552,0.8444116591570637,0.5027847867229799,0.6931726907630458,0.5808782657031673,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.1842105263157895,0.32160804020100503,0.4752475247524752,0.9719750329571757,0.992265080120959,0.9902434117883725,0.9344773790951638,0.21052631578947367,0.0,0.0,0.5,0.5310365734703739,0.5267185953388246,0.6378595680397611,0.6378595680397611,0.5772780119832154,0.7036524377434591,0.15680353896248642,0.5823655119942713,0.5,0.5,0.5,0.5,0.5,0.5427262590877289,0.02380952380952381,0.2175312571923148,0.2213774999251395,0.575686732904734,0.5732670371453641,0.39362795477903395,0.39389784024682895
2021-09-01,0.7210861185101495,0.3225818571187045,0.8592310350214316,0.9607762556310303,0.7965247087017684,0.7772940828464387,0.9615562258992922,0.8357046194360118,0.8401850153514894,0.538902991378849,0.5799196787148593,0.5286270150083402,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.2057416267942584,0.3442211055276382,0.4801980198019802,0.9838224034245725,0.99602462291717,0.9902434117883725,0.9313572542901717,0.1964912280701754,0.0,0.0,0.5,0.5007036017519093,0.49610633295261103,0.5050089427590141,0.5050089427590141,0.5441571796762176,0.5924571934053798,0.13538907402503708,0.6170895989974936,0.5,0.5,0.5,0.5,0.0,0.5767632515266891,0.021164021164021166,0.18175364437629868,0.18408698458538922,0.4767679719462302,0.4730915472360339,0.26652963343610825,0.26671237572848816
2021-10-01,0.6866100497203607,0.29772616878359554,0.6837424293205632,0.820850752230672,0.6025150688542902,0.6252455963198336,0.7485655560821062,0.8310230057422918,0.8491167909406276,0.7505485127705325,0.7694779116465911,0.6992773763201727,0.015503875968992246,0.01301518438177874,0.02325581395348837,0.2655502392344498,0.3969849246231156,0.5099009900990099,0.9893156854131636,0.997348942726929,0.9902434117883725,0.9297971918876755,0.18947368421052632,0.0,0.0,0.5,0.47011200243798956,0.45952043712126295,0.45033305706766347,0.45033305706766347,0.512777206262853,0.547647374713712,0.09758432367010213,0.6627002774794127,0.5,0.5,0.5,0.5,0.5,0.7990698928757045,0.021164021164021166,0.12494448748577745,0.12625807245831933,0.3578316773816481,0.3543433752559228,0.1291538198013018,0.12924237230030855
2021-11-01,0.6809841880232115,0.30392533095743507,0.6517823389901745,0.7911625120268833,0.5669599150561728,0.5985733352003827,0.7072526602808187,0.8534069712153908,0.8424578332469397,0.6759493531671665,0.8746987951807286,0.7270705947748761,0.01808785529715762,0.015184381778741865,0.03805496828752642,0.28708133971291866,0.39195979899497485,0.4801980198019802,0.9943432739385758,0.9986740683126397,0.9902434117883725,0.9282371294851794,0.18596491228070175,0.0,0.0,0.5,0.5171872313451915,0.5118572142649677,0.46039734155117,0.46039734155117,0.5599513598764141,0.556449455884938,0.06573355753215415,0.7198241138560687,0.5,0.5,0.5,0.5,0.5,0.7105957309412743,0.021164021164021166,0.12097676092178328,0.12252835549758949,0.35169491525423724,0.3493711611582334,0.17129153819801302,0.17140898183064793
2021-12-01,0.6879360442854168,0.3088444063966766,0.6925626890553193,0.8188905881598597,0.6117914269799676,0.6350668299441162,0.7538750246693804,0.8316813576679711,0.8406635033294789,0.6199156050191241,0.9036144578313208,0.682601445247354,0.010335917312661497,0.03253796095444685,0.06342494714587738,0.29425837320574166,0.36934673366834164,0.45792079207920794,1.0,1.0,0.9902434117883725,0.9282371294851794,0.18596491228070175,0.0,0.0,0.5,0.5317794257446528,0.5253144467361931,0.5006922276664052,0.5006922276664052,0.5720811390958698,0.5893290190296413,0.08665889501996928,0.7861394557823129,0.5,0.5,0.0,0.5,0.5,0.6577172561771352,0.021164021164021166,0.3349908748772242,0.3403757664884432,0.36382232612507304,0.36004679730915473,0.2997601918465228,0.2992800822763113
2022-01-01,0.5940585807602978,0.31547294776870416,0.6079208669835721,0.2569697191280589,0.568450421787421,0.6602217357600573,0.40727074345154135,0.8497860356241542,0.8324893337054907,0.6545147861569293,0.8377510040160644,0.6753752084491378,0.012919896640826873,0.07158351409978307,0.11627906976744186,0.368421052631579,0.4422110552763819,0.5198019801980198,0.0,0.0,0.0,0.9282371294851794,0.18245614035087718,0.0,0.0,0.5,0.6210830223551702,0.6184707788785498,0.5363405267501861,0.5363405267501861,0.6696052572913875,0.6186490552194245,0.0855584348417732,0.8337473147153598,0.5,0.5,0.5,0.5,0.5,0.6897950388651797,0.021164021164021166,1.0,1.0,0.7311513734658094,0.7238958759871307,0.8269955464200068,0.8275625642783683
2022-02-01,0.5865817927327978,0.30912887011547613,0.5598909397384462,0.22011449851697146,0.5145268005189318,0.6185094432144689,0.3492188236871198,0.8288284993233604,0.8540212927150206,0.7291139457603008,0.7381526104417703,0.7204002223457485,0.010335917312661497,0.1388286334056399,0.2114164904862579,0.4330143540669857,0.4849246231155778,0.556930693069307,0.0,0.0,0.0,0.9297971918876755,0.1789473684210526,0.0,0.0,0.5,0.3828994683679625,0.36879960390147604,0.5476257930043408,0.5476257930043408,0.4321335043967342,0.6279309683397534,0.050818364395156815,0.8555932241317579,0.5,0.5,0.5,0.5,0.5,0.7712748326560939,0.021164021164021166,0.1004995315878362,0.10039626163249146,0.21712448860315603,0.21512138052062005,0.11099691675231244,0.11107302022625987
2022-03-01,0.5461253419965837,0.3091664407953176,0.31702042706531813,0.029536906529364595,0.24449160347548726,0.4078073948996164,0.05511992190359518,0.8387037782085512,0.8344830336137805,0.9446413178703823,0.7397590361445778,0.9616453585325166,0.04651162790697674,0.18655097613882862,0.2832980972515856,0.5047846889952153,0.5351758793969849,0.5965346534653465,0.0,0.0,0.0,0.9313572542901717,0.17543859649122806,0.0,0.0,0.5,0.4105319812408235,0.40913885505642744,0.39831354933840574,0.39831354933840574,0.5567056627772116,0.5003478115700297,0.02106171207042458,0.869735723236663,0.5,0.5,0.5,0.5,0.5,0.9661674832743363,0.05291005291005292,0.027038241233885162,0.026683612868022587,0.07203389830508475,0.07151213805206201,0.022610483042137718,0.022625985601645526
2022-04-01,0.7323272064854807,0.31154412810528376,0.813030475406308,0.4226237353696015,0.793554760203774,0.8379159167697938,0.656259032424076,0.7990563622398595,0.8281031939072532,0.5107173027322898,0.6859437751004063,0.46081156197887974,0.08010335917312661,0.27331887201735355,0.3995771670190274,0.6650717703349283,0.6909547738693467,0.6955445544554455,0.0,0.0,0.0,0.9344773790951638,0.17543859649122806,0.0,0.0,0.5,0.4989108886294493,0.49720210725530684,0.4389093047574141,0.4389093047574141,0.4443876437600393,0.651026755394276,0.025187454397594962,0.8891424991049051,0.5,0.5,0.5,0.5,0.5,0.5507951860257483,0.08730158730158732,0.04389459591752056,0.04463349957911758,0.058591466978375216,0.05835039485229599,0.011305241521068859,0.011312992800822763
2022-05-01,0.6849256239835733,0.46745708220733106,0.5364418257714021,0.20541377351875278,0.48613912017503375,0.5979709272793832,0.3213071072650886,0.8233056581690501,0.8324893337054907,0.823966239546574,0.7493975903614457,0.7359644246803742,0.1498708010335917,0.3232104121475054,0.4355179704016913,0.6866028708133972,0.728643216080402,0.7599009900990099,0.0,0.0,0.0,0.9375975039001561,0.17192982456140352,0.0,0.0,0.5,0.5868237478257227,0.5847308251242924,0.36547886478543257,0.36547886478543257,0.6201808071803202,0.3693432769371571,0.01673947744228989,0.9036206587898317,0.5,0.5,0.5,0.5,0.5,0.8436379883216469,0.20370370370370375,0.15302328446071012,0.15534387591121876,0.141291642314436,0.14083065223749633,0.03699897225077081,0.03702434007541995
2022-06-01,0.6394271987908072,0.1652143809827953,0.27326379855901606,0.0,0.19283716718055516,0.36959311716691473,0.00276086449129799,0.802860173366007,0.8327285776944855,1.0,1.0,0.9999999999999999,0.2739018087855297,0.47071583514099774,0.5602536997885834,0.7631578947368421,0.7889447236180904,0.8044554455445545,0.0,0.0,0.0,0.9391575663026522,0.16491228070175437,0.0,0.0,0.5,0.5515722157200231,0.5483837442848152,0.5328094653117172,0.5328094653117172,0.6063677848831504,0.6253333241981961,0.0083541687141997,0.9140373254564984,0.5,0.5,0.5,0.5,0.5,1.0,0.32010582010582017,0.20449999837919666,0.20577656965853627,0.20660432495616599,0.20444574436969873,0.05104487838300788,0.051079876585533084
2022-07-01,0.6965118774312606,0.3200512034693839,1.0,0.5716313440526349,1.0,1.0,0.882965732675724,0.819574997256867,0.8406236293313131,0.33991564039712185,0.4570281124498048,0.2623679822123439,0.4780361757105943,0.6225596529284164,0.6384778012684988,0.7081339712918661,0.728643216080402,0.7673267326732673,0.0,0.0,0.0,0.9375975039001561,0.1543859649122807,0.0,0.0,0.5,0.4843843945163093,0.47951240170761,0.5072048043886952,0.5072048043886952,0.5705332984445018,0.5946986706472034,0.01251186284310505,0.9236707841031149,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.4444444444444445,0.15134413220568643,0.15139789525517452,0.22092343658679134,0.21877742029833283,0.03905447070914697,0.03908124785738773
2022-08-01,0.6543654440736385,0.3168550120628718,0.7529900913096195,0.37820523885807933,0.7251122672447241,0.7856857309182004,0.5839065436974119,0.8271460444021799,0.8320108457275012,0.40843882129128606,0.9269076305220927,0.5102834908282317,0.5891472868217054,0.6832971800433839,0.6934460887949259,0.7248803827751197,0.728643216080402,0.7747524752475248,0.0,0.0,0.0,0.9407176287051482,0.1543859649122807,0.0,0.0,0.5,0.4673285495824919,0.46249636331758465,0.5019667442644765,0.5019667442644765,0.47210195383092335,0.5818147005076081,0.012488671239742117,0.9324874686716792,0.5,0.5,0.5,0.5,0.5,0.434549409561738,0.6164021164021165,0.057720048364771515,0.057802295056877354,0.08343074225599065,0.08350394852295993,0.010277492291880781,0.010284538909838875
2022-09-01,0.6451905571444404,0.3145309971526792,0.6979065072939792,0.3357300425757852,0.6633992917336731,0.7378585354137415,0.517302031776629,0.8174170659449178,0.8319310977311696,0.542109699170127,0.8441767068273058,0.5630906058921631,0.6744186046511627,0.8047722342733188,0.8224101479915433,0.8851674641148327,0.8844221105527638,0.8811881188118812,0.0,0.0,0.0,0.9453978159126366,0.1543859649122807,0.0,0.0,0.5,0.44165145178838283,0.43463990246821127,0.4128129966280777,0.4128129966280777,0.48532084716267465,0.5121936948297823,0.00831293900000303,0.9432062298603651,0.5,0.5,0.5,0.5,0.5,0.5783792196603177,0.6772486772486773,0.011352106558094455,0.011561789864885097,0.027030976037405025,0.02705469435507458,0.0041109969167523125,0.004113815563935551
2022-10-01,0.6533596321722696,0.3167718198432229,0.6714649831332654,0.3158017621230952,0.633486979153042,0.7148759362793433,0.48539040335498074,0.8023115467612743,0.8308943737788589,0.5691139549893398,0.6867469879518042,0.586992773763206,0.8578811369509043,0.9349240780911061,0.9365750528541225,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.39986093235342435,0.39375135823136287,0.2723546900403211,0.2723546900403211,0.0,0.0,0.020737585484025132,0.9654157715717865,0.5,0.5,0.5,0.5,0.5,0.5935066797313288,0.814814814814815,0.015809315729248045,0.016219777148579813,0.033752191700759784,0.0337818075460661,0.00856457690990065,0.008570449091532397
2022-11-01,0.6859827459284369,0.3184544495761222,0.8632665296418212,0.4657625556538906,0.8470815029298733,0.8813018497479674,0.7175773804465626,0.8092973921948722,0.8295386578412218,0.39797466350911215,0.599196787148595,0.39355197331850794,0.9999999999999999,1.0,1.0,0.9712918660287081,0.9773869346733668,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5510238029043711,0.5839015202420137,0.01654423472104959,0.9892980218403149,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,1.0,0.02744020046095647,0.028147551728612354,0.05187025131502045,0.0519157648435215,0.01986981843096951,0.01988344189235516
2022-12-01,0.691185456629293,0.31617337258574835,0.893819576881149,0.4896785745435871,0.8810885381131115,0.9078112051003053,0.7545672882061268,0.8379357009619253,0.8275050839347662,0.3495358791339988,0.7582329317269156,0.3624235686492488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.016503709916920937,0.9999999999999999,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.0,0.024571378558068523,0.025186402669692142,0.05303915838690824,0.05308569757238959,0.025693730729701953,0.02571134727459719
