Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-01-01,57295.74912108377,18277.0,30849.158787012904,3136.680987296645,6272.146540063033,21440.339527915305,9408.82752735968,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,173.66780437953307,9.28268834,93.577,67.7,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,
2013-02-01,57152.2532853546,15528.0,30788.86406474485,3132.5213861099,6248.088760594202,21408.270394242558,9380.6101467041,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,173.19823885879237,9.306200893,93.577,67.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,
2013-03-01,57293.09167219346,14842.0,30881.705156251548,3143.937519178801,6255.134969264425,21482.65741464815,9399.072488443226,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,173.5859883392891,9.329383589,93.577,67.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,
2013-04-01,56918.29132984624,13571.0,30958.221059861604,3153.6957785174645,6258.849791303424,21545.70851165002,9412.54556982089,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,172.90803197812647,9.273114193,93.577,67.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,
2013-05-01,56461.73646173646,12110.0,30990.30624030621,3158.9281589281554,6253.580503580507,21577.83882783883,9412.508662508662,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,171.96952064152066,9.216406764,93.577,67.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,
2013-06-01,55921.68174813293,11234.0,30975.767574188965,3159.4025368475127,6238.93586754653,21577.47856324337,9398.338404394042,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,170.76318824831077,9.159261301,93.577,67.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,
2013-07-01,56251.71839953697,9433.0,30989.395254915155,3162.743124757454,6230.004078115645,21596.705606093496,9392.7472028731,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,171.72654942084182,9.238412062,93.577,67.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,
2013-08-01,56564.21370636715,9055.0,30993.826552392173,3165.1397235083537,6219.25590253834,21609.496601320065,9384.395626046697,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,172.64040596985515,9.317865648,93.577,67.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-09-01,56940.71885770557,8193.0,31033.653372722794,3171.147218119153,6215.632693254554,21646.94731659281,9386.779911373707,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,173.75362648941407,9.39762206,93.577,67.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-10-01,56469.757443489805,9896.0,31033.12623293555,3173.027139327452,6203.95129208365,21656.229724150136,9376.978431411102,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,172.2544286388392,9.337461566,93.577,67.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,
2013-11-01,56007.53166275684,13264.0,31036.56062792209,3175.3058306586413,6193.099465716542,21668.24530579794,9368.405296375184,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,170.76718043599885,9.276379486,93.577,67.4,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,
2013-12-01,55522.80474903021,14583.0,31026.605540535245,3176.2078288468324,6179.6167861760905,21670.878884056267,9355.824615022922,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,169.19673131930566,9.21437582,93.577,67.4,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,
2014-01-01,55479.96636617846,15587.0,31046.64085466405,3181.712261353048,6177.354856371849,21687.66336194812,9359.058969996802,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,169.60288644674318,9.253959277,93.755,67.4,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,
2014-02-01,55509.879028317926,14988.0,31107.278495443235,3191.369123232162,6183.187085930935,21732.80371579149,9374.539923260832,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,170.23118118391994,9.293601094,93.755,67.5,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,
2014-03-01,55461.22114625084,14216.0,31123.77246618492,3196.4883024682326,6180.260963693279,21747.09634007197,9376.724886145324,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,170.61820826385028,9.333301271,93.755,67.6,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,
2014-04-01,55510.53447794797,12434.0,31142.0191677535,3201.774022957184,6177.70726674583,21762.6027655032,9379.448845976647,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,170.27726723248526,9.388059455,93.755,67.6,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,
2014-05-01,55571.53360085766,11360.0,31166.85613605525,3207.724845104723,6176.483448148543,21782.704521678894,9384.167808341192,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,169.97016051457942,9.442233951,93.755,67.6,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,55665.25937788131,10442.0,31210.07424661523,3215.5578201582,6178.919784539235,21815.64516911729,9394.429077497938,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,169.76074916290582,9.49582476,93.755,67.6,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,55385.95471137387,8968.0,31241.383208967243,3222.1549245727974,6179.014439383661,21840.254223600445,9401.112833930933,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,168.5713237716833,9.472527549,93.755,67.5,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,55197.21772617279,8361.0,31323.518484416774,3233.989487321137,6189.17006697229,21900.391237065134,9423.094940409848,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,167.6482290626787,9.448167941,93.755,67.4,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,54987.64570797361,7557.0,31393.80638159743,3244.6004476614053,6196.98555274556,21952.24460529248,9441.513328100926,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,166.65211369824522,9.422745935,93.755,67.3,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,54425.04951038826,7939.0,31479.916389634607,3256.846648639396,6207.924246682884,22015.161647783225,9464.690127967791,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,165.15461711427935,9.341529545,93.755,67.2,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,53889.8588398094,10280.0,31582.29710243332,3270.7795818864865,6222.065413490077,22089.460189981088,9492.75608320886,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,163.72696318066306,9.259402262,93.755,67.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,53394.79308334953,11785.0,31709.15096172528,3287.2547114824174,6241.014183019235,22180.88206722363,9528.171750534291,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,162.4081176413445,9.176364084,93.755,67.1,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,52725.450966996825,12114.0,31907.62699458352,3314.888010540184,6254.826851445205,22337.912132598158,9569.625400543278,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,160.29269838481432,9.005404449,95.518,67.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,51723.27558768702,11761.0,31906.48323167761,3321.8036907847304,6229.433391143939,22355.246149748917,9551.155887262828,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,157.15236110840462,8.834107304,95.518,67.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,50710.58338438797,11131.0,31896.65567776254,3327.790257801636,6202.434090886989,22366.43132907392,9530.15141348426,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,153.9676156022989,8.662472648,95.518,67.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,50686.97567453767,9612.0,31923.42823826645,3337.5765231755904,6182.619117027821,22403.232598063067,9520.13085867911,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,153.6243971431348,8.657313293,95.518,67.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,50581.38482815668,7983.0,31898.435379425337,3341.928729303191,6152.8574844572,22403.649165664912,9494.729665102688,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,153.03143423552677,8.651982078,95.518,66.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,50498.761561979954,7630.0,31887.74720383916,3347.7495259104453,6125.962692054646,22414.034985874063,9473.663841479933,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,152.507020879291,8.646479,95.518,66.8,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,50131.05699545315,6506.0,31912.53951527924,3357.2761284210324,6105.952507548583,22449.31087930965,9463.188355358774,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,151.3863753250645,8.596865846,95.518,66.8,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,49804.367020488105,6361.0,31963.225769029992,3369.521084279113,6090.917293426916,22502.78739132393,9460.406153528867,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,150.38444181280332,8.546842577,95.518,66.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,49551.452720037945,6102.0,32061.64257568569,3386.8078885457303,6084.941281259378,22589.893405880583,9471.724965872454,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,149.60009100678678,8.496409193,95.518,66.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,49320.28713261159,7329.0,32117.377074578308,3399.597188062823,6070.824537960503,22646.95534855501,9470.405587724568,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,149.12964918566144,8.444246775,95.518,66.5,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,49052.00138059619,9892.0,32148.84310556722,3409.814490453564,6052.1320211218335,22686.89659399179,9461.938447345414,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,148.54375441516592,8.392163697,95.518,66.4,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,48853.49578220488,11923.0,32226.085440616745,3424.8883809671397,6042.052046913892,22759.14501273571,9466.94042788103,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,148.1661111057306,8.340159961,95.518,66.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,48641.96335804959,12760.0,32266.180086345423,3430.052465490872,6031.248588336273,22804.879032518253,9461.301053827146,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,147.7825241515498,8.310247246,96.501,66.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,48485.53237377549,12715.0,32342.844966195928,3439.1042405222674,6027.278949781416,22876.461775892272,9466.383190303684,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,147.56070978865188,8.280155583,96.501,66.4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,48187.39672017086,11981.0,32324.677960205256,3438.070756950551,6005.667707115316,22880.93949613939,9443.738464065867,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,146.90155226563328,8.249884973,96.501,66.4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,48246.181803004445,10811.0,32274.544176145944,3433.6322394845074,5978.219341250658,22862.692595410743,9411.851580735163,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,147.08676497500554,8.274150337,96.501,66.3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,48391.92000795051,9482.0,32283.004895313385,3435.42321859642,5961.711083540908,22885.870593176085,9397.134302137329,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,147.53818248266444,8.298449543,96.501,66.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,48516.726661867055,8282.0,32277.801775857934,3435.7571394288457,5942.740580753541,22899.304055675544,9378.497720182386,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,147.92689935205183,8.322782591,96.501,66.2,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,48593.01336301473,7201.0,32320.61640023796,3441.2001765529944,5932.652388902751,22946.763834782185,9373.852565455743,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,148.2230878543054,8.339698082,96.501,66.2,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,48616.545627582826,7223.0,32328.3576369594,3442.9072374346106,5916.160474192165,22969.28992533265,9359.067711626776,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,148.3572650276889,8.356564909,96.501,66.1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,48628.37740901918,6771.0,32328.34393381474,3443.7855674047155,5898.307111089857,22986.251255320167,9342.092678494571,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,148.4545645832337,8.373383071,96.501,66.1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,48780.9758301045,7940.0,32312.90439562537,3443.017196953792,5877.7094904535625,22992.177708217987,9320.726687407354,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,148.90492155440612,8.410941146,96.501,66.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,49022.061956639285,10084.0,32356.38105050274,3448.5242210901874,5867.874700296997,23039.982129115582,9316.398921387185,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,149.62730439013222,8.448581171,96.501,66.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,49192.130797870814,10717.0,32353.23804717332,3449.0606282792305,5849.6243465343705,23054.55307235971,9298.6849748136,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,150.1348265518916,8.486303145,96.501,66.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,49329.17805100183,12507.0,32308.36369156041,3449.3033419348344,5831.388509411051,23027.679746002865,9280.683945557575,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,150.58985826502737,8.551679305,97.186,66.2,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,49572.51113005589,12076.0,32333.80695273279,3457.0269331565128,5825.897508761959,23050.898298127595,9282.908654605164,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,151.37256502794355,8.617300635,97.186,66.2,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,49918.96656304496,10963.0,32426.643414967017,3471.9510576995976,5832.559329744484,23122.15672151035,9304.486693456667,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,152.4735272765183,8.683167136,97.186,66.2,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,49843.23775659451,9790.0,32430.39794220003,3477.328894941245,5823.214555908609,23129.88601402132,9300.511928178745,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,152.35188379482526,8.693775734,97.186,66.2,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,49891.18439058848,8333.0,32514.52030951435,3491.3146161656264,5828.319806269748,23194.925301599884,9319.59500791444,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,152.605908394347,8.704267925,97.186,66.2,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,49877.33308132117,6902.0,32558.33293956433,3500.968671738412,5826.206114445023,23231.205405660825,9327.127533903513,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,152.6686861031045,8.71464371,97.186,66.1,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,50115.549592789255,6286.0,32624.855917310717,3513.058773139841,5828.168401957635,23283.683855810268,9341.172061500472,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,153.2415396534457,8.735354089,97.186,66.1,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,50247.33017258444,6115.0,32622.32192510345,3517.6998796653224,5817.82021434025,23286.864669048195,9335.457256055226,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,153.48995758438352,8.756082802,97.186,66.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
