Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-01-01,176541.74976270055,29872.0,113472.14091764513,13702.684870072528,28374.972301321897,71394.4837462503,42077.65717139442,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,535.0872597656444,28.60085831,101.839,61.9,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,
2013-02-01,177034.94272872296,28596.0,113349.11753463263,13707.787971054608,28320.38303873888,71320.94652483956,42028.171009793485,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,536.4749480999643,28.82560281,101.839,61.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,
2013-03-01,178406.69946447838,27124.0,113789.63206398542,13780.995416885266,28406.64997079873,71601.98667630144,42187.645387684,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,540.534684972729,29.0510511,101.839,61.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,
2013-04-01,178719.35594653172,26695.0,114170.19997886648,13846.984466634964,28477.901939028867,71845.31357320226,42324.88640566383,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,542.9059757885559,29.11622469,101.839,61.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,
2013-05-01,178775.50077550046,26065.0,114386.92538692504,13893.104643104642,28508.28300828304,71985.53773553777,42401.38765138768,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,544.4962464112464,29.18132741,101.839,61.8,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,
2013-06-01,178563.04579760542,26669.0,114431.2838345122,13918.23408543091,28495.77192081243,72017.27782826887,42414.00600624334,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,545.2624823171456,29.24635927,101.839,61.7,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,
2013-07-01,179120.90297373565,27021.0,114579.3621037818,13955.911952167651,28509.16918260089,72114.28096901288,42465.08113476854,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,546.8370926653117,29.41831888,101.839,61.7,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,
2013-08-01,179624.27347059402,25800.0,114693.16651889763,13989.360654122744,28514.103700784846,72189.70216399044,42503.46435490759,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,548.2462788887794,29.5903218,101.839,61.6,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-09-01,180331.85622845887,24503.0,114937.76464795666,14038.724766125062,28551.600196947315,72347.43968488429,42590.32496307237,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,550.2795647464303,29.76236803,101.839,61.5,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-10-01,181186.0757751519,24574.0,115032.70351218712,14069.768584966869,28551.96843685073,72410.96649036914,42621.7370218176,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,552.6239705275161,29.95629851,101.839,61.4,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,
2013-11-01,182060.6393733866,24058.0,115142.01208599542,14102.506846222554,28555.97870718456,72483.5265325887,42658.48555340711,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,555.0399356111542,30.15076468,101.839,61.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,
2013-12-01,182853.63034363856,24437.0,115201.30480780534,14129.050585792093,28547.66662748325,72524.58759452999,42676.71721327534,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,557.2167455232945,30.34576653,101.839,61.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,
2014-01-01,183944.93439449344,20515.0,115362.48427488512,14148.969801260584,28556.841810229667,72656.67266339457,42705.81161149025,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,562.3203923619938,30.68161234,106.842,61.1,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,
2014-02-01,185274.38488147123,19935.0,115674.31778355352,14187.36604845385,28603.38616480027,72883.5655702997,42790.75221325412,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,568.1763752467315,31.019021,106.842,61.1,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,
2014-03-01,186338.41412870697,18453.0,115821.77720566004,14205.60155251943,28609.363876617612,73006.81177652301,42814.96542913704,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,573.2424509717874,31.35799251,106.842,61.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,
2014-04-01,187669.76179816143,17588.0,115975.42063291252,14224.594940076406,28616.98883286942,73133.83685996642,42841.58377294583,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,575.6284646979814,31.73667476,106.842,60.9,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,
2014-05-01,189036.3619286361,5386.0,116153.2936905071,14246.55959217122,28630.703109565096,73276.03098877108,42877.26270173631,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,578.1393561927341,32.11697301,106.842,60.9,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,190510.9914106857,17902.0,116399.42737904596,14276.89620032028,28661.328674722183,73461.20250400351,42938.22487504247,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,580.9959207065561,32.49888727,106.842,60.9,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,191869.9163355625,18806.0,116600.92224698808,14301.757276221824,28681.04144458445,73618.1235261815,42982.79872080628,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,583.8950713247408,32.81081281,106.842,60.9,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,193539.3870080861,17091.0,116991.99757051763,14349.871256836988,28747.427559759733,73894.69875392121,43097.29881659672,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,587.7531921843046,33.12406518,106.842,61.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,195135.5096266581,15982.0,117338.81282520856,14392.556417933589,28802.9417749484,74143.31463232658,43195.49819288199,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,591.4009359224053,33.43864438,106.842,61.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,194016.8189938969,15488.0,117744.76546775636,14442.495258956258,28872.972335565773,74429.29787323406,43315.46759452203,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,588.7394875795962,33.30047572,106.842,61.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,192996.72803222857,15778.0,118211.66107328272,14499.909471247453,28957.917062729928,74753.83453930561,43457.82653397738,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,586.347195871889,33.16023487,106.842,61.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,192122.40139887316,16027.0,118770.35166116184,14568.583640955898,29065.280746065677,75136.48727414028,43633.86438702157,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,584.3685452690888,33.01792183,106.842,61.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,190056.21431708388,18323.0,119462.59698433612,14695.587111046014,29142.821125912946,75624.18874737715,43838.40823695896,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,577.791800907627,32.46092246,113.823,61.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,186791.3167176569,19028.0,119407.31141726911,14730.758488090398,29037.729537320283,75638.82339185844,43768.48802541068,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,567.527990334587,31.90281794,113.823,61.6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,183487.17799107276,20216.0,119319.70903715804,14761.79362254573,28925.10526981163,75632.8101448007,43686.89889235736,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,557.104284797386,31.34360827,113.823,61.7,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,182598.64606614228,20820.0,119369.15751627638,14809.671881579345,28845.9495351926,75713.53609950443,43655.62141677194,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,553.4466460013605,31.18880266,113.823,61.8,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,181417.3032429844,22381.0,119225.20260576214,14833.42381118568,28720.344268228026,75671.43452634844,43553.7680794137,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,548.8872516382954,31.03259593,113.823,61.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,180321.8003792716,23530.0,119134.93169240296,14863.675064824489,28608.06339254615,75663.1932350323,43471.73845737064,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,544.5745545493246,30.87498806,113.823,61.7,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,180419.82063849637,23546.0,119177.35714078556,14910.367584742316,28527.89673984851,75739.09281619472,43438.264324590826,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,544.816102222523,30.9387878,113.823,61.6,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,180664.269187886,22160.0,119316.52520252897,14969.129238284931,28470.962793965027,75876.43317027901,43440.092032249966,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,545.4983074573191,31.00246344,113.823,61.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,181178.44107310552,21245.0,119633.79449893018,15050.29577205704,28456.39419492879,76127.10453194435,43506.68996698583,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,546.9932722748791,31.06601498,113.823,61.4,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,180537.4376254749,21022.0,119791.71911613764,15111.48336786926,28403.777007443012,76276.45874082537,43515.26037531228,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,545.8901113542615,30.91022367,113.823,61.4,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,179760.46011270597,21140.0,119859.15015918788,15161.23621419888,28329.74475099267,76368.16919399633,43490.98096519156,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,544.3664918664176,30.75466033,113.823,61.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,179239.24728579316,22968.0,120097.23688415834,15232.584041141665,28296.030139560116,76568.62270345655,43528.61418070177,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,543.6086364560837,30.59932498,113.823,61.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,177036.95816312704,23631.0,120227.64892649023,15234.41684574633,28277.520182758024,76715.71189798591,43511.93702850436,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,537.8832588620216,30.24676223,110.463,61.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,175035.06324945274,24248.0,120494.32401542006,15253.514396595669,28291.05402839929,76949.7555904251,43544.56842499496,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,532.7162462951123,29.89260087,110.463,61.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,172524.03822924016,23207.0,120407.7318541568,15227.916235830731,28221.7266937892,76958.08892453687,43449.64292961993,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,525.9476698137822,29.5368409,110.463,61.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,172809.42886772007,23463.0,120202.17100257167,15187.354118708476,28124.789304874645,76890.02757898856,43312.14342358312,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,526.837674792676,29.63648106,110.463,61.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,173405.91348727795,23686.0,120214.92733970012,15174.44563060417,28079.16654644777,76961.31516264817,43253.61217705194,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,528.681640747473,29.73628823,110.463,61.2,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,173927.14182865372,24639.0,120176.86585073196,15155.171586273098,28021.838252939768,76999.85601151909,43177.009839212864,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,530.3017037676985,29.83626241,110.463,61.1,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,174088.35325951368,24488.0,120317.6274731812,15158.48190011965,28006.318486249973,77152.82708681158,43164.80038636962,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,531.0230719261548,29.87774819,110.463,61.1,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,174060.78142066035,23516.0,120327.85942859334,15145.374646303966,27960.507406058983,77221.9773762304,43105.88205236295,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,531.1623676394505,29.91894465,110.463,61.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,173991.67902061116,19641.0,120309.28697814548,15128.688250203242,27908.15838553871,77272.44034240351,43036.84663574196,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,531.1684312562767,29.95985178,110.463,61.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,174061.5476622192,19248.0,120233.380413414,15104.848612091975,27842.69845208329,77285.83334923873,42947.54706417527,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,531.3363199282347,30.01269849,110.463,60.9,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,174448.38748656536,19287.0,120376.74336519568,15108.592651950185,27828.13901131399,77440.0117019315,42936.731663264174,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,532.4689588460878,30.06541646,110.463,60.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,174583.54361674775,19092.0,120346.70577144652,15090.604378338743,27773.598560233106,77482.50283287467,42864.20293857185,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,532.8305485778493,30.11800569,110.463,60.8,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,175113.0843958713,18663.0,120206.1987704918,15054.96104027522,27730.59603319169,77420.6416970249,42785.54916767864,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,534.5763754174257,30.35746084,109.228,60.9,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,176019.70256701717,17061.0,120327.17628114048,15052.16128319286,27747.971330238997,77527.04366770864,42800.1168261185,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,537.48563256607,30.59785161,109.228,60.9,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,177292.44067025548,15967.0,120698.92524073092,15080.749109106073,27823.1859883236,77794.99014330123,42903.91140344226,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,541.5257094927591,30.83917798,109.228,60.9,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,177840.47637060544,14959.0,120739.04902405811,15067.931356231373,27821.972562667102,77849.14510515964,42889.8723962274,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,543.5773118096536,31.01858097,109.228,61.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,178828.22205825814,14921.0,121078.33399549728,15092.482231933993,27889.715017247763,78096.13674631553,42982.15783466078,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,546.9816460449894,31.19849583,109.228,61.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,179593.913906346,15782.0,121267.49515664132,15098.331994518736,27922.884279166472,78246.27888295612,43021.16902140529,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,549.7159767518783,31.37892256,109.228,61.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,179763.42094820584,15829.0,121541.21237316,15114.73076220527,27975.535861630266,78450.94574932447,43090.211510238565,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,549.6925894257479,31.33458082,109.228,61.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,179552.9394022226,15091.0,121557.59569434366,15099.17399514266,27968.98318770635,78489.43851149463,43068.09434489863,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,548.4966973315865,31.28988094,109.228,61.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
