Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2014-05-01,166133.69089607653,18259.0,101353.88023591368,11759.8710312641,25553.776918418072,64040.27277114361,37313.64794968208,145825.0,138501.0,103.9834622,103.061,102.919
2014-06-01,168095.79269180377,18427.0,101559.56713738052,11786.625903819093,25560.586208569905,64212.40355219101,37347.212112389,146247.0,138833.0,104.1208381,103.18,103.035
2014-07-01,168727.20224827988,19631.0,101726.33007074328,11808.855832283458,25557.71715605514,64359.81361243018,37366.572988338696,146399.0,139076.0,104.2380246,103.369,103.19
2014-08-01,169632.47623016758,19476.0,102058.501410198,11850.283170344845,25596.466912845597,64611.81594089118,37446.75008319034,146530.0,139258.0,104.2213464,103.408,103.177
2014-09-01,170473.53274614108,16381.0,102352.06340900942,11887.227115490829,25625.53898626978,64839.36997955486,37512.76610176061,146778.0,139563.0,104.2288077,103.536,103.203
2014-10-01,170763.34842067515,17099.0,102697.20964943735,11930.16208392694,25667.52603131832,65099.60230154656,37597.68811524535,147427.0,139805.0,104.2081794,103.629,103.177
2014-11-01,171141.24425304082,18782.0,103095.5013676308,11979.273765414167,25722.75084547392,65393.56566891045,37702.02461088799,147404.0,140089.0,104.0119908,103.74,103.098
2014-12-01,171651.3503011463,27453.0,103573.82941519332,12037.691859335537,25797.84340392462,65738.39129590054,37835.53526326016,147615.0,140366.0,103.6911544,103.837,102.94
2015-01-01,173022.10510906164,36905.0,104210.2181232616,12143.2277688316,25858.81357862031,66208.26623725174,38002.041347452,148145.0,140562.0,103.0306089,103.816,102.465
2015-02-01,173311.28086209248,35976.0,104194.61387064715,12172.882930283044,25757.70862157443,66264.10351345557,37930.591551857375,148045.0,140829.0,103.2917548,103.92,102.634
2015-03-01,173552.2361933658,32250.0,104150.69385691085,12199.117970261888,25649.94991782633,66301.69890402698,37849.06788808822,148128.0,140924.0,103.5700178,104.08,102.831
2015-04-01,173878.66420496843,19962.0,104226.31425517444,12239.270560036246,25571.891296602174,66415.21718006025,37811.16185663853,148511.0,141202.0,103.6779874,104.256,102.91
2015-05-01,173922.5703465305,17590.0,104132.9636666796,12259.482402057756,25452.68008323965,66420.85773003995,37712.16248529732,148817.0,141540.0,104.019891,104.385,103.156
2015-06-01,174043.69364139478,19040.0,104086.36170130422,12285.063276442586,25345.31135105848,66456.03545028833,37630.37462750106,148816.0,141695.0,104.3078098,104.511,103.356
2015-07-01,174410.27574494926,19345.0,104155.60561092796,12324.23152650622,25266.41596014472,66564.99840488781,37590.64748665103,148830.0,141989.0,104.4732753,104.603,103.441
2015-08-01,174918.18281420215,18782.0,104309.37143520042,12373.37509586696,25208.10373607113,66727.92482743954,37581.478831938,149181.0,142130.0,104.4728364,104.679,103.442
2015-09-01,175687.63372672792,16767.0,104618.88487641473,12441.039220052471,25187.290030884215,66990.57982941066,37628.329250936695,148826.0,142265.0,104.2380246,104.814,103.289
2015-10-01,175685.71631452933,16188.0,104789.1047117377,12492.18906339766,25132.78592223919,67164.14586439956,37624.97498563695,149246.0,142585.0,104.3411662,104.829,103.274
2015-11-01,175551.19011905993,17038.0,104880.14941405304,12533.88589437152,25059.33660418504,67286.93497972652,37593.22249855647,149463.0,142810.0,104.465814,104.94,103.337
2015-12-01,175666.56658886425,24091.0,105120.52918559268,12593.435541824452,25021.5490106825,67505.54463308572,37614.98455250695,150128.0,143083.0,104.3534555,105.009,103.253
2016-01-01,175233.4165811599,35168.0,105363.31384430722,12632.680257358432,25024.982414703216,67705.65117224558,37657.66267206165,150653.0,143198.0,104.3056153,105.204,103.306
2016-02-01,174998.8053957372,35312.0,105725.5283702369,12686.245261941163,25056.775989100075,67982.50711919567,37743.02125104124,150939.0,143410.0,104.1669227,105.369,103.242
2016-03-01,174252.18155989988,30456.0,105777.55819908968,12702.573419275035,25015.147708274948,68059.8370715397,37717.72112754999,151218.0,143666.0,104.4934648,105.521,103.481
2016-04-01,173516.78658229197,19752.0,105724.35780125792,12706.208322497616,24948.93552809426,68069.21395066603,37655.14385059187,151074.0,143856.0,104.8937422,105.786,103.823
2016-05-01,173098.63399277435,17891.0,105862.57056849112,12732.799882025158,24928.14917401608,68201.62151244987,37660.94905604124,151132.0,143901.0,105.141721,105.948,103.977
2016-06-01,172608.78329733622,18022.0,105955.60355171587,12753.923686105112,24896.904247660183,68304.77561795057,37650.8279337653,151223.0,144152.0,105.4335899,106.077,104.175
2016-07-01,173208.53083600433,18606.0,106206.00568040067,12793.96713299689,24902.759919911437,68509.27862749237,37696.727052908325,151554.0,144515.0,105.380483,106.257,104.218
2016-08-01,173619.6115252199,17011.0,106340.94697913274,12820.082906981912,24881.64357662512,68639.22049552572,37701.72648360703,151779.0,144664.0,105.5753549,106.456,104.374
2016-09-01,173987.85328296112,14674.0,106450.02630194636,12843.049112907082,24854.64588015877,68752.3313088805,37697.69499306585,151761.0,144961.0,105.8523012,106.579,104.555
2016-10-01,173631.78287175766,14712.0,106507.8827324261,12859.796792192372,24815.89461696534,68832.19132326837,37675.69140915771,151793.0,145069.0,106.10028,106.737,104.786
2016-11-01,173593.00173621048,15549.0,106759.6540934501,12899.9325866992,24822.45975871129,69037.26174803961,37722.39234541049,151954.0,145189.0,106.2253667,106.789,104.826
2016-12-01,173304.7030480779,25292.0,106857.3659502747,12921.431768189912,24793.31917689517,69142.61500518963,37714.75094508508,152157.0,145408.0,106.493535,106.929,105.017
2017-01-01,172982.8855494839,33284.0,106787.82287239395,12922.516950010153,24769.3802494434,69095.91776715241,37691.90510524182,152152.0,145639.0,106.9240965,107.205,105.408
2017-02-01,173037.98427583597,33054.0,106950.28575037132,12951.627672002747,24799.295885826185,69199.34640522877,37750.93934514228,152480.0,145845.0,107.09439,107.414,105.57
2017-03-01,173453.82515732807,28851.0,107335.58742133596,13007.71476230192,24880.89032527106,69446.95863977556,37888.6287815604,153065.0,145975.0,107.0443553,107.364,105.512
2017-04-01,173423.39360468017,19695.0,107425.8902002317,13028.036263680871,24894.11534775808,69503.70706612196,37922.18313411002,153255.0,146172.0,107.1764644,107.62,105.744
2017-05-01,173822.83015179352,15841.0,107782.26315026107,13080.607425065082,24969.01230363689,69732.60400703787,38049.65914322295,153069.0,146389.0,107.0935122,107.719,105.714
2017-06-01,174006.80432830885,16300.0,108004.96148939186,13116.949392808205,25012.94712469877,69875.01771960498,38129.94376978689,153318.0,146588.0,107.1632974,107.876,105.815
2017-07-01,173889.13033893256,16154.0,108302.9027544198,13162.418195675347,25074.316748864632,70066.11269628315,38236.79005813694,153569.0,146772.0,107.1984094,107.941,105.842
2017-08-01,173404.6229880077,15500.0,108371.39742175922,13179.977315499891,25082.5847762498,70108.77249205885,38262.62492970008,153503.0,146907.0,107.610976,108.074,106.093
2017-09-01,172683.70097003502,13363.0,108289.87895690717,13179.235803964655,25056.178456395377,70054.3942680602,38235.48468884694,154286.0,146999.0,108.1604796,108.215,106.491
2017-10-01,173467.1692546199,12111.0,108453.49498662236,13208.280199034863,25086.530767884356,70158.60588102919,38294.88910559345,153609.0,147147.0,108.2443097,108.499,106.648
2017-11-01,174215.71105390406,14144.0,108596.29456275872,13234.760901786382,25112.0914267884,70249.35642405805,38346.9381387004,153805.0,147377.0,108.5331063,108.582,106.825
2017-12-01,174997.75659001683,21765.0,108760.98336137595,13263.881099270891,25142.73696017947,70354.27182650962,38406.71153486633,153904.0,147521.0,108.7617735,108.742,106.98
2018-01-01,175775.28982942473,30013.0,108652.02927168552,13250.68459976528,25134.335239656488,70266.91628943826,38385.10522034491,154425.0,147670.0,109.1734623,109.08,107.362
2018-02-01,176742.51645373568,30802.0,108663.86372435123,13252.218350754938,25153.77468060395,70257.77777777775,38406.07046070458,155197.0,148058.0,109.4789372,109.311,107.625
2018-03-01,177888.04661476935,27294.0,108787.56599274428,13267.394713157722,25199.045250842017,70321.03324456979,38466.50955213079,155214.0,148281.0,109.541261,109.562,107.777
2018-04-01,178060.4943759186,19957.0,108851.4155893868,13275.27132644368,25230.395969922585,70345.65569013845,38505.72903162083,155312.0,148426.0,109.7892399,109.75,107.988
2018-05-01,178242.1536821541,13372.0,108921.0561989528,13283.853853761331,25263.0253343562,70374.08458341417,38546.9331041133,155652.0,148755.0,110.067064,109.956,108.193
2018-06-01,178556.5516031648,13782.0,109071.93699973226,13302.344045717664,25314.44740899397,70455.05322340908,38616.83761551742,155762.0,148966.0,110.2158513,110.073,108.317
2018-07-01,178484.24755035373,13747.0,109246.6510479602,13323.74074176559,25371.36703653486,70551.45103320209,38695.14621015772,156146.0,149022.0,110.305826,110.219,108.417
2018-08-01,178436.74156543936,13315.0,109436.17014740098,13346.942913494684,25431.697111573983,70657.43795813285,38778.67074646855,155504.0,149272.0,110.4927976,110.246,108.502
2018-09-01,178141.58803730068,11599.0,109473.16025676396,13351.54223914363,25456.53313469072,70664.99291875884,38808.09836487704,156015.0,149361.0,110.707859,110.476,108.738
2018-10-01,177860.52660570672,11568.0,109560.2591409304,13362.252579780396,25492.95839300797,70704.95636101016,38855.226273976994,156391.0,149526.0,110.9812941,110.626,108.924
2018-11-01,177810.20290174268,13068.0,109788.93844426672,13390.23024896989,25562.292945700152,70836.32348037818,38952.530842104905,156721.0,149622.0,110.8913194,110.831,108.969
2018-12-01,177797.4328155536,19639.0,110040.64555789012,13421.01641419934,25636.979200117443,70982.55819287832,39057.99561431678,156817.0,149805.0,110.844796,111.009,108.991
2019-01-01,177190.90572628443,28070.0,110284.99897531864,13422.778812654687,25655.45176199262,71206.68428506317,39078.23057464721,156529.0,150114.0,110.809245,111.134,108.977
2019-02-01,176288.1522608863,31383.0,110344.0956761283,13402.033362041027,25630.882793078352,71311.10317067661,39032.91615511947,156908.0,150092.0,111.1011139,111.207,109.146
2019-03-01,175183.06332976985,29614.0,110273.88686348144,13365.701780835689,25576.4416180112,71331.67493581133,38942.143398846885,156755.0,150320.0,111.6005829,111.35,109.443
2019-04-01,175300.11538228,18875.0,110163.90356470486,13324.71002611286,25512.99568834642,71326.13712273027,38837.70571445918,156683.0,150563.0,111.9912044,111.65,109.78
2019-05-01,175833.21196232614,13836.0,110316.0652733278,13315.52972375956,25510.40301242836,71490.07943732405,38825.932736188006,156814.0,150630.0,112.0623063,111.773,109.856
2019-06-01,176360.75863009962,14355.0,110465.00204666393,13305.99899940874,25507.117842361396,71651.83972347295,38813.11684177013,157164.0,150797.0,112.0781068,112.0,109.935
2019-07-01,177383.29669797354,15009.0,110533.34726082528,13286.820050744544,25485.30498180346,71761.18438183125,38772.12503254791,157525.0,150879.0,112.3146742,112.157,110.094
2019-08-01,178598.89344907293,14528.0,110723.01117446972,13282.273393140322,25491.53137447181,71949.176140147,38773.80476761222,157782.0,151111.0,112.4371275,112.27,110.132
2019-09-01,179753.28245937193,12080.0,110875.3073761195,13273.272115201396,25489.19306396146,72112.81951237218,38762.46517916285,158302.0,151318.0,112.6201491,112.339,110.207
2019-10-01,180165.816904087,12440.0,110885.62467360332,13247.34581261757,25454.31356390127,72183.95020361093,38701.65937651874,158474.0,151447.0,112.9313296,112.496,110.423
2019-11-01,180854.6289004155,15322.0,111066.55864239472,13241.86725084259,25458.68825945134,72365.995588506,38700.55551029402,158642.0,151662.0,113.1433186,112.524,110.469
2019-12-01,181180.55555555556,20997.0,111025.32148533448,13209.976881953477,25412.241728073976,72403.10287530703,38622.21861002745,158834.0,151764.0,113.3517964,112.772,110.736
2020-01-01,180643.80828766496,29242.0,110664.80987405089,13268.6610662436,25395.214402461334,72000.93440534567,38663.87546870493,158543.0,152098.0,113.5356958,113.008,110.944
2020-02-01,180242.0395546349,30291.0,110387.0832207914,13336.964676930493,25396.986885147475,71653.1316587137,38733.95156207797,158749.0,152371.0,113.6783385,113.206,111.07
2020-03-01,180444.84949108495,27535.0,110479.58925864434,13450.110084458242,25484.010683606444,71545.46849057966,38934.12076806469,155451.0,150944.0,113.3087842,113.143,110.824
2020-04-01,177990.36016340522,174152.0,110914.54472333884,13605.7161691023,25650.52266178026,71658.30589245599,39256.23883088256,133258.0,130430.0,112.3998209,112.668,110.237
2020-05-01,174391.51329521358,179954.0,110644.77932936396,13675.311651397516,25654.33955880973,71315.12811915699,39329.651210207245,137128.0,133055.0,112.3339858,112.819,110.353
2020-06-01,170373.01572968776,143757.0,110099.50697993608,13710.382316291336,25593.971791306238,70795.15287233851,39304.354107597566,142276.0,137620.0,112.8927063,113.051,110.746
2020-07-01,174106.46547584722,104951.0,109624.17771055442,13753.496230673169,25549.433400557027,70321.24807932397,39302.9296312302,143779.0,139064.0,113.4746886,113.425,111.072
2020-08-01,177797.3150466893,78722.0,109138.894124757,13794.747975214925,25502.179617213114,69841.96653232921,39296.92759242804,147201.0,140799.0,113.9298286,113.782,111.411
2020-09-01,181688.51298683844,60007.0,108789.92590468853,13852.732208613692,25486.45767070144,69450.7360253734,39339.189879315134,147625.0,141760.0,114.197558,113.979,111.613
2020-10-01,182692.71878284164,35561.0,108604.42342600586,13931.31389127732,25508.89103850199,69164.21849622627,39440.204929779306,149854.0,142479.0,114.2686599,114.017,111.648
2020-11-01,183724.26104036413,32893.0,108435.54289876328,14011.97917599511,25535.19722505803,68888.3664977104,39547.17640105314,149928.0,142743.0,114.4306142,114.048,111.666
2020-12-01,183987.78421756573,33448.0,107816.85242978152,14034.061524743644,25455.283102987065,68327.50780205082,39489.34462773072,149961.0,142475.0,114.8006074,114.422,112.15
2021-01-01,185781.68995319013,40130.0,108451.3795747733,14210.4491797163,25631.252794234748,68609.6701988755,39841.70197395104,149871.0,142969.0,115.0797482,114.782,112.583
2021-02-01,187653.17233381432,42277.0,109134.1554459796,14392.489443259175,25818.43881221545,68923.21243615054,40210.92825547463,150205.0,143544.0,115.5827284,114.975,112.961
2021-03-01,189023.5145029569,35298.0,109529.22592227542,14535.738172345818,25937.323993241334,69056.14175584342,40473.06216558716,150751.0,144328.0,116.3209593,115.457,113.632
2021-04-01,189792.8885309617,28975.0,109982.2009022103,14685.656261489172,26069.638240632103,69226.87722123986,40755.29450212127,151171.0,144614.0,117.0666515,116.186,114.238
2021-05-01,190595.6331269215,23695.0,110454.43988654578,14837.222062550623,26206.260868555462,69410.92066644023,41043.48293110609,151482.0,145096.0,117.8882735,116.787,114.819
2021-06-01,191294.15025377195,20979.0,110866.20242858876,14979.732889882036,26328.27521696201,69558.15101595386,41308.00810684405,151684.0,145789.0,118.9223234,117.349,115.458
2021-07-01,190700.2856666606,16149.0,111379.922289472,15135.145621023226,26474.258387506507,69770.46798751573,41609.40400852973,152782.0,146558.0,119.4617323,117.811,115.986
2021-08-01,190226.0886491936,13738.0,111956.24792461011,15298.34083336196,26634.92036229149,70022.92947683008,41933.26119565345,153211.0,147221.0,119.860254,118.199,116.444
2021-09-01,189908.31107458397,9324.0,112618.61345113348,15472.698787754262,26815.885898226148,70329.9645572221,42288.58468598041,153867.0,147778.0,120.3527006,118.446,116.808
2021-10-01,189947.4799751445,8511.0,112980.84480346872,15605.086866588925,26925.180954326563,70450.50604788942,42530.26782091549,154395.0,148559.0,121.3955285,118.929,117.479
2021-11-01,189905.8375634518,9366.0,113291.01804850508,15729.314720812185,27021.79921037792,70539.82656514383,42751.113931190106,155535.0,149173.0,122.2443623,119.543,118.2
2021-12-01,189992.51100209524,15826.0,113673.9004215717,15862.707314815596,27135.500374449894,70675.60858626233,42998.20768926549,156081.0,149742.0,122.9474811,120.193,118.841
2022-01-01,191031.0903525877,21485.0,113801.07670888097,15818.329441110243,27221.713024578174,70760.95751478065,43040.04246568842,157122.0,150106.0,123.7405746,120.761,119.469
2022-02-01,191929.36033772156,22136.0,113850.13618687862,15763.783720814125,27288.61910388482,70797.6640205917,43052.40282469894,157590.0,151010.0,124.7276622,121.205,120.178
2022-03-01,192127.3316243684,19168.0,113491.17217958967,15653.679082763909,27256.884628382555,70580.54664897257,42910.56371114647,158328.0,151424.0,126.2752258,121.651,121.321
2022-04-01,192717.658059333,10162.0,113977.47121519952,15660.850752284823,27427.534145532198,70889.03147613443,43088.38489781701,157982.0,151678.0,126.6943759,122.03,121.563
2022-05-01,192523.248841646,6231.0,113998.5622785503,15604.578904333608,27485.806759335,70908.12891796134,43090.38566366861,158299.0,152042.0,127.9281256,122.488,122.3
2022-06-01,191591.5052788393,6843.0,113580.90711833668,15489.1832372563,27437.455469913857,70654.22792927003,42926.63870717016,158057.0,152412.0,129.6196487,123.258,123.512
2022-07-01,193002.28800808205,7431.0,114388.40355384084,15541.382691637558,27684.593898825173,71162.39319702529,43225.976590462735,158272.0,152980.0,129.5946314,123.352,123.397
2022-08-01,193714.89611621216,6929.0,114782.15655847263,15537.469287469288,27831.506745980456,71413.15358420624,43368.97603344975,158694.0,153332.0,129.7478077,124.031,123.728
2022-09-01,194274.9327448169,5518.0,115085.67988143758,15521.690803357122,27956.227749408,71607.74119239011,43477.91855276511,158850.0,153682.0,130.2485933,124.607,124.154
2022-10-01,193875.3681102204,5663.0,115347.31416619165,15500.670020782682,28070.40701422153,71776.22375751933,43571.077035004215,158593.0,154006.0,130.8196031,124.987,124.623
2022-11-01,194018.54999038027,6209.0,115929.496943073,15522.9910857436,28262.354635627125,72144.14454135405,43785.34572137073,158527.0,154296.0,130.9455675,125.258,124.744
2022-12-01,194248.57181773757,,116562.82800118582,15552.243828570055,28466.697113188955,72543.88705942681,44018.94094175901,159244.0,154535.0,,125.727,124.809
