Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2018-01-01,-1.5442093281961649,0.23222268838585025,-0.38842420870486394,0.061549533677154766,1.3179920715969455,1.2897260387171947,ME
2018-02-01,-1.5441358054983996,0.2324181833831621,0.19707885249346183,0.13783299363873183,0.8020545338104589,1.5096875949014106,ME
2018-03-01,-1.543944554662779,0.2329028451358609,0.7479838703864616,-0.004422973769785922,-0.1340827208810483,1.6397225432130178,ME
2018-04-01,-1.5440657897368788,0.2325849512093776,0.4357130702030152,-0.02476525964924353,0.4931725716106662,1.7576404378795778,ME
2018-05-01,-1.5440853909292036,0.2325427291703439,0.4539837581486511,0.08946141629467617,0.522369911102962,1.9187430601842705,ME
2018-06-01,-1.5439493278454046,0.23289028620687868,0.8551084042632289,0.002289044010159618,-0.03161717136477909,1.993249904164332,ME
2018-07-01,-1.5440211807489361,0.232699531789742,0.9696393938590676,-0.04151560110476643,-0.24909027537193262,2.0692115025745004,ME
2018-08-01,-1.5440405930246281,0.2326564072113415,1.038955052281429,-0.1184365415494029,-0.049061089522521466,2.1458279227805535,ME
2018-09-01,-1.5440972729578986,0.2325085306845639,0.2660138092380476,0.07711024808359698,0.38651275717464495,2.2936588520270735,ME
2018-10-01,-1.5441048987115586,0.23249298573306332,0.5066119913718595,-0.07656470372010273,0.47002271243245214,2.41565853814665,ME
2018-11-01,-1.5439567170433943,0.23287128945511304,1.2099244199635026,0.0016615759042465103,-0.8388368350960125,2.478307124650025,ME
2018-12-01,-1.543832768535563,0.23318267256460112,1.3224404337746558,-0.06013063430404873,-0.7644274492956404,2.4111623401471314,ME
2019-01-01,-1.5439978383037698,0.23275610773614763,0.4988931331434419,0.024284460459607485,-0.8607014731283045,2.2945014935934793,ME
2019-02-01,-1.544052174762413,0.23262578359139685,-0.4152776770050587,-0.060812875545659256,0.40174634764711176,2.248523814875485,ME
2019-03-01,-1.5439886391904054,0.2327892227945002,-1.0603813458399722,-0.08240707399511596,1.246266194713073,2.1596415664512625,ME
2019-04-01,-1.5440355884795423,0.2326645186846671,-1.2650989108966917,0.0486850416621024,1.0931405153869467,2.059333397301038,ME
2019-05-01,-1.54390577405587,0.2330006966190814,0.0397958537056256,-0.08866716906098743,-0.3188481227397117,1.943030921016379,ME
2019-06-01,-1.5439126126567666,0.23297578229524296,0.03029950480315539,0.006807545978638165,-0.49167998880957037,1.4678709766981752,ME
2019-07-01,-1.5440542903123928,0.23261553416066139,-0.3670249431434016,-0.051833007166544195,0.2688923397738665,1.4097401310213729,ME
2019-08-01,-1.5437215833915188,0.23347486967492193,0.2373696618756723,0.013760931694884149,-0.3526231349106935,1.1358030336861367,ME
2019-09-01,-1.544137017471708,0.2323926363113742,0.055757937453606174,0.05830573897768456,-0.14600028309069435,1.1751059347404282,ME
2019-10-01,-1.5440744008503806,0.23257703365138938,-0.6483011796914966,-0.06719738104948861,0.535064985873345,0.914079965702295,ME
2019-11-01,-1.5440881008250984,0.23253391632314502,0.19423067728285998,0.018528731636904397,-0.11441358840759686,0.8598408420288477,ME
2019-12-01,-1.5440565394088839,0.23261520255147639,-0.9052713050570904,-0.05456074923515356,0.3984489930202599,0.8316090979298343,ME
2020-01-01,-1.5434455641574936,0.23417566998238315,-2.373215320215458,-0.0010950956800343625,0.30845058438880374,0.7992044327138199,ME
2020-02-01,4.233692446514468,-0.6415217444227563,-2.0164015734316543,0.1654780589595773,-1.1992718858841809,0.8669239948627533,ME
2020-03-01,4.343081937787578,-0.25224859389686527,-0.16651089021709922,-1.3038148487545445,-3.5103432700335904,-0.6154697818252328,ME
2020-04-01,5.785333687978602,2.6960899257435553,1.5261615418455174,-15.077382020292697,-6.071781200693284,-0.7660869150778742,ME
2020-05-01,4.097296178270004,-1.8827926574054636,-1.9271639197645012,1.979747301123574,-1.8868048867329656,-0.863964731105604,ME
2020-06-01,3.0560645817917163,-1.888383469857576,-3.287579743454359,3.4994892323272055,0.7144377366208179,-0.8792213418901744,ME
2020-07-01,4.276384268252383,-0.4884603141334676,-2.9811525188158403,0.9996536319986714,0.31732552513141943,-0.8731848622830214,ME
2020-08-01,4.044915246046748,-1.3223024559635923,-3.049061600140767,1.4795223193097777,0.030311406592408306,-0.9098796126764066,ME
2020-09-01,4.25612806078988,-0.5624040544831463,-2.380988864304514,0.42137623506570454,-0.777053513751363,-0.9008952423070983,ME
2020-10-01,4.129976107044136,-1.0169072281964886,-1.5545465437464256,0.812942738863762,-1.676636180684907,-0.9035302669703728,ME
2020-11-01,6.199902955828664,3.9923875787877847,-1.5098172400829315,-0.06958751191335415,-1.9639293201971497,-0.8289848806849295,ME
2020-12-01,10.01868873760263,3.7158579775779543,-3.9064649744994777,0.00047997634692748995,-1.0843850609008605,-0.6953898457074608,ME
2021-01-01,5.005325915187356,8.391887922413744,2.5604284262336052,0.10931460612331535,-0.24869179153154067,-0.8993875093821304,ME
2021-02-01,-2.099107113637814,-10.804259765895551,2.9594729928656687,0.3524310089096797,1.6221254636141083,-1.2307092062148572,ME
2021-03-01,2.7941621562885715,-5.815426726524521,1.464498142095664,0.39459760455256876,1.8856715427414268,-1.003419591146277,ME
2021-04-01,4.257651239248929,-0.5586380106863145,1.7112073020239078,0.2181387203839842,1.469228266935399,-0.968122084498127,ME
2021-05-01,4.232654469483101,-0.6447597621023582,1.7811157768357724,0.2126570900220675,1.5163484618354472,-0.9825080885484602,ME
2021-06-01,4.084906145516753,-1.176013962310876,1.4590656909343067,0.39606833721818635,2.1143724675641518,-0.9636556450744311,ME
2021-07-01,4.378098993666283,-0.12502775442147307,1.934815020832545,0.5468509324523223,0.5944267174609412,-0.9431589557285536,ME
2021-08-01,4.6890943867133075,-1.2487971772100552,2.2125360722867096,0.342269265190348,0.10940654215856747,-0.9446700751823696,ME
2021-09-01,4.826788251129521,3.726714127604337,2.6045351346351517,0.39075503414853097,0.05463942786740667,-0.9224458279927863,ME
2021-10-01,5.957600803856449,3.3114296551202447,1.088728738095333,0.43468422434127635,1.731905002462461,-0.8280641584024524,ME
2021-11-01,5.989852895977632,0.44363515350284466,0.7945927646304309,0.5036214117661014,1.3828036910008272,-0.7315196136940122,ME
