Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,0.22418672498417197,1.7728616886990347,1.2088620659775158,1.383253896242927,-0.2304353034161672,-0.004215680251939762,-0.10496124201084882,-0.02331197732810961,179082.6859284104,43264.0,130445.62625470843,13315.498691960967,35782.376033946144,81347.75152880163,49097.78377502386,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,542.7627433101492,29.01111928,101.273,60.9,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,KY,2013-01-01
2013-02-01,0.15399836172201167,1.653623162017059,1.293655154200401,3.01763904596063,-0.07865463645556438,0.026887834007255876,-0.09797386413797393,-0.02419065967654611,180581.11563657425,41950.0,130239.7946406214,13286.49149168937,35673.58008093114,81279.7230680006,48959.98919161167,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,547.1952520858871,29.40162081,101.273,60.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,KY,2013-02-01
2013-03-01,0.26948901708046397,1.9497155134088335,1.4395398852866559,-1.6289318992403357,-0.4668471385511985,-0.017461534928343812,-0.05421846042146921,-0.019886495137338697,182973.38229908043,39217.0,130681.6269562377,13323.574829494271,35742.3062074973,81615.74591924612,49065.80679647209,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,554.3707711115292,29.79467193,101.273,60.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,KY,2013-03-01
2013-04-01,0.7501415473721531,1.7033037967865208,1.1311169861449917,-1.105365682487612,-0.03180125363514166,-0.30313488383250003,-0.059101526324215975,-0.03190696557344335,182642.98356844689,34646.0,131054.4790510907,13353.608601468834,35792.056321656855,81908.81412796529,49145.59887990697,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,554.8306116262482,29.7557468,101.273,60.6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,KY,2013-04-01
2013-05-01,0.40418193206485287,1.8821110951460989,1.5914858118379427,0.23565234876779648,-0.3468951074359419,-0.0974197088260031,-0.07536943539182739,-0.023784458997505913,182050.3580503584,31613.0,131239.25023925057,13364.47711447708,35790.43329043332,82084.33983433987,49154.85265485269,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,554.4760958320959,29.71618005,101.273,60.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,KY,2013-05-01
2013-06-01,-0.2999563385342396,2.282587629242605,2.3583309062408975,1.6263751939831108,-1.0389407704811098,0.3237749784057399,-0.063832806824512,-0.005137292675107021,181186.0354842534,33002.0,131226.43932508794,13355.24755996365,35735.07329987751,82136.11846524678,49090.2714663927,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,553.272078377524,29.67597167,101.273,60.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,KY,2013-06-01
2013-07-01,-0.6467167749187788,2.5518241709430094,2.905778711524705,0.7580500985386013,-1.4796078659471545,0.5361191089198799,-0.02213464506046253,0.006027658826659774,181370.4112976962,35911.0,131332.78739204473,13358.172017549088,35712.338273115325,82262.2771013806,49070.46918062761,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,553.714363715295,29.78829699,101.273,60.4,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,KY,2013-07-01
2013-08-01,-0.7847386340615965,2.63908198194886,3.097276466063994,1.0363234512875423,-1.6273958877633867,0.6192769377910821,0.01942042051209632,0.010123615938716095,181500.6731684888,31069.0,131400.02626999014,13357.140511608017,35679.1120743441,82363.77368403772,49036.21974846488,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,553.9831379174466,29.89995547,101.273,60.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,KY,2013-08-01
2013-09-01,-0.7177027074334896,2.731619185799785,3.1861925819734203,-0.0383506035821687,-1.7427134780252898,0.5881094534648688,0.058819141710380114,0.011136374925940884,181838.0108321024,28316.0,131617.23289020185,13371.36878385032,35686.70605612998,82559.15805022155,49058.050221565725,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,554.8755696701132,30.01094711,101.273,60.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,KY,2013-09-01
2013-10-01,-0.16021988301540618,2.3296185099500812,2.604383339413245,1.221659304107385,-1.0770055016947855,0.24883297897682022,0.06644549269352303,-0.00511474869363421,181703.6301553912,27735.0,131663.19314733587,13368.215987364289,35647.97520038271,82647.00195958918,49016.174803221824,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,554.2289615815655,30.04330087,101.273,59.8,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,KY,2013-10-01
2013-11-01,-0.2562082846006952,2.312558171710812,2.7433975779284756,1.1044658421903273,-1.0719884412618343,0.30135283972706683,0.05988775137063807,-0.004615972324764286,181592.8714218873,28244.0,131725.80428800953,13366.779216275165,35613.918853041,82745.10621869308,48980.68988983883,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,553.6401990557612,30.07472848,101.273,59.6,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,KY,2013-11-01
2013-12-01,-0.5147093534618243,2.4420864925471957,3.039978657138789,1.5046412337410657,-1.3017941147849315,0.4547852003862759,0.06089059972867089,0.0018355396289449625,181404.23572744016,30578.0,131731.4172642138,13359.58622311038,35564.63304729439,82807.19799380902,48924.21927040477,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,552.799950824811,30.10522993,101.273,59.5,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,KY,2013-12-01
2014-01-01,-0.17899228172693435,2.1673152307392547,2.742156865380272,0.9927060517129456,-0.8555833209611825,0.24823796592879055,0.05162742391345795,-0.008348249745492147,180945.42977636147,39532.0,131811.3784652291,13365.353904717242,35569.81136379935,82876.2131967122,48935.16526851649,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,553.1525823735309,30.18139361,100.105,59.4,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,KY,2014-01-01
2014-02-01,0.19131171028451016,1.9908957188368848,2.4061777364094925,-0.22608631102160573,-0.5390518410524024,0.02907191798624108,0.04098069220210988,-0.017601718288782393,180724.69007927945,39032.0,132063.7332499492,13388.607685642968,35621.55146019397,83053.57410411254,49010.15914583703,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,554.2256177568449,30.25739334,100.105,59.3,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,KY,2014-02-01
2014-03-01,0.1271796941220325,1.8700684832022145,2.431813695989011,1.123926015263812,-0.3839716434370938,0.05668083036499504,0.018110603678627248,-0.01943388501778437,180248.96872531524,33252.0,132128.6923534517,13392.869332865235,35622.78751353091,83113.03550705558,49015.65684639615,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,554.5091767356133,30.33322913,100.105,59.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,KY,2014-03-01
2014-04-01,0.1904067189421632,1.7264913348288313,2.4459069989217896,1.0798654556453937,-0.17261647101367064,0.011504911342559243,0.0035887976578150836,-0.02317073375006263,180924.71108861716,27231.0,132201.11217093983,13397.896348783068,35626.09903123037,83177.1167909261,49023.99538001334,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,554.9628020673142,30.59729501,100.105,59.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,KY,2014-04-01
2014-05-01,0.4875847107157669,1.4568901373776977,2.166863209209775,0.8986553377822428,0.2589239474739469,-0.17313251029904733,-0.0141940480867508,-0.03298889320155688,181636.65924983044,26519.0,132301.52676700414,13405.76893803214,35637.01389766059,83258.7439313117,49042.78283569283,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,555.5313421234174,30.86104575,100.105,58.8,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,KY,2014-05-01
2014-06-01,0.3377945204445294,1.5714267657734509,2.376565654193178,0.3320704295824412,0.07100234379558064,-0.08152481743945128,-0.028212676062419076,-0.028833935310134756,182454.1175328772,26444.0,132479.9825302082,13421.55578201582,35668.99597224245,83389.43077594994,49090.55175425827,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,556.4251029261902,31.12448134,100.105,58.6,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,KY,2014-06-01
2014-07-01,0.41751377770851994,1.4618791443125294,2.2740213930706377,0.7018958153252367,0.23837990347725935,-0.1336001381242044,-0.04063003713473494,-0.03201702237165953,182636.26966437348,27508.0,132607.89966728073,13432.22857512036,35687.413186032274,83488.25790612782,49119.64176115253,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,555.8314548890396,31.23383416,100.105,58.4,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,KY,2014-07-01
2014-08-01,0.6398934262762166,1.43476461991334,2.113450327601596,-0.8386642607176067,0.31916220707393117,-0.25982798763804965,-0.05194126272164103,-0.03590580432010476,183115.5522387092,24606.0,132951.56220217003,13464.757972545529,35763.91379215649,83722.89043746833,49228.671764702114,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,556.1332683640733,31.34205798,100.105,58.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,KY,2014-08-01
2014-09-01,0.3544161129871892,1.6254379484437003,2.469855565591537,-0.4915566840966554,-0.0006833996403851697,-0.08712902503199563,-0.06125951898343885,-0.028123766100508707,183525.57580690485,22274.0,133244.93958508957,13492.19499433156,35826.889722198,83925.85486856003,49319.08471652956,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,556.2144865943819,31.44915283,100.105,58.1,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,KY,2014-09-01
2014-10-01,0.8357352922660708,1.3353478764775384,2.010654498778167,-0.9496127927093095,0.4950437615458091,-0.3761577334310855,-0.07245455952228305,-0.04064227372387578,183669.7455182192,21143.0,133605.47085752347,13526.431924427634,35907.92198519699,84171.11694789855,49434.35390962453,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,557.3266366535177,31.52369175,100.105,58.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,KY,2014-10-01
2014-11-01,0.669556058622658,1.5658209764944058,2.166374448293532,-1.4582634562760783,0.14317663283631485,-0.2674590743500524,-0.08671174979132212,-0.03413084430479139,183908.48189748297,21202.0,134035.05240968108,13567.657309873422,36007.49610403044,84459.89899577752,49575.15341390395,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,558.7209651011658,31.59786311,100.105,57.8,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,KY,2014-11-01
2014-12-01,0.7977239125262768,1.6053460539859739,1.8292636414388725,-2.201922182225851,0.11324907064401063,-0.33644225428559144,-0.09966162845740463,-0.034987267118230254,184288.9061589276,24715.0,134568.48649698854,13619.389935884985,36134.93297066253,84814.16359044104,49754.32290654751,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,560.5418171750536,31.67166688,100.105,57.7,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,KY,2014-12-01
2015-01-01,1.3484258039090926,1.5650668501526128,1.4144069908110113,-5.8544514615307985,0.27603368044427035,-0.6471991177418481,-0.11242048846332973,-0.043905650779451924,185421.2332666442,30826.0,135613.29885001414,13771.092568194015,36285.89437043547,85556.31191138437,50056.98693862948,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,563.650952617967,31.66647543,97.723,57.7,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,KY,2015-01-01
2015-02-01,0.9860723659948083,1.3604041004711334,1.6215543498522176,0.22808070130702085,0.4895359468875137,-0.4585310152787789,-0.1622621561562097,-0.04328898499400889,185393.4693506372,29851.0,135810.29028716896,13836.83769511078,36209.62189268011,85763.83069937838,50046.45958779089,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,563.2301068846581,31.66121824,97.723,57.6,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,KY,2015-02-01
2015-03-01,0.7747102870317503,1.3454667297301015,1.7150507817712044,0.49501817113249236,0.46920408876907616,-0.3413356164343516,-0.17250697195229264,-0.04017472205459362,185315.32320020223,32694.0,135969.6006068209,13898.581167157765,36123.76131711254,85947.25812255059,50022.3424842703,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,562.6549044548822,31.6558953,97.723,57.5,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,KY,2015-03-01
2015-04-01,0.9403112055689219,1.1758212663281769,1.6111769890881094,-0.6084856154520777,0.7365695267814467,-0.4455501060845828,-0.1684499251091044,-0.045764843664683544,186215.69008518805,25418.0,136284.39089171804,13976.095617529882,36079.55171185182,86228.74356233604,50055.647329381696,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,564.3684695364883,31.80428854,97.723,57.5,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,KY,2015-04-01
2015-05-01,0.2709739326132203,1.46008832237447,2.2938544898463094,0.9548575668941582,0.21241627988321587,-0.05176225467606859,-0.15934233524901079,-0.030528644788279585,186811.7543655561,21357.0,136377.5576150035,14030.73985032378,35977.071942817965,86369.74582186203,50007.811793141744,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,565.1670419558726,31.9530111,97.723,57.5,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,KY,2015-05-01
2015-06-01,-0.05692532923543646,1.6469187815084836,2.5371271062452143,0.5074792119927266,-0.1103390289187007,0.14440047110728946,-0.1250747853014512,-0.021330288408106742,187488.38964356208,22940.0,136531.01900228337,14091.39285576067,35891.04648012694,86548.57966639574,49982.43933588761,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,566.2177621037965,32.10206298,97.723,57.4,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,KY,2015-06-01
2015-07-01,0.0840752282829757,1.6098707270340558,2.3464427581919747,-0.5734230602773771,-0.031598848240852295,0.06300711969608885,-0.08931103138559948,-0.023811857063324074,187546.16963615295,22206.0,136835.84523222607,14167.54478398314,35845.159720678166,86823.1407275645,50012.7045046613,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,566.3361863284384,32.1608613,97.723,57.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,KY,2015-07-01
2015-08-01,0.3849094112545143,1.4850931145665631,1.7658610346963894,-1.3568740951517333,0.19983486333933853,-0.11377712048711353,-0.07414493619851283,-0.030851784386794992,187756.19832047625,21498.0,137251.53548204116,14255.138145047467,35828.41914631707,87167.9781906769,50083.55729136454,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,566.9122571102648,32.21948865,97.723,57.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,KY,2015-08-01
2015-09-01,0.34682449834574,1.6461352035589747,1.9314266800800006,-2.8367614571635764,-0.03089290845218705,-0.08146759811036625,-0.06165403943188298,-0.027336370370450586,188246.47348701212,20011.0,137872.47431962745,14364.114281288425,35865.07275702156,87643.28728131746,50229.18703830998,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,568.3322690702785,32.27794505,97.723,57.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,KY,2015-09-01
2015-10-01,0.6255075725612463,1.396608715214356,1.993237387074721,-1.5055921024532934,0.3692722050713008,-0.2543914845802601,-0.06782138075199157,-0.03633729972435611,188413.9925505616,18431.0,138310.1910129045,14454.073629374285,35853.86124936257,88002.25613416736,50307.93487873686,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,569.704119526696,32.25865681,97.723,57.4,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,KY,2015-10-01
2015-11-01,-0.02196460982741187,1.7951636485600226,1.9251502987319546,-0.7864456896407429,-0.309126327204605,0.13497995452519576,-0.06713060879544039,-0.019251104173229415,188439.2166729564,19842.0,138643.30620526333,14533.08108421959,35815.59202737964,88294.63309366441,50348.67311159922,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,570.6459668850459,32.23935188,97.723,57.6,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,KY,2015-11-01
