Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2015-09-01,289231.18628314725,26412.0,212991.63028008788,22234.894325630023,48585.03809698999,142171.6252456699,70820.00503441798,148826.0,142265.0,104.2380246,104.814,103.289
2015-10-01,288576.1824531508,24581.0,213502.05924692276,22337.79395911197,48503.33417252484,142660.85042379206,70841.2088231307,149246.0,142585.0,104.3411662,104.829,103.274
2015-11-01,287703.6621281177,26047.0,213851.09721913055,22423.7849624691,48385.05730441826,143042.1662457135,70808.93097341707,149463.0,142810.0,104.465814,104.94,103.337
2015-12-01,287240.5644388057,30494.0,214504.6633027612,22541.71791618645,48335.64157942143,143627.2069576671,70877.45634509409,150128.0,143083.0,104.3534555,105.009,103.253
2016-01-01,287702.6826450865,41727.0,214877.5159881004,22578.89990255484,48335.97112784669,143962.55622454942,70914.95976355033,150653.0,143198.0,104.3056153,105.204,103.306
2016-02-01,288490.89194965904,41975.0,215493.9204328984,22641.673608286063,48391.07792048458,144461.0881876242,71032.83224527488,150939.0,143410.0,104.1669227,105.369,103.242
2016-03-01,288433.0456798833,31564.0,215478.3003643181,22638.04466520424,48304.39887515583,144535.78434688493,70942.51601743314,151218.0,143666.0,104.4934648,105.521,103.481
2016-04-01,287916.3255412259,22208.0,215248.99749252768,22611.97743595668,48170.28339898992,144466.67244573266,70782.32504679436,151074.0,143856.0,104.8937422,105.786,103.823
2016-05-01,287922.6495603191,22869.0,215409.97848883213,22626.91909428691,48123.90400441126,144659.09928798387,70750.87920084894,151132.0,143901.0,105.141721,105.948,103.977
2016-06-01,287807.343412527,25404.0,215479.4336453084,22632.253419726425,48057.35541156708,144789.77681785458,70689.6568274538,151223.0,144152.0,105.4335899,106.077,104.175
2016-07-01,287974.02240176074,32154.0,215869.2036564384,22671.235615088848,48062.4348321147,145135.49322893645,70733.7104275013,151554.0,144515.0,105.380483,106.257,104.218
2016-08-01,287828.6099347855,31544.0,216024.5207938117,22685.59858457729,48015.470008495126,145323.42026430625,70701.1005295061,151779.0,144664.0,105.5753549,106.456,104.374
2016-09-01,287614.84386208217,24889.0,216127.6839940701,22694.49093778394,47957.17564917986,145475.993496246,70651.69049782411,151761.0,144961.0,105.8523012,106.579,104.555
2016-10-01,288230.93415787123,20939.0,216127.31344518065,22692.519356911514,47876.227104129655,145558.5510787061,70568.76236647386,151793.0,145069.0,106.10028,106.737,104.786
2016-11-01,289370.60780086333,23104.0,216520.7423094776,22731.90016471744,47882.72152583014,145906.1126692491,70614.62964022924,151954.0,145189.0,106.2253667,106.789,104.826
2016-12-01,290091.6994391384,28841.0,216601.97872725368,22738.509003304225,47820.35289524553,146043.11682870393,70558.86189854976,152157.0,145408.0,106.493535,106.929,105.017
2017-01-01,288874.753339405,37432.0,216412.47976118227,22722.342390204445,47796.08758348513,145894.04978749243,70518.4220679012,152152.0,145639.0,106.9240965,107.205,105.408
2017-02-01,288290.8023112627,34658.0,216693.410375422,22755.5492406302,47875.62754570428,146062.23358908782,70631.16099902122,152480.0,145845.0,107.09439,107.414,105.57
2017-03-01,288308.5336265069,30115.0,217425.88520736972,22836.17029342634,48054.91318523011,146534.8017287133,70891.05978466904,153065.0,145975.0,107.0443553,107.364,105.512
2017-04-01,288497.5349271193,24094.0,217560.8702779042,22854.03111918095,48102.11454077773,146604.72461794523,70956.11413728751,153255.0,146172.0,107.1764644,107.62,105.744
2017-05-01,289401.1830662609,23441.0,218234.79703098265,22928.498905852863,48268.441266057474,147037.8568590726,71196.90075738948,153069.0,146389.0,107.0935122,107.719,105.714
2017-06-01,289945.94339176867,27686.0,218638.09478807356,22974.53102112177,48374.89958890517,147288.6641780466,71349.38335774702,153318.0,146588.0,107.1632974,107.876,105.815
2017-07-01,290495.2665293551,31841.0,219193.7668096474,23036.5702336187,48515.050736002726,147642.1458400257,71551.56585602436,153569.0,146772.0,107.1984094,107.941,105.842
2017-08-01,290429.8115804059,28285.0,219285.1868957735,23049.808501346277,48552.40213774707,147682.97625668047,71602.14780114306,153503.0,146907.0,107.610976,108.074,106.093
2017-09-01,289963.84671005065,20745.0,219073.3489215051,23031.148172146,48522.504249185375,147519.69650017374,71553.58199284447,154286.0,146999.0,108.1604796,108.215,106.491
2017-10-01,290609.70044757804,25132.0,219357.6688420477,23064.63006026058,48602.41167204261,147690.62710974424,71666.96359362887,153609.0,147147.0,108.2443097,108.499,106.648
2017-11-01,291199.1262969034,24858.0,219600.0312036817,23093.689055308496,48672.96981043764,147833.3723379359,71766.57305562061,153805.0,147377.0,108.5331063,108.582,106.825
2017-12-01,291846.60684240045,26310.0,219886.80127126563,23127.406991961117,48753.318377266776,148006.07590203776,71880.63189381192,153904.0,147521.0,108.7617735,108.742,106.98
2018-01-01,291926.9387679067,36984.0,219846.1280527561,23108.94450550474,48730.65733996507,148006.53396918834,71839.5087026446,154425.0,147670.0,109.1734623,109.08,107.362
2018-02-01,292329.57026713126,33002.0,220048.7804878049,23116.144018583043,48762.013162988806,148170.63879210225,71878.06426635699,155197.0,148058.0,109.4789372,109.311,107.625
2018-03-01,293031.7229093405,26231.0,220477.28179481704,23147.12322666246,48843.46845801979,148486.71330617848,71990.49890050752,155214.0,148281.0,109.541261,109.562,107.777
2018-04-01,293886.78989023506,21828.0,220783.8833944513,23165.351705745084,48897.96397130542,148720.59858502797,72063.22307416871,155312.0,148426.0,109.7892399,109.75,107.988
2018-05-01,294754.8670739632,23570.0,221101.5500078563,23184.794764910854,48954.96165802473,148961.83209634633,72139.66399551422,155652.0,148755.0,110.067064,109.956,108.193
2018-06-01,295840.72675572627,24406.0,221583.5926031925,23221.516474791584,49048.39498878292,149313.72730042375,72269.81914196294,155762.0,148966.0,110.2158513,110.073,108.317
2018-07-01,296005.57723112334,27123.0,222113.6906573692,23263.302803065937,49152.49299771557,149697.9486611878,72415.70356432414,156146.0,149022.0,110.305826,110.219,108.417
2018-08-01,296211.0683059603,21434.0,222673.59127020705,23308.23394960462,49263.208665892525,150102.21009750973,72571.3504512974,155504.0,149272.0,110.4927976,110.246,108.502
2018-09-01,296004.6166013721,18128.0,222922.6213467233,23320.66526881127,49305.18769887252,150296.83735216758,72625.76100351303,156015.0,149361.0,110.707859,110.476,108.738
2018-10-01,296050.304187629,18229.0,223273.0160478866,23343.75344276744,49369.63693339696,150559.70217766517,72713.2985690328,156391.0,149526.0,110.9812941,110.626,108.924
2018-11-01,296478.96802454547,18965.0,223911.57118079453,23396.998228854078,49497.83118746313,151016.8258862612,72894.73764709845,156721.0,149622.0,110.8913194,110.831,108.969
2018-12-01,296969.9332972447,22814.0,224596.98507216197,23455.147672743624,49636.39199566936,151505.53715444394,73091.44791771799,156817.0,149805.0,110.844796,111.009,108.991
2019-01-01,298168.35968445905,30894.0,225046.5694596107,23470.403540808333,49717.44802420079,151858.7943633363,73187.76744940059,156529.0,150114.0,110.809245,111.134,108.977
2019-02-01,298865.1592057125,30418.0,225118.19031389148,23446.28601445156,49715.03002095056,151956.93535875523,73161.23968507018,156908.0,150092.0,111.1011139,111.207,109.146
2019-03-01,299209.4514952989,24240.0,224926.21730032985,23394.84937364656,49654.47767330939,151876.93593925604,73049.25851813273,156755.0,150320.0,111.6005829,111.35,109.443
2019-04-01,299597.4676625979,17815.0,224653.3977044999,23335.185522560303,49576.182668367,151742.0598773301,72911.30746341163,156683.0,150563.0,111.9912044,111.65,109.78
2019-05-01,300695.8199825226,17581.0,224915.34372269156,23331.18658364887,49615.96696281195,151968.20534760688,72947.10044664535,156814.0,150630.0,112.0623063,111.773,109.856
2019-06-01,301784.41806522035,21858.0,225170.78273525264,23326.556601628232,49654.341201619136,152189.88493200528,72980.85232182653,157164.0,150797.0,112.0781068,112.0,109.935
2019-07-01,303056.56984031823,24845.0,225262.0487946664,23304.98634500218,49656.55106848085,152300.49624260448,72961.49956703662,157525.0,150879.0,112.3146742,112.157,110.094
2019-08-01,304659.40870954853,19012.0,225600.6428649257,23309.059431712216,49713.31372050512,152578.23944599842,73022.34288550711,157782.0,151111.0,112.4371275,112.27,110.132
2019-09-01,306158.3202518897,15679.0,225863.14843884693,23305.30274846425,49753.327828540845,152804.4724926729,73058.60789242064,158302.0,151318.0,112.6201491,112.339,110.207
2019-10-01,306589.53901512094,17629.0,225836.55579000752,23271.797240309264,49729.70606968955,152834.99210611283,73001.48821652491,158474.0,151447.0,112.9313296,112.496,110.423
2019-11-01,307491.5436306412,18491.0,226157.56456562475,23274.18400939024,49782.66904440767,153100.63607588282,73056.8455102035,158642.0,151662.0,113.1433186,112.524,110.469
2019-12-01,307777.3262534316,20110.0,226026.3148388961,23230.11486779367,49736.12917208496,153059.9804941482,72966.24403987861,158834.0,151764.0,113.3517964,112.772,110.736
2020-01-01,306308.1073935202,29674.0,225407.9911186428,23317.394361119124,49736.706506585935,152353.81513796782,73054.093356408,158543.0,152098.0,113.5356958,113.008,110.944
2020-02-01,305069.4456949068,27473.0,224957.9394375916,23421.6260016206,49774.00138051076,151762.252033252,73195.61237657936,158749.0,152371.0,113.6783385,113.206,111.07
2020-03-01,304853.4613441132,22243.0,225262.5108279795,23604.589258644337,49978.41171587382,151679.46473688012,73582.97841622755,155451.0,150944.0,113.3087842,113.143,110.824
2020-04-01,299343.2936914712,261645.0,226266.19616523225,23861.951976196746,50338.96665064063,152065.24730051347,74200.8883889559,133258.0,130430.0,112.3998209,112.668,110.237
2020-05-01,291902.65179318463,259278.0,225832.7443144573,23968.40140277111,50380.37781785118,151483.94999078684,74348.7414630021,137128.0,133055.0,112.3339858,112.819,110.353
2020-06-01,283766.09538944974,212536.0,224836.42750076755,24014.41135571488,50295.58629657053,150526.42984848213,74309.95250392791,142276.0,137620.0,112.8927063,113.051,110.746
2020-07-01,290990.9188034185,183735.0,223982.18422884887,24074.609262460388,50241.68257226548,149665.9073994049,74316.23931623928,143779.0,139064.0,113.4746886,113.425,111.072
2020-08-01,298138.6637465484,119544.0,223106.9044648491,24131.63870712946,50182.2381392621,148793.05753770543,74313.81700789573,147201.0,140799.0,113.9298286,113.782,111.411
2020-09-01,305617.71478232817,80172.0,222509.7210898372,24218.01223871771,50184.67830808239,148107.0753406861,74402.62335032657,147625.0,141760.0,114.197558,113.979,111.613
2020-10-01,307547.44076621794,57892.0,222246.62928728416,24340.42705646317,50262.17815515433,147644.08378714084,74602.53057227474,149854.0,142479.0,114.2686599,114.017,111.648
2020-11-01,309523.0717795327,46915.0,222017.4971193855,24466.48935217524,50347.29311816784,147203.78927635358,74813.70038030081,149928.0,142743.0,114.4306142,114.048,111.666
2020-12-01,310203.74498439586,45851.0,220866.8747213553,24490.32545697726,50222.82657155595,146153.81185911724,74713.06286223806,149961.0,142475.0,114.8006074,114.422,112.15
2021-01-01,310477.57358274964,55917.0,222154.35871016677,24845.321525748383,50636.81165599309,146672.29954788912,75482.05916227735,149871.0,142969.0,115.0797482,114.782,112.583
2021-02-01,310900.60581380565,60895.0,223540.7648067324,25209.86594193279,51072.47929226308,147258.47858995583,76282.28621677685,150205.0,143544.0,115.5827284,114.975,112.961
2021-03-01,310518.0758941143,47214.0,224337.97257814705,25506.04143199099,51372.43470149254,147459.54044635314,76878.43213179386,150751.0,144328.0,116.3209593,115.457,113.632
2021-04-01,311778.56755195296,53815.0,225253.9143425717,25813.4187690027,51698.26735995615,147742.25739246135,77511.65695011005,151171.0,144614.0,117.0666515,116.186,114.238
2021-05-01,313093.91302833153,56581.0,226209.4325271366,26123.238894840317,52031.98802753316,148054.22012036334,78155.21240677353,151482.0,145096.0,117.8882735,116.787,114.819
2021-06-01,314238.0779157789,51331.0,227041.21845173137,26416.662336087586,52336.04427584057,148288.51183980325,78752.70661192815,151684.0,145789.0,118.9223234,117.349,115.458
2021-07-01,314255.51359646855,43536.0,228081.9164956693,26732.41454428405,52687.127469407256,148662.36011242736,79419.55638324167,152782.0,146558.0,119.4617323,117.811,115.986
2021-08-01,314461.7155027309,32187.0,229250.91317142404,27061.56321207336,53066.91056072731,149122.41077256022,80128.50239886409,153211.0,147221.0,119.860254,118.199,116.444
2021-09-01,314919.5260598589,28875.0,230596.1706389973,27410.17310458188,53486.72608040545,149699.22864872267,80896.94199027464,153867.0,147778.0,120.3527006,118.446,116.808
2021-10-01,315736.4578633909,16143.0,231326.97475009743,27684.082545249195,53763.06971174993,149879.76574536724,81447.20900472994,154395.0,148559.0,121.3955285,118.929,117.479
2021-11-01,316410.2086858435,17311.0,231951.3183869146,27943.055555555587,54013.416525662695,149994.77580372253,81956.5425831923,155535.0,149173.0,122.2443623,119.543,118.2
2021-12-01,317289.23519660725,19076.0,232724.64890063196,28217.87093679791,54297.254314588405,150209.43950320175,82515.20939743018,156081.0,149742.0,122.9474811,120.193,118.841
2022-01-01,317650.46441615233,22484.0,233158.37162778623,28165.381814529293,54556.59348171216,150436.31960313304,82722.0520246535,157122.0,150106.0,123.7405746,120.761,119.469
2022-02-01,317793.5784142414,24402.0,233430.12032152308,28094.49316846677,54776.2763012642,150559.28151020402,82870.8388113188,157590.0,151010.0,124.7276622,121.205,120.178
2022-03-01,316797.6689938263,15682.0,232862.67422787484,27924.18460118199,54796.65515450748,150141.77265271472,82720.90157516011,158328.0,151424.0,126.2752258,121.651,121.321
2022-04-01,318773.6400055938,12317.0,234027.6235367669,27962.784728906,55222.94338463735,150841.8405819756,83185.78295479134,157982.0,151678.0,126.6943759,122.03,121.563
2022-05-01,319443.5813573181,11830.0,234236.03843008995,27887.898609975477,55422.30853093483,150925.7835922592,83310.25483783075,158299.0,152042.0,127.9281256,122.488,122.3
2022-06-01,318874.4413498284,15500.0,233540.3442580478,27706.943454886976,55405.38571150981,150427.9746097545,83112.36964829329,158057.0,152412.0,129.6196487,123.258,123.512
2022-07-01,321218.10092627857,18397.0,235362.3062148999,27825.55491624594,55984.43776320875,151552.27976909245,83810.02644580744,158272.0,152980.0,129.5946314,123.352,123.397
2022-08-01,322399.78016293806,16786.0,236332.6813655761,27843.65705418337,56360.67287383075,152128.32449674528,84204.35686883083,158694.0,153332.0,129.7478077,124.031,123.728
2022-09-01,323327.56093239045,12113.0,237116.3031396492,27840.34344443192,56691.48799072121,152584.4515682137,84531.85157143549,158850.0,153682.0,130.2485933,124.607,124.154
2022-10-01,323854.98663970537,13959.0,237812.48244706032,27827.447581907032,57000.36643851191,152984.65505297336,84827.82739408697,158593.0,154006.0,130.8196031,124.987,124.623
2022-11-01,325283.3803629834,12866.0,239168.7976976848,27892.2433143077,57466.7986703435,153809.74903268533,85359.04866499951,158527.0,154296.0,130.9455675,125.258,124.744
2022-12-01,326855.5953496944,,240630.40325617543,27969.457330801462,57958.32031343893,154702.62561193504,85927.77764424041,159244.0,154535.0,,125.727,124.809
