Time	TBill1yr	TBill10yr	Employment1	Employment2	Cons1	Cons5	CPIU	PCE	Cases5	Cases2	Deaths5	Deaths2	Cases3	Deaths3	Cases4	Hosp2	Cases1	Hosp1	Deaths4	Deaths1
2018-02-01	0.408119658119658	0.6666666666666666	0.8330659605477557	0.8269820793430065	0.4214656159348513	0.4970961492500104	0.5115782435314746	0.5109565490996958	0.49179063393322403	0.5011338783120003	0.5777934936350778	0.5366120218579234	0.49179063393322403	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-03-01	0.4294871794871794	0.6607142857142857	0.8075171382937057	0.8207586939303975	0.5144367064056783	0.5678755464337302	0.4066752155894716	0.44277512705768074	0.49179063393322403	0.5011338783120003	0.5777934936350778	0.5366120218579234	0.49179063393322403	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-04-01	0.4487179487179486	0.6696428571428572	0.8102497836714794	0.8178242058172626	0.4637162746694208	0.5288620751046451	0.48645557984218946	0.4786371387610173	0.49179063393322403	0.5011338783120003	0.5777934936350778	0.5366120218579234	0.49179063393322403	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-05-01	0.4743589743589743	0.7023809523809523	0.8183984649936918	0.824702428264898	0.4679235882600732	0.5318223120933936	0.49900373877589527	0.4747357898329815	0.49179063393322403	0.5011338783120003	0.5777934936350778	0.5366120218579234	0.49179063393322403	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-06-01	0.4871794871794871	0.6815476190476191	0.8106440688255686	0.8202715092558686	0.5350676248915867	0.582875941653573	0.443536424040789	0.4252693290014958	0.49179063393322403	0.5011338783120003	0.5777934936350778	0.5366120218579234	0.49179063393322403	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-01	0.49999999999999994	0.6755952380952381	0.8198417357191273	0.8144787013520314	0.5541525363891213	0.5972100707897656	0.4183183667114636	0.4106060248146821	0.49179063393322403	0.5011338783120003	0.5777934936350778	0.5366120218579234	0.49179063393322403	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-08-01	0.5128205128205128	0.6755952380952381	0.7853610245878195	0.8217106416119848	0.5656448174667755	0.6057454393146111	0.4596972479140294	0.4014460896849275	0.49179063393322403	0.5011338783120003	0.5777934936350778	0.5366120218579234	0.49179063393322403	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-09-01	0.5363247863247863	0.7083333333333333	0.824129043682934	0.8157033295949545	0.4381535387790464	0.5080850951404212	0.4715287686595205	0.4929293032856058	0.49179063393322403	0.5011338783120003	0.5777934936350778	0.5366120218579234	0.49179063393322403	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-10-01	0.5555555555555555	0.7529761904761905	0.819552886792289	0.818528860816482	0.47918270232710014	0.5391953736883439	0.49616031521178283	0.4623951462855568	0.49179063393322403	0.5011338783120003	0.5777934936350778	0.5366120218579234	0.49179063393322403	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-11-01	0.5662393162393162	0.7440476190476191	0.8179852778074733	0.8159579012005663	0.5959314653738326	0.6281663403759736	0.3415997683456339	0.3770355175799077	0.49179063393322403	0.5011338783120003	0.5777934936350778	0.5366120218579234	0.49179063393322403	0.0	0.0	0.0	0.0	0.0	0.0	0.0
