Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2021-05-01,1626843.844079229,329694.0,872928.7037278934,79043.03004438872,180747.27034143565,613138.4033420713,259790.30038582464,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,5180.931670716519,294.8144086,113.969,59.5,7.4,0.0,0.0,0.0,32062.0,32062.0,371.0,371.0,54254.0,1043.0,0.469,1.01124,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,117.9104478,0.06,84762.0,76559.0,6209.0,6152.0,55.0,55.0
2021-06-01,1633841.8299294985,298738.0,875174.3924197544,79813.87171092519,181035.31154185935,614325.2091669699,260849.18325278457,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,5208.413124252976,296.1872817,113.969,59.6,7.4,0.0,0.0,0.0,6255.0,6255.0,150.0,150.0,12582.0,372.0,0.54,1.12013,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,118.9640035,0.08,25144.0,22066.0,2676.0,2647.0,0.0,0.0
2021-07-01,1638460.1015065007,281623.0,878235.0384241805,80653.34034567386,181493.70757390288,616087.9905046014,262147.04791957646,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,5245.601538116669,296.1863753,113.969,59.4,6.9,0.0,0.0,0.0,15309.0,15309.0,55.0,55.0,35404.0,171.0,0.571,1.17975,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.4907814,0.1,94495.0,80464.0,5059.0,4984.0,48.0,45.0
2021-08-01,1644024.223374901,257984.0,881797.7167851757,81534.18524498188,182057.32655468123,618206.204985515,263591.51179966336,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,5285.729263852152,296.1849868,113.969,59.3,6.6,0.0,0.0,0.0,70452.0,70452.0,305.0,305.0,128200.0,613.0,0.601,1.25274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.8858648,0.09,262266.0,238176.0,12209.0,12071.0,302.0,290.0
2021-09-01,1650872.20053421,214984.0,886044.9412711458,82474.44524347647,182763.4879460311,620807.0080816383,265237.9331895076,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,5329.928752311485,296.1831162,113.969,59.0,6.0,0.0,0.0,0.0,97576.0,97576.0,678.0,678.0,148093.0,1104.0,0.638,1.33263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.3687445,0.08,277724.0,254648.0,9305.0,9153.0,269.0,256.0
2021-10-01,1661674.9943961643,157910.0,887939.3054645256,83190.89652902502,182985.8244168464,621762.5845186518,266176.7209458712,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,5352.971890295287,296.2052334,113.969,58.9,5.7,0.0,0.0,0.0,97641.0,97641.0,792.0,792.0,132900.0,1081.0,0.667,1.42043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.4223003,0.08,241388.0,225684.0,6621.0,6534.0,219.0,205.0
2021-11-01,1671647.6593344586,144734.0,889435.7515510407,83863.71968415119,183128.1373378452,622443.8945290466,266991.85702199664,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,5373.435384094755,296.2272394,113.969,58.8,5.4,0.0,0.0,0.0,131053.0,131053.0,783.0,783.0,170012.0,1095.0,0.685,1.5381,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.2563652,0.08,364561.0,343130.0,8608.0,8465.0,490.0,479.0
2021-12-01,1682631.330937976,144615.0,891513.7873292887,84585.28622276823,183392.0953206385,623536.405785882,267977.38154340675,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,5397.237912000068,296.2491344,113.969,58.9,5.4,0.0,0.0,0.0,355100.0,355100.0,1390.0,1390.0,750685.0,1974.0,0.719,1.7684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.9587357,0.08,2002692.0,1865917.0,37574.0,36912.0,2619.0,2572.0
2022-01-01,1682520.0400661845,162695.0,893315.9369097172,84532.31242693335,183756.95089660664,625026.6735861747,268289.26332354,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,59.1,5.3,0.0,0.0,0.0,629777.0,629777.0,2316.0,2316.0,1325136.0,5338.0,0.741,1.88692,,,,,,,,0.0,123.7489025,0.08,2146111.0,2039264.0,45406.0,44844.0,5303.0,4988.0
2022-02-01,1681275.9684246115,189293.0,894495.9421302817,84422.9531750129,183993.89516661369,626079.0937886577,268416.8483416266,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,59.1,4.9,0.0,0.0,0.0,76202.0,76202.0,1030.0,1030.0,119805.0,2512.0,0.755,1.94619,,,,,,,,0.0,124.7585601,0.08,190529.0,184384.0,4610.0,4561.0,117.0,117.0
2022-03-01,1674036.481730286,171460.0,892458.0657924021,84013.25821580767,183569.02349964145,624875.784076953,267582.2817154491,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,59.1,4.6,0.0,0.0,0.0,40627.0,40627.0,277.0,277.0,70513.0,609.0,0.762,1.97026,,,,,,,,0.0,126.2949956,0.2,137617.0,128413.0,2140.0,2107.0,0.0,0.0
2022-04-01,1670064.6852523629,137312.0,897058.1234970099,84230.92004420178,184509.5684267968,628317.6350260087,268740.4884709986,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,59.4,4.5,0.0,0.0,0.0,108578.0,108578.0,251.0,251.0,172388.0,377.0,0.769,2.01741,,,,,,,,0.0,126.7339772,0.33,324014.0,301879.0,4047.0,3999.0,87.0,87.0
2022-05-01,1659365.2221313738,119212.0,897990.5832651922,84105.92123194359,184695.79585718157,629188.8661760696,268801.7170891252,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,59.8,4.4,0.0,0.0,0.0,151342.0,151342.0,433.0,433.0,269689.0,645.0,0.774,2.05132,,,,,,,,0.0,127.9631255,0.77,549008.0,504975.0,7441.0,7341.0,173.0,171.0
2022-06-01,1642453.041000065,117758.0,895454.8545890277,83659.4419975387,184168.78521925,627626.6273722391,267828.2272167886,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,60.1,4.4,0.0,0.0,0.0,71061.0,71061.0,321.0,321.0,173282.0,678.0,0.778,2.07322,,,,,,,,0.0,129.6312555,1.21,335813.0,299986.0,7940.0,7870.0,112.0,109.0
2022-07-01,1652247.8396287349,140728.0,902571.3077843628,84116.5979183716,185626.9939031476,632827.7159628411,269743.59182151913,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,60.3,4.3,0.0,0.0,0.0,86951.0,86951.0,265.0,265.0,206851.0,602.0,0.781,2.09251,,,,,,,,0.0,129.6312555,1.68,430568.0,379685.0,11418.0,11243.0,271.0,256.0
2022-08-01,1656069.7120565516,140800.0,906421.8554679056,84269.74223026882,186413.53075563576,635738.5824820033,270683.2729859046,158694.0,153332.0,129.7478077,124.031,123.728,2.28,3.15,3.28,3.03,2.9,3.13,,,,60.5,4.7,0.0,0.0,0.0,73805.0,73805.0,321.0,321.0,170440.0,855.0,0.785,2.10989,,,,,,,,0.0,129.76295,2.33,284309.0,254339.0,7696.0,7595.0,52.0,48.0
2022-09-01,1658601.0921919553,123961.0,909555.3506129486,84357.4713662065,187052.63221483,638145.247031912,271410.1035810365,158850.0,153682.0,130.2485933,124.607,124.154,2.61,3.71,3.89,3.7,3.52,3.56,,,,60.3,4.3,0.0,0.0,0.0,71875.0,71875.0,297.0,297.0,132929.0,704.0,0.789,2.1454,,,,,,,,0.0,130.2897278,2.56,136978.0,124331.0,3664.0,3616.0,25.0,25.0
2022-10-01,1656528.249199586,115928.0,912352.5084989688,84415.46370520128,187622.60310429617,640314.441689469,272038.0668094975,158593.0,154006.0,130.8196031,124.987,124.623,3.32,4.31,4.43,4.18,3.98,4.04,,,,,,0.0,0.0,0.0,16583.0,16583.0,85.0,85.0,0.0,0.0,0.796,2.20374,,,,,,,,0.0,130.8604039,3.08,136088.0,122233.0,4856.0,4791.0,170.0,164.0
2022-11-01,1659086.4490476495,125008.0,917681.638662645,84708.67670322179,188713.29148763308,644259.6704717926,273421.9681908548,158527.0,154296.0,130.9455675,125.258,124.744,3.87,4.61,4.73,4.06,3.89,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.801,2.25632,,,,,,,,0.0,,3.78,149083.0,130880.0,6065.0,5974.0,257.0,239.0
2022-12-01,1662385.244653831,,923414.577474381,85039.46029533127,189887.02737783332,648488.0898012163,274926.48767316464,159244.0,154535.0,,125.727,124.809,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.805,2.28333,,,,,,,,0.0,,,201644.0,176701.0,7571.0,7456.0,418.0,390.0
