Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2022-03-01,0.21953083931289297,0.21614214726697786,0.14712625275272553,0.027297228569997112,0.20303987191093734,0.20990137904785366,0.057041959680265916,0.8387037782085512,0.8344830336137805,0.9446413178703823,0.7397590361445778,0.9616453585325166,0.04651162790697674,0.18655097613882862,0.2832980972515856,0.5047846889952153,0.5351758793969849,0.5965346534653465,0.0,0.0,0.0,0.9491279069767441,0.14814814814814814,0.0,0.0,0.49999999999999994,0.4313959745368289,0.4313959745368289,0.273098926161874,0.273098926161874,0.4841630943227201,0.44911960147588564,0.15503601994652583,0.8506206399633185,0.5,0.5,0.5,0.5,0.5,0.9661674832743363,0.05291005291005292,0.047986367069242634,0.05605392846351806,0.06262904335856848,0.06710853355426677,0.0,0.0
2022-04-01,0.6323058499855326,0.21405661797922,0.7653590732738065,0.44547672131316896,0.7822071823618785,0.7822573394666079,0.7414664671334882,0.7990563622398595,0.8281031939072532,0.5107173027322898,0.6859437751004063,0.46081156197887974,0.08010335917312661,0.27331887201735355,0.3995771670190274,0.6650717703349283,0.6909547738693467,0.6955445544554455,0.0,0.0,0.0,0.9491279069767441,0.1419753086419753,0.0,0.0,0.49999999999999994,0.5982888309557235,0.5982888309557235,0.24048552900892115,0.24048552900892115,0.6361228823144092,0.42440360934509846,0.13854602104839053,0.8691860329105278,0.5,0.5,0.5,0.5,0.5,0.5507951860257483,0.08730158730158732,0.11574435672835481,0.13299784327821712,0.1383344803854095,0.14581607290803644,0.0,0.0
2022-05-01,0.5644161603561378,0.21809215479596447,0.42442218691560196,0.2159949568985312,0.4580044262112348,0.4678421443333246,0.36110171334995256,0.8233056581690501,0.8324893337054907,0.823966239546574,0.7493975903614457,0.7359644246803742,0.1498708010335917,0.3232104121475054,0.4355179704016913,0.6866028708133972,0.728643216080402,0.7599009900990099,0.0,0.0,0.0,0.9520348837209303,0.12962962962962965,0.0,0.0,0.49999999999999994,0.6105357554034939,0.6105357554034939,0.5693718262645263,0.5693718262645263,0.6472739889738955,0.673649374720917,0.13839241400358507,0.8992425057665945,0.5,0.5,0.5,0.5,0.5,0.8436379883216469,0.20370370370370375,0.20683712133437474,0.22245491201200263,0.23468685478320714,0.24772162386081192,0.0,0.0
2022-06-01,0.4998237368327851,0.2191386839331426,0.10243980064319202,0.0,0.1487291513090584,0.1716937857683672,0.0,0.802860173366007,0.8327285776944855,1.0,1.0,0.9999999999999999,0.2739018087855297,0.47071583514099774,0.5602536997885834,0.7631578947368421,0.7889447236180904,0.8044554455445545,0.0,0.0,0.0,0.9534883720930232,0.1234567901234568,0.0,0.0,0.49999999999999994,0.48951632010163487,0.48951632010163487,0.39828228839935137,0.39828228839935137,0.5370830070112762,0.543989540398726,0.12545025265461018,0.9164370166236999,0.5,0.5,0.5,0.5,0.5,1.0,0.32010582010582017,0.09647622305850154,0.10862792902614114,0.13695801789401238,0.1391880695940348,0.0,0.0
2022-07-01,0.6069273327218969,0.22419816292727,1.0,0.604666090193696,1.0,1.0,1.0,0.819574997256867,0.8406236293313131,0.33991564039712185,0.4570281124498048,0.2623679822123439,0.4780361757105943,0.6225596529284164,0.6384778012684988,0.7081339712918661,0.728643216080402,0.7673267326732673,0.0,0.0,0.0,0.9549418604651163,0.1234567901234568,0.0,0.0,0.49999999999999994,0.5504081191858237,0.5504081191858237,0.40582703480028404,0.40582703480028404,0.592581886642182,0.549707310056382,0.11901596923932994,0.9246155213796782,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.4444444444444445,0.08688411363357625,0.09545838152095772,0.09359944941500344,0.08699254349627174,0.0,0.0
2022-08-01,0.5466816845533065,0.22020780003011595,0.6965874165420651,0.40076151192530785,0.7101203240218583,0.7205354782643464,0.6606722403725889,0.8271460444021799,0.8320108457275012,0.40843882129128606,0.9269076305220927,0.5102834908282317,0.5891472868217054,0.6832971800433839,0.6934460887949259,0.7248803827751197,0.728643216080402,0.7747524752475248,0.0,0.0,0.0,0.9563953488372092,0.1234567901234568,0.0,0.0,0.49999999999999994,0.5536572074922033,0.5536572074922033,0.3964838865646152,0.3964838865646152,0.5954292669293413,0.5426266254779997,0.12537576077539545,0.9364809035656971,0.5,0.5,0.5,0.5,0.5,0.434549409561738,0.6164021164021165,0.07074019326228545,0.07935069129705456,0.07983482450103234,0.08285004142502071,0.0,0.0
2022-09-01,0.5337057566798393,0.21258093660593283,0.6301893158980237,0.3565206452401368,0.6450640481409871,0.6597896526441875,0.5854294201681797,0.8174170659449178,0.8319310977311696,0.542109699170127,0.8441767068273058,0.5630906058921631,0.6744186046511627,0.8047722342733188,0.8224101479915433,0.8851674641148327,0.8844221105527638,0.8811881188118812,0.0,0.0,0.0,0.9578488372093024,0.1358024691358025,0.0,0.0,0.49999999999999994,0.5534372610504151,0.5534372610504151,0.4715991204300884,0.4715991204300884,0.5952844953387672,0.5995525421623087,0.0,0.8886825027721762,0.5,0.5,0.5,0.5,0.5,0.5783792196603177,0.6772486772486773,0.04112471678748249,0.04260306942143594,0.07777013076393668,0.07705053852526926,0.0,0.0
2022-10-01,0.5226963555344815,0.21861918385785273,0.5991999584907135,0.33614410792094607,0.6135468142155822,0.6317315757816957,0.549610082212874,0.8023115467612743,0.8308943737788589,0.5691139549893398,0.6867469879518042,0.586992773763206,0.8578811369509043,0.9349240780911061,0.9365750528541225,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.45447892556410996,0.45447892556410996,0.0,0.0,0.0,0.0,0.15474033589468802,0.9425679943480356,0.5,0.5,0.5,0.5,0.5,0.5935066797313288,0.814814814814815,0.04477823895067745,0.043207368278477584,0.08740536820371644,0.08616404308202154,0.0,0.0
2022-11-01,0.5693241590298417,0.22125432916729407,0.8343506528442929,0.49403925143014116,0.8387825082070671,0.8481763946815619,0.8129444150478506,0.8092973921948722,0.8295386578412218,0.39797466350911215,0.599196787148595,0.39355197331850794,0.9999999999999999,1.0,1.0,0.9712918660287081,0.9773869346733668,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.0,0.0,0.11223329931259851,0.11223329931259851,0.5965477805210057,0.5693601098919114,0.11264341933847806,0.9432136657761393,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,1.0,0.027427236168578416,0.026464122360099606,0.04198210598761184,0.04059652029826015,0.0,0.0
2022-12-01,0.5767726732007871,0.21904080710736334,0.871862673670338,0.5192434308820562,0.8746439216504198,0.8827219070022145,0.854910456790552,0.8379357009619253,0.8275050839347662,0.3495358791339988,0.7582329317269156,0.3624235686492488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.5548246891017558,0.5548246891017558,0.43175941747834873,0.43175941747834873,0.5965477805210057,0.5693601098919114,0.14154563873094048,1.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.0,0.04049858313053918,0.041040227549776515,0.04129387474191328,0.04308202154101077,0.0,0.0
