Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2020-01-01,0.3340977949476971,0.2620701546306915,0.1977972759901439,0.4475228759048171,0.2421038620013947,0.1736247158813693,0.34836780528002026,0.8010679931238799,0.8312931137605168,0.4202531880189831,0.5710843373493893,0.4419121734296825,0.3953488372093023,0.3383947939262473,0.32346723044397463,0.3732057416267943,0.4422110552763819,0.5495049504950495,0.9333240124471893,0.9589758107345141,0.9924485557862941,0.9898989898989898,0.3851851851851852,0.0,0.0,0.49999999999999994,0.471186094948282,0.4579951647125345,0.39717267106019544,0.36061098371673506,0.5410938516843105,0.4905879309086727,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.45967215208634193,0.4100529100529101,0.00017122137917142282,0.00017582031164150238,0.0006155740227762388,0.0006155740227762388,0.0,0.0
2020-02-01,0.34841186992383705,0.26048439977741955,0.26089442859801326,0.48011487681705467,0.3077366612289354,0.23135196798168406,0.39932339887065943,0.8192458212940272,0.8288607998724032,0.4043881944547002,0.5405622489959896,0.3963312951639751,0.4082687338501292,0.3275488069414316,0.2980972515856236,0.31578947368421056,0.37688442211055273,0.4876237623762376,0.9251222903217216,0.9456789310766,0.9924485557862941,0.9865319865319866,0.3851851851851852,0.0,0.0,0.49999999999999994,0.471186094948282,0.4579951647125345,0.39717267106019544,0.36061098371673506,0.5410938516843105,0.4905879309086727,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.44129177590845026,0.4179894179894181,0.00014939904653192774,0.0002148914920062807,0.010156971375807941,0.009849184364419821,0.0,0.0
2020-03-01,0.4084443195206751,0.2608684293712103,0.5433598120115801,0.6302632227995273,0.604108576413612,0.4877531377997732,0.6308769216658576,0.6910866464284408,0.7610750029905499,0.2074261953456164,0.33092369477911254,0.18954974986103776,0.09560723514211886,0.0650759219088937,0.06976744186046512,0.1411483253588517,0.21859296482412058,0.3613861386138614,0.9199382943004126,0.932437679659935,0.9924485557862941,1.0,0.5037037037037037,0.0,0.0,0.49999999999999994,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.5,0.5,0.5,1.0,0.5,0.2400467983945429,0.171957671957672,0.048485865843013495,0.07049417717315126,0.4225915666358879,0.4204370575561711,0.8542056074766355,0.8542056074766355
2020-04-01,0.1513507589350105,1.0,0.8047799687851528,0.771515118911255,0.8797780059749705,0.7239583369905351,0.8470357454946379,0.0,0.0,0.0,0.0,0.0,0.02842377260981912,0.0368763557483731,0.03805496828752642,0.09330143540669858,0.1658291457286432,0.31435643564356436,0.9235278209131844,0.9023892132987441,0.9924485557862941,0.9343434343434344,1.0,0.0,1.0,0.9999999999999999,0.5620319272019423,0.5509876537474657,0.6103530970722999,0.583672074458732,0.6198289886922224,0.6707335160393042,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.0,0.01322751322751323,0.054738803464714963,0.07958311050550781,0.28624192059095105,0.28624192059095105,1.0,1.0
2020-05-01,0.039169624254694835,0.3249621848410196,0.26701891837989755,0.48413308100736785,0.3146217954164917,0.23654749799151675,0.40496243679104144,0.9532570132767638,0.9226444435583556,0.3242194229510321,0.5028112449799159,0.39077265147304074,0.025839793281653745,0.03253796095444685,0.03382663847780126,0.08133971291866031,0.16834170854271358,0.34158415841584155,0.9212147008416526,0.8725994615273744,0.9924485557862941,0.9528619528619529,0.9111111111111111,0.0,0.0,0.0,0.4308725135944459,0.4170242263673577,0.32777466675538347,0.28159916507542465,0.5064044646442618,0.43194397223829,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.3494770743042203,0.01322751322751323,0.03549654199959713,0.05161547121064494,0.1902123730378578,0.1902123730378578,0.11401869158878505,0.11401869158878505
2020-06-01,0.0,0.20427239454207735,0.05664532395373151,0.3696151334925248,0.09227095331437968,0.04686967703794148,0.2303246808303457,1.0,1.0,0.5643881852256611,0.5678714859437743,0.5447470817120624,0.033591731266149866,0.03904555314533622,0.03805496828752642,0.08133971291866031,0.18341708542713567,0.3688118811881188,0.9165735103563399,0.8430684245862036,0.9924485557862941,0.9545454545454546,0.8148148148148148,0.0,0.0,0.49999999999999994,0.4974952873828153,0.48473181882758054,0.31778726928290557,0.284049552894453,0.5637313157067063,0.4235042407147703,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.6262266473403731,0.021164021164021166,0.09757939971798832,0.14165744831004937,0.4644506001846722,0.4638350261618959,0.0,0.0
2020-07-01,0.9852238517759564,0.30714007675366983,0.10994168516615827,0.39694897986949534,0.14759129889953115,0.09572359030998145,0.27320673267117124,0.866683735049925,0.8755532517245505,0.5733333579441133,0.6819277108433703,0.5075041689827724,0.02842377260981912,0.03036876355748373,0.03171247357293869,0.06698564593301437,0.1557788944723618,0.32425742574257427,0.9150556940550362,0.859601949641446,0.9924485557862941,0.9663299663299663,0.7777777777777777,0.0,0.0,0.49999999999999994,0.5430220502532016,0.531623022737472,0.4549807727292755,0.4217758828230051,0.6034332895179934,0.5394379801147671,0.0,0.0,0.5,1.0,1.0,0.5,1.0,0.6250283659650168,0.02380952380952381,0.1931075001678641,0.27817215250458477,1.0,1.0,0.2822429906542056,0.2822429906542056
2020-08-01,0.9810999501481719,0.0735299112029531,0.10224588882583652,0.39132989278433167,0.13859658184060775,0.0894669973743068,0.26565874840329495,0.9368713653487436,0.8871565851907971,0.5245569828782825,0.668273092369478,0.5147304057809886,0.020671834625322995,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.16331658291457285,0.33663366336633666,0.9134244924784007,0.8760479550457813,0.9924485557862941,0.968013468013468,0.6962962962962963,0.0,0.0,0.49999999999999994,0.43544033206501187,0.41998258973944486,0.43215892868079664,0.3928340295063539,0.5100735812136179,0.5201526520629327,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5873960731482306,0.02645502645502646,0.09415161485261532,0.13334017078989718,0.5392428439519852,0.5355493998153278,0.10654205607476636,0.10654205607476636
2020-09-01,1.0,0.20584508716426797,0.20628063086458248,0.44714837406952646,0.24806470586531343,0.18365521146219077,0.3513617093473395,0.8272191946161442,0.856294110610471,0.452489465047775,0.5397590361445801,0.43857698721511873,0.02325581395348837,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.1708542713567839,0.35148514851485146,0.9129067422452006,0.8924064410395874,0.9924485557862941,0.973063973063973,0.6592592592592592,0.0,0.0,0.49999999999999994,0.43638994949694154,0.42118856087501166,0.33356954541484024,0.2932556853353051,0.5108976618096409,0.43684086557130913,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.49569920275255175,0.02380952380952381,0.06444134828442892,0.08850110742376846,0.35580178516466604,0.34164358264081257,0.024299065420560748,0.024299065420560748
2020-10-01,0.5832330578062225,0.0,0.33111840187894076,0.5153671387337878,0.3801680306690915,0.2960865907061074,0.4552064901279026,0.8932372627189934,0.8466446030543483,0.3768776487352557,0.4120481927710803,0.34574763757643,0.02325581395348837,0.023861171366594356,0.02748414376321353,0.08133971291866031,0.1984924623115578,0.3886138613861386,0.9105102024882552,0.8988538118910498,0.9924485557862941,0.9696969696969697,0.5925925925925926,0.0,0.0,0.49999999999999994,0.47323717049182973,0.45203663305617015,0.3622186252808163,0.3222260510356651,0.5428737806320977,0.46105042998796625,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.42280759607215784,0.02380952380952381,0.07218491908950514,0.09047176008341697,0.4044321329639889,0.37057556171129574,0.0,0.0
2020-11-01,0.5858655659614806,0.1491863536259447,0.34381081091503707,0.5222778112600751,0.39358395916840894,0.3075296547160923,0.46574407102187443,0.8144179071723785,0.8285019338889111,0.4118143436550939,0.4064257028112483,0.3362979433018353,0.02325581395348837,0.021691973969631236,0.025369978858350947,0.09330143540669858,0.21859296482412058,0.400990099009901,0.9082145548568187,0.905162146994177,0.9924485557862941,0.9696969696969697,0.5481481481481482,0.0,0.0,0.49999999999999994,0.5248503869574653,0.512059857653669,0.4197084113459462,0.38112118096352526,0.5876638705751984,0.5096314903764543,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4409370211617871,0.02380952380952381,0.1845481098502652,0.21528708770747407,0.7436134195136965,0.6777469990766389,0.3514018691588785,0.34205607476635513
2020-12-01,0.5147076310830185,0.2164359441250003,0.0,0.32996955446403986,0.0270967021131176,0.0,0.17615723365891375,0.8129183277861087,0.8072889668647075,0.4918143390405798,0.6819277108433703,0.5953307392996154,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.09330143540669858,0.2336683417085427,0.41336633663366334,0.9021167221967875,0.911331446348969,0.9924485557862941,0.9696969696969697,0.5185185185185185,0.0,0.0,0.49999999999999994,0.5078434610737002,0.4917726626141291,0.48031341416608414,0.44584101753244476,0.5729052139335093,0.5608450276561734,0.0,0.006455454656182756,0.5,0.5,0.5,0.5,0.5,0.5495487592131025,0.02380952380952381,0.2767138924326865,0.30990527680710317,0.8180978762696214,0.7553093259464451,0.6504672897196262,0.6130841121495327
2021-01-01,0.7646017885984258,0.26298712325260004,0.9632637363210231,0.9818138033931756,0.9174883597484152,0.8717771256825904,0.9702439087607642,0.8084195896272997,0.8376729534670442,0.4568776441207307,0.6706827309236949,0.5669816564758156,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.10765550239234452,0.271356783919598,0.4504950495049505,0.9103743449598313,0.9197817677702306,1.0,0.968013468013468,0.48148148148148145,0.0,0.0,0.49999999999999994,0.47301436607942576,0.45717658746226614,0.4246207640285012,0.38523966440707375,0.5426804303556635,0.5137826156224309,0.0,0.06458838018161887,0.5,0.5,0.5,0.5,0.5,0.4948721177414006,0.02380952380952381,0.2654233532532062,0.2878154082083666,0.7220683287165282,0.6635887965527855,0.4261682242990654,0.411214953271028
2021-02-01,0.771914339671862,0.23146273476094809,1.0,1.0,0.9565940507117929,0.9053345902918205,0.9999999999999999,0.8239274349877473,0.8409027473184737,0.542953618215424,0.5365461847389537,0.536409116175653,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.12918660287081343,0.3165829145728643,0.504950495049505,0.9190459264066209,0.9282526710638477,1.0,0.9696969696969697,0.4666666666666666,0.0,0.0,0.49999999999999994,0.4055302239888906,0.3849524941056971,0.330742728130629,0.28825018799209634,0.484117507892179,0.4344520972249474,0.0,0.15385500263902235,0.5,0.5,0.5,0.5,0.5,0.584590629890118,0.021164021164021166,0.08037500839320486,0.08454026651428906,0.3484148968913512,0.31886734379809173,0.0,0.0
2021-03-01,0.7257149768932105,0.23035505756525235,0.779793044764427,0.8718453306858877,0.7217887950131435,0.7098255239783542,0.8120405526899936,0.8316813576679711,0.8492364129351251,0.633417732928736,0.7686746987951816,0.6992773763201807,0.005167958656330749,0.010845986984815618,0.01691331923890063,0.19617224880382775,0.4045226130653266,0.5792079207920792,0.9252975080697922,0.93674415622982,1.0,0.973063973063973,0.4518518518518518,0.0,0.0,0.49999999999999994,0.4287868127043181,0.4139937918631213,0.35981082273234366,0.29828151344629333,0.5042996389753531,0.45901574506361487,0.9999999999999999,0.28581965327306436,0.5,0.5,0.5,0.5,0.5,0.6910615114445794,0.018518518518518524,0.047920163835358895,0.04744218075793206,0.2597722376115728,0.23391812865497075,0.0,0.0
2021-04-01,0.8377666380218058,0.29053536860309886,0.8238552666924088,0.8932273126621952,0.7686840568856481,0.7502020699610539,0.8475146483737379,0.8270728941882155,0.8293791618485586,0.636286926937981,0.9670682730923832,0.663146192329068,0.005167958656330749,0.008676789587852493,0.012684989429175474,0.2057416267942584,0.41206030150753764,0.5693069306930693,0.9383432173888683,0.9489320488466187,1.0,0.9747474747474747,0.4518518518518518,1.0,0.0,0.49999999999999994,0.46604500683195293,0.45365984570527607,0.31011848143331455,0.2709310770553073,0.5366324014026931,0.4170238226939863,0.5619724194515385,0.3943037717719343,0.5,0.5,0.5,0.5,0.5,0.6891301927519788,0.018518518518518524,0.044601490633183374,0.04508325824340857,0.25300092336103414,0.22099107417666974,0.0,0.0
2021-05-01,0.8393296619832811,0.2610983246382415,0.8383849971249633,0.8981271767076298,0.7841035738486932,0.7641505673509335,0.8581343863627758,0.823086207527157,0.8371944654890546,0.6654852338393293,0.8642570281124511,0.6492495831017243,0.0025839793281653744,0.008676789587852493,0.010570824524312896,0.19617224880382775,0.40703517587939697,0.5742574257425742,0.9516268858244566,0.9611931461328067,1.0,0.9764309764309764,0.43703703703703706,0.0,0.0,0.49999999999999994,0.4673986402834738,0.45684451059826253,0.3734211649662983,0.33061157784863127,0.5346608092888226,0.4705170029953571,0.23635554717625593,0.44867439877657633,0.5,0.5,0.5,0.5,0.0,0.7224845636119432,0.015873015873015876,0.04293795742966494,0.04527861414523246,0.24622960911049552,0.21852877808556478,0.0,0.0
2021-06-01,0.8279745927408821,0.25893260672495905,0.7918931835735732,0.8676967564580229,0.734459984351557,0.7238677029113882,0.816760228894587,0.8190995208660985,0.8456078791020376,0.7471729904067193,0.8329317269076304,0.6814897165091687,0.007751937984496123,0.010845986984815618,0.014799154334038054,0.20095693779904308,0.38190954773869346,0.5346534653465347,0.9644597276037233,0.9735274478480057,1.0,0.9781144781144782,0.4296296296296296,0.0,0.0,0.49999999999999994,0.45315961633235347,0.438429694586784,0.3774566465122897,0.35053967101918715,0.5348965883813144,0.4739271387099053,0.16943082009926047,0.48609438226576984,0.5,0.5,0.5,0.5,0.5,0.8075627442522592,0.021164021164021166,0.036508762505875245,0.038646281278311344,0.20837180670975683,0.18621114188981225,0.0,0.0
2021-07-01,0.6972813019967715,0.2593923972590214,0.8697392369098345,0.9098366996707409,0.8174013762324315,0.793915652421862,0.8816204153613866,0.8518708167221389,0.8486383029626381,0.5569620360252621,0.7526104417670721,0.619788771539747,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.18181818181818185,0.3316582914572864,0.4801980198019802,0.9716340593427332,0.9738131400435455,1.0,0.9747474747474747,0.4074074074074074,0.0,0.0,0.49999999999999994,0.5883361352418598,0.5807109096068209,0.45308923510351895,0.427794571568304,0.6332597558668507,0.5347003180278556,0.11220524939001972,0.5307209267705133,0.5,0.5,0.5,0.5,0.5,0.5956190359923629,0.02645502645502646,0.26139629356073324,0.27720514079055647,0.31640504770698674,0.2837796244998461,0.15514018691588785,0.14392523364485982
2021-08-01,0.7075408823982478,0.23837265500296512,0.917508140954507,0.9351704199702033,0.8682861108909119,0.8370540846539116,0.9211577743729664,0.8274020701510552,0.8444116591570637,0.5027847867229799,0.6931726907630458,0.5808782657031673,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.1842105263157895,0.32160804020100503,0.4752475247524752,0.9793565582532883,0.9740967258080157,1.0,0.973063973063973,0.3851851851851852,0.0,0.0,0.49999999999999994,0.5214807176669499,0.507799750367815,0.587414692316739,0.5653541864675837,0.5855831889108647,0.6437311817736495,0.21418149476636064,0.6105615027540566,0.5,0.5,0.5,0.5,1.0,0.5427262590877289,0.02380952380952381,0.48431477875511986,0.49884129530730703,0.2696214219759926,0.24438288704216682,0.5364485981308411,0.4785046728971963
2021-09-01,0.7216240916898061,0.27579072215850753,0.9832631843234506,0.9717977234210743,0.9383664112130815,0.8959178185653083,0.9764613872029906,0.8357046194360118,0.8401850153514894,0.538902991378849,0.5799196787148593,0.5286270150083402,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.2057416267942584,0.3442211055276382,0.4801980198019802,0.987837582952752,0.9743782051414166,1.0,0.9713804713804715,0.3555555555555555,0.0,0.0,0.49999999999999994,0.40675126946039347,0.3879562975979399,0.38872195562881645,0.34544373050939853,0.4970697203929835,0.505101045693572,0.18473695886455227,0.6577729358108565,0.5,0.5,0.0,0.5,0.0,0.5767632515266891,0.021164021164021166,0.15187336332505202,0.1539990574077737,0.3010156971375808,0.26223453370267774,0.04299065420560748,0.03738317757009346
2021-10-01,0.7337893866369902,0.21794855048421688,0.753203577693765,0.8322826961473277,0.6929391392094343,0.693319902489286,0.7772722915232371,0.8310230057422918,0.8491167909406276,0.7505485127705325,0.7694779116465911,0.6992773763201727,0.015503875968992246,0.01301518438177874,0.02325581395348837,0.2655502392344498,0.3969849246231156,0.5099009900990099,0.992005112575827,0.9743495667651563,1.0,0.9713804713804715,0.3407407407407407,0.0,0.0,0.49999999999999994,0.40686731909601903,0.3904225228935714,0.30262085474647826,0.2516307007760302,0.475739065288985,0.3997914996376106,0.10393593227958388,0.7108714187113452,0.5,0.5,0.5,0.5,0.5,0.7990698928757045,0.021164021164021166,0.05482105687235614,0.053551936587474265,0.1428131732840874,0.12188365650969529,0.0,0.0
2021-11-01,0.724572117414232,0.24598532327715703,0.7131007363992812,0.8046706755155462,0.6500894863491936,0.6589747191716618,0.7409005226779346,0.8534069712153908,0.8424578332469397,0.6759493531671665,0.8746987951807286,0.7270705947748761,0.01808785529715762,0.015184381778741865,0.03805496828752642,0.28708133971291866,0.39195979899497485,0.4801980198019802,0.9956936645736024,0.9743204673441861,1.0,0.9713804713804715,0.3333333333333333,0.0,0.0,0.49999999999999994,0.44850216987286246,0.434132136201715,0.303239578151759,0.2515379501000637,0.5214086796689785,0.4112108872388217,0.05358672959737919,0.7593617625962568,0.5,0.5,0.5,0.5,0.5,0.7105957309412743,0.021164021164021166,0.04074565231988182,0.03796741951947332,0.1126500461680517,0.09295167743921207,0.0,0.0
2021-12-01,0.7358721066995352,0.25158118307239347,0.7686071770022769,0.8345823887568591,0.7092262542062355,0.7089607677818746,0.7870798827382647,0.8316813576679711,0.8406635033294789,0.6199156050191241,0.9036144578313208,0.682601445247354,0.010335917312661497,0.03253796095444685,0.06342494714587738,0.29425837320574166,0.36934673366834164,0.45792079207920794,1.0,0.9742909068785063,1.0,0.973063973063973,0.32592592592592595,0.0,0.0,0.49999999999999994,0.5661211606644075,0.56158177617685,0.3624682879564848,0.3302084171260682,0.6234787604994885,0.46126140446453956,0.061974695247781986,0.8226915321216386,0.5,0.5,0.5,0.5,0.5,0.6577172561771352,0.021164021164021166,0.3847898341502719,0.3945017081431666,0.10926438904278239,0.0951061865189289,0.0,0.0
2022-01-01,0.6060015248773637,0.26137524393716544,0.46255594812138096,0.23918486972308545,0.44290848072421474,0.5387448983497803,0.35329378143458673,0.8497860356241542,0.8324893337054907,0.6545147861569293,0.8377510040160644,0.6753752084491378,0.012919896640826873,0.07158351409978307,0.11627906976744186,0.368421052631579,0.4422110552763819,0.5198019801980198,0.0,0.0,0.0,0.9764309764309764,0.3185185185185185,0.0,0.0,0.49999999999999994,0.5697970294133277,0.5576996932600757,0.5412068140484694,0.5227849876776338,0.6362852765095044,0.6123022714454458,0.06576410084142202,0.8633189427670488,0.5,0.5,0.5,0.5,0.5,0.6897950388651797,0.021164021164021166,1.0,1.0,0.15112342259156664,0.131425053862727,0.43177570093457945,0.38878504672897196
2022-02-01,0.5934875146837952,0.2551393348189444,0.4037680998858658,0.2049300879959915,0.37941261299996526,0.48681671383078123,0.30266235352710297,0.8288284993233604,0.8540212927150206,0.7291139457603008,0.7381526104417703,0.7204002223457485,0.010335917312661497,0.1388286334056399,0.2114164904862579,0.4330143540669857,0.4849246231155778,0.556930693069307,0.0,0.0,0.0,0.9797979797979798,0.3185185185185185,0.0,0.0,0.49999999999999994,0.3616499497974553,0.3380872624589382,0.43051832739857976,0.3909117419567404,0.4436531182941989,0.5187662814496464,0.03480896598670111,0.881731198657482,0.5,0.5,0.5,0.5,0.5,0.7712748326560939,0.021164021164021166,0.12479184851943866,0.1271913437799902,0.03693444136657433,0.03262542320714066,0.0,0.0
