Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2015-10-01,291180.0969588987,30637.0,225924.88590222807,25724.964657125707,50073.38084448486,150126.62109211128,75798.34550161056,149246.0,142585.0,104.3411662,104.829,103.274
2015-11-01,292293.8218321288,28235.0,226481.01196409125,25844.66357645373,50030.28118357093,150606.1559105964,75874.94476002468,149463.0,142810.0,104.465814,104.94,103.337
2015-12-01,293823.9082641667,26950.0,227359.68930684825,26001.181563731807,50058.40024018673,151300.20435241592,76059.58180391854,150128.0,143083.0,104.3534555,105.009,103.253
2016-01-01,294465.98777741176,27286.0,227962.90470382455,26080.414819403813,50089.49141385786,151793.09527036187,76169.89816661182,150653.0,143198.0,104.3056153,105.204,103.306
2016-02-01,295441.8421443472,26868.0,228824.52554838825,26189.21240063801,50177.35030317118,152458.05970438386,76366.54656050832,150939.0,143410.0,104.1669227,105.369,103.242
2016-03-01,295550.97070959886,26381.0,229014.67419139744,26221.14204539964,50118.13762912998,152675.4911529653,76339.25551550525,151218.0,143666.0,104.4934648,105.521,103.481
2016-04-01,296362.5593558268,30814.0,228976.55946498652,26226.8797215774,50009.53545938761,152740.24060179343,76236.38307504117,151074.0,143856.0,104.8937422,105.786,103.823
2016-05-01,297706.1273166181,33320.0,229352.63728196328,26280.010643379497,49991.873202727525,153080.84961097164,76271.84377314213,151132.0,143901.0,105.141721,105.948,103.977
2016-06-01,298919.41444684425,34667.0,229630.5735541157,26321.86225101992,49953.15574754019,153355.6515478762,76274.97000239982,151223.0,144152.0,105.4335899,106.077,104.175
2016-07-01,300368.3624709743,38289.0,230249.38910105065,26402.76471754716,49988.82150876048,153857.8988274578,76391.53025389089,151554.0,144515.0,105.380483,106.257,104.218
2016-08-01,301489.3555866404,36845.0,230617.74643749115,26454.928111087724,49970.29911663825,154192.61501906606,76425.1633548585,151779.0,144664.0,105.5753549,106.456,104.374
2016-09-01,302534.6468365932,31407.0,230929.77380326143,26500.59777150782,49939.88809717374,154489.38357802114,76440.41413610062,151761.0,144961.0,105.8523012,106.579,104.555
2016-10-01,302649.27248551045,29252.0,231130.3831936833,26533.44276271,49885.767182638905,154711.26868093066,76419.13041818564,151793.0,145069.0,106.10028,106.737,104.786
2016-11-01,303315.0490654351,28167.0,231751.60901557532,26614.54855347595,49922.68139583691,155214.47446244254,76537.14250281418,151954.0,145189.0,106.2253667,106.789,104.826
2016-12-01,303543.2358570517,25041.0,232038.2414275784,26657.20788062885,49887.73246236323,155493.39630726454,76544.84512031385,152157.0,145408.0,106.493535,106.929,105.017
2017-01-01,304414.46569520346,26035.0,232391.01870825747,26692.86644909941,49986.04628364707,155712.19293918204,76678.82576907512,152152.0,145639.0,106.9240965,107.205,105.408
2017-02-01,305941.460642228,25458.0,233246.04527801464,26786.2397777146,50192.27368886361,156267.61074800324,76978.43453001167,152480.0,145845.0,107.09439,107.414,105.57
2017-03-01,308104.86011069827,24399.0,234586.5636136174,26935.37227993024,50502.95227083175,157148.31014481766,77438.25346879975,153065.0,145975.0,107.0443553,107.364,105.512
2017-04-01,308382.60326827056,27992.0,235281.5289756393,27010.389872396263,50674.61668431939,157596.5854642656,77684.94351137342,153255.0,146172.0,107.1764644,107.62,105.744
2017-05-01,309424.1065516393,30534.0,236558.28461698547,27152.206267224115,50971.54429246202,158434.58923762888,78123.69537935685,153069.0,146389.0,107.0935122,107.719,105.714
2017-06-01,310081.84094882576,31106.0,237541.32211879225,27260.312810093088,51205.169399423525,159075.88716155555,78465.43495723669,153318.0,146588.0,107.1632974,107.876,105.815
2017-07-01,312283.5925247067,34464.0,238689.2490693676,27387.34780773861,51474.31233977694,159827.62828870676,78861.62078066052,153569.0,146772.0,107.1984094,107.941,105.842
2017-08-01,313820.2331916338,33657.0,239330.21028720087,27456.22551283619,51634.06947992168,160239.9467134184,79090.26357378272,153503.0,146907.0,107.610976,108.074,106.093
2017-09-01,314914.3120075875,28895.0,239636.8941976317,27486.7829206224,51721.57741029758,160428.55734287406,79208.33685475768,154286.0,146999.0,108.1604796,108.215,106.491
2017-10-01,315730.81539269374,26438.0,240483.50648863555,27579.2951266472,51925.50883904687,160978.71815067608,79504.7883379592,153609.0,147147.0,108.2443097,108.499,106.648
2017-11-01,316485.6541071847,22185.0,241282.44792885563,27666.354629846293,52119.081051564055,161497.02004836604,79785.42788048986,153805.0,147377.0,108.5331063,108.582,106.825
2017-12-01,317303.2342493924,22013.0,242128.52869695268,27758.83342680875,52322.770611329215,162046.9246588147,80081.60403813797,153904.0,147521.0,108.7617735,108.742,106.98
2018-01-01,318764.14994752983,22282.0,242414.77431493453,27818.463081288817,52364.59361785362,162231.70985388962,80183.0644610446,154425.0,147670.0,109.1734623,109.08,107.362
2018-02-01,320568.7650019355,22696.0,242967.34030197447,27908.49399922574,52464.06504065041,162594.7657762295,80372.57452574522,155197.0,148058.0,109.4789372,109.311,107.625
2018-03-01,322696.5864702116,22176.0,243768.01172791963,28026.92132829824,52617.18641268545,163123.8807908923,80644.13093702737,155214.0,148281.0,109.541261,109.562,107.777
2018-04-01,323164.45654455404,25061.0,244432.80734896468,28129.63786099687,52741.04530132978,163562.09331901046,80870.71402995398,155312.0,148426.0,109.7892399,109.75,107.988
2018-05-01,323648.44922191545,27843.0,245108.60222010664,28233.519420541717,52867.35278622462,164007.69150191508,81100.91071819184,155652.0,148755.0,110.067064,109.956,108.193
2018-06-01,324372.9977750491,28561.0,245965.6378961751,28358.198620715124,53032.81110075058,164574.58201390365,81391.0558822715,155762.0,148966.0,110.2158513,110.073,108.317
2018-07-01,325527.42343605426,31921.0,246875.3516514937,28488.897805079738,53209.66730309821,165176.7327387153,81698.61891277815,156146.0,149022.0,110.305826,110.219,108.417
2018-08-01,326724.883719501,30434.0,247817.6439143979,28623.312627109823,53393.57799856224,165800.69184592637,82016.95206847183,155504.0,149272.0,110.4927976,110.246,108.502
2018-09-01,327465.0995971969,26223.0,248413.02028729604,28717.582629807424,53502.80030899961,166192.56837536095,82220.4519119351,156015.0,149361.0,110.707859,110.476,108.738
2018-10-01,327940.9190505922,23787.0,249120.1204509566,28824.66980035006,53636.15915684331,166659.21498781996,82460.90546313641,156391.0,149526.0,110.9812941,110.626,108.924
2018-11-01,328840.06766450364,19652.0,250148.0696344832,28968.827525871304,53838.63759417816,167340.5203926502,82807.54924183327,156721.0,149622.0,110.8913194,110.831,108.969
2018-12-01,329808.0575460359,19430.0,251228.17480342413,29119.00982649944,54052.35294657357,168056.72027965615,83171.45452376801,156817.0,149805.0,110.844796,111.009,108.991
2019-01-01,331580.4558148352,19599.0,252229.4918499619,29245.26887936601,54213.19024503638,168770.94096307753,83458.54324001091,156529.0,150114.0,110.809245,111.134,108.977
2019-02-01,332794.391610015,19586.0,252806.4855025992,29322.31445342321,54282.90241205971,169201.17701671796,83605.29321581486,156908.0,150092.0,111.1011139,111.207,109.146
2019-03-01,333613.9360214906,19252.0,253085.3503650302,29364.737808722348,54288.83071553229,169431.69046901126,83653.63705307787,156755.0,150320.0,111.6005829,111.35,109.443
2019-04-01,334582.9234226025,21279.0,253270.3892633749,29396.21667577582,54274.943827048,169599.13766927764,83671.22123033949,156683.0,150563.0,111.9912044,111.65,109.78
2019-05-01,336343.18259054306,25856.0,254056.46179240732,29497.417831828305,54390.0575905428,170168.89534178106,83887.52852218659,156814.0,150630.0,112.0623063,111.773,109.856
2019-06-01,338091.7815072543,26838.0,254834.49310956476,29597.67135125301,54503.524810115065,170733.20598535496,84101.24164278891,157164.0,150797.0,112.0781068,112.0,109.935
2019-07-01,340089.0753961769,29060.0,255425.6665516132,29676.200943436244,54577.14165470716,171172.23312199846,84253.3804445898,157525.0,150879.0,112.3146742,112.157,110.094
2019-08-01,342456.4462039489,28028.0,256296.41400016975,29787.19476022709,54710.58971658255,171798.5387232294,84497.81474351986,157782.0,151111.0,112.4371275,112.27,110.132
2019-09-01,344706.41610786977,24563.0,257080.22176449775,29888.074260255704,54825.532860889056,172366.52390501514,84713.62980572923,158302.0,151318.0,112.6201491,112.339,110.207
2019-10-01,345722.75099692366,22113.0,257533.6961804452,29950.523592609057,54870.16593765184,172712.916089341,84820.70462373481,158474.0,151447.0,112.9313296,112.496,110.423
2019-11-01,347268.7058511139,19434.0,258382.4119587097,30058.91547251564,54999.13248664032,173324.27347642052,85058.05550275036,158642.0,151662.0,113.1433186,112.524,110.469
2019-12-01,348117.2337812454,17852.0,258713.0653084814,30107.01127004768,55017.97066897847,173587.993064586,85124.98193902614,158834.0,151764.0,113.3517964,112.772,110.736
2020-01-01,346945.6362369006,18744.0,258607.64589943303,30387.17731468128,55178.46090520146,173041.92505528286,85565.63821988273,158543.0,152098.0,113.5356958,113.008,110.944
2020-02-01,346033.7024699136,18497.0,258693.4665826353,30688.934905915183,55379.20530596317,172625.2513429972,86068.14021187836,158749.0,152371.0,113.6783385,113.206,111.07
2020-03-01,346282.3034721721,18629.0,259647.7297336317,31094.031978632796,55766.05699126544,172787.57308886165,86860.08896989822,155451.0,150944.0,113.3087842,113.143,110.824
2020-04-01,342074.2581891743,198435.0,261412.3812029237,31598.374411495235,56328.33501153579,173485.6113041293,87926.70942303103,133258.0,130430.0,112.3998209,112.668,110.237
2020-05-01,335669.08013375266,220462.0,261519.24581419,31903.573079118836,56534.17517723424,173081.4446971691,88437.74825635308,137128.0,133055.0,112.3339858,112.819,110.353
2020-06-01,328453.75905224576,218227.0,260971.50235674428,32127.571198959784,56597.66492694996,172246.22108247702,88725.23612590974,142276.0,137620.0,112.8927063,113.051,110.746
2020-07-01,336469.7073369824,231102.0,260584.72582349012,32369.49906367041,56694.88409920295,171520.3051474116,89064.38316287338,143779.0,139064.0,113.4746886,113.425,111.072
2020-08-01,344398.5483180898,206423.0,260169.85157061063,32606.205850409748,56784.90753456418,170778.70826638932,89391.11338497393,147201.0,140799.0,113.9298286,113.782,111.411
2020-09-01,352711.691290441,190599.0,260076.335193929,32881.78796376766,56944.19556861655,170250.32926272028,89825.98353238423,147625.0,141760.0,114.197558,113.979,111.613
2020-10-01,355860.4124868632,124738.0,260372.0323397347,33205.968758956726,57188.32103276969,169977.7276201392,90394.28979172668,149854.0,142479.0,114.2686599,114.017,111.648
2020-11-01,359061.81529442,91534.0,260707.22810285407,33535.050955528095,57441.03696141467,169731.13272318072,90976.08791694247,149928.0,142743.0,114.4306142,114.048,111.666
2020-12-01,360756.9326794471,75122.0,259957.64600980823,33723.31698617922,57453.94560855995,168780.38341506908,91177.26259473918,149961.0,142475.0,114.8006074,114.422,112.15
2021-01-01,361651.7295387999,70362.0,262126.43116633952,34295.51234792705,57872.51775726949,169958.40846308946,92168.02270325006,149871.0,142969.0,115.0797482,114.782,112.583
2021-02-01,362716.1881829419,65018.0,264407.27330671647,34880.29791993104,58316.262544890094,171210.72759625004,93196.54571046644,150205.0,143544.0,115.5827284,114.975,112.961
2021-03-01,362835.5568853844,48684.0,265985.28583497606,35369.74619825401,58605.54245283018,172010.01918473668,93975.26665023935,150751.0,144328.0,116.3209593,115.457,113.632
2021-04-01,364661.7587842925,51926.0,267697.0009979167,35873.84816494223,58924.9344934844,172898.2475183389,94798.75347957772,151171.0,144614.0,117.0666515,116.186,114.238
2021-05-01,366548.48065215687,54755.0,269449.30717041605,36380.54967673756,59253.85461755746,173814.93916512077,95634.36800529528,151482.0,145096.0,117.8882735,116.787,114.819
2021-06-01,368231.1316669265,46072.0,271047.74030383345,36863.62140345408,59549.53316357463,174634.62904259557,96413.11126123783,151684.0,145789.0,118.9223234,117.349,115.458
2021-07-01,370049.5749487007,41435.0,272889.4866621833,37377.11160542367,59899.22634340929,175613.19900677667,97276.28765540668,152782.0,146558.0,119.4617323,117.811,115.986
2021-08-01,372075.07471402566,35829.0,274879.684655285,37908.722934056976,60281.96672506381,176689.05224829103,98190.63240699391,153211.0,147221.0,119.860254,118.199,116.444
2021-09-01,374385.7441271146,26508.0,277077.0837613862,38467.09985617424,60710.52496404356,177899.52314909938,99177.56061228682,153867.0,147778.0,120.3527006,118.446,116.808
2021-10-01,377083.5922448548,19996.0,278531.05661437364,38920.033935143045,60976.65682093541,178634.43679295876,99896.61982141488,154395.0,148559.0,121.3955285,118.929,117.479
2021-11-01,379590.1579244222,16840.0,279850.0846023689,39351.17033276929,61213.86068809924,179285.13113367173,100564.95346869712,155535.0,149173.0,122.2443623,119.543,118.2
2021-12-01,382323.52470948576,12495.0,281342.3818379179,39803.855571730295,61489.55326865308,180049.0571435784,101293.32469433948,156081.0,149742.0,122.9474811,120.193,118.841
2022-01-01,381853.5631279521,13427.0,282271.11217135825,39793.95631223724,61795.67502866853,180681.5645341745,101589.5476371837,157122.0,150106.0,123.7405746,120.761,119.469
2022-02-01,381131.4605557314,13100.0,282999.2594318427,39757.34604780684,62056.74083442893,181185.2557595125,101814.0036723302,157590.0,151010.0,124.7276622,121.205,120.178
2022-03-01,379056.9645815647,13321.0,282703.9218272187,39579.0712242728,62091.82664171908,181033.10638718773,101670.815440031,158328.0,151424.0,126.2752258,121.651,121.321
2022-04-01,381374.5136266792,15444.0,284507.29251499224,39696.17948443745,62586.72457902487,182224.4707134021,102282.82180159012,157982.0,151678.0,126.6943759,122.03,121.563
2022-05-01,382129.9264104661,18332.0,285144.7056418643,39651.68301989641,62824.34587080949,182668.75851730743,102475.94712455684,158299.0,152042.0,127.9281256,122.488,122.3
2022-06-01,381403.8312066844,20948.0,284675.45663579245,39455.397046440834,62816.60891249433,182403.5316406503,102271.92499514218,158057.0,152412.0,129.6196487,123.258,123.512
2022-07-01,384208.1520080172,23996.0,287271.7529599585,39685.15577093989,63484.46477629116,184102.2134519745,103169.539507984,158272.0,152980.0,129.5946314,123.352,123.397
2022-08-01,385622.6292081558,24005.0,288827.99366352,39771.461054355765,63922.31346178716,185134.29996982656,103693.69369369342,158694.0,153332.0,129.7478077,124.031,123.728
2022-09-01,386733.4117305927,21680.0,290153.740515811,39826.80783543019,64308.58047263883,186018.43275287145,104135.30776293958,158850.0,153682.0,130.2485933,124.607,124.154
2022-10-01,388319.0636292394,19686.0,291369.85147203965,39868.01526737978,64669.88437126374,186832.03207540585,104537.81939663386,158593.0,154006.0,130.8196031,124.987,124.623
2022-11-01,390980.5147608967,19128.0,293393.0489642788,40020.248134846806,65209.889854421854,188162.99113918663,105230.05782509218,158527.0,154296.0,130.9455675,125.258,124.744
2022-12-01,393813.42691632814,,295544.8725652798,40190.210641860765,65778.34931775754,189576.3927280885,105968.47983719123,159244.0,154535.0,,125.727,124.809
