Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2016-01-01,0.7041602376491292,-0.23092004259227844,-0.9089669084187955,-0.91478612079653,-0.41819848941215526,0.21201415734631948,-0.017089562286128863,114573.08062132598,21772.0,88724.44485315472,10081.618363567171,21467.194548235344,57175.63194135221,31548.81291180251,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,348.08954571854497,19.57410191,101.932,58.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,,AR,2016-01-01
2016-02-01,0.7203439777697499,-0.22832747930024558,-1.8266330667764248,-0.921130889205065,-0.4279343165373098,0.22622618138634953,-0.017430516929825363,114479.89513311732,20680.0,89061.96121733403,10118.782407676428,21505.782530365548,57437.39627929204,31624.56493804197,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,348.4048326262567,19.55023275,101.932,58.3,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,,AR,2016-02-01
2016-03-01,0.6091379891574096,-0.31171241297562025,0.7733190635700574,-0.8920499160261491,-0.361929141721845,0.1927392920223648,-0.014691583503010735,114051.6616576956,18371.0,89138.12680588706,10126.255061315604,21481.334737777943,57530.53700679352,31607.589799093552,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,347.691871261391,19.52612413,101.932,58.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,,AR,2016-03-01
2016-04-01,0.8318744722221849,-0.12263961041267916,1.6478989966780733,-0.9411457261352789,-0.4940237900098729,0.250072092385123,-0.020218430843845857,113958.75673020427,15964.0,89125.43463394431,10123.639912800343,21435.71270335089,57566.08201779307,31559.35261615124,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,347.427552083835,19.54402762,101.932,58.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,,AR,2016-04-01
2016-05-01,0.7592945240776832,-0.20027839888857438,0.03908289757749258,-0.9243151935103701,-0.4511372930134672,0.24267105669570088,-0.018335729557008774,114072.34292199236,16536.0,89273.95000817488,10139.34171339171,21429.06604345192,57705.54225133125,31568.40775684363,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,347.79058618732984,19.56186922,101.932,58.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,,AR,2016-05-01
2016-06-01,0.8404536377024019,-0.14315407996625323,0.423361351483431,-0.9419229583851728,-0.49921612621745887,0.2577891144890469,-0.020363564008487316,114137.36501079914,18565.0,89384.25725941925,10150.707943364532,21413.390928725705,57820.158387329015,31564.098872090235,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,348.0034138708903,19.57964891,101.932,58.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,,AR,2016-06-01
2016-07-01,0.8858999190287977,-0.11389902182034195,-0.8448995020613942,-0.954721308744256,-0.5262570642123572,0.2767222815882627,-0.021447856465686997,114101.81862378186,17830.0,89627.24769233722,10177.14470309035,21429.599493369664,58020.5034958772,31606.74419646001,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,348.0482133604559,19.58275907,101.932,58.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,,AR,2016-07-01
2016-08-01,0.7861854202916452,-0.19858527035143092,0.13096132736257557,-0.9305058370534626,-0.4671063982397587,0.24920376750021644,-0.0189763933315681,113942.8082344904,16372.0,89772.74033763199,10192.512822478107,21422.57650372698,58157.6510114269,31615.08932620509,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,347.70942399448137,19.58553476,101.932,58.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,,AR,2016-08-01
2016-09-01,0.7599939101755596,-0.21730287111700625,0.35371106460955803,-0.9228525037352182,-0.45148777986049393,0.23692969453794238,-0.018372797792655014,113757.0656592224,13861.0,89896.29859882359,10205.394290086557,21410.45382812874,58280.45048060829,31615.84811821529,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,347.28190713021854,19.58797596,101.932,58.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,,AR,2016-09-01
2016-10-01,0.7164038941479894,-0.2861458212794525,0.7473200846291151,-0.9130128171383518,-0.42561513634449716,0.22511957229101673,-0.01730964417552519,114081.36583131336,13273.0,89976.47586509648,10213.355473695628,21388.162540797435,58374.957850603416,31601.518014493064,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,348.2363707938083,19.6702405,101.932,58.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,,AR,2016-10-01
2016-11-01,0.5346915735537827,-0.48470237690189943,-0.8652018989947673,-0.8723994460818777,-0.3177593351443666,0.17258168109084743,-0.012852581460261478,114612.69150783205,14398.0,90220.38902562342,10239.90549418398,21404.899547822108,58575.58398361733,31644.805042006086,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,349.8266011294908,19.75266779,101.932,57.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,,AR,2016-11-01
2016-12-01,0.35983518170439754,-0.6689085852633307,0.3891223952889349,-0.8323237517506915,-0.21386083799949077,0.11509877304296401,-0.00862913497319789,114978.05117266728,15699.0,90334.04115524152,10251.673538569945,21390.822438271894,58691.54517839968,31642.495976841845,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,350.91404848738773,19.83525782,101.932,57.9,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,,AR,2016-12-01
2017-01-01,0.33365159640075276,-0.556784780562241,1.2242386019753457,-0.8240563424939933,-0.19823748235432304,0.1031861962828725,-0.00804257709170025,114638.42086622174,17439.0,90250.86647439787,10235.41065826759,21384.24819115561,58631.19971918641,31619.6588494232,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,349.9757483302975,19.87438197,99.819,58.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,,AR,2017-01-01
2017-02-01,0.3239945144220298,-0.5843825967529624,-0.6187384694745417,-0.8243420554125938,-0.1924773503247085,0.09924226336665724,-0.007830643093244794,114549.24063022924,15216.0,90363.89757191123,10241.435382526572,21424.094597581417,58698.35180448992,31665.529980107996,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,349.79557592118977,19.91307763,99.819,58.2,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,,AR,2017-02-01
2017-03-01,-0.11342545801060942,-0.9958723750471589,-2.4064878004405243,-0.7287656043991461,0.06708681466013706,-0.022218781713018203,0.0029346895435105433,114698.99158389568,12988.0,90665.23239062856,10268.808287209038,21508.57248464629,58887.8279247858,31777.38077185533,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,350.3389798316779,19.95134481,99.819,58.2,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,,AR,2017-03-01
2017-04-01,-0.19042570224892538,-1.0855126153065813,0.08575232016977509,-0.7131385785422926,0.11311407899840775,-0.06599414642576452,0.004641471546384594,114624.40737378292,12391.0,90717.42447168,10267.974227064136,21533.924698643237,58915.49402330156,31801.89892570737,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,350.3617064798003,19.99296646,99.819,58.3,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,,AR,2017-04-01
2017-05-01,-0.32502868852604394,-1.2363655238067333,-2.0492299070401048,-0.6875104749068327,0.1929908614415207,-0.10026738182517285,0.007925017569189516,114834.04910103392,12208.0,90994.34953427808,10292.589754747052,21612.597826841007,59089.122538169024,31905.18758158806,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,351.2498593374577,20.03443324,99.819,58.4,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,,AR,2017-05-01
2017-06-01,-0.4507085064859823,-1.3733933537227856,-0.889723993742934,-0.6613824813043928,0.2676759414385411,-0.14323205633850655,0.01095772768282028,114901.38449180171,14553.0,91158.43689458015,10304.446439540709,21664.461560270283,59189.481642489256,31968.907999811,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,351.6997064688371,20.07574515,99.819,58.4,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,,AR,2017-06-01
2017-07-01,-0.4879293327261239,-1.4300741214226655,-1.4430122239278318,-0.6573440810812723,0.28984142782961436,-0.15747986460272478,0.011820814155445397,115202.25115423652,15044.0,91386.05972424302,10323.49319425814,21731.40939639585,59331.10201999207,32054.902590654,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,352.2679664972317,20.08062193,99.819,58.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,,AR,2017-07-01
2017-08-01,-0.4754900268018354,-1.4284809144035946,0.4993456905973784,-0.6591548726919619,0.28248158485979824,-0.15502473417917376,0.011495333344942592,115259.09657878747,13980.0,91420.13767794926,10320.693479620051,21752.29908350853,59347.08227687029,32072.992563128577,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,352.0872800279001,20.08538816,99.819,58.4,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,,AR,2017-08-01
2017-09-01,-0.5496064073937103,-1.494857490461443,1.7337261570618103,-0.6425069432812924,0.3264489273757075,-0.17465176833129217,0.013325355508794802,115156.49209792376,11697.0,91327.81173995924,10303.664159412532,21743.034622644165,59281.04252941563,32046.698782056697,154286.0,146999.0,108.1604796,108.215,106.491,0.99,1.17,1.28,1.8,2.2,2.78,351.4179931637415,20.09004386,99.819,58.4,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.1650571,1.15,,,,,,,AR,2017-09-01
2017-10-01,-0.7091294903002092,-1.674200735588456,-0.3230499571476626,-0.6118029875917064,0.4211604526817295,-0.22257921662330138,0.017225367121719567,115612.1383742152,11844.0,91442.34616057808,10310.007376290883,21782.95264171227,59349.30800390069,32092.96001800316,153609.0,147147.0,108.2443097,108.499,106.648,1.0,1.25,1.4,1.98,2.36,2.88,352.000867245518,20.22609197,99.819,58.3,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.2528534,1.15,,,,,,,AR,2017-10-01
2017-11-01,-0.9763341063050152,-1.947870103795184,-0.14732598853994525,-0.5523664048287527,0.5798340687424698,-0.3038970032094631,0.02373406942654167,116044.71487635572,12255.0,91539.40244948908,10314.400499258883,21818.66760277716,59406.24853732741,32133.068102036043,153805.0,147377.0,108.5331063,108.582,106.825,1.09,1.39,1.56,2.05,2.35,2.8,352.51543196817227,20.36207051,99.819,58.2,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.5601405,1.16,,,,,,,AR,2017-11-01
2017-12-01,-1.1976302882105152,-2.1825611639552265,-0.3337689960867051,-0.5062792030495573,0.7113363636966883,-0.3767722676587153,0.029067661369510254,116499.81304916806,13761.0,91654.98223967096,10320.901103009906,21858.758646475973,59475.22901476911,32179.659749485887,153904.0,147521.0,108.7617735,108.742,106.98,1.2,1.5,1.7,2.18,2.4,2.77,353.1003093101514,20.49797947,99.819,58.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.7796313,1.3,,,,,,,AR,2017-12-01
2018-01-01,-1.4125942542274774,-2.4219687471588887,1.4181947759842433,-0.4602359953227336,0.8390496643671292,-0.44508504566124,0.03425592871539665,117049.48367827258,15485.0,91663.19709642768,10309.645560502504,21843.79327260418,59509.67288239787,32153.438833106684,154425.0,147670.0,109.1734623,109.08,107.362,1.3,1.62,1.8,2.38,2.58,2.88,353.1667951416702,20.57483442,100.326,58.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.1747147,1.41,,,,,,,AR,2018-01-01
2018-02-01,-1.7380265928523193,-2.732490415364557,0.36457717986621313,-0.39080749535967935,1.0322876065340671,-0.5430109046478452,0.04218347509624378,117725.28068137792,14370.0,91772.71389856754,10309.856755710383,21853.070073557912,59609.70963995354,32162.926829268294,155197.0,148058.0,109.4789372,109.311,107.625,1.38,1.79,1.96,2.6,2.86,3.13,353.62124013937284,20.65156492,100.326,58.1,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.4820018,1.42,,,,,,,AR,2018-02-01
2018-03-01,-1.9732565188451776,-2.9772748313874797,-0.5983853380659574,-0.34462397414692536,1.1720994684173267,-0.6225104210355045,0.04783585399736863,118519.7212763391,12116.0,91976.32611781733,10320.685303914564,21884.817725488738,59770.75350028298,32205.503029403302,155214.0,148281.0,109.541261,109.562,107.777,1.64,1.92,2.06,2.63,2.84,3.09,354.43599858968054,20.72817098,100.326,58.2,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.5697981,1.51,,,,,,,AR,2018-03-01
2018-04-01,-2.094314439088594,-3.0966720450312257,-0.1056777161141333,-0.32229024248459603,1.2440827208309013,-0.6639703539986924,0.050713462638020894,118560.67340815646,11041.0,92129.00198787524,10325.838673432883,21904.501734760623,59898.59984442716,32230.340408193504,155312.0,148426.0,109.7892399,109.75,107.988,1.66,1.98,2.15,2.7,2.87,3.07,354.27445956958184,20.77233484,100.326,58.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.7892888,1.69,,,,,,,AR,2018-04-01
2018-05-01,-2.282183141402715,-3.273676252900381,-0.17142567796494043,-0.2844673369511702,1.3556352213385339,-0.7200277935525082,0.055285135953338845,118608.04303420738,10725.0,92286.199969807,10331.544862729845,21925.324805363285,60029.27638571811,32256.86966809313,155652.0,148755.0,110.067064,109.956,108.193,1.71,2.07,2.27,2.82,2.98,3.13,354.1242801290287,20.81590047,100.326,58.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.0965759,1.7,,,,,,,AR,2018-05-01
2018-06-01,-2.354666051948985,-3.358550561414552,-0.8548919093247216,-0.2754208170853071,1.3987748060463165,-0.7483020005747916,0.0569914480431778,118743.96447464389,12422.0,92511.93256829491,10344.959701616552,21962.48049705956,60204.446208813024,32307.440198676108,155762.0,148966.0,110.2158513,110.073,108.317,1.81,2.11,2.33,2.78,2.91,3.05,354.2304747177267,20.85886787,100.326,58.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.2282704,1.82,,,,,,,AR,2018-06-01
2018-07-01,-2.4501680228463067,-3.4738621471118085,-1.0477397221745763,-0.26055938744463003,1.455481085982532,-0.7760368915183286,0.05931152525197141,118998.95772803156,13112.0,92757.6779164402,10360.636861992769,22004.421200857152,60392.58142173275,32365.05806284992,156146.0,149022.0,110.305826,110.219,108.417,1.89,2.17,2.39,2.78,2.89,3.01,355.40728907828105,20.88446271,100.326,58.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.3160667,1.91,,,,,,,AR,2018-07-01
2018-08-01,-2.5526486553227694,-3.596959868611227,-1.162171161088074,-0.2426898020539429,1.5163581388306449,-0.8088617880180174,0.061794636704711754,119269.96737387333,10737.0,93015.82766523476,10377.719611927248,22049.33242397993,60588.74490792797,32427.05203590717,155504.0,149272.0,110.4927976,110.246,108.502,1.94,2.24,2.45,2.77,2.89,3.04,356.63097767783086,20.91005303,100.326,58.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.4916594,1.91,,,,,,,AR,2018-08-01
2018-09-01,-2.7474244189560206,-3.791430358774666,0.07642732103475576,-0.20409291790157233,1.6320095641323131,-0.8670824224620642,0.06654312110122611,119374.55167466754,9406.0,93144.04807886848,10380.340819216834,22063.492063492064,60700.19220511689,32443.8328827089,156015.0,149361.0,110.707859,110.476,108.738,2.04,2.34,2.56,2.89,3.0,3.15,357.35556272876084,20.93563885,100.326,58.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.7111501,1.95,,,,,,,AR,2018-09-01
2018-10-01,-2.957717478956547,-4.0080034702577025,-0.3634970923531611,-0.16160661559443126,1.7569311601099218,-0.9339544479936204,0.07163860275304738,119442.24107328687,9073.0,93314.52817254876,10387.71681784244,22087.72477446045,60839.07127905697,32475.441592302894,156391.0,149526.0,110.9812941,110.626,108.924,2.17,2.46,2.65,3.0,3.15,3.34,358.57351208181854,20.96948508,100.326,58.3,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.0184372,2.19,,,,,,,AR,2018-10-01
2018-11-01,-3.0312660462005745,-4.11764763856595,-1.5427480320597518,-0.15473837636042362,1.8007094520176556,-0.9622033013455646,0.07336250208416395,119664.3387874836,10157.0,93605.39082980755,10408.51832478347,22140.48643803898,61056.37841955051,32549.00476282245,156721.0,149622.0,110.8913194,110.831,108.969,2.24,2.52,2.7,2.95,3.12,3.36,360.2554316365204,21.00335858,100.326,58.4,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.9306409,2.2,,,,,,,AR,2018-11-01
2018-12-01,-2.9899531784658198,-4.131307279034123,-1.6943507642605178,-0.1713704962204343,1.7762326990214117,-0.9522355224792275,0.07231240945008091,119911.55233000893,11133.0,93915.82791239645,10431.503518639154,22197.88789900084,61286.436494756446,32629.39141763999,156817.0,149805.0,110.844796,111.009,108.991,2.37,2.54,2.66,2.68,2.83,3.1,362.0149174702499,21.03725937,100.326,58.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8867428,2.27,,,,,,,AR,2018-12-01
2019-01-01,-2.8335854990594114,-4.0692448573309425,-0.31475768723761605,-0.21411271887446423,1.6834158096061786,-0.9067373132476646,0.06847526634430916,119903.58821892049,13132.0,94077.312949827,10440.544029168264,22220.369129877585,61416.407437655005,32660.90551217229,156529.0,150114.0,110.809245,111.134,108.977,2.4,2.51,2.58,2.54,2.71,3.04,362.6758990429173,21.01721867,101.068,58.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8428446,2.4,,,,,,,AR,2019-01-01
2019-02-01,-2.783739349852275,-4.034377453556684,1.1976245037255857,-0.22834524460380876,1.6537211489048613,-0.8854876798304924,0.0673158888380466,119694.59867211532,12466.0,94080.83362346487,10432.066528625235,22205.562579786067,61443.21978511965,32637.61383834497,156908.0,150092.0,111.1011139,111.207,109.146,2.43,2.5,2.55,2.49,2.68,3.02,362.7238987228116,20.99713051,101.068,58.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.1062335,2.4,,,,,,,AR,2019-02-01
2019-03-01,-2.7430985957464666,-4.000108852119472,2.2084157722193662,-0.23885712974869308,1.6295850036882193,-0.8739343226272186,0.06633644605534682,119346.50914174502,10414.0,93974.30625987958,10411.424211690104,22164.84836855715,61398.0565225734,32576.24973730618,156755.0,150320.0,111.6005829,111.35,109.443,2.45,2.51,2.49,2.37,2.57,2.98,362.3435163509772,20.97699489,101.068,58.6,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.6330114,2.41,,,,,,,AR,2019-03-01
2019-04-01,-2.6130788532169045,-3.8927017532441597,2.459670078119355,-0.27213535170269837,1.5524034590841274,-0.8358260703376839,0.06315340294910676,119205.65373170612,9668.0,93834.15315479413,10387.107548430224,22116.29319244553,61330.78277767653,32503.370377117863,156683.0,150563.0,111.9912044,111.65,109.78,2.43,2.46,2.42,2.33,2.53,2.94,361.5141245217708,21.03051963,101.068,58.6,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.0280948,2.42,,,,,,,AR,2019-04-01
2019-05-01,-2.47054889183275,-3.7895723984598484,0.2621975964890442,-0.3104980774367509,1.4677259986680562,-0.7898848458908554,0.05970411007967444,119348.54112049684,9812.0,93917.46164676212,10387.5603820759,22120.465275754897,61409.47391737065,32507.987729391203,156814.0,150630.0,112.0623063,111.773,109.856,2.4,2.42,2.34,2.19,2.4,2.82,361.54073578138656,21.08350767,101.068,58.6,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.071993,2.39,,,,,,,AR,2019-05-01
2019-06-01,-1.8600493663335569,-3.2783146791541937,0.3508318104788713,-0.4526139455951661,1.1053658180935355,-0.6150949532657924,0.0447352028352827,119487.97016418792,12631.0,93998.08978032474,10387.729112657478,22124.027834629556,61486.37831445855,32511.711465866192,157164.0,150797.0,112.0781068,112.0,109.935,2.22,2.17,2.0,1.83,2.07,2.57,361.55143384727336,21.135959,101.068,58.5,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.1158911,2.38,,,,,,,AR,2019-06-01
2019-07-01,-1.6819476908630762,-3.1558497375155903,1.0121283998185782,-0.49302890038958985,0.9992354123379693,-0.5365244025040526,0.04060835454313938,119951.13266844695,13811.0,94010.23973452958,10380.349216729976,22111.506228011243,61518.43727481361,32491.802459716244,157525.0,150879.0,112.3146742,112.157,110.094,2.15,2.08,1.96,1.83,2.06,2.57,362.5127468345232,21.22475675,101.068,58.5,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.3353819,2.4,,,,,,,AR,2019-07-01
2019-08-01,-1.2958134700274828,-2.8667369892614993,0.06517170658392854,-0.5813465062531753,0.7700285826668564,-0.42858864680045855,0.031183646322367947,120545.25478516688,10912.0,94125.65527427722,10384.387220184231,22123.30052421939,61618.02806329377,32507.627210983184,157782.0,151111.0,112.4371275,112.27,110.132,2.07,1.93,1.77,1.49,1.63,2.12,363.872588893328,21.31367267,101.068,58.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.4670764,2.13,,,,,,,AR,2019-08-01
2019-09-01,-1.2294288482993663,-2.846234590014317,0.3763694897950924,-0.5954497436031947,0.7303582642129944,-0.3910528254683253,0.0297119331772235,121098.29684139846,10201.0,94209.35149309936,10384.934713765912,22127.655230611486,61696.82960247535,32512.521890624008,158302.0,151318.0,112.6201491,112.339,110.207,1.99,1.89,1.8,1.57,1.7,2.16,365.1108343390166,21.40270677,101.068,58.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.642669,2.04,,,,,,,AR,2019-09-01
2019-10-01,-0.7696368532684353,-2.459751076902602,1.5727493800999495,-0.6972636065784554,0.4575094064764942,-0.2656783405876138,0.018422154560790778,121361.18984873351,9829.0,94172.5304812702,10372.220159447488,22103.74348339268,61696.64230579978,32475.88817547069,158474.0,151447.0,112.9313296,112.496,110.423,1.73,1.67,1.61,1.53,1.71,2.19,365.7918097678925,21.39165505,101.068,58.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.9499561,1.83,,,,,,,AR,2019-10-01
2019-11-01,-0.6075641088935384,-2.340301603617065,0.17779757016931025,-0.7317904458188051,0.360988530943059,-0.1966907436501748,0.014628478072091429,121810.2212687116,10763.0,94280.71827088777,10375.497500052776,22113.90374976989,61791.40000060352,32489.318270283973,158642.0,151662.0,113.1433186,112.524,110.469,1.58,1.59,1.57,1.64,1.81,2.28,367.0354610795789,21.38057597,101.068,58.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.1694469,1.55,,,,,,,AR,2019-11-01
2019-12-01,-0.5711534221171005,-2.3209731988339217,1.9522809452738974,-0.7374731724121187,0.33931205479225846,-0.18562155328207625,0.013800910094918017,122014.88224245048,11754.0,94200.44068776187,10358.058806530848,22079.90174830227,61762.57043779799,32437.870249963875,158834.0,151764.0,113.3517964,112.772,110.736,1.55,1.58,1.55,1.68,1.86,2.3,367.5444636793815,21.36946952,101.068,58.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.3889377,1.55,,,,,,,AR,2019-12-01
