Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,-0.31688950157965223,-0.2175885451039603,-0.5406310735179964,1.1509352991489394,-1.060760744736477,0.05304223473309516,-0.04861797818235962,0.0022879960154656713,519458.8918544385,157175.0,370695.36084349465,37492.5337593142,81172.80337080506,252030.01544511397,118665.43634926427,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,1574.4019496562055,84.15309142,102.018,65.7,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,NJ,2013-01-01
2013-02-01,-0.2903580250727398,-0.29302627979614915,-0.5605198706635358,2.2878177135037414,-1.0620127904803127,0.009127367191093208,-0.018533755168560997,0.005407468499219725,522688.685462718,151418.0,370054.04194181954,37465.696547906206,80981.42143487949,251606.90748283145,118447.21683999665,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,1583.8751799201234,85.10398667,102.018,65.6,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,NJ,2013-02-01
2013-03-01,-0.23894112808229195,-0.4251756594516234,-0.5578592404665969,-1.005949805708997,-1.0682588416917875,-0.07005463797235949,0.022346014887968887,0.010420595665532818,528508.2604951349,146939.0,371253.08098155865,37625.09527533334,81192.89666709561,252435.0642922899,118818.09092978828,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,1601.2686012096256,86.06022381,102.018,65.5,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,NJ,2013-03-01
2013-04-01,-0.20571047479142202,-0.5135739002462536,-0.47950926267213917,-0.657885963555386,-1.0715420975721863,-0.12249160716773239,0.05618992930191776,0.013953500480404755,527971.8127542667,133028.0,372256.0363501872,37764.70122047867,81361.38188830767,253129.9202197921,119126.18217361408,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,1603.8626733634487,86.0156787,102.018,65.3,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,NJ,2013-04-01
2013-05-01,-0.18502472522633184,-0.5710891813840979,-0.41718406108641026,0.2950901183894219,-1.0729542231954907,-0.15618152974228233,0.07556274653142572,0.01626016692042134,526677.3916773914,115913.0,372724.7467247471,37850.11385011385,81413.09441309444,253461.49721149687,119263.3072633076,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,1604.1130888030889,85.96964547,102.018,65.2,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,NJ,2013-05-01
2013-06-01,-0.1841908603261051,-0.5776034887507118,-0.3899960864948418,1.2954433534114695,-1.0720372954631898,-0.15930854323487945,0.07937612249090344,0.016620853626462376,524595.7640178608,114201.0,372632.47322875104,37878.45260204687,81342.41514205557,253411.55609120007,119220.96653099934,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,1601.9125745841077,85.92212412,102.018,65.1,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,NJ,2013-06-01
2013-07-01,-0.16068814472678383,-0.6399759405044798,-0.3008130569700844,0.6902835885418724,-1.0743869797367216,-0.1963312853965473,0.097110015277964,0.018966395240395794,524629.5821246987,135708.0,372878.7549907581,37941.0778065,81345.81105169338,253591.80857851397,119286.98752228131,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,1601.6794433372145,86.16591164,102.018,64.9,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,NJ,2013-07-01
2013-08-01,-0.14908839058168974,-0.6731727170125823,-0.2620536138748252,0.8879186566706039,-1.074996147681587,-0.21562182920161238,0.1109355726034804,0.020346893685074387,524508.2586280494,132577.0,373014.152957016,37992.31602797753,81325.15679900176,253696.61445506156,119317.57133944142,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,1600.936526450596,86.40683727,102.018,64.7,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,NJ,2013-08-01
2013-09-01,-0.11438774430800525,-0.763650357178836,-0.16323905308075118,0.12836528480304107,-1.0788945431366073,-0.26960503491490606,0.1383384180431496,0.02377747890268911,524986.3121614967,114336.0,373575.3815854259,38086.85376661742,81397.43968488429,254091.01427868044,119484.39192516,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,1601.9867227966515,86.64490101,102.018,64.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,NJ,2013-09-01
2013-10-01,-0.12523389771003046,-0.737436905335878,-0.22043799893382085,0.9952775517626491,-1.0773286679680132,-0.25360414814283283,0.1354606013895091,0.02294358753847029,525904.6224022335,108805.0,373650.66881631606,38131.77090501563,81363.94618011177,254154.86980856356,119495.81539227796,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,1604.0694254930104,86.95240362,102.018,64.3,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,NJ,2013-10-01
2013-11-01,-0.12476752940708868,-0.7421122628069705,-0.23155588663621815,0.9099880839816162,-1.0765996739908024,-0.25578700139999994,0.1331320783813917,0.023104386570291822,526887.0545047654,119967.0,373773.389215523,38181.40772077227,81340.94351907294,254250.94800142615,119522.44939357389,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,1606.337909914508,87.25915595,102.018,64.2,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,NJ,2013-11-01
2013-12-01,-0.11541455843393056,-0.7673382350491531,-0.19303899125288237,1.1985357095818328,-1.0774516167181765,-0.27069098399363306,0.14148381565830123,0.02405932808102685,527638.905215313,141442.0,373734.5715293288,38214.41166098508,81282.96305003721,254237.0988597625,119497.47266956624,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,1607.8938824889308,87.56515799,102.018,64.1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,NJ,2013-12-01
2014-01-01,-0.11780799842546408,-0.7623364943950977,-0.02170132359173571,0.7391505407130661,-1.076937083917342,-0.2674895990733527,0.1393761857026587,0.023872424452720246,525666.6471121189,143994.0,374094.44520489936,38196.23966053306,81358.31589719519,254539.80002216212,119554.64518273724,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,1606.9706271143357,87.68035178,100.269,64.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,NJ,2014-01-01
2014-02-01,-0.12331294048821206,-0.7476547562123077,0.012641021572000408,-0.13451406776665034,-1.0765197527411283,-0.25878755968595096,0.13590316059670135,0.023340932613186947,524387.5849309807,154018.0,374943.2599164856,38228.12640465907,81540.0112047008,255175.0408776144,119768.2190388712,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,1608.1320193867382,87.7943594,100.269,64.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,NJ,2014-02-01
2014-03-01,-0.12155140682128085,-0.7551954986606542,0.062150826443740564,0.8143128131865438,-1.0760140932350217,-0.26277022282887635,0.13738332799590258,0.02365481712608649,522370.3226938942,145537.0,375259.6959324381,38205.87460870074,81605.93604634154,255447.81213734724,119811.88379509083,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,1606.994700759681,87.90718083,100.269,64.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,NJ,2014-03-01
2014-04-01,-0.10157105076133321,-0.8078025644135325,0.18249149889670555,0.7771571850994502,-1.078089041609665,-0.29406850507448357,0.15335496571981175,0.025639018848809828,523073.78352248063,123505.0,375596.8023463306,38185.941484495146,81676.36734084727,255734.42863353543,119862.37371279516,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,1604.507556792743,88.46284989,100.269,64.1,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,NJ,2014-04-01
2014-05-01,-0.10297195848902696,-0.805103848191937,0.23982672770201355,0.6349880807626592,-1.0777705163197018,-0.2922919147917165,0.15528719847232558,0.025619752108289966,523886.486784105,110417.0,376012.9648882451,38174.24382281212,81764.00049229656,256074.66389425955,119938.30099398555,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,1602.3413810860968,89.01375479,100.269,64.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,NJ,2014-05-01
2014-06-01,-0.11158349673116508,-0.7838961267409648,0.27369936379243187,0.23917292130476875,-1.076597156035918,-0.27942001504864233,0.14766299242684044,0.02482439214831052,525007.0364439269,107407.0,376650.5556364343,38185.17979327413,81899.79133304217,256565.53598291843,120085.01965351582,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,1601.0989401659633,89.55989556,100.269,64.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,NJ,2014-06-01
2014-07-01,-0.11971341401763524,-0.7627808815928159,0.34151954111253413,0.4943873165368513,-1.0757354768012368,-0.2668068308335846,0.13981066922276272,0.023982835969225104,525836.7089834287,130981.0,377144.1192622027,38181.6551991472,82004.27205478563,256958.1516296802,120185.96763252252,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,1600.31068998934,89.92625057,100.269,64.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,NJ,2014-07-01
2014-08-01,-0.1124318945290046,-0.7808216867185243,0.4122759586215934,-0.5972857174775226,-1.0768130560435076,-0.2777362258188754,0.14510294643135663,0.02463977690613465,527521.4437326149,125903.0,378251.096013,38240.30549444159,82242.13406734708,257768.62414426956,120482.47186873044,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,1602.1053723213506,90.29001199,100.269,64.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,NJ,2014-08-01
2014-09-01,-0.10474238294105964,-0.8016070033556819,0.47868856763147677,-0.3424493573573039,-1.0774968393379516,-0.2900090959363454,0.15265114105161431,0.025464930172830046,529006.6180246698,105641.0,379214.9937501817,38284.49754367606,82448.88714475355,258481.5848376501,120733.4089125316,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,1603.2705153919944,90.65117983,100.269,64.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,NJ,2014-09-01
2014-10-01,-0.10911224147130483,-0.790131343827345,0.5018084195080081,-0.6824589680445282,-1.0770944410590872,-0.2831766251164429,0.1494207404109041,0.02504235383310869,530068.6199443674,102770.0,380370.0114043508,38347.98453143627,82697.19349596644,259324.81722347712,121045.19418087364,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,1608.4298002461787,90.97653314,100.269,64.4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,NJ,2014-10-01
2014-11-01,-0.12532065100027623,-0.7471806411852491,0.5088404264010858,-1.0324944688623319,-1.0755664254954018,-0.2576707761343996,0.13544446213518105,0.023389563577314053,531404.1979475839,110379.0,381721.74371310114,38431.24987875613,82988.26521044705,260302.22054097365,121419.52317212748,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,1614.4181448718696,91.3016814,100.269,64.4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,NJ,2014-11-01
2014-12-01,-0.15515044364741826,-0.6697068670578812,0.47052313644704624,-1.5591746581022436,-1.0723281281948054,-0.21139275657396867,0.11023367347446415,0.020426469817838112,533150.6702933749,118534.0,383369.535651836,38544.20050514864,83343.69535651836,261481.63979016908,121887.895861667,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,1621.65619098504,91.62662462,100.269,64.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,NJ,2014-12-01
2015-01-01,-0.09593124840920453,-0.8182061559100404,0.5003212954712037,-2.764361761261331,-1.080290488619442,-0.30102864906365806,0.154164376574168,0.025914130517514643,538433.6114770897,137466.0,385924.8198571873,38795.48301045888,83777.19221197482,263352.13650189526,122572.68335529204,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,1636.7205543356267,91.95260115,100.301,64.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,NJ,2015-01-01
2015-02-01,-0.0695069586477377,-0.8901252227868905,0.5170340323351262,1.5205953035383613,-1.0822249970652815,-0.3434116519798749,0.1843943744445335,0.02886853771651231,540353.7813979773,138492.0,386066.150918149,38804.083766912816,83686.30278465226,263575.7481276507,122490.40279049828,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,1641.576979363564,92.27902833,100.301,64.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,NJ,2015-02-01
2015-03-01,-0.09515774518254205,-0.8267131893904736,0.46632442840623883,1.7036903063938111,-1.0785676173246443,-0.304969612171951,0.16449822421672758,0.026553715983811135,542119.9832735264,132844.0,386101.8564440684,38802.0878917836,83572.9497914053,263726.79444914474,122375.0619949237,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,1645.986215246375,92.60590618,100.301,64.3,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,NJ,2015-03-01
2015-04-01,-0.07698039774704779,-0.8747234618351541,0.5411020613801162,0.9191412161932403,-1.0804199845299953,-0.3335062254433388,0.17611317882815072,0.028295024229386966,543452.3046027276,106383.0,386580.1833317141,38844.58912318211,83555.72830628706,264179.8335114829,122400.34982023128,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,1647.0838305315326,92.81937639,100.301,64.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,NJ,2015-04-01
2015-05-01,-0.07021624214714883,-0.894702024725186,0.597639222618032,2.026422968456247,-1.0805361748207196,-0.3450168940393138,0.18559379122554523,0.029150492777143745,543900.6294673436,93361.0,386431.1657424997,38824.07066320263,83403.29210128348,264203.7625861152,122227.40315638448,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,1645.5078124394122,93.03254701,100.301,64.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,NJ,2015-05-01
2015-06-01,-0.09019672250583977,-0.8441368599359415,0.6388021169307316,1.7173675031992943,-1.0780156627738942,-0.3145789232540643,0.16876413859176592,0.027244714303236706,544589.0901350671,92193.0,386454.7776616742,38820.91992724177,83288.63346104725,264345.1758969,122109.60176477418,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,1644.6672587948449,93.24541803,100.301,64.1,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,NJ,2015-06-01
2015-07-01,-0.12040763246714903,-0.7660981859111446,0.6326323724435576,0.9558749618209259,-1.0746260880114282,-0.2678885824591124,0.14282561512548236,0.024247863112173418,545311.5624687822,114834.0,386907.9636378873,38860.93683033488,83266.88643767945,264780.0839770178,122127.87966086948,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,1646.6791310988872,93.51092232,100.301,64.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,NJ,2015-07-01
2015-08-01,-0.18506951850595676,-0.6011631875741532,0.44501232063862534,0.3987304288121511,-1.066824469852833,-0.1688388404079242,0.0910316532504202,0.01803585026717308,546476.2540038545,113259.0,387674.9611698662,38932.47745918805,83312.77430830804,265429.6449540158,122245.31621585044,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,1650.0268952649797,93.77645688,100.301,64.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,NJ,2015-08-01
2015-09-01,-0.15608809401892998,-0.6733512479316444,0.5645962977119671,-0.6184920528115633,-1.0708231331822549,-0.21249863276884473,0.1031279094326754,0.020450668661394264,548457.4349640328,93191.0,389021.096147702,39062.170221417575,83482.9459090513,266475.9074054352,122545.18874226684,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,1655.8400952666789,94.04202171,100.301,63.9,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,NJ,2015-09-01
2015-10-01,-0.09680343345888387,-0.8257623617096482,0.730310088328152,0.2963731954990066,-1.0777039044979237,-0.30381528034701466,0.1579851148186604,0.026329541627984055,548411.2167631737,87885.0,389849.5910555096,39139.87709071664,83541.84015337839,267167.7931199208,122681.79793558882,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,1658.2229399461628,93.89443206,100.301,63.9,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,NJ,2015-10-01
