Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-03-01,528508.2604951349,146939.0,371253.08098155865,37625.09527533334,81192.89666709561,252435.0642922899,118818.09092978828,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,1601.2686012096256,86.06022381,102.018,65.5,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,
2013-04-01,527971.8127542667,133028.0,372256.0363501872,37764.70122047867,81361.38188830767,253129.9202197921,119126.18217361408,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,1603.8626733634487,86.0156787,102.018,65.3,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,
2013-05-01,526677.3916773914,115913.0,372724.7467247471,37850.11385011385,81413.09441309444,253461.49721149687,119263.3072633076,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,1604.1130888030889,85.96964547,102.018,65.2,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,
2013-06-01,524595.7640178608,114201.0,372632.47322875104,37878.45260204687,81342.41514205557,253411.55609120007,119220.96653099934,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,1601.9125745841077,85.92212412,102.018,65.1,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,
2013-07-01,524629.5821246987,135708.0,372878.7549907581,37941.0778065,81345.81105169338,253591.80857851397,119286.98752228131,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,1601.6794433372145,86.16591164,102.018,64.9,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,
2013-08-01,524508.2586280494,132577.0,373014.152957016,37992.31602797753,81325.15679900176,253696.61445506156,119317.57133944142,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,1600.936526450596,86.40683727,102.018,64.7,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-09-01,524986.3121614967,114336.0,373575.3815854259,38086.85376661742,81397.43968488429,254091.01427868044,119484.39192516,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,1601.9867227966515,86.64490101,102.018,64.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-10-01,525904.6224022335,108805.0,373650.66881631606,38131.77090501563,81363.94618011177,254154.86980856356,119495.81539227796,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,1604.0694254930104,86.95240362,102.018,64.3,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,
2013-11-01,526887.0545047654,119967.0,373773.389215523,38181.40772077227,81340.94351907294,254250.94800142615,119522.44939357389,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,1606.337909914508,87.25915595,102.018,64.2,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,
2013-12-01,527638.905215313,141442.0,373734.5715293288,38214.41166098508,81282.96305003721,254237.0988597625,119497.47266956624,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,1607.8938824889308,87.56515799,102.018,64.1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,
2014-01-01,525666.6471121189,143994.0,374094.44520489936,38196.23966053306,81358.31589719519,254539.80002216212,119554.64518273724,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,1606.9706271143357,87.68035178,100.269,64.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,
2014-02-01,524387.5849309807,154018.0,374943.2599164856,38228.12640465907,81540.0112047008,255175.0408776144,119768.2190388712,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,1608.1320193867382,87.7943594,100.269,64.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,
2014-03-01,522370.3226938942,145537.0,375259.6959324381,38205.87460870074,81605.93604634154,255447.81213734724,119811.88379509083,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,1606.994700759681,87.90718083,100.269,64.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,
2014-04-01,523073.78352248063,123505.0,375596.8023463306,38185.941484495146,81676.36734084727,255734.42863353543,119862.37371279516,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,1604.507556792743,88.46284989,100.269,64.1,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,
2014-05-01,523886.486784105,110417.0,376012.9648882451,38174.24382281212,81764.00049229656,256074.66389425955,119938.30099398555,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,1602.3413810860968,89.01375479,100.269,64.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,525007.0364439269,107407.0,376650.5556364343,38185.17979327413,81899.79133304217,256565.53598291843,120085.01965351582,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,1601.0989401659633,89.55989556,100.269,64.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,525836.7089834287,130981.0,377144.1192622027,38181.6551991472,82004.27205478563,256958.1516296802,120185.96763252252,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,1600.31068998934,89.92625057,100.269,64.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,527521.4437326149,125903.0,378251.096013,38240.30549444159,82242.13406734708,257768.62414426956,120482.47186873044,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,1602.1053723213506,90.29001199,100.269,64.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,529006.6180246698,105641.0,379214.9937501817,38284.49754367606,82448.88714475355,258481.5848376501,120733.4089125316,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,1603.2705153919944,90.65117983,100.269,64.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,530068.6199443674,102770.0,380370.0114043508,38347.98453143627,82697.19349596644,259324.81722347712,121045.19418087364,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,1608.4298002461787,90.97653314,100.269,64.4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,531404.1979475839,110379.0,381721.74371310114,38431.24987875613,82988.26521044705,260302.22054097365,121419.52317212748,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,1614.4181448718696,91.3016814,100.269,64.4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,533150.6702933749,118534.0,383369.535651836,38544.20050514864,83343.69535651836,261481.63979016908,121887.895861667,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,1621.65619098504,91.62662462,100.269,64.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,538433.6114770897,137466.0,385924.8198571873,38795.48301045888,83777.19221197482,263352.13650189526,122572.68335529204,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,1636.7205543356267,91.95260115,100.301,64.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,540353.7813979773,138492.0,386066.150918149,38804.083766912816,83686.30278465226,263575.7481276507,122490.40279049828,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,1641.576979363564,92.27902833,100.301,64.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,542119.9832735264,132844.0,386101.8564440684,38802.0878917836,83572.9497914053,263726.79444914474,122375.0619949237,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,1645.986215246375,92.60590618,100.301,64.3,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,543452.3046027276,106383.0,386580.1833317141,38844.58912318211,83555.72830628706,264179.8335114829,122400.34982023128,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,1647.0838305315326,92.81937639,100.301,64.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,543900.6294673436,93361.0,386431.1657424997,38824.07066320263,83403.29210128348,264203.7625861152,122227.40315638448,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,1645.5078124394122,93.03254701,100.301,64.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,544589.0901350671,92193.0,386454.7776616742,38820.91992724177,83288.63346104725,264345.1758969,122109.60176477418,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,1644.6672587948449,93.24541803,100.301,64.1,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,545311.5624687822,114834.0,386907.9636378873,38860.93683033488,83266.88643767945,264780.0839770178,122127.87966086948,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,1646.6791310988872,93.51092232,100.301,64.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,546476.2540038545,113259.0,387674.9611698662,38932.47745918805,83312.77430830804,265429.6449540158,122245.31621585044,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,1650.0268952649797,93.77645688,100.301,64.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,548457.4349640328,93191.0,389021.096147702,39062.170221417575,83482.9459090513,266475.9074054352,122545.18874226684,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,1655.8400952666789,94.04202171,100.301,63.9,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,548411.2167631737,87885.0,389849.5910555096,39139.87709071664,83541.84015337839,267167.7931199208,122681.79793558882,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,1658.2229399461628,93.89443206,100.301,63.9,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,547951.0727038716,94424.0,390383.4380070381,39188.00461919089,83537.64866407965,267657.69601723773,122725.74198980036,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,1659.3485731151472,93.74695631,100.301,63.9,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,548270.9461226308,100856.0,391473.1775347932,39291.93340629328,83652.3878240826,268528.75945493113,122944.4180798621,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,1662.8323651613027,93.59959445,100.301,64.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,550143.2637020116,121620.0,392217.731787118,39266.18492633536,83639.49496318385,269311.9550977998,122905.77668931815,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,1671.3837889377191,93.9868405,99.756,64.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,552639.2359698572,127128.0,393406.84992541786,39284.93248871583,83721.385999238,270400.43457765924,123006.41534775864,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,1681.8554435210474,94.37488316,99.756,64.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,553512.8187783264,117879.0,393442.0328369459,39188.61916680357,83557.99615388332,270695.32088016154,122746.71195678432,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,1687.4099419217057,94.76372241,99.756,64.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,552024.7921944078,99552.0,393086.69562621,39053.96684742302,83312.62501244107,270720.007448574,122366.68817763598,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,1682.9863671826088,94.67393085,99.756,64.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,551541.9756292257,91440.0,393443.790453658,38990.57002991046,83219.06126675448,271234.06298187765,122209.72747178028,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,1681.5953355068907,94.58320421,99.756,64.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,550827.8377729782,86692.0,393633.5013198945,38910.91912646988,83090.66474682026,271631.82145428366,122001.67986561076,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,1679.4672627789778,94.49154248,99.756,64.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,551448.406225412,104984.0,394408.21163330704,38889.323341457326,83086.14314865637,272432.6491904785,121975.56244282848,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,1682.0854305398298,94.64169747,99.756,63.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,551470.768582214,105796.0,394754.4407611091,38825.66539559661,82991.67736537193,272937.00219083973,121817.43857026944,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,1682.8614262172573,94.79104872,99.756,63.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,551361.1974558844,83124.0,395005.1647458276,38752.92908038831,82877.67203863995,273374.467983358,121630.69676246952,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,1683.216485103534,94.93959623,99.756,63.8,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,550924.1374483872,84515.0,395066.4210867864,38661.987288378215,82724.56880372064,273679.76956209133,121386.65152469507,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,1681.752219762182,94.99430099,99.756,63.8,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,551492.0280591962,92313.0,395847.35657184286,38641.72533531757,82722.59108745282,274482.9447528924,121364.41181895044,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,1683.3333152080593,95.04801423,99.756,63.7,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,551265.6998390736,97621.0,396057.40023043886,38565.946465810295,82601.67401468333,274889.684527267,121167.71570317184,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,1682.4678842473124,95.10073595,99.756,63.6,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,549025.1214329083,117467.0,395606.11307174695,38488.64254452537,82472.44042197937,274644.95104735886,120961.1620243881,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,1676.112141393443,95.18286072,99.678,63.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,547987.2122762149,119887.0,396015.3294812286,38495.232231378905,82522.78109311359,274997.2530074832,121018.0764737454,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,1673.3840693378804,95.26200204,99.678,63.6,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,548092.9183410418,117135.0,397249.862574873,38582.08071119872,82745.1379937827,275922.5964819167,121327.26609295624,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,1674.1063822124495,95.33815989,99.678,63.6,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,548913.4765723512,101416.0,397392.91748625645,38562.97599233365,82740.20275382056,276089.70721743075,121303.21026882569,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,1677.7928998335603,95.74121984,99.678,63.6,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,551092.8858366281,84914.0,398520.59172231966,38639.48168328386,82940.33902794332,276940.75524528447,121579.83647703522,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,1685.6415460582327,96.14487273,99.678,63.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,552588.5743987147,83446.0,399154.1369371073,38668.09998582432,83037.66006709824,277448.37688418466,121705.76005292256,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,1691.409030855739,96.54911854,99.678,63.6,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,554511.7565175763,106024.0,400065.9867223475,38723.71868760351,83192.91963492754,278149.3641465581,121916.6225757894,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,1695.5854235558663,96.65485674,99.678,63.6,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,555259.1279977633,103673.0,400130.7657746816,38697.43212715891,83172.12257170597,278261.2424947923,121869.52327988936,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,1696.1629306363286,96.76035681,99.678,63.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
