Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2022-02-01,-1.909736861984048,29.036616002643093,-0.20761053460082515,0.35086460353734167,3.2820059449996584,-0.102278979169987,OK
2022-03-01,3.2373768130078204,4.910197741057063,-1.9809962715718528,0.3345657018199074,4.478984885374256,-0.6677253407810604,OK
2022-04-01,3.9987580911278817,1.8048885600179734,2.301318648166482,-0.03050123052830211,-0.30116061852010856,-1.4449729045335622,OK
2022-05-01,4.1984014400269265,1.0074705549663883,-0.1449443645198994,0.27704397431132444,2.4594019387563675,-1.6835417003846753,OK
2022-06-01,4.551459252741357,-0.9517645638691752,-2.4426365681285933,0.07344591375959857,4.4258091715974315,-2.4971324541896434,OK
2022-07-01,4.570335169741056,-1.5027891143111782,3.8096335268077515,0.37010534546997464,-2.2683991145574005,-2.9920485647759523,OK
2022-08-01,4.10167756550039,1.1012566215449322,1.6544313055074151,0.16717453156629905,-0.98674708832519,-3.3335159025714027,OK
2022-09-01,3.4839813011830665,4.190327884178025,1.1588073161228571,0.15854104951129952,0.305335430367971,-4.16310100921878,OK
2022-10-01,3.607264443519898,3.915180090815285,0.9584784070569675,0.09198295199793864,0.4933997341829609,-4.90790651079904,OK
2022-11-01,4.053437614584891,1.55591750531554,2.5976527316914475,0.13169288805408114,-1.3591182025992796,-5.318487488158841,OK
2022-12-01,4.139520555539329,1.215665033511983,2.837393362909935,0.1645362580783427,-4.193734404762201,1.1189701949603117,OK
