Time,GDP,Cons3,Cons4,Cons5,Cons2,Cases5,Cases2,Deaths5,Deaths2,Cases3,Deaths3,Cases4,Cases1,Hosp2,Hosp1,Deaths4,Deaths1
12/1/2014,0.6712149229225628,0.4312200384068656,0.5146157961362152,0.7780267515146859,0.47554720447818244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2015,0.7165948883022902,0.6624118736368632,0.6581310211553333,0.9392862481998896,0.6565122651147822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2015,0.6031888079965506,0.3506200206563727,0.14189171470171486,0.5792527941153428,0.23724070373713044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2015,0.5982495022039598,0.3366083226309367,0.11969688373351842,0.5632840584452504,0.21909786332971606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2015,0.6417876302486657,0.39299849816162175,0.2142993693299925,0.6286581837348373,0.295786416316286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2015,0.6123406840895912,0.3120334970855976,0.08100618162611015,0.5353246434801673,0.18744047068809278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2015,0.6202998358646312,0.33376158330420475,0.11808538858368511,0.5606446044038952,0.21742491534767822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2015,0.6448421890984349,0.3884402862006027,0.2098261421441138,0.6240348744486048,0.29179104583957854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2015,0.6593094346567715,0.4281200908458703,0.2766747669433405,0.6700928006876585,0.34594682941564114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/1/2015,0.6860181062108092,0.5014069962427695,0.39927426507835273,0.7549795655737493,0.44536864532199794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2015,0.5815415413963217,0.43458428033066776,0.28940858390950414,0.6779762830671563,0.3560458588903116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2015,0.5678792384350573,0.3965283391328407,0.22726329545971383,0.6342092478231495,0.3054689458183909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2015,0.5935702452973041,0.4665142910084735,0.34436510711117185,0.7152760302630182,0.4004280510292305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2016,0.562713110960851,0.31055588410121315,0.2834663688726058,0.6392423438343029,0.2966282527331565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016,0.5831443341146763,0.36661325887004825,0.37663316958324783,0.7036823407447905,0.3722375934301642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2016,0.5301332499432676,0.22104837586654635,0.135284727957238,0.5351625373071739,0.17624484815643554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2016,0.577829658754011,0.17194626626583004,0.053978542285428616,0.4781018236746925,0.11019495620596265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2016,0.6105775891991678,0.2619535650015109,0.20347030836733715,0.5817757542768518,0.23153645955233387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2016,0.6028984270976633,0.24097476586956124,0.16882270009189437,0.5572143182787896,0.20337018816982405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016,0.5854006867564145,0.3147367296577525,0.2913603411292565,0.6421222207310416,0.3028270887878193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2016,0.5658310158053504,0.2608830657188811,0.20216831853417358,0.5795803269619791,0.23037488189742045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/1/2016,0.5615493545563254,0.24900038828908608,0.1826103925139701,0.5655355080046551,0.21446068715060565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2016,0.6432505178516151,0.22534394608026465,0.14351784072240342,0.5378889987610049,0.18268579828334536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2016,0.6758283919644676,0.3157485849009117,0.2936651749314171,0.6420352002386889,0.3045602565964751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2016,0.6494371333329297,0.2442539381030443,0.17520230160910166,0.5591188361546784,0.20834264593206606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2017,0.5065640755970212,0.21448167381713365,0.22596252738952335,0.4333135306971191,0.22183550901015212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2017,0.5459295742421456,0.32222070740973713,0.4044760426511609,0.5579201881467721,0.3668446503698597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2017,0.5835725628238912,0.4252335889954826,0.5751505503465293,0.6770650746546253,0.5054884562735049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2017,0.6014130703390581,0.2886153607088398,0.34825162170675084,0.5193299583944777,0.3213305825810189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2017,0.646119895845559,0.41121951884011226,0.5514346849424205,0.661109420030177,0.4863676097881695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2017,0.6236370605346642,0.34936724235761096,0.4485854024724454,0.589759872574092,0.4029278036855082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2017,0.6657574252501605,0.3836703906157325,0.5052712076842378,0.6295110343096266,0.44901834886148384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2017,0.6272816086475825,0.2784302637229708,0.33044072258664925,0.5080276457355257,0.3071337137500559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/1/2017,0.6021377507908682,0.20978670054992893,0.21633022670986635,0.428828404853176,0.21454868283122197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2017,0.6373086539741764,0.32203870072578494,0.40234837354286845,0.5586419210050352,0.36564586417065736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2017,0.63372431199261,0.3124591487991979,0.38623593089437136,0.5476856708601197,0.3526270263912017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017,0.6372502673415084,0.3223971145868108,0.40250729455099576,0.5592798298245699,0.36590083226921644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2018,0.6921905380712456,0.19943513963016027,0.2795418108195845,0.49994923480857484,0.2437314712116079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2018,0.711003395642782,0.25457655246579236,0.37029244825886465,0.5632928231588643,0.317646983187017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018,0.7283514492544907,0.3056325865297768,0.45427219920577977,0.6219193366576156,0.38606234538570294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2018,0.6167393756368597,0.2783267634209099,0.408247517386869,0.5900068225073969,0.34892096330542305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2018,0.6176482227740572,0.280971173130936,0.41192052671428714,0.5927032378836392,0.3521282650269964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2018,0.6310579469237576,0.31793335568513936,0.4725375436555738,0.6350549301813588,0.4015673840277336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2018,0.6326544135276759,0.32868454055220914,0.48967408203419366,0.6471245758907045,0.4157012884929943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2018,0.6350213234904927,0.335292153711101,0.49994268266159964,0.654409753642457,0.42425644431936294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/1/2018,0.6097800619284016,0.2661054808779711,0.3844662781005347,0.5741223962310036,0.33071349401276495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2018,0.5991019586978813,0.2888141771668366,0.4214613565172697,0.6000175335295643,0.3609640580850576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2018,0.6224610543031615,0.35281165507084444,0.5269656175611369,0.6736222940605551,0.44683693702810134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2018,0.6262197486202932,0.36300046997877533,0.5432014154337474,0.685057498966972,0.46022799142272175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2019,0.6340937443657374,0.37755152279581505,0.4288753001104201,0.5982897697449461,0.40519397610955143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2019,0.6037121376926077,0.2940426081721944,0.29045327334650517,0.501979198210042,0.2927719952608274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2019,0.5825488058310557,0.23584150509941512,0.19401894110931517,0.43490917228616055,0.21444135006336326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2019,0.5956692633550918,0.21785738871525903,0.16430852670645468,0.41430634421443296,0.19028571048143617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2019,0.6385572159939259,0.3357579545122684,0.36004559341845976,0.5507087833453461,0.34917740753471604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2019,0.6379167524210414,0.33415755851793427,0.3575158951143946,0.549034222117534,0.34709106998465117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2019,0.6450952632475021,0.2978578628989537,0.2974152891120828,0.5072657657473413,0.2982614999222344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2019,0.6646761691764035,0.3521594396510388,0.3876319319282322,0.5701804197819843,0.37147876288333287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/1/2019,0.6583174562566214,0.33524300020656284,0.35968866488163576,0.5508060682643424,0.3487591076438397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2019,0.5446243887746822,0.2716235729193749,0.2542592395577051,0.4774683211666102,0.26312624186451183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2019,0.5724584818599802,0.3478215271160504,0.38080191171783073,0.5656798794814915,0.3658383895539906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2019,0.5363497279815265,0.24847680359973728,0.21609843601063464,0.451061782148147,0.23207974863906947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2020,0.4351004538228198,0.4698345184539817,0.29572317270509374,0.15208306489764134,0.3755387123332783,2.7028414972660758e-06,2.7028414972660758e-06,0.0,0.0,2.592665091190513e-06,0.0,4.2909977087551885e-05,2.623171977028508e-05,0.00014491703499746396,0.0001555330896648262,0.0,0.0
2/1/2020,0.4475719359206314,0.5047040148703492,0.35627789974112334,0.19355631846232257,0.4241819951488873,0.0,0.0,0.0,0.0,0.0,0.0,0.00010061649799839752,0.00012179012750489503,0.0014491703499746396,0.0015553308966482619,0.0,0.0
3/1/2020,0.5072012300691061,0.6690974384241817,0.6316910485084708,0.38465050634375814,0.6472794550886277,0.008097713125809163,0.008097713125809163,0.019827758862407372,0.023504273504273504,0.007767624613206776,0.019827758862407372,0.026260905977581756,0.03290675560468798,0.305581721131319,0.3270342432019079,0.2979256578031463,0.31604126177306024
4/1/2020,0.18995024724112824,0.8206746109156191,0.8858042948753018,0.5609007791982181,0.8530878523943437,0.06341406720885667,0.06341406720885667,0.45183256559182855,0.5356125356125356,0.06082910836951181,0.45183256559182855,0.09279652458778678,0.11682015345556065,0.6300992681689733,0.6740804106073567,0.9529444521787553,1.0
5/1/2020,0.06053865464473451,0.5032449497901632,0.3617463380235496,0.1952079829471462,0.42708186959987937,0.09100737605444603,0.09100737605444603,0.6078509913879432,0.7205603038936372,0.08729762628547576,0.6078509913879432,0.07495559187285034,0.09435174862517683,0.3156293022244765,0.3372994271197864,0.4429903939857998,0.45926147406189266
6/1/2020,0.0,0.37726114782499387,0.15528414867587165,0.05068421832944903,0.25894550732521415,0.032404366710722984,0.030981320662412392,0.34728620068095334,0.36396011396011396,0.029718423607771254,0.3070298417784899,0.033574097762244695,0.0422246372059471,0.11409801222133661,0.12188609793400212,0.04566337185020186,0.046942741814920017
7/1/2020,1.0,0.4059995120510782,0.20548975544997788,0.08489774727621302,0.2992093236396741,0.0484889764609534,0.048180852530265064,0.11375926296815542,0.1358024691358025,0.04787356090883282,0.15401562187061887,0.06344979939585711,0.07981656533103493,0.15759727555974204,0.1682090364725095,0.045941807044410414,0.04634474510390193
8/1/2020,0.9868589619254822,0.3988627402463202,0.19614094294055018,0.0776257756053565,0.2911238110212564,0.07649987431787038,0.07593092618269587,0.10875225315441618,0.12606837606837606,0.07338408907360187,0.10875225315441618,0.08922093977288785,0.11110444908704246,0.1800835688235152,0.1925499650050548,0.081303076708896,0.08521453132007774
9/1/2020,0.9985382291019109,0.45841324183857884,0.29740110686654947,0.1473729532632332,0.3728492709809694,0.07978517815779729,0.07872161002862309,0.13639094732625676,0.1533713200379867,0.07647843485993774,0.13639094732625676,0.09281428044037474,0.11445836182910034,0.1907349708958288,0.20330767037353864,0.10566615620214395,0.10988189564957393
10/1/2020,0.6577592994399427,0.5309784697176262,0.42022191762149497,0.2321243617143769,0.47208474358075625,0.16324622075187645,0.15815136452952988,0.225115161225716,0.25759734093067427,0.15663197248663804,0.225115161225716,0.2974586196156302,0.3590616539099315,0.43069342801246285,0.45483059854317337,0.5422525407211471,0.5488114815368516
11/1/2020,0.6602745690571974,0.5368201986102437,0.43230929874063356,0.23974784997800774,0.4814170571780778,0.41859581978534033,0.4270543622510345,0.5898257560584819,0.5985280151946819,0.40154808032594985,0.5898257560584819,0.45346228028057206,0.5255037895466597,0.5228365094316837,0.5365113927988179,1.0,0.9132904769023771
12/1/2020,0.584810042649577,0.3285969479729476,0.08920735468658539,0.0,0.20236561411727477,0.3204015881896638,0.3204015881896638,1.0,1.0,0.30734100157245137,1.0,0.29555800356152806,0.31786286431642946,0.40499480713957925,0.4040490447676076,0.6338577196157594,0.5453730004484976
1/1/2021,0.7120843686323566,0.9922103214347094,0.9715786071873367,0.7001795252214683,0.980748647131707,0.22016265700130547,0.22016265700130547,0.6559182855998398,0.6536087369420703,0.21118812766801442,0.6559182855998398,0.18845174144223392,0.19482673012244592,0.3343235997391493,0.3242864919511626,0.2540721147153,0.22664075347585588
2/1/2021,0.7192950108732806,1.0,1.0,0.7258743984595502,1.0,0.08161905611369233,0.08161905611369233,0.29681554175846186,0.30223171889838557,0.07829200409122551,0.29681554175846186,0.07425497552281737,0.07583028077308625,0.15083448059319374,0.14809342354252533,0.06042043714325491,0.05591269248019136
3/1/2021,0.671035445293533,0.856021369393334,0.7759121851175699,0.5755416896865024,0.8143838389123422,0.07823239571761793,0.07823239571761793,0.16903665131183657,0.18637226970560306,0.0750433947319638,0.16903665131183657,0.1037829583765824,0.1077702101348123,0.22945197207931792,0.22547113565077637,0.08046777112627036,0.07773957243235162
4/1/2021,0.679482073112096,0.8700782571809872,0.813357588868145,0.6071767863292111,0.8412574390956765,0.12226303512883094,0.12226303512883094,0.14259963949529342,0.15645773979107314,0.11727920540000285,0.14259963949529342,0.12007987174355814,0.12533609390955677,0.30565417964881775,0.2999974077818389,0.10608380899345676,0.10195843922858425
5/1/2021,0.6821933132479214,0.8669393248626941,0.8216473946307017,0.6183454780502727,0.8445951988423511,0.0636938113038237,0.0636938113038237,0.18666132585619868,0.20584045584045585,0.06109744920645003,0.18666132585619868,0.047216511167321534,0.04763399256143375,0.1435161703258218,0.14036861342250564,0.03452596408185995,0.03169382568395874
6/1/2021,0.6718801787022233,0.8284777993909823,0.7707440717126586,0.5881355363982083,0.8000018075716955,0.012910122411691411,0.012910122411691411,0.0903264570398558,0.0949667616334283,0.01238516114061708,0.09012617664730622,0.014136617968774853,0.013915927338136236,0.047629398835833156,0.04712652616844233,0.0,0.0
7/1/2021,0.626150719311461,0.8631342885815166,0.8405968669671837,0.6418727562630258,0.8535765671336621,0.04019260448509518,0.04019260448509518,0.049268976567194075,0.05128205128205129,0.03613008437828539,0.04866813538954536,0.06909246138287019,0.06990378579927113,0.15672777334975727,0.15014127588977888,0.033690658499234305,0.02989983555090447
8/1/2021,0.636708961920593,0.8801356999604386,0.8806346745640259,0.6747025085192788,0.8830605270477832,0.1371178519978053,0.1371178519978053,0.11616262767875025,0.12108262108262109,0.1339617089292682,0.11656318846384939,0.17174940277449993,0.1711310555456666,0.34376735985315077,0.32915986209399384,0.14951969928999026,0.1351472566900882
9/1/2021,0.6508562829078287,0.9074187768266831,0.9372372426993059,0.7189299051902236,0.9261048210607234,0.14131266200156223,0.14131266200156223,0.23332665732024835,0.24287749287749288,0.13555230896271359,0.2329260965351492,0.13770773422743915,0.13612763605362513,0.2505374006714489,0.2399875573528268,0.08687178059306697,0.07744057407684257
10/1/2021,0.6838851205338992,0.7651551492049529,0.7120764081685884,0.5667993027463774,0.7404834325616003,0.09191823363902471,0.09191823363902471,0.1912677748848388,0.18874643874643876,0.08817783608393494,0.19206889645503705,0.10646779125331904,0.10460085627828107,0.19554138588991135,0.19032065738652565,0.06626757622163441,0.06368664972342652
11/1/2021,0.6748633243514494,0.7332403164981217,0.6695557544473194,0.5417342896722003,0.7032531540870848,0.15453631402693652,0.15453631402693652,0.15141197676747448,0.152659069325736,0.14822266326336161,0.15061085519727618,0.22917774866146765,0.23417805716641216,0.42108059802429776,0.41745081266039347,0.2343032159264931,0.22290327403199284
12/1/2021,0.6857676031915726,0.7563080988567641,0.7178400115186703,0.5797840945343884,0.7398459009782721,0.5015581881231739,0.5015581881231739,0.3286601241738434,0.33404558404558404,0.4403602767410718,0.3294612457440417,1.0,1.0,1.0,1.0,0.7146039259362383,0.6860517267155031
1/1/2022,0.6227753289981384,0.23341489988818243,0.3973660968170296,0.6663260404774618,0.31934031380823863,1.0,1.0,0.7384338073302624,0.7340930674264008,1.0,0.7304225916282796,0.6794121629069881,0.7017191144920883,0.5984590488611936,0.603157321720196,0.403452596408186,0.3584990282553446
2/1/2022,0.6102996403524774,0.20018006011958478,0.3401323411453886,0.6254940149160082,0.2735551732485966,0.1489927861160438,0.1489927861160438,0.4418185459643501,0.4392212725546059,0.14291029249151227,0.44802723813338674,0.06670133990102592,0.07100645487675776,0.0954761732241625,0.09469372942426835,0.017402199638034247,0.013753924353416056
3/1/2022,0.5453968911238425,0.022997921282320394,0.04411122382663754,0.41838803010008097,0.03387859835491644,0.050025541852149163,0.050025541852149163,0.15161225716002405,0.14577397910731243,0.04799152717048199,0.15281393951532146,0.04757606718222757,0.0513176754948895,0.05366760862739415,0.05511055810457008,0.0015313935681470136,0.0011959934220361788
4/1/2022,0.667044145967186,0.39254085092655633,0.6552037033295609,0.8430329878649746,0.530699658978097,0.09520083463745435,0.09520083463745435,0.04626477067895053,0.056267806267806274,0.09132403517209463,0.04786701381934709,0.15670131770621018,0.17056519987633617,0.11161026978721349,0.11605360707157114,0.00807462063204789,0.007773957243235163
