Global.1,Global.2,Response,Pandemic,Uncat,Consumption,Employment,Inflation,State
0.3766619815041482,-1.327650052445214,-8.511943762025787e-05,-0.0673156255411236,0.4337429807783204,1.0501516380018214,0.15942450046356538,-0.002402390913709432,OR
0.3954856071611329,-1.3941210734838505,-0.00010127459421768354,-0.14375074929604117,0.5210323559529143,1.2033088541607277,0.1807158634738383,-0.18729411069756002,OR
0.4676504656766609,-1.6575945566048698,-0.00024886677303816217,-0.4450303335194664,0.9834461920240234,1.976132791921467,0.1822707534012336,-0.9385348626033152,OR
0.3494014767941574,-1.2105597942549848,0.00015361377217609285,0.06324700159151742,0.6156856782622568,0.6831540189755196,0.07904628269744154,0.6070668977982958,OR
0.3341840636888655,-1.174469663862235,4.0565315718813854e-05,0.10837708369269461,0.5897370167793657,0.601479861735832,-0.06186044903080581,0.6576869267433837,OR
0.3385391582393112,-1.1907402791844397,-1.654367092178572e-05,0.08966270458260191,0.1337358592815165,0.8274190912131294,-0.10775329012696465,0.36835249198986963,OR
0.30690613856896815,-1.0739049517026125,5.094338318417496e-05,0.22303029000271007,-0.0686924840716001,0.4848417691892854,-0.12742548118936153,0.7654142483052406,OR
0.31202118298971593,-1.0978349185155825,-1.067412200691348e-05,0.19668067587432192,-0.12440777493392052,0.5644689268494765,-0.09163172747666068,0.6505795007621238,OR
0.3433159435678209,-1.2121784495533732,-9.310816995668505e-05,0.06588776308520208,0.42538825389414464,0.7871826248406034,-0.01736256851879479,0.3818655482235168,OR
0.362463990493875,-1.2774589822680296,-9.202850502125589e-05,-0.00964225428251618,0.5305045729660458,0.9505066828764427,-0.05368190613423333,0.18703591530575725,OR
0.39222511403270394,-1.3844389532401744,-0.00012654854735379546,-0.13226182131641176,0.6907414381097255,1.2513038696282388,-0.1481758003664998,-0.176357479577988,OR
0.35072983563884264,-1.2264370974355243,3.1377130834660205e-05,0.04719825170642289,0.15327708619695538,0.9703638157998871,-0.04317532604750081,0.14750862421436145,OR
0.3414854891120254,-1.1997510992721288,3.7674656816181857e-06,0.07911119617384411,0.058552026653249226,0.8010906872567246,0.020579772915069416,0.3304390133565662,OR
0.3712161751467696,-1.3100924641277616,-9.159577773997429e-05,-0.046792884218575734,0.12459294077312404,1.0857313694009232,0.07557670900082893,-0.01795309948030021,OR
0.3761725431101158,-1.324036493468412,-7.017368174873083e-05,-0.06354982872735865,0.8045191477394714,0.6531554671967361,0.07213722759152806,0.3222642167376872,OR
0.3909565595030812,-1.3778138844659014,-9.054751986849341e-05,-0.12503829538707362,0.9784992232141798,0.8802684400079118,-0.09580714349049277,0.042198596441419885,OR
0.3326433256467108,-1.1608480036742121,7.562334514743317e-05,0.12229047131452814,0.8440741387246763,0.2713877683467221,-0.16303365513223955,0.7615894758311034,OR
0.2946085999956941,-1.0297235934766575,9.406728705139756e-05,0.2737621058339672,0.11643738486454912,0.052902149611037674,-0.25997794499372345,0.9906045835032946,OR
0.3190662019756723,-1.125535692365729,-4.159637675190128e-05,0.16537010303138094,0.15714267504867355,0.4159706026996571,-0.20674945040498016,0.5375098634676992,OR
0.3139090277191449,-1.102060001961027,-8.439222411252574e-06,0.19127754409286143,0.07031603778864982,0.3273071673956199,-0.09296070017597036,0.6442244133422469,OR
0.3461262931455791,-1.2217397945001844,-8.855511138752045e-05,0.05485599171584425,0.00785974141274496,0.6280865626983421,-0.011029448130345948,0.27963987129169793,OR
0.32207895663365477,-1.128221230778724,1.3048715607885687e-05,0.16068334222102962,-0.11643215188572804,0.4027136110438425,-0.11829463476585164,0.5468746779868751,OR
0.31200283794874045,-1.0954268898973318,1.0485675262799357e-05,0.19900225478082495,-0.1858093163549611,0.344223233237018,-0.22692930724492708,0.6002333573515067,OR
0.3203079634715936,-1.1275395968614954,-3.1088979297066e-05,0.1625705543616211,0.08465693920699051,0.24123925011972117,-0.10090255852898578,0.7227888546405544,OR
0.3502274485152427,-1.2358663951266835,-9.40243723628144e-05,0.038520897862819065,0.23410433560580785,0.61283387925684,0.056182355092253784,0.2743574569444126,OR
0.3303161327076037,-1.1579110554511878,1.3284290976318203e-06,0.12666286246440234,0.15877687922905018,0.31517436171906194,0.17175421658891474,0.6328685543944104,OR
0.29668063982631615,-1.038235386854211,6.0521844018154004e-05,0.26414653509792496,-0.030277938748149238,0.3564251040231576,0.2146217228986529,1.0965368029648204,OR
0.32612490776850633,-1.1514363091497968,-6.465216025905396e-05,0.13577150152399053,0.10187618581893078,0.7902417104419541,-0.11830761955311747,0.5540492175761077,OR
0.36224616431116885,-1.2791398990669478,-0.00011926804106219718,-0.01110958283219661,0.2639647947271794,1.2132828748518483,-0.2150958711462955,0.04403097216037112,OR
0.32895277866885053,-1.1513738171427745,2.1390151429373506e-05,0.133840231453951,0.2651878189637706,0.6427089207300126,-0.28062073882556265,0.728159483313574,OR
0.36593405313956995,-1.2931116978999486,-0.00010466886338030296,-0.026898270871948723,0.4716642732897458,1.1380592246494385,-0.2876917149689727,0.11263853297482353,OR
0.3477899043864965,-1.2199931623840643,-1.2810452236769049e-05,0.055329559160369315,0.4273458272439657,0.8780321433905639,-0.22698960874955088,0.4222435889169386,OR
0.35108940318071385,-1.235058662240579,-3.3417950207661004e-05,0.03875540822192759,0.17385885363463008,1.0088779464544224,-0.04795175642565866,0.24482483591671603,OR
0.30623031516768756,-1.0695660042540083,7.344578055719458e-05,0.2276388297751753,-0.005551999328122824,0.5630796006312205,-0.10861664177526431,0.7616148852159306,OR
0.27715682572437794,-0.9697527589026105,7.78977969503013e-05,0.3430110120749905,-0.15821037488595294,0.26360819221271836,-0.16350169804381154,1.0937531059093892,OR
0.3333329011922066,-1.1808941908313528,-0.00011658840938214822,0.10265184081611622,0.20876563064338982,0.719822800376235,-0.0661324195725708,0.539403306834619,OR
0.3267512576770669,-1.1470850871031726,-3.074837362377699e-05,0.139408399172545,0.2036147872514317,0.6794103579838647,0.08895185261485165,0.5892851907428985,OR
0.3318259406659534,-1.1675128514415873,-3.685453403820091e-05,0.11649804818736688,0.22175788949854833,0.7116657851318702,0.15044356065266265,0.537486031415438,OR
0.3071599707204002,-1.0754034133063435,3.560672633642808e-05,0.22141230108289622,0.11200492684370307,0.009389613245791661,0.20103601835930487,1.0633986841124052,OR
0.3204705287186866,-1.1289678155547735,-3.5257666358464696e-05,0.16112841549346935,0.185355254106094,0.22914410371155197,0.0345497226846308,0.7834628125013117,OR
0.3437922840971891,-1.2122035648435225,-7.779957364096527e-05,0.06552914235514361,0.26869774429579124,0.43898388541622496,-0.06706558158413177,0.5322896795643209,OR
0.32304877809285726,-1.1323354477013219,6.9080225706288645e-06,0.15610298121155253,0.10809771159098133,0.3226184144303493,-0.10387774085543913,0.6637075991675098,OR
0.31795894678536196,-1.1172879553788277,-4.263465849461247e-06,0.17401601532601607,0.10175602892668095,0.3254662123119185,-0.16829551965456171,0.6444402728747551,OR
0.33272965307040747,-1.1720304402826967,-5.014628349233014e-05,0.11153556177303535,0.14882679274216837,0.47425215527477155,-0.12246686643284364,0.46007315955608497,OR
0.34252997439306754,-1.2056555838445382,-5.372127884185683e-05,0.07266727975432061,0.2547448344105139,0.5169024009909257,0.031718848119623395,0.4091187348220256,OR
0.33638112040893875,-1.1817802991153064,-2.2507942572046662e-05,0.09972086657593646,0.2968325309026157,0.5400406346946512,-0.03421484764844994,0.37217318259798904,OR
0.3180908450719935,-1.1154189469018467,1.939550692238315e-05,0.17569024528914706,0.21547659622138918,0.24812505791610967,-0.08584625758990201,0.7155741882424062,OR
0.31631712292887965,-1.111561637829265,-3.5681643493923488e-06,0.1806073695454264,0.10288008598736888,0.3349579676677649,0.004194019698561334,0.5961513094430989,OR
0.3529431787705762,-1.2463767058761455,-9.791869936012913e-05,0.026617033895999162,0.18226858392937956,0.5977812614975149,0.11555109718107305,0.28284966053952304,OR
0.3589812140955635,-1.2627844173880025,-6.176361396732595e-05,0.00677429191114827,0.20361055849835463,0.6406884206541328,0.21081031496036362,0.23534721730893665,OR
0.36794439973194504,-1.2942099187831766,-5.745494577104763e-05,-0.029337195950605605,0.055122190514059546,-0.025436268146483677,0.24824184018848497,0.1563386396514735,OR
0.33197427497086535,-1.1616104384216301,4.0263729221474347e-05,0.12203519031140676,-0.09278924284224081,-0.3724289111322357,0.10794003934982456,0.5665746389495243,OR
0.30161653831322704,-1.0557045086398649,6.264439077944439e-05,0.24410207877207019,-0.22298414035650438,-0.6191624901743035,-0.0971279961362713,0.8464653155246941,OR
0.30170529454746753,-1.0605547346220772,7.027725641546923e-06,0.2393707045570081,-0.2424244932759992,-0.6962253113119823,-0.13694955118490376,0.934224054562707,OR
0.3413169607783231,-1.2058377060225753,-0.00010031346128854789,0.0733324113723769,-0.1136869394823929,-0.205761454066773,-0.20883720986851093,0.3476442973647526,OR
0.34829059467012474,-1.2252131455835538,-6.137763655331096e-05,0.050004591568548806,-0.12573249936215847,-0.20600442006629865,-0.1288084929728471,0.36079047617390575,OR
0.3367964451266977,-1.1823051983819612,-1.2667461160048492e-05,0.09894687008123645,-0.027454081454638048,-0.3555116185400243,0.03525554809551905,0.5405171125729925,OR
0.3507532787119249,-1.2356406318861226,-5.880937956706342e-05,0.038412664606084376,0.06899993486061495,-0.13144226956967722,-0.06596330368701858,0.2665203145952122,OR
0.34449361663376205,-1.2102217613586734,-2.552553580631175e-05,0.06696712034800245,0.06952069007782088,-0.19919263288519212,-0.08769951653560172,0.350248660799787,OR
0.3251897605376537,-1.1402088041229719,1.745698382211763e-05,0.14714338400078864,0.052153442937193414,-0.4633101160857984,-0.05829807449109105,0.6651232166475723,OR
0.3477899205172185,-1.226450646278494,-6.785125582372033e-05,0.049232487274067926,0.18739039081296258,-0.1491157821632416,0.08580419336656116,0.2824803895231595,OR
0.3295180201573889,-1.155133596000751,8.181317506656971e-06,0.12986277116442185,0.06843998960315587,-0.5562243940355098,0.22396816712122683,0.7828443900648836,OR
0.2421754049665544,-0.837081567353777,0.00021241664852973292,0.49372204236623446,0.24547181768506968,0.752631413693638,0.29100964185494577,0.6085401241130288,OR
-0.07847422563727163,0.29721864412575827,0.0004715087384507409,-3.6795993496109256,0.41988769372276263,0.82714614561751,0.12195860942520154,0.2598513240929284,OR
-0.33255010241279637,1.190839615461091,0.012922090025470373,-2.855900761360171,0.7951907990864561,1.4440714167727562,0.1647146774383471,-0.7201603994579748,OR
-0.4965585299856718,1.761898743615515,0.0064870771172095415,-2.433518761537794,0.6055989680479437,2.0239312352062844,5.874748735100947,-1.5919344996107994,OR
-0.7019237776746273,2.494658918996663,0.005006010624629726,-0.6551061238268048,0.25299357632901986,0.6754257196846922,2.016685279596919,-0.07962622962938849,OR
-0.8736202440306593,3.089338835581358,0.004544060007365561,-0.7809094492738227,0.08411007507794008,0.10725167281143755,0.4246421559293577,0.4618162984962324,OR
-1.081297736715708,3.843317573922147,-0.008529104515434321,0.10409689644843167,0.6689214864881813,0.19417369899670875,-0.18636815540220247,0.213289503243838,OR
-0.9677462419064939,3.3832661252216933,-0.013366603662424578,0.2775237919944793,0.5036862065456975,0.13965330720122895,-0.4798100929878958,0.263125418039086,OR
-0.9785326448766329,3.4413219641923343,-0.00479859264385164,-0.44391794929447626,0.4969517843786082,0.39532090864327796,-0.4440843971105829,-0.0437131958001655,OR
-0.9731602414446141,3.4206729835535197,-0.002612145672960793,-0.24263536052533174,0.6635378419274865,0.6912256455959934,-0.8120028280897124,-0.4215834130858757,OR
-1.2129804077598927,4.281827314609448,-0.001717618273089729,-2.972962631300296,0.7585937440790107,0.6724836205680534,-0.6931946583581208,-0.5729980872057626,OR
-1.207074816973043,4.247848665383383,-0.0017116341339584956,0.6241932080088657,0.44528566014195087,-0.19700732963916684,-0.24507155031729444,0.4767899721556701,OR
-0.872497154687451,3.032394044272415,-0.002328626112664251,2.5792245553762756,0.9013174863179562,2.3591816317424272,-0.1442872889082103,0.5069532964938916,OR
-0.8334652595884073,2.9302909512282187,-0.0020194189569683624,0.7179272601973437,1.011948432102425,2.4283984492530775,-0.265783990578149,0.4209656343225261,OR
-0.9200223046823455,3.2446867266776804,-0.0017463803041128452,-0.30554967699649915,0.893300779572923,1.8240189636892539,-0.3333358965126342,1.0335089193241804,OR
-0.9524338990156936,3.3516263936803155,-0.0017672999590212614,-0.40468933785226735,0.7150644616850129,1.869156665339842,-0.23261793621344842,0.8601560763691568,OR
-0.9694861074726613,3.410428291076135,-0.001791020585711303,0.0157241266601158,0.7277919262774554,1.851626354338607,-0.24535669327750526,0.7885164540507154,OR
-1.0016578885568421,3.5261641174699556,-0.0017572655671311034,0.18582302043681498,0.6882850028847557,1.688147583056222,-0.26634760385297496,0.8944934780148853,OR
-0.8011600360942406,2.768260219254273,0.010812266796226391,-1.0986329011880684,0.5858900630506937,1.8346894038268158,-0.3248817385891519,0.7159384058427258,OR
-1.141930426984544,4.036265768049842,0.0033662668533277,-5.019741913826313,0.7159284413457669,1.882789095235321,-0.20062112036575203,0.4241879605936589,OR
-0.9025120381936738,3.1503931487918697,0.0007361239812649336,1.9410328108068748,0.7248436558367859,2.0147973779029025,0.01758172084313831,0.31386819724050247,OR
-0.7791532327394143,2.73314515264888,0.0002465261915267809,1.9353886957811666,0.9709387014436848,1.4697392728705856,-0.5007490074935099,1.0478249463162659,OR
-0.8182614947851015,2.8767060522626116,0.0002611784293711627,-0.45097672571690683,0.9780865988646156,1.3342203550541347,-0.32644488206823624,1.1301886066385107,OR
-0.8735988412372763,3.071072351093009,0.00028030806659286143,-1.0549286026232476,1.0638788683226934,1.416661287138341,-0.2314571320504722,0.9217832278298265,OR
-1.2268251351061543,4.339344986628408,0.0007293019332537781,-4.808845128639707,-0.8269715584075333,-0.7105023584584597,-0.15332765886791508,0.7207726284771585,OR
-0.817485159880242,2.843798077468734,-0.00010413575314813705,4.699387016376106,-1.1817601579392703,-0.8012365652194726,-0.3573589343733133,1.0622440342552613,OR
-0.8735923388726837,3.081003985996558,0.0002812119856746065,0.8233374611225486,-1.3630727847311825,-1.5134332468597593,-0.40080933736621066,1.956744086426827,OR
-0.8067802518075187,2.8203036168471103,4.7439472590633955e-05,-0.8409155159077624,-1.5545541476295968,0.0026027729290469884,-0.5087442905892791,0.08151714090092708,OR
-0.9026145217424913,3.185432743909979,0.0003710756810090442,-0.6926763696034204,-1.6532265691974362,-0.8298429408795914,-0.48905439504614123,1.07573419136799,OR
-0.9762445424345128,3.440828392209327,0.0004359454711524005,-0.13337018018374414,-1.7266103850829817,-1.634537622208226,-0.34047914385405886,2.003836039800342,OR
-0.8102797924001057,2.8199893653481465,-9.082997767649301e-05,-0.8520101320295603,-1.927811035987623,0.5732070260105983,-0.12074218117558581,-0.6691798271408917,OR
-0.8429123823574591,2.9673006080895434,0.0002068609934112236,-0.3283026237459463,-1.9975798489665875,-0.15102967988725807,-0.059105492212226045,0.24747535182275307,OR
-0.8753358431129291,3.0783383634344514,0.0002685041415566232,-0.28761600032297885,-2.060292988082861,-0.3208916469431695,-0.14374889059064086,0.42196943085999294,OR
-0.8927231940350331,3.1361661458098755,0.0002467345138808696,-0.4534287945642127,-2.112639386689713,-0.4007295136061405,0.9511860831841015,0.49567512015890414,OR
-0.849997851633639,2.978992601018863,0.00012820930325880411,-0.64243008414703,-2.184495980660771,0.17039181172020804,0.8033993099395057,-0.19649851742301713,OR
-0.8000478760471849,2.8015726897871467,7.022785104314296e-05,-0.8321373224598438,-2.2429770161316416,0.2671667683200813,0.008674861454361983,-0.2871769092322581,OR
