Time,Factor_Global,Factor_Pandemic,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,State,Time
2016-09-01,-1.440546526336243,1.4442774896462036,503877.7676820812,22703.0,334564.9658074698,40137.46353593802,77760.58055568839,216666.99344842427,117897.97235904548,151761.0,144961.0,105.8523012,106.579,104.555,NC,2016-09-01
2016-10-01,-1.7097492870245263,1.6779898307815684,505849.6045909444,23425.0,334826.91708179814,40191.16739513552,77704.73472919408,216931.0944846325,117895.8225971666,151793.0,145069.0,106.10028,106.737,104.786,NC,2016-10-01
2016-11-01,-0.09046058985987049,1.6990814738502413,508738.0357290491,22574.0,335698.26824133995,40317.96341874468,77790.61651371482,217589.77575537845,118108.49248596057,151954.0,145189.0,106.2253667,106.789,104.826,NC,2016-11-01
2016-12-01,-1.6079671150920891,1.3369838932020137,510888.6180332708,23730.0,336085.0148071265,40386.50885094794,77764.45718312272,217934.143995734,118150.87081139244,152157.0,145408.0,106.493535,106.929,105.017,NC,2016-12-01
2017-01-01,-2.1360765261265,1.1432978417670236,510832.70087026886,27145.0,336193.91633778554,40386.047548573166,77754.25015179114,218053.7056010929,118140.21073669268,152152.0,145639.0,106.9240965,107.205,105.408,NC,2017-01-01
2017-02-01,-0.07661253921899913,1.3573082810188073,511885.1630829469,25260.0,337031.5114773771,40473.19314199111,77912.75930662121,218645.6379653311,118385.87351204603,152480.0,145845.0,107.09439,107.414,105.57,NC,2017-02-01
2017-03-01,1.563725483002381,1.0583525759215362,514003.9047691258,22525.0,338571.0156190765,40644.642315566,78233.56585032982,219692.87853514293,118878.13708393356,153065.0,145975.0,107.0443553,107.364,105.512,NC,2017-03-01
2017-04-01,-1.385557249275411,0.3040478739104391,513310.1326474003,20183.0,339179.464871135,40704.34256317144,78339.2911181722,220135.89423513392,119043.57063600112,153255.0,146172.0,107.1764644,107.62,105.744,NC,2017-04-01
2017-05-01,1.0904928027746759,0.7171699979117089,513889.8663690079,20435.0,340627.3688127088,40864.80976975613,78638.9692945116,221123.64492877008,119503.72388393874,153069.0,146389.0,107.0935122,107.719,105.714,NC,2017-05-01
2017-06-01,-0.30732605721120115,0.2901159608914149,513833.0104427539,22094.0,341652.6012380097,40974.5782734017,78841.09058262061,221836.97963426737,119815.6216037424,153318.0,146588.0,107.1632974,107.876,105.815,NC,2017-06-01
2017-07-01,0.4012805267799928,0.424387997672747,515596.9274957012,22789.0,342915.46204090345,41112.86162393002,79098.08960526068,222704.55017856808,120210.91186233536,153569.0,146772.0,107.1984094,107.941,105.842,NC,2017-07-01
2017-08-01,-1.5817610689069355,0.317321762440896,516267.61426295806,22312.0,343450.9973953673,41163.97877334037,79187.41104502654,223099.63899597529,120351.35839939203,153503.0,146907.0,107.610976,108.074,106.093,NC,2017-08-01
2017-09-01,-2.4093631956435573,0.9586476298105313,516221.5586293677,19581.0,343509.1697889962,41157.96170568405,79166.87795212741,223184.3536073471,120324.81618164916,154286.0,146999.0,108.1604796,108.215,106.491,NC,2017-09-01
2017-10-01,-0.09860318176046023,1.3672067087192719,518143.7689095596,19249.0,344343.2913259818,41244.983497112,79325.35068637012,223772.9727702348,120570.31855574696,153609.0,147147.0,108.2443097,108.499,106.648,NC,2017-10-01
2017-11-01,-0.4601834217193974,1.0941678302560556,519962.9612294248,19203.0,345110.33621967427,41324.01123332554,79468.47648022466,224317.85630704425,120792.47991263,153805.0,147377.0,108.5331063,108.582,106.825,NC,2017-11-01
2017-12-01,-0.41154978627005845,0.8968114202574988,521883.4361562909,20633.0,345945.9712095719,41411.29183024864,79627.50046737707,224907.17891194616,121038.79229762573,153904.0,147521.0,108.7617735,108.742,106.98,NC,2017-12-01
2018-01-01,-1.7841757047297708,0.22368612462323179,520668.5791993442,22061.0,346113.4991896574,41472.38625708658,79690.03620151142,224951.0767310594,121162.422458598,154425.0,147670.0,109.1734623,109.08,107.362,NC,2018-01-01
2018-02-01,-0.5198455771679875,0.6302593005448613,520036.7015098723,22575.0,346662.71777003485,41578.970189701926,79840.30971738286,225243.4378629501,121419.2799070848,155197.0,148058.0,109.4789372,109.311,107.625,NC,2018-02-01
2018-03-01,0.3573250683364806,0.5553458653095984,519942.8449483656,20305.0,347566.8509978938,41727.96607810572,80072.2324800282,225766.65243975984,121800.19855813392,155214.0,148281.0,109.541261,109.562,107.777,NC,2018-03-01
2018-04-01,-0.34874747229462777,0.2627971267165218,521257.8558111392,18688.0,348278.04941289773,41853.6627526515,80259.62761294469,226164.75904730157,122113.2903655962,155312.0,148426.0,109.7892399,109.75,107.988,NC,2018-04-01
2018-05-01,-0.34754275422805647,0.2055741441131594,522596.7175941761,18322.0,349005.8275489172,41981.19718157986,80450.75312943841,226573.8772378989,122431.95031101826,155652.0,148755.0,110.067064,109.956,108.193,NC,2018-05-01
2018-06-01,0.4354568095613087,0.3699815528413253,524322.3132102994,19220.0,349992.3834670458,42139.737991266375,80701.45960467885,227151.18587110055,122841.19759594524,155762.0,148966.0,110.2158513,110.073,108.317,NC,2018-06-01
2018-07-01,0.4896279890975336,0.16039314984461456,524304.368011167,20229.0,351054.37800344964,42307.27960867142,80969.51277628665,227777.58561849155,123276.79238495808,156146.0,149022.0,110.305826,110.219,108.417,NC,2018-07-01
2018-08-01,0.6062226691993792,0.16217520210540612,524358.9365480203,19135.0,352163.09376785683,42480.38438615575,81248.3026426548,228434.4067390463,123728.68702881054,155504.0,149272.0,110.4927976,110.246,108.502,NC,2018-08-01
2018-09-01,-0.7807833766143586,0.027813944851519667,523685.1882506576,19586.0,352779.5021059795,42593.98738251577,81413.44332248156,228772.07140098212,124007.43070499734,156015.0,149361.0,110.707859,110.476,108.738,NC,2018-09-01
2018-10-01,-0.23592109538826533,0.22407870481077466,524305.9380852705,17084.0,353555.4606881863,42726.7024102432,81615.31587773742,229213.44240020565,124342.0182879806,156391.0,149526.0,110.9812941,110.626,108.924,NC,2018-10-01
2018-11-01,0.9879276070433312,0.2633241456282741,525603.7955748882,17184.0,354787.2560085896,42914.42214452432,81922.36629989564,229950.4675641696,124836.78844441996,156721.0,149622.0,110.8913194,110.831,108.969,NC,2018-11-01
2018-12-01,0.9049745886338627,-0.14956458883958548,527011.77161417,19232.0,356093.1636557147,43111.08256645044,82246.51576735695,230735.5653219073,125357.5983338074,156817.0,149805.0,110.844796,111.009,108.991,NC,2018-12-01
2019-01-01,0.7768502322744275,-0.06482333869969881,528691.5281817878,21252.0,357440.6373210246,43314.53731827202,82539.55727661184,231586.55037301447,125854.08694801012,156529.0,150114.0,110.809245,111.134,108.977,NC,2019-01-01
2019-02-01,-0.7861272431370119,-0.02316591864245271,529482.4669097657,20378.0,358186.8933966127,43445.07967920647,82693.79241260943,232048.036574863,126138.85682174977,156908.0,150092.0,111.1011139,111.207,109.146,NC,2019-02-01
2019-03-01,-1.6325580168039828,0.38209606293974097,529650.7771168553,19049.0,358511.0514148918,43524.254634832745,82750.65559240883,232236.1640305913,126274.8873843005,156755.0,150320.0,111.6005829,111.35,109.443,NC,2019-03-01
2019-04-01,-1.6670727700649617,0.8545755007415038,530508.4107609154,18025.0,358702.7084471971,43587.11362118172,82777.03892633748,232338.58626343592,126364.12218376117,156683.0,150563.0,111.9912044,111.65,109.78,NC,2019-04-01
2019-05-01,0.7821567755749421,1.1654145755529552,532623.2219147494,18183.0,359745.8642829404,43753.29218856202,82999.98786289935,232992.62215991845,126753.24212302196,156814.0,150630.0,112.0623063,111.773,109.856,NC,2019-05-01
2019-06-01,0.28028234446410716,0.45496256840836197,534720.5166689407,19093.0,360777.7322963569,43918.04247964706,83220.3574839678,233639.3778141629,127138.354482194,157164.0,150797.0,112.0781068,112.0,109.935,NC,2019-06-01
2019-07-01,-0.5370919256944753,0.2798332912294881,537004.8625114292,19699.0,361545.2098509756,44050.52349204616,83379.77849231866,234114.96085163587,127430.24899933964,157525.0,150879.0,112.3146742,112.157,110.094,NC,2019-07-01
2019-08-01,0.5372877494265104,0.32835976060976874,539875.1195535057,19389.0,362708.53763362777,44231.165026211,83630.52216128528,234846.9109795518,127861.626654076,157782.0,151111.0,112.4371275,112.27,110.132,NC,2019-08-01
2019-09-01,0.0871332845445561,0.14507281331438177,542561.1803242989,17960.0,363748.8997976536,44396.77152993912,83852.93130200442,235499.26501946335,128249.63477819016,158302.0,151318.0,112.6201491,112.339,110.207,NC,2019-09-01
2019-10-01,-1.0873818922350242,0.2366432466383963,544251.7410322125,18229.0,364322.0464335628,44505.25101956412,83967.68185372006,235849.18902764824,128472.85740591452,158474.0,151447.0,112.9313296,112.496,110.423,NC,2019-10-01
2019-11-01,0.5745233547922175,0.5212585274055435,546775.8375652899,18841.0,365454.4864773529,44681.96205873748,84211.3775508665,236561.2298472875,128893.25663006544,158642.0,151662.0,113.1433186,112.524,110.469,NC,2019-11-01
2019-12-01,-1.400420632005027,0.459850556372901,548201.5785291143,19841.0,365854.37436786585,44769.000144487785,84286.32061840774,236799.1439098396,129055.23045802629,158834.0,151764.0,113.3517964,112.772,110.736,NC,2019-12-01
2020-01-01,0.2127176521313454,-0.7232386435439836,547484.2262763196,21752.0,365397.6480626866,45036.38472262285,84506.95846553215,235854.3799875009,129543.26807518477,158543.0,152098.0,113.5356958,113.008,110.944,NC,2020-01-01
2020-02-01,0.9366948717717172,-0.6865399795245644,547173.2240929144,20936.0,365212.0584616305,45336.21439932772,84789.32204915819,235086.58203535335,130125.476426278,158749.0,152371.0,113.6783385,113.206,111.07,NC,2020-02-01
2020-03-01,4.623443859002504,-0.049773094062011136,548698.5670973796,20182.0,366252.1655958998,45788.54760701653,85356.60145816792,235107.06164729665,131145.1039486032,155451.0,150944.0,113.3087842,113.143,110.824,NC,2020-03-01
2020-04-01,12.97471582420139,7.905130201118093,537979.0814336385,490296.0,368433.0729851747,46385.9381756277,86192.20406941409,235854.96097801373,132578.11200716006,133258.0,130430.0,112.3998209,112.668,110.237,NC,2020-04-01
2020-05-01,3.1110146395721583,2.5095412891895803,523786.666425018,510349.0,368276.1985023815,46690.3784521792,86482.28865549646,235103.5464977545,133172.6520046279,137128.0,133055.0,112.3339858,112.819,110.353,NC,2020-05-01
2020-06-01,-1.992779083014049,-1.383050639488348,508349.3760496993,448339.0,367198.9056038142,46876.63662795948,86554.72883896485,233767.54013688985,133431.36546692433,142276.0,137620.0,112.8927063,113.051,110.746,NC,2020-06-01
2020-07-01,-2.4064597411655715,-2.9064057606467446,521747.8752520888,261921.0,366350.0852300013,47089.96566791514,86678.91097666378,232581.19358013992,133768.89164986045,143779.0,139064.0,113.4746886,113.425,111.072,NC,2020-07-01
2020-08-01,-2.359278247177492,-2.636400418492964,535005.5201012468,166854.0,365463.58378735767,47296.52667450548,86792.23775031192,231374.7894432929,134088.79434406568,147201.0,140799.0,113.9298286,113.782,111.411,NC,2020-08-01
2020-09-01,-0.5151733412313413,-1.6935991517715516,548855.5992581509,126640.0,365029.969627194,47560.14084380852,87011.54883391719,230458.2351518192,134571.73447537472,147625.0,141760.0,114.197558,113.979,111.613,NC,2020-09-01
2020-10-01,1.0951167509877435,-1.5119314120734413,551173.5693130795,81243.0,365143.2776822397,47894.33457533203,87360.54385210662,229888.33954332635,135254.9381389125,149854.0,142479.0,114.2686599,114.017,111.648,NC,2020-10-01
2020-11-01,1.1284827337736487,-1.680527650025463,553574.3496976099,65119.0,365312.1212663953,48235.6611084245,87722.6729711819,229353.71255947827,135958.40870691795,149928.0,142743.0,114.4306142,114.048,111.666,NC,2020-11-01
2020-12-01,-2.6293237420296105,-0.9363548149945126,553664.1997325011,59112.0,363962.28265715553,48375.03343736067,87718.68033883191,227868.47971466783,136093.80294248773,149961.0,142475.0,114.8006074,114.422,112.15,NC,2020-12-01
2021-01-01,4.618255629150751,-4.842541536485163,556342.7574915104,62307.0,366984.8393333514,49201.97395107015,88338.6109211278,229444.17303974228,137540.6662936083,149871.0,142969.0,115.0797482,114.782,112.583,NC,2021-01-01
2021-02-01,4.617172240858757,-5.466348877393394,559272.964415447,61105.0,370164.378266245,50046.9336024528,88997.10224472782,231120.26864729155,139044.10961895433,150205.0,143544.0,115.5827284,114.975,112.961,NC,2021-02-01
2021-03-01,1.6488925108170367,-5.734431483678785,560734.0361869896,49171.0,372360.0966277105,50755.04699380456,89420.035729372,232184.94790199943,140175.14872571107,150751.0,144328.0,116.3209593,115.457,113.632,NC,2021-03-01
2021-04-01,2.2742766041607543,-5.550754259248864,561839.0844844386,45936.0,374743.1385936965,51484.12378834828,89889.12037442271,233369.8360732269,141373.3025204687,151171.0,144614.0,117.0666515,116.186,114.238,NC,2021-04-01
2021-05-01,2.6628039178295784,-5.165280015987399,563055.0402517588,44386.0,377183.1389694501,52216.873223653485,90372.9275352224,234593.28740597545,142589.85156347553,151482.0,145096.0,117.8882735,116.787,114.819,NC,2021-05-01
2021-06-01,2.0704205183667845,-5.098885204405524,563975.298376899,39789.0,379407.87992170313,52915.64898058168,90806.22390826102,235685.9637270696,143721.91619463355,151684.0,145789.0,118.9223234,117.349,115.458,NC,2021-06-01
2021-07-01,3.373068407357925,-4.550801628163511,565031.5842716646,37387.0,381973.33442541945,53658.03487777257,91322.06329499508,236993.200328775,144980.13409664354,152782.0,146558.0,119.4617323,117.811,115.986,NC,2021-07-01
2021-08-01,3.772838716508964,-4.801959544916372,566418.5932007377,33172.0,384746.6879644576,54426.390940423466,91888.43278027808,238431.8356176935,146314.85234676496,153211.0,147221.0,119.860254,118.199,116.444,NC,2021-08-01
2021-09-01,4.401821322664759,-5.063927844980419,568251.6608451476,61830.0,387810.145709198,55233.13899732895,92524.7628587083,240052.2224505171,147757.9232586809,153867.0,147778.0,120.3527006,118.446,116.808,NC,2021-09-01
2021-10-01,1.0055886904913924,-5.681443200503912,571322.6761094893,34039.0,389833.1758583806,55888.44247340657,92913.6980509989,241031.0211470416,148802.1547113382,154395.0,148559.0,121.3955285,118.929,117.479,NC,2021-10-01
2021-11-01,1.0365994355695505,-4.787009209918805,574115.8488437674,27412.0,391667.4774393681,56512.38719684155,93258.74929498056,241896.33389734945,149771.14354201945,155535.0,149173.0,122.2443623,119.543,118.2,NC,2021-11-01
2021-12-01,1.9224570820870346,-4.46456001889074,577263.4865071819,20479.0,393744.41480633785,57167.22343299031,93662.6248516926,242914.56652165495,150829.8482846829,156081.0,149742.0,122.9474811,120.193,118.841,NC,2021-12-01
2022-01-01,-0.4866539508371259,-0.9184572691767643,578785.9054092133,19331.0,394733.20833577495,57241.04858443052,94009.72218734567,243482.43756399816,151250.77077177595,157122.0,150106.0,123.7405746,120.761,119.469,NC,2022-01-01
2022-02-01,-1.2262139892928188,-0.8321841957807998,579901.2853156709,17821.0,395444.95110031206,57275.4719388463,94289.5954334404,243879.88372802595,151565.06737228693,157590.0,151010.0,124.7276622,121.205,120.178,NC,2022-02-01
2022-03-01,-4.781475143514528,-0.025812707284261327,578925.1654701165,15824.0,394731.2089415683,57104.47902671426,94227.89541794085,243398.8344969132,151332.3744446551,158328.0,151424.0,126.2752258,121.651,121.321,NC,2022-03-01
2022-04-01,3.725676007888996,0.10791170459094634,578787.1309526748,14217.0,396951.2653247016,57358.68095829595,94865.29618387176,244727.28818253332,152223.97714216745,157982.0,151678.0,126.6943759,122.03,121.563,NC,2022-04-01
