Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2018-10-01,-1.306302755825571,-0.9421191693342216,-0.08375194358281998,-0.06747491873861562,0.3401379563764042,2.374460683423107,ID
2018-11-01,-1.3062874821735087,-0.9421385983046704,-0.759974684660247,0.011045580172702255,-0.9541862230813553,2.4299972395205374,ID
2018-12-01,-1.30626493597549,-0.9421681208673757,-0.8616612820037599,-0.050867515025312775,-0.8630455498640133,2.347448115143811,ID
2019-01-01,-1.3063346597775118,-0.9420528963274197,-0.7091544505861793,0.04154999954307967,-0.941680835061769,2.223811501348395,ID
2019-02-01,-1.306284351413229,-0.9421771993476618,0.24394534750427013,-0.059410465198095515,0.2921593509464187,2.17231848477606,ID
2019-03-01,-1.3063041748896156,-0.9420887574325294,0.9146951456391669,-0.0655064894405591,1.1060767953779633,2.0757785221504075,ID
2019-04-01,-1.3062962509648215,-0.9421451931172332,1.1449158080302901,0.059305082609735355,0.9200581551004626,1.9714456559646198,ID
2019-05-01,-1.3062904149808727,-0.9421236173262614,-0.09153290589853197,-0.08114363927626005,-0.43524479792264165,1.847618512003344,ID
2019-06-01,-1.3062782026096897,-0.9421557818048386,-0.05651523230371591,0.016123395446277954,-0.6031218120201686,1.368712378101544,ID
2019-07-01,-1.3063007308198142,-0.9421047584995211,0.3474063345697583,-0.04521768306492468,0.15284880743510817,1.3062372115963712,ID
2019-08-01,-1.3062494558587365,-0.9422114972341386,-0.2224444872274246,0.024879029012866125,-0.43982805192982904,1.0159219356858693,ID
2019-09-01,-1.3063165189004873,-0.9420556317593081,-0.032334708411818264,0.06441667583390424,-0.23730800777054797,1.0494564866830465,ID
2019-10-01,-1.30628699979064,-0.9421743680498226,0.6585975796391532,-0.056665393722032574,0.4041276272026272,0.7920376730212211,ID
2019-11-01,-1.3063135040597595,-0.9420739223086687,-0.1498259716184394,0.02881165489777047,-0.20033215545880861,0.7393826259287521,ID
2019-12-01,-1.3062874334845933,-0.9421628008006834,0.9216060367752592,-0.04642265682588676,0.2395289093483329,0.7104965651362485,ID
2020-01-01,-1.306131415349975,-0.9423486338847319,2.7153733290723197,0.01570551408648249,0.1580132761300952,0.6708149879257139,ID
2020-02-01,3.5586980491524804,2.5668644151654627,2.4098162011416107,0.13580231981589527,-0.8436906554600677,0.6485352424962383,ID
2020-03-01,4.803113149576813,3.1571687117394305,0.6048547784533348,-1.307460455609323,-3.2060132404733457,-0.7726312497038014,ID
2020-04-01,3.0268723236755175,1.6217432800238853,-1.230045271736175,-15.141456635971966,-5.149867640682635,-1.043394708891838,ID
2020-05-01,3.4510615341721165,2.874676356304708,2.1062095248751134,1.9436390019336294,-1.498094293254741,-1.0566743218131205,ID
2020-06-01,4.742954066686178,1.9911691547487997,3.4891319145911637,3.5030629791249783,0.6392317846533534,-0.9845164421263994,ID
2020-07-01,8.382482182829373,-0.564356956256315,3.4107636400707326,1.0017522937817747,-0.026834194049349388,-0.9117695568860505,ID
2020-08-01,1.5616712094194316,3.0210255361322247,3.048778483382733,1.4316146614756928,0.5961506134065314,-1.1591476504503726,ID
2020-09-01,3.2402502736860512,3.1549044749374353,2.440279195394445,0.3980246041919003,-0.36055605835439075,-1.1040136373157237,ID
2020-10-01,8.686724466164364,-1.0746284490198423,1.9963150185865834,0.8081217213888686,-2.027878952334576,-0.9163815397473745,ID
2020-11-01,8.76061236258034,-2.1533344986601266,1.9855249279974114,-0.07696700497154249,-1.9074503895280892,-0.9167097700651992,ID
2020-12-01,1.8265110720322166,-0.010404553203366085,3.7700097440864937,-0.11045500768473027,0.61641327701371,-1.1627231362734336,ID
2021-01-01,-2.569259769978771,8.505289896568096,-3.761623941825865,0.027252997720703147,1.119098718544291,-1.2963059259193548,ID
2021-02-01,-0.032147541772438615,7.637373055598715,-3.87098060744412,0.381575967371688,1.2217993314518871,-1.2392634130577544,ID
2021-03-01,4.56125274271059,2.7471147114132997,-2.1314882356237326,0.3916363486872031,1.675236721226926,-1.0448816893680164,ID
2021-04-01,2.778211670119756,3.3241539380986262,-2.4357135883614913,0.18763285310372846,1.8376822517689684,-1.1189393222652464,ID
2021-05-01,2.5623438001961603,3.4264450906912014,-2.482480636829233,0.17648591501447222,1.953731420984914,-1.1332036853211829,ID
2021-06-01,2.973114433717077,3.009313122013702,-2.106929074576332,0.37405745885671654,2.468302299087273,-1.0943560090407787,ID
2021-07-01,5.309698154126682,2.186460364468383,-2.3708793084611206,0.5223544824340289,0.6484037852308036,-1.013677439809737,ID
2021-08-01,10.516404286192511,-1.0983222878588048,-2.2095422452799585,0.3653068980632178,-0.5210852460274766,-0.8521145333000814,ID
2021-09-01,9.48171397079156,-2.0635346323492776,-2.518818354060215,0.39859328668666694,-0.3683369964790133,-0.8573896856950991,ID
2021-10-01,-0.6170520424644046,0.6677097726868118,-1.68206356496758,0.36272300494472376,2.9558915747752317,-1.127400032684963,ID
2021-11-01,-2.5765822198189916,8.92053192978287,-1.6326459759138,0.40095291050728205,2.895965863491638,-1.1000257398492126,ID
2021-12-01,2.83198882208117,3.77351267400401,-1.6607020575193394,0.2307553137967369,1.6844665291189571,-0.7714311598386197,ID
2022-01-01,12.53785262001975,-19.128501370840098,-0.15395969841317267,0.35761882139655604,0.43955300127491653,-0.09923449340039396,ID
2022-02-01,-2.8771776338410113,6.67178435465542,-0.5421384348943387,0.3558626005956373,3.178946713945203,0.001450812679269998,ID
2022-03-01,-1.9189885292861035,14.969433635853566,1.4329157866545792,0.2753379046692528,5.224252745368034,0.4885591283314536,ID
2022-04-01,1.6294815196745631,10.360737595982414,-2.2512650047295297,-0.08076614321425594,0.32021762145279925,1.368030694534888,ID
2022-05-01,4.173362566089876,1.3504693561643268,0.17149889608166663,0.24541653685905426,2.6494861901409643,1.685896614658859,ID
2022-06-01,5.17252774406461,-0.4169638009594845,2.398156359934529,0.04400811775303654,4.440224963225834,2.5096480118301066,ID
2022-07-01,4.374890109302816,1.0313256003419076,-3.2770453949921654,0.3321101092963093,-1.860104926836712,2.9475962519306687,ID
2022-08-01,2.174167589502723,4.440732320282844,-1.4369677752061552,0.12964258009344198,-0.3998999777802782,3.2084020625441867,ID
2022-09-01,2.632277901459762,4.388491540981632,-0.9658486303373399,0.12202533954271252,0.6437509672705641,4.0585889123691405,ID
2022-10-01,2.9373184413401456,5.272445669609257,-0.7212428481653022,0.06008796681590809,0.802638477331944,4.801391770159596,ID
2022-11-01,3.6895555315242623,3.264038312918538,-2.1097582036004217,0.09717446647295104,-0.9885138609871631,5.2033734443901,ID
2022-12-01,3.617104657046784,2.6255308524317806,-2.300312771180484,0.13850407394779413,-3.69630237948455,-1.1705028184108581,ID
