Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2014-03-01,-1.3976562309226566,-0.7625056851741632,0.2111881966177754,0.15484958213904565,0.3089217087839861,-0.31980786178998666,SC
2014-04-01,-1.3976542458352395,-0.7625044193943742,0.20814562511247028,0.019743419480417093,0.2892187983606923,-0.34565085590556527,SC
2014-05-01,-1.3976284029268626,-0.7624952356853636,0.10631629263408827,0.06861266538404781,0.2589887790303829,-0.37798433956294153,SC
2014-06-01,-1.3976671474608446,-0.7625103126989341,-0.21613121347562153,0.1042208613225661,-0.07499689530926634,-0.3747272455549221,SC
2014-07-01,-1.3976301496614587,-0.7624953678326456,-0.0036735118541648226,0.050890539638046274,-0.06465967516082512,-0.3718492483484439,SC
2014-08-01,-1.3976420126573101,-0.7625011948366596,-0.9084478745254994,0.0016759662987273145,-0.8178386588268313,-0.39122244992627225,SC
2014-09-01,-1.3976707228655174,-0.7625108467684929,-0.7119432700411327,0.09242270899266285,-0.7085191871443312,-0.3807299107378028,SC
2014-10-01,-1.39760958194411,-0.7624875880990802,-0.9940786867525929,0.11421683129824667,-0.9019826179591609,-0.4280482575643139,SC
2014-11-01,-1.3976643745767303,-0.7625103588371811,-1.2862880126417806,0.0023980005690648304,-1.5663665144824912,-0.39369695249690434,SC
2014-12-01,-1.3976143426603507,-0.7624897423684294,-1.7235443992849928,0.11325397908990471,-2.093523796485316,-0.3183918075660019,SC
2015-01-01,-1.3977017780873293,-0.7625214994248046,-3.6873116502725756,0.04279750257854996,-3.8448074067736777,-0.3887674625591626,SC
2015-02-01,-1.39767961381495,-0.7625096294383122,-0.05729161004757865,0.0019661053319222285,0.3242372024252923,-0.3669910430681197,SC
2015-03-01,-1.3976849230708162,-0.7625132883685191,0.2515368419282391,-0.019870037671340768,0.49384764516177576,-0.33598328199355243,SC
2015-04-01,-1.3976461302848113,-0.7624994878189444,-0.30072653763112983,0.06665189822348695,-0.26938869721925485,-0.3886615824796773,SC
2015-05-01,-1.3976986070895752,-0.7625202096334474,0.6450816367613623,0.12082387506996417,0.8000818710771127,-0.3531861666605653,SC
2015-06-01,-1.3976735855488398,-0.7625087092772431,0.43964308996323537,-0.035949440160507565,0.5481492395714024,-0.28872959949014004,SC
2015-07-01,-1.3976533398259958,-0.7625027746021722,-0.1641202073259752,0.057517256998478504,-0.08635351468281548,-0.2749508654197404,SC
2015-08-01,-1.3976260748648635,-0.7624941643593428,-0.622053408616247,0.022337095374577447,-0.7977439109410714,-0.20425793644884574,SC
2015-09-01,-1.397668260279894,-0.7625104517077061,-1.4688575558977879,-0.12591078219929705,-1.8407394699131852,-0.22747072418812195,SC
2015-10-01,-1.3976449492770229,-0.7624995400387644,-0.7447074892303559,0.17261779791118217,-0.5329829779635967,-0.388335676384479,SC
2015-11-01,-1.3976757609844324,-0.7625120424214495,-0.31140923778496715,-0.005289103941869678,-0.32819895606403615,-0.09861927722728886,SC
2015-12-01,-1.3976370422261004,-0.7624968881975782,-1.0908446217261296,0.15007094442295096,-1.3316106747704637,0.09900899152054572,SC
2016-01-01,-1.3975629784920311,-0.7624740973557347,-0.2765898794841039,-0.030489431253090695,-0.8295062757853033,-0.07165059081482396,SC
2016-02-01,-1.3975813178740548,-0.7624830298745213,-1.0068310352816856,0.0299578592006593,-1.306101485229505,-0.14354585803536143,SC
2016-03-01,-1.397631257324198,-0.7624993161486282,0.5739677063698297,0.05751345724991338,0.7352751807990026,0.013198817202837236,SC
2016-04-01,-1.397616022738938,-0.762491619774508,1.1404198537766173,-0.03744505767859293,1.198909804955045,-0.14125067688508264,SC
2016-05-01,-1.3976362370917244,-0.7624995175536817,0.14509694526184075,-0.06560930456448098,0.3565169725678008,-0.12259316911416127,SC
2016-06-01,-1.397598150323497,-0.7624848934031614,0.3703720768453583,0.010836090888503512,0.5273397853333883,-0.2154821632958937,SC
2016-07-01,-1.3976118044293147,-0.7624920955724426,-0.462207440818071,0.15104534779703002,-0.8346695906269974,-0.3064251872387587,SC
2016-08-01,-1.3976231817930813,-0.7624950997011646,0.1285635984200224,-0.01988482730742224,0.17655623238514873,-0.24585740273764642,SC
2016-09-01,-1.3976390036626096,-0.7624999631436431,0.2717944332536792,0.03912460899427943,0.4568767602690301,-0.23196258760565983,SC
2016-10-01,-1.3976354167634764,-0.762498369508458,0.550453139396438,-0.033933688037435086,0.4664161444846022,-0.14529699419145026,SC
2016-11-01,-1.3976980361189977,-0.762520662860616,-0.4571566710447508,-0.04637227622578717,-0.2853028979652772,-0.006379437281290065,SC
2016-12-01,-1.3976675383961794,-0.7625069686245771,0.33540179315816154,0.028621137293511175,0.40274144665771955,0.19784524125357775,SC
2017-01-01,-1.3975886132413233,-0.7624812458598098,1.5114722692284683,0.003435169311405785,1.3508365144694034,0.13715361493991152,SC
2017-02-01,-1.3976430068519177,-0.7625039505455344,0.2758768571213945,0.05461012059366443,0.14741858117750645,0.12038450525333699,SC
2017-03-01,-1.3976292954348581,-0.7624960169047732,-0.9310073364204402,0.008150747029304194,-1.0203831185445602,0.3608086870591193,SC
2017-04-01,-1.3975817613667223,-0.7624803043395756,0.5623548583262893,-0.012296228936116217,0.09320886064621917,0.3658814738019282,SC
2017-05-01,-1.3976482326379145,-0.7625056478255066,-0.8116197292588514,-0.01535235082020379,-1.0108962821457648,0.4549897151328792,SC
2017-06-01,-1.3975932576633459,-0.7624828244089479,-0.14068167278779625,0.04243921214673602,-0.3462088474049819,0.5264573679895967,SC
2017-07-01,-1.3976677197374103,-0.7625120747685936,-0.5250773553159237,-0.005588958104770049,-0.5946899089008694,0.5563049538337946,SC
2017-08-01,-1.3976009978181887,-0.7624841445795718,0.6585789928335711,-0.05415438483412724,0.9624565933700361,0.5410477851012784,SC
2017-09-01,-1.3976288989669596,-0.7624978870513093,1.4644954577679237,0.04557064520579863,1.6745456574385502,0.5877824126276784,SC
2017-10-01,-1.3976498033169253,-0.7625041162391617,0.23160163031177397,-0.1982091462265243,-0.15897052932928984,0.7457219948125686,SC
2017-11-01,-1.3976058470247956,-0.7624870885163935,0.3270637379614409,0.12923541442550265,0.4917437247816208,0.9294937744748237,SC
2017-12-01,-1.3976344569959478,-0.7624995442400904,0.2112511016709256,-0.08981501346494057,0.21403558517455087,1.0948480587279468,SC
2018-01-01,-1.3976116944203705,-0.7624908226811684,1.2779484764574203,0.0669763791723812,1.2313522136949426,1.229577382330023,SC
2018-02-01,-1.3976551132188737,-0.7625072177938574,0.6480329251078658,0.1424975963905124,0.7344226863462073,1.4563041678201025,SC
2018-03-01,-1.3976012754984106,-0.762485946985797,0.05203282835768381,0.004791739692124283,-0.22439464893518254,1.5680420678164182,SC
2018-04-01,-1.3976264060649495,-0.7624972505352177,0.33750373545753026,-0.0191631131028062,0.4421766009604506,1.672952710538921,SC
2018-05-01,-1.3976397182748146,-0.7625004485671627,0.30494386648665767,0.0967512603989485,0.48453755283688044,1.826313879545,SC
2018-06-01,-1.3976140084478077,-0.7624907703048986,-0.11378665627242855,0.00924529282761314,-0.07399561687889128,1.8794058629191293,SC
2018-07-01,-1.3976234659768476,-0.7624955627500485,-0.24512282768567692,-0.03671629607501411,-0.2983762493284807,1.9376485965220724,SC
2018-08-01,-1.397634497085094,-0.7624983276378088,-0.3266227963953227,-0.1063601770836384,-0.05403387601394789,1.9978065397049574,SC
2018-09-01,-1.3976294965790963,-0.7624968094825872,0.45263528185095697,0.07974066673293079,0.3105307841460056,2.1355772079118633,SC
2018-10-01,-1.3976508393077296,-0.7625043663685687,0.21649583054187777,-0.07012150038426096,0.43625414802368984,2.2558226186733954,SC
2018-11-01,-1.3976163305799725,-0.7624915136774184,-0.5016200625373088,0.007990123456264157,-0.9246893691004172,2.3020430172945057,SC
2018-12-01,-1.3975834535673735,-0.7624811688453288,-0.6313352874616982,-0.05349212103405241,-0.8189395159196343,2.196960603761739,SC
2019-01-01,-1.397688669086829,-0.7625186669256219,-1.1036542840667698,0.03480653685763122,-0.8893563854097708,2.062565186820471,SC
2019-02-01,-1.397638096693818,-0.762495988212796,-0.06687048296211495,-0.05829323376531536,0.39387372818407407,2.0027490733806457,SC
2019-03-01,-1.3976370295191307,-0.7624982844887072,0.6694508217256265,-0.07204394922720544,1.237808424758153,1.8945057692365361,SC
2019-04-01,-1.3976338712187308,-0.7624976620460222,0.9351437651321034,0.05592247878323403,1.0187613888113802,1.7837353587909415,SC
2019-05-01,-1.3976198215650815,-0.7624929675395982,-0.35797265849857635,-0.08304843053243532,-0.3698619325718255,1.6482082760635581,SC
2019-06-01,-1.3975956495563664,-0.7624851897105152,-0.3514359225721327,0.013215539973197679,-0.5537183950389424,1.1612532527337505,SC
2019-07-01,-1.3976309728608056,-0.762498554618227,0.05550258016240227,-0.04672729057567584,0.24281465467993074,1.0916114702758366,SC
2019-08-01,-1.397572388631549,-0.7624755979534366,-0.5482815030843196,0.021127149269372543,-0.3570620989959143,0.7751028032991649,SC
2019-09-01,-1.3976456387871163,-0.7625047330044787,-0.3656360986181213,0.06312801619035775,-0.14625629924934885,0.7992016692879159,SC
2019-10-01,-1.3976280432194237,-0.7624949410140109,0.3566656281919261,-0.06009791455307165,0.5029313905795164,0.5451693927219241,SC
2019-11-01,-1.3976574182159656,-0.7625061360417029,-0.4832875591036229,0.02551126246387841,-0.0960990321279677,0.49426470217704466,SC
2019-12-01,-1.3976119927696118,-0.7624894114153422,0.631964952231898,-0.048655602395658526,0.3041714926438843,0.4642771149440346,SC
2020-01-01,-1.397421817253981,-0.76242684920519,2.974154857068023,0.009317316172608017,0.22849862195936613,0.4137717076111126,SC
2020-02-01,3.8333524188821686,2.091376398923522,2.1391221985079563,0.14623859136801046,-1.0608890136548819,0.3980348367247166,SC
2020-03-01,3.9475198929162048,2.0780782898616117,0.21890598987490517,-1.3143982970866281,-3.3439977342579703,-1.028464291595288,SC
2020-04-01,4.077418330312771,1.913379618797359,-1.587886900899424,-15.120066763579075,-5.64027145913714,-1.23900617135616,SC
2020-05-01,3.5676136713621247,1.864369503647083,1.9156235203977976,1.9556029015847847,-1.7542782922958249,-1.280551618205236,SC
2020-06-01,4.692412469819233,1.205409509470221,3.3352148037654703,3.5064047053651577,0.4685709087740795,-1.2083152933858594,SC
2020-07-01,7.528218226128729,1.7428951586645383,3.0159081439814774,1.012020723907102,-0.1962952998031503,-1.1597559734046268,SC
2020-08-01,1.0719101119145193,2.228568296749927,3.3372032110710896,1.433325430777947,0.6281254846454628,-1.4001710316548255,SC
2020-09-01,2.9045305791274814,2.141185878711525,2.494234593695619,0.39743141246516894,-0.4374214561016978,-1.337801810876728,SC
2020-10-01,4.267177494761555,2.107421236561919,1.5942479102469738,0.7913845588047479,-1.6025223165836413,-1.2749924064624276,SC
2020-11-01,4.641777656445527,1.4361102749654329,1.4987333156213547,-0.1026086682892292,-1.5059976999255689,-1.258148301323515,SC
2020-12-01,7.952080958567521,0.14942076901640178,3.7692154131049005,-0.054906961072326704,-0.6370424197450987,-1.1508254130703708,SC
2021-01-01,5.69244654698295,-0.7558766906005658,-2.7737595716261882,0.09865201473532914,-0.4031180959222232,-1.192299195580996,SC
2021-02-01,-2.703547236693595,5.319390921084683,-2.8630592729573006,0.35752361937559335,1.7057696513027563,-1.4836088127416145,SC
2021-03-01,2.6490990626343773,3.665325971099371,-1.7369585430251273,0.3820930680626934,1.8826900182200568,-1.2307952500986965,SC
2021-04-01,3.7559336322051866,2.4511689832837886,-1.9932700335298879,0.19968134190859219,1.5826350943945422,-1.19276931247901,SC
2021-05-01,3.659595250052746,2.893967023139785,-2.0180808153426453,0.1919484925320052,1.6893407985674453,-1.189542245022022,SC
2021-06-01,3.7100982543018652,2.6626652982979246,-1.6659613966582825,0.3820955355377212,2.289980998602131,-1.1576288883204533,SC
2021-07-01,4.263080784561396,0.9645339536704185,-2.1467794606999053,0.5266020683691529,0.6073050405917251,-1.138944231076233,SC
2021-08-01,8.606626305835675,-2.567052645376492,-2.5165586305231518,0.36338938769340023,-0.6491858860832902,-0.9921043480227331,SC
2021-09-01,4.473002011871046,2.0711756146197544,-2.7061215789080157,0.37114266603679863,0.1636421581501637,-1.090729907863081,SC
2021-10-01,-0.9540841095394512,5.78865720821841,-1.1182245139060754,0.35322575842005516,3.159357986781893,-1.1997592713524705,SC
2021-11-01,3.178473009679543,3.3276457513712643,-1.0680136449555784,0.4517258884634721,1.9836945759230211,-0.966145624947699,SC
2021-12-01,4.962515061605657,-0.2842585632224939,-1.4042076348914156,0.2565333153014375,1.1553745032842548,-0.7571395409905974,SC
2022-01-01,13.31649124990983,-20.16737374646715,-0.8238958127402195,0.38978874254603135,-0.2483534208795523,-0.10099594693507169,SC
2022-02-01,-5.618455253325578,23.345500653234474,0.4972822948775916,0.3211519051264395,3.8661558963292104,-0.15531726291090264,SC
2022-03-01,2.290609549503017,6.265175188661495,2.1224484336413343,0.3112608298027943,4.676196460339079,0.5559179902706958,SC
2022-04-01,3.855327509173212,1.9898014723229174,-1.9301668753893442,-0.05799840751853638,-0.1627887095532948,1.3822670764261986,SC
2022-05-01,4.1603482293481076,0.5745735668307237,0.37925117128414054,0.25214538816084897,2.567782673101909,1.632815289039755,SC
2022-06-01,4.063805599315817,1.0228627649441284,2.6322411936077343,0.04188794307897368,4.555274446639266,2.401088660866604,SC
2022-07-01,4.159209072062058,0.5798176139543312,-3.29967354758275,0.33476543751139415,-2.0324620392746415,2.8265740938254322,SC
2022-08-01,3.690691564532699,2.7553216323216905,-1.3377110932277039,0.14915449664922995,-0.8402018458052087,3.1202926303798106,SC
2022-09-01,3.4567370586734842,3.8369972515191133,-0.890842448090166,0.13223967134565762,0.37007216587683556,3.941537512874107,SC
2022-10-01,3.3729888915358153,4.230674982676969,-0.673285786903866,0.06776633529419245,0.5978459815781735,4.660933462444351,SC
2022-11-01,3.8143063501068273,2.1794714756698705,-2.2223566070699263,0.10379459576398713,-1.2068449920943902,5.021072065909971,SC
2022-12-01,3.8338344984815897,2.0915465172477052,-2.473734837795647,0.14967542444914791,-4.167905248823466,-1.2565820212404122,SC
