Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2016-08-01,217110.6469682747,26544.0,153309.2532623067,17608.79146147508,37186.46406193114,98513.9977389005,54795.25552340622,151779.0,144664.0,105.5753549,106.456,104.374
2016-09-01,216922.1940605423,25695.0,153352.70910047344,17578.16460236239,37138.70690067429,98635.83759743677,54716.87150303668,151761.0,144961.0,105.8523012,106.579,104.555
2016-10-01,217550.14982917564,24165.0,153322.81984234534,17539.2705132365,37073.416296070085,98710.13303303876,54612.686809306586,151793.0,145069.0,106.10028,106.737,104.786
2016-11-01,218572.8731421594,23278.0,153572.37231221262,17532.43470131456,37075.84473317688,98964.09287772118,54608.27943449145,151954.0,145189.0,106.2253667,106.789,104.826
2016-12-01,219279.0691030976,24014.0,153600.55990934803,17500.40469638249,37024.95786396488,99075.19734900063,54525.36256034737,152157.0,145408.0,106.493535,106.929,105.017
2017-01-01,220386.0554543612,22893.0,153437.58696367164,17456.510258550872,36966.91269479859,99014.1640103218,54423.42295334956,152152.0,145639.0,106.9240965,107.205,105.408
2017-02-01,221965.29948533396,20199.0,153608.30096934075,17450.71200783054,36989.35935082571,99168.22961068488,54440.07135865616,152480.0,145845.0,107.09439,107.414,105.57
2017-03-01,224005.8002881189,18023.0,154099.13090454167,17481.30544393055,37088.90931837137,99528.91614223972,54570.21476230191,153065.0,145975.0,107.0443553,107.364,105.512
2017-04-01,224238.53835678624,17993.0,154166.54057598257,17463.906541584678,37086.58016845713,99616.0538659404,54550.48671004189,153255.0,146172.0,107.1764644,107.62,105.744
2017-05-01,225026.58115292204,17553.0,154615.90549343795,17489.823170693286,37176.17029595579,99949.91202678929,54665.99346664898,153069.0,146389.0,107.0935122,107.719,105.714
2017-06-01,225535.51008836177,20693.0,154873.5528989274,17494.069838869724,37219.67584935974,100159.80721069792,54713.74568822946,153318.0,146588.0,107.1632974,107.876,105.815
2017-07-01,226798.4039102313,20840.0,155239.16939085335,17510.542443768354,37289.15112463229,100439.47582245234,54799.69356840074,153569.0,146772.0,107.1984094,107.941,105.842
2017-08-01,227579.13654372396,22188.0,155276.06282538245,17490.000911150313,37279.71371029823,100506.34820393428,54769.71462144845,153503.0,146907.0,107.610976,108.074,106.093
2017-09-01,228040.9612079894,19429.0,155098.38859621942,17445.441398803654,37218.87295640007,100434.07424101568,54664.31435520372,154286.0,146999.0,108.1604796,108.215,106.491
2017-10-01,229006.7636836444,18119.0,155272.12574700604,17440.536468882026,37242.45492961266,100589.134348511,54682.99139849478,153609.0,147147.0,108.2443097,108.499,106.648
2017-11-01,229926.6713472193,18547.0,155416.24931741916,17432.381621031313,37258.99056088622,100724.877135502,54691.37218191744,153805.0,147377.0,108.5331063,108.582,106.825
2017-12-01,230891.0076649841,19108.0,155591.8863338942,17427.836978874555,37283.1370349598,100880.9123200598,54710.97401383436,153904.0,147521.0,108.7617735,108.742,106.98
2018-01-01,231750.1536856616,19046.0,155480.32202579404,17403.82227107049,37245.339753978784,100831.15223884337,54649.162025049176,154425.0,147670.0,109.1734623,109.08,107.362
2018-02-01,232860.3948896632,17467.0,155541.3395276813,17399.19473480446,37248.95083236544,100893.1784746416,54648.14556717,155197.0,148058.0,109.4789372,109.311,107.625
2018-03-01,234206.18499308755,15840.0,155762.3147795912,17412.504523228516,37290.91086224333,101058.87619807564,54703.415385471846,155214.0,148281.0,109.541261,109.562,107.777
2018-04-01,234926.0102974405,15353.0,155897.44539516707,17416.256127224045,37312.35569384255,101168.80270647389,54728.61182106651,155312.0,148426.0,109.7892399,109.75,107.988
2018-05-01,235656.09605057628,15213.0,156040.70195545643,17420.959150160637,37335.787281370605,101283.91701249896,54756.74643153134,155652.0,148755.0,110.067064,109.956,108.193
2018-06-01,236560.18907466048,18713.0,156300.2114164905,17438.675369517252,37387.06758865183,101474.42229751564,54825.74295816908,155762.0,148966.0,110.2158513,110.073,108.317
2018-07-01,236890.2170938755,19148.0,156593.78449259157,17460.215341382533,37446.51822746128,101686.99711914828,54906.73356884372,156146.0,149022.0,110.305826,110.219,108.417
2018-08-01,237252.4315988028,17641.0,156908.50552678015,17484.132396945035,37511.04434326861,101913.26734376604,54995.17674021373,155504.0,149272.0,110.4927976,110.246,108.502
2018-09-01,237284.11410914303,15731.0,157004.40508377936,17483.699350732953,37523.28992624473,101997.3468336736,55006.989276977685,156015.0,149361.0,110.707859,110.476,108.738
2018-10-01,237211.41958307356,14575.0,157172.00372124877,17491.293623688718,37552.71259471439,102127.92099690334,55044.00621840302,156391.0,149526.0,110.9812941,110.626,108.924
2018-11-01,237445.8179237517,14416.0,157542.61915468343,17521.50458693142,37630.66407265672,102390.36637331075,55152.16865958823,156721.0,149622.0,110.8913194,110.831,108.969
2018-12-01,237730.17955611012,14453.0,157946.2524428623,17555.394482113203,37716.50870255342,102674.25750750062,55271.90318466663,156817.0,149805.0,110.844796,111.009,108.991
2019-01-01,237562.45201586845,16649.0,158296.35305309098,17564.126681165108,37759.68017716279,102972.45443228113,55323.81450520136,156529.0,150114.0,110.809245,111.134,108.977
2019-02-01,236996.65280144665,15182.0,158380.54837862402,17543.397528692483,37739.48045126097,103097.5787782722,55282.89325001988,156908.0,150092.0,111.1011139,111.207,109.146
2019-03-01,236156.0812477728,13934.0,158279.149877105,17502.238608225285,37675.228200981335,103101.59169613408,55177.48965214769,156755.0,150320.0,111.6005829,111.35,109.443
2019-04-01,235118.1757454299,13157.0,158120.66557357166,17454.940183397066,37597.619481387046,103068.01481751412,55052.5900285419,156683.0,150563.0,111.9912044,111.65,109.78
2019-05-01,234642.77478395996,13555.0,158338.44608699845,17449.289676182183,37609.62836197686,103279.43702058424,55058.95596659873,156814.0,150630.0,112.0623063,111.773,109.856
2019-06-01,234161.6409696639,16654.0,158551.5986719425,17443.170964660938,37620.59398735616,103487.74275708372,55063.81043343794,157164.0,150797.0,112.0781068,112.0,109.935
2019-07-01,233747.58539672187,17639.0,158649.07866610985,17424.39036944184,37604.19883614611,103620.3986290506,55028.64219061284,157525.0,150879.0,112.3146742,112.157,110.094
2019-08-01,233591.08463782823,16179.0,158920.68911245867,17424.787225026965,37629.14805263983,103866.66303466112,55053.99581108733,157782.0,151111.0,112.4371275,112.27,110.132
2019-09-01,233356.3203789233,14460.0,159138.66632791024,17419.333617646793,37641.43838413168,104077.80358779388,55060.84005553187,158302.0,151318.0,112.6201491,112.339,110.207
2019-10-01,232342.8693901334,11830.0,159152.86368480025,17391.651497725383,37605.631676975536,104155.48994925604,54997.35864207031,158474.0,151447.0,112.9313296,112.496,110.423
2019-11-01,231689.37288590736,11863.0,159411.94663963013,17390.798926999156,37627.780946087405,104393.27624341036,55018.66285262536,158642.0,151662.0,113.1433186,112.524,110.469
2019-12-01,230575.3323219188,12573.0,159352.15286808263,17355.241294610605,37574.77243172952,104422.04883687328,54930.10403120936,158834.0,151764.0,113.3517964,112.772,110.736
2020-01-01,227061.3703009329,12755.0,158864.2017594462,17394.45125468705,37520.175343716925,103949.49253677532,54914.70171137394,158543.0,152098.0,113.5356958,113.008,110.944
2020-02-01,223725.6084751355,12330.0,158495.00315116593,17446.38516251013,37493.44257375232,103555.10038714323,54939.887758470606,158749.0,152371.0,113.6783385,113.206,111.07
2020-03-01,221137.2085468852,12052.0,158657.42077528336,17556.937125532375,37592.53410813543,103507.88186674369,55149.51635024905,155451.0,150944.0,113.3087842,113.143,110.824
2020-04-01,215348.1740855312,294701.0,159311.84629480122,17722.633961374133,37808.66073399431,103780.49112366993,55531.32493324992,133258.0,130430.0,112.3998209,112.668,110.237
2020-05-01,208162.5631684984,318957.0,158954.1743314636,17776.136579884555,37784.851038636654,103393.13385227408,55561.002721569246,137128.0,133055.0,112.3339858,112.819,110.353
2020-06-01,200489.31789861489,297015.0,158200.56706337025,17784.93128419988,37666.64258754267,102748.9480432702,55451.57387174256,142276.0,137620.0,112.8927063,113.051,110.746
2020-07-01,205081.4186593678,314449.0,157547.26663785652,17804.397147796026,37571.92031595119,102170.91166090465,55376.30245846541,143779.0,139064.0,113.4746886,113.425,111.072
2020-08-01,209622.17973689045,242461.0,156879.48227733347,17821.66931452011,37473.37934913672,101584.40369442874,55295.018744408815,147201.0,140799.0,113.9298286,113.782,111.411
2020-09-01,214398.23318072263,221121.0,156407.4973345399,17860.733068728554,37421.31292949746,101125.42893748936,55282.00120057699,147625.0,141760.0,114.197558,113.979,111.613
2020-10-01,213985.8304671826,120987.0,156170.46431642308,17926.429492691317,37425.3308015668,100818.68909429637,55351.700582784026,149854.0,142479.0,114.2686599,114.017,111.648
2020-11-01,213606.20063403365,77959.0,155957.31914817402,17994.823849694625,37435.04438832474,100527.44344742356,55429.7936107081,149928.0,142743.0,114.4306142,114.048,111.666
2020-12-01,212340.7044137316,60673.0,155097.1020954079,17988.14088274632,37289.16629514044,99819.79491752115,55277.21801159161,149961.0,142475.0,114.8006074,114.422,112.15
2021-01-01,214186.2152071512,61206.0,156049.80325626428,18235.93852239388,37521.30280178473,100292.55453013956,55757.16730471449,149871.0,142969.0,115.0797482,114.782,112.583
2021-02-01,216122.7621332433,49672.0,157071.6441957844,18490.836070266112,37770.041577771706,100810.75179339152,56260.81863061879,150205.0,143544.0,115.5827284,114.975,112.961
2021-03-01,217484.15939172063,37714.0,157679.0428752464,18695.701914953534,37919.09409321318,101064.22486623489,56614.75200647705,150751.0,144328.0,116.3209593,115.457,113.632
2021-04-01,220240.5212509559,48792.0,158369.36921164586,18908.9153054734,38088.05593001742,101372.36879730652,56996.942056642016,151171.0,144614.0,117.0666515,116.186,114.238
2021-05-01,223016.34166238428,48602.0,159087.04134333166,19124.041607515566,38263.56410234082,101699.3993444752,57387.59119425643,151482.0,145096.0,117.8882735,116.787,114.819
2021-06-01,225650.7994248991,47583.0,159717.21318574718,19327.287844930623,38417.99615444578,101971.88588057995,57745.2839993764,151684.0,145789.0,118.9223234,117.349,115.458
2021-07-01,226658.217371062,46740.0,160493.89581501216,19546.985555728017,38607.64086470203,102339.21910115617,58154.64078998042,152782.0,146558.0,119.4617323,117.811,115.986
2021-08-01,227793.35989832025,37851.0,161360.48229191717,19776.573574708276,38818.88862171233,102764.96284336934,58595.49082248403,153211.0,147221.0,119.860254,118.199,116.444
2021-09-01,229103.8285048969,43285.0,162350.82357372783,20020.460927333745,39059.88887747414,103270.40956098898,59080.3926100952,153867.0,147778.0,120.3527006,118.446,116.808
