Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-01-01,139601.20518188554,30460.0,94214.5977821214,9941.774898217724,21932.433415685256,62340.38946821842,31874.208313902884,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,423.1235005506662,22.61630242,99.077,68.4,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,
2013-02-01,139961.37978304105,29637.0,94001.179696047,9908.590032556942,21885.8825312718,62206.70713221826,31794.47256382884,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,424.1304522717387,22.78916471,99.077,68.4,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,
2013-03-01,141016.20423071974,25992.0,94255.36758955882,9924.72011324154,21948.194965502906,62382.45251081437,31872.915078744445,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,427.24936766874873,22.96252869,99.077,68.4,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,
2013-04-01,141529.1977069791,24031.0,94459.66740635074,9935.574840175444,21998.89707824804,62525.19548792726,31934.47191842338,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,429.9290217348232,23.05723377,99.077,68.3,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,
2013-05-01,141839.09183909217,21935.0,94528.3965283965,9932.1684321684,22018.026268026235,62578.20182820186,31950.194700194734,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,431.9967911097911,23.15211516,99.077,68.3,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,
2013-06-01,141935.13652349156,22517.0,94454.99268976964,9913.857825897974,22004.04038408346,62537.09447978821,31917.89820998143,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,433.4150132374442,23.24717288,99.077,68.3,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,
2013-07-01,142075.36620820788,22730.0,94467.57569179976,9904.60827068167,22010.07524781133,62552.89217330673,31914.68351849291,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,433.7487574244727,23.33448011,99.077,68.3,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,
2013-08-01,142173.2177453778,21904.0,94452.20503727053,9892.457229172787,22009.588546284405,62550.15926181332,31902.04577545729,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,433.9465165008373,23.42125713,99.077,68.2,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-09-01,142433.28409650418,19444.0,94544.7562776957,9891.629739044804,22034.244214672573,62618.88232397833,31925.87395371738,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,434.6327222058099,23.50750394,99.077,68.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-10-01,143016.22723370264,19165.0,94514.42821284157,9877.968056729813,22030.25566413037,62606.20449198138,31908.22372086009,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,436.20701146261376,23.64563997,99.077,68.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,
2013-11-01,143615.52530239496,19390.0,94496.2587070536,9865.611186907568,22029.091129193177,62601.55639095288,31894.702316100844,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,437.8365023900433,23.784064,99.077,68.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,
2013-12-01,144150.7973825477,21838.0,94437.42408212843,9849.045883781982,22018.435797970295,62569.94240037617,31867.48168175228,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,439.2761468986325,23.92277602,99.077,68.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,
2014-01-01,142879.47228794757,25776.0,94491.34548322542,9865.228429704628,22022.37203178269,62603.753169466254,31887.592313759265,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,436.7854458436809,23.83211049,103.047,68.1,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,
2014-02-01,141798.3870442387,25833.0,94668.85874911246,9894.288208355352,22055.134293550094,62719.45253310921,31949.406216003143,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,434.85192958627295,23.74030622,103.047,68.1,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,
2014-03-01,140519.5869050057,21739.0,94712.0476287996,9909.28195976322,22056.625025599016,62746.16502345358,31965.88260534605,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,432.2876352359498,23.64736318,103.047,68.2,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,
2014-04-01,141798.55041430672,19726.0,94760.59774321436,9924.795442305289,22059.39797421376,62776.43677042174,31984.160972792724,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,434.9200366938545,23.9788624,103.047,68.2,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,
2014-05-01,143103.1523171941,20197.0,94829.22654385166,9942.37377614114,22066.87621657157,62820.01703605097,32009.2095078006,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,437.6492521303161,24.3124241,103.047,68.2,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,144488.76595331685,19167.0,94953.80210608046,9965.788324355804,22087.39748629107,62900.66482263309,32053.137283447373,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,440.6432562721406,24.64804829,103.047,68.2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,145597.44161255934,18453.0,95042.16332331942,9985.37487482634,22099.517072067734,62957.32790645091,32084.835416868595,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,443.0769969958329,24.89782347,103.047,68.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,146941.66335520512,15433.0,95285.15722173224,10021.193353815966,22147.60395566192,63116.4245261379,32168.73269559427,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,446.2396473051164,25.14877224,103.047,68.1,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,148230.18710696395,14227.0,95492.11263238471,10053.220352121549,22187.315291222152,63251.64966134705,32240.462971037665,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,449.24407430016566,25.4008946,103.047,68.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,148852.74819000356,13628.0,95747.19494977882,10090.314055781131,22238.208773919283,63418.75288743295,32328.442062345966,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,451.6718367465617,25.54761036,103.047,68.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,149552.46464528894,15395.0,96051.75819770189,10132.632705451804,22300.586173672917,63618.62823074482,32433.12996695697,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,454.339793497449,25.69469824,103.047,68.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,150368.56421216243,16748.0,96430.7363512726,10182.82494657082,22380.221488245585,63867.78706042356,32562.949290849047,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,457.368107441228,25.84215824,103.047,67.9,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,150071.17877649245,22532.0,97085.77725727488,10279.062769400964,22470.70544413536,64336.09850518059,32749.678752094176,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,456.2117066315327,25.63043091,105.444,67.9,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,148831.25150210163,20983.0,97133.58471201872,10311.08924268108,22420.46170534784,64402.11495865571,32731.46975336311,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,452.1724081688329,25.41825999,105.444,67.9,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,147555.21194970387,17763.0,97154.7733660083,10340.194104890546,22364.29189641256,64450.36029990955,32704.413066098743,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,448.0075486964048,25.20564549,105.444,67.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,148464.5807015839,15133.0,97287.30606031194,10381.077316749295,22333.916367052087,64572.377158034506,32714.92890227704,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,449.9508817413274,25.3564266,105.444,67.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,149130.7340338904,14780.0,97261.922072718,10405.02572156084,22267.47999793197,64589.47290188327,32672.449170835145,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,451.1652069680872,25.50765667,105.444,67.8,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,149860.38546383375,14692.0,97279.93536901582,10433.501683501683,22211.240760091336,64635.24130190796,32644.69406710786,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,452.580622411858,25.65933571,105.444,67.7,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,150179.20038153825,13712.0,97406.04950325984,10473.498580511305,22179.849704984776,64752.74149837424,32653.308004885195,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,453.4951223402713,25.75289039,105.444,67.7,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,150619.70315087974,14194.0,97611.15729909803,10521.967221566969,22166.495878527778,64922.72642318082,32688.43087591762,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,454.77865924866114,25.84656738,105.444,67.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,151285.42245544057,11364.0,97962.10148224882,10586.195044970906,22186.171809195555,65189.758832015024,32772.342650233804,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,456.7436819990512,25.9403667,105.444,67.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,151529.5234037609,11733.0,98182.714590959,10636.381535204117,22176.233450174583,65370.11574387871,32812.598847079906,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,458.17689079536,25.94359172,105.444,67.7,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,151659.1346758663,13166.0,98329.11574105402,10678.516246197683,22149.56082203537,65501.046737051285,32828.06900400311,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,459.2654257429575,25.94677002,105.444,67.7,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,152004.68751513274,14096.0,98615.53659457836,10735.86239624999,22154.41682081877,65725.25737750962,32890.27921706875,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,461.00986344222446,25.94990161,105.444,67.8,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,151822.35300950578,19059.0,98767.52076355682,10745.205183306583,22160.644105860265,65861.67147438998,32905.84928916685,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,461.2570238901904,25.93784302,111.23,67.8,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,151812.05323414886,18703.0,99031.45037872184,10766.726074013772,22191.98581972453,66072.73848498352,32958.7118937383,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,462.0192620251448,25.92554196,111.23,67.7,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,151357.2539886549,16182.0,99004.96226360394,10756.684802040954,22158.29475942444,66089.98270213856,32914.97956146539,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,461.4197295155632,25.91299842,111.23,67.7,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,151998.33691314352,12893.0,98880.40222301416,10736.02830458251,22102.80958939734,66041.56432903431,32838.83789397985,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,463.3837203702456,26.06697188,111.23,67.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,152911.18869237136,12692.0,98935.22125085354,10734.882073278994,22087.5530165325,66112.78616104205,32822.43508981149,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,466.1891948219317,26.22133095,111.23,67.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,153756.37149028078,12190.0,98948.06815454764,10729.205663546916,22063.018958483324,66155.8435325174,32792.22462203024,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,468.8012744900408,26.37607563,111.23,67.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,154217.82545561512,14388.0,99108.0475541653,10739.499574609665,22071.35523613963,66297.192743416,32810.8548107493,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,470.4061143948262,26.46716532,111.23,67.3,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,154511.43643691632,11865.0,99160.42309387396,10738.14679262393,22055.780175139404,66366.49612611062,32793.926967763335,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,471.500022898423,26.55832556,111.23,67.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,154767.15604227438,10857.0,99188.91970733108,10734.230787623736,22034.98158863756,66419.70733106977,32769.2123762613,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,472.4790745540624,26.64955636,111.23,67.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,154861.43187066974,10147.0,99169.97499665986,10725.208202113545,22003.750501021128,66441.01629352519,32728.95870313467,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,472.7258132765828,26.70206566,111.23,67.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,155237.6318852193,10641.0,99331.77360578482,10735.750990530309,22012.69246179383,66583.3301534607,32748.44345232414,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,473.8312831740217,26.75448892,111.23,67.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,155389.794033347,13215.0,99350.39088909414,10730.834055438643,21989.96352971424,66629.59330394126,32720.79758515288,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,474.2510518297037,26.80682614,111.23,67.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,155070.64612426667,17320.0,99229.30422738312,10704.642911353978,21954.943331309485,66569.71798471967,32659.586242663467,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,473.407185412872,26.88379202,112.004,66.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,155089.5456411225,14339.0,99324.09775504406,10701.809226105905,21967.73073158407,66654.5577973541,32669.539957689973,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,473.58955205077206,26.96039105,112.004,66.9,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,155431.79922662827,14180.0,99625.89563272423,10721.292364849494,22026.309803624237,66878.29346425051,32747.602168473728,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,474.7541126127833,27.03662323,112.004,66.9,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,155166.4397034347,10704.0,99653.9756392798,10711.340596156757,22024.385938366908,66918.2491047561,32735.726534523663,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,474.2854798380996,27.0645265,112.004,66.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,155286.14942202548,10026.0,99928.98291617005,10727.954670147756,22077.050658695443,67123.97758732684,32805.0053288432,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,474.9858885294285,27.09203383,112.004,66.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,155213.53305296984,10673.0,100080.09261446864,10731.276284080706,22102.34843831215,67246.4678920758,32833.62472239286,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,475.09048093370507,27.11914523,112.004,67.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,155497.25061884697,11227.0,100300.99109994144,10742.096710190664,22143.06859910688,67415.8257906439,32885.16530929754,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,475.4861883751252,27.10453203,112.004,67.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,155451.9148294421,12205.0,100309.53974343264,10730.208402062342,22136.93017761144,67442.40116375887,32867.13857967378,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,474.869420319908,27.08969388,112.004,66.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
