Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2016-01-01,-0.14406806906275554,1.1949018707965884,-0.08698639646970227,0.9056447552263586,0.07869782289608292,-0.031908941876740905,-0.0016340659465957752,151822.35300950578,19059.0,98767.52076355682,10745.205183306583,22160.644105860265,65861.67147438998,32905.84928916685,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,461.2570238901904,25.93784302,111.23,67.8,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,,KS,2016-01-01
2016-02-01,-0.13385627864367605,1.1323904407751335,-1.2324419429008868,0.90607749792687,0.07307204169106943,-0.005707390313247464,-0.0015182850446884013,151812.05323414886,18703.0,99031.45037872184,10766.726074013772,22191.98581972453,66072.73848498352,32958.7118937383,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,462.0192620251448,25.92554196,111.23,67.7,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,,KS,2016-02-01
2016-03-01,-0.4136152656026859,1.2365549026266385,1.7688286518768932,0.8743129997393279,0.22588578671895537,-0.02977305862633263,-0.004691474699729247,151357.2539886549,16182.0,99004.96226360394,10756.684802040954,22158.29475942444,66089.98270213856,32914.97956146539,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,461.4197295155632,25.91299842,111.23,67.7,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,,KS,2016-03-01
2016-04-01,-0.34753374873917653,1.4877337232996701,2.772909941670132,0.8820257901869321,0.1897978103183914,-0.026859883422781207,-0.003941928709484176,151998.33691314352,12893.0,98880.40222301416,10736.02830458251,22102.80958939734,66041.56432903431,32838.83789397985,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,463.3837203702456,26.06697188,111.23,67.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,,KS,2016-04-01
2016-05-01,-0.36805954204894425,1.3553847777925319,0.934565561100485,0.8795759112937129,0.20099924035587458,-0.01695428252954048,-0.004174754186103569,152911.18869237136,12692.0,98935.22125085354,10734.882073278994,22087.5530165325,66112.78616104205,32822.43508981149,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,466.1891948219317,26.22133095,111.23,67.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,,KS,2016-05-01
2016-06-01,-0.3233422668576844,1.3878959662652195,1.3652673961770505,0.8846944915745703,0.17658187149953294,-0.009558284021428566,-0.0036675413601422063,153756.37149028078,12190.0,98948.06815454764,10729.205663546916,22063.018958483324,66155.8435325174,32792.22462203024,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,468.8012744900408,26.37607563,111.23,67.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,,KS,2016-06-01
2016-07-01,-0.20662513886958916,1.319524583538309,-0.14883998235214493,0.8979299915011305,0.1128287266659782,0.013201060946569478,-0.0023436724682013555,154217.82545561512,14388.0,99108.0475541653,10739.499574609665,22071.35523613963,66297.192743416,32810.8548107493,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,470.4061143948262,26.46716532,111.23,67.3,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,,KS,2016-07-01
2016-08-01,-0.38181686309703955,1.2784170466481695,0.9695306061050442,0.8779609495657894,0.20851368132675843,-0.003099220628999982,-0.004330800639244219,154511.43643691632,11865.0,99160.42309387396,10738.14679262393,22055.780175139404,66366.49612611062,32793.926967763335,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,471.500022898423,26.55832556,111.23,67.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,,KS,2016-08-01
2016-09-01,-0.49837582609144715,1.2905416184981882,1.223887911401543,0.8648242743159572,0.27217885736472547,-0.017844207080379242,-0.0056528759437841775,154767.15604227438,10857.0,99188.91970733108,10734.230787623736,22034.98158863756,66419.70733106977,32769.2123762613,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,472.4790745540624,26.64955636,111.23,67.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,,KS,2016-09-01
2016-10-01,-0.5192715338817979,1.2706992370588797,1.7138767454211787,0.86250267036709,0.28359106641377524,-0.01896358750188955,-0.005889886620305754,154861.43187066974,10147.0,99169.97499665986,10725.208202113545,22003.750501021128,66441.01629352519,32728.95870313467,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,472.7258132765828,26.70206566,111.23,67.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,,KS,2016-10-01
2016-11-01,-0.6617864249859761,1.0651098432880037,-0.12984632644286268,0.8463285418499753,0.3614265405914118,-0.02999520916841899,-0.007506376794661346,155237.6318852193,10641.0,99331.77360578482,10735.750990530309,22012.69246179383,66583.3301534607,32748.44345232414,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,473.8312831740217,26.75448892,111.23,67.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,,KS,2016-11-01
2016-12-01,-0.819622334323576,0.9803928648352095,1.351750354126116,0.8285144167654437,0.44763745692305795,-0.05166008816577043,-0.009296638097603038,155389.794033347,13215.0,99350.39088909414,10730.834055438643,21989.96352971424,66629.59330394126,32720.79758515288,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,474.2510518297037,26.80682614,111.23,67.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,,KS,2016-12-01
2017-01-01,-0.7250338785463684,0.982154939348652,2.7811917316445687,0.8393279583388443,0.39598202948669314,-0.05405961687716417,-0.008223750408235123,155070.64612426667,17320.0,99229.30422738312,10704.642911353978,21954.943331309485,66569.71798471967,32659.586242663467,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,473.407185412872,26.88379202,112.004,66.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,,KS,2017-01-01
2017-02-01,-0.7405809656058328,0.9067284752494914,0.56882675847173,0.8375134456311482,0.4044648139072688,-0.05307025800378355,-0.008400102526448315,155089.5456411225,14339.0,99324.09775504406,10701.809226105905,21967.73073158407,66654.5577973541,32669.539957689973,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,473.58955205077206,26.96039105,112.004,66.9,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,,KS,2017-02-01
2017-03-01,-0.8692198241503349,0.2880572588434058,-1.5427915499376785,0.8228405468580053,0.47471792923702844,-0.04778561745841058,-0.009859212168159515,155431.79922662827,14180.0,99625.89563272423,10721.292364849494,22026.309803624237,66878.29346425051,32747.602168473728,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,474.7541126127833,27.03662323,112.004,66.9,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,,KS,2017-03-01
2017-04-01,-0.9244250015549382,0.14769027751766947,1.2738767719055057,0.8167137195118532,0.5048819193815642,-0.06077048571753721,-0.010485368178340043,155166.4397034347,10704.0,99653.9756392798,10711.340596156757,22024.385938366908,66918.2491047561,32735.726534523663,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,474.2854798380996,27.0645265,112.004,66.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,,KS,2017-04-01
2017-05-01,-1.0030877651388965,-0.0655327225816399,-1.2513350030173291,0.8078631597899545,0.5478418861731854,-0.07390652319711398,-0.011377605715112453,155286.14942202548,10026.0,99928.98291617005,10727.954670147756,22077.050658695443,67123.97758732684,32805.0053288432,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,474.9858885294285,27.09203383,112.004,66.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,,KS,2017-05-01
2017-06-01,-1.0656562289703866,-0.23268487722357856,0.02904339368740068,0.8007625658558042,0.582018472752239,-0.08702361238427442,-0.012087290670926336,155213.53305296984,10673.0,100080.09261446864,10731.276284080706,22102.34843831215,67246.4678920758,32833.62472239286,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,475.09048093370507,27.11914523,112.004,67.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,,KS,2017-06-01
2017-07-01,-1.0142438553340614,-0.3234960830956423,-0.6849382156139636,0.8066739455352079,0.5539397923178879,-0.08765415750996032,-0.011504138447043889,155497.25061884697,11227.0,100300.99109994144,10742.096710190664,22143.06859910688,67415.8257906439,32885.16530929754,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,475.4861883751252,27.10453203,112.004,67.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,,KS,2017-07-01
2017-08-01,-1.0820765380438593,-0.2833539497942331,1.5015966712470263,0.7988570004030958,0.5909889860701872,-0.10513805213358014,-0.012273533693089646,155451.9148294421,12205.0,100309.53974343264,10730.208402062342,22136.93017761144,67442.40116375887,32867.13857967378,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,474.869420319908,27.08969388,112.004,66.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,,KS,2017-08-01
2017-09-01,-1.1387200867590315,-0.36596807052048796,2.927438082093392,0.7924515562557065,0.6219245709291852,-0.11341132110977414,-0.012916019861425156,155192.26976927626,9579.0,100179.56916546938,10703.580584274729,22100.27138443624,67375.71719675841,32803.85196871097,154286.0,146999.0,108.1604796,108.215,106.491,0.99,1.17,1.28,1.8,2.2,2.78,473.5934119315247,27.07463078,112.004,66.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.1650571,1.15,,,,,,,KS,2017-09-01
2017-10-01,-1.1728112088523703,-0.5793858473816695,0.5998673692320757,0.7887278330127873,0.6405449399489885,-0.11747552353083283,-0.013302701388741593,155576.41337233988,11376.0,100276.65779011328,10701.27897382042,22113.74490535847,67461.63391093438,32815.023879178894,153609.0,147147.0,108.2443097,108.499,106.648,1.0,1.25,1.4,1.98,2.36,2.88,473.6867478058661,27.21820489,112.004,66.7,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.2528534,1.15,,,,,,,KS,2017-10-01
2017-11-01,-1.3152788430987956,-0.9016931531012335,0.8077255246254663,0.7724512497873741,0.7183558490924489,-0.1325928964235276,-0.014918653410287057,155930.22856697123,9558.0,100354.6688509244,10696.981043763164,22123.036118261927,67534.65168889934,32820.01716202509,153805.0,147377.0,108.5331063,108.582,106.825,1.09,1.39,1.56,2.05,2.35,2.8,473.6856597238474,27.36113069,112.004,66.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.5601405,1.16,,,,,,,KS,2017-11-01
2017-12-01,-1.4065036850283048,-1.1685410543797161,0.6066660818920026,0.7622796205949283,0.7681845702252369,-0.14705575714389876,-0.015953374086114386,156315.01215180405,11079.0,100453.07534118526,10694.896242288278,22136.84800897364,67621.33108992335,32831.74425126192,153904.0,147521.0,108.7617735,108.742,106.98,1.2,1.5,1.7,2.18,2.4,2.77,473.77654683118334,27.50340817,112.004,66.5,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.7796313,1.3,,,,,,,KS,2017-12-01
2018-01-01,-1.37852347065056,-1.5336483708355773,2.228687513199571,0.7656000426286196,0.7529134241860582,-0.17024485322013655,-0.015635989110854256,156780.02148494532,15529.0,100393.3499127559,10682.9076706221,22121.203653682587,67589.24635035366,32804.10356240262,154425.0,147670.0,109.1734623,109.08,107.362,1.3,1.62,1.8,2.38,2.58,2.88,474.08234971405153,27.6191476,114.401,66.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.1747147,1.41,,,,,,,KS,2018-01-01
2018-02-01,-1.5912167277601634,-1.900303187339752,1.100532628019479,0.741285467222788,0.8690645790133406,-0.18700968686955818,-0.018048496096390938,157415.59427022812,13001.0,100444.98644986482,10682.80294231517,22130.11227255127,67632.08672086718,32812.89972899726,155197.0,148058.0,109.4789372,109.311,107.625,1.38,1.79,1.96,2.6,2.86,3.13,474.909555865273,27.73483154,114.401,66.5,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.4820018,1.42,,,,,,,KS,2018-02-01
2018-03-01,-1.5162055024963679,-2.3236018435126216,0.0408277623052108,0.7499191243845174,0.8281038134052204,-0.1726530708712037,-0.017197673295461846,158210.84275865907,11095.0,100599.8728856806,10693.7008823775,22161.778487061245,67744.41671228554,32855.45617339506,155214.0,148281.0,109.541261,109.562,107.777,1.64,1.92,2.06,2.63,2.84,3.09,476.2217371053192,27.85045998,114.401,66.6,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.5697981,1.51,,,,,,,KS,2018-03-01
2018-04-01,-1.641551390699555,-2.42407256374594,0.621007113022157,0.7357715675037004,0.8965667980456029,-0.19855146647878816,-0.01861941124951558,158562.95761257454,8606.0,100699.27522811144,10698.719610820925,22181.23001321137,67819.35647170678,32879.918756405066,155312.0,148426.0,109.7892399,109.75,107.988,1.66,1.98,2.15,2.7,2.87,3.07,477.3987594917954,27.99153768,114.401,66.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.7892888,1.69,,,,,,,KS,2018-04-01
2018-05-01,-1.7982855650555551,-2.5932035616912534,0.5799792451093206,0.7179913257586379,0.9821710922499547,-0.2241481597957789,-0.020397179840122875,158922.51193083933,8494.0,100803.8797950579,10704.312355389628,22201.83684095394,67897.76911013956,32906.11068491797,155652.0,148755.0,110.067064,109.956,108.193,1.71,2.07,2.27,2.82,2.98,3.13,478.5979207527288,28.13262812,114.401,66.7,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.0965759,1.7,,,,,,,KS,2018-05-01
2018-06-01,-1.723823712555085,-2.7551011149306506,-0.19028466728744994,0.7265596402600082,0.9415049778515922,-0.22111360907219432,-0.019552586926108704,159399.8172032091,9078.0,100983.54828881894,10717.892851537616,22238.98372369988,68026.71787438722,32956.830414431715,155762.0,148966.0,110.2158513,110.073,108.317,1.81,2.11,2.33,2.78,2.91,3.05,480.15152718409854,28.2737313,114.401,66.7,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.2282704,1.82,,,,,,,KS,2018-06-01
2018-07-01,-1.7541330948787588,-2.9115544410250522,-0.40891646359917794,0.723079838229663,0.95805683856723,-0.2280426698818034,-0.01989637473477257,159916.92569738417,9080.0,101185.200045503,10733.817882189416,22280.97684557468,68170.45912233938,33014.74092316399,156146.0,149022.0,110.305826,110.219,108.417,1.89,2.17,2.39,2.78,2.89,3.01,481.93228727967016,28.31933162,114.401,66.7,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.3160667,1.91,,,,,,,KS,2018-07-01
2018-08-01,-1.7872257127528253,-3.0945893616488203,-0.5418013904764859,0.7192913089286709,0.9761320674613555,-0.2339956290388904,-0.020271730389131784,160455.26042530738,8304.0,101400.49645782293,10751.199670666623,22325.978630194197,68323.37959976157,33077.11685806096,155504.0,149272.0,110.4927976,110.246,108.502,1.94,2.24,2.45,2.77,2.89,3.04,483.7778933107225,28.36495436,114.401,66.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.4916594,1.91,,,,,,,KS,2018-08-01
2018-09-01,-1.8987797813827636,-3.3195588870673607,0.9192373265365181,0.7066642866064559,1.0370594013343133,-0.2480048903447117,-0.021537041862275213,160769.1883242289,7720.0,101474.34659456676,10753.600397285218,22339.84439662308,68380.97077378654,33093.375820780224,156015.0,149361.0,110.707859,110.476,108.738,2.04,2.34,2.56,2.89,3.0,3.15,484.947502712943,28.41059952,114.401,66.6,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.7111501,1.95,,,,,,,KS,2018-09-01
2018-10-01,-1.9965320981071737,-3.6095804881958866,0.45374920305498634,0.6956259568971086,1.090449786347617,-0.258611527754291,-0.022645805353937492,160704.46672297473,7935.0,101594.49096005748,10760.928108895469,22363.91122862427,68469.72812848106,33124.76283157679,156391.0,149526.0,110.9812941,110.626,108.924,2.17,2.46,2.65,3.0,3.15,3.34,485.6527214388013,28.40111484,114.401,66.5,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.0184372,2.19,,,,,,,KS,2018-10-01
2018-11-01,-1.9178361970792175,-3.8305274156702027,-0.8914022415532722,0.7046708687520759,1.0474715683614333,-0.25283330221748923,-0.021753186347910392,160847.8252224642,7704.0,101845.83841887784,10782.164346434947,22416.86473523048,68646.89345899595,33198.94495988152,156721.0,149622.0,110.8913194,110.831,108.969,2.24,2.52,2.7,2.95,3.12,3.36,486.9802854940396,28.39158181,114.401,66.6,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.9306409,2.2,,,,,,,KS,2018-11-01
2018-12-01,-1.7575249386030527,-3.982657205419076,-1.1111761359309684,0.722777202696135,0.9599131705445199,-0.23804361589251077,-0.01993484168940754,161025.03876466863,9306.0,102118.52354781589,10805.662852896112,22474.516244460552,68838.43620115423,33280.087346661654,156817.0,149805.0,110.844796,111.009,108.991,2.37,2.54,2.66,2.68,2.83,3.1,488.4052318998816,28.38200042,114.401,66.6,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8867428,2.27,,,,,,,KS,2018-12-01
2019-01-01,-1.731425407137411,-3.909823507099323,-0.8212810185908354,0.7257267119906163,0.9456565155438666,-0.23815767446990024,-0.019638807330299466,160526.68605913816,11196.0,102363.46507366966,10814.942602567511,22509.191541946187,69039.42269163832,33324.05002890518,156529.0,150114.0,110.809245,111.134,108.977,2.4,2.51,2.58,2.54,2.71,3.04,488.223510465511,28.29275478,114.013,66.6,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8428446,2.4,,,,,,,KS,2019-01-01
2019-02-01,-1.6793978653626136,-3.911741739351405,0.9443253143957672,0.731513122001658,0.9172411766767106,-0.23485486852805001,-0.01904868051829626,159759.89347601653,11936.0,102436.43071360105,10806.076264819598,22506.07748642488,69124.36858275456,33312.07740091254,156908.0,150092.0,111.1011139,111.207,109.146,2.43,2.5,2.55,2.49,2.68,3.02,487.2109805215033,28.20335958,114.013,66.7,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.1062335,2.4,,,,,,,KS,2019-02-01
2019-03-01,-1.6283004412935227,-3.968818029654221,2.1744872880839394,0.737241827428292,0.8893309728964782,-0.2275508419750398,-0.01846910631101681,158809.5172829692,11023.0,102389.28026461262,10784.609340021749,22476.654514222017,69128.10778213317,33261.195325420544,156755.0,150320.0,111.6005829,111.35,109.443,2.45,2.51,2.49,2.37,2.57,2.98,485.62048902168254,28.11381481,114.013,66.7,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.6330114,2.41,,,,,,,KS,2019-03-01
2019-04-01,-1.4868438783186984,-3.9077691993772485,2.5446794357028955,0.7534032049582684,0.8120753745416115,-0.21822331448837753,-0.01686461877496477,159189.65203133537,7896.0,102305.09503856166,10759.33685552924,22439.211756847053,69106.6375174592,33198.48788486063,156683.0,150563.0,111.9912044,111.65,109.78,2.43,2.46,2.42,2.33,2.53,2.94,486.00856476589536,28.27278928,114.013,66.7,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.0280948,2.42,,,,,,,KS,2019-04-01
2019-05-01,-1.2471460332686441,-3.9329644438548272,0.037737809557635636,0.7805424913050765,0.6811539147459241,-0.1889668433397329,-0.014145830637510442,159946.56641421496,7888.0,102464.2865812218,10759.7218176522,22455.22168414406,69249.43410768032,33214.89040198078,156814.0,150630.0,112.0623063,111.773,109.856,2.4,2.42,2.34,2.19,2.4,2.82,487.5516839316924,28.43192661,114.013,66.8,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.071993,2.39,,,,,,,KS,2019-05-01
2019-06-01,-0.9166037667483541,-3.400122622634331,0.055043574619429686,0.8180534012465542,0.500627720337283,-0.16653233743576398,-0.010396619259168278,160698.04884704598,8279.0,102620.45754309364,10759.81261654614,22470.596261427207,69390.13962796198,33230.36339655251,157164.0,150797.0,112.0781068,112.0,109.935,2.22,2.17,2.0,1.83,2.07,2.57,489.081146222768,28.59122682,114.013,66.8,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.1158911,2.38,,,,,,,KS,2019-06-01
2019-07-01,-0.9049984984907983,-3.1480600083846975,0.8258045911924592,0.8190897091101057,0.4942740888146004,-0.15770789986771505,-0.010265001083161846,160849.1228707586,9325.0,102701.72155915218,10752.084582266065,22469.60930356486,69480.1185047929,33221.65603938453,157525.0,150879.0,112.3146742,112.157,110.094,2.15,2.08,1.96,1.83,2.06,2.57,489.0533433247952,28.63358141,114.013,66.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.3353819,2.4,,,,,,,KS,2019-07-01
2019-08-01,-0.6546489564315959,-2.8597469418406996,-0.3375322790642846,0.8474494747270482,0.35754489946609164,-0.12207817604918451,-0.00742539211603638,161176.64862770765,7384.0,102895.67670310808,10756.183488904224,22493.31105703456,69646.27295729969,33249.46427922856,157782.0,151111.0,112.4371275,112.27,110.132,2.07,1.93,1.77,1.49,1.63,2.12,489.55688682671695,28.6755737,114.013,66.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.4670764,2.13,,,,,,,KS,2019-08-01
2019-09-01,-0.7414923665867452,-2.69438771821264,0.028491260994601555,0.8375031740637346,0.40496777141608464,-0.12123719914424569,-0.00841042900393601,161449.72642391137,7005.0,103054.88762056858,10756.666999373909,22509.436787136936,69788.8745723956,33266.08110192638,158302.0,151318.0,112.6201491,112.339,110.207,1.99,1.89,1.8,1.57,1.7,2.16,489.88954122696384,28.71720369,114.013,67.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.642669,2.04,,,,,,,KS,2019-09-01
2019-10-01,-0.6883033544791607,-2.0870716035116277,1.3798923656822704,0.8436232055053405,0.3759279264786689,-0.12202165869841415,-0.007807118393346596,161539.53433614373,7425.0,103082.08736706393,10743.41396267082,22496.777543325847,69841.98642191091,33240.17641252276,158474.0,151447.0,112.9313296,112.496,110.423,1.73,1.67,1.61,1.53,1.71,2.19,489.7455161515264,28.64051864,114.013,67.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.9499561,1.83,,,,,,,KS,2019-10-01
2019-11-01,-0.7454233017712529,-1.821298923587359,-0.23895418425177598,0.8370265789187532,0.40711458475487483,-0.11892428707481591,-0.008455015450747625,161877.72135169143,7448.0,103267.85493366192,10746.725325656971,22518.768462947344,70002.45166819045,33265.48624500992,158642.0,151662.0,113.1433186,112.524,110.469,1.58,1.59,1.57,1.64,1.81,2.28,490.3505068390226,28.56393286,114.013,67.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.1694469,1.55,,,,,,,KS,2019-11-01
2019-12-01,-0.7677437922887419,-1.7783249674461437,1.8807887862105923,0.8344807241460899,0.41930499895268525,-0.10506905499409658,-0.008708193916973415,161891.8870105476,8880.0,103247.00187834128,10728.579685016615,22495.755671145787,70022.7568270481,33224.3353561624,158834.0,151764.0,113.3517964,112.772,110.736,1.55,1.58,1.55,1.68,1.86,2.3,489.9701968646149,28.48744634,114.013,67.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.3889377,1.55,,,,,,,KS,2019-12-01
