Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2017-02-01,-1.4057888017229176,-0.8585566595716034,-0.07463691280226546,-0.028268624497817026,0.11130605273353215,0.03841298265389231,KY
2017-03-01,-1.4057887840139327,-0.8585556219447568,1.1840372187202264,0.019790600907959182,-1.0435856387474554,0.2903939750608652,KY
2017-04-01,-1.4057836960492465,-0.8585615999402434,-0.38470899494341965,0.03737325200078299,0.06752878802312419,0.3169226571710782,KY
2017-05-01,-1.4057898249219862,-0.8585554102852182,1.062729463026172,0.03939019111554833,-1.0274337433176362,0.41768341383334157,KY
2017-06-01,-1.4057860555483925,-0.8585582610982969,0.35638685012454374,-0.016096402244531093,-0.3730037459311058,0.5134716891760238,KY
2017-07-01,-1.4057939965503696,-0.8585500490795916,0.7631108705717002,0.03161737272344736,-0.6223857720597296,0.5388317331687607,KY
2017-08-01,-1.405788821286474,-0.8585534914562037,-0.47341219502321463,0.07886537190160954,0.9023542487677809,0.540941353426909,KY
2017-09-01,-1.4057892411338073,-0.8585547703718064,-1.3036077371829862,-0.01626551592772511,1.6068127413983362,0.6007789378364737,KY
2017-10-01,-1.405793315303797,-0.85855007390227,-0.0029959564195487045,0.21977770158412427,-0.18475991427340901,0.7619822811491525,KY
2017-11-01,-1.4057884086779984,-0.8585542138618613,-0.10826547640373735,-0.10342282916783214,0.4424049705929965,0.9697634743462132,KY
2017-12-01,-1.405790089996756,-0.8585536695455008,0.011556418664156312,0.1164307550518712,0.17027101850614693,1.1528984020770803,KY
2018-01-01,-1.4057999432303536,-0.8585419913145866,-0.6401391426587731,-0.04076495660830766,1.1805920939939651,1.2880678433778558,KY
2018-02-01,-1.4057987885655217,-0.8585409846549528,-0.06416526978611245,-0.1144503966904877,0.6886898024329431,1.5087861757364551,KY
2018-03-01,-1.4057911920705208,-0.8585497010994427,0.5036097508444086,0.01856368791654051,-0.24740655606925022,1.6366234574076721,KY
2018-04-01,-1.4057922633143878,-0.8585503536682879,0.16819963015690081,0.04587824985993079,0.40064729095981444,1.7529511995774762,KY
2018-05-01,-1.4057944039524877,-0.8585477105982326,0.1839133677895787,-0.07167718175719416,0.4385112082998091,1.9130141449665476,KY
2018-06-01,-1.40579024404099,-0.8585518323475998,0.610098412146019,0.016287025314863198,-0.10962243950148615,1.9848680331251645,KY
2018-07-01,-1.4057902748886644,-0.8585531270093738,0.7367152792930816,0.06406815147792279,-0.32808432186726744,2.0585568975485518,KY
2018-08-01,-1.4057932429129316,-0.8585490431946544,0.8148860910274444,0.12796545470317774,-0.09660202029370411,2.1329980959314443,KY
2018-09-01,-1.4057928948764198,-0.8585495149750013,-0.0036124431946306197,-0.051579235233093434,0.2745413881191799,2.279316701960409,KY
2018-10-01,-1.4057948464637386,-0.8585472234927527,0.247585903218827,0.09724944420237197,0.389897243135419,2.4008756695494626,KY
2018-11-01,-1.4057900030980197,-0.8585524721370822,0.9968152496464316,0.017532178909371816,-0.9362008423785838,2.461349863709755,KY
2018-12-01,-1.4057840151367837,-0.858560234996929,1.1247998697452586,0.07997566251855502,-0.8365000616942257,2.389456320745983,KY
2019-01-01,-1.4057955279482504,-0.8585477785837603,0.4091241848237683,-0.01291471161113047,-0.9108656417093306,2.270494342375006,KY
2019-02-01,-1.405793965872353,-0.8585470417229624,-0.60619355775853,0.08758245443106633,0.3443965120718412,2.2225610773233058,KY
2019-03-01,-1.405792842632439,-0.8585482480501738,-1.3289787868974596,0.09518731600079666,1.1710089222101927,2.131071350470695,KY
2019-04-01,-1.4057930042365934,-0.8585488102361483,-1.5748077852630533,-0.03134551170164775,0.9677180494689785,2.029246568070829,KY
2019-05-01,-1.405789147469469,-0.8585534026989683,-0.2044526027919919,0.11000988706837599,-0.3991498446121044,1.9103454205883779,KY
2019-06-01,-1.4057859309120277,-0.858558245581214,-0.21164386837306637,0.012723744345380563,-0.5756174206199023,1.4339604553113392,KY
2019-07-01,-1.4057907136302006,-0.8585535812681404,-0.6337778152142973,0.07413081030290522,0.19968204609738915,1.3740437572248183,KY
2019-08-01,-1.4057823235596545,-0.8585615027668064,0.004900330861754317,0.004127599640423874,-0.3949365716772314,1.0947061655262615,KY
2019-09-01,-1.405791905610952,-0.8585528654484269,-0.18499669340534172,-0.03588450641397125,-0.18889384124780587,1.1314858371959478,KY
2019-10-01,-1.4057930900236557,-0.8585493091560386,-0.9344424856986524,0.0858818348328699,0.4542477972252629,0.8711343427035799,KY
2019-11-01,-1.4057954092614464,-0.858545766170226,-0.0454219705197045,-0.000187716832937178,-0.14427901598752224,0.8169272579827294,KY
2019-12-01,-1.4057914070901059,-0.8585504992328613,-1.2102584822134945,0.07522951988854716,0.271226381240609,0.7881284022669717,KY
2020-01-01,-1.4057533908508812,-0.8585975889993303,-3.068836090013679,0.013242296763671616,0.19510415062471345,0.7531294014646728,KY
2020-02-01,3.8261762894220213,2.3367644378289816,-2.186594258811274,-0.21371357756872406,-0.9474538500226127,0.772610991413002,KY
2020-03-01,4.9503262876948995,2.946294856990624,-0.12196591710212988,1.20930072858346,-3.347662055215386,-0.6635086408924751,KY
2020-04-01,4.184984950750486,2.19889768140425,1.7069982972867326,15.068203080274007,-5.4577240871451895,-0.9029392536636611,KY
2020-05-01,3.411989871413935,1.9032499890595735,-1.9814860769279228,-2.012969960077439,-1.5924094230694885,-0.9592580078684138,KY
2020-06-01,3.848922226656188,2.2650487388345377,-3.4408522639278485,-3.5771279709853516,0.7164233285557146,-0.9145697382338775,KY
2020-07-01,4.711701445582121,1.746920100457014,-3.084494942170685,-1.0714028149127468,0.44654632206274364,-0.9281095347421103,KY
2020-08-01,3.8990523230769387,2.028773513724749,-3.215501122102793,-1.524878536365658,0.21096367587754636,-0.984770241272976,KY
2020-09-01,3.7446345287533696,2.2284277352890736,-2.5041898940551675,-0.4786473068183521,-0.5082954442252593,-0.9900461528491435,KY
2020-10-01,5.777975285792843,1.8581705893244642,-1.5289103147708403,-0.9034357535961189,-1.7211020843660074,-0.9097326903309878,KY
2020-11-01,7.275839872625582,0.17895272405604246,-1.3902603880257964,-0.05421210501081332,-1.8081782636878994,-0.8628515972803943,KY
2020-12-01,4.305165527663807,1.2032991380036888,-3.989955041676493,0.006363347729651943,0.1659256912249477,-0.9965909666670327,KY
2021-01-01,4.452603655256134,2.09025542507149,2.921645818332398,-0.1658281303448361,-0.0028843712386803517,-0.9836377335944577,KY
2021-02-01,-0.39097176488493834,5.6857911128538605,2.941038240439693,-0.3781192867501253,1.2540572847088516,-1.1957077690159228,KY
2021-03-01,1.9187953382874987,3.437015582222749,1.555062376438036,-0.4079204500857571,2.030948498857066,-1.0797519168928729,KY
2021-04-01,3.7598061752862257,2.5956871862957938,1.908488924822376,-0.26986332908107696,1.6592479374925053,-1.0332897017294185,KY
2021-05-01,3.332937792405656,2.522268514285999,1.9383688059365936,-0.2491935515702712,1.8054458211656979,-1.0597154821654444,KY
2021-06-01,3.105228867906619,2.562676547248552,1.5786984876518424,-0.4375990239604709,2.433701536735278,-1.0423939799597186,KY
2021-07-01,5.832822903943207,1.9669965127856575,2.2061113489184976,-0.6430105193379557,0.4679065996334297,-0.9330425129862818,KY
2021-08-01,10.69288992633342,-2.2401677984438706,2.674644551617647,-0.5792481292933915,-0.7487035778198451,-0.7635236686913964,KY
2021-09-01,3.4572557816890157,0.2498373031598211,2.6905651761629006,-0.42851545574223726,0.4310661106120668,-1.0126325344956095,KY
2021-10-01,-1.3940859951249558,6.783868045167897,0.9784081558000471,-0.3246318267647601,3.152312697585304,-1.142978708924413,KY
2021-11-01,3.3588583027424654,2.8340548688393907,0.9986206689968828,-0.5116952017536176,2.0103530824489035,-0.8714518196713402,KY
2021-12-01,7.078414882792897,-0.9689121666920268,1.4915041405948257,-0.40402188261123906,0.9322509257553558,-0.5732277400037963,KY
2022-01-01,12.21645691741365,-18.996069472143184,0.49701938231978016,-0.6002252017662993,0.2624852769666797,-0.0302369002387888,KY
2022-02-01,-5.513219660370913,21.815238625582513,-0.9411996543607903,-0.23020843183308254,3.6595215598570103,-0.07850426069025614,KY
2022-03-01,-1.104981543119706,8.652701435728106,-2.7279633788515145,-0.255433679473402,5.198635479814083,0.5477115221441088,KY
2022-04-01,3.310090855132149,2.6503564293903255,1.7785034529224395,0.0012051362281235425,0.03833132747784918,1.4757702916153905,KY
2022-05-01,4.872486642341337,0.7901421024843351,-0.5772860164462996,-0.34786170657719984,2.506645176409311,1.7691664853493767,KY
2022-06-01,4.783816067926192,1.372538000674258,-2.927984934060504,-0.13737054445643737,4.461490156433467,2.568332821471051,KY
2022-07-01,5.432451848348332,0.8942907481400528,3.313850755761101,-0.44770233364690776,-2.1122565549450187,3.07741465844518,KY
2022-08-01,3.0167571622402036,1.464927430615493,1.1215316209076407,-0.19795496436842092,-0.6127050993402261,3.332569484258659,KY
2022-09-01,1.792247629320805,4.803050147329045,0.6361768816174772,-0.15151294316441824,0.7315044663255269,4.127126439240061,KY
2022-10-01,3.150941683716212,4.742340034923101,0.5084856136496322,-0.12396323134069738,0.7260336631499945,4.917497804948221,KY
2022-11-01,3.8184083285734713,3.3506929036391035,2.1479067088514614,-0.17516469463359544,-1.0849670687465525,5.336405412136697,KY
2022-12-01,4.039288095560075,2.4664002890537677,2.4115195661270286,-0.2221008051103598,-3.959247946704251,-1.0796419015497938,KY
