Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2020-01-01,0.24547405093920383,0.6778480800970837,-2.3437568003119202,2.4049244240877496,1.5391019902930656,-0.13266733674759684,-0.11564145250661874,0.08704790402967029,350342.96582059417,21382.0,233505.387102202,26046.65416786848,54310.4854701471,153148.24746418645,80357.21475098545,158543.0,152098.0,113.5356958,113.008,110.944,1.53,1.56,1.53,1.56,1.76,2.22,1061.8554387799252,61.46635893,103.778,64.3,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5645303,1.55,47.0,34.0,8.0,8.0,0.0,0.0,IN,2020-01-01
2020-02-01,0.2877026404333095,0.48998604134251583,-2.2571915218582403,1.8275373536780668,1.537616985746827,-0.15237952694538975,-0.11927929738781247,0.05787655003203393,348363.9146484199,23049.0,233259.05585066444,26171.78355991717,54336.499504816784,152750.7727859305,80508.3430869422,158749.0,152371.0,113.6783385,113.206,111.07,1.58,1.51,1.41,1.32,1.5,1.97,1065.4183037723958,61.35664446,103.778,64.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6962248,1.58,103.0,99.0,38.0,38.0,0.0,0.0,IN,2020-02-01
2020-03-01,4.0766026799257595,0.9760037713093327,0.07611749194022799,-0.7040954207324464,1.3752923239608699,9.504384805721825,5.660697654656026,0.8227833327086022,347552.0645347578,20987.0,233795.4323973147,26384.89857792536,54544.931603262834,152865.60221612648,80929.87529776945,155451.0,150944.0,113.3087842,113.143,110.824,0.37,0.3,0.33,0.59,0.87,1.46,1072.567415000361,61.24668606,103.778,62.5,3.5,0.0,0.0,0.0,2159.0,2159.0,50.0,50.0,2158.0,112.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,113.3450395,0.65,11442.0,11441.0,3999.0,3999.0,320.0,320.0,IN,2020-03-01
2020-04-01,16.973794148092793,16.291982119131177,2.490834698959694,-0.2531796544619812,2.573279488806112,-5.8658859619097194,-3.877761004408064,-0.5447167673142613,337813.6197465461,254166.0,235059.0697013408,26681.241325507774,54923.66446837269,153454.16390746032,81604.93603176186,133258.0,130430.0,112.3998209,112.668,110.237,0.11,0.17,0.18,0.39,0.66,1.27,1077.4027277592825,59.30876238,103.778,60.8,16.8,0.0,2610489557.0,4440953031.0,15676.0,15676.0,1055.0,959.0,15677.0,1049.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,112.4231782,0.05,31411.0,31376.0,4301.0,4299.0,1305.0,1305.0,IN,2020-04-01
2020-05-01,2.3757205770208913,-1.6788454224559126,0.07229347647325825,1.2136158816877447,0.4318922573741529,-1.1006554247353086,-0.6808792357691061,-0.10315507006024818,325881.58002047974,253984.0,234830.6646247343,26808.876967549597,54954.12449140486,153067.66316577984,81763.01656200258,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,1075.3594782198943,57.38582464,103.778,62.2,12.3,0.0,0.0,0.0,16739.0,16739.0,1016.0,953.0,16739.0,952.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.3353819,0.05,28466.0,28432.0,2305.0,2303.0,311.0,311.0,IN,2020-05-01
2020-06-01,-0.451490261940301,-5.046694870299524,-0.41002903824141296,2.5866204688633845,0.289168776278716,-0.348838624459127,-0.2425778412233161,6.187041954994588,313189.27997399453,201594.0,234015.94639987,26868.871110469005,54846.99221642317,152300.0830729778,81715.86332689218,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,1070.600396402579,55.47787283,103.778,62.3,10.2,0.0,0.0,0.0,11020.0,11020.0,505.0,480.0,11020.0,456.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,112.9060579,0.08,23943.0,23917.0,1237.0,1237.0,75.0,75.0,IN,2020-06-01
2020-07-01,1.2354416073189676,-3.1499725114409824,-0.10526182223917223,2.3888475903001867,1.6025437952491801,0.3416887264805937,-0.061648917334562375,-3.1009827167916795,324257.478632479,179803.0,233347.6633775092,26944.684528954196,54773.63782051283,151629.34102804217,81718.30734418513,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,1078.1334575770672,57.05835756,103.778,62.8,8.8,0.0,0.0,0.0,20560.0,20560.0,320.0,311.0,20560.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,113.476734,0.09,45218.0,44943.0,1366.0,1365.0,11.0,11.0,IN,2020-07-01
2020-08-01,1.3363387747964204,-3.139735459388305,-0.092261997199556,2.463124147831389,1.6486486818233284,-0.18347523723691828,0.0011786201450738622,-1.6280806012700604,335221.77642542747,138394.0,232656.14107523765,27016.901383166834,54694.33000332104,150944.90968874976,81711.20146723995,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,1085.5449022089383,58.65430571,103.778,62.7,7.2,0.0,0.0,0.0,28042.0,28042.0,332.0,314.0,28042.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,113.9596137,0.1,54234.0,50919.0,1387.0,1342.0,12.0,11.0,IN,2020-08-01
2020-09-01,2.4342802548038454,-1.8134867359144453,0.0517968845826659,1.7944435477653318,1.4742175442356273,-1.3529924146952463,-0.7224327035185596,-0.1899281105564326,346544.3989499431,131297.0,232253.54573391983,27121.930241100945,54682.54146022416,150449.07403259477,81804.4269036761,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,1094.3019415301085,60.26571729,103.778,63.1,6.3,0.0,0.0,0.0,25823.0,25823.0,345.0,339.0,25823.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.2230026,0.09,53421.0,49516.0,1050.0,975.0,143.0,141.0,IN,2020-09-01
2020-10-01,2.135674953046046,-2.219240003635411,-0.0009086029814109431,0.7472702377247664,-1.0544970380426097,0.18594818792008938,0.35412634132161264,-0.16382765436866858,348230.5101748352,81701.0,232199.20344893503,27267.304385210664,54752.570578962455,150179.32848476194,82019.81525269893,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,1096.2089056678133,60.96694771,103.778,63.0,5.5,0.0,0.0,0.0,59339.0,59339.0,693.0,687.0,59339.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.3107989,0.09,133047.0,120721.0,2405.0,2288.0,653.0,518.0,IN,2020-10-01
2020-11-01,2.623823169817157,-1.6551723363329458,0.07896816432141991,0.7972809706775718,-9.988073314985295,0.16827952513483768,0.2558799234289829,0.05987075972964999,349968.8356348396,67317.0,232180.2368969364,27416.76069707879,54830.90197553418,149932.5742243234,82247.5880453018,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,1098.2696398187452,61.66571671,103.778,63.0,5.1,0.0,0.0,0.0,159628.0,159628.0,1386.0,1360.0,159619.0,1928.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.4424934,0.09,346753.0,303287.0,3044.0,2755.0,2684.0,1988.0,IN,2020-11-01
2020-12-01,3.3295213953127916,-0.8301076127529738,0.20732713457748098,3.993241016735143,-9.002791053902111,-1.5779987727880478,-0.7426849769901757,0.2534601089637476,350245.2073116361,52243.0,231196.61168078464,27451.62728488631,54681.05216228265,149063.9322336157,82132.59028087382,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,1095.7455167186802,62.36202428,103.778,63.0,4.8,0.0,0.0,0.0,172712.0,172712.0,2534.0,2478.0,172508.0,2958.0,0.0,0.01104,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.8375768,0.09,335279.0,272366.0,2399.0,2203.0,2464.0,1903.0,IN,2020-12-01
2021-01-01,2.008475520473468,-2.5206260410625005,-0.13258239429791308,-3.729027839385344,-1.0298905525666586,-1.6102000546208761,-0.9717472586180262,-0.3325784363526244,352534.10076713806,56911.0,232581.99876239488,27839.79375216507,55044.21182594176,149697.99318428803,82883.92415669623,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,1103.809644440102,62.82837815,106.057,62.9,4.5,0.0,0.0,0.0,115569.0,115569.0,2813.0,2783.0,115197.0,1906.0,0.0,0.09019,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,115.1009658,0.09,203731.0,154510.0,1599.0,1479.0,652.0,500.0,IN,2021-01-01
2021-02-01,1.610598947536145,-3.1119338875304354,-0.18001003739115892,-4.149318139337524,1.85204248902924,-2.584099467371722,-1.2473556959640753,-0.33485472236630937,354978.2078180372,55110.0,234070.68221185452,28238.72841069041,55431.56487637326,150400.38892479087,83670.21951528997,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,1112.3448482219526,63.29440468,106.057,62.9,4.3,0.0,0.0,0.0,35331.0,35331.0,1489.0,1437.0,34991.0,1277.0,0.0,0.23623,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,115.5838455,0.08,64125.0,43457.0,622.0,566.0,0.0,0.0,IN,2021-02-01
2021-03-01,1.3022079560017599,-3.5177751537391964,-0.23848471150657471,-2.289123039613323,1.6774324342953582,-1.1334324069775974,-0.9772186672347206,-0.3759743547520895,356484.4410025345,46678.0,234942.0717755562,28561.166748803156,55672.41182061392,150708.49320613913,84233.51256688258,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,1117.9246629470572,63.76010389,106.057,62.9,4.2,0.0,0.0,0.0,25339.0,25339.0,474.0,462.0,24824.0,466.0,0.167,0.414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,116.3301141,0.07,53079.0,34777.0,362.0,338.0,0.0,0.0,IN,2021-03-01
2021-04-01,1.7625953182840686,-3.000135882550703,-0.1571612583489905,-2.672633174237213,1.928215169543696,-0.49667777210363434,-0.45870937567647624,-0.1538453572662265,357959.2021335572,40872.0,235937.3996977074,28896.25168507852,55942.24338661392,151098.904626015,84838.43671399473,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,1123.6959067910857,64.02050168,106.057,62.9,4.1,3071830673.0,0.0,0.0,32488.0,32488.0,293.0,281.0,33928.0,293.0,0.268,0.61568,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117.0763828,0.07,66630.0,45074.0,792.0,750.0,0.0,0.0,IN,2021-04-01
2021-05-01,1.9688357807993648,-2.7641850224579456,-0.13247061919898817,-2.7880817185912177,2.0429691898953646,-1.4554202384298698,-0.7061786045586346,-0.11454139465464777,359496.6570573398,41818.0,236973.80950307267,29234.16420627248,56221.46595946664,151518.17933733354,85455.57936113945,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,1129.635585573816,64.28049397,106.057,62.9,4.0,0.0,0.0,0.0,23723.0,23723.0,296.0,291.0,23271.0,288.0,0.355,0.75944,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117.9104478,0.06,42495.0,27910.0,524.0,494.0,0.0,0.0,IN,2021-05-01
2021-06-01,1.8422095079302725,-2.891979105968472,-0.18109991407534295,-2.413886804303571,1.9764982349778857,-2.2532384593879247,-1.019932304673167,-0.1851397324008007,360837.27416030073,39856.0,237880.2248436661,29553.82043686882,56469.49540092501,151856.9090058723,86023.27253200299,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,1134.9285549723709,64.54008077,106.057,62.8,3.9,0.0,0.0,0.0,9779.0,9779.0,239.0,231.0,10231.0,230.0,0.399,0.82997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118.9640035,0.08,14872.0,9699.0,212.0,190.0,0.0,0.0,IN,2021-06-01
2021-07-01,1.5224874209815038,-3.2890312527493477,-0.24076874144314378,-3.178508598834689,1.797204383730537,0.20096987206390288,-0.19750498210217227,-0.2907856484581072,361895.7747774153,34378.0,239005.17447508057,29898.54378976773,56769.0712672219,152337.55941809094,86667.57913311347,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,1139.8659527874054,64.36111518,106.057,62.6,3.7,0.0,0.0,0.0,18304.0,18304.0,164.0,159.0,17372.0,155.0,0.442,0.90205,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.4907814,0.1,40394.0,27189.0,328.0,294.0,0.0,0.0,IN,2021-07-01
2021-08-01,1.9859360101137187,-2.709062426003186,-0.17804423353554205,-3.434657069224523,1.2030903630130534,1.3543281571615577,1.0640180850677605,-0.07108781217563602,363162.8651254397,32788.0,240264.2758178464,30258.32159664732,57100.23702380544,152905.71719739362,87358.52999438958,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,1145.401133592113,64.18236777,106.057,62.3,3.4,0.0,0.0,0.0,86335.0,86335.0,480.0,467.0,87267.0,486.0,0.463,0.95353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.8858648,0.09,195949.0,142428.0,1284.0,1092.0,166.0,137.0,IN,2021-08-01
2021-09-01,1.9893645901959733,-2.7386298159760094,-0.17641926409982706,-3.948401148289496,0.21999036335461244,-0.7062402150542585,0.08339185703307904,-0.11855113194795326,364713.2901856037,30271.0,241707.8667557017,30639.917642627217,57475.02311485515,153592.92599821932,88114.9193548387,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,1151.77361738922,64.00383854,106.057,62.1,3.1,0.0,0.0,0.0,104242.0,104242.0,1165.0,1115.0,105881.0,1167.0,0.484,1.00217,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.3687445,0.08,201379.0,140323.0,1671.0,1391.0,368.0,295.0,IN,2021-09-01
2021-10-01,1.5601764550818211,-3.2261811939857012,-0.28084170442602624,-1.9699709404458734,1.275659085086186,-1.7098019515616176,-0.7181662682956899,-0.2977356957068758,367761.075029012,21566.0,242507.10055981664,30938.082550923995,57696.31168123665,153872.706327656,88634.38004522766,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,1157.689944585841,64.06045598,106.057,61.9,2.8,0.0,0.0,0.0,55830.0,55830.0,1080.0,1020.0,60335.0,1025.0,0.499,1.07625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.4223003,0.08,111515.0,73880.0,850.0,782.0,105.0,87.0,IN,2021-10-01
2021-11-01,1.7653406705392949,-2.9333642608454236,-0.2777621547739737,-1.6127802854907292,-0.33453520273761106,-0.2833739192099585,-0.33700644327709345,-0.1684529264645124,370617.3998871971,20249.0,243194.3386914831,31219.64890016921,57890.58798646363,154084.10180485027,89110.22983643571,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,1163.0567318104906,64.11709834,106.057,61.9,2.7,0.0,0.0,0.0,82547.0,82547.0,828.0,793.0,76403.0,874.0,0.506,1.15174,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.2563652,0.08,176530.0,116957.0,1305.0,1195.0,463.0,365.0,IN,2021-11-01
2021-12-01,2.2478030822986583,-2.093147742948325,-0.3156785962695241,-1.9513392266328575,-3.5507915194986275,-0.27174963860324386,0.06738530942234577,0.06793376455985461,373690.4771922148,17547.0,244037.41133110627,31519.004384008887,58121.607862606346,154396.79908449107,89640.61224661523,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,1169.154742891763,64.17376561,106.057,61.9,2.7,0.0,0.0,0.0,145669.0,145669.0,1480.0,1416.0,145669.0,1480.0,0.521,1.26875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.9587357,0.08,343407.0,251636.0,2389.0,2151.0,1111.0,936.0,IN,2021-12-01
2022-01-01,-1.7005474150048594,-0.6946507051773625,5.856512222189909,-1.220764206465386,-6.432340740985085,2.313506562854743,1.364293878797838,-0.20190105677556408,375233.2962246834,18443.0,244725.64012421636,31513.77484256728,58416.5906357856,154795.27464586377,89930.36547835254,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,61.9,2.4,0.0,0.0,0.0,376585.0,376585.0,2319.0,2170.0,376585.0,2319.0,0.532,1.34028,,,,,,,,0.0,123.7489025,0.08,715761.0,536707.0,1407.0,1316.0,1383.0,1118.0,IN,2022-01-01
2022-02-01,-2.0417225698050485,-0.04325105079246869,5.3634540307226,-0.37289309557437117,0.3337198065997091,-1.774230413477895,-0.6848854579568389,-0.09210022370572457,376506.0438127885,18588.0,245241.267120438,31487.36318904733,58668.91888143695,155084.9850499534,90156.2820704846,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,62.1,2.3,0.0,0.0,0.0,58246.0,58246.0,1487.0,1397.0,58246.0,1487.0,0.541,1.36697,,,,,,,,0.0,124.7585601,0.08,82017.0,59253.0,205.0,191.0,11.0,10.0,IN,2022-02-01
2022-03-01,-2.283464873879522,0.4432553382986073,5.002958157475005,2.635644939811943,0.32528459435017065,-1.5966643398297655,-0.9105600936534557,-0.0664964849481463,376412.4924786312,15873.0,244871.72459837957,31348.71539139968,58707.51972041115,154815.48948656872,90056.23511181082,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,62.4,2.2,0.0,0.0,0.0,9365.0,9365.0,561.0,528.0,9138.0,530.0,0.545,1.38373,,,,,,,,0.0,126.2949956,0.2,15232.0,10694.0,42.0,41.0,0.0,0.0,IN,2022-03-01
2022-04-01,-3.1866795928521645,0.7367808706970866,4.278210147766522,-3.0948720507586054,-0.06776938999207993,1.715172638276612,0.642497069859501,-0.13479624204316937,378674.0482986871,14525.0,246321.33132614364,31443.997488270856,59180.80885357116,155696.52498430197,90624.80634184169,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,62.6,2.2,0.0,0.0,0.0,9942.0,9942.0,183.0,165.0,11469.0,214.0,0.548,1.41478,,,,,,,,0.0,126.7339772,0.33,23224.0,16431.0,48.0,32.0,0.0,0.0,IN,2022-04-01
2022-05-01,-3.568644963506796,1.0259857845741545,3.8996571768986206,0.34444641658708985,-0.22348508401190936,3.4072614638173544,1.2691868899609158,-0.11514105050483057,379384.8460070867,12955.0,246762.3671300082,31411.24965930769,59410.77950395201,155940.3379667482,90822.02916326004,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,62.9,2.2,0.0,0.0,0.0,28469.0,28469.0,113.0,101.0,28469.0,113.0,0.552,1.44725,,,,,,,,0.0,127.9631255,0.77,68894.0,48317.0,156.0,134.0,0.0,0.0,IN,2022-05-01
2022-06-01,-3.820000467317145,2.9581101775960925,2.9296726471804666,3.895141218142451,-0.1898525772553407,2.493220351819547,1.501689187553966,0.23826083184269553,378625.39672258566,13325.0,246247.4496405208,31258.217824988667,59408.64045598808,155580.59135954402,90666.85828097674,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,63.1,2.4,0.0,0.0,0.0,41422.0,41422.0,177.0,154.0,41422.0,177.0,0.564,1.49932,,,,,,,,0.0,129.6312555,1.21,80050.0,55771.0,252.0,196.0,0.0,0.0,IN,2022-06-01
