Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2020-01-01,184583.30328814537,13124.0,110217.02390395154,18189.386837804028,23075.39539467362,68952.23416017693,41264.78223247765,158543.0,152098.0,113.5356958,113.008,110.944,1.53,1.56,1.53,1.56,1.76,2.22,553.6300571459475,32.0473226,113.493,68.3,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5645303,1.55,82.0,72.0,4.0,4.0,0.0,0.0
2020-02-01,183879.1752948591,12923.0,110358.28756639957,18441.943519102097,23136.160379340326,68780.16866240506,41578.10389844242,158749.0,152371.0,113.6783385,113.206,111.07,1.58,1.51,1.41,1.32,1.5,1.97,556.6312593859728,32.05597855,113.493,68.1,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6962248,1.58,56.0,50.0,2.0,2.0,0.0,0.0
2020-03-01,183791.50725474628,11859.0,110870.14094419984,18756.6772540244,23274.651699992784,68838.78943189202,42031.32895401719,155451.0,150944.0,113.3087842,113.143,110.824,0.37,0.3,0.33,0.59,0.87,1.46,561.5158231971415,32.06416944,113.493,67.9,2.5,0.0,0.0,0.0,934.0,934.0,5.0,5.0,888.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,113.3450395,0.65,3546.0,3478.0,274.0,272.0,0.0,0.0
2020-04-01,182193.607107112,106094.0,111728.82063191128,19131.809948867714,23486.18582387647,69110.79462128569,42617.99577274419,133258.0,130430.0,112.3998209,112.668,110.237,0.11,0.17,0.18,0.39,0.66,1.27,576.0625566733494,31.71103657,113.493,67.4,10.0,0.0,1250000000.0,1840771407.0,3819.0,3819.0,41.0,41.0,3784.0,41.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.4231782,0.05,7586.0,7522.0,332.0,332.0,38.0,38.0
2020-05-01,179428.22880513716,98564.0,111879.40065063932,19386.66521677408,23549.00486016085,68943.69281608412,42935.67007693493,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,587.0711612733683,31.32865185,113.493,67.7,7.6,0.0,0.0,0.0,5191.0,5191.0,67.0,67.0,5125.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,112.3353819,0.05,12190.0,11970.0,484.0,484.0,24.0,24.0
2020-06-01,176226.7711700649,86388.0,111749.45370487423,19591.858848175107,23552.633955176712,68604.91575316491,43144.49280335182,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,596.6300994166833,30.91701526,113.493,67.4,6.2,0.0,0.0,0.0,12802.0,12590.0,60.0,60.0,12420.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,112.9060579,0.08,28657.0,28445.0,736.0,736.0,0.0,0.0
2020-07-01,179888.1206184574,76173.0,111687.7565903198,19807.54225487369,23570.44679727267,68309.71501968696,43377.98905214636,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,594.089747281043,31.44117733,113.493,67.7,5.4,0.0,0.0,0.0,18051.0,17924.0,134.0,134.0,17979.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,113.476734,0.09,34271.0,33994.0,898.0,896.0,66.0,66.0
2020-08-01,183506.6256174588,55399.0,111613.39544569208,20019.62702665509,23585.402997310237,68008.30558323083,43605.03002396532,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,591.473783378661,31.95858968,113.493,67.7,4.6,0.0,0.0,0.0,11995.0,11886.0,101.0,101.0,11911.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,113.9596137,0.1,23560.0,23292.0,510.0,510.0,0.0,0.0
2020-09-01,187332.83757268416,34385.0,111676.39522277872,20255.257004112424,23629.236737656007,67791.83428453674,43884.493741768434,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,589.5750924175499,32.46925231,113.493,67.9,4.3,0.0,0.0,0.0,20250.0,20698.0,51.0,48.0,20935.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,114.2230026,0.09,49996.0,49702.0,796.0,796.0,38.0,38.0
2020-10-01,188958.0944874364,21751.0,111906.30374032674,20520.684054647914,23708.32139103853,67677.22365529764,44229.005445686445,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,592.9338722592435,32.97671474,113.493,67.9,3.9,0.0,0.0,0.0,41614.0,41614.0,145.0,141.0,41614.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.3107989,0.09,91069.0,90793.0,1500.0,1500.0,170.0,170.0
2020-11-01,190611.34693341484,18353.0,112153.13972023714,20789.109188711605,23790.97785658419,67572.97058489898,44580.0870452958,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,596.3915118299213,33.48623022,113.493,67.9,3.7,0.0,0.0,0.0,81050.0,81050.0,267.0,258.0,81050.0,267.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.4424934,0.09,174562.0,174294.0,1942.0,1942.0,565.0,553.0
2020-12-01,191465.18056174763,18294.0,111932.85777975924,20969.95095853767,23774.40927329469,67188.40838163173,44744.36023183236,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,597.3657203744983,33.99779875,113.493,68.0,3.5,0.0,0.0,0.0,80906.0,80906.0,398.0,389.0,80906.0,398.0,0.0,0.00758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.8375768,0.09,160230.0,160050.0,1626.0,1622.0,376.0,360.0
2021-01-01,193136.9448910289,20031.0,113048.31398464512,21350.40370215752,24009.508540365776,67688.32032071157,45359.9122425233,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,601.8071982448505,34.25461122,116.955,67.9,3.3,0.0,0.0,0.0,70012.0,70012.0,396.0,375.0,70012.0,396.0,0.0,0.08937,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,115.1009658,0.09,121126.0,120989.0,1237.0,1237.0,200.0,188.0
2021-02-01,194890.74400309223,19055.0,114210.80431889504,21738.52037428847,24254.60999814095,68217.60017469153,45993.13037242943,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,606.5062211736794,34.51128512,116.955,67.9,3.1,0.0,0.0,0.0,24611.0,24611.0,270.0,260.0,24611.0,270.0,0.0,0.21476,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,115.5838455,0.08,45102.0,45059.0,534.0,534.0,0.0,0.0
2021-03-01,196125.82723176567,16411.0,115068.07061391156,22067.00137285272,24434.90830047874,68566.09493804561,46501.90967333146,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,609.5944265699802,34.76782045,116.955,68.0,3.0,0.0,0.0,0.0,14406.0,14406.0,187.0,184.0,14406.0,187.0,0.114,0.41407,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,116.3301141,0.07,28386.0,28344.0,474.0,472.0,0.0,0.0
2021-04-01,196685.89552804932,14874.0,115981.2263286586,22404.366322939823,24627.094311875207,68949.70733614621,47031.46063481504,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,611.7328810903552,34.85235258,116.955,68.0,2.9,1377866888.0,0.0,0.0,11682.0,11682.0,80.0,74.0,11682.0,80.0,0.234,0.6601,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117.0763828,0.07,22368.0,22332.0,401.0,401.0,0.0,0.0
2021-05-01,197282.9990390676,14996.0,116910.19488644472,22743.121782980168,24822.65565803569,69344.36664082887,47565.77744101586,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,613.9511618286172,34.93611963,116.955,68.0,2.8,0.0,0.0,0.0,8847.0,8847.0,100.0,95.0,8847.0,100.0,0.325,0.80767,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117.9104478,0.06,16785.0,16739.0,414.0,414.0,0.0,0.0
2021-06-01,197774.6886313638,11702.0,117770.61788702388,23066.872802231115,25003.68099222228,69700.02078677961,48070.5537944534,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,615.8064977740823,35.01912162,116.955,68.0,2.8,0.0,0.0,0.0,8969.0,8969.0,59.0,58.0,8969.0,69.0,0.373,0.88829,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118.9640035,0.08,19790.0,19748.0,572.0,572.0,0.0,0.0
2021-07-01,198461.1935923301,11909.0,118735.0915915136,23409.441656751675,25206.813753384027,70118.80025750236,48616.2554101357,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,619.3828573276085,34.9726837,116.955,68.0,2.7,0.0,0.0,0.0,18076.0,18076.0,85.0,84.0,17328.0,80.0,0.448,0.93749,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.4907814,0.1,39040.0,38963.0,1004.0,1000.0,0.0,0.0
2021-08-01,199261.18992820583,10023.0,119762.77581212172,23763.18230222253,25423.37947854763,70576.18540528778,49186.56178077016,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,623.2956738861599,34.92627256,116.955,67.9,2.6,0.0,0.0,0.0,31207.0,31207.0,178.0,170.0,31955.0,183.0,0.475,1.00717,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.8858648,0.09,68405.0,68273.0,1284.0,1280.0,154.0,148.0
2021-09-01,200215.90986918705,7830.0,120879.60584891443,24133.556776933085,25658.880384905144,71087.14728443258,49792.43716183824,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,627.6769631360866,34.87988819,116.955,67.8,2.5,0.0,0.0,0.0,44072.0,44072.0,298.0,279.0,44072.0,298.0,0.506,1.06915,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.3687445,0.08,86486.0,86389.0,1393.0,1383.0,149.0,144.0
2021-10-01,201783.66630064356,7246.0,121670.70994248588,24437.601613905463,25825.253875160663,71407.84026648737,50262.85548906613,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,632.6715002681331,35.00870417,116.955,67.8,2.3,0.0,0.0,0.0,41388.0,41388.0,276.0,259.0,41388.0,276.0,0.536,1.15395,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.4223003,0.08,87675.0,87552.0,1394.0,1390.0,141.0,137.0
2021-11-01,203247.6029328824,7228.0,122401.0293288215,24727.72842639594,25978.743654822338,71694.55019740551,50706.47208121828,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,637.3815053299493,35.13762617,116.955,67.7,2.3,0.0,0.0,0.0,45919.0,45919.0,320.0,308.0,45919.0,320.0,0.553,1.25268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.2563652,0.08,90618.0,90514.0,1164.0,1160.0,171.0,161.0
2021-12-01,204831.5816931867,9058.0,123205.37524928266,25031.176109255222,26147.9624035476,72026.23673647984,51179.13851280283,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,642.5082838414352,35.26665418,116.955,67.5,2.3,0.0,0.0,0.0,41191.0,41191.0,259.0,235.0,41191.0,259.0,0.588,1.41059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.9587357,0.08,104063.0,103943.0,933.0,931.0,154.0,146.0
2022-01-01,205197.21992037012,12405.0,123708.55619449395,25059.05995139601,26308.882080986117,72340.61416211176,51367.942032382205,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,67.5,2.2,0.0,0.0,0.0,248531.0,248531.0,331.0,320.0,248531.0,331.0,0.606,1.49381,,,,,,,,0.0,123.7489025,0.08,481659.0,481534.0,1855.0,1853.0,357.0,331.0
2022-02-01,205420.48738815173,10302.0,124122.7595732996,25069.74376896495,26450.27930791551,72602.73649641922,51520.02307688037,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,67.4,2.1,0.0,0.0,0.0,37329.0,37329.0,293.0,272.0,37329.0,293.0,0.633,1.579,,,,,,,,0.0,124.7585601,0.08,59301.0,59252.0,524.0,524.0,24.0,20.0
2022-03-01,204905.49863585035,8739.0,124086.61732099144,24990.58283396939,26494.89783302149,72601.13665400055,51485.48066699088,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,67.6,2.0,0.0,0.0,0.0,5070.0,5070.0,303.0,262.0,5070.0,303.0,0.638,1.59755,,,,,,,,0.0,126.2949956,0.2,8561.0,8527.0,131.0,131.0,0.0,0.0
2022-04-01,206120.77688112337,6721.0,124970.591380601,25097.54887040736,26735.382750782144,73137.65975941141,51832.93162118959,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,67.8,1.9,0.0,0.0,0.0,4331.0,4331.0,33.0,31.0,4331.0,33.0,0.643,1.62572,,,,,,,,0.0,126.7339772,0.33,11342.0,11320.0,106.0,106.0,0.0,0.0
2022-05-01,206492.068683565,6287.0,125341.68029435814,25102.07822294906,26865.733169801068,73373.8689016081,51967.811392750045,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,68.0,2.0,0.0,0.0,0.0,16726.0,16726.0,30.0,26.0,16726.0,30.0,0.645,1.64459,,,,,,,,0.0,127.9631255,0.77,42112.0,42064.0,373.0,373.0,0.0,0.0
2022-06-01,206063.378457154,6501.0,125224.87693503466,25009.99902843448,26890.706975840403,73324.17093075976,51900.706004274885,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,68.1,2.0,0.0,0.0,0.0,33916.0,33916.0,57.0,56.0,33916.0,57.0,0.648,1.67181,,,,,,,,0.0,129.6312555,1.21,61818.0,61754.0,613.0,613.0,0.0,0.0
2022-07-01,207421.3041375941,6911.0,126455.76877881958,25187.69365003469,27204.638956646675,74063.43617213814,52392.33260668144,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,68.1,2.0,0.0,0.0,0.0,27397.0,27397.0,66.0,40.0,27397.0,66.0,0.65,1.69026,,,,,,,,0.0,129.6312555,1.68,57818.0,57728.0,643.0,643.0,11.0,9.0
2022-08-01,208029.17151601336,6898.0,127228.67903788955,25274.28445191606,27419.958834432546,74534.43575154105,52694.24328634852,158694.0,153332.0,129.7478077,124.031,123.728,2.28,3.15,3.28,3.03,2.9,3.13,,,,68.1,2.0,0.0,0.0,0.0,16520.0,16520.0,68.0,55.0,16520.0,68.0,0.654,1.71915,,,,,,,,0.0,129.76295,2.33,27061.0,27005.0,281.0,281.0,0.0,0.0
2022-09-01,208474.153067964,6642.0,127899.52397828504,25341.007941749765,27612.984680316385,74945.5313562189,52953.99262206615,158850.0,153682.0,130.2485933,124.607,124.154,2.61,3.71,3.89,3.7,3.52,3.56,,,,68.0,2.1,0.0,0.0,0.0,11604.0,11604.0,53.0,44.0,11604.0,53.0,0.656,1.75052,,,,,,,,0.0,130.2897278,2.56,8670.0,8647.0,133.0,133.0,0.0,0.0
2022-10-01,208950.8089731968,7217.0,128521.42060454332,25398.508568509264,27795.09667824824,75327.81535778572,53193.60524675759,158593.0,154006.0,130.8196031,124.987,124.623,3.32,4.31,4.43,4.18,3.98,4.04,,,,,,0.0,0.0,0.0,1731.0,1731.0,7.0,7.0,0.0,0.0,0.659,1.80225,,,,,,,,0.0,130.8604039,3.08,8324.0,8304.0,144.0,144.0,0.0,0.0
2022-11-01,210008.12330319133,8742.0,129498.91377541205,25526.59179332609,28053.8876953334,75918.43428675261,53580.47948865942,158527.0,154296.0,130.9455675,125.258,124.744,3.87,4.61,4.73,4.06,3.89,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.663,1.85533,,,,,,,,0.0,,3.78,16031.0,15991.0,275.0,275.0,0.0,0.0
2022-12-01,211158.08956084895,,130533.05450728716,25665.937552580344,28324.880417277604,76542.2365374292,53990.81796985794,159244.0,154535.0,,125.727,124.809,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.665,1.88314,,,,,,,,0.0,,,13107.0,13083.0,283.0,283.0,0.0,0.0
