	Monetary_5	Monetary_9	Monetary_10	Supply_1	Supply_7	Supply_2	Supply_3	Supply_4	Demand_7	Demand_3	Demand_4	Demand_5	Monetary_2	Monetary_3	Monetary_1	Pandemic_Response_1	Pandemic_Response_2	Pandemic_Response_10	Pandemic_Response_13	Pandemic_Response_14	Pandemic_1	Pandemic_2	Pandemic_6	Pandemic_9	Pandemic_7	Pandemic_10
80	4.0983606557377215	4.347826086956516	4.198473282442734	0.7486797168350989	0.0	-3.2818641515491676	0.0	0.0	0.4056332892758121	0.7958058039821729	0.8604039898333582	1.4792673750660583	0.9371895724101762	1.2091402807664338	0.9560225914356124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81	5.327868852459005	5.92885375494069	7.251908396946561	0.21552606676316088	0.0	-0.6379239498813403	0.0	0.0	0.7520167722528726	0.9434754001588885	1.3745451437308986	1.793233634808189	1.191569126077141	0.952966492468569	1.3384321506867636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82	2.8688524590164093	-1.1857707509881266	0.7633587786259568	1.1462740798387756	0.0	0.5253139005126153	3.448275862069039	0.8196721311475474	0.4375370311288691	1.3676433734165734	2.832085574990373	2.6929265466311136	-0.39208965728265355	0.2305564094681003	-0.38240912368703306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83	5.327868852459005	-11.462450592885375	-9.92366412213741	1.2976792289538963	0.0	2.9278612835868456	3.4482758620686838	0.0	0.8340549655895444	1.4365939883450807	3.0691242981621514	2.839188367089122	-0.20273859164436914	0.11271646685111136	-0.1912043440615463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84	1.2295081967213122	-4.7430830039525915	-2.290076335877842	1.45928223009318	11.784612322086119	2.7289967283186716	3.448275862069039	0.0	1.40832231894629	0.8167816173005846	2.086039702190412	1.8759009952742787	-0.15492332184559388	-0.07172866072338024	-0.19120477962548676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85	1.2295081967213122	-1.1857707509881266	-0.763358778625971	0.244040390929527	0.0	1.0582948682162918	3.448275862069039	0.0	-0.10026890296704494	0.2573358448690257	0.177276081075739	0.690097584325315	1.2718995114457101	0.8658674044471439	1.1472273710611844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86	0.8196721311475414	-4.347826086956516	-1.5267175572518852	-0.6035369254123992	0.0	-0.7349602690182193	0.0	0.0	1.0391504489311956	-0.13349625464940118	-1.153088032070393	-0.1389535104208477	2.1765744040639134	1.5216723024900034	2.294455177686501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87	-0.8196721311475414	-1.581027667984202	-1.5267175572519136	0.6713899548578297	0.0	-4.126080128040022	0.0	0.0	1.107515610045155	-0.25409537332241783	-1.5602359891030204	-0.39546807214306057	1.702241297411966	1.7266113331284174	1.7208412743737966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88	-1.2295081967213122	-5.13833992094861	-4.580152671755734	2.38868231024432	0.0	-1.4608158957470527	0.0	-0.8196721311475474	0.3053643863087814	0.5376481829603357	1.1401471794416196	1.282911443597527	0.3098462079134592	0.3893841582128985	0.19120477962557203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89	-7.377049180327859	-13.04347826086957	-9.541984732824432	2.365495375437817	0.0	1.2857911275260885	0.0	0.0	0.7611321270680094	0.5277924230493909	1.1075593358381042	1.2618066765138138	0.06885505180784435	0.4047545855108581	0.19120434406145392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90	-2.8688524590164093	-0.3952569169960469	0.0	1.3535657473461526	0.0	1.8750771199141298	0.0	0.8196721311475474	0.3737295474226414	0.2840140340178081	0.27941140920475505	0.7443508640653533	1.0309079195623738	0.8146326467874943	0.9560230269997305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91	-3.278688524590166	-16.99604743083004	-17.175572519083957	2.153166276742894	0.0	-0.04492422182263134	0.0	0.8196721311475363	1.0573811585615545	0.6506805593875953	1.5277399993154361	1.522094931496369	0.5336241457891688	0.1946920791065878	0.5736139033126122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92	-3.2786885245901516	2.7667984189723356	1.5267175572519136	1.905156302089054	0.0	-3.411844900022641	0.0	0.0	0.9434392233718114	0.5375947852702936	1.1440473652115202	1.2819555412249883	0.7975672763492128	0.3842606824468504	0.7648182473741585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	-10.655737704918039	0.3952569169960469	1.1450381679389139	-0.34815947544731785	0.0	-0.33064227261455365	3.448275862069039	0.8196721311475419	0.5879403855795289	0.1079237899490586	-0.3137904588086826	0.36954098605468744	1.3560551532602716	1.1066707654473333	1.3384321506867565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94	-6.147540983606561	3.9525691699604693	3.4351145038167914	0.7817457656420572	0.0	1.3166989921400585	0.0	0.0	0.9799006426324439	0.6239538853206383	1.4397822609456767	1.4647781002715021	0.9238007390710976	0.2356798852341342	0.9560230269996453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
95	-1.229508196721305	1.9762845849802417	0.7633587786259568	-0.6862883410296803	0.0	2.9176784599737147	-3.448275862069039	0.8196721311475419	0.46488309557454954	-0.048608565285721994	-0.8403436141914966	0.03620270616026744	0.908499713286659	1.3679680295112462	0.9560230269997305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
96	-0.8196721311475414	-3.9525691699604764	-3.053435114503813	-4.255906260043844	39.78301980690748	2.612912539128997	-3.448275862069039	0.8196721311475414	1.5222642541361182	1.2832181081720222	-2.167285920921813	-4.817240106873925	0.8013925327952052	1.0656829593195951	0.7648182473741514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
97	2.0491803278688465	-10.276679841897227	-9.541984732824424	-3.7045117740907614	0.0	0.27289967283186645	-6.896551724137723	1.6393442622950785	1.2442459322728325	1.5284160691948472	-1.3210181160062007	-4.2793497837815835	0.6216050440499146	0.6455579465108698	0.5736139033126122	0.0	0.0	0.0	0.0	0.0	0.018147742420842845	0.0	0.12014898474107893	0.0	0.11273321684234258	0.0
98	-49.59016393442623	-24.901185770751	-19.465648854961835	-1.272145688709358	0.0	-1.6764521604956748	-3.448275862069039	1.6393442622950838	-6.503805660635294	2.667576296225427	2.491168250668707	-1.9186086758545713	-1.6104351427050432	-1.2603750384260053	-1.5296369303123427	0.0	0.0	0.0	0.0	0.0	4.572571172146184	2.0001309146845365	27.694340982818694	1.307867967614698	26.075193055633843	1.1105235325224747
99	-10.655737704918032	-8.300395256916998	-7.25190839694656	-22.488190413504043	0.0	94.26419515561152	-62.06896551724128	92.62295081967213	-93.49619433936462	3.744250943718484	6.032129730725977	0.24076452361772738	-3.961059150845088	-3.0074802746183167	-4.015296452060284	0.0	0.0	100.0	0.0	100.0	8.655153298929612	15.35220141224216	56.15763546798029	44.07307452771435	52.973338594216784	42.358540454785825
100	-0.4098360655737703	0.39525691699604515	4.198473282442738	-27.056689103956003	0.0	-1.0122924650699332	37.93103448275872	-27.86885245901641	11.963903194931813	1.5605702406663369	-1.2340981773009574	-4.2366475798526295	-0.28689466923674445	0.5943231888513054	-0.38240912368704016	0.0	0.0	0.0	0.0	0.0	-5.707959929784733	-6.379636220820345	-45.11594377027514	11.210296865268845	-42.65824925314244	10.188612726952222
101	1.2295081967213117	2.3715415019762873	4.1984732824427615	-28.620691283406874	0.0	-19.006419970793246	0.0	-13.114754098360642	20.80579736566248	0.6858469989766078	-4.08836899263747	-5.964936607349003	2.4347792141770555	2.013525976022109	2.485659521747955	0.0	0.0	0.0	0.0	0.0	-2.102498449192921	-5.0655800747850135	-19.079658776883335	-26.34419763338178	-17.89076151287977	-34.46148422351489
102	-0.8196721311475414	-4.347826086956524	-6.870229007633589	18.71260362903513	0.0	0.5576593402249017	13.7931034482758	-7.377049180327866	6.581286176564397	0.8910459115286429	-3.374645419026834	-5.508419142427272	2.5361489457768727	1.6702530997029044	2.485659957311981	0.0	0.0	0.0	0.0	0.0	2.911227843256298	4.282955726290122	4.133125075093115	-19.285862570064356	3.9005693027450548	-9.554027851225102
103	-1.2295081967213113	1.185770750988141	1.9083969465648831	18.52330224500651	0.0	-14.81025805670994	-3.448275862069039	-9.016393442622942	7.907570302173994	0.8450710651556506	-3.4870507079743263	-5.5557365168064194	1.9833985177571662	1.7368582846603289	2.1032503980610073	0.0	0.0	0.0	0.0	0.0	-1.5412382699592158	-1.4020144497083038	-5.370659617926229	-1.4947062487025118	-4.94898821937884	-1.6393442622950811
104	0.4098360655737703	1.1857707509881468	2.2900763358778553	19.272642170904057	0.0	-10.527122849178006	3.448275862069039	-4.918032786885242	4.379927988696949	1.2696920724141023	-2.080093958735496	-4.692008300875457	1.1667049591774372	1.0349421047237684	1.1472273710611844	0.0	0.0	0.0	0.0	0.0	1.5009832776802572	0.9139481414205868	-2.799471344467138	-0.2906373261365989	-2.626683952426582	0.2820377225453914
105	0.0	4.347826086956519	5.72519083969466	3.525206671179241	0.0	-24.85375668322673	-3.448275862069039	-4.918032786885249	3.2769700560594472	1.7913290799605335	-0.38487365428849785	-3.669346692048059	0.3098462079133668	0.17932165180862114	0.38240912368704016	0.0	0.0	0.0	0.0	-100.0	8.162029643512344	8.585548655260723	19.283912050943172	3.8820842848245807	18.634800744039232	3.4373347435219443
106	0.0	3.1620553359683825	1.9083969465648956	3.6310796473281357	0.0	-3.3808172374838144	-3.448275862069039	-2.459016393442628	1.2032268356046316	1.8441181634960984	-0.21265851710694506	-3.565090956192485	0.7057606858645613	0.09222256378729554	0.5736139033126051	0.0	0.0	0.0	0.0	0.0	39.00956221046102	38.549465295335345	58.10404902078578	12.082208843678638	57.865960205174446	15.758857747223692
107	-0.4098360655737703	2.3715415019762833	1.9083969465648707	0.6644294209706061	0.0	3.1769211693715036	-3.4482758620686838	-2.459016393442628	-1.2214575452349976	0.36420009562304045	-4.90616013836771	-6.332286112180618	1.6123477709281389	2.479762270724443	1.7208412743737966	0.0	1.8363713302514233	0.0	0.0	0.0	22.10065067905552	40.91124802605201	6.872521927189709	72.01577745484742	8.562087819175929	72.51894940948353
108	0.0	5.9288537549407145	5.725190839694662	2.655865413716981	27.610231910022875	-1.3424555459850325	-3.448275862069039	-1.639344262295083	2.251492639350964	5.3132324315423105	8.306484160496908	2.040275599561973	1.2164332929769444	2.218465006660523	1.1472278066253097	0.0	5.8632434991383855	0.0	0.0	0.0	-30.21087676693019	-32.81253835391148	-37.450438543794306	2.844093834336718	-37.376698044078694	-0.8284858099770815
109	-1.639344262295082	7.114624505928852	8.3969465648855	2.9841371155727785	0.0	-0.5864108421913983	0.0	-1.639344262295083	2.620664509366044	5.450297703979466	8.798591999604177	2.349662970338244	2.191875429848352	1.9366738395326877	2.103250398060922	0.0	7.550426698307557	0.0	0.0	0.0	-26.40084073541251	-37.74106711832232	-29.064039408866996	-53.186630682997716	-29.20917648385096	-57.94112462541865
110	-0.8196721311475408	13.833992094861664	11.450381679389295	1.109449050155746	0.0	-5.1206425002306055	-3.448275862069039	-1.639344262295083	3.5732190875529923	4.458041911137883	5.772746064735124	0.6058807029014659	3.21704546474173	3.4378522389589534	3.2504777691220994	25.978090766823165	14.581956785099958	0.0	0.0	0.0	5.5329167051618775	1.973538869388058	3.5383876006247803	-23.76998131617189	3.7145594949551892	-21.946060285563195
111	0.0	1.1857707509881337	-1.5267175572518994	2.7624338335667318	0.0	-6.539409324351681	0.0	-1.6393442622950722	1.3034957385716766	4.618599177341395	6.361278874406651	0.9794600002538587	3.249560144533703	3.1048263141714756	3.2504782046861322	24.100156494522686	19.314887440953264	0.0	100.0	0.0	4.78044531260311	10.47194743775416	9.311546317433617	0.7681129333610137	9.170847190124569	0.458311299136259
112	-0.40983606557377045	-0.7905138339920867	0.7633587786259568	2.890695175533068	0.0	-1.6129592603196965	0.0	-1.6393442622950865	2.196800510459866	4.652367873699163	6.546808045404795	1.1150964476596172	3.5804452629006818	2.9767394200225965	3.6328873283732577	18.153364632237867	9.521828768791885	0.0	0.0	0.0	-20.38535906133277	-24.056391500364107	-25.051063318514963	-4.3803197010587525	-24.953497548052535	-2.0271461307949927
113	0.8196721311475409	-3.9525691699604764	-6.106870229007619	2.4968905971034445	0.0	-4.032877342498672	-3.448275862069039	-0.8196721311475414	3.1584704434619653	4.412800954660142	5.894570519115305	0.7664567493581131	4.5061586301949745	3.2739010144481995	4.58890991980887	9.389671361502351	2.2482793512215054	0.0	0.0	0.0	-8.76618448664986	-12.716725169166317	-14.568064399855821	-10.525223167946853	-14.8075080322417	-9.536400493566013
114	0.8196721311475409	-7.905138339920946	-8.396946564885514	1.2885900118286457	0.0	-1.298489707561286	-6.896551724137723	-1.639344262295083	3.5048539264390968	4.73536543988584	6.951679533131738	1.4012185113293683	2.3506235723623945	2.7051952044266727	2.294455177686416	4.225352112676063	2.5848630423356624	0.0	0.0	0.0	2.4271780590494547	1.3709222121308815	3.292082181905564	-4.816275690263651	3.365086522743927	-5.147188436453376
115	-0.4098360655737705	-1.5810276679841913	-0.7633587786259532	1.7146591530456021	0.0	-5.169160659799051	-6.896551724138078	-2.459016393442626	3.0217401212342025	4.928623568709867	7.598272499637034	1.7937656214023434	1.7366686054270275	2.3465519008095015	1.7208412743737824	4.381846635367765	6.034553770529911	0.0	0.0	0.0	16.19092084944633	17.636662657404454	18.220593535984626	12.725762922981108	18.781353925934276	3.7546271813855094
116	0.4098360655737705	3.557312252964426	0.7633587786259532	2.288946058087319	0.0	0.5773061999020053	-6.896551724137723	-2.459016393442619	2.538626316029365	5.210292438176992	8.495292445688193	2.323961743526766	2.145972352494937	1.8649451788093927	2.1032503980610215	4.225352112676035	5.537156140442107	0.0	0.0	0.0	16.491843414679213	20.330232291743368	10.933557611438182	3.882084284824579	10.506735809706324	13.749338974087788
117	0.40983606557377006	8.300395256916993	4.580152671755734	5.103683510110017	0.0	-1.9396482014138545	-3.448275862069039	-1.6393442622950847	3.559546055330202	4.123480972271082	5.3117172093051295	0.5347163113587925	4.544411194656121	3.437852238958868	4.588910355372889	4.381846635367765	7.319818964555296	0.0	-100.0	0.0	-2.4374067865957514	2.196912049878499	5.1904361408146045	10.359144695868803	5.540837607801144	15.635466243610075
118	0.40983606557377117	-0.7905138339920867	-4.580152671755734	4.732234976020152	0.0	0.25217463183102584	0.0	-0.8196721311475361	2.7984139282621925	3.9046809518226695	4.743696471695458	0.24187651718756342	3.6990282127304965	3.6940260272568395	3.6328868928091396	-3.4428794992175256	10.212133020273896	0.0	0.0	0.0	11.77376034421318	4.1315856222947716	6.439985582121828	1.8891426198878953	6.86545290569866	-1.46307068570421
119	-1.2295081967213117	-3.5573122529644294	-3.4351145038167807	5.176649762281471	0.0	-3.2041152983148007	0.0	0.0	2.593318444920456	4.133472716159218	5.496907959746622	0.6952625082234078	3.064034771119225	3.284147965980111	3.0592734250606526	8.607198748043828	7.3944811880991494	0.0	0.0	0.0	53.4249739332427	51.4666535751982	26.282590412111013	24.891011002698768	24.57584127163068	23.17997532169928
