Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2020-09-01,5.6034737306835325,0.8706323152198632,-2.778911167318612,0.31609333667868467,-0.9481352478063121,-0.9932823249587203,MT
2020-10-01,10.350174846915188,-4.499058151406132,-2.0495462888791174,0.7107549210861338,-2.7391408878465517,-0.8572472653526899,MT
2020-11-01,6.814506167426705,-3.654498094403081,-2.08127806968861,-0.1927434904877016,-1.9423479973343591,-0.9590659306479226,MT
2020-12-01,-1.064576449047454,6.1880175667904656,-4.162890363145363,-0.1182590700727292,1.0990995231923772,-1.194899720489836,MT
2021-01-01,0.28658345698607945,4.730559091812566,3.2592133336349276,0.03851079596863868,0.7233527136253529,-1.1509879499363829,MT
2021-02-01,1.6957018752181643,4.96906878341867,3.4942019921133793,0.3550863936086478,0.9209064697692025,-1.1421817587326495,MT
2021-03-01,2.8847909525828577,2.199382253031433,2.1739648546350985,0.3466930336546404,1.8376799854461245,-1.0750346673670028,MT
2021-04-01,4.587236843985027,2.230242577571503,2.3826225650069306,0.12781572942956276,1.4381648145253179,-1.0494022506803833,MT
2021-05-01,3.8879387754598493,2.468689531757001,2.384378625152007,0.13606569520724934,1.6430565124509653,-1.077843505324225,MT
2021-06-01,3.3197029822630495,2.158678325724056,2.055101233189573,0.3088384611279553,2.3371132268580075,-1.0679392779922956,MT
2021-07-01,4.95864356001508,1.6350144463607723,2.4676002418484515,0.4677881791060722,0.5124114049471571,-1.017824461548786,MT
2021-08-01,9.55885896496925,-1.2171493510682332,2.683754931038812,0.20881332469379185,-0.769603184814632,-0.9050759328612982,MT
2021-09-01,8.781876495495496,-4.814025717105832,2.909891479207329,0.2745101992884583,-0.6154601160036628,-0.9031333372229469,MT
2021-10-01,3.7096624177197945,0.9383768073215997,1.479616265688696,0.33165029427480924,2.2431256710085345,-0.985048321056122,MT
2021-11-01,-2.302568480142017,5.380710381024535,1.2395584026607254,0.45167419505124023,2.9892768703695825,-1.0539372296151674,MT
2021-12-01,0.2865430248172238,5.718030263059859,1.6665040614401627,0.20501439334893948,2.081697880510746,-0.829388911540327,MT
2022-01-01,9.401935535022659,-20.862219126536836,0.4135967980307997,0.21595780947207155,0.5540869126314221,-0.23304486181569542,MT
2022-02-01,-1.8408840126396395,12.43485885765532,-0.17178876701293008,0.37258512911793346,3.1840183807204916,0.07192636437524022,MT
2022-03-01,1.2187154219122824,13.759114936514786,-1.8951219596220188,0.2899155210550669,4.831658596642478,0.6155748425512728,MT
2022-04-01,3.5324090481626955,3.4734150531657644,1.7323373040874361,-0.12763971328910942,-0.1075250904185665,1.4420612708933278,MT
2022-05-01,4.317573450540049,0.5224406233748319,-0.33117495559040305,0.18248304014357716,2.511358022309876,1.6978792420156863,MT
2022-06-01,4.449848735983422,-0.7324219116399231,-2.3031259720485155,-0.031866000712761355,4.469136815942698,2.4987309639058655,MT
2022-07-01,4.646221659554878,-0.6712037356232836,2.9278482553969267,0.2551688809549314,-2.1271412420745737,2.9808667141586263,MT
2022-08-01,2.968682342468582,3.9329172764497318,1.10795816152272,0.10511328379023206,-0.6484344723388774,3.2764911600256332,MT
2022-09-01,3.4732834491422295,2.172362601473731,0.7177541503581158,0.06722289494471106,0.39457960587565744,4.128972226006501,MT
2022-10-01,3.374753559523893,5.141786062652429,0.5205832847105846,0.007400695902580636,0.6190615237292277,4.863865331339002,MT
2022-11-01,3.8070869297898176,2.319880161440256,1.8719840252101867,0.03746261916262197,-1.1821544206445473,5.263776796243875,MT
2022-12-01,3.9009492867978555,1.6669078287325847,2.068074892759687,0.10168264058324208,-3.9903475419171084,-1.1352104887198413,MT
