Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2015-04-01,0.6037423090629951,0.1641376452745785,0.5181922577186182,0.36529646449663034,0.14914272395642802,0.6411278848569337,0.1543431335357972,0.8257196152298745,0.8290601698632323,0.39105488111762915,0.5228915662650613,0.3702056698165616,0.005167958656330749,0.01952277657266811,0.04862579281183932,0.32296650717703357,0.4874371859296482,0.6410891089108911,0.8736708258194084,0.8969851399883206,0.9293756304124603,0.9858712715855572,0.33333333333333337,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.42649910361680954,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-01,0.579663681133126,0.19244431392584307,0.41868230549717783,0.2883108790338129,0.0457925624273145,0.5506611478519077,0.028614663207315094,0.8229033319922461,0.83145260975318,0.4810126674763619,0.48514056224899904,0.4630350194552582,0.0025839793281653744,0.017353579175704986,0.050739957716701894,0.368421052631579,0.5527638190954773,0.7326732673267327,0.8718307063471028,0.8980108737166397,0.9293756304124603,0.9858712715855572,0.33333333333333337,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5463261569997493,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01,0.5862853643943182,0.21627457448477558,0.4460077874288001,0.30947443959391396,0.075055847687127,0.5752567903514314,0.06387777599193645,0.8116747741487144,0.8241556680888393,0.46025316648454945,0.48273092369477066,0.4374652584769255,0.0025839793281653744,0.01952277657266811,0.05919661733615222,0.40191387559808617,0.5929648241206029,0.7698019801980198,0.8703805955948556,0.89902780899521,0.9293756304124603,0.9874411302982731,0.3272727272727273,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5259031143216174,0.0343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01,0.5821059133285544,0.229486565747181,0.5141147767851206,0.3621784243059579,0.14629236746187269,0.6370344770208612,0.15034811621241995,0.8122234007534471,0.829698153833885,0.41316455260062246,0.4554216867469859,0.3735408560311333,0.007751937984496123,0.02603036876355748,0.06342494714587738,0.3899521531100479,0.5829145728643215,0.7599009900990099,0.8701552849350467,0.9002530330189542,0.9293756304124603,0.9874411302982731,0.3272727272727273,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4460882639121812,0.0343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-01,0.5941509922670107,0.20309376018279754,0.5638921017078047,0.400688405253083,0.19798679423334364,0.6822892423244489,0.21323735899597712,0.8245492118064445,0.8235974321145182,0.34936710301581114,0.4425702811245029,0.32684824902723275,0.010335917312661497,0.04772234273318871,0.080338266384778,0.368421052631579,0.5452261306532663,0.7079207920792079,0.870631852262449,0.9014711251156912,0.9293756304124603,0.9874411302982731,0.3212121212121212,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,0.03703703703703705,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-01,0.6162912559219176,0.18526858448553993,0.655809652259232,0.471778062115938,0.2926134890327534,0.7660875024314222,0.3286727752577252,0.7987271862770199,0.8233581881255234,0.2592405405388798,0.4899598393574216,0.24124513618677604,0.0025839793281653744,0.03904555314533622,0.07822410147991543,0.3564593301435407,0.5452261306532663,0.7301980198019802,0.8724022741520233,0.9026820852854207,0.9293756304124603,0.9874411302982731,0.3212121212121212,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.28699818910469443,0.03703703703703705,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01,0.5995634626533256,0.2011517372606917,0.5736717975468044,0.40824428772356713,0.2077587767197177,0.6912876913699957,0.22527198836516418,0.8270728941882155,0.8307348777861957,0.3891983053631844,0.3935742971887539,0.3179544191217346,0.0025839793281653744,0.023861171366594356,0.05496828752642706,0.33253588516746413,0.5201005025125627,0.7153465346534653,0.8746150778263484,0.9022530366118953,0.9293756304124603,0.9890109890109889,0.3212121212121212,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.42624863828929027,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-01,0.5883196062324195,0.21761015524114874,0.5268922129605338,0.372070606763762,0.15982681538057325,0.6485770597747579,0.16671261523274505,0.8196481474708314,0.826946847960445,0.397468373608875,0.4706827309236972,0.3613118399110635,0.01808785529715762,0.07158351409978307,0.10147991543340379,0.3995215311004785,0.5678391959798994,0.75,0.8761681094457708,0.9018233252809001,0.9293756304124603,0.9905808477237048,0.3151515151515152,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4460882639121812,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-01,0.6095202027444145,0.234714238014973,0.6151570505301165,0.44032034007913623,0.25012818760993677,0.729202965847279,0.2770887044767896,0.8360337953988515,0.8288607998724032,0.3063291544228068,0.43694779116465954,0.27959977765425137,0.04392764857881137,0.10845986984815617,0.13742071881606766,0.40669856459330145,0.5628140703517588,0.7351485148514851,0.8789702725009716,0.9013929505325076,0.9293756304124603,0.9921507064364207,0.3212121212121212,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.34669114019714875,0.0634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-01,0.5805862352046897,0.2438329960857829,0.5113904846186618,0.3242998639679742,0.2790028654317984,0.603693954127198,0.23928574540350622,0.8309132804213452,0.8225607081622075,0.33113924379685733,0.5381526104417611,0.3557531962201213,0.059431524547803614,0.09327548806941431,0.11416490486257928,0.3636363636363637,0.5251256281407034,0.7079207920792079,0.8802634403373679,0.9018161363592709,0.9379719574363682,0.9921507064364207,0.3212121212121212,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.36655568719683596,0.08994708994708997,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-01,0.597484846719436,0.20824198148691975,0.5819440767915756,0.3787995370516514,0.350946351267425,0.6682165238858416,0.3272890174521199,0.8221718298526023,0.8264284859842896,0.29620254887701364,0.5140562248996028,0.29071706503613587,0.06718346253229973,0.09761388286334055,0.1120507399577167,0.291866028708134,0.4472361809045226,0.6485148514851485,0.8825453587832603,0.9022341660725827,0.9379719574363682,0.9937205651491364,0.3212121212121212,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.3068045550997388,0.10052910052910055,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,0.5537618219945474,0.19259014164397117,0.39897199259465266,0.23763748263629675,0.1645784120502296,0.5007966641063466,0.09932819916895845,0.821915804103727,0.8281829419035848,0.4751055033396845,0.5036144578313254,0.4591439688715899,0.06459948320413436,0.10195227765726679,0.13953488372093023,0.33014354066985646,0.47487437185929643,0.6633663366336634,0.8822303263097456,0.9026470411922992,0.9379719574363682,0.9937205651491364,0.3212121212121212,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5455932999927877,0.09523809523809525,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-01,0.574962328445581,0.17747836721229698,0.3372714246272998,0.1902788572127953,0.10202062002620824,0.4442184120229168,0.02282229680351311,0.8064445338502615,0.8255512580246421,0.5034599296500892,0.5943775100401611,0.5163979988882705,0.049095607235142114,0.08026030368763556,0.11839323467230443,0.3014354066985646,0.45477386934673364,0.6485148514851485,0.8817119498344247,0.9036307683644978,0.9379719574363682,0.9937205651491364,0.3272727272727273,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5648549216007717,0.09788359788359789,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-01,0.6019205245506424,0.20188087585133216,0.450317555898332,0.2775814968062934,0.217269189310818,0.5476116095915304,0.16379641825642072,0.8138327054606634,0.8197695282906018,0.4448945012748405,0.5116465863453744,0.41189549749861654,0.059431524547803614,0.09110629067245118,0.12473572938689216,0.3110047846889953,0.45477386934673364,0.650990099009901,0.8827860010850053,0.9046121952337608,0.9379719574363682,0.9937205651491364,0.3272727272727273,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5050156064601883,0.09788359788359789,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01,0.5955675904881319,0.2120636734102767,0.42393756001214433,0.2574059760416194,0.1906086797751768,0.523385184972879,0.13119557541012328,0.8150396839910756,0.8279835719127557,0.46177215154826573,0.48514056224899904,0.4363535297387402,0.05684754521963824,0.08676789587852494,0.11627906976744186,0.2799043062200957,0.41206030150753764,0.6064356435643564,0.8834793115598808,0.9055913210401598,0.9379719574363682,0.9921507064364207,0.3272727272727273,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5047218904883682,0.10052910052910055,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,0.6283211191736027,0.22091591875485253,0.5165951827685685,0.32877907058015976,0.28485354422881654,0.6082232758561327,0.24646752954587414,0.8238177096668008,0.8324494597073249,0.3291139688329094,0.5261044176706877,0.35019455252918696,0.06718346253229973,0.08676789587852494,0.10782241014799153,0.2559808612440192,0.37688442211055273,0.551980198019802,0.8864481895788567,0.9086618644933626,0.9379719574363682,0.9921507064364207,0.3272727272727273,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.3667525437889898,0.1031746031746032,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01,0.6120446145406657,0.20303945192914985,0.44889826492884144,0.2768193884089404,0.21621784167894048,0.5461457430485374,0.1625286449808692,0.8199407483266888,0.8239164240998446,0.4244725909737511,0.5413654618473875,0.41300722623679387,0.06718346253229973,0.09761388286334055,0.120507399577167,0.2703349282296651,0.39195979899497485,0.5594059405940593,0.8884539834532179,0.9117344878702968,0.9379719574363682,0.9905808477237048,0.3272727272727273,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.46516619609263693,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.6083729562327169,0.17211391860198486,0.4339187893753381,0.26544277544809897,0.20117354140092408,0.5323490800416613,0.14413666169412925,0.8110529973300171,0.8298177758283823,0.4560337635297814,0.4803212851405537,0.42690383546415345,0.049095607235142114,0.10195227765726679,0.12473572938689216,0.2822966507177034,0.4095477386934673,0.5816831683168316,0.8902431560641709,0.9148091926908188,0.9379719574363682,0.9890109890109889,0.3272727272727273,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5238955135889429,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,0.5699274938477434,0.20858593376002188,0.40412965680437724,0.2427385691604179,0.17116078787510558,0.5049523273686671,0.10744098375067265,0.8128817526791265,0.8222815901750469,0.4448945012748405,0.5084337349397594,0.4546970539188409,0.062015503875968984,0.10412147505422992,0.13953488372093023,0.3038277511961723,0.4422110552763819,0.6188118811881188,0.8893107276338154,0.9151737295318978,0.9379719574363682,0.9874411302982731,0.3212121212121212,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4843822270366448,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,0.5972846779796724,0.21557460143776072,0.5178455624134752,0.33003239602932866,0.2864690549743789,0.6092223690605552,0.24845937558990144,0.8175999414798288,0.8227600781530364,0.39763714972706815,0.4232931726907671,0.34852695942189715,0.07751937984496123,0.12581344902386116,0.15644820295983086,0.38277511961722493,0.5376884422110553,0.7079207920792079,0.8899880371691672,0.9155278713138892,0.9379719574363682,0.9858712715855572,0.3212121212121212,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4451110629392015,0.10846560846560847,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-01,0.5756793445550593,0.23006384236928806,0.42784266921656067,0.2611654414862476,0.1954707301016428,0.5265832758018073,0.1371835684950063,0.8191360959730807,0.8267076039714503,0.45265824116596265,0.49397590361445753,0.4324624791550878,0.10852713178294572,0.1388286334056399,0.18393234672304437,0.46889952153110054,0.6256281407035176,0.7698019801980198,0.8893711426962163,0.9158716180367935,0.9379719574363682,0.9858712715855572,0.3151515151515152,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5035612152628012,0.14285714285714288,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-01,0.5434761535536898,0.23881249974857288,0.38047132687685997,0.22630443597531835,0.167631373091434,0.47733188242372604,0.09583979001400783,0.8115284737207856,0.8271860919494398,0.5151054818052563,0.6032128514056195,0.5436353529738771,0.12919896640826872,0.13449023861171366,0.17547568710359404,0.45933014354066987,0.6105527638190955,0.7475247524752475,0.8871858498777899,0.9178775756678914,0.9415158977527784,0.9843014128728415,0.3151515151515152,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5810025026950394,0.171957671957672,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-01,0.5761345966980668,0.1991674745857487,0.5161076621804818,0.3302494173293599,0.304902000798496,0.6018054769226049,0.26373043530645524,0.8237079843458542,0.8261892419952949,0.41502112835506727,0.549397590361448,0.41634241245135767,0.12403100775193797,0.14099783080260303,0.17336152219873147,0.4545454545454546,0.6080402010050251,0.75,0.8869227339130727,0.9198655055201511,0.9415158977527784,0.9858712715855572,0.3090909090909091,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4640465340039597,0.17460317460317465,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,0.6073109704161667,0.19992980155361834,0.6463286949120103,0.4298129639583356,0.4365308002632454,0.7213946876515548,0.4246628466154807,0.8331077868402765,0.8231588181346944,0.33029536320590264,0.3413654618473899,0.2940522512506996,0.17054263565891473,0.193058568329718,0.21353065539112048,0.48086124401913877,0.6231155778894472,0.7623762376237624,0.8884954336956489,0.9218354083535009,0.9415158977527784,0.9858712715855572,0.3090909090909091,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.36705649917596056,0.20899470899470904,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,0.5832724289384449,0.183767061843021,0.4739908476043098,0.29826158516886203,0.26247871635597536,0.5630485955430958,0.21191626772748134,0.8186606195823123,0.8258303760118028,0.4003375676181199,0.5871485943775102,0.45525291828793746,0.19379844961240308,0.20607375271149672,0.21987315010570824,0.43540669856459335,0.5778894472361809,0.7277227722772277,0.8890552014402079,0.9242805277838159,0.9415158977527784,0.9858712715855572,0.30303030303030304,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4445870616874527,0.23809523809523814,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,0.6203757202481781,0.19360992996246695,0.6294368730305148,0.4169531566583402,0.4194948594389347,0.7058616436829775,0.4038481528649653,0.8049083793570095,0.8266278559751187,0.3176371543415931,0.46104417670681785,0.30961645358532525,0.18863049095607234,0.22559652928416485,0.23678646934460887,0.4401913875598087,0.5778894472361809,0.7326732673267327,0.8918135198086682,0.9267218992478015,0.9415158977527784,0.9858712715855572,0.30303030303030304,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.34769153044275264,0.24074074074074078,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,0.601774485705154,0.22058504069096188,0.55136604813379,0.3574486413724409,0.34070992384642407,0.6340962164189027,0.30757057396627036,0.8208185508942614,0.8259101240081343,0.3763713203806818,0.5076305220883613,0.3824346859366314,0.21705426356589144,0.24078091106290672,0.2536997885835095,0.42344497607655507,0.5502512562814069,0.693069306930693,0.893462116297085,0.9291595242653143,0.9415158977527784,0.9843014128728415,0.296969696969697,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.42519853042802463,0.2751322751322752,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,0.6567477335053807,0.22443388674114273,0.5953186032347281,0.3909816111283919,0.3850874628517973,0.6744868078282501,0.36180953821658046,0.8208917011082257,0.8253120140356474,0.363037968589263,0.4337349397590331,0.34130072262368094,0.2506459948320413,0.24511930585683292,0.25792811839323465,0.44736842105263164,0.5829145728643215,0.7128712871287128,0.8968435423194449,0.9313977076228125,0.9415158977527784,0.9827315541601256,0.296969696969697,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,0.6246871497903019,0.20411958275169864,0.46136441184761506,0.2890944830661116,0.25005499470938053,0.5512737425064999,0.19684871516024707,0.8092973921948722,0.8233581881255234,0.5081856609594256,0.4883534136546141,0.4658143413007254,0.2532299741602067,0.24511930585683292,0.2600422832980972,0.42583732057416274,0.5552763819095476,0.693069306930693,0.8983263356355474,0.933637952665763,0.9415158977527784,0.9811616954474096,0.296969696969697,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5797420956596897,0.3068783068783069,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.6035494443866175,0.17678241699888567,0.3738357324606768,0.22273086724892494,0.16196929844421415,0.4706855651361837,0.08929306612750185,0.8403496580227496,0.8216436062043941,0.5608438867436547,0.494779116465867,0.5475264035575296,0.25581395348837205,0.2537960954446854,0.2706131078224101,0.4306220095693781,0.5527638190954773,0.6881188118811881,0.8985638128780682,0.9358802601540943,0.9415158977527784,0.9811616954474096,0.296969696969697,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.6173731189319898,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,0.6022949054404552,0.20808911380998546,0.5169795494722973,0.3317353208096898,0.30635428332137277,0.6023043864183516,0.26571134242949646,0.7869500018287553,0.8238765501016787,0.38177219461713296,0.609638554216861,0.41356309060589047,0.25839793281653745,0.2711496746203904,0.29598308668076106,0.4736842105263158,0.5929648241206029,0.7128712871287128,0.8975871875501451,0.9396353804483262,0.9415158977527784,0.9795918367346937,0.296969696969697,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.42482466933750934,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,0.5993987181553857,0.2163640825324542,0.5048569910595733,0.3226405918594463,0.2942218368007034,0.5911075246728315,0.2509215019312403,0.8188800702242054,0.8271462179512741,0.46059071872093027,0.448192771084335,0.42468037798777497,0.28165374677002586,0.30151843817787416,0.32980972515856233,0.4904306220095694,0.5904522613065326,0.693069306930693,0.8964274655087339,0.943351251206276,0.9415158977527784,0.9780219780219779,0.296969696969697,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5205313286487907,0.3068783068783069,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-01,0.6024756636402886,0.2282978184173368,0.5176584351574229,0.33246947726454856,0.30719041351117937,0.6028486105421514,0.2667875184544167,0.8153322848469331,0.8237170541090155,0.43746835207444684,0.5100401606425783,0.4124513618677052,0.3100775193798449,0.32537960954446854,0.35940803382663844,0.521531100478469,0.6030150753768844,0.6856435643564356,0.8954376133161912,0.9470278724279442,0.9415158977527784,0.9780219780219779,0.296969696969697,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4819909125408515,0.343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,0.6207704847679805,0.235688769455429,0.46675444316181636,0.382782718637083,0.22392660651916396,0.5490293275084398,0.22505152943190615,0.8307669799934164,0.8239164240998446,0.5078481087230449,0.6530120481927666,0.5386325736520237,0.3359173126614987,0.351409978308026,0.38054968287526425,0.5693779904306221,0.6482412060301507,0.7128712871287128,0.89427788884294,0.9491687895238134,0.9277127045716831,0.9780219780219779,0.2909090909090909,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5579471916957951,0.3730158730158731,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01,0.6374053424395189,0.2135028421319409,0.5367467645420132,0.4356104554781681,0.2946565271165853,0.6134339720764419,0.3111712537455925,0.8399473318459456,0.8334463096614698,0.46700424966652926,0.5670682730923763,0.4724847137298529,0.3565891472868217,0.3882863340563991,0.4143763213530655,0.6220095693779906,0.7185929648241205,0.7747524752475248,0.8940967610935315,0.9512915032974095,0.9277127045716831,0.9795918367346937,0.28484848484848485,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5194109536914079,0.3756613756613757,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,0.652953233535589,0.19467296374220072,0.6018450342852977,0.48489085170071167,0.36028268472378605,0.6733527270827276,0.3912170158610287,0.8123331260743938,0.8268670999641135,0.37350208791709466,0.5831325301204743,0.41078376876042333,0.4237726098191214,0.41648590021691967,0.4355179704016913,0.6291866028708134,0.7135678391959798,0.7648514851485149,0.8948200397241478,0.9533960122288755,0.9277127045716831,0.9811616954474096,0.27878787878787875,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.42436736595965463,0.39947089947089953,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01,0.5994434499302055,0.18731419537293678,0.5664227508775801,0.45776135785590605,0.324912360157452,0.640711357418759,0.3477733228120832,0.8152957097399509,0.8237569281071814,0.44489453972918275,0.5325301204819292,0.44357976653696435,0.42894056847545214,0.42950108459869846,0.4545454545454545,0.6459330143540671,0.7211055276381909,0.7599009900990099,0.8958569867968993,0.9569706700721506,0.9277127045716831,0.9811616954474096,0.2727272727272727,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4811192658411546,0.44708994708994715,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01,0.6002388045591845,0.18660114811671044,0.5694436110121746,0.45986312189109974,0.3281574675960782,0.6434698136912437,0.3515538016810848,0.8241468856296404,0.8310937437696878,0.45637131576616224,0.546987951807231,0.44024458032240055,0.441860465116279,0.4490238611713665,0.47991543340380544,0.6746411483253589,0.7487437185929647,0.7747524752475248,0.8969297390161634,0.9605332298570392,0.9277127045716831,0.9827315541601256,0.2666666666666667,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5186743811521983,0.44973544973544977,0.0,0.0,0.0,0.0,0.0,0.0
