Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2017-12-01,-1.444669480643558,-0.48351153909980127,-0.10248284709577567,-0.18383751562517256,0.23906692127441542,-1.1159894774567152,MI
2018-01-01,-1.4447610957426917,-0.4832111272052302,-1.1062956058684892,-0.02596954027506029,1.2614506705310036,-1.2511127554436612,MI
2018-02-01,-1.4448606549727714,-0.48289372285078436,-0.4926371683404947,0.06069694654860166,0.7571548605972706,-1.475142051963281,MI
2018-03-01,-1.4446868420635468,-0.4834320093458597,0.10025762799627186,-0.10762112701312623,-0.20333742451289433,-1.5930717130436463,MI
2018-04-01,-1.444666759111028,-0.4835116232627321,-0.2394899527963093,-0.1116591199706253,0.4658872294374422,-1.7024365370122383,MI
2018-05-01,-1.4447328682328742,-0.4833022586942697,-0.21625030344365737,-0.0023585905363249283,0.5093695778686461,-1.8582550137561404,MI
2018-06-01,-1.4446681285368896,-0.48349937779826035,0.22452368347923257,-0.09046887168581574,-0.05133666975229194,-1.918861775990115,MI
2018-07-01,-1.4446859602621842,-0.4834507291715262,0.3527128352142121,-0.12400141726015479,-0.27617004607196194,-1.983453252595358,MI
2018-08-01,-1.444693413435493,-0.48342340449071486,0.43092564568759495,-0.2336925937488219,-0.031334245288574473,-2.04957517424484,MI
2018-09-01,-1.44467435445255,-0.4834859121829673,-0.40683610983153295,0.0010749138461582444,0.3378692402813143,-2.1908437483103067,MI
2018-10-01,-1.4447629201189898,-0.4832079788094834,-0.14029858948916465,-0.16161721766130696,0.45889671453597614,-2.3115889588253107,MI
2018-11-01,-1.444718652002562,-0.4833392930832545,0.629157832005897,-0.09076483711126017,-0.9050340499251973,-2.3635458663684945,MI
2018-12-01,-1.4445499575369283,-0.4838726528438029,0.7537685329693903,-0.1486739988791569,-0.800219927880385,-2.27236005113699,MI
2019-01-01,-1.4448428570147378,-0.48296157317993327,0.4224874466536741,-0.0856974538781454,-0.869534467628852,-2.145211243856572,MI
2019-02-01,-1.4446954661312983,-0.48340034210171545,-0.6430491748978863,-0.13436483183947825,0.42079276339973143,-2.091137555458762,MI
2019-03-01,-1.4446246613071576,-0.4836403350067542,-1.38104095445455,-0.18767837604604848,1.2675258318247609,-1.9907195036133718,MI
2019-04-01,-1.4446593032930934,-0.48353617001622595,-1.6202091208927176,-0.04824876232352775,1.0469719224761291,-1.8847181269933007,MI
2019-05-01,-1.4447041652523485,-0.48339011983066804,-0.20804189749288438,-0.1735101891684565,-0.3515987495564828,-1.7570970945930997,MI
2019-06-01,-1.4445801962632316,-0.48377736466061894,-0.22433082331062423,-0.08332291089107152,-0.532148409722776,-1.2765791410861456,MI
2019-07-01,-1.4446487228629081,-0.48357343933532704,-0.6613145796810926,-0.13517954820827605,0.2668716280958062,-1.2122163656916305,MI
2019-08-01,-1.4445133994469295,-0.48398674495658245,-0.0070276504547646095,-0.07949261845603527,-0.33535969345723055,-0.9126535627886591,MI
2019-09-01,-1.4446990349575621,-0.4834200678220508,-0.20800928029408972,-0.024057675217218657,-0.1216080364555593,-0.9434752810709728,MI
2019-10-01,-1.444651940706379,-0.48355069451536536,-0.9760001575196386,-0.1589569396355555,0.5305746538800584,-0.6889759481651764,MI
2019-11-01,-1.4447925193691802,-0.4831146694723696,-0.059810291486031,-0.07461755561038658,-0.07467323676476582,-0.638040668657428,MI
2019-12-01,-1.4445981684045446,-0.48371568926523345,-1.2562118093310126,-0.14179865444967146,0.3330291005250019,-0.609521034593061,MI
2020-01-01,-1.443690047897853,-0.4866058550884116,-3.9820523735603115,-0.10869894629216227,0.24928730023322704,-0.5662057059745291,MI
2020-02-01,3.9532476696124945,1.3238366674873188,-2.3183356136560413,0.42068441771509596,-1.1391733110974926,-0.541286147976009,MI
2020-03-01,8.566586466968488,1.338966537301303,0.48400695391614895,-0.7522271077710441,-4.330606345449745,0.7642041666429704,MI
2020-04-01,5.882167133412338,0.8179057716194507,1.71806658250069,-14.820653714498503,-6.088120213862702,1.0519145083391412,MI
2020-05-01,-1.3132604856225356,-1.0420410952708608,-3.3587778359324862,1.8739057477496648,-0.8120859038884288,1.2924133742559547,MI
2020-06-01,3.186339765808441,2.3501159964496203,-3.8576653272920023,3.7213186793575295,0.749979619504023,1.130841791012644,MI
2020-07-01,4.122947502347234,0.25916893258058593,-3.366170801722974,1.2832484443520242,0.4229462959231547,1.1525102720770417,MI
2020-08-01,4.097418690055903,1.528726124127548,-3.4848491844857743,1.7882229932798144,0.04490161681531024,1.1755854181619105,MI
2020-09-01,3.877593446795082,1.4785366918468235,-2.8093044280148223,0.6508560270389632,-0.6802610899454046,1.1784654013406268,MI
2020-10-01,5.421917955315857,-0.49436400998802554,-1.6393797372789642,1.2176733338451826,-1.8933002254861377,1.1191084732765124,MI
